strain_id,SNA4_GTR2_noMTX_noDrug_avg_logratio_Fitness,SNA4_GTR2_MTX_noDrug_avg_logratio_Fitness,SNA4_GTR2_noMTX_5-FC_avg_logratio_Fitness,SNA4_GTR2_MTX_5-FC_avg_logratio_Fitness,SNA4_GTR2_noMTX_Fluconazole_avg_logratio_Fitness,SNA4_GTR2_MTX_Fluconazole_avg_logratio_Fitness,SNA4_GTR2_noMTX_Metformin_avg_logratio_Fitness,SNA4_GTR2_MTX_Metformin_avg_logratio_Fitness,SNA4_GTR2_noMTX_Trifluoperazine_avg_logratio_Fitness,SNA4_GTR2_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.4631977896429901,-2.8046358166464906,-0.3489835746450587,-2.553384119996813,0.5914830019043186,-2.1167530681794187,0.8618578022171814,-2.548943697871797,0.5342118548763362,-2.7773534286990795
523,1.596233084377134,1.544207690180345,1.185021482858754,1.5906306175373146,1.1496923560786547,1.211281365849673,1.8653262243819848,2.9901478626691844,1.329760685445818,1.9826450155765292
524,-0.011948941132960855,-2.4953193782556005,-0.34152941808044673,-0.5798904995825253,0.7017021332081723,0.4947114970414603,-0.7455744278218461,0.650012038375279,0.06398635881945106,-2.0353300104920096
525,-0.09373467984307021,1.111057088329779,0.49805314542300716,1.6336535854456398,-0.6650040522263336,-1.2682680235304753,0.7889835345002083,1.5603433162064255,0.2585332256711828,1.4165387190794936
531,-1.0669062083008845,-2.1676434639493234,-0.2697298306578593,-1.35624465044079,5.381720868878191,-0.340331028984513,1.5794516846318567,-1.2094926153954328,-1.2138597212582243,-0.425939426599975
532,-0.0840140659698409,-0.921716915784486,-0.5105671768124265,-0.7418353051928495,0.03454901962517902,-0.9556374930552212,-0.5639888892622241,-0.08728484262198288,0.9320545227526165,0.08670322160539932
535,0.7351363066287124,2.9106789585654274,0.8239274956642823,2.777983094171173,3.012779610819126,3.7135495123081217,0.5286856910453441,0.23343756685850334,-0.7658413359596716,2.2124296101129506
538,0.9472441760902132,2.9063405629424546,1.4711698851750168,3.2803908992519597,-0.025598097233676897,1.6740406028914514,1.9177481727252188,2.812593061623652,1.567261490852312,2.737925525775216
539,1.1207886258109048,2.1384570978529873,0.8293950848899407,2.4126064660739166,2.3755146534602645,1.8757824587796181,1.1435332113594565,2.887266915542246,0.15711024417605357,1.9475197908372284
540,-0.37217101924325363,1.120029088573586,0.057835885695375844,1.381977059055099,-0.2756375641357155,-0.14116588076741643,-0.46638014337591194,0.3378885386360414,-0.15734453780225863,1.2915643515409503
541,0.5385992719057926,-4.093642882505547,0.09675200114649565,-3.4432081164406942,-0.4946758376647572,-1.7035650064988066,-0.6574218831158772,-2.123825782036344,0.24186561801899897,-3.0722251408491887
543,-0.7984357153717783,-2.0066794165056425,-0.2868376883268158,-1.2916031419683067,3.4500559933888306,-1.3796359463326962,-0.23795054097237744,0.1903945512161463,-1.1346450399559829,-1.9354938380738274
545,0.0324837237563641,1.3158874735868618,0.36100034970610645,0.18727633185339493,1.433409651704376,4.925786306836494,0.33550581671386975,0.8852030415663033,0.14734748294095257,1.4754708794277163
546,0.4821433249671532,-7.773465957200544,0.635730919999751,-5.9620671436920105,-0.2537536980231194,-5.985458439583917,0.5960499165175474,-4.164219170233603,0.9059607189370689,-6.091084168100505
557,0.7811804835517061,-1.1530702911195654,0.6019661010049602,-0.5139955633047546,1.7420677692646007,-2.9977350567634358,0.5460045741153582,-0.7605417092048009,0.6986173303099228,-0.8857260012983702
559,-0.2715681323431098,-0.9511637603112704,-0.36605236962905724,0.33991406094859034,-0.7113775285396583,1.2034003916406568,0.1698371734589088,0.6702705830880618,-0.037601513897831534,0.15479228474708304
564,0.2576653273217593,0.20876966058842525,0.5549193067636269,0.09556308134703892,-1.3000297944436134,3.5556302910777564,-0.47754797770174107,0.3828441155320721,0.46167749901521515,0.2602753137011572
567,1.056912456355934,1.1228870675700908,1.576281905459758,2.2122034500866308,1.4871802671011325,-0.5961156499707494,2.108335196431499,3.0291861034582706,1.1931722180404587,1.1354808763167363
57,-0.01900020139619374,-4.254606929949228,-0.1808555775170566,-4.443208116440694,-2.2133784938184062,-4.496046256859385,-0.07289275430348738,-5.236308964536481,0.8204236264383502,-4.975902601877991
571,-0.17428945453251737,0.13775362057726753,0.11555050065109801,0.36633553747108377,-0.4806378048965805,-0.9119060724300516,0.7424453593832964,0.7632985072702857,-0.1891329448812342,0.20749621489027856
574,-0.2984357153717781,-4.828607511393004,0.3745109752392508,-3.517208697884471,-0.28238703097587237,-3.3625280886637396,0.23872441237821176,-2.1901523813134025,-0.30422635610784093,-3.75742193296119
576,0.0912633402072427,-4.338636337563631,0.043664016851090094,-4.188201571498779,-0.5789519019820072,-3.3148183061243985,-0.28603887170287734,-4.264822715956512,-0.6358791677513576,-4.559932009492394
578,-0.5674181354768532,1.6926124973319032,-0.3351447709220714,1.3146430596484875,0.48919706283292913,3.418387084692781,-0.45145651765519224,0.3306290995862413,-0.18534120609440966,1.792063303935334
58,-2.648783825401938,-6.735498107001523,-3.5318671176688854,-6.131618043132411,-1.0770161720300697,-7.269418684272258,-1.7776710742012045,-5.085682938671879,-1.3323057167740058,-5.871831278209131
581,0.9177132853442301,-5.799160666866221,1.3150915748152663,-5.780243103718265,-2.2189309747347625,-3.3036343996101714,0.4078266819495445,-3.619898654009792,0.9211256773228671,-6.8129375891555615
586,-0.03228409032397646,-1.2332406398035487,0.20063058454909471,-2.4512886708217994,-2.759866846724927,-1.996156039305979,-0.44077429629858556,-1.9826085408890801,0.001337099061224395,-1.5084379564995691
588,-0.8593874586614627,-0.30641045171377806,-0.10876578321417826,-0.432246197163315,-1.2611453653151155,-3.070046838303162,-0.12863039773470725,0.2751537166634345,0.2599065687947079,-0.9956409549326833
589,1.030153068764501,-4.077307245811164,0.7032395689545015,-3.2161405955271727,1.8088000292297126,-1.2927429209871564,0.9605475952273812,-4.16223471913213,0.11963749205815867,-4.059579269337604
590,0.6759392425965586,-2.4306778697831173,0.20510247899154582,-2.0956261988854052,-2.8518556854551864,-2.001598737775741,0.2348255670164346,-2.2343079992577333,-0.3250037530034664,-2.3079455448692503
596,0.5737368468941237,-2.0916419172267986,1.5816451087562875,-1.6192790562745836,2.436315625177777,-1.8330812441369555,0.48577894751323325,-0.16966649078524965,0.969648270949726,-2.0204563387949834
598,-0.2160459939279694,1.2380367244306578,0.41969087924848547,1.5295272554985904,0.35800738708104984,1.2101261317717809,0.16468526280617987,1.1215175218946416,0.5448401595028877,1.3502632827380325
599,-0.12148662541823109,1.982358930564405,0.5708816904617455,2.1449202127930054,0.08547909020798694,-3.8333817430042236,0.8471576111207495,0.6614943302039465,-0.15401041968710258,1.734501632635104
599_ref1,-3.006977568139635,-8.745084155830721,-1.9903460014085648,-6.737526630932807,-5.059102411102407,-8.779004733101456,-2.3968783384868018,-4.292529228470243,-2.6515780313566975,-7.012934529955225
599_ref2,-3.1778261001799235,-8.679104758477138,-2.5531922086234267,-6.477026088206275,-6.200641763388246,-8.420544085387295,-2.587956127794075,-4.828138834471803,-2.7394081238665358,-8.9004004304059
6,0.7277979945752898,0.4729995912456849,1.189628184844795,-0.6192790562745836,1.4948877932944762,-0.9645984470538524,0.5807644193352685,1.2115838523514222,1.0263190074876984,0.8297635202755625
60,0.49122661529480943,0.00020665862870289375,1.0054297977647675,0.11422224180065121,-1.449980688722295,-7.169883010721344,0.2792148197872425,0.5158751647977533,0.9751281034273618,-0.3667420761988599
61,0.21982722264077897,-0.5066794165056423,0.6281998109520281,-0.6952806029971086,0.4495865189040227,-1.0405999937763775,0.532333649708974,-0.35686424817599877,0.8653549600440174,-0.43549383807382736
611,-1.000433821854541,-5.411804559519734,-0.621573503449509,-5.9688885430943035,-1.992538914831957,-3.973295913886699,-0.03857057927861843,-4.5023023116433,-0.78381480863461,-5.133100231448497
616,0.8815122571714132,0.49015776436965025,0.5982479403395189,0.8112550889531216,-1.4030418483154112,-0.05058734365701045,0.12089390113223228,1.1077328955402272,0.3476582425108654,0.5400902263456288
619,-0.1715574192488865,0.015517643173584422,0.9206810613126062,-0.17308354331788195,-2.342894731456555,-2.5405999937763775,-0.14573825540366378,-0.813132827550829,1.1930308743502942,0.07937983362319884
622,0.5251049898396956,-2.397523490470922,0.6464327234689222,-2.3876959353554774,-1.2168401680655871,-6.202315053802675,0.23786756052896268,-2.1003787696609852,-0.10149066064378807,-2.5811094869060502
627,1.3136407242286645,1.691173594007813,0.8050182882593783,1.2809552119615986,-1.1353759818171334,0.504701280614076,0.7530885050289915,1.2803356142263898,1.0681830915362849,1.0907398718732406
631,1.4503974561285506,-0.24680596632858326,1.948590243179311,0.5116367731014847,1.2584157061136363,-2.0000817077309243,1.4488661443623703,1.7048588338387451,0.8923096570780382,-0.2944417536074187
632,1.0731008359092713,0.927083706922037,1.602877391583903,0.8316096021708701,2.101486394471383,-0.9431523999572419,1.1165451378475142,1.0692214555336663,1.1642628443105143,1.0660994722403714
636,0.7765373240463227,-3.2647170155031375,1.8401336896512441,-2.0695412449947894,-1.0046097914828527,-3.67286820927589,0.24750553060905678,-1.7906873873912192,1.0816956462558958,-2.6175298903487976
638,-1.342396462821465,-2.454927128628712,-0.9741090488522077,-1.2012669238301465,-2.89864888906505,-2.5465863146094154,-1.4270979689283232,-1.04671646125928,-2.2956090873996637,-1.4784804496287536
639,0.41598593403015904,1.824209632380351,1.955875725258305,2.366780052917485,-0.09696818329171819,-0.3796359463326962,0.23702911777782493,2.403935971685865,0.5511343913499988,2.290111717842337
64,0.1891269503087072,-0.06842094322314246,0.8612777046156624,-0.4529250894542811,1.4990412028547466,-3.172117196693274,0.4121852905000991,-0.2163929628402244,0.6166051303086089,-0.5433581836015459
640,-0.3418301868216036,-1.3785305008513407,-0.21459670708774314,-1.2297745893545016,-2.3464083649035397,-1.47397261927625,-0.7999838850144714,-0.07411235118262381,-0.12286451348625563,-1.1529957490139826
642,1.0175715553770739,0.8159544000186792,0.9720279155455198,1.6945604914170824,-2.4061872806844855,-2.8241788386972986,0.2759497821777142,2.4917858233579744,1.0383373897831127,1.8914401097915226
648,-0.3973170233252865,1.3387859444686008,0.5886461181573199,2.362840769655298,1.6444727060719821,4.213785844277541,-0.4967954142113418,-0.30314663349153614,-1.4165020179136325,0.8796291506106376
649,-0.0133656781767834,1.654701309583618,0.11104955446850498,1.290020053371374,-2.8106503682306982,-5.545919253999552,-0.6468933357472644,1.3267722473838837,-0.2779497483273288,0.9275097915084126
65,-1.2801727773592209,0.1360216929254819,-0.03276423649165297,-1.6952806029971086,0.14574523029340286,0.2518812565842006,-0.675185099930448,-0.24566803750777472,-0.16221581705221327,0.8959886682873874
651,-0.3616473967746413,0.21960814109310806,0.16175690888129643,-0.03268269863647216,-0.3085573765334784,-3.1404361661945597,-0.6867269064869687,0.06382491754786046,0.12993254998709958,0.04516592784414264
652,-1.004268282245758,0.37652554563753243,-1.5449939554691314,0.46893905526466906,-1.7642807682749422,-2.5737329145244807,-1.6970081949122895,-0.12676963258364915,-0.8611050793209856,-0.12267600479714727
653,-0.30503304646368207,-0.341524160884638,-0.1179271393589641,-1.1759497928125562,-1.1822869929953939,1.9945946701693216,-0.40183502771058865,-0.4638672831292133,-0.4855331228079357,-0.28986669833320133
657,0.6975068752622761,0.3785148813461861,0.5415799715671267,0.07116790217024968,-0.43600413584803654,1.5464987538264652,0.23702911777782493,0.6757066701833743,0.5154168223285243,0.2517844223604119
658,2.6032572945555508,3.2392471316591953,2.4686432713118736,3.9298686059560577,-1.3428947314565551,1.9978078047490382,1.436011110737776,3.22579863525925,0.8653549600440171,2.7727290087619987
66,-0.9315904843051055,-7.483959340005558,-1.3553059830710166,-7.172560526497025,-3.2817668564310565,-7.017879917276294,-1.8013786807475904,-5.722947961007691,-1.887041115974569,-7.705255011934321
660,0.05250105465749063,1.6485236959904292,-0.42626737482455374,1.2884218548020743,2.1358361929377656,-0.669142563527681,0.32132891976569744,1.1128889331140743,-0.5588819946475808,1.8707652735470317
666,-0.5227945273081046,-0.7811081704432478,-0.10071902170608284,-0.7204270914448994,-0.8291422257163077,2.7578084291174343,-1.20016507873557,-1.5136722789943762,-0.42742119388392946,-0.974558632127922
667,0.7560227756297568,0.8966130968419412,0.5376152235121043,0.657913954837072,-0.6237108380535982,0.4614434483472969,0.19259279048617525,1.2278909985513615,0.5041400797001039,0.41464631496903076
668,1.42452269070963,2.299754832139878,1.7662620135891467,1.0858406091134278,0.9717835785832496,0.9978078047490382,0.4097774007907081,1.300332962924979,1.945290628433212,2.093953006452957
673,0.08991643951219828,0.13855592430012903,-0.011776578554540881,-0.2679874610532133,-2.7778031271030232,-5.813022733929479,-0.06447065919702064,-0.11083918366470218,-0.09801265735714625,-0.43164769650172335
674,0.29197700839661417,1.8374037721288337,0.7409796611595936,0.8215937926801611,-1.949520948009762,1.7951382625125956,0.8357969143633612,0.8881237112595575,0.3873076632393731,1.6000169290848372
676,0.07777944128222605,0.08546410444052917,-0.30033422694760736,0.6224243211543762,0.1614572056716037,-0.34981879106341235,-0.19722157482149347,0.3153644299839505,0.26641072124869186,0.28548109482599493
677,0.9700663941127647,-3.3989968392844023,0.7190630118200714,-4.587598025775869,-0.9892856060704783,-4.932917416555138,-0.16061192710068997,-2.5032551227899216,-0.673973511893482,-2.7166150501843633
683,-2.1244228297740047,-4.254606929949228,-1.7369603293100688,-3.782244068997013,-0.7083864495320956,-3.7035650064988066,-1.1306313630134555,-4.312310511259006,-0.3071911812218592,-2.8149385544343097
685,-0.3762462990162543,-7.2880391300303025,-0.5101987387541046,-6.561602817242925,-0.9884742981269061,-7.745958160578512,-0.440726116987831,-5.897660616832351,-1.0119874518105743,-6.801816052319643
689,-1.011814749425673,1.4480471383325277,-0.13598967522536642,1.4818514355064174,-0.39610576102463274,4.609319456463526,-1.3099154374270616,0.8650372935767257,-0.3453769241751212,1.0881590193153508
690,-0.1545572977492657,1.3825416985655403,3.1250571170266754,3.882128451528943,1.92367927098655,3.2679480084075783,1.8638161560701885,2.9197818673668947,0.7982044141882216,0.6224913430263193
692,0.15234089244153673,-6.729898004429106,0.4293268266590565,-6.418499190920573,0.8893329437029877,-6.55629983206042,0.12208361155474057,-4.919118788655782,0.6711435115157981,-6.658712425997292
693,-0.9578132019478558,-2.863927073186898,-0.04956843281306299,-3.5395306554118924,-1.88612677683129,-2.9665994123326005,-1.178523132358359,-2.6238257820363438,-0.9715261662098034,-1.8760664294598086
695,1.5229319456447534,0.6601669514163384,1.1972549983630343,1.5441281406294736,-1.5527283797430123,-2.7685204483395767,1.1141793089318004,1.7887239024229076,1.1456906743521134,0.6893299066805842
697,0.18125639456771325,-1.4014695266704562,0.48052606306000556,-1.7772684705526716,-0.7480641217047681,-3.0000316124136743,0.162856576079144,-1.5441356087013907,0.4281204010859469,-1.122765198599219
7,0.4311113461142844,-0.944538248562342,1.2342070923638442,0.3078326841853352,-1.5801377136363484,-2.4853617255955927,0.5140067085447451,-0.28148697455210303,0.5590133309042145,0.947200119248818
701,0.44072963547604216,-5.914637884286156,1.0981024199926548,-6.395720321138201,1.0958902795125933,-3.2875944141132103,1.2265079099968812,-3.2429293176248324,1.1904347229616294,-4.363773298103014
702,-0.5453964034483021,-5.9933349271541285,-0.2040470004050225,-5.163673175633037,0.6243958176217548,-4.626225193230818,-0.0016476455394549977,-3.600201072483694,0.05353995551769103,-4.55366655163921
703,0.28760825698337555,1.29217608022593,0.2582928327144099,-0.2717565644164081,-0.25840664543217357,-2.7410397119174696,-0.5004108910851557,0.5650761508653601,-0.2871225480978071,2.0236202316975724
705,0.05077614649189549,-7.059688217089439,-0.2756058404209071,-6.248289403580905,-2.151314051024678,-7.886090044720753,-0.28908327412562085,-5.798676838091572,-0.5598444656199819,-7.280983889018202
709,-0.49786175114073083,2.564514537816584,-0.5754819747446833,2.1812943364017237,1.1360625678599372,1.9468940622195858,-0.6196694437360762,0.8181486023551622,-0.4101945643834187,3.427615241592272
711,-1.4496400374557472,-4.5066794165056425,-0.09758187669995078,-2.6952806029971086,-3.842894731456555,-4.040599993776377,-2.514221052486767,-3.745668037507775,-0.8919316263708618,-3.9354938380738274
713,-0.8107985736241485,0.2629632006330025,-1.1634848103707163,0.7692946032052018,-1.6496072751546715,-3.2275914593273503,-1.479409192299932,0.451496082754716,-0.2137480647366475,0.803460364077889
715,-1.7419467471402847,-4.4953193782556005,-1.5888689882846658,-5.295116775415291,-2.898999483249568,-4.64043616619456,-2.7750212723486305,-4.2491816709547585,-1.3570374612924307,-5.620292511213165
717,-1.086733753138908,0.8046853227161304,-0.8443074053805117,0.567262909801103,-2.446594584887043,-2.7965553681118416,-1.8614784945787604,-0.033683091423815786,-0.9672033345548005,0.675604503043952
721,0.008401087067484395,-3.183824517101545,0.11135053401839891,-3.249869454674746,-0.8289880270940782,-4.595188845454015,-0.19136615308267016,-2.8165408204136275,-0.19226936544588755,-2.7283017117229584
724,-0.31330938706880435,-0.9365905874815124,1.0763258485331135,-0.7567089768898756,-1.0856081450416761,-3.3479549158339816,0.2792409560404543,-0.08428350184440833,0.8726783480262178,0.1323651668549529
727,0.07163680449035335,1.5289911783330823,0.6960158023340701,1.7222808327587051,-1.4103300600122681,0.24592350963435006,1.1299877643237095,1.6947750327335398,0.05715796493691952,1.3758857715796262
729,-0.11572274961168494,1.6755734783217229,0.5998830862151838,0.890270993322688,-0.9620386032056094,0.28555889048508304,0.42852897565146864,0.7646321235649842,0.23747276078042445,1.6818603290981111
731,-0.045445450117569536,-7.34482182834302,-0.35690250391404676,-6.763138824153135,-0.7476435537059354,-10.880618473044308,0.1036777292892559,-5.069343847089161,-0.16836918269768153,-6.603611020086696
732,1.1947770456283622,-4.845715369061962,0.834590573621266,-3.1103181022759525,-1.5969681832917177,-4.7481187434158,1.1373648913290895,-1.2627758951767312,1.1509705637681809,-3.4354938380738274
734,0.9849864380334556,2.192448273725619,0.7855780306945817,2.456407502819977,-2.1708091471769557,-5.160995659857356,0.6658353037273436,0.03357710717220788,0.03518280376237043,1.5509663948980303
735,-0.3184361897004199,-6.254606929949228,-0.19073720492777138,-4.358245615719538,1.2310776717993455,-5.496046256859385,0.2983591345503308,-2.921630654496676,0.485755250026884,-4.8909401011568345
738,1.7242301713284491,0.6831423798661825,1.883680770590718,1.4802566172763307,1.523007213068658,5.141087471321362,1.2136186894013279,1.715239422330757,1.2592929171027065,0.9923112072585851
739,-1.0822859548717858,-6.446067430907854,-1.4736449253757269,-5.986177748520754,-2.3286566384057577,-11.10236812536104,-1.3186980726161073,-4.967026188926626,0.10996934427421279,-6.213917805032358
740,0.36312178954712426,-1.6766044179479547,1.0822385662315084,-2.1354897951207725,-0.12213987613653796,-2.625562494497534,0.5455697553895695,-0.3771852404246716,1.312000106824692,-2.1054188395161395
741,0.22878817663940992,1.957949787812844,0.7131623116731842,1.6266474918902536,-0.8428947314565552,0.2518812565842008,0.936011110737776,1.4220271398391877,0.598342192296052,2.178915507174113
742,0.1351663117622996,-3.5981762183505093,-0.047648067855507376,-3.678479339978346,1.970524756870738,-5.326810788882108,1.0026097682487232,-2.7191888532556585,0.6432594087156825,-3.591704460307477
748,-1.280923789941837,-4.960875726892517,-0.7875887009094318,-3.856995663023406,-2.1009323304540506,-3.5413510063589935,-1.618197503803096,-3.2464190500903904,-0.7054112784280858,-4.778493937792478
749,0.46254063622589986,-1.714198166145064,1.3611870432040627,-0.5343165555534275,0.44958651890402285,-2.5405999937763775,0.6467429949569143,-0.511283295899458,0.8330848339466619,-1.0670110409907243
754,-0.45623539639158217,-5.2882298744012015,-0.025222710342164778,-4.476831060892668,-1.9511883227692963,-5.898151998394461,-0.5501389044218145,-3.716925290177395,0.35989888192703334,-6.509525546329964
755,0.7287881766394099,-1.214198166145064,1.552198264229503,0.6266474918902536,1.0073251276139907,-0.7481187434157992,0.728492361098354,0.6355823056288973,1.6578362104045954,-0.7279750884344054
756,-0.9044332017884422,0.7690935040391418,-0.9429061624040225,-0.052400190877238864,-3.568625185220914,-2.249452103352638,-1.271507638901646,0.6014869597818502,-0.4400485121656559,1.2535750190530903
760,0.6804289231506295,2.1260754672590423,1.0178068553214186,2.3480787930669864,-0.38197868683077935,-1.0885005206866178,0.7221658584300532,3.0133981140407586,0.24391355623451422,2.271993481332779
77,1.1034780589093613,-1.1381966194225392,3.5365849853527602,-1.1952806029971086,2.993907035127833,3.438313786640495,1.9877799127919813,-1.7121109395785061,0.07287370968343927,-0.7279750884344055
772,0.7097382816719637,0.9497282982771699,0.704201357674553,-0.5080828456063595,0.4700724094321759,2.781595217396372,0.49462994837996266,0.9118528171432865,0.7823934246016094,0.6201867164000248
775,-0.37330686928912665,-4.460875726892517,0.4280329234980254,-4.856995663023406,-1.4399682830103693,-3.552117587133814,-0.7978989039561084,-2.9140933554152326,-0.8934463738267746,-3.6384399781961108
778,0.25109082769999264,0.320411858416657,1.0585526271840822,1.0239463263974722,-2.6575304300706195,-2.9307686794859396,0.14777859171103883,0.24439596512495323,0.7212793481583557,0.8072439252056516
78,0.6917566377847677,-5.121088761753583,0.5156665331346413,-5.102171198605627,-4.088821279621393,-5.447490589384897,0.05014560457433451,-3.8023387740457473,-0.5583550119176977,-5.634865684042924
782,0.4354980963292704,-6.425542653780237,-0.4648012097685345,-6.114143840271703,0.33520681143378467,-6.1669819806903945,0.344593729556555,-4.838492926492523,-0.9163774466020534,-5.985874278265319
783,-0.39270605517660767,0.9626203111622861,1.3133982132129471,1.4746443984452038,2.1567921157187113,2.1900260333544557,0.2081713688496811,1.4441930468747595,0.4440565006378373,0.5407419768848799
784,-0.490964299255252,-3.0156403705042734,0.742252847217449,-1.9615281434106189,-0.39841038765092707,0.8188091299515959,-1.780468592900277,-2.2048611547309487,-0.8644721769267458,-3.2369360424330367
789,-0.25131502843107745,-1.5215530882026684,1.046450444810588,-0.9176730243335568,2.216258007328822,-1.5554736654734036,0.6508532483593984,0.06549663908504555,0.8444448721967035,-2.4503675097708535
790,-0.4552455836481034,-3.536550458351587,-0.5740193715278816,-3.3652056044394207,-1.0979907207583173,-4.564434619472035,-0.035755046270364695,-3.2129540699194354,-0.4418608266056052,-2.724168496379468
791,-0.7178520909527785,-0.47740332532808577,-0.5055403444804649,-1.1145991090276646,-2.03215054308342,-0.28086328420992906,-0.7741547887364024,-1.8386013101634415,-0.46976478013867934,0.21428630285562653
795,0.8220168415950132,-3.043861475534009,1.2691736707784491,-2.0922214198867746,0.4130165494503065,-4.898486487482735,1.3404514988820584,-0.7594706612001212,1.0033038478319272,-1.8823717642314626
796,0.2676374302491912,-5.1531469608885105,-0.28291796271899594,-5.634229397740555,1.4980601005698118,-1.5702576997793944,0.4726630360556303,-4.358578483961375,-0.052627393778344446,-4.131729219232152
797,0.08650439294769252,0.9762127258254012,1.49079771956536,0.938112667350342,-0.5209666365691928,0.3500798629859524,0.7154947568318818,0.9022984056694341,0.7893534133214922,1.7194337932195665
798,0.9678098411840381,-5.669091145934613,1.1980500171542339,-5.307924495650622,-0.9025843698244898,-5.021726683512993,-0.5849037033677345,-2.972771594374087,-0.15539681604573233,-4.296887560462749
800,1.643825675918254,-0.5066794165056423,2.5471714318975414,0.8047193970028914,1.479033363430807,0.12036405366730374,0.6172961504301301,-0.06438299781542063,1.934106721918985,0.5645061619261726
801,-3.3739222574175036,0.26891222860798414,-4.341759292392614,-0.1989051879419381,-2.4343832543354758,1.783194443032222,-3.673435967458274,-3.618871229972452,-2.711305962355221,-0.6832905782949247
803,-0.06837302096808728,-5.106515588923825,0.4513177199473444,-5.587598025775869,-3.2817668564310565,-5.932917416555138,-1.220759043959546,-5.01946586163611,-0.4480363781638744,-6.620292511213165
804,-0.14580587682027016,0.36216396419928765,0.8624914694554418,0.326916456682118,-0.060096143529442723,2.5134661896270067,-0.22495293670590516,0.9871326554309772,-0.251029521444045,0.6569107811903184
805,-0.583033307803198,-0.2493928300907633,0.27188167854979517,1.0154512812220295,0.09567689465067782,0.7640459212650708,-0.37134381131982824,-0.4738082782631374,-0.08076694977804133,-0.6851101514214636
807,0.57281617348204,-4.536126261032426,1.5589790207380423,-3.063763400080212,-1.3798950221784436,-4.36252808866374,-0.9822395231207846,-2.593829842342205,0.41953354908922635,-5.549903183321768
808,-1.455541022015121,-1.9200830588675308,-0.17550128768235737,-1.8064768136653329,-2.3140369825284117,-2.8593149540840237,-0.6254172631549908,-2.4567004205941814,-0.7094208471814596,-1.7316648536172043
809,0.5472958829532599,1.968253005764789,0.5905557472999092,1.6578504531406146,-2.2903554210266943,-0.6359462794694133,0.7640248013145275,1.5607577043460812,0.31580171643397087,1.8285300799746067
81,0.884389020786562,0.23924713165919495,0.5911995202301397,1.0665003750313977,1.6542819869728738,-0.314994437860213,-0.9454692906117993,0.22054480635005333,-0.3069691256497056,-0.49825927911575674
811,-0.361612895981825,1.0673808990563396,-1.142903245888117,0.6397769876450383,-1.018431951729995,3.3307184300990946,-0.870118561702417,-0.09076396080369739,0.16852869340630336,1.5697051286474464
812,-0.20428394999319477,-2.629235665423908,0.3579156202706767,-2.173083543317882,-1.757932230735399,-1.163156242694643,-0.17330903249989432,-1.9383131154501707,-0.04369621840178861,-1.321084492825887
813,0.646305387952635,0.48554746781141805,0.8519292994376388,-0.16321543428725066,-0.8421499223863118,-1.1056724460684455,-0.36181268752560974,0.5683131312499567,0.6243311558735275,1.1376844270781268
819,0.7778067867962389,-3.6908684504436717,2.297862893592386,-5.423201057560307,-1.3309250540052049,-4.815075150535318,0.5899043320383908,-2.3695584269064325,1.1701594029428763,-3.2512000749287537
821,-0.2737586166663021,-6.05404816902969,-0.5460797510863133,-5.535130605881733,1.352006372849066,-5.795487495939846,-0.5235383154679177,-5.293036790031822,-1.0439515898429106,-6.2753438409584525
823,0.17464082037511797,-0.9806106048380547,0.6298138223791424,-1.2104428714255078,-0.6558618723452866,-3.119814675078619,-0.49711319481781047,-0.6899997313243781,0.3790735513974427,-0.9977348534144002
830,0.4867848818790721,-4.96212567958865,-0.39001189317290885,-3.489762818636435,-0.3621318053638729,-3.7035650064988066,-0.4496594761458344,-4.151346463815325,-0.685770069079958,-5.975902601877991
833,-0.2701520199076782,0.7682029109513268,0.6904764609798941,1.9505256322328366,-0.31481278330755735,2.1161587311891132,0.017175837495238044,2.0043377723506444,0.4504083620973389,0.837717578334673
835,-2.3578428818070787,-0.9631886723617502,-1.700492705766493,0.3421467534405632,-0.13533337039139254,1.7446865648205447,-1.5277097219878917,0.005241150703459804,-0.9055493179448768,-0.4529181217027801
837,0.7328944551388332,0.2338177166733519,0.44713960154342036,-0.15852719531857246,-1.6227515460746071,-4.566383356559267,0.22794020766864204,-0.28738869647114973,0.0819883431388204,0.2070054409094279
838,0.07305882404781865,1.8581058988889705,0.6187582728362008,1.7090433754976697,-1.4967092630370593,-1.3953585168694131,-0.1093870957932536,1.9138261844747162,0.3758189211601486,2.134768209216216
839,-0.8071239997317649,-1.673118613729594,1.3857590670055515,-1.8151650980253193,-2.281494186792412,-5.064161949833391,-0.7294473283195324,-0.858229144553785,0.1297516845460789,-1.417094552358295
841,-1.2157020222359654,-0.0691500151145184,-1.3399057736873417,0.07200955276444385,-0.4589733224173199,4.294989420378721,-1.1065626929415875,-0.08487474341332121,-0.36059748095718935,0.3819883517823428
842,-1.0643037524443233,2.028002565055835,-0.8861990818176149,0.664450443809794,-0.49630984114122384,2.986948147868496,-1.2292691774827054,0.4976975326588535,-1.1376057470757726,2.0170077689974977
843,-0.8554055056144435,-4.638841787468541,-0.2161974600986708,-4.310810517755742,0.8351246200514935,-2.8499719296171837,-0.6899416195922743,-3.3208222783248456,-1.441772830652949,-3.564928993990672
