strain_id,SRO9_SGN1_noMTX_noDrug_avg_logratio_Fitness,SRO9_SGN1_MTX_noDrug_avg_logratio_Fitness,SRO9_SGN1_noMTX_5-FC_avg_logratio_Fitness,SRO9_SGN1_MTX_5-FC_avg_logratio_Fitness,SRO9_SGN1_noMTX_Fluconazole_avg_logratio_Fitness,SRO9_SGN1_MTX_Fluconazole_avg_logratio_Fitness,SRO9_SGN1_noMTX_Metformin_avg_logratio_Fitness,SRO9_SGN1_MTX_Metformin_avg_logratio_Fitness,SRO9_SGN1_noMTX_Trifluoperazine_avg_logratio_Fitness,SRO9_SGN1_MTX_Trifluoperazine_avg_logratio_Fitness
521,-2.6539386829494873,-6.453488575138955,-0.30412116974345443,-6.419279970596865,-4.3515227403093695,-9.224075962499889,-1.1026659300674833,-4.430238179598339,-2.4539906775331692,-5.580111035603697
522,0.9934327737455848,-0.8881439793071313,-0.37783365617616027,-1.9680103030168925,0.7090436922606179,-3.5576369413614315,0.46570970774965303,-0.7747842168450123,0.08455547455721321,-2.3671173122694995
523,0.4041880775299764,2.123777438308695,0.3336459429257517,1.6342844215325738,-2.668805232259828,-2.512200206654936,0.976340514132088,1.6797611117948958,0.445412690938225,2.0009672198702515
524,1.8178859776258296,0.8480672384581774,1.6773879280040755,1.6069992306771965,-0.7362131489234925,0.2607937220385642,-0.20043295477677459,1.695988124998711,0.7977313825326078,-1.33614106689812
525,-0.39083835472997014,0.19150277505732238,0.5025951976239872,0.5553352222095187,-1.8989176366898388,-3.6577929071193185,1.6112106096424395,0.6109208730142702,0.06193664422381423,0.507706380722816
531,-0.14174838631774217,-3.319037659784109,-0.11711721062506944,-2.517801518040004,-2.0390434387415066,-3.0294535608491664,0.13612215510476783,-1.0395828486158623,-0.5709170906864107,-2.5524390022296943
532,-0.6639454459969689,-0.17783779443374648,-0.37379429339536785,-0.7396048437778117,1.3706704384375827,-0.32193481120974465,-0.27052178380090475,0.04537965210529405,0.2544585588701522,-0.6374015029508504
535,0.882481850513186,-1.234607565022687,0.4041012394819047,-0.4123581752565568,-1.1317462024301075,-1.1716525818315162,-0.5524191267815057,-1.7190623491071537,-0.33027048890274247,-1.127598697456015
538,1.2240652217052057,2.0362398776817514,0.9770816381831614,2.2013704702389014,1.7780745593897715,-2.462481999899137,1.1128014332845506,2.299964318437229,1.5801335078976813,2.4465862205634528
539,1.0600707580628486,1.6165275637166896,0.5016967559401001,1.0191150966386375,0.8129904645457574,-3.265759418102912,1.053845661743844,1.7148903481086522,0.5185015233956474,1.642983925800528
540,0.11098790949733889,0.5827704586821886,0.2427037587467824,0.5731464401685671,-0.29865763898752984,-2.240921068849496,-0.18995057572811114,0.37489458542292875,0.06864438645578425,0.08878974532605127
541,0.13809021583746178,-1.7922471396816868,-0.5180567617054419,-2.79849853283138,-2.4896654549751944,-3.0810974650551772,-0.9892244399545538,-1.8541875555210234,-0.2540781978093184,-2.827812394921316
543,-2.1173907438012276,-2.3954725784154,-1.2154865703760487,-3.2224969861088546,-1.6677373600878322,-3.8735787154157557,-1.6808887597303066,-1.5449021088390356,-1.1497848869036098,-2.1668483474776346
545,-2.0137479793281083,0.6790092645189751,-0.710991314484509,0.4890855957584561,0.008759452909573667,4.600973497998081,-1.0817960027730105,-0.39134256915869525,-1.2058774863959276,-0.3010120527654814
546,0.7485395300550568,-3.408669968896617,0.6889403320231534,-3.7227743741224426,-0.03649754518452278,-5.027917251110509,0.6464511262115944,-0.26361417537046,0.8314284953064772,-3.5801110356036974
557,0.07243105257059701,-1.4367619468650559,-0.6803373442131398,-1.5152082946823366,-2.1826110317848584,-3.8590055425859977,-0.17419924482970667,-0.23814435335612782,0.22979470268836827,-1.9447564250084546
559,2.128535804363609,1.2371997048450973,1.2118899157606227,0.32914691809715585,-0.6677373600878324,-1.1479731594995912,2.0219594665596734,1.9211858371705977,2.0469398092307305,1.092314306367798
564,-0.48067595520314194,-0.6705880095861891,-1.165792336735235,0.01039582628005084,-1.1442768363940863,1.2864882132051574,-0.3448438244784724,-0.42497075806164747,-0.4869235023638082,0.9822192382601452
567,-0.35661407852868077,0.3660188374815224,-0.957899485093902,0.14265995703803286,-2.454470791029496,-4.610544309581962,0.08001898218284924,0.41368812701143987,-1.069736144387841,-0.5353311445607378
57,-0.23403427502109897,-2.158506984249194,-1.4025194294873178,-2.3540141890257518,-3.2526998608089888,-3.6366131212495496,-1.0912947983446664,-1.741489379424157,-0.34478851794938936,-1.5908468007551098
571,0.23973201503183306,-0.5666415837655228,-1.8175569287661617,-0.12097595832762567,-1.8752561097272542,-3.5516506205283935,-1.2432978917897164,-1.4967179116029201,-1.2598260172282332,-0.21340304967337567
574,0.2492864265056856,-4.9269774771783,0.8332043787013781,-3.6759422839131144,-2.121182657892092,-5.2975771686932305,0.270986684308669,0.015407574119336298,-0.4826816745707101,-4.70525614600305
576,-1.0203472177430768,-3.4389266110269823,0.03788209633177815,-4.390710818400094,-3.3581482520582977,-2.937656891161097,0.2498731890150291,-0.6600904671954892,-1.9406824977248465,-3.620293645281894
578,0.6526616881519587,1.0216085978485658,-0.41460541761927305,0.04536744444280996,1.13737878409599,2.2551502073125858,-0.24349177635490618,0.19299152775055167,0.5707028914691915,1.4303759027355594
58,-2.663945445996969,-2.9015672829193573,-3.147038469848628,-4.476570437944018,-3.6677373600878322,-5.0516506205283935,-2.45977759542777,-2.7822962622009833,-2.093114150365637,-3.7983655503945317
581,-1.065746839595217,-3.631283092238006,-1.1283011171392967,-3.315606390500337,-0.48457625296492474,-2.0404667140141663,-0.2934236286074672,-1.9486475454417518,-0.6215776844080549,-3.2983655503945317
586,1.63226646110394,-1.0576900536643685,0.8469463829642576,-1.9503367279969501,-3.3784692443069706,-1.195780811589377,0.7262650816193787,-1.2034971967793853,0.3061808655332785,-0.9796505900868858
588,0.013512807423667825,-2.034960553266808,0.07324782584436274,-1.5032283452102462,-2.975092282145437,-4.359005542585997,0.7260729501406489,1.0831042425203214,0.45894005130473203,-1.3132392220915574
589,0.2589071015265113,-3.2466131108980303,-0.5913219651160119,-4.525357516552832,2.236620643548058,-2.2503901844756626,-0.6967431895939759,-1.4997440199546372,-0.25093049454357896,-4.363007058867015
590,1.6891889524746762,-1.6393204736670413,0.10932204370251389,-2.1819461671993947,-0.8640209693254073,-3.2146156332508227,0.7877014307054496,-0.8113328802780937,0.475398250034481,-2.1235480383659295
596,0.8762412622350412,-2.923764342598584,-0.8451277058623922,-4.769051688304596,2.0266076535493025,-5.0516506205283935,-0.13425174983830535,-0.9550293910133754,0.36090341840909246,-4.798365550394532
598,-0.7234949977050503,0.045311170452808004,0.2691458563224756,0.32393402882529865,-2.6582547209159593,-3.4325114671542822,0.28431028880413123,0.295826708684111,0.5676290889978929,0.2628001423969709
599,-0.4586513964272504,1.8098213661329026,-0.0023872816018937204,1.7191415299809387,-3.174124492483002,-4.313518712562252,0.8007539950491185,1.2202099774133806,0.22230627615494192,2.0031387566005163
599_ref1,-4.5236342490346235,-9.278741518692925,-2.7640822803455727,-8.17058356659468,-5.25055427807027,-10.699109046983313,-3.564798617533209,-8.546987315474414,-3.6186077975398625,-7.445823976849452
599_ref2,-4.914847592606147,-9.180652810040801,-3.0391433968677273,-8.394422952829915,-7.632144577169472,-10.469503135414293,-4.223233076705429,-8.772343731754468,-3.3996554529855474,-8.555254017836749
6,1.1017452842611872,-1.0735444835280379,-0.30859597476753053,-1.657855477636372,-0.8752561097272542,-1.8554919091390132,0.4591940255177438,0.6552309920422739,0.1641724360492419,-0.9209217993127976
60,0.4697332239666458,0.6668376018138042,1.0393234688600295,1.3122939121147452,-1.3332114101935741,-6.799578133971979,0.19737985996097393,0.9633066965016825,0.9594899769293462,0.2118031751015662
61,0.04357330364245304,-1.0200868815697821,-1.0412864172517722,-1.1080876408609146,0.12474389027274568,-2.5516506205283935,-0.4245829314820706,-0.31929655292287146,0.4068858496343627,-1.2983655503945317
611,-0.9887553710138761,-4.179772410423274,-0.330207810075501,-3.3852415695438243,-0.2795046220154127,-2.693249343105143,-0.8172791743343875,-0.32370890751098946,-0.8194006269375236,-3.3468548685797996
616,-0.3434729303204747,1.2269289981824971,-0.37258003765078807,0.7811862614883716,-0.5337707574645161,-6.373879214283024,-0.2976128027705945,0.8630927546956271,-0.30013234657407606,-0.3080441528896241
619,-0.6639454459969689,1.002110178109445,0.5214790237901572,0.2421322182096313,-1.6677373600878322,-1.4666881198072372,1.3205798818094698,0.932272585960866,1.4803065437989982,0.26627595807795146
622,2.064293937116926,-1.4028542547512703,1.761809494115529,-1.7867388533555382,-2.8777564502564372,-2.7616697106969985,1.4046251850238347,-0.4921086465882305,1.0996804128163542,-1.4131064734559153
627,0.0454493710730067,-0.6745059292932412,0.23398981771589017,0.7483732611472423,-2.6880583523365056,-3.8441318708889716,-0.3232683482245617,-0.48075982563779307,-0.06749409211057074,-0.16082062818147624
631,1.7925941464809463,1.1468466717458399,1.5897651480291937,1.1968626579544308,-1.888502399398202,-4.925015109916545,1.7721243194990257,1.1700909697437547,1.1377328707335286,0.9654597667103435
632,2.3904132401816116,0.8355979645889607,1.8480306919003886,0.022076286853422417,-0.3555593905772109,-4.442954750389353,1.4914678607145744,1.583059752697896,1.6588488139494877,0.21400778077331128
636,-0.09438120325467823,-2.4178272924544384,0.36683878789335483,-3.6638417984694103,-2.8732716586257814,-7.011082239165691,0.13312292071628062,-1.1187817789108694,0.7659391330918077,-4.757797169031829
638,-1.9403112666903888,-1.4602682259859898,-0.9869326586994576,-0.5556600450564034,-5.025718355215405,-6.117150365295387,-1.9794274231263587,-1.6345438143985735,-2.558959491020928,-2.2992237866890424
639,0.7894998518072904,1.0704004820169601,0.23119579914284635,0.6523853630640859,-0.8458092652004702,-1.5376976222434513,-0.41710776074908495,0.6226834779313315,-0.3561485561994312,0.12437947507765582
64,-0.6388499995859345,0.020803742960498278,-0.6684407132202164,-0.635553077860782,-0.26880735874283185,-4.122629044018431,0.11726346256834302,0.2572521224332402,-0.19536960125201003,0.03186669064167447
640,0.12738072402000888,0.6761424889730459,-0.1812467014346656,0.30366748403451016,0.48018291537068514,-5.3452869512325725,-0.6895655431054408,-0.8675473596535119,-0.6812161825318668,-1.3254119017894053
642,0.4415029452523406,2.734261166097239,0.9280133104161563,2.1480667775740376,-1.4568867453079053,-1.2300788346235507,1.0067580665634195,1.7687394969036416,0.2833813586805035,1.2026078343590703
648,1.451506514599014,-0.06432820463896433,1.1540403219715152,-0.4152291780566035,1.5142587171391206,0.4837472685265367,0.3946980135705353,-0.7594896988771754,0.5578210709074173,-1.3026465571462433
649,-0.29147729335957595,1.3632912873718463,0.3357198863420712,1.683008810289979,-4.4622195757271585,-3.8643957741802764,0.34121220128310065,2.2620435948695374,0.6399874561758649,1.149865647551263
65,0.05431316734767916,-0.7715088216936071,-0.9785209762098426,-1.6537452242338877,-0.9896654549751945,-1.7126146679720744,-1.5855469789257515,-1.0872506911266762,-0.1648030737810136,-0.8278123949213156
651,0.3160768358173206,0.06680917036849757,0.31716302320386075,-0.43276243958555627,-2.9008410207958404,-4.040027748418478,0.1369391584291543,-0.3036777766659166,0.22480329338184862,-0.27597732932013697
652,-1.120760661838324,0.5620918490301374,-0.6677136097042632,0.5040966697567095,-2.1179492854703987,-2.971649994925692,-0.3310764518844441,0.4381795013752072,-0.1607105663728416,0.8078380964817309
653,0.9429697579195431,-1.5864644859956676,0.2792278643191857,-1.5942774794593038,-1.0832492740634505,-0.57966499669799,1.039047658184106,-0.27907174550167035,0.7776009801138737,-1.608125411773294
657,-0.06073818203291717,-0.18397043515837058,-0.04757987747389904,-0.15215309600024723,0.3327168603921619,0.2680166572231431,0.22579547703726174,0.02051402068792335,0.41732521447232074,-0.026922244632827816
658,-0.2462079528468301,-0.2594418370476123,0.7451584169585184,1.1592244782537058,-6.074627955696351,-6.166059965776334,-1.4324112290885567,-0.9681890570246867,-0.9561891393746308,-0.7931745411309712
66,-3.3272243920876847,-7.651684797161783,-1.4128456770081255,-6.3857759321995715,-4.018214063569298,-5.779571075091592,-1.7134414270106273,-2.4210206367228997,-3.0157858085146896,-6.233804754597152
660,-0.4807260505203912,0.6097107793637299,-0.6858393793626427,-0.43453830554978035,-2.095714175279479,-3.7401854450683047,-1.6131177560219823,-0.6553016290855893,-0.9157582229995653,-0.8353658411164198
666,-0.9456003965857549,-0.3856481843102553,-1.1686507435326483,-0.013005168094681017,-0.4376336252312277,1.1321741434255963,-0.44255581350711587,-1.0725553105217,-0.6570446213035214,-0.895162504062504
667,1.4892266538374848,1.1149304364140156,0.6470881728431641,1.4446350387532316,0.6220063252396699,3.6528333130157775,0.52713808164242,1.1018474661403772,1.1631781595025148,1.6212233270523169
668,1.1518007362148317,-0.8885696786528846,0.3466219631159991,-1.2350029301128918,-0.3469643455440704,-0.5745524653349556,-0.16513554209214443,-0.8177795228780542,0.3595674125653253,-1.042884590755842
673,-0.7632805771212349,0.22979541932645756,0.2233109561439845,0.9486429984491282,-2.726240247409202,-2.195360366781033,0.43315083946392496,0.1834940312037646,0.3446277657198861,0.9751099735429984
674,-0.3402384414030118,0.8970078914625518,0.06927656911323586,0.6834189094878147,-1.0000697545524528,-1.2924879666829607,0.28549558510008266,0.6624004113405707,0.5045985365024521,1.565647183967433
676,0.8504555327998207,2.1619247673624544,0.36624077733614846,1.499012187080929,-1.4752008263968384,-2.917762511547962,0.3830845249607695,0.5334183020695712,0.5726255090293643,1.938782862161963
677,0.6629244269042001,-4.107549722820121,-0.25434788865086577,-5.356514529554936,0.7966076268591012,-5.846632211418154,-0.33578756537201726,-1.7468808962503433,-0.6787901501760671,-4.300865890923715
683,-0.7913925696931438,-6.112409781974622,-0.9741220747183785,-6.6054250694437195,-3.4413453001850267,-6.5327773102650095,-1.1182552031900703,-1.9051234432180517,-0.2111512870664843,-5.118528192687467
685,-0.15674575646666059,-5.414913341731854,0.4193585700827952,-5.570493892663805,0.8910881984825929,-3.7076226236857632,-0.14753216297387287,-2.2037943749492745,-0.9123240318044954,-5.968290551836844
689,0.6463477592289703,4.297494584188876,-0.43337653354529104,2.61821007649052,-2.1677373600878322,-0.26278515478335307,-0.7716324037592436,0.3590295417221241,-0.23682499395597262,2.9547188049453057
690,1.077801805127471,-2.5981552400937593,1.8907820427318793,-1.4014706025761097,0.9212902864619288,-3.6939763493137114,-0.6485743967617061,-2.002717436190543,-0.35544024618205683,-3.5912760465401323
692,-0.0029813985532877174,-4.5087268433197405,-0.6140568386594486,-5.070493892663805,0.8759940605373373,-6.721575621970706,-1.5095454322032267,-2.5397646169223407,-0.5451296211002761,-5.968290551836844
693,0.27715869074576027,-2.5367661800429975,0.5236704166613616,-3.59348882057527,-1.029323618525713,-3.8964805602223183,-0.3341957866708761,-0.5400246252064455,-0.37921175268927654,-1.9809398621377738
695,0.1768201817985451,1.0568976964777985,-0.31830350055807727,0.5695511966198903,-1.1662126838408668,-4.367033715695534,0.4797885198545755,0.92277095314579,-0.0742402102746275,0.01687546037121985
697,0.9006960624755145,-0.9237643425985839,-0.8933935772092063,-2.2893726805532686,0.05628891816557097,-4.399647527083344,-0.18708320362211872,-0.16897222803949247,-0.3053128472519783,-2.6463624569494817
7,0.5578578797408387,-1.2019610168607762,-0.32919181842758494,-0.9300157357482767,-0.8562721846277439,-3.5810974650551772,0.07541706851792945,-1.2461208400886405,-0.23822376794564926,-0.8905778359632452
701,0.17978812328220847,-2.627027342310247,-1.1398852904836096,-2.9048498979732047,-0.7984014020295278,0.8090405632443177,-0.06678877998028654,-0.13884402630138165,0.3617344906635844,-1.8748415118138309
702,-0.3105047086896393,-4.0855866263367755,-0.44357898478866786,-3.5691014328408457,0.347911932231638,-4.760791341335623,-0.5160845087565955,-0.7533108311685373,-0.29184266973839307,-3.281877427605963
703,-1.0135415717641094,2.039011594040301,-0.04176876265285656,0.9889209750912219,-1.2495865736265446,-2.9429547503893527,0.42544490109447747,1.0256284666829378,1.1261642787496264,1.0630943363578846
705,-0.7670470376155276,-7.231119264656188,-1.0740771839494587,-5.1229613125579405,-3.2703968140765856,-7.56652429222542,0.10890097406517128,-1.7930356658632935,-1.1519074908858746,-5.376004663133487
709,-1.2722848310679957,0.6767419364768436,-1.5909507019831708,-0.6211268825495718,-1.9883631758716827,-2.0715511245573808,-1.2988135479840883,0.8646841167683155,-0.35125804580313824,1.0536764496294793
711,0.16753706036424562,-0.8388018418774277,0.7936392819020623,-2.017801518040004,-1.8752561097272542,-3.5516506205283935,-0.09854458319222398,-1.1310148771907675,0.4981815562735991,-2.0058843000339537
713,0.0001376875523226434,3.121582994632896,-1.5850485777728436,1.467185427992606,-3.1677373600878322,-2.819316487026671,-1.606457066773065,-0.4208238814173252,-1.0692397148698343,1.4986100915796738
715,-1.2399469927194935,-3.953211187125368,-1.3919572594695144,-5.590979783191958,-2.036220157170935,-5.373578715415755,-2.135314815701209,-3.168865865560828,-1.0595570524363689,-4.327812394921315
717,-1.0246719131226971,0.388975022632817,-0.4480217107891641,0.28495472128756394,-4.7497376474318,-5.002133704955464,-0.5037884353739747,-0.3673598129797109,-0.017119700638873817,0.6373472637782945
721,0.6166836740679751,-1.4079099127349148,-0.0877828310938434,-2.063941446814062,1.6234068231235825,-1.4909586913350645,0.18366297846631105,-0.2554445192127295,-0.28767164573584547,-0.843852380418277
724,0.5328227690369921,-1.569288733600279,0.8926378946987037,-1.6999120008916722,-1.5832492740634505,-3.3614104819071553,0.6678610261428007,0.9917048660245231,1.7550232636077299,-1.4988052685356235
727,0.18365334635878872,0.7662270496342982,0.22131725386843865,0.877141580475797,-3.5851930895589,-3.4751073182261836,1.6859508600122841,1.2463516443060993,0.2950196343750789,1.2416662957672304
729,-0.14649246034107438,1.5368293388538665,0.473016574226253,1.3696620309441345,0.13118875980767375,-0.12470643018180982,1.2158436288314962,1.148606589513074,0.7911400136183668,1.8554470749058125
731,-0.1719377808159454,-5.723150304422035,-0.33054346309328797,-4.421958385768283,-1.875468109552675,-8.087456085252786,-0.605612049520354,-1.7753067980430752,0.03278022946965985,-4.154919660225666
732,-0.07651155837308878,-5.515262697084079,-0.1179614590162765,-5.585917097292134,-1.7247521553757696,-7.242985147432071,0.870621209261073,0.5928340013982671,0.3128186122832581,-4.807997711866449
734,0.49761205892193355,3.212356142794921,-0.0014228210164050625,1.6995095677118381,-0.9805396026970836,-4.429094371610128,0.23680506397289947,0.107743346381914,0.5984323618417191,1.9655418723535283
735,0.11027286635105263,-4.515976628167297,0.00521705105634869,-3.6375344853876985,-2.9674683952959677,-6.873578715415755,0.11061173246362851,-0.4907545201718274,0.3859757617870494,-4.827812394921315
738,0.7705548092360371,-2.2761317100145293,0.2587190380539979,-1.8804385299254207,2.1647826995600585,-1.5734189446702178,-0.6398628171785185,-2.0266927806901607,-0.3776744513285739,-4.363865295161526
739,-0.08050896918139432,-4.921183490040695,-0.42635288875140764,-4.760017632186302,-2.7490965084736407,-7.6373641338321665,-1.1865672315583826,-2.7618918723546164,-0.33038413747992623,-4.89658500770234
740,2.043573303642453,0.01755718208233692,1.4113083064384186,-0.2690516883045958,0.9082641866346924,-2.3441318708889716,2.0306412760287835,1.9792606600653728,2.4646244583443306,0.2310812941322526
741,-0.24997581889012035,-0.4579409952515388,0.090083238387658,-0.8647647236312132,-3.672018366839544,-3.254913620240057,-0.6055631549770114,-0.13838602521673166,-0.6601605981592786,-0.09825423996247822
742,1.169357673429092,-0.882793876354192,0.4764275658651754,-1.4361333155468021,2.4750904042772355,-3.3198991262206516,1.781642177156967,0.47108049656936596,1.8609950264966266,-0.6899340398783524
748,0.5928953702420887,-5.152583033094464,-0.04941256684980158,-5.544425080996217,-1.6351427006208104,-4.619505263580593,-0.7599945501695675,-1.1396494883046686,-0.024444740382987967,-4.544292098559369
749,0.45046389925097163,-3.4544646149306555,0.1556850435311629,-2.34746918930553,-0.41847894678248976,-5.13661312124955,0.15703224295208143,-0.5938115329783208,0.15102909028910394,-3.2983655503945313
754,0.04690516878295864,-4.932725296597215,0.17022495375320082,-3.1170485948595457,1.3786493655686167,-5.929094371610128,-0.5923976997652854,-0.7517535986544353,0.19194309593132658,-3.9796505900868855
755,0.04357330364245323,-3.00872684331974,-0.8847074746219572,-3.742817978357528,-2.02298405149034,-4.13661312124955,-1.154060239386596,-2.1220959496305984,-0.14862980656000918,-3.2223640036720065
756,-0.9521138002967703,-0.44226788798535366,-0.8642209916546185,-0.9647573119193912,-2.605060232895235,-2.808919768091705,-1.280268701399438,-1.0831496295791825,-1.057306183949719,-0.13717141823481324
760,0.20564564541166735,1.6895579960166507,0.3115614012135306,1.807318402316865,0.38913549896343036,-2.1917700712785106,0.08665061164530427,1.4698483897066466,-0.0631588282769151,0.6087855878732054
77,1.450293145901744,-2.8782775125748383,0.8510494829029916,-1.0019088816438402,3.5293544444083,2.956230092407554,-0.29455779805632976,-0.2032523342479692,0.4381110031175233,-2.108125411773294
772,0.22473976890856123,0.32287324310085264,-1.062550383824246,-1.3696552340275057,-0.009767347563950118,0.03319330576651672,-0.3055030628846882,-0.014879831162005752,-0.9459811592709397,-0.6247088437408936
775,-0.7010175090208359,-3.496138741412584,-0.17149079530950107,-2.834673954943722,-2.9159259234532238,-6.075212576585406,-0.014202169778610607,0.07684588565710614,0.05044501520329692,-1.718878199453646
778,-0.6567192157387274,-1.0018544384847359,-1.8384670166134751,-0.9645022810591903,-3.092324908963948,-4.951217828154711,-1.5495849416753251,-1.8940815684678474,-0.8175960322282128,0.3551999960851092
78,2.4515317714229674,-2.8477627958760587,0.7239709410976178,-3.64649543938633,-0.8752561097272542,-4.13661312124955,0.3941320288255753,-1.206294715478458,1.1387957858169246,-2.383328051115688
782,0.49879751115330695,-3.6900118830120943,0.7901321710268662,-3.220274033593259,0.1247438902727455,-3.9290943716101276,0.5852099814059051,-0.4053647213481181,0.41573685050109227,-3.968290551836844
783,-0.7238792410975217,3.4567256087665803,0.13492724088867747,2.289925495572426,0.7148567996169094,2.147655794126726,0.15204085077524165,1.034898090647442,-0.40968769655157944,2.0056709425757386
784,1.246839581245464,-2.903594878030427,0.8282493064637835,-4.2348750356516405,-2.5673355594230527,-2.1659214878449773,-0.9369609810248564,-0.9244180717994961,-0.3445158483107448,-3.9182500454227425
789,-2.6055644789168033,-7.242827126600153,-1.447714916815166,-5.452316262637556,-6.647764191533082,-8.642873662641868,-1.5947804901067424,-2.0183408860361265,-0.7107409932668273,-6.048676572521133
790,-1.3966358884812107,-0.6757518630070691,-1.6284787420682778,-1.4944923459412802,-1.8842170637258855,-3.317898160941904,-0.7982200905088672,-0.5264855436900615,-1.0480452314355417,-0.4292892958362073
791,-0.18028735086232867,-0.4279966171014588,-1.1918337129868706,-1.5097673337261777,-1.793506743585815,-0.21090349882100112,-0.8852780141338876,-0.21622251060786424,-0.9254215253363984,0.27918522866831974
795,1.161772694318774,-3.1216689581822346,1.5021242427387158,-1.9873445307601236,-0.6049272077890496,-7.36966696299611,1.7236211027375536,1.842576676559386,1.2710536615428119,-1.7444569983279785
796,0.367728365868357,-4.658964484170363,-1.5614926384511434,-5.089214330597531,-0.20618533279501003,-3.260617052153105,-1.1675856491277528,-2.984295614826013,-0.9432804473407108,-5.4607772798235015
797,-0.16061358085646338,-2.8639735347222475,-0.5294924600707548,-3.7720263214701886,-2.2042690911826943,-2.844131870888971,-0.3330070354742134,-1.0033993599499418,0.30892574464673445,-2.2593642943938947
798,0.9111667176259577,-5.163845809283071,0.17996172957654888,-4.641296148030084,0.33777032332822915,-5.538869966511147,0.6239613632977246,-0.6749092239931327,0.8029708360158471,-4.538985135358689
800,0.3360545540030312,-0.5200868815697819,-0.23259442804500557,-1.9765704379440179,0.33226263991216765,-2.390686573084712,-0.3133867208138467,-0.91381346511788,0.9154226063138333,-1.7983655503945317
801,-3.3714641956363907,-2.974841614595828,-3.6565928813224806,-4.2766051344997,-0.3791409772443106,4.9802795702991425,-2.8951360869552865,-3.4156190918940696,-2.852038302796947,-2.008707581604525
803,-1.8784310985505777,-6.0112271838489235,1.3810934863803466,-6.148995779915513,-1.8387551942558007,-6.139113461778733,1.9402357000889174,0.5009723833281242,0.6661111711932852,-4.593347141284292
804,0.45123612022554493,2.08058187588547,0.6057751526205575,1.9923527203843365,2.780066014730744,5.276608119965453,-0.5820822639717934,1.1553306921244224,0.19931423582040686,0.5895843389851194
805,1.1204280113401799,1.2552458592285414,0.7645543922729031,1.227829255230964,-0.638461268910276,0.2757203487213682,0.4502136697649072,0.6472869320194068,0.8884960840374498,0.3643038111304756
807,0.9050086857826629,-3.969725587319103,2.1886317619715405,-2.985531391942649,0.691333499849443,-5.221575621970706,0.866908136814387,1.7284451682732915,1.3406036126651704,-4.968290551836844
808,1.6615803995924954,0.37712105160527104,1.4007988423024453,-0.32773016362367524,-0.7142920622835731,-1.5892443687255031,1.1115312322955189,0.8007852791220738,1.2865525532316928,-0.37562052492234416
809,-0.803261076439375,1.3210632370073552,-0.8026318557770971,0.2564289125063989,-3.154760606727417,-4.492815782622171,0.09231508645883084,0.4493460593612346,-0.458149294563233,0.8634502624373137
81,-2.2226742367710575,-0.27992240180450023,0.370213099595058,0.7951656228487272,-0.36934339202885946,-0.15951496605611187,-1.3020266825638047,-1.0076467570326697,-1.7601823262107528,-1.2983655503945317
811,1.697287566238577,0.8279100249851685,0.8361573338299624,-0.35446517217294804,0.7000237285604365,0.4075424966947807,0.9925126220328893,1.5001541009931088,1.4499973590374837,1.0446045238284571
812,2.04918693135408,-0.7276056312092039,0.3922125169907307,-2.072892976915216,0.06197844923081611,-1.6609707637660638,0.8004335288354529,-0.18045329889324022,1.2484667129889908,-1.3946880893657299
813,0.5210579352219956,-1.560445398936361,0.1353169186777286,-2.6889061559192777,1.1166590416378375,-4.09901937305244,0.6663447892554719,-0.03804787413002402,0.6942877280474626,-1.8504459298618912
819,0.18547396522246773,-6.368526074417799,1.6948462726347888,-5.049159607497331,-0.2948144345663969,-5.288893602708186,0.6963796890034339,0.12302020869269457,1.1228826238639509,-4.347420593119455
821,-0.018412807677556653,-4.793105375976198,-0.14537009227999625,-4.173587385627909,-1.2949786315723266,-4.9561863178517065,-0.9616670649507266,-2.0213934337168733,-0.5319433903176563,-4.252669084493302
823,0.1527685490319288,-0.3498764805113055,0.3119593088719873,-1.5685607362758835,0.09551903298280928,-4.0698623246533305,0.4031790676170104,1.0558336906219998,1.062277897177286,-0.6982439783601856
830,0.5272487067705456,-2.7717612491535335,0.31396027415073546,-3.778012642303227,-0.3334480504948546,-2.830895765208376,0.07541706851792965,-1.9331536991999099,0.38885122228060204,-4.175809301476265
833,-0.16210359467963792,0.1948271046071996,-0.1522152278794784,0.8401470071195551,-2.0735255688419767,-3.564945274767963,-0.41093772682109053,0.6813053851702154,-0.04008681192378036,-1.1220741812731823
835,-0.24953221981675416,-1.5532874944310364,-0.26625982669582243,-0.8942319762039372,-1.3980774425051103,-1.5491589167712656,-1.0848341848752183,-1.2619752699523097,-1.6045754448934517,-0.9429802049751734
837,0.49284302840475,0.3917748606596947,0.2821347052245439,0.5199909711467404,-1.4602186104484107,-4.2030602564982225,0.6336036719291761,0.23819035379631187,0.10942273265846676,0.04928494702652819
838,-0.1920248782048642,1.650973183839434,0.6693958281545678,1.6014116340871412,-2.0300873257408085,-0.3147273324390258,0.2167345041466624,1.5881579726610697,0.4066778805845865,1.3086548894442975
839,1.948990257225803,-0.14929442664827533,2.610222692685878,-1.1144952796905216,-2.521646984341177,-3.6130789944211603,1.8010506646090385,1.800967191401916,1.2989027735458554,-0.4095617610627556
841,-1.7384569873417175,-1.918686859856081,-2.6521135590095724,-2.8336511674618565,-1.1535993669175384,4.109244992696822,-3.19991429485847,-2.496139166930056,-0.9357597663782382,0.4093285745995121
