strain_id,HUG1_ADE17_noMTX_noDrug_avg_logratio_Fitness,HUG1_ADE17_MTX_noDrug_avg_logratio_Fitness,HUG1_ADE17_noMTX_5-FC_avg_logratio_Fitness,HUG1_ADE17_MTX_5-FC_avg_logratio_Fitness,HUG1_ADE17_noMTX_Fluconazole_avg_logratio_Fitness,HUG1_ADE17_MTX_Fluconazole_avg_logratio_Fitness,HUG1_ADE17_noMTX_Metformin_avg_logratio_Fitness,HUG1_ADE17_MTX_Metformin_avg_logratio_Fitness,HUG1_ADE17_noMTX_Trifluoperazine_avg_logratio_Fitness,HUG1_ADE17_MTX_Trifluoperazine_avg_logratio_Fitness
520,0.10268175582273661,-0.6597607156112755,-0.14310784851791433,-0.32194980731192835,-0.9846208091997263,-2.150711961515129,0.002002312057024891,-0.03696923287761131,0.9215253467853113,-2.093495035888365
521,-0.15568212666161538,-4.151613811940949,-1.3516167802214567,-3.7843560591148186,-0.31480576088931556,-4.820636962957441,-0.6378419717769024,-2.917626118539062,-0.4842101684796065,-4.602455989886996
522,0.5927736266973852,-6.186751386929281,0.18745761090590715,-4.9735547817843155,-1.0945336098854324,-7.913513146655741,0.521055355782076,-6.356441154556196,0.009688370943697858,-5.563814970668398
523,0.6046662069242096,-0.3082695009041964,0.659370564907174,0.3533855588672547,-1.0117300651327321,-0.03090886169735385,0.3312292568077264,-0.16395812526423137,-0.3112328437638258,0.8718760459834585
524,-0.4554860986722537,2.146289559236147,-0.45461164564060247,2.001333027816375,-0.2007371949603987,-2.4540017377441283,-0.4668783743720859,-1.3115652680278505,-0.0874092004291846,1.0776844418723406
525,0.5133526411294891,-1.8469828527522778,1.551648066364406,-0.7307972109837343,-1.6341918399642577,-5.896781619991009,0.8081151110887884,-1.1485223181258728,1.1225980704608083,-2.1400401984061235
531,-0.5400193536083876,-1.0020098027473106,-1.1431078485179145,-0.7459482605894033,-1.4086192624772014,-0.6507119615151293,-1.7386589023617276,-3.236341078846708,0.14730703443729037,-0.924560216510173
532,0.9821777060708392,-0.18920756013805942,0.017856198925766772,0.0930876919669156,1.5953148591894686,-0.489747914071448,-0.04437625840290138,0.009585469318129591,1.1562679884359215,-0.5085325351672088
535,-0.9660243381391742,0.7166821189883675,-0.35160129816918495,2.3275175433167843,-1.6598485607196722,-0.32238918484750334,-2.6422509816634436,-0.5676695052096827,-2.490246584629894,-1.5938429918646477
538,0.1849971067091363,-1.149819003446001,-0.5427711226687492,-0.7408140928624898,-3.207013230536174,-1.1307488693087495,-0.06301676644263102,-1.396349732271919,-0.04527795875054627,-2.054106479196306
539,0.8063487096672808,2.9500707478958796,0.3963000347550305,0.3965789907639873,-2.6685452500089437,-4.360165327144079,0.8595653961636067,4.44856571740441,0.4584950126998722,1.9526866381196148
540,0.9254869200607545,-0.10766215496105774,1.5119279177848495,2.2072795376957064,-0.09749506907046987,1.5213004058067774,1.6867547007196497,1.5431445405025248,2.2939250277074863,0.637959018173517
541,0.6757921262482587,-2.642652857942319,0.9525945159084677,-1.5656256593592952,-3.173155633739638,-2.150711961515129,0.19575630262433016,-3.3493429162911212,0.23154782672361218,-3.315586958357545
543,-3.250062054316629,-5.392780732992552,-3.6302013177343535,-3.953655241435696,-1.43674967268337,-4.6851238678006055,-3.8762534995945743,-4.801586163502485,-4.4157879815016745,-5.5580445603405355
545,-0.09808186860378831,5.269217926253031,-0.28727593274415064,5.12127833435765,2.102128793681553,7.775187451731944,-0.23368476351899248,1.5731150820063347,-0.7385070671532232,4.662760611112285
546,-0.41132543226206175,-5.459491750819411,0.22828370044947746,-5.6144310576725065,-2.7884620978103465,-5.989747914071447,0.10561676563234315,-4.5369692328776114,0.8772861605408848,-5.397336324498985
557,1.318723939504603,-5.096398654613846,1.17694308359744,-4.117944691119491,-4.014368152593779,-6.2654218056303375,1.953924746760916,-3.5699297108513797,2.6795809577869747,-5.8045274189747715
559,-1.4582699874669478,-0.9464941465529384,-2.2575171937658545,-1.9363591525598685,-2.1455848566434073,0.17006105302863286,-1.8776643915403053,-1.777147961623534,-0.6859810987001136,-2.1229418804151488
564,0.044943147112768644,-2.3207247630549563,-0.07846634004543118,1.0599330194430323,-1.45758247282183,-0.37855170340322425,-5.5742179091086697e-05,-1.0776347719642732,-0.5221602256592358,-1.2845062569138053
567,0.6840069246450159,-2.5666513112197937,-0.0985038651633375,-1.3229399893760485,-0.9477318461299523,-2.090921153638793,-0.809819172385583,-0.03637577540239012,-0.4866186766284945,-1.0357564271783968
57,-1.6715365565252844,-3.0666513112197937,-0.9406159312104541,-3.9918748087542406,-1.1789034531585527,-4.235674462236285,-3.1071416994448304,-2.651378578125552,-1.0136570130063909,-3.678457536609521
571,-0.40338101387873154,1.531613592458825,-0.17572789996316737,0.8372232097703485,-3.4657341378837634,-3.0236458179685792,-0.602321814472092,-0.1180980800246361,0.0375420100519604,1.0567540382088032
574,0.2296405639743344,-4.276670401388399,0.4977776356897753,-4.994375149283424,-3.5074421419775823,-5.738174802765469,-0.4129630634914394,-3.785396121571632,-1.1852683046495804,-5.388476626778126
576,-0.017139522917045957,-5.981688810498637,0.5170808973977254,-4.4069123080330845,-3.2841810910586338,-1.9631922458416668,-0.8897446714375394,-4.921662768806904,-1.3166936751861822,-4.082311129374138
578,-0.7829088989293229,-0.9170473020261543,0.07407595231654293,-1.1069558869395206,0.8155316667467629,1.38661488472994,-1.4116236733453207,-1.8837408898151502,0.06509293982866327,-0.856959278734639
58,-3.9523850989971763,-7.297732016916228,-3.6666698045749273,-7.015436764811254,-0.5733430070010159,-7.759236418293298,-2.635243410268874,-6.25990303490372,-2.0442980005617333,-7.409538242305956
581,-0.32217493374924894,-5.83966980562621,-0.8455931475999805,-5.764893303160656,-2.796223233867372,-4.131249205560967,-1.5407401030837846,-5.348395525809442,-0.9540075488202184,-4.42927897133671
586,0.5187673352972818,-4.766308421749077,0.6543252043307464,-2.9437028742236384,-3.795861431088656,-5.153381130168905,0.36301393479105737,-5.071288796819562,-0.18304447139520336,-5.817967530279949
588,0.15613935778099258,-2.189207560138059,-0.42440519236426505,-1.5032348470042827,-0.9734369026854991,-3.650711961515129,-0.26325504629236496,-0.2161962183338495,0.4749829487435674,-1.593495035888365
589,0.5735569555526041,-7.011135655025422,0.15004622041967008,-5.3786205438499,1.7523739306214718,-4.376493649167108,-0.6183817182630214,-6.623086813942368,-0.9207779301505798,-7.272722021344602
590,0.14366617921587738,-4.634682086007808,-0.22014912210491194,-4.860357605837343,-1.9906572253500134,-4.81167600895881,0.8821658676470374,-5.141824166651699,-0.3970868647834034,-6.596708170468081
596,0.9417177083790556,-3.011135655025422,-0.8040718959615953,-2.5678763554767654,0.6224415934766976,-3.9726400564024913,-0.2411551443370975,-3.180825422652336,0.20282269063166242,-1.4619778329714679
598,0.25444634785366355,7.005536586236161,0.38107366226278533,6.69260917952915,2.8908260973900926,9.281450532121003,0.74089660557324,2.456944252175648,0.8578004172423055,6.132300718954483
599,1.2047014781303278,-2.356348672785678,1.6853828289509352,1.2982794200317413,-0.2560806139456667,-6.13978116905011,1.8633112089109627,1.7141250917854958,1.7590578202673195,-0.9233634516130506
599_ref1,-4.197351724080905,-7.992988308315162,-6.5432111356662155,-6.133284001684135,-7.266204497697602,-9.162011459331655,-7.143461538511153,-6.246233068859706,-3.8632179942477034,-7.60479453370489
599_ref2,-3.6324326424459388,-8.200434815561314,-5.661888550136272,-5.289445642110013,-6.0921706035941785,-8.161939216938382,-7.055603513826155,-6.870124583188228,-5.45128180595853,-7.604722291311619
6,-1.8196278975506874,-4.5686522764985416,-1.9538008030034293,-1.8046199624061237,4.355032728247748,-4.2376754275150335,-1.2743887354289785,-3.7383420441254556,-2.515657978285139,-5.180458501888269
60,-0.4664879936175163,-0.26384439063949916,0.6707122252273797,-0.7811000395126202,-2.561480592216762,-6.008692956642701,-0.6006599880867863,-1.3922502341338883,0.24079620087385592,-2.4191046486408085
61,-0.040019353608387626,-0.6892075601380595,-0.4355890988784925,-0.6144310576725065,-1.1921395588391483,-1.6507119615151291,-1.7518950080423232,-0.19793328032129237,0.6562679884359215,-2.093495035888365
611,-0.1731115260744162,-7.774170060859216,0.4783303350652856,-4.991874808754241,-2.8512275388522754,-3.413746367348923,0.3156463893789717,-6.94385982848613,-0.15012223399453772,-6.51749348916584
616,-0.3791708974670039,3.1274469450958726,-0.36905782481088867,2.0419452355379053,-3.1650312581302575,-5.0508152486634295,-0.9626831375011307,-0.9039664052438401,-0.9481409137720849,3.918209538138324
619,1.3374243974733466,1.4717564873056217,1.3103374492863449,0.9967651529957174,0.8655990498708197,1.4732517952066635,0.9385158839281422,0.9132629303469316,1.9619853444770954,0.9914674648327912
622,0.43287812476164267,-3.829731884772279,0.18548348154629707,-2.7491613951691196,-0.5265990829897997,-8.87953065201101,-0.03993264666290382,-1.868774975338279,-0.7322000135503404,-3.1398360371432905
627,0.10268175582273692,-1.9816888104986377,-0.0743560866429468,-3.0678763554767654,-2.31790894233713,-4.972640056402492,-1.1124070331909153,-2.4190444446238297,-0.4469574502977916,1.510744085217488
631,0.36790383786723435,-3.0726376320528317,0.6215378095442836,-0.5092211678373205,-1.3549274947904015,-6.1951060808735825,-0.4039035533138789,-0.11836364295795312,-0.19351960382249614,-1.178923433106014
632,0.43707880158504997,-2.1897966557367,0.4304624183340521,-1.7557900906140804,-2.9307427190217847,-4.15130105711377,-0.3263579045951411,-1.860469319714685,-0.12115935097617578,-2.842833961222414
636,1.9149271882766334,-1.8207247630549563,1.8281494041517057,-0.32194980731192835,0.9627880724542455,-1.858230711154551,1.1965234574299746,0.625915847713267,1.8932335826021276,-0.05508723736294943
638,-1.0991060444247693,-2.5271814955921306,-1.2877390066222705,-1.4019816837749468,-0.7995040063298755,-6.990561964399754,-2.322488862165456,-1.1219713147955424,-2.8457994896976717,-0.615939513687131
639,0.5957121603437998,0.22300665757021323,0.09385774564829176,0.3667491941595823,-1.5809433481709243,-1.6022811918888347,1.2195794198571304,-0.5086774686944276,0.2778843707450758,-0.8808287958850034
64,1.0891982320226021,-1.5020098027473106,0.7733371585644565,-1.3491736993231167,-0.9086192624772015,-3.443193211875707,0.18397206705512784,-0.28893219719273616,1.5874048989088396,-1.5934950358883648
640,-0.3639996476621183,-0.8111076011552072,0.027426298517853276,-0.8148049533715958,-3.688571468198334,-2.7126757487506583,-0.02176742738083909,0.050086221180607904,-0.3837997746058041,-1.427919597020477
642,-0.5317544023214594,2.0378691434953637,-0.3508486537294899,1.7013033008176737,-2.946103488433021,-0.7587181281985409,-1.0520702227721566,0.4145064464145919,-0.54491699635065,0.5869361038518643
648,0.9134259441958716,1.1303120266004147,0.4418546522032418,2.3228035012855646,0.4688244886045329,1.8220099566738266,-0.18725349956984003,-0.34402365606794777,0.15626798843592146,-0.5085325351672088
649,1.4686316151693424,2.902015466588771,1.556658678106901,3.7720568860218684,-2.4376907263581797,-4.278548156814565,1.7742993091288677,4.294208309327584,1.51300511906291,3.1306475839370473
65,0.5449431471127686,-0.6892075601380595,-0.27462505143481136,0.38556894232749356,-0.19213955883914818,0.14176928884544884,-0.044376258402901395,-0.15137857812555178,1.3786604097723694,-2.093495035888365
651,-0.6230243293278519,-1.805878920586554,-0.28978286364854733,-2.3505385957009026,-3.5823082445487104,-4.513309870128461,-1.8142886523985313,-1.5435994630014824,-0.2726562257754317,-2.562794763556293
652,-0.506839713462059,0.052544839659150494,0.4386224623337924,0.7735980885016281,-3.750124824251962,-4.405442086233181,-1.2711947637314371,0.5476281859585393,0.3267115605098431,0.9533880527670547
653,-0.3351122366476355,-0.10725010929395296,-0.5732664376133233,1.6004964616762023,0.16820069645021035,-0.07563108820468789,-1.264545727223753,-0.9200289118899476,-0.9258376866880378,-0.9197634423911146
657,-0.6189712010507544,-0.38055192092855117,-1.4187112994224393,-1.5291850898205837,0.6181137499502635,-0.03175531497466444,-1.286780589277968,-1.8883441722917578,-0.7947279096619181,-1.738264701757946
658,0.027560438032430346,7.382735065948488,-0.20453622241068087,4.746792660703946,-3.6310116838136492,-3.9580668835727333,-0.6080623728569146,3.860204216966281,-0.692318013717669,5.918206012478905
66,-0.15225420637512732,-7.209609265061837,-0.5993915338562119,-5.681387464792024,-2.4458763976100086,-5.001188664996594,0.4506189074188924,-6.379299032688751,-0.2567717861828085,-7.028934240090986
660,0.8545540319999312,2.9679660263194614,1.0353132577105701,3.3858436001638594,-1.5347558405588728,-3.221784545456137,1.6443069419848761,2.578036247288334,0.4243274790475694,2.3602597037955038
666,-1.0542169327028423,-3.365108995861819,-0.3749239115169206,-2.080361834940595,0.3309926280146678,-0.36995209382571914,-1.4736785608124487,-3.2133014524424475,-0.7384856520105818,-2.9530561824068746
667,0.3562171105053505,-2.2962935174037993,0.3564503748915021,-1.2825457629166679,-1.6485351573632494,-1.714066498155699,-0.5542889790492702,-0.44378622535148665,0.3859659534393534,-2.9181886837623416
668,-1.6890740912930102,0.12606831131718635,-1.3842790052656353,-0.16276057509223502,-2.889156506523039,-1.6312492055609669,-2.735779578375165,-2.4803637118735358,-2.046785375398257,0.12021557597897337
673,0.6489587065608606,-0.26466067241041497,0.19566123150616285,-0.4493133547450423,-4.172239350842275,-5.1594829175631505,1.0690495917581957,1.1497698286066815,0.6324765442056413,0.2285815082380496
674,-0.5746506848269444,-2.719907832470131,0.3285769055521121,-3.09223399799328,0.15955991394466568,0.674897991521576,-0.6539013590280691,-0.9044508535051404,-0.08983469146473036,-2.679426793791311
676,0.6692511813833684,-1.028243512694378,0.5413243558862204,-0.9646764751436944,0.3397077788195467,-2.335686766390282,0.9737105478738415,0.10088117595736602,1.1995903659424219,-0.31245171887216944
677,-0.6889330109256137,-5.18920756013806,-0.6319239420036873,-5.9069123080330845,-1.6378773304500636,-4.650711961515129,-0.45380012997011826,-5.151378578125552,-1.0059494868130472,-6.593495035888365
683,-2.5460056744414254,-4.4411204291359345,-3.1653049081971405,-5.366343926670382,-1.329643082589083,-4.110143580152426,-2.320646769917291,-4.3183289464022705,-1.44071724926856,-5.5529266545256615
685,-1.693012629117558,-4.774170060859215,-1.342479694487011,-5.006447981583999,1.2531873675926337,-6.057602557123648,-2.234734971450385,-6.397305126290389,-1.8566713274768811,-5.650165772426337
689,0.5659751768960408,2.5651742791958805,0.32637743478330605,1.7343646202435246,-0.1649156668279601,1.938800897069449,0.7305530914797188,-0.1777308624988658,-0.18324237881717165,2.2690342857357484
690,-1.1493394968460575,-2.396726309777481,-0.8080748139691277,-0.5162324512707546,0.7197430810556813,-1.7342669544327585,-2.298449710238064,-2.874084152286733,-0.8142851670372944,-0.875139264819758
692,-1.0956006278664119,-8.689053447221264,-0.6169669367178379,-8.90675819511629,-4.153577647396938,-8.650557848598334,-0.7771989685633013,-7.086582956736273,0.0728231653617318,-9.300859672610994
693,-1.3306587526516347,-3.6061796754064313,-0.44047960927478513,-4.420206962272654,-2.9129529627181396,-3.699201279700398,-1.609252447170173,-3.2112279345608616,-1.376366899885678,-3.7565698310573885
695,-0.3600713810651961,0.026281961435873302,-0.6117399708439328,0.20239218079165883,-0.2953649975728613,-2.4726400564024913,-1.3100122008910016,0.11207315344764895,-0.17405772772292966,-0.2851593556641177
697,0.6630240827738463,-4.566651311219793,0.09984406648132972,-3.8309107613105597,-1.5232047394609562,-6.235674462236286,-0.6029273884095403,-3.236341078846708,-0.42681844485468096,-5.093495035888365
7,-0.18289659477532616,-2.189207560138059,-0.7928879894473682,-0.41827234628312643,-0.8996583084785701,-3.150711961515129,-1.0909309605986421,-0.8588973277649736,-0.11401620224542985,-3.301013785527787
701,1.7851695151436504,-4.08486301534473,2.363290172388247,-4.074343883140518,4.8270311657789495,-3.579924514651069,2.423459992908562,-4.9956286305403355,2.1958240844919446,-6.230226338663726
702,-0.40187868317568665,-7.727758468974518,-0.26952031542435567,-4.122248150150266,0.6895940111273186,-7.1394950335761305,-0.8107974595089305,-5.1677324272827825,-0.36550586940045704,-8.950760905032467
703,-0.24753810324780962,0.2642377376661998,-0.05814534779675817,-0.7107535966437044,-1.39965830847857,-2.650711961515129,-0.9797347499304181,-0.9904145306818705,0.46198534447709516,-2.301013785527787
705,0.34921242769257593,-7.191142176127586,0.5945160896936644,-7.116365673662035,-3.4643583655100274,-6.360165327144079,-0.044705655879032136,-6.860831943754501,0.1348170066285493,-6.010467151156737
709,-0.9160555968865947,-0.047191816573642464,-1.2394303874891126,-0.7779565070249808,-2.1221744282669106,-3.7822291644320263,-1.6976327796532389,-1.4994882040370006,-0.2953012419377838,-1.8493517952336238
711,-1.585980598328907,-4.359132561580372,-1.3595875521559675,-4.576837309475397,-2.5899043021695554,-4.320636962957441,-1.8236214030828837,-3.7363410788467077,-2.194942052698745,-5.763420037330677
713,-0.9382339360696043,2.9947423491302922,-1.168037063455162,1.1871061222910837,-4.747825968382748,-7.1436329300168,-2.028429044756167,-1.1388024250162188,0.11436705569010974,4.094440652216791
715,0.11268100767510106,-6.18212852863973,-0.6036574346444565,-6.107352026174176,-1.8126436085910456,-4.851151679656221,-0.8822393745874972,-6.351818296266644,2.0615442994442486,-4.890257293000655
717,1.2589761265270956,0.9050851599001929,1.4196148978703707,1.9843820717143976,-3.4164112100864283,-4.1566982823481675,1.0175742126060383,3.5712580660756554,2.1653789366856757,1.1098732054574973
721,0.08316917733170552,-4.209108064167047,0.4307715061854037,-3.96036990999134,1.0100076459564398,-4.580623132490999,-0.6392871900617619,-4.762574788793776,-0.5174334838230994,-4.115922153780495
724,-0.9202863862606928,-2.2447232163324315,-1.2356237954341749,-1.9069123080330845,-0.6789034531585526,-2.735674462236285,-1.7128937520416867,-0.7534489365156644,-0.15653425417332964,-1.8637792265697164
727,-0.6855415528671785,-0.8853895592070735,-0.032177827572052856,0.9369418160886689,-1.6615013886568666,-5.706466119123624,-0.4770702865404134,-0.6916267820151936,-0.6294144602242951,-3.126466861963664
729,0.6386573484823446,-0.8924739808903869,1.290467175706422,1.1998065302349599,-0.29855766978487375,-1.683175972177674,0.9153200647101851,3.724953641243146,1.251623616144093,1.497142036013519
731,0.38430784239155175,-7.261863189454081,0.5600052952779835,-4.6547602078174,-2.0798602188377315,-11.469294138995988,0.7285248489939247,-4.696905406729743,0.1291984164496629,-11.119595963008646
732,1.0576536260961769,-5.935885120885512,0.3170616074367149,-5.3611086184199594,-0.6755675000183184,-6.604908271902004,1.2767726457139692,-4.4816111317906335,0.734368220197885,-5.962728845554084
734,0.6652237609236449,-0.09058846551662236,0.5244654697646854,0.4804551560480926,-2.7482443106321606,-5.472940555269759,0.9431612616284942,-0.2879457242280905,-0.47554971334824325,-1.11483823543914
735,0.11404179407277854,-5.374006233277397,-0.5242413647824471,-5.299229730811844,-3.2435449616310357,-6.04302938429389,-1.1108314646276292,-5.543696000904312,-0.7436028805379429,-6.485812458667125
738,-1.6363418925795856,-3.162973850190992,-0.2548608693414927,-3.0384295109499817,0.12978853604821405,-0.3192294551539145,-2.298449710238064,-2.7828957810424484,-1.066248131352419,-3.4325309884446837
739,-0.7499188447077385,-8.559894966945278,-0.8246944034802881,-5.2499584970897075,-3.7314186147743396,-8.860435320878665,-1.1103561473482115,-7.118388523903967,0.13381156930898822,-8.060504981666782
740,-0.33250060396896564,-2.2447232163324315,-1.116874138570847,-2.1699467138668784,-0.004941801448399397,-4.235674462236285,-0.38843904329118173,-0.6513785781255518,-0.15653425417332953,-3.2250122388052618
741,-0.31030354428973894,1.6563733921384811,0.05305086287146571,2.2182369009200817,0.46882448860453296,-0.989747914071448,-0.10919389861119905,1.7744959425824771,0.9877504947971362,0.5185058012106876
742,1.3960815426524786,-4.071800437680088,0.9290958319342275,-3.859206713907822,0.4744290792683321,-6.122073931833253,1.4837869429185488,-2.6064224742025335,2.5087280243095194,-4.446337407556063
748,-1.8247701687634579,-5.626500667655105,-1.273046033977355,-6.823884423301456,-4.948147626663839,-4.775202826422923,-2.819418346644351,-6.9571544827256995,-1.484262861968833,-6.717985900796158
749,1.435546997246171,-4.874006233277397,1.534590174730572,-4.638265683368163,-1.3983872111973432,-6.04302938429389,0.24106790048787416,-3.8827319534606306,1.5117115438303674,-5.193331208306547
754,-2.017822293929161,-3.689207560138059,-0.7266628414355435,-3.6144310576725065,-2.5809433481709245,-4.150711961515129,-2.429966913154961,-2.921662768806903,0.49248065942166935,-3.1898175748595627
755,0.781908741278975,0.1792752369450435,0.017856198925766897,-0.4069123080330844,-0.9846208091997264,-0.8582307111545511,-0.22244816351553914,-1.6513785781255517,1.6359469961872488,-0.5934950358883649
756,0.12465778359476629,-1.1476500045803133,-0.5873382541960934,-0.6657563489979802,-0.8100063542590972,-0.8016233521639643,-0.16295956614662047,0.5872381503883004,0.2622749024084915,-0.8936219971299836
760,1.1332999234898433,2.924525920906489,1.4462101814763972,2.26365578540184,-2.6455848566434073,-3.190040433452628,1.4827755565944711,4.159875332139489,0.2701510978752874,2.124598761799474
77,1.1390315001120361,-0.07580078283530778,1.135264914484429,3.6404719053060783,-0.7169831208893246,-0.9417857040721804,0.1446695450694964,0.15505567051996863,0.28653176354753107,-0.2731466171033181
772,-0.7181458050192435,-0.5123297980539803,-1.023968695143803,0.634730577109528,-1.6510600064236778,-1.7934983013499024,-1.335282560021323,-1.1802432842601984,-1.8876149598697642,-1.0564521337407355
775,-0.3695846883140102,-7.586429999029562,-0.057668970274694385,-2.854672128528809,-0.49898930490534177,-7.790647813991752,-1.7796340317000514,-5.17115726593532,-0.4391743923619421,-7.572466840921308
778,-0.19868850134795685,0.773780724487001,-0.34824432064190747,0.27602742057829194,-2.1924492868946124,-0.6783009542278415,-0.472973755790093,-0.2751562915138468,-0.4120212509368051,1.8741517329673372
78,0.35892144837326606,-6.8039174042532675,-0.031890178434244854,-4.999425092469066,-4.938366605871254,-7.2654218056303375,-0.3652119917476887,-1.8042389805932237,-0.6065861781464175,-6.547240832559892
782,-0.09410122866527287,-4.776670401388399,0.010833288595080037,-4.994375149283424,-1.372711804480969,-4.738174802765468,-0.4177244505506926,-4.738841419375891,-0.23503614142503762,-5.388476626778126
783,0.3342112628936304,-0.329433289593661,0.6883746578433003,0.41386070651067763,-0.014067653726510476,0.7812572636968569,-1.0516260432504585,-0.5198613752086546,1.6845597526191054,-0.926783169025769
784,0.23662653855180787,-6.046759564756143,0.038415550731326964,-5.97198306229059,-3.95149295705548,-2.9806227483826184,-1.3249939354093654,-6.008930582743636,-1.220961235500605,-5.497601742702189
789,-2.1236492333696284,-7.68212852863973,-2.234770634458973,-7.607352026174176,-4.307616776259084,-6.058670429295644,-3.2462262360751826,-7.059337045906066,-1.31650811955289,-7.793934754029458
790,-0.30016418059474315,-1.754473341709172,0.7666060286611753,-1.7018938989228458,-2.146209129742037,-1.3657578840156956,0.10994284440930623,-2.131681858975508,0.6537676479067382,-1.6010222087495094
791,-1.1775228773583222,-0.6754296988777786,-0.7250957160734771,-0.8649364188668545,-1.2478937164476431,-0.4639827637514068,-1.8044360310711016,-1.47274799412573,-0.7547328605750809,-1.2061831757759993
795,0.772591478297824,-5.6253801019938825,1.4185054023906172,-4.389639552084648,-0.5908590971738713,-5.990561964399754,0.6231810493462628,-1.8590072808968756,0.8435788229943504,-4.853409370383795
796,-0.880991491923479,-5.806492304359095,-1.9761645689202056,-6.412621244923741,-0.15882870204794908,-4.981654620264805,-2.041467451288031,-5.490137146739491,-1.6997675488978625,-5.1354496594355155
797,-0.6625756025266534,-2.981688810498637,-0.26566409743618,-3.4069123080330845,0.1273800278993263,-2.358230711154551,-0.12163123293071382,-1.9904145306818704,0.23226953515844642,-2.801013785527787
798,0.5118339515079217,-2.553891418842628,-0.0576848593217282,-6.847079058515901,-2.385578708858877,-8.412806806885309,-0.6012518979338046,-6.487598902787703,-0.25106952658089976,-1.5291743954468093
800,-0.30305375944218116,-2.0666513112197937,-0.6168741385708467,-1.9069123080330845,0.7875394489121789,-1.0059586529176368,-0.9959454887766066,-2.736341078846708,0.377022843755939,-3.178457536609521
801,-0.7009834010520685,-2.511135655025422,-1.0613584823764746,-4.228840402920446,-0.6455848566434074,0.2732864917623459,-0.8935824351013079,-2.8123426255692325,-0.3154402473808946,-3.1229418804151488
803,-0.33957963546729536,-6.481688810498637,-0.04583200930674214,-5.6144310576725065,1.5825321826274013,-6.150711961515129,-0.9116419870033805,-7.151378578125552,0.11154771624854952,-6.801013785527787
804,-0.7769849477745936,-1.1609157959548757,-0.4213045227801069,-1.2176564964062195,0.2784135966340676,1.9473554788674514,-1.8551204467760365,-0.3399134026654632,-0.30321372551862497,-0.617328252703522
805,-0.10278479465031695,-0.9332580408723431,0.7691063691903584,0.12253453649369968,-0.6161380121166233,0.1807705448460854,-1.1758934613197982,-0.5867370696530685,0.14730703443729032,-1.801013785527787
807,0.024622154864095802,-2.981688810498637,-0.07846634004543127,-3.9069123080330845,-0.3419196997686022,-3.150711961515129,-1.0059684598774858,-4.151378578125552,0.44874923879649964,-2.3973363244989847
808,-1.0294266886630736,-0.768060286542676,-1.5586197624935325,-0.6539067283699174,-1.1466527288154031,-1.3289546199769946,-0.6928442615982149,-2.2618637512591766,-0.6277267226227998,-2.7608901588005708
809,-0.38334658935908056,-1.147761055963887,-0.3928076192337,0.38186891215857194,-2.8871732153805905,-5.019945771180848,-0.8584409176856906,-1.7414020311569383,-0.8579665479468289,-1.7022558416290832
81,-0.5584691450141522,-0.8727316523899895,-0.41493928435907723,0.45456905935053127,-2.2253497716833746,-4.241660783069324,-1.6704493032484302,-0.5254303703022862,-1.5444868958896052,-0.4088140312180397
811,0.2746589564314173,-0.0075051947062987345,-0.058145347796758076,0.0817276537168736,1.4282561072418305,-0.565749460793973,-0.28751246042668266,-0.00867746869442751,0.5454891035071041,0.16139246627510384
812,-0.6001664704672434,-4.511135655025422,-1.0100894015202557,-5.728840402920446,-2.0666587720725387,-5.180158806041913,-1.0672781032094636,-4.812342625569233,-2.22842554749337,-6.122941880415149
813,-0.1668770316137838,-2.180963498743775,-0.0752143229374575,-2.382457507792611,-0.7362016371125824,-2.6180130998803715,-0.726611548870463,-1.18204155898914,0.05218431340769758,-2.779328077058029
819,1.495629733530448,-5.204081231835085,2.1347451012816507,-4.297822223008318,-2.1492746218262058,-5.665585633212155,0.8577592329734705,-3.1198736793626516,2.197212727194147,-5.230924956503657
821,-0.7255620754757796,-6.375313614732594,-0.6218712852088413,-6.961501159710722,-0.6769527343173888,-6.705300813192766,-1.7952999532057334,-5.141325921330706,-1.4033476955736772,-6.855602637205424
823,0.10068079054398865,-1.2409763621922647,-0.4643805842596625,-1.0698773207555137,-0.2785396921119101,-4.313676974237558,-0.32159653637503127,-1.5737802459796728,0.32055469270060905,-2.887977251527691
830,-1.2475381032478097,-3.981688810498637,-1.1431078485179142,-2.3219498073119285,-1.788462097810346,-3.150711961515129,-3.0443762584029015,-3.651378578125552,-1.6362132619246568,-3.801013785527787
833,-0.09952669435395711,1.464843678855266,0.07129697625585264,2.499428479987502,1.0886170317745885,-2.326549680655836,-0.7991959792811533,-1.3737709994619998,-0.5368058393333554,2.1621965442952056
835,-0.8233176627334864,-1.3934036529564753,-1.081231040197476,1.7448009892842913,-2.502832513324663,-4.106158224598136,-1.8166614143630007,-0.9900150028287078,-0.14290484535055908,0.6217254480586055
837,-0.043838335465250025,0.2682577145830528,-0.24291669599977178,-2.125422322305379,-2.641034498779985,-5.19018763221254,-0.7846395488364528,-1.7209014224047217,-1.130074097035438,0.5075499667739758
838,-0.2834166254086413,0.588049670464537,0.1498382697997303,1.2841654105652183,-1.4437915037726365,-2.024400991356082,-0.9965063885202627,0.15510411193125234,-0.5282248601348125,0.6369603435929936
839,-0.7550915494429133,-3.0282435126943783,-0.1718505958482943,-2.953467010228825,-2.8512275388522754,-4.858230711154551,-2.5557362966529427,-0.9881638345644002,-0.4315177938558057,-1.8123738237778286
