strain_id,SSH1_ERV25_noMTX_noDrug_avg_logratio_Fitness,SSH1_ERV25_MTX_noDrug_avg_logratio_Fitness,SSH1_ERV25_noMTX_5-FC_avg_logratio_Fitness,SSH1_ERV25_MTX_5-FC_avg_logratio_Fitness,SSH1_ERV25_noMTX_Fluconazole_avg_logratio_Fitness,SSH1_ERV25_MTX_Fluconazole_avg_logratio_Fitness,SSH1_ERV25_noMTX_Metformin_avg_logratio_Fitness,SSH1_ERV25_MTX_Metformin_avg_logratio_Fitness,SSH1_ERV25_noMTX_Trifluoperazine_avg_logratio_Fitness,SSH1_ERV25_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.6446701852324208,-3.04944965008672,0.4842691856525476,-3.9987965970940587,-1.806954771522029,-3.7239040142719273,0.31387962126712476,-1.160251340968094,0.5944404594436417,-4.6486206574126445
522,-0.12821992232882107,-4.143373104806508,-0.2290266527931076,-4.0077575510926895,1.060859801779667,-4.44038371790998,0.5662405294310008,-1.7911750864097697,-0.2972878677364782,-2.8185456588549576
523,0.743758142132817,1.2948682626197854,0.7280724580026008,1.1527700215325174,0.7404146495545463,1.0634126702428204,0.33996473728663207,1.3658384629531746,0.741571358706316,1.1193459887533916
524,0.30691662162111494,-1.1059277447433382,-0.19435747074871584,0.8941142831599227,1.5221668409118427,1.5692281588250618,-0.7386526671598277,-1.3132026764487377,-0.49211500663693847,-1.9556750806029815
525,0.09316505502629174,2.152854052752102,0.281209505868439,2.3717230612913953,1.5223199927637725,-0.7892377908879017,0.12660419363205078,1.8593994899526505,-0.24893835704578854,2.2361168398719737
531,-1.1259328325230897,-0.6457721890579182,-0.5039465787782503,-0.6213528460123245,0.18168519022792917,0.7112783455197752,-2.2333791781250203,-0.40296475455321484,-0.071847210099794,-0.18621440560975455
532,-1.7108953332442458,-1.4734481033641953,-0.7498731269430876,-1.9987965970940587,-0.9384719744389259,0.3037372034786677,-1.5258604284855983,-0.856410052357474,0.30460635891782006,-1.356139407052067
535,0.04444343739824062,0.26403706418621764,0.6405884179005438,1.0649736773991854,0.23003639075116394,1.1931829150129638,-0.5506773421073426,-1.7221801703158897,-0.3514359048246052,-0.6068054965159918
538,0.27875776713974865,2.466358417426142,0.009066350971729448,2.034853792939511,2.1377535505637755,-3.1140577228008093,0.8043957910338494,2.0096784536645464,0.5762799394070611,1.5859935307149606
539,1.2596529343875118,2.930936182049397,0.9916870524504895,2.3612385380057708,0.5991097915734125,2.0900497293372204,1.2169783702857706,2.5080249235597356,0.6018684196027018,1.715357860607043
540,0.1302654418310448,1.0568110010711098,-1.0357087564674887,1.5662588856375845,0.6133539165726472,0.6624971860675575,-0.9728211687767554,-0.46336053257887844,-1.5386773297011316,0.4580336349666556
541,0.9981247695120645,-2.9030866047014205,0.8236355364314674,-3.000161493471845,-1.6343580161896616,-3.7588260085789815,0.4492114682956029,-3.35777494873526,0.44488857840582274,-3.0650230530692752
543,-3.435584310230933,-3.7164000183634394,-3.124342244859229,-2.815527106300232,-3.1814238894381703,-4.098373132188069,-4.400329546401739,-3.0233604206341935,-3.3237600790976694,-3.230608524968208
545,-1.7509674053980735,0.4946323647229669,-1.3784156966943915,-0.008172184242627778,-0.4007268746467943,3.884061134788295,-1.4415606264977259,-1.2512001625222882,-1.950782890400939,-0.5972152546207573
546,0.7158118144205085,-6.842681913029915,0.48594333566783987,-7.256834196091554,0.5051857310852579,-5.3006565735770685,0.8669291697475054,-2.7427517196921496,1.2360436712071072,-6.3568904196346825
557,0.6968271066084205,-2.5494496500867205,0.9602385827312349,-0.9765995374148321,-1.5258335594114927,-4.138941513550771,1.3357567219610902,-1.402964754553215,1.2403982223541028,-1.5524742501772615
559,-0.4761526915936355,-0.24373229404554647,0.6538043340857145,-1.2912778474546367,-0.8069547715220289,-0.6389415135507708,1.3208830502640645,-0.6488913027180521,0.9009288978890179,-0.6264235977334183
564,0.6361144400462291,0.8229753396391083,0.783515910226422,1.4299351639275524,-1.2124378593270204,2.307195706341901,-0.20300959919618095,0.864862675695178,0.6858912791797839,1.223634822849251
567,0.31559211406750465,0.6488090555673026,0.622745539121787,0.7155945573803675,-1.194833810103662,-1.3710165973206845,0.19061927515245458,1.6380945556835376,0.2407005440536707,-0.40682791723960804
57,1.1763081431972005,-5.064323321783746,1.9517524725363704,-5.060224970986825,-0.15665008474008354,-5.9462964356083745,1.4821670566930067,-2.917838426250241,1.2342548066502206,-4.967335617720291
571,1.2242850943001773,0.19789055915704515,0.15794427318216536,-0.135199978643125,-0.22329965225606907,-0.0004643965709114073,0.5176020190025331,0.18167112287938847,1.1822211393836852,-0.9318144783128324
574,0.010307541378222207,-4.008881268724018,-1.1871076859011584,-3.3732657150102,0.6452972298637912,-4.098373132188069,0.014531821141289814,-3.2308791702736155,-1.1903668087502186,-4.523089775328787
576,-0.12659553125637335,-5.593843769445174,0.33740403661359536,-5.250709466091934,-3.2441893304800997,-1.7668906258268535,-0.8830064749982938,-4.739840124272247,0.44840017901423584,-5.023089775328787
578,0.8229220307179714,1.9319291775856198,0.15288171266783418,1.5935723487478055,1.3466105420004948,4.722574625773305,0.4024508703187156,0.8390515865340693,1.424500998957343,2.027244442579431
58,-3.9910263632906617,-5.356804572144325,-4.264746798640114,-5.221189018430506,-3.151903441776743,-6.4462964356083745,-3.2482528498220464,-4.3712837240545,-2.212251763880679,-5.210049031305411
581,0.6117671309351866,-7.711164710113017,0.7724859805969304,-7.999547609676675,-0.5681946106070563,-5.896979112548266,0.03632128529768089,-3.8277142204133057,0.13878458427313894,-7.517854467078363
586,-0.929545810474913,-4.719374651529033,0.020057307073467534,-3.4925159388008744,-1.431272284908618,-3.8648331543346517,-0.5782520108473816,-3.4685964450898186,-0.03407737316253394,-3.3926711381469286
588,1.7070084155292724,2.050386522331462,2.3770506155506137,3.289091192843324,0.23145302700338644,-1.8464602631901927,2.070285978749785,2.1616767539192683,2.3033667168865906,0.7934646021415726
589,-0.029407278600181677,-9.509451582154801,0.5567677038991894,-7.970158567412182,0.872121677533797,-5.65153456396488,0.36451284826846947,-3.4277843268295936,0.11640734427670235,-7.231178838398991
590,-0.28249393127910033,-4.886251416671108,-0.16128846237081473,-4.791866943053277,-1.903866406091868,-5.768224530495738,-0.42728719339693005,-3.7895343579130607,-0.3715782453079295,-4.400459923275877
596,1.4402923154887355,-1.180966853003617,1.3113251887367756,-2.4987965970940587,0.04326508754851727,-2.723904014271927,1.1928422276680508,-0.7804085056349491,1.9372786421783177,-1.9876566099689639
598,-0.17402216138147292,-1.6017757262906915,0.6114861940350882,-0.6475952105545014,-0.4400359373207133,-2.9977750307822895,0.4667600411488041,-1.8774438598724343,0.8731296810155795,-0.8710130787490931
599,0.5867369902338277,1.4592787379507188,0.48260920936573126,1.4185718410903245,-1.0068977036539772,-3.8145065630528334,0.17258356899575197,0.39616440670808406,0.07984682405026307,1.3271890322941982
599_ref1,-3.532098779325958,-10.640036700001755,-3.363112102050068,-7.843457098844256,-5.508914163841101,-10.729528563465806,-4.515921571248997,-5.875305495277598,-4.892854854460813,-8.424529397287873
599_ref2,-4.877964257880371,-10.119305258417668,-2.5876712627425524,-9.27617095506443,-7.280663972617593,-10.41631587152114,-3.9349281211086797,-7.172368340589074,-4.201528414352728,-9.472549717578755
6,1.2655084278290234,-1.9403595650619536,0.5683652027614758,-1.6599907027506435,-2.868383145414796,-3.861333934887219,1.7392232869449797,-1.710319676610819,0.3162406014854162,-2.578531828388515
60,0.9150249650251052,0.6984660396352453,-0.013799097102849323,1.5444252949794002,1.3045867290571174,-6.6318624820524406,-0.2633684129224928,0.27700169536597985,1.2157431713921993,1.9041399080529327
61,0.02384730840636433,-0.5494496500867203,-0.4573918765825095,-0.41383409637290247,-0.7219922708008729,-1.638941513550771,-0.23337917812502046,-0.8564100523574741,0.2206340402607841,-0.5636581566914887
611,-0.06091145718099025,-7.008881268724018,0.6389073747090541,-7.665746965370778,-0.7233597546614924,-4.513410631466912,0.5518623235972321,-4.619682959605392,-0.2754025018534016,-6.523089775328787
616,0.6077196727995814,1.415814052159901,0.22775837209752628,1.5083601663741355,-0.8125452134955281,1.0622428833386652,0.31529406940884647,0.968340282027313,0.4705019572107076,0.5464415563351653
619,0.31632855876694266,-1.8419309004472983,0.20357217086117163,-0.7475464268294669,-1.145990724078348,-2.062939966828246,-0.15737763140249533,-1.148891302718052,0.8046063589178201,-0.9189048480939963
622,-0.20269248196515233,-5.399785100459564,1.1945979789853927,-4.8107242489414865,0.02010995028042506,-7.442722261727875,0.2984274550749885,-4.852835878476974,0.23617180634128715,-4.510316146035531
627,-0.6253725625761318,-0.31654934360635495,-0.19121793930364253,0.06856505608823144,3.178294289835959,2.197050325496793,-0.26382029919853145,-1.3046577644805444,-0.9840200293449461,-0.4584482668563028
631,1.0839648974072356,-0.4364958840496481,1.009699778871937,-0.19622308063115357,-2.8946168553618636,-5.324660860102194,0.6062011097661383,1.405646409055772,0.9011105089813064,-0.6253626092457022
632,-0.19651726274874448,-0.8945220187933267,0.3481205220711666,-0.2896067374115805,-1.742313263049546,-4.062939966828246,-0.15092571478717626,0.18746868727575275,0.39483419338506087,0.17892106518634468
636,1.7492098290883715,-5.68323315442824,1.5867295670423993,-4.886653553270741,1.6471242066125904,-6.565206268252869,0.7084909626609364,-2.0317562146084236,1.6531718000724314,-4.8289588639499055
638,-1.155126845129647,-2.0960043522824607,-1.842982531334569,-1.3491925879004194,-2.6925454262740884,-4.346460263190193,-2.2333791781250203,-3.063928801996896,-1.5424003655730096,-2.541461097012262
639,0.5527050573345079,0.03714670755139132,0.15169820844225704,1.4219935992759187,-0.7418927748298605,-2.946296435608375,-0.04923731283546954,0.3982956814995154,0.7319940785108259,1.1511839809301336
64,-1.5441834663816496,-1.237984474626632,-1.194357470748716,-1.367279394177162,-0.29799381752339804,-1.4386725487589067,-1.6516298119835808,-0.6009290927187846,-0.3205970398352022,-0.12380527355034461
640,-0.34618208759780467,-3.998435386127289,-0.6048542426811644,-1.640139941452032,-0.8585295208969868,-1.8495541476216064,-1.0998329111662333,-3.0079224937511535,-0.1665783720818737,-3.7315226806215214
642,0.17189836216609292,0.12033633392941745,0.07990860037777014,0.4860939321981218,-2.503301162766883,-3.4859782635372634,-1.0582740700791808,-1.3206704998812366,0.962965339791745,-0.4444309324316682
648,-0.454387937599859,-0.20206462070640466,0.3357458689989793,0.16282394557053342,-2.485777689217283,2.5824698369901573,-1.3555741070686451,-2.3594188055013365,-0.6605961972158334,-1.7374492327143938
649,0.08835244339882266,1.6178443551680135,0.013299756822062891,2.6151988602733685,-1.2420405934109016,-2.6610959618042567,-0.37710105057655063,2.150249305243828,-0.25654934533630236,2.3148075745193175
65,-0.9218904632045511,-1.227521555199358,-0.7114653284176722,-1.8843872518461184,-0.721992270800873,-3.638941513550771,-1.779933880320761,-1.695446004913793,-1.071847210099794,-2.7711769063309104
651,-0.9527422632171386,0.40265858056837656,0.04260812341749043,0.9468421057072887,3.948419587203633,-0.7239040142719271,0.4325769136049721,-0.01862752760644265,0.22562608454709532,0.28963781586985493
652,-1.8433379340051133,-0.4995998747669102,-1.5733087922582474,0.4177680192386239,-1.3065374457826224,-4.871631956035013,-2.0195797701924145,-0.2219317155978433,-1.31209109877914,-0.06444322852520472
653,-0.35067190482702626,-1.083923326945466,-0.5071597133579671,-1.0220087656397348,3.4730874293564504,3.6991232224096677,0.2375913030876019,-0.12059953853486866,0.2098674594859634,-0.44835169262078056
657,-0.4028080448193447,-1.3299666123981249,0.15712469677422897,-0.10120649303830782,-0.7271878509654206,2.309978307373938,-0.17871914446052478,-0.9523761062606586,-0.06935550634266635,-0.822610673455242
658,-0.9846559042464804,-0.4422900896863373,-0.0024453346974886853,1.5143786679398628,-2.721992270800873,-2.97797746610709,-2.072415130681339,-0.4657301955951444,-1.1346126511417234,-0.5721613693443337
66,-1.6811758190788169,-6.073011606143734,-1.9795463248359955,-5.568913255346812,-4.453072976497308,-6.162503469607783,-1.811049282572878,-6.379972008414487,-1.825829760602791,-6.2947388623879235
660,-0.7919431140529377,0.7681010372515668,-0.20667230400307338,1.3034904414672581,1.7785475985105712,1.5610178577349405,-1.0229358906372545,-0.7339665227957071,-1.2713951878047052,0.20533928229570889
666,-0.013534235752740459,-0.04526556629417011,-0.40326502353781124,1.2441729931410914,-2.1493827529020715,5.005946281409507,-0.4551148257166556,-0.07447354428504036,-0.6496709318807589,0.4589448766522072
667,-0.5053628068695186,0.8573456363427675,-0.5614755516107337,1.0128160449575707,1.8336484595833547,0.16206640252521629,-0.1081975763084535,1.0713371505839036,0.31576430842330844,0.8380561188549189
668,-0.47795831836982505,-2.2104136975304014,-0.3724293758613534,-1.1711206827877816,-1.0514738118833395,-0.8809339400489385,-1.5168994744869673,-1.5933756465236804,-0.6012940546265781,-0.820944743106368
673,-0.246593070389883,0.7492759356109953,0.34013623324938475,0.544176505501569,-1.144017345201481,-5.536999542712993,0.341285541137346,0.6576522222809209,-0.24961953714462787,0.8175683832499562
674,-1.1095039005198293,0.22053787288720297,-0.33615595458398384,0.9413025395702846,2.1548965560190823,1.2269807229672915,-0.45969809189316624,-0.21735588158428093,-1.1163769617244128,0.1462502984146673
676,0.6927313938671796,0.6039601412273441,0.0915633187451419,0.05543775259126203,0.05979471070118436,-1.17267572594656,-0.0022075710964201273,0.07402500938576168,0.7858147675137417,0.752662081241327
677,-1.8576330929432108,-5.356804572144325,-1.4912995686962953,-5.013670268791085,-2.236865942497899,-4.4462964356083745,-2.650054243420295,-5.163764974415079,-1.294239631436242,-4.371013078749093
683,-1.3486043983890588,-6.304337152250189,-0.31142519928774715,-5.961202848896949,-2.365683562296118,-5.601347765353662,-0.5803749082243965,-4.1112975545209425,0.1603530651973513,-5.157581611411276
685,-0.8084785206512557,-6.124359494013031,-0.6502806118555262,-7.760904198411119,-0.3700171367142135,-5.486011615588986,-0.1893596832476316,-4.910998904035111,-0.19341195033554767,-7.042245461646601
689,1.4672317194377364,2.354227810942082,0.9595438629212969,2.8094234491342887,0.030345085080887305,2.861623300076412,-0.1467849664571812,0.5474706337805593,0.47874220708389004,1.4797105042979521
690,-0.726658052787984,0.7420373237271308,-1.080610824234059,1.0254637279473522,-2.812941092355067,1.7890203976125183,-1.8356880379292564,1.7309702713739208,-1.2438244107084748,1.067486353103997
692,0.11858664134020609,-7.956340245695239,-0.7507753753664616,-8.613205942341999,-0.8760597795993317,-8.04583210915929,-0.7247522586405521,-4.6833649795767975,0.3041702478421332,-8.470548752300008
693,-1.1413719118522014,-3.68323315442824,-0.9550548955305246,-2.937495623335487,-1.5836155170304875,-4.480243767531713,-2.500937625944683,-2.4977470028940987,-1.5066151774547367,-2.5814310997658962
695,0.35721789054328146,0.06776256710850848,-0.44364534708922465,1.7647958731520688,-0.9486667067581098,-1.1942351503557438,-0.9248589501365585,0.8631110246419903,-0.3659630578524306,0.6882304231026182
697,-0.29701772061809417,-2.9531271111155224,-0.6911443361689994,-3.013670268791085,-1.6931345218727294,-5.4462964356083745,0.041405118967960605,-2.967606263025698,-0.6332755839925607,-2.578531828388515
7,1.0288393526926756,-0.2931098968269348,0.8196182743677255,-0.32574495612941223,-2.0796718397892886,-4.147902467549402,1.0461854227439245,-1.7338538034392084,1.6958464856271072,-1.4876566099689639
701,1.1871556787468602,-7.219374651529034,0.743574603317382,-7.876240348175793,0.6984646688999646,-5.355421217188824,1.1631213818550075,-1.706212585688614,0.4683394981322161,-6.4411019077732234
702,-0.2644279638079222,-8.560676905509975,0.41122420207689625,-5.925061351796156,-0.20617176594875342,-5.565206268252869,0.5018286981864972,-1.0570692511434077,0.006257959980187855,-6.1214401143104835
703,0.5227935339431887,-4.233235030308258,1.0378735969163766,-5.001296937623242,-2.2551928836621276,-5.933923104440533,0.589945331093094,-1.6627516814972774,1.1415753428537219,-2.6769373821494895
705,-0.635482383640293,-7.853230398263824,-0.4547383761140923,-6.081105597346798,-2.752325789034158,-7.942722261727875,-0.06288505267925694,-2.91426425236974,-0.09256128837257281,-7.367438904868592
709,0.7813775521518646,0.7791916299850121,-1.4189177287678736,0.6297113300474264,-1.4601883837602028,-1.8742112633873818,-0.9368695106005662,1.7467626928870126,-0.3692189708566648,1.533754438301846
711,-1.7334392780085146,-3.8713777449740827,-2.2793199714698718,-3.5282434416208432,-3.3364016160488132,-2.299905560994452,-2.4703447722912264,-3.1783381472448364,-1.8937753049871564,-1.800623750857695
713,0.41187524660613295,0.9192450696674308,-0.9650902210590968,1.3282207054430941,-2.5984673799746747,-2.839963041795009,-0.8558420937984119,0.362993136605892,0.3694118828674071,0.5161812538469114
715,-0.9653494634989479,-5.804337152250189,-0.8976010687061733,-6.461202848896949,-3.215098794935835,-5.393829015714239,-2.094315400592773,-3.6578522567166836,0.1481786431162929,-5.818545658854957
717,-0.6926323952316884,1.6875093201048998,-0.650699653258189,1.4333391173900933,-0.005513475797709333,0.2292873209717102,-1.5653985463596771,0.6543151275782129,-0.5808081640984251,1.4434174180894108
721,-0.9073353556519492,-5.400824589500867,-0.36445860392684254,-5.7652090357870485,-0.6629231713593708,-4.829352405521236,-1.1495717577474647,-3.1063149624364828,-0.7698115482653634,-4.477798537147565
724,-0.5811733507035904,-3.5643233217837462,0.26560116720366334,-3.145187471707982,-2.04966818510715,-5.238777685968953,-0.6515129851114418,-2.3135451153445326,0.8803975695780748,-2.598852820637188
727,0.5068433514163234,1.8194025951583357,0.7430604594578345,1.8340799918410944,-2.275285857282025,-3.464952168299182,0.9826821724341404,2.1607142045328227,0.1059020301793368,1.8445490437308845
729,0.15123271740277702,1.8835742557811812,-0.011575660535975363,1.4776739703792314,2.0575856074972134,1.6340560182389523,0.5423603588155195,1.1590061787405825,-0.5475178475336345,1.6946772466056528
731,0.38872756643992856,-10.053275388082472,0.4465694119220944,-7.110304912311049,0.36223934030336397,-8.057804750825365,0.9354857949947764,-1.3027241286036668,0.3153510420241652,-8.337768085368591
732,-0.23833393645222767,-5.834851868948968,0.26491343074858603,-4.229936587567223,1.1858623577142526,-5.9243437324130195,0.6908695349515238,-2.895885723054885,0.21979042052227082,-4.395615077749477
734,-0.8798301526224378,0.18692684848084531,-0.7647467986401139,-0.5909252433188972,-0.6608643957753739,-1.653815185247797,-0.7868367800832764,-1.0303717040676277,-0.31456062368491483,-0.5673479218742876
735,0.3735521999415246,-6.54944965008672,-0.13953281641698573,-6.706315346733481,-0.9854776597818631,-6.638941513550771,-0.3650725127777318,-5.356410052357474,0.06076495836251511,-6.563658156691488
738,-0.26690201430242805,0.8519375745369864,-0.5703687534732623,-0.6313816721829513,-1.8929851444151808,4.90814760633424,-1.3691773877936293,-1.042896772213624,-0.759255779947788,-0.4716166244720029
739,-1.262145933627113,-11.118055305721537,-1.9976786746607251,-9.75272394268907,-2.224415004920674,-10.046583121741905,-1.9870243281793611,-5.531268458143909,-0.8314195625262519,-11.424745062686883
740,-0.8850510259832612,-3.7498893682278123,-0.6356345350443751,-3.003077603845771,-1.9851974299838946,-5.339381231691863,-0.7751125893836778,-0.7066299114280202,-0.5210367579762946,-2.8106525770283217
741,0.41452716516869426,0.30422991595372106,0.8155730079602239,1.29394877025993,-1.8535094737177698,-1.9092257042321221,1.0342585101853812,0.9946762903252995,0.13707904734315499,1.2207949205595527
742,1.5922138965900432,-3.0951002638847633,0.052676566669787,-3.1141061277990696,2.090294601378691,-4.822409348655528,1.328466287132935,-1.0967889439831189,1.2983049659538004,-2.3881976061869947
748,-3.6225435662075585,-4.856804572144325,-2.002965820611607,-3.7677437206262474,0.5083923818855314,-3.3129031652609244,-1.81512854426646,-3.3564100523574742,-1.2242745008640044,-3.0138903199160314
749,1.0473814352347541,-3.8568045721443243,1.2345484162325504,-2.7211890184305068,4.7492649818687465,-3.653815185247797,1.8807356794599426,0.05146130141768723,-0.6830434207680178,-2.578531828388515
754,0.1259311195361675,-7.371377744974083,-1.2357543206996071,-6.943280940899687,-4.19370050661769,-5.668388358077555,-0.49197519976168663,-3.230929265590865,-0.19413634273267275,-6.224622204135169
755,-0.5597076845112647,-3.0494496500867205,-0.7612331651931293,-2.7063153467334806,-1.221992270800873,-3.638941513550771,-2.572415130681339,-2.8564100523574742,0.3653873488582767,-3.5636581566914884
756,-1.3289682659172912,0.3323054477497885,-1.776055197261284,0.31632756970449805,0.40448902635554973,-0.631496489825593,-1.2485309806865634,-0.10103544123154364,-0.5764709994261954,0.575789163981531
760,0.8795882141753888,0.964434332464325,0.29813422511448473,1.608822003834072,-0.7076264115292149,-1.5999176861678575,0.6645161536310972,2.8157748488487933,-0.3372872554395315,1.1704256263475035
77,-0.3837707328029898,-0.5305705118389332,0.09873658074363703,-0.08291000734505966,-0.48312015007906706,0.41552050703345955,-0.9298220300311105,-0.04856365754246092,-0.29835055822466944,-0.7035416856856592
772,0.010911180002075416,-3.0494496500867205,-0.12458179454931909,-3.3948501712733927,-2.273049379627218,-1.1693282246866665,-1.3009146919801264,-1.6868413598976815,-0.49103771056746565,-3.1808907835100007
775,0.31754402640294194,-6.882339664251463,0.0054281482662516395,-7.539205360898222,-1.30928977131494,-4.843137606369186,0.4777444674592993,-1.6201641664361055,-0.14207878128733525,-7.104066920495653
778,0.1883538583259605,0.014291912143814256,0.014380895136945404,-0.21334913984832668,1.089057673824772,-3.6684199954329006,-0.0016844802162922223,-0.9222334658158786,0.5066997552493867,-0.6671342986891335
78,0.6974432975192607,-5.064323321783746,1.203848143900479,-4.721189018430506,-3.8683831454147963,-5.9462964356083745,0.945823079592834,-3.17512501266512,0.4244630247174075,-5.371013078749093
782,0.0315548345997084,-5.54944965008672,0.10853660372188695,-5.706315346733481,-0.11240801056979222,-5.138941513550771,0.9599562516937887,-0.8047661481514632,0.5242991971355895,-5.563658156691488
783,1.912947489066379,2.1350218071157556,0.5683485560881572,2.7143882018638186,-0.442858453773005,3.781073698142584,0.24235061012282252,1.2981462015406602,0.5785807255345865,1.7437565684850622
784,0.12498419797645081,-3.0643233217837462,0.6564283730667904,-3.3527062213474035,1.128227588269673,0.5183327687101116,-0.870809098740312,-3.1637649744150784,0.08022948647989919,-2.578531828388515
789,-1.2885406047713666,-6.639611449087983,-1.2331790268915146,-6.796477145734744,-2.1818902946905263,-6.521584562912612,-1.9092082629747753,-6.239053101719316,-1.7099007784459603,-6.94630120605333
790,-1.2873764580116447,-4.408074374348424,-1.068634254969425,-4.446494075479404,-0.3991309906163749,-4.616085836462899,-1.6545209882805838,-2.880109077465344,-0.5339426281012464,-3.7598630357995604
791,-1.3446354886767387,-2.3361830810283837,-1.343398147215213,-2.385542332189719,-1.4255465085314762,-1.6045717182146184,-1.7897725266494056,-2.552857360478227,-1.1158672274563364,-1.6200515052158742
795,1.3583019311780715,-7.102241814591171,0.9096951274374178,-5.105025522409971,2.469467248173691,-7.498222116500598,1.6743140960478384,0.18570987700352395,1.0823223595834852,-5.476243377076618
796,0.587362024478425,-8.456340245695237,-0.5774490175712533,-7.807488586300826,0.3707183293663937,-5.930354891739354,-0.11149245871860732,-4.015151147285559,0.1925336205333798,-8.263030002660585
797,-1.1431030598703549,-3.508881268724018,-0.9281835334698487,-3.4695882539813976,-2.1814238894381703,-3.098373132188068,-2.059417526414867,-1.7308791702736155,-0.04454972246333728,-2.5008927156495595
798,1.6146361122800235,-9.675158493151185,2.026010162909773,-8.928346728769144,-2.2585761808187166,-8.103686309171556,0.8264583667252062,-3.5812647159637083,1.8801961801902989,-9.689366999755954
800,-0.7249025213290441,-3.1344121508078766,-0.23499945524606175,-2.7912778474546367,0.6302797874360416,-1.2704587164676677,-0.8648963810419172,-1.9413725530786303,0.2966355869833092,-1.856139407052067
801,-3.4786530321228186,-1.7110379706290306,-2.9021536084017248,-1.4628891390978265,-2.432011360969478,2.144763522554608,-3.498913924487997,-2.5401954325790115,-2.222075492392063,-1.215938638150126
803,1.4022525111879034,-5.297377163530305,0.773050182503445,-5.661761609816487,-1.0598303030368648,-5.886869026994356,0.37010431431990864,-1.9616364563699353,1.099367650751362,-5.311585670135074
804,-0.2543739219491888,-0.17473217702250887,-0.4827397011631441,0.6639394197180222,3.031537969996653,1.4005045153673241,-0.2837286926769822,2.0792098394027105,-0.018747508183831363,0.08297121933655742
805,0.9104803241455259,0.5254840244638092,0.6670210380121043,0.8743661472359636,0.07380117471533132,5.061815418128855,-0.6301537393913071,1.016752691972548,-0.31884163043662683,0.6019858379991114
807,-0.8944033254521959,-3.8713777449740827,0.2483212462807228,-4.028243441620843,-1.4589578649670791,-3.1683883580775554,-1.325591463693734,-2.6783381472448364,-0.07184721009979396,-3.385586251578851
808,-0.8589763636047465,-5.211164710113017,-0.09531774869593973,-3.660511657120356,-1.0678156520900954,-3.5819539174234185,-1.5379714793182562,-2.1144476513549693,-0.592919214931083,-2.9794466685529484
809,0.015134055339391906,0.7938303987780227,0.05057993958081383,0.8125208746872664,-1.2364995110054515,-4.647929618029125,0.03869807387815498,-0.12802581976992788,0.38321983145672395,-0.10628681686024646
81,0.6345097805963387,-1.710888112227176,-0.6807334395301642,0.2903869569991741,-5.00739448966312,-2.5672209735799574,-1.968450227484669,-1.9696643172618136,0.48923990716511045,-1.2028995591527174
811,-0.46186811549525014,-0.43504030483877965,-0.06409369563710636,-1.3193171841778941,-1.4457217592864837,0.13527679879725024,-0.40570326381874333,-0.421474349268618,0.8088840823324261,-0.1714061652267056
812,-0.1399400206078878,-4.371377744974083,-0.20571750899875751,-3.867279394177162,-1.4327241550200114,-2.764710897048753,-0.2857278674583671,-3.8858568968842584,0.02896972048503131,-3.593105001218273
813,-0.30090406805156894,-1.8363172727356711,0.1552841538055412,-1.1915889038399954,-1.2821393876597287,-0.37661189284431273,-0.11122104817941705,-0.7524636265368079,0.7961846038361127,-0.49326882880009093
819,1.4754867027449836,-4.801362519084595,1.3769969058956661,-3.788303214289044,-1.8740689673805662,-5.953619823590576,0.9226497473066303,-2.649885579264779,1.7476036970250168,-4.730608524968208
821,-0.7951262164742148,-7.604038501764357,-0.5418239296871626,-6.760904198411119,-1.5329123148749195,-8.193530365228408,-1.4491082089821534,-3.618517653674534,-1.2236984673577407,-7.618247008369126
823,-0.5475509558395528,-3.1457721890579187,-0.3369962105015311,-2.230672989249995,-0.609388552329122,-3.748261656788441,-1.50571556797274,-0.8487025261641303,-0.14182103752616035,-1.6424829849845848
830,0.27774462850571247,-2.756968399726142,0.7640798713418546,-2.5453512992897993,-0.8535094737177696,-2.8464602631901927,-1.572415130681339,-2.8564100523574742,-0.2033644130166908,-2.7711769063309104
833,-0.30350664761719903,-1.9195700131862536,0.38103042428180794,-0.6485767380235128,-2.7923815986922707,-1.2743951383533125,-1.0185370405033978,-1.4695171185019023,0.5435428933147896,-0.8760399110810544
835,-1.662775300797742,-3.260605731625019,-2.5103046966295457,-1.6275228712682295,-3.9258306791549735,-0.33409904848457705,-2.0617678864818307,-1.1994228743668063,-1.8222403206496351,-2.5025569987355847
837,0.6870819971521618,1.1200009366588177,0.5701209589616605,1.5045832498024794,3.9286413867242436,0.12732578737227912,1.0965607291497665,0.07110710417032852,-0.22723071840874165,0.5750508895209052
838,0.624041606358811,1.6280950162159953,0.21963496391025822,1.7517881100928099,-0.04306082688674967,0.5241039378846195,0.3483213965818611,1.8687835008525677,0.20935869956816858,1.9511441014059185
839,-0.3517203752448161,-0.9268934011684546,0.5800257398787853,-0.5707279495221169,-1.104462854214569,-3.5163852646325053,-0.4291205637749941,0.2937874143113862,0.6467184249649363,0.12095874814137063
841,-2.7000557508015355,-0.9213495427139777,-3.1567211111258655,-0.02011575734906504,-2.579558337741856,3.9185401030939815,-2.5242803773917584,-0.6802155463230048,-1.0552224579247969,-0.2625830408886128
