strain_id,ALO1_UIP4_noMTX_noDrug_avg_logratio_Fitness,ALO1_UIP4_MTX_noDrug_avg_logratio_Fitness,ALO1_UIP4_noMTX_5-FC_avg_logratio_Fitness,ALO1_UIP4_MTX_5-FC_avg_logratio_Fitness,ALO1_UIP4_noMTX_Fluconazole_avg_logratio_Fitness,ALO1_UIP4_MTX_Fluconazole_avg_logratio_Fitness,ALO1_UIP4_noMTX_Metformin_avg_logratio_Fitness,ALO1_UIP4_MTX_Metformin_avg_logratio_Fitness,ALO1_UIP4_noMTX_Trifluoperazine_avg_logratio_Fitness,ALO1_UIP4_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.23051503227484443,-2.1626515941172775,-1.3228679757856816,-2.84822629654796,1.7929756053929937,-4.433639741129579,0.2180739411751163,-2.31066482330392,-0.027147444238943663,-2.8911689715201563
523,1.3194820209900484,2.68586834624383,0.8228639467524,2.3783555318738854,0.09419834544059824,-1.4386937239412638,0.7044167777488486,2.394021798970566,0.7500457981692744,1.6011627207564505
524,-0.4477720865722825,-1.5215799797265284,-0.8009094175205782,-0.210722772798025,0.03851230054868596,0.23307212573301683,-0.8794212546195126,-1.1940212920840494,-0.4485509266046437,-1.657306558801765
525,0.060140397008558916,0.6985814181182679,0.225439294024253,3.268751277565805,0.588280137324143,-0.8066451080141854,1.35302176974519,2.8344104435762856,0.4652283197857488,1.4457238464261606
531,-0.1831151793382319,-4.1980847594771,-1.4065656036118184,-4.611499203795876,-3.8287070325198975,-3.80810885904572,-2.7429588934813527,-3.7849701136382436,-2.5552771150962608,-3.8300047464973987
532,0.1229058380504881,1.337348405882722,0.48582401342108505,0.6517737034520403,4.149792150560785,0.8122868070352582,0.9297392942142809,0.8706202163884338,1.5231573092121724,1.41869498792076
535,0.05133110058798985,4.017602328460896,-0.7445772846065359,3.331093101334438,-2.0771843975160915,0.8305791259990128,-1.8789172296408014,-0.8876702557125157,-1.2493931828938019,1.30723762838771
538,1.2013938244543938,0.6991606514979044,0.9924727195759231,0.039552351582127915,2.281726101376133,-2.5208151511704795,1.2499448557049724,2.2599995899253864,1.2651587344203383,-0.3262716326026429
539,0.8149798647335276,1.582391536879039,-0.14000391863587122,1.6868738770791851,-1.574714592633583,0.6529017770490333,0.02606183318547886,2.0676828399862037,-0.3362207125266093,0.5041988376507716
540,-0.6473882481336712,1.812014765344315,-0.06806074106014821,1.9884616352804345,-0.16798793867654813,1.4884376790006988,-0.4934665462537471,-0.6609913186161684,-0.5447024361917108,0.4536496981507471
541,-0.6618968919251298,-3.7443620777304605,-0.43389850842398714,-3.997281034232583,-1.5535248155129227,-5.414176985175417,-0.29685868970368195,-4.598556989407362,-1.0363561147217835,-4.613247658916966
543,-0.66957541231009,-0.5311343912003808,-1.175140034022596,-1.8482262965479597,-0.4804716245508246,-1.3486772404084229,-1.7664194171750993,-0.3255384950009464,-1.1378067382315087,-1.192501222747464
545,-1.4521262320578054,-0.29442564144509353,-1.5961082165640126,0.17941299038283215,0.040284367624501174,3.7399644448915486,-1.9951328034436682,-1.3199746361941673,-2.1963590015077497,0.04114339339054308
546,0.36019789424628956,-4.917539096280747,0.5755860915255624,-6.310632548350851,-1.762149646816715,-3.650119444767632,-0.5264322816075011,-3.76574768712461,0.48542754246118336,-4.3329793796629925
557,-0.3680026195251702,-3.6521497921617465,0.3102751233124903,-3.582243534953739,-3.4347751586495945,-4.206658235535995,1.226496476007262,-2.6723355836142915,0.538041483599423,-3.7992320476104444
559,2.645102897729715,0.9688656087996192,1.5210186773667842,0.9591286255096442,0.5195283754491755,0.6513227595915771,2.2773120034500702,1.6744615049990537,3.08089591792214,0.46846282469621725
564,0.19165759992545578,-0.5343475257800971,-0.12858533182685536,-0.7794745346729923,0.8937589919511936,1.4948531037615234,-0.15316515227075922,-0.25678673312597894,0.2364238782705091,0.18172939375455374
567,0.4181081309451901,-1.9437728062278141,0.014157717632795525,-0.022187948258113294,0.4446164777562741,-3.156032162466027,0.3790027347901488,0.920206284857412,0.12858214587216554,-0.531537175303783
57,1.246869594772281,-2.701059392642693,-0.32286797578568155,-1.8685472887966326,2.418899271325624,-2.433639741129579,0.21325959057622784,-1.9570556979178433,0.8721430404873439,-3.77746372346862
571,-0.49432678876802316,-0.7418662754195191,-0.08485391120168559,-0.1562013931503799,0.8341095277650212,-2.1706053352957855,-0.07026070578571902,-0.7437891288595067,-0.4672882793139753,-0.6642094585642803
574,-0.02952145271372207,-6.423451813979141,-0.7893840702384397,-5.8630999682449865,-1.062220990692264,-6.156032162466027,-0.6089601977204222,-5.47192936961487,-1.1843614404272493,-6.999856144805069
576,-0.48678712834697685,-5.6565056557257005,-0.26620612015827755,-6.181116310712701,1.9766743883880338,-2.643159456047749,0.19093763304880693,-4.573466008444532,-1.6782155020356724,-5.753230978800301
578,0.5627083151216267,4.810047300190762,0.7947368211605434,2.6027958871654793,1.3708512920748834,4.822251203169442,1.0383487972548677,2.025530577549539,1.7890200054080179,3.1493451077784824
58,-2.66957541231009,-1.616096891921537,-2.967621284383174,-2.263263795826804,-1.4804716245508247,-2.348677240408423,-1.973938166814521,-2.325538495000947,-1.2693239411484059,-2.107538722026308
581,-0.09253767311196287,-6.522987487530055,-0.1418562255531011,-5.351439431127677,-2.0313853670802766,-3.378124084935207,-0.6419496292010954,-5.071465043165784,-0.7084846628542794,-5.514429317634827
586,-0.4368908248955955,-2.510819254021455,-0.4403973923719856,-3.239677235714492,-1.7658738434130727,-2.783859600200125,-0.5685689100844766,-3.8650141656983568,-0.5799586935021477,-2.54272108181801
588,0.4913886351335914,-0.45513284447785585,1.7023037170591382,0.5019935625225862,0.9729736732534346,-0.05619599004784491,1.193012201462198,-0.12937978361156635,2.058351973157871,0.39246127797369207
589,0.5976368277305653,-6.116096891921536,-0.13223784388355328,-4.763263795826804,1.3716693397251125,-3.8486772404084233,-0.018991624929500205,-4.260896986528463,-0.48753512369595975,-5.107538722026308
590,0.9568229974190594,-3.408578142282115,-0.4233007681593639,-3.3685472887966323,-0.4566571930719472,-3.272675693685898,0.3895177979366206,-3.214342284332722,0.30101994896020257,-4.616499676024938
596,2.3456145616638473,-6.6634656444455835,-1.163903694224447,-6.234631001628325,-1.1826473503362867,-6.188527243293048,0.06322061018038996,-6.372907247524993,-0.02546487111716156,-6.824832475992666
598,-0.43135639033859635,-1.2825360891454882,-0.4911832404401871,0.2827367286525995,-1.4603021599826675,-3.2112751490217546,0.2899542951570826,0.7377381170937507,0.7935153580984358,-1.3430859901077465
599,0.003544277739222614,0.5339606370215042,0.40980349610011735,1.5706766696927421,-2.0414233678405087,-3.9175997556326183,-0.18650165807895192,0.9927678095575025,-0.06195032927892427,0.37920321553648917
599_ref1,-4.664461778601653,-7.681489412976637,-1.1735384443739691,-3.753729003448666,-5.142186684577122,-9.110228472852903,-4.742568430757331,-5.132143185560405,-4.2921984102756054,-7.88941094671946
599_ref2,-4.164498157251948,-9.662991351809174,-1.3648938447355217,-4.285233980989159,-7.36640203699478,-8.89557170029606,-4.84059195887378,-6.883792993138624,-4.805034494521815,-8.946914432274522
6,0.13022922603268916,-4.130970563618563,-0.5756043604716814,-3.0909397101330804,-2.4953452962478506,-3.156032162466027,-0.5995907234403643,-2.810965322171188,0.32441774526490297,-3.7073748944444898
60,-0.03342096964978783,-0.8861604597203789,1.4139991305043877,0.964271341807001,-0.5423444840957988,-4.8599767382249475,0.5567051148986758,0.44714004489026227,0.6488721359235478,-1.4368114345628131
61,-2.16957541231009,-2.1160968919215373,-1.6751400340225961,-2.8482262965479594,-1.7729528749114025,-1.3486772404084229,-1.266419417175099,-2.325538495000947,-0.1378067382315089,-1.984982473108042
611,-1.1537209824464205,-5.022987487530055,-0.8124512240770988,-3.670154391435322,-0.3987222584093847,-1.405347976946395,-1.2826301560212876,-3.0714650431657837,-1.2251777471015528,-4.267909311994767
616,0.23129177070988993,0.7168823024600015,0.2171326637339567,1.2417057320708031,-0.3180510580485893,-3.732635244366114,-0.09124007474860066,1.142288712012443,0.0741150054542393,0.17518505401823747
619,-1.038058209393193,-1.853062486087743,-1.1285853318268553,-1.3776731410747438,-1.0948809697987647,-2.670605335295785,-0.8921888006730815,-2.0625040891671524,-0.12825232675765635,-2.0144293176348262
622,-0.033655260705522466,-4.452898658505926,-0.08528702290514734,-3.5240640156886673,-2.648338571757021,-4.97796025735339,-0.9332961823171753,-4.051144050917111,-0.4186059920593317,-4.1256255283030505
627,-0.10374408972965249,0.46170577314108585,-0.9838320232293627,-1.3482262965479594,-0.4063962405761026,-2.0946037885732602,-1.3808287624230395,-1.7972467308177624,-0.5560573720900688,-2.726414629659252
631,1.2262386121791533,-3.812255603310917,0.9376973192756328,-2.8630999682449856,-1.7250958936121497,-4.350314806424853,0.9530083269525733,1.2672447846531145,0.46350784502600034,-3.6313733477219654
632,0.5634630538295649,-1.602243427336616,0.5354527033677067,-1.4830815318927675,-1.1412136847576577,-3.2281219567689057,0.4462636141670927,-0.5659133775750483,0.8994571547299088,-0.3981721627785777
636,0.7225602421621916,-3.230506237169477,0.8272604591093147,-4.755116892156478,-1.789163613757591,-3.755567836016941,-0.4076192825254614,-1.7212451840952374,0.8981508528296706,-3.348141648091391
638,-1.7850526297300255,-1.802276590057604,-0.7224222997229185,-1.3717250363165443,-1.5402682874969083,-4.841598208910093,-1.8708497491697267,-1.3336462880243758,-2.678619476078082,-2.1517797115927793
639,-0.23100378620285655,-0.426275095549712,-0.26102320815583585,0.25510647758070554,-1.3841490855796263,-3.363550912105449,-0.6880296044824039,0.6600573077868354,-0.12323356540175039,0.45858119728550223
64,1.300749738143935,-0.15806036868763124,0.8144687658483896,-1.194594394651816,2.427590941291844,-5.206229245026506,1.792967760495502,0.8256182030298876,2.096187538674048,-1.6759568025708174
640,-0.6933395973513828,-3.162058136642057,-0.1553758519292774,-0.9037419527423316,-2.0654341252719806,-3.7261209914901574,-0.40734855723782365,-0.44908492598333255,-0.9302879885920867,-1.5053034653567152
642,0.2748366891022677,2.411331380113974,0.06464486857056595,1.9192914381615136,-1.690576336127679,-1.7893489089194263,-0.4728986777732179,1.469087463480697,-0.3332145573109584,1.7926881110694777
648,0.21009129128724047,0.060721585385813404,-0.7023639260337842,1.9016966469936432,-0.521702704646811,3.3471235709386638,-0.9477044568674531,-1.1180197453615242,-1.0558188706759455,-1.304254243571042
649,0.1457717410974706,0.3279951585222414,0.15411144884696726,1.6047511391167917,-2.3588360490446423,-1.8233642038734388,-0.8563299359675051,1.3263518790876052,0.3553755091817214,1.586088154286227
65,-0.5086113648664087,-0.3236156415609588,-0.46762128438317413,-0.6520675851585798,0.01952837544917574,-0.8486772404084229,-1.473938166814521,-0.5330572446403682,0.6546745121290691,-1.192501222747464
651,0.39479124475101157,-1.1703872984984975,0.5416364593832501,0.24925060141895766,-3.0948809697987647,-5.09460378857326,0.7302416442509968,0.9855687804168487,0.6615875895625777,-1.3286014883603983
652,-1.236747472486845,-1.6859883742409032,-0.4369720415747061,-0.06358837493716998,-2.042796163361773,-6.297662976448992,-1.4017902176220103,0.2151883666242213,-0.42765053194339375,-2.073098182042088
653,-0.6681679045065629,-1.8621995718221886,-1.1980418788291585,-1.5728529038563381,-0.7083113664389193,-0.06755602829788661,-0.9517411071352944,-1.866106876363649,0.4063665491887606,-2.2076880472692233
657,-0.37844743715207163,1.498774067847141,-1.137453666319769,0.4672457623172172,2.3428591126028344,1.5848391890344053,-0.4212089360170486,-0.5243736786553242,-0.44989618679022636,-0.9257454145151551
658,0.40878103269764093,0.9304042004105215,-0.9680502748926627,1.9317094633312029,-2.6087368103597477,-3.8029807745071933,-3.009991067054731,-0.43684192938106503,-2.0186895781656435,-1.270953033602168
66,-1.8476473174227275,-4.116096891921537,-1.532438924591472,-4.055745046187382,-1.1879903741902462,-3.187713192964742,-2.605455369731418,-3.664574447557265,-1.4951056288003848,-4.692501222747464
660,-1.0494615965522616,0.9071279556876224,-0.5288632876456718,2.0558411874805813,-1.418096417502964,-3.2749419951105208,-0.9751095026937321,0.22711053071382772,-1.0256636944081912,0.2629353140757064
666,-0.7115388890761842,0.6520183357898081,-0.15025624327263432,1.6485211760964469,2.398765833261484,2.4407939116092434,0.04817653216472556,-1.1760802644615627,0.19460116597367683,0.37725112041210146
667,-0.24025333693286044,-1.4430518191408606,-0.6447960706730438,-0.8016715943522188,-1.0948809697987647,0.23592895133021383,-0.26641941717509904,-0.387430104899742,0.001681236619899218,-0.6310728488546972
668,-0.09948658328595977,-1.3384893132579845,-0.7749762064407781,-1.1669412568556055,-0.7878265466084285,0.47266175888029893,-1.1700968782039012,-1.1328934170585505,-0.4917163624848535,-0.27838439688070393
673,-0.21673417053130323,-2.3118847500419415,0.33334109805679,-0.9666782442835677,-2.9015510620377114,-5.792296400379797,0.4337134548220545,-0.1915710850361416,0.24740095715078508,-1.1034736038205581
674,-0.146315353691853,-1.2077431927452908,0.3714551589925618,-0.7868850366605455,-0.7467782768920669,0.5671179790671759,0.8765429711675847,1.3604441614142662,0.835405095952643,-0.5204239420131397
676,0.9086118262797394,0.31369260451234837,0.466694346827909,0.35219382385894915,-0.41709924403645005,-1.1883758916980256,0.7968012763404102,1.2759315343341913,0.9396092888336587,-0.5244185564753966
677,0.08899243113870005,-5.607949988251212,-0.7318107705605688,-6.547598142517057,-0.961140814366272,-5.840530336738098,-1.0621138021153937,-6.317391591330622,-1.017658997462131,-6.476835569437717
683,-0.6934411215249933,-8.542784162023121,-0.09431582291653606,-5.797815411456105,-4.295962683984184,-7.5678457608705845,-0.6870163088108385,-7.091261717658849,0.4890713832049747,-8.543186946126522
685,-0.5045321031728267,-6.13965884797855,-0.7562351661047282,-6.079307002244395,-0.6672318140234488,-4.8722391964654355,-0.888117609955555,-4.188136403614278,-0.9623531573019448,-6.216063178804477
689,-0.29534479580807227,2.9133860190796153,1.2139642541764477,2.9966329472937465,0.3278640556734228,4.512555771827123,-0.07716360554823438,2.716493637393291,0.9524793845894016,3.88446898403284
690,-1.702776025171345,0.7610694711466102,-1.0739976100786595,1.0259281727063023,-1.0660583983706102,3.818948385258554,-2.08043502848162,-0.06887618168469674,-1.4093779007447733,0.5575733961949189
692,-0.8693608231022334,-7.201059392642693,-0.08108603172313453,-6.84822629654796,1.0703217055411183,-5.9336397411295785,0.44938742007366844,-6.410500995722103,0.26520697578804275,-9.069944973829198
693,-0.6530309921334432,-2.7647226390966715,-1.5402454848357838,-3.5630771917349193,-2.677059581725227,-3.1415877365540235,-1.9859092191560639,-2.4213095215905236,-0.7061723971691901,-1.3057147225845107
695,0.47199037728697335,-1.3446514654240074,0.3244591059946265,0.47334777029405284,-0.7935047353074918,-5.077495930904304,0.681979139503486,1.0451230845818975,0.25749897207365924,-0.9618882946060476
697,-0.8014923644865631,-4.99554160828202,-0.588625055333058,-5.596153809991545,-0.7961914113683007,-6.181567254573165,-0.7250033429713503,-3.962269797776308,-0.32071117878194777,-4.6217137758834035
7,1.1139132043554634,-0.3172413951899647,0.4432609902015825,0.4821883376412593,-2.7436767837338456,-2.756635708188937,-0.7159405428650428,0.4831218762645745,0.5746304600689558,-1.20108879465153
701,1.3900486447112437,-3.524055359702051,0.028097708865114104,-2.5952207168847927,1.4477825786544094,-1.645439497520713,-0.02096728370703603,-1.280051664977201,0.12712221240884225,-2.989263479859754
702,-0.0227640494764816,-4.584415861422823,-0.8605588817067504,-5.024064015688667,-0.6168336729941206,-3.248244448034741,-1.2280072567731033,-1.480637896153574,-0.191792993581286,-4.6608201922487495
703,-1.0920754564518724,0.007076976440517413,-0.7907435222990948,-1.203101191264746,-5.588996081328993,-6.457201697186592,-1.3066084927823458,0.21821966249927766,-1.1141098948963764,-0.4552629589426133
705,0.0033856824129624707,-7.503524731575893,-0.309992914205386,-7.7356541362023155,-3.5671172301760374,-7.528586330423357,0.13240417551273242,-5.7595210368510426,-0.4954121293305764,-9.164891563122977
709,-1.0401382824483287,-0.5652216419893108,-2.0322848116746774,-1.7821437033267689,-0.30456030452202887,-5.152364416102248,-1.618811363781478,0.0021154004863109255,-1.5326213836945985,-0.7554208096388121
711,-0.33515637323953085,-2.3177307530911873,-0.3198680911009834,-0.4268461674535584,-2.0040335806078375,-4.3722391964654355,-1.932858614399051,-2.471656699976225,-0.5869185848098285,-2.42860876077586
713,-2.0626602083935777,-1.2943395503834023,-3.007096955080585,-0.6441839272294212,-2.6809113426919167,-3.549116958549515,-2.324158025885067,-1.2525309831982199,-0.7770481406927375,-1.085586018830952
715,-0.7366896081686268,-5.575528510558835,-1.044617107652426,-6.307657915185256,-3.2323844935486994,-3.2231463583245636,-2.848407284730662,-5.284970113638243,-1.0860544503545788,-6.151932841384761
717,0.05975680352946134,1.3452565536791345,0.6290619491650636,1.8292060981990041,-1.6941592690530265,-1.0526114535650608,-0.2949766691231257,1.4999180039222058,0.7795063563310515,1.5670193573933933
721,-0.526295421472772,-6.519819077972547,-0.25212451368493216,-6.1759469358764445,1.4441841322509719,-6.837361927180589,0.22053825353622103,-4.499544871733308,-0.13342226587337436,-4.459714161595265
724,0.4961759792215482,-3.777919175659729,-0.009218252146373535,-4.010048580286152,-2.740254013276645,-3.914176985175417,0.4537991601331208,-2.6035838217393237,0.8276790967096177,-1.4494203059598059
727,0.14129799454058756,0.5554301905692709,0.7093922307840757,1.9055166705052513,-2.20629666111183,-2.402525076360748,1.2547483880751384,2.3789934448117855,0.6322661019087532,0.7985065818218888
729,-0.13268644924031597,0.503636075426158,0.033768863513717204,0.8741661247884881,-0.09265801728316875,1.1966240339820302,-0.1518913413663697,1.5825780417010822,0.3231198509154699,1.953725873090795
731,0.28181890324256204,-6.373760646972629,0.3206876352779347,-5.434693952875513,-0.8421663432886224,-7.463463754292576,0.5104711940152601,-3.399666514242214,0.185443696269391,-5.576661709500785
732,0.6008886967204803,-8.564464123506214,-0.270814816676761,-9.004112277772059,-0.8821300739415217,-8.004563221632523,0.6466879742674958,-7.020008406486276,-0.15223800130801102,-8.73719099330334
734,0.6666372586756579,2.319951951482393,-0.2586950269402252,1.581735189882919,-0.28431291316144425,-1.944999779379621,0.01850838699037457,-0.9348586382386166,0.8743013804789027,1.2951242273277153
735,-0.27877160202559853,-6.63965884797855,-0.743380624844796,-6.871788252604972,-2.334108579165525,-5.8722391964654355,-1.0747550973993465,-4.945422990029157,-0.4938596471246186,-7.508544429165055
738,-0.025957723949488337,-2.116096891921537,-0.4113746048926168,-2.0081664296672117,2.5018718465905074,1.2958177445714436,0.2842917146099274,-0.8897958652622864,-0.5937247234218215,-1.594194232674793
739,-1.1118069798303056,-10.13179673020558,-1.2599026458516511,-8.721225025400878,-2.5500107379238157,-7.910931780888207,-1.5880706605263555,-6.86705471749265,-0.5089293996538733,-6.907625191621263
740,1.7211044444522399,-0.24761409483843377,1.8139238757386509,0.6955051240772101,1.0955299221717005,-1.433639741129579,1.929739294214281,1.4834502839736132,2.7658707227972936,1.7845969324459736
741,-1.1064465720058427,-0.2540767458717238,-1.0497269595071335,0.37500018764352866,-2.761592836661361,-1.6128247865572902,-1.6359328408021878,0.5468864730342973,-1.4341147748638043,0.04451889298034534
742,0.9835585870681154,-2.223917251503302,1.1043077993104373,-2.3569145809079464,2.3056263892861373,-4.227485887867943,2.095439457327022,-1.5952031309586112,2.4426468508522587,-1.2174734383356662
748,-0.9584589119685659,-5.806507783892002,-1.7717374244051758,-6.588405025293882,-2.5805963937003793,-4.796374718793768,-1.6598546671713592,-5.619174825705125,-0.359293702240615,-5.86705768485426
749,0.9061700705450695,-5.8640244053651225,0.3450560603778825,-5.596153809991545,-2.4064710431070475,-4.0966047538520085,-0.6319111352506395,-3.7515379135571694,-0.5006776287011426,-5.882690127481082
754,-1.2005850501400817,-6.401499110783785,-0.0315517553210581,-5.633628515410209,-1.6419100866912797,-4.049116958549515,0.6432628420627445,-3.5462992053907114,-0.6186195880227672,-5.185422191249135
755,-0.8010926152269868,-3.701059392642693,-1.599138487300071,-3.933188797269116,-2.06543412527198,-2.433639741129579,-1.766419417175099,-3.910500995722103,-0.3190917779238627,-4.569944973829198
756,-0.5118231715594186,-0.023663753513672156,-0.8737134765297127,-0.3626106535820919,-1.1736748622494138,-0.901617728813264,-1.0075309838889464,-0.5437471583952017,-0.22204861361331982,-0.8426097242731216
760,-0.6511447929698391,1.6280710613017826,-0.06662309170797366,1.1978532898653158,-0.6873435500076491,-1.6330917247535122,-0.5407552271653655,1.5613400722621376,-1.2873664673181386,0.7735759684478782
77,0.6394502582271349,-3.951451836860394,-0.12041152365553967,-3.7705959413743413,-1.6891833548485653,-2.2897842379441355,-0.839518344542141,-1.7517718208396331,-1.1677424662202078,-3.7961559072661997
772,-0.030091531941288607,-2.6980847594770996,-1.4528692872281326,-2.9714452441995096,-1.7212005870344724,0.2578196212586764,-0.5106247599796305,0.6273104013468964,-0.8459881866042144,-2.774489090303027
775,0.1934825606396354,-8.15525570302957,0.036518689403952025,-7.065457012768629,-2.692312421394872,-4.8231945430439715,-0.8993642131717142,-4.842500246429751,-0.44012324287261034,-6.770243964116726
778,0.40199495050452694,0.8925604007295478,-0.23322933125878142,0.899994280646987,-2.274444804130813,-2.904431398016918,-0.45249422106689696,0.4094841867986528,-0.047924146550971485,-0.08852515914909538
78,0.6195271549628338,-7.357563878322685,0.2236454675072874,-7.589693282949106,-1.4923935954118983,-7.09014422680957,0.20861286760023795,-5.274524231041515,-0.4154156027183722,-8.433968209148611
782,-0.5443062063803804,-8.623891532120233,-0.4565137695828193,-8.563539686386077,-0.6562648833062703,-7.063990630246541,-0.02602510907947366,-5.172369087755961,-1.1286604779074574,-6.878367768058798
783,0.636759302635409,-1.1101270852657745,0.4708837322295341,-0.20220253029582969,-2.456238879882505,1.7067135179377546,-0.880953660271234,-0.4897569355286632,1.4084669133888459,-1.7870181349424727
784,-0.5232354785189306,-4.911078482811298,1.0963959509906795,-6.935689137798299,-2.2754532154405855,-1.0790173228257012,-0.4032602421917503,-4.620520085890708,-0.5355803959462171,-4.367749846289531
789,-0.6552908362117045,-3.938024986808899,-0.8361040814662772,-3.5091903439916408,-2.0948809697987647,-0.8486772404084229,-1.0084118436732668,-2.6474665898883085,0.7971289648573477,-4.221948067274248
790,0.04498924287686608,-2.5036221626631243,-0.7403525937544357,-2.6224973023852076,0.07054801374522651,-1.920068403400254,-0.9294942123441227,-1.4151925960053346,0.3369021797180233,-0.9940628163123215
791,-0.8118431498324478,-0.9299670067027834,-0.49702366852469687,-2.004934594063882,-1.303467591610182,0.3283267925322194,0.244173247770215,-1.668855454308977,0.04804829557586299,0.6643369247106508
795,1.0096507282548153,-6.162128577296421,1.2863295290431795,-5.218848648227401,1.113272304134008,-7.0394622343807995,1.8823892947698733,-2.547620230317076,1.6832570527142703,-4.212322984884849
796,-0.5519400939296434,-7.889761072114581,-2.9304884450674478,-8.490373273824106,0.6788178046411362,-7.283305468045148,-1.795435567793494,-6.938238627750309,-1.765080043810629,-9.015933239715965
797,-0.7700445546810304,-6.286021893363849,-0.5040066529898711,-6.857187250546591,-2.2619059894860944,-4.933639741129579,-0.8019272339455317,-5.995463496443259,0.700672404169456,-5.925191665231706
798,0.7348256189134454,-10.5093984227821,0.007893860470347708,-9.391307968337976,-1.5565921411983732,-7.920050676381624,-0.341425452504815,-5.523755547761418,-0.33957115125591725,-9.474606542939803
800,-0.0846129115889338,-1.6160968919215368,-0.806657236939493,-1.5557450461873816,0.8120096258097538,-0.8486772404084229,0.11102433390663508,-1.8255384950009463,0.7306760588515943,-1.8240184256643608
801,-1.0878260461686502,-3.438024986808899,-1.3858719182417345,-2.670154391435322,0.19760028056181317,2.430456576619445,-1.1846700510336596,-2.3549853395277305,-0.6474894006649743,-3.8069105679954043
803,1.0164089763833892,-3.9110784828112983,0.7038735708244219,-5.935689137798299,-1.7957742076892589,-4.436140081658762,-0.5212142998328504,-4.913001336251286,0.02065696868298927,-5.072445314358381
804,-0.786781302253547,0.32939581513106964,-0.7507320540919593,0.5448544651872682,0.2681266775040678,3.714294625604799,-0.8461172039712999,0.8635075005917329,-0.532849412216852,-0.7193449786781694
805,-0.495353581148804,-2.060654838861808,0.48780846452255777,-1.1417018234552652,-0.08278048435506045,0.39658660902313053,-0.6774202661861021,0.8778700012359912,-0.9607291096655982,-1.674834686191324
807,-1.0144053520040144,-6.022987487530055,0.08080948524312052,-5.9626356417959006,-0.8987222584093846,-5.255567836016941,-0.4961853218109973,-5.439947840248887,-0.9921795984908826,-6.599391818355983
808,-0.29776075008648134,-1.6160968919215368,-1.184100988021227,-2.384758027642821,-2.0654341252719806,-2.3224435304613555,-1.0423931389216958,-1.7495369482784215,-0.2379560634744243,-0.844339417913034
809,0.21524569761320544,-1.575454907424191,-0.6519622161767265,-1.0305741611003787,-1.7323108904140567,-1.5305513756994178,-0.6709991266272752,-0.475726420099044,-0.481766583766001,-1.2822641086097586
81,-0.26804801999810046,-0.9001739984388379,0.8712385364373303,0.9290681292908591,-1.9804716245508243,0.13100176734290425,-0.08862151334872054,0.7875337830978315,-1.3212418466406757,0.3458076187134647
811,0.3021328235067266,-1.620377898673249,-0.346132907636904,-1.5600260529390937,-0.03821023326079237,-0.6716732074677807,-0.37071272808080774,-2.648534462060304,1.1470461790903534,0.08270141659492983
812,-0.11269503989463267,-5.181596636688531,-0.9506675658123243,-4.80252983064673,0.699955178847019,-3.914176985175417,-0.846626526479139,-4.022555442684837,-0.8761873788475799,-5.550482217875036
813,0.2980307328378511,-3.087354144591157,-0.41875038503540096,-2.8758794343441707,0.7464748929420247,-0.9647692592466731,-0.5493801346018474,-2.0947961337573684,-0.041537841016828864,-1.323475080760143
819,0.450640279887082,-7.67913451867596,2.1072286371764695,-7.618782672941805,-1.331741174610508,-6.619233616802269,1.3114882788821511,-6.227612074311689,1.726343813600172,-7.41650289694557
821,-2.0919450571364715,-5.681167646179042,-0.7080639498820225,-6.205778301166044,0.7163474900831572,-5.206229245026506,-1.330082663629078,-3.3981626954535558,-1.8136563774178316,-7.342534477726126
823,-0.21799252018089973,-4.692761137377346,-0.0896742891278978,-4.702931232370782,0.9722632367076032,-5.1765916561288225,0.03929360318049488,-3.7349017779955185,-0.24129877628592017,-3.2852556710778478
830,-0.9087708305716459,-5.022987487530055,-1.1783531686023125,-4.755116892156478,-2.8873622201593427,-2.255567836016941,-1.403730607229602,-5.232429090609465,-1.109514974048325,-5.391873068716561
833,-0.47940302175374766,-0.8236156415609586,-0.24389179589756357,-0.36271583003384267,-1.1886530729235298,-0.0783930497270714,-0.7724057380081373,-1.0450799816236938,0.464822299045788,-0.37575839639488895
835,-0.24557695903261487,-1.6455437364483214,0.12689562781183453,-0.9162570713359739,-1.8023997194381867,-0.8781240849352071,-0.21090376098072722,-0.6588266281383504,0.8858461191576695,-1.4162307112330745
837,-0.04352656079136798,-0.584345420768458,-0.39173245701714754,-0.8453017586996161,-1.0367089891800305,-3.170605335295785,-0.7893212619816617,-0.7326052223452793,-0.44578183483392875,-1.3948289631233255
838,-0.00728424984391552,2.601371900492463,1.2513877921684378,2.7247593784597743,-0.523078635464766,0.47990746346915103,0.9540093266283995,2.7663817979466874,1.1571617377863241,3.234185797969581
839,0.02639936787593679,-3.5262400148856488,2.123972403662265,-3.9968520437230945,-1.445978876028792,-6.206229245026506,1.5804318513034743,-2.641350835953109,1.26570723071048,-2.6117947540830477
841,-2.060502687191959,-1.5758780133808261,-3.866210896323128,-1.3631024420061564,-3.457451049183473,3.553259424087721,-3.4595565871630876,-0.7225822512444005,-1.8725950506865563,-3.8814431004841734
842,-0.1997674417850563,0.9276924674879193,0.45753487589682573,1.108050570029543,0.7038168725729963,2.8955045089490756,0.22198357674137142,1.187113837303594,-0.3220401637156598,0.4801215761924871
