strain_id,ERG11_ERG5_noMTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_MTX_noDrug_avg_logratio_Fitness,ERG11_ERG5_noMTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_MTX_5-FC_avg_logratio_Fitness,ERG11_ERG5_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_MTX_Fluconazole_avg_logratio_Fitness,ERG11_ERG5_noMTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_MTX_Metformin_avg_logratio_Fitness,ERG11_ERG5_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_ERG5_MTX_Trifluoperazine_avg_logratio_Fitness
520,-1.2922512708311282,-2.031921452600514,-1.8539988029880377,-1.6970140144643562,-3.406798683232929,-3.493935409122363,-1.8324949823378018,-1.711074177236481,0.11402317802984296,-1.7185375080520062
521,-1.6607340679142313,-3.081689289375971,-1.7250624526290301,-4.018942109351719,-2.7752814803160324,-3.458740745176664,-1.77697932614343,-2.1102572466516554,-0.3623239645809785,-3.394849954107146
522,0.5431755482963683,-1.352694467144276,-0.34183056947943774,-0.9553684730512312,0.7699313484214536,-1.2472978234229268,-0.6087210334669297,0.1256404753425549,0.016979651971691823,-1.370793028956983
523,1.3058056748453328,1.608121733112816,1.2281845308384096,1.2803395121702033,-0.29019257640868135,-0.15144113994144537,0.2693421553591287,1.4048791517913854,0.6164896230518051,1.2351578847186555
524,-1.0385247040810077,-1.0141094977351532,-1.0458871785259412,-0.45121571725913223,-2.4807992646767065,-0.32401040768005074,-1.199476535340143,-1.3729404731035357,-0.6103027119121841,-0.9570867417575539
525,0.3793695749407794,0.9957448559349822,0.24219199504215988,0.7571773612117575,-3.2943239539745166,-4.2964981791427945,0.03089833937175926,0.007192628561695058,0.3783882813768072,0.2497027876909495
531,0.23898633738904324,-3.6023107804919112,0.6936189650706068,-2.906170330120209,-0.8724613283098525,-3.173644880251431,0.36669509532481587,-4.44242755257156,-0.647674160654788,-4.751926545221516
532,-0.4890605286530972,-1.1837596477660839,-1.0672653720463743,-1.0360499670206753,-1.0848705883455672,-0.5608111035667769,-0.9345653407279144,-2.0501101297927997,-0.4252817393183401,-0.8596091224427556
535,-1.0875526152537636,-2.2280636538443543,-0.07406101552678784,-1.5961147761832706,-0.43431900193751655,-0.965300779800795,0.1676820234186892,-2.195137439676551,-1.640021812106705,-2.1876831557216954
538,1.0194417188845966,1.8967145639276717,1.2027112753239333,1.8668035062538557,3.498033388707625,0.7313696479265334,1.7498674022301792,0.9644630430369585,1.6803619090873938,1.5223337890667645
539,0.6740096444340411,1.1421585165251995,0.4072546763425927,-0.1878881621862451,2.019760188226191,2.663104969302252,1.0276539807774039,0.7993862684296225,-0.45528539400047874,0.28122474019165217
540,-0.571694244052684,0.8899124082189978,-0.3525912504359036,1.2421533357664687,0.00936999302094993,-0.19426149725000877,-0.5894935997256916,-0.520949374199491,-0.017862980989022025,0.8385897882670718
541,0.7998526310666665,-1.2099933577131516,0.4549316876328523,-0.8063341577020267,-0.7074268372638328,-0.6608234077207737,1.4908406203530875,-0.12423560908477096,-0.0012832860408651392,0.6448852691708716
543,-3.6542553654708767,-4.6723996095160425,-2.728229419490056,-4.7059749684629875,-0.8976728309548183,-4.388487017873054,-2.1262296605036677,-3.9275538808745343,-2.767530826454376,-4.0295341238850675
545,0.1423732488024275,0.2984107861301253,-0.12312205825604083,-0.7150241205566867,3.6806297273401865,2.7938130369014536,0.9550788851901426,-0.019255777462488584,-0.5142353521285752,0.004563734912732735
546,0.11051732772993614,-3.252090921421366,0.9412713846330965,-1.6136890797596306,1.8236212232821236,-4.160647275984958,0.934193429394496,-0.2928235433779205,0.24562402029061528,-1.8862670297089839
557,0.07393029827426043,-0.5875498281513842,-0.5712437339605458,-0.8650570934063673,-3.3630672626077596,-0.7517756973002296,-1.2326588099196198,-1.1464326687639979,-0.46723452784916086,-0.5853908100947345
559,-0.45206023793120875,-1.2949558584343077,-1.359746622406952,0.08368300032701953,0.1338320678080822,1.1851154445980603,-0.48433317750337174,0.3621040879154731,-0.08624578676202121,-0.8758198612889443
564,-1.2194061454442258,-0.8839550094233052,-1.3656593401053472,-1.2787633806057963,-0.5223352055165412,1.1750561234999226,-0.6683178003144042,-1.8688250901004457,-0.9996494291239097,-1.6447669848211333
567,0.314198296873755,0.6613040240863937,-0.3499615537060422,-0.4345665056462763,-3.486078524468594,-0.6719763929361365,-0.21250013532832934,-0.007951986826061914,-0.8644897549864301,-0.23663554778508328
57,-3.052663783654119,-4.410433075854244,-0.8998424676491794,-4.151527184440612,-2.3394184548775043,-5.372447032376093,-2.7300406260082912,-3.8468723869050896,-1.5569696955844647,-4.636050387306373
571,-1.2658830013498164,-1.1128392941306313,0.7285155361269171,-0.6640811896337173,-1.0949243750698543,-1.7970639036824496,0.509736771172049,-1.0365110591279088,-0.31916672173718885,-0.8646185003552512
574,-0.5227381625539793,-3.61688395332167,-0.2139448433916698,-2.489495264824934,-3.5880837229252833,-3.201454158761785,-0.1556765050304515,-0.8045398906104819,-1.7969776709811596,-3.284762656063831
576,-1.674452659267657,-1.2248670294101776,-1.3394256301582792,-1.3899595912740204,-1.570297415515809,-0.7334356881277675,-0.35849019087074646,-1.661306340461024,-0.17837443298685987,-1.131769380554661
578,0.2889389989227744,1.1692386814862368,0.12335491081075374,0.8596691403011222,2.2749315316199112,4.124456224599218,-0.18948694855923987,-0.34970139179629767,0.2564292698234001,0.9385757409388883
58,-2.3295039890129434,-3.6723996095160425,-2.813191920211212,-3.4134937181024094,-2.447440667730276,-4.0494510653167355,-1.484333177503372,-3.559071083791431,-0.5264549788856852,-2.898016920968171
581,0.12153280064242794,-3.0114355620723607,0.3978404628751946,-2.6210124677418314,-2.121402319440429,-0.6554997856210196,-0.6262296605036676,-1.635072630513956,-0.047244530761384906,-2.2868207102999474
586,-0.7022174773927492,-1.422217311423446,-0.2747841216857962,-2.546078793191302,-4.624346259042978,-2.696609313235386,-0.875317979322217,-1.6507136755157097,-1.5145252467912085,-2.3871614221629827
588,0.93113133256944,-0.92072524193229,-0.574515156893932,-1.6618193505186576,-2.2458346357892482,-1.540490111318104,-0.2678534738653186,0.5103975706878832,0.7727980052182373,0.22727441142559757
589,0.909375144209001,-1.860154177062145,1.1174089854981117,-0.48151531830081795,1.4490153318544436,2.50162184977353,0.9647308941895482,-0.0010435315484810248,0.345095211283469,-2.2740531642463786
590,-0.2393846170470354,-1.8809862313274595,0.115724981727306,-1.0317942170929164,3.0050839566619,-1.2262862159750736,1.7995701425097548,-0.8781329291841191,-0.5357669124519653,-1.7951383673195003
596,-0.47924400524271493,-3.071226369948697,-1.7292236960367824,-4.203000335297395,-5.640624745954062,-7.312723972564652,0.10741054843831535,-1.2487006370107019,-0.8949610636484223,-2.2574973655895225
598,0.05917077545434976,0.4381978860228115,0.49379036462010206,0.4968803636878968,0.3733092359598056,-0.3053301439280876,0.5349289389148532,-0.08911803089048798,-0.24009140361099948,0.6056185934743459
599,0.13161230251211625,1.240821444705372,0.4174756650728439,1.1536184206110007,-3.925987019089457,-5.965643644939179,-0.2976761180986719,0.5709948503161275,0.3564633021551903,1.0373544209885557
599_ref1,-1.1870205347598084,-8.162345944852119,-3.572815506756195,-5.908466885770448,-3.468087275398424,-9.916841151734547,-4.734571149131378,-6.217534912766293,-2.9072573027199065,-8.2007654989135
599_ref2,-1.666999009427347,-8.403480315212477,-3.843299563919378,-7.3388570677576705,-4.813728341526406,-9.573013021373749,-5.367841173964017,-7.790151789487866,-3.9428573745423146,-9.421578877025183
6,-0.9827605102632804,-1.5024746080737295,-1.6170332088218313,-3.3285312173812533,-1.4401172797480746,-1.964488564595579,-0.6918519271427939,-1.9389139191245757,-0.5862457867620212,-2.313054420247015
60,1.437274705534652,1.9468368817387292,1.4785344646958207,2.6832865622145743,-3.6495120968180506,-4.588157953828919,0.6972278352282896,0.8003022139214014,2.478690089198915,2.949124085444657
61,-1.528061784653734,-0.5024746080737297,-1.4357481691294773,-0.5360499670206752,-0.792389337984989,-0.879526063874423,-0.8030481378110175,-2.0501101297927997,0.2062354635985568,-0.020573169886436926
611,0.2509171946512879,-2.608610254149683,0.7702942081345223,-1.8077204955400812,0.6583460989636516,-3.825721576831125,0.8786823855382939,-0.02125968672243217,-0.07613269640098519,-2.116044561242134
616,-0.9722284530489785,-0.367150813101895,-0.5617733264725194,-1.6204118452921064,-1.2505316938855189,-0.7664581334752473,0.20463039239212164,-0.5600679062811698,-0.9505346910987649,-0.9069346885436158
619,0.5831344260144901,0.19368410331565053,-0.27478412168579625,1.2373972629231431,-0.29238933798498906,-1.5110432667913198,-0.5105668874504395,-0.8891460823491188,1.109912924627359,-0.14312941880470254
622,-0.27542990598105477,-3.557063459751367,0.7802869275661326,-2.0766858204133705,-4.117262380343978,-5.297605668348853,-0.1479202141359658,-1.623612465915583,-0.1182107711505338,-2.3242434291129257
627,-0.5564189801508944,-1.3250163546530929,-0.9696558612432631,-1.702761833883271,1.0578305210855572,-2.5901411212214223,0.4735150689885581,-1.2132242459532936,-0.7602074384721746,-1.4964455855828263
631,0.9525910248123735,0.9539221084846186,1.58182730428056,1.1116070841207184,-2.7624598734061667,-2.308420268356822,0.6919591491557726,1.1205452683877044,0.5838757498646125,0.0259399016328742
632,0.7056716511621124,0.45106159106269517,-0.5375458578809456,0.36067870220268794,-1.8545352243032318,-0.49673195381788005,0.28054946653235247,0.5144534541338107,0.39001612544515124,0.5726747124364012
636,1.006592245537211,-1.6012974875741108,1.4187251457363361,0.11486029369871853,-1.9384033092419677,-2.1048741020053896,0.10646681097031052,0.11497613692160817,1.5381017118488791,-0.21338381865746991
638,-2.03127491923345,-2.0731525326965,-1.9855160059049344,-1.4543006008792356,-2.991761183954085,-5.078897909843519,-0.8054566459599054,-2.7110741772364806,-2.7006551320099614,-2.0737841994545136
639,-0.3661169790434096,0.20135437638289327,-0.7836714725497843,0.548912533700481,-1.5775472003633664,-1.270435978849656,-0.34862208184011534,0.34190679411869274,-0.2791913635716851,0.2682183152913424
64,0.19513526311354265,0.6355875945633893,0.37801877310691856,-0.7344428643819858,-2.672656370637294,-3.0110432667913196,-0.20117022182636635,-1.0886940600540296,-0.25833137104162085,-0.10412816280406588
640,-2.0692928647497206,-2.3912783974055056,-2.0095267633364062,-3.1210124677418314,-2.8773518387061454,-2.879526063874423,-2.399370676782216,-2.320394320474151,-1.8862804833177034,-2.652090372803334
642,-0.7963186060410996,-0.3109805556196027,-0.7495726190408303,-0.8568710529717782,-2.918459220350239,-2.4138799963491424,-0.5900485235933227,-0.7164645660449506,-0.6542468486832491,-0.38436442155049666
648,-1.6647930874290953,-1.2879958697144245,-1.3911944322124845,0.17209294768360012,-0.5818795093380038,0.2872756631946224,-0.42169263430963644,-2.0683218339177367,-1.5530520880950702,-1.5553683059789734
649,0.151178027669337,1.350149570731626,0.1373312922461895,0.9282450543010767,-3.633487533191502,-3.8771217441396137,-0.09853624365348784,0.8365337839562319,0.5362229257894165,1.4803179509633955
65,-2.320543035014312,-0.26550901390752335,-1.7282294194900556,-0.5360499670206753,-0.9239065409018858,-0.5110432667913196,-1.2270465910884925,-2.135072630513956,-1.0102442400394962,-0.1520903728033338
651,0.01620376966518172,0.036526647926907144,-0.47369822630910624,-0.5654968115474593,-4.90679868323293,-5.078897909843519,-0.6027791730191532,-1.2589659465813843,-0.5680429635476526,0.835663581419345
652,-2.0502792539562433,-1.221071823705435,-1.374876476738167,-0.8570271037878326,-0.6412116619132662,-0.7919920406372251,-1.772205014282691,-1.7287700633501197,-1.2556059259736474,-0.7357519318020603
653,0.32215807441681205,0.3477452509968164,-1.6210698590896726,0.16332187894842143,-0.4704612430976266,2.1361522342534314,-0.1420840903673365,-0.5966648319885405,0.32304530197840764,-0.15916940430166357
657,0.7553471840560986,0.6117684815508316,0.07420160958937519,-0.22500898887974746,-0.7931351488252627,3.34004527108754,-0.4659629040958627,-0.16410214930133366,-0.415516438347168,-0.6068727377567558
658,-0.9997700204705502,-0.5946868936424433,-0.8102673823628679,-0.2435687166600971,-3.114317432872351,-1.0465265274683917,0.2524675183833543,-1.579556974319584,-1.2472098342057025,-0.7987698441486295
66,-2.0117927574538754,-6.783834321598389,-2.3839958812525475,-6.1564456331016535,-3.1123329817708782,-6.660885777399082,-1.5503546134062904,-4.148308736194551,-2.6844443931637727,-6.009451633050519
660,-1.9099714317883316,-0.8136480422318871,-1.3856085258407915,-2.0573893006530106,-3.352468047956183,-3.0612403493517997,-1.3103802833585554,-1.1330104501540963,-1.3293884461321646,-1.8121966942001242
666,-0.9207380125631521,-0.7832505968377573,-0.6699298745009894,-0.4103492456858884,-2.676731862705495,0.8166122130304461,-0.44146411436668587,-1.6086358843300836,-0.4067270600038522,-0.8714638377917967
667,0.7491139391795667,1.8098636007048485,1.087501412180024,1.5616315618463938,-2.202532460949101,0.7511890768591067,-0.18259360338505184,0.529156043843142,1.0436783453869212,2.016079468177648
668,-0.9668634689738707,-0.35977349864260555,-0.8070542477831516,-0.6323725059918732,-0.923906540901886,-1.2036883447337157,-0.6420840903673364,-2.35395141840342,-0.5216042782895383,-0.9381197065485929
673,-0.026869466125617168,0.9185716983299234,0.33017886783723066,0.4819353283809117,-3.27558823736154,-4.657486255084516,-0.5621744602785725,-0.5048687594728918,0.11331179272600782,0.09425818916178627
674,-0.11715494840065716,1.047534698740223,-0.052054566955125905,0.6625304698703063,-4.551996598772865,0.8405756290421547,-1.3751958303048077,-0.22835186055823656,-0.060613309316667606,0.42698662215222405
676,-0.6837065718742414,0.111001644067458,-0.5264233968660159,-0.34785380459795284,0.23945799967370585,-0.780371380960706,0.0033954679974618693,-0.6611641220238312,-0.11093317276914591,0.28239142558079466
677,-2.130406994455228,-3.491114569823688,-2.2282294194900554,-2.813958044551495,-2.8484940897780016,-4.979362236292605,-1.4057075917997708,-2.2814635051278787,-2.3498692881944554,-2.8852493749146024
683,-1.5569195335818775,-2.768009354436707,-2.7382832062143425,-2.670067510466755,-3.7188881317916467,-4.966988905124762,-2.3467795584361872,-1.7306823754346208,-0.8072009671693794,-3.315554760776198
685,-1.66883903155603,-5.648865482687652,-0.849100813045274,-3.050923638717701,-1.9173121550236158,-3.030439508289849,-0.38721678242064805,-2.4308102741485667,-1.875513902542883,-4.054480862000223
689,0.9603033256848428,0.9248823033110359,0.16819825669118924,-0.10313014094134382,-2.7175428716060646,-1.8806811442180233,0.08276790282647012,0.8776455584944012,-0.8180203716646668,0.3615999076522903
690,-2.0616188825830024,-0.5738953690846207,-0.49432560830854366,0.9040833217493702,-0.03164589702200532,3.679346014237562,0.3683289887822044,0.7883565146805187,-1.4894576520085425,-0.7558175586923372
692,-0.20725894634015582,-2.8558028911105637,-0.4217572914403597,-1.91350583436112,-2.682939967315865,-2.3309870437218034,-0.7747265498580176,-0.6661691573158812,0.07920181540269663,-1.5348655003669522
693,-1.4573338203153283,-2.3422615732126646,-1.6223067912059508,-1.8568530070600997,-4.039066898732442,-3.0824722039967067,-1.548318190754944,-2.238615709921519,-0.9029618610785957,-1.9663653364300353
695,1.7809047897890817,0.8518855298949634,-0.3867440672273169,1.0257820052012279,-1.7885827459300512,-2.979362236292605,0.7762581373609989,2.014572270237215,0.631928216000107,1.3344434633031672
697,0.6464332109035958,-2.910433075854244,0.006513222160554624,-2.944008434801189,-2.2053746380974646,-5.372447032376093,-0.14636509711904838,-2.5046232997690545,0.22345724551921028,-0.5917298710825625
7,-0.9055055357354681,-1.7949558584343077,-2.2282294194900554,-1.3285312173812533,-0.4999080876244109,-3.2569698149561574,-0.6420840903673364,-1.8425913801533778,-1.217762989678918,-1.8758198612889443
701,0.5214520620400753,-2.4844685144720917,1.1371732516115578,-1.114366412390235,2.6741886382493916,1.3101222466396687,0.9120999776643672,-0.2578857238431406,0.9040594048182666,-0.9171038136411062
702,0.20535215219755495,-2.0450933679119885,0.709676844364399,-0.5769143339703646,-0.43076735905342206,0.1524532177005412,-0.47071404993640736,0.5980566310263233,0.7870381784822813,-0.8735150851461
703,1.2862859056704254,0.5647233620955798,0.10471182856230628,1.0709802384936002,-3.700347805765503,-5.372447032376093,-0.45975643532694,-1.4694286358233555,-0.25768964352352564,1.0320789071188265
705,-1.3858088165854245,-3.9289734018803877,-1.0175973826681897,-5.623512808271014,-3.8798521792353284,-5.466988905124762,-0.591484728980557,-2.5231636257951986,-0.7797573483166449,-4.608036011136776
709,-0.1468066569508285,1.4950496124567216,-0.5574463619099332,-0.39191674573072566,-3.354535224303232,-1.0015606276194464,-1.2684381132492963,1.1232242340374783,0.14408957728031402,0.8651559627969796
711,-1.452060237931209,-2.087437108794886,-1.5207106698506334,-0.9600484202981502,-1.3479049941793608,-2.172007314235001,-2.0955293881715957,-1.3131445356265936,-1.2675308264543754,-1.105535670607593
713,-1.633345277623563,-0.7832953213169983,-1.6115580590415612,-1.0508049081569122,-3.8511181287590777,-5.260182949535873,-1.0122311705364648,-1.260842014011938,-1.36706650000529,-0.42605625769142824
715,-1.5692928647497204,-2.587437108794886,-2.2282294194900554,-1.96004842029815,-2.266155628037921,-2.464488564595579,-0.8768267320179464,-1.8131445356265936,-0.8140855286501161,-3.313054420247015
717,-0.4857318218378544,-0.10078278075989822,0.025369066608375568,-0.16034135408765185,-1.4256831186755456,0.378450779999258,-0.6426280606611565,-1.0942933389846545,-0.3534016648210295,0.4197046962707126
721,0.6968299376392276,-2.9413467330482304,0.4395720964021642,-1.9749220919951762,-1.0088690416230421,-0.6514478205722045,-0.26540407415889894,-0.787689375651007,-0.3510489246314168,-1.465481711011225
724,-0.599071287089948,-2.417512107352574,-0.9823028713252182,0.014281202481923883,-2.5848705883455674,-2.8500792193476383,-1.4668354668252699,-1.320394320474151,0.7201884618834987,-0.2847355626904146
727,0.540720579194185,1.2989932437413656,1.3415207174854524,1.7364721106897585,-3.5782988424859115,-1.6740646430019752,0.3464874248506465,1.5006043110839025,0.6132139406981386,0.6411752770235136
729,-0.07620002157036646,0.9950695287759802,0.4309200363852552,1.189848497006761,-0.011762462482933306,3.1059221096750598,-0.06677202820613107,-0.10089001051410154,0.3599858558944423,0.7490908462500986
731,-0.053275685012455026,-1.44007924125019,-0.35308433830548747,-1.0214373259827552,-2.9320131836548478,-4.642871806240189,-0.5993560181187677,0.7161496862877298,0.06745426159153615,-0.44822201841694026
732,1.5888601091248469,-2.5688091503900017,0.6372614235971954,-1.6346546354343023,-0.179947877992219,-1.2906497714385794,0.17708478462133506,1.652277937239576,0.4817622642027085,-1.1249288302274196
734,-0.42191372695484625,-0.603691805488641,-1.4612708415419462,-0.853225230862335,-1.004189094376123,-0.8626516681971528,0.06652759007513687,-0.8278048224617043,-0.9364656458325673,-0.3739427859893134
735,-0.33396224064900093,-2.7335553137701645,-0.664952807395358,-3.4949704146052047,-0.4727010304503926,-4.242123972487755,0.13132959554985615,-1.9837175408423455,-0.5893204434103811,-3.8479764145540694
738,-0.8457107253649068,-1.8415105606300486,-1.3931963849412687,-2.506603122493891,2.3258171078407024,1.0691165617986984,1.4145265313724478,-1.951911523391048,-1.3349956164974297,-1.8398449403494368
739,-1.7299485680987636,-4.171267499754377,-1.45719151803136,-3.7472686725982234,-3.122838438544587,-6.066376936180129,-1.4265197023520142,-2.0459702386126133,-0.9169744636572061,-3.13294135078881
740,0.5101642455652028,-2.224867029410178,-0.4971765430222443,-1.2007037796471556,-1.0454820316535087,-2.686880985932027,0.06285380671419602,-0.4362898801435,1.3899019763038911,-1.2948834967151546
741,1.6130017587609595,0.8841791125412335,-1.5469443797977016,1.5288018162005481,-1.8072630096820153,-2.025916938488346,-0.6569577620643625,0.11379220081921593,0.7415469544163944,0.9012752146742254
742,1.0954183806135012,-1.3134407836837125,0.5459888928579657,-0.4085111260179497,1.8696109019342941,0.6626053036874241,0.44719356292554,-0.2607615109684479,1.2698760093480332,-0.7792006471951503
748,-1.8448097761986606,-3.0725912663264827,-1.8131493087854706,-1.209392064007142,-3.1084325444025795,-4.499410558902634,-1.919719498259512,-1.804092680295797,-1.3618802293754488,-1.9977565554835235
749,0.8987229538664794,-2.3415105606300486,1.2020231089138838,-3.3750859195769944,-2.388711876956187,-4.172007314235001,0.004306784246586537,-0.5701091637587594,0.7578793678045677,-1.7132182478288327
754,-0.14809562176180543,-3.8937787379346886,-0.23090589175505313,-2.8291554904798826,-5.038940159248456,-4.5763090483624325,-0.22114278777439886,-0.8071014894744177,-0.15562182173561823,-2.6659507515825585
755,-1.3695980777392358,-3.797456198963491,-1.3770501939787971,-2.8161578862134107,-2.5873709288747504,-2.6450608102374,-1.2478098696302329,-0.42496501939344694,-0.958482352179595,-2.2933577010969715
756,-1.2125445952932847,-0.2958311303942112,-1.7038191196495227,-0.9055809796081314,-2.9264664191163834,-1.7492962137743624,-1.7557227341959978,-0.8321445927182622,-0.9146394143219974,0.178842022386819
760,0.8999566455405943,2.1346959268436887,0.5466999303925648,1.8478369731369177,-3.4797241164646566,-0.6381553738726793,-0.07108525883135768,1.1110673025127968,0.18816949846860853,1.8981648491074716
77,0.5799574096138739,-2.2695743015933645,0.6956379229778191,-0.6683624815070496,1.4087516285442212,-2.83895768251172,1.273995926413729,-1.113417733596399,-0.20203817036639188,-3.135976791681104
772,0.7694115099931553,1.2272412012449188,0.6640880032887049,0.8991323927710269,4.339978562580081,3.9389750165867508,2.8291731623022836,0.32733362128893434,1.513590385656161,1.0962366684934142
775,0.11087248843468672,-1.6258327998432902,0.25677318076266653,-1.4130359767566232,-2.3638964930938866,-1.3727949339711418,-1.0643713744937378,-0.12976836785049373,-0.060777304149408545,-0.34181916021510284
778,-0.8182424031022526,-0.9521726376045268,-0.3761623186406384,-1.0247181069585094,-3.1653386974530955,-4.993935409122363,-0.4338443536409611,-1.485743472731698,-0.8004747942826038,-0.24157544332599315
78,1.5373458018521657,-1.0329157291472408,-0.009435053016475514,0.4427768876245274,-3.5443022069828647,-4.838957682511721,-0.18507070192226296,2.407236864047804,0.39869421904981095,-0.971600644680457
782,-0.03459570922161209,-2.3492716966870746,-0.19389299183886705,-1.6091031579827733,-3.3284422382251986,-1.9363122727623248,0.4002231092183627,-0.04775523150759411,-0.6193741491538873,-2.171740200501923
783,0.6647175063121267,1.7525560730811098,0.6413689171028137,2.037675669406709,3.579081259764335,0.9356108107077454,2.108334417053532,0.7579386489063402,0.9493345515904061,2.3006980305494613
784,0.7502309206077797,-2.4104330758542436,1.1331490892707645,-0.45156188099629335,-1.8508990290991598,-0.16273025702340388,1.2413107052425436,0.831589371216693,0.3499209000240536,-1.5460958422989055
789,-2.5131881129567075,-3.1805465131863673,-1.9615645533371384,-4.243568716660097,-4.020229079873084,-2.163603170391724,-1.654590034371373,-1.3911212185892405,-1.9790862263616384,-3.790857360567788
790,-0.4001156163588468,-1.7728559564790403,-0.9795296850718965,-1.7444003782268331,-0.7989497988517096,-1.504306622652184,-0.7174921796146402,-0.3555306960661808,-0.44010940060388476,-0.5642127581313112
791,-0.7513940725992933,-1.628857643263713,-0.9309338185305889,-0.9626292728560399,-2.777816165155231,-0.6535000197385732,-1.0820842023120214,-1.1580932058813074,-1.0565045747467838,-0.7708942683614087
795,1.3776130741934285,0.6627993582905913,1.2369327280284665,1.06819745184211,-0.6552290582114281,-0.19478046697829432,0.7276112962092453,2.246057889539987,1.340796265694593,1.2183499492814611
796,-0.09177329373983432,-4.275493102480145,-0.2797761659721071,-4.490353501119445,-0.14318571199499275,-2.0025166010759103,0.17816089961596893,-2.399686981077095,-0.8039138831350041,-2.9961183696459637
797,-0.3233663165848829,0.019722451605497182,1.0184481412573978,-0.9510874662995192,-0.6941907315832373,-0.9260807660701634,-0.16965486746356717,-0.38018512835048757,0.40239417498793695,-0.815877701817586
798,1.043479215846834,-2.1883748107928533,1.3392521855470414,-1.443494264392181,0.3151044922491947,-1.5164691279275209,1.024877050187138,0.06881663531176647,0.21627346435878916,-1.169335643087325
800,-1.4127553205830257,-3.324402702961092,-2.596712216573158,-2.1970140144643566,-1.029354932151195,-2.116491658040629,-3.12497623269838,-3.0795569743195843,-0.774780611301933,-2.5500200144132212
801,-2.689025832097415,-3.324402702961092,-2.6727137632956834,-2.697014014464356,-0.7734054128854786,2.859353069347521,-1.8790496845335425,-3.787075723959006,-2.3435323731769007,-2.38905596696954
803,-1.5953797653912147,-5.5899374493240686,-1.1823721827749707,-5.331031557910436,-1.5460007133707823,-6.7594701554853405,0.6238737312003495,-7.13757297104314,-1.9227900355612124,-5.815554760776198
804,0.015588808191593945,0.49501840630003546,-0.532659803699316,0.49886423521058665,-1.1180071980551503,-0.6019184852108709,-0.48114359751297164,-0.09843356402414247,0.1850222248661575,0.5269412335101402
805,0.03480490859476149,0.6606305733861624,-0.28776613110364535,0.2904950413524468,-1.744014266999005,0.9125738741894767,-0.12764816674513563,1.1835908739745713,-0.45237368555991875,0.3598189369557243
807,-1.5746164868494748,-3.0024746080737295,-2.18982162096464,-2.9510874662995192,-0.8887118769561868,-2.2185620164307416,-2.5105668874504397,-1.926146373071007,-1.208802035680287,-3.228091919525859
808,-0.033509105205380696,-1.5762532022806588,0.16653740299512457,-0.29885898696904084,-2.4609068316237743,-3.633006058234365,-1.254617368184723,-0.4973013524705948,0.024413507230543703,-1.689090663525222
809,0.7087161296569986,0.8393239653469574,0.7571504922939745,1.0373949403430442,-2.311403288580162,-3.4835025151907524,-0.07771285635874678,0.248165107705384,0.40961393433983173,0.9277497555794185
81,-1.2620649618413873,-1.7046697356133973,-1.7186750080162028,-1.1970140144643562,-3.0753161768717145,-0.26149238475766035,-1.0489746859758546,-1.3177759962910773,-1.6156926312888054,-0.2813029490939358
811,1.3560744954999762,0.19368410331565034,0.7562767342681026,0.4848343579551399,2.982246300102439,-1.0389888672373424,2.4271388526149433,-0.6812667490878697,0.8803044507036621,-0.026458058356208236
812,-0.5628391228600262,-3.2687221484872397,-1.1797986498637612,-3.9134937181024094,-3.0250797804692313,-2.7569698149561574,-0.48936000983533334,-2.8838224602493643,-1.7675308264543756,-3.313054420247015
813,0.8859911544396744,-0.1524840758277013,0.754746179709578,-0.4720048600046086,-0.38080661953245615,2.416555717756478,0.333473957445347,0.9327820125382436,0.9521509717719577,0.8573051466065309
819,1.4800584199926297,-1.9205360112070589,1.1655442506984786,-0.8531016603990564,-0.6326407036686887,-3.520242722204074,0.5553667093702287,0.8543121403062455,1.4752899858830792,-0.6977183183986043
821,-1.1468288014236974,-2.7030998818481136,-0.0363239487273761,-1.9338147103510825,-1.6452113295567987,-6.92689481639847,-2.6044903421702266,-2.135072630513956,-1.0192051940381277,-3.3527156465777175
823,0.27289068217667967,-2.3226372503666646,-0.527562485964383,-1.557910655735334,1.7439216554746477,-2.795248318023076,-0.8536313745499369,0.21976468166505064,-0.1728321012042811,-1.3872905143751124
830,-0.6506180335719998,-1.50247460807373,-1.6432669187688993,-1.743568716660097,-0.2629424934582047,-1.475848602845621,-0.3496028400067584,-1.1464326687639976,-0.2937645364014432,-2.228091919525859
833,-0.4211242798255044,-0.3221893572045498,-0.8827902883692076,-0.44776480947851277,-1.6015469654905206,-0.5818460892622849,-0.3576402214357937,-0.10490429985129573,-0.2523484621976941,0.23658851868024808
835,-1.591992255591618,-0.2405080744119314,-1.7103133665625407,-0.7905978335526123,-2.992829056126081,-2.2925113639868986,-1.923552187562915,-0.510659715919342,-0.8702404978207426,0.26007362752732505
837,0.43525094156157174,-0.3440195980133607,0.5247073638322495,0.03187591671307412,-0.769585338833317,-5.114268705525033,0.03864413916966354,0.2465205826327867,-0.12305660363846486,-0.3300721151109738
838,0.3022241817455331,0.7635952015832406,-0.0023102605757641947,1.0586654363035854,-1.1027919706545766,-0.436932926831324,-0.2532192659933865,0.30512805275825816,0.658235068471792,1.1294734620846008
