strain_id,HNM1_ERG11_noMTX_noDrug_avg_logratio_Fitness,HNM1_ERG11_MTX_noDrug_avg_logratio_Fitness,HNM1_ERG11_noMTX_5-FC_avg_logratio_Fitness,HNM1_ERG11_MTX_5-FC_avg_logratio_Fitness,HNM1_ERG11_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_ERG11_MTX_Fluconazole_avg_logratio_Fitness,HNM1_ERG11_noMTX_Metformin_avg_logratio_Fitness,HNM1_ERG11_MTX_Metformin_avg_logratio_Fitness,HNM1_ERG11_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_ERG11_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.7642619525435712,-6.780203815803771,0.38028429585368295,-4.899892919348577,-1.3385096444562103,-4.812438911030525,1.221654883835719,-3.0487971871688813,0.895350986874867,-5.085235766372345
523,1.714028479556485,1.6084198238347542,1.5467920142122629,1.647385453612615,0.6189032057164696,-0.6441944865244106,1.9610612353031178,3.091681702966823,1.5370107457708122,0.8707594095965115
524,0.264905627396406,1.8837041712424594,1.0227571832793283,1.8956751258522564,2.389713301579059,0.17482130904091708,0.7600426199421455,0.45948568180502125,0.5057821136418129,1.173605548776723
525,0.103644068837051,1.793594650147396,0.3141598165962794,2.3597837309277345,-3.5328447085409915,-4.981460938580322,0.4862075723124768,1.525706213177942,-0.9414725565671496,1.4328756489177419
531,0.15413361404734274,-2.4980147315212387,-0.025463661276654108,-2.7726314663594396,-1.8707255807537095,-1.7526422480844408,-0.707286167495019,-1.1702855639151515,0.6136145404314817,-2.999205393479193
532,2.100025465656498,-1.918800050218998,2.3845740990436446,-2.4507033714720774,-0.48004572399138024,-1.5784420949601645,0.16260413739161073,-2.2258012201095236,1.8465434843298465,-2.0809547596206333
535,1.2063696918521638,1.6465004820928741,0.21106736307831306,2.7810010662334106,-0.5523173484279129,1.0608805050571715,-0.43153159148147574,0.16238898277764802,1.2875707159998062,2.2468845071327275
538,0.7401148731764308,0.28716310005602735,0.20791491644568433,1.248632124499761,-1.4205134990534365,-3.182388520780831,0.6317553758407288,1.2997754998084834,0.5251549164088812,0.19774778458833134
539,1.361817261966245,0.3747334586886373,0.9561838105344829,1.0149590242969742,-1.630797569608951,-0.6600839231600453,1.0201922982478175,1.3615029636880176,1.0146942788753956,0.23169171110480677
540,-1.4417123491849617,0.5465452073875449,-0.35717099110069367,0.522016394874246,-1.6264999164198477,-2.3801491469969616,-1.3897238146023467,-0.7336207245688228,-1.553811943721484,0.1992151469847419
541,0.5061020109367103,-3.6736875523824666,0.7332690804516159,-3.998072123996124,0.19631501197018397,-5.063045406442281,1.0853599811450387,-2.3567249655511997,0.40094142884836587,-3.8823969639798426
543,-1.6852028373762438,-5.694473941777886,-2.742243863781975,-4.857894465947863,-1.6283126660358567,-6.422867748394021,-2.546622618918606,-5.8405110642247315,-2.129399372020907,-5.195664603735841
545,-0.3347980707407278,0.270257170053813,-0.1867252868281951,0.11446815191873022,-0.817741470140045,3.7752666802174972,-1.0689816561179046,-0.2614583604425625,-0.16963000176245935,-0.9536105573719795
546,0.39684702763246343,-5.016101537797981,1.0820304533765337,-5.387040811607379,0.9204922055923486,-5.1595328436929595,0.04971182218848693,-2.5549790998444433,0.8169994820791031,-3.8473671983136235
557,1.0150629649353415,-3.003762550940154,0.16361016354464875,-3.5356658721932335,-2.5872052843917626,-4.100639154639391,1.2507364878807994,-1.677370450483229,0.6168276750111981,-3.504953212898108
559,0.2536692875982571,-4.3871190197202825,-0.7387302303349907,-4.05053954389026,-3.613438994338831,-2.738069075254683,-1.157518330719562,-4.033156142167128,0.4385740015920815,-3.566381586790875
564,0.470075388101667,-0.043198634307508504,-0.3179035131741119,0.2966789744027115,-2.125461731322156,-1.4826617187506366,-0.39375290158958287,0.5136044777273129,-0.02963680273736835,1.1718280037609503
567,1.5384369159825653,0.14204687761219345,0.3271984199599995,-0.1603492871281405,-2.3638660299002217,-4.234422658980911,0.6912596138667294,1.6647154735728482,0.4451449557141972,-0.7690995611608054
57,-0.45912065085699716,-5.8651663165249275,-0.6876055340242325,-5.528586840694904,-3.858654504969069,-5.593560123141061,0.3802275440047104,-3.607525977942969,-0.316302485614136,-4.412911680678622
571,1.3646791757753391,-0.46516930581757293,0.8947714236833788,0.34089414521540123,0.45194732320389563,-3.6826270221949544,0.4371897571600928,-0.19730885474342846,0.6018804001795287,-0.553896485224785
574,0.43658603823729425,-4.5726850661643486,0.20722092613783996,-4.443624339973748,-1.0195213946887909,-4.008597622419905,-0.7993529565384585,-2.7652768908069345,-0.1108359351410823,-3.281394477761725
576,0.12215208468136027,-3.387119019720283,0.15007355899678515,-3.5505395438902596,-3.3095977057282107,0.21180518792756636,-0.28903553363645895,-3.2406748918065498,-1.0242395775029705,-3.888309681678237
578,-0.9662763521242725,2.2137882275362633,-0.08220701272824062,1.9789549409361082,0.013296581391195716,3.0989054050867986,-1.0428549544160641,0.9315881781914362,-0.3055591929039625,2.408877857906689
58,-1.6556262473314196,-6.102131910691133,-4.103347130499481,-7.058033685221689,-4.439648095977905,-6.8305257173072675,-3.9077258856361117,-6.7481690331379784,-0.7174841443319969,-7.103322572649088
581,1.442644547153913,-5.634352949340316,1.410934248426417,-5.7977734735102935,-0.09368363795768864,-3.862746755956451,1.0952477396604046,-2.7581930121079345,1.6869638349675662,-6.135543611298271
586,0.9065255420185085,-3.4265946904176943,0.45126004769474815,-3.8366465478798437,-2.619357567106973,-4.0234712941169315,1.009719223269456,-2.9524746481976836,0.484246961798886,-4.024107891346846
588,0.801670811439529,-0.8830538738916781,-0.7274989390027038,-0.01119676815802377,0.8120062805841757,-4.665709908896897,-0.5992847555984321,-1.57216931821338,0.741811503741638,-0.741543426418508
589,1.035702654660069,-6.811194142766704,-0.17149866947993275,-8.635578714380362,0.6544363666832146,-2.5771816975799475,-0.0654328102370435,-3.7258778898784692,0.22773947696366617,-8.680867601807762
590,1.3885988676843657,-3.9597081892735964,-0.09103310419531357,-3.330647463082995,-1.136260327116687,-3.8956207455291527,0.37461918254159937,-2.652300013916182,0.7671314802253153,-3.3759363505103943
596,0.39647433451105285,-6.361123811187339,0.6920048670816203,-6.524544335357315,0.4210929708735848,-6.797036367442894,-0.35222165756094936,-5.846196886190501,1.3460350680312105,-6.7013504257016105
598,-0.06516937116128131,1.2172945102694586,0.4228977152382761,1.4577527864584616,-2.7247589034589472,-1.0645108102289842,-0.3931646676105685,0.9831055074090849,0.1880639028646623,0.9523224051076824
599,0.04911295493738807,1.7356206540362176,0.5806750321174781,2.1692530012186726,-1.240517121582501,-5.992956577418152,0.08274113693388102,0.8061276266646656,-0.26553996904870975,1.3677801022315126
599_ref1,-3.485526130663299,-9.001528364968223,-2.1496574762113507,-8.46879017774882,-2.8775665543007563,-9.437440921223779,-2.7102364682148616,-4.712383127623365,-3.683085128503417,-10.210237776565599
599_ref2,-2.678992383318774,-10.731994908345587,-2.583203693554909,-8.33077392404308,-3.6405853751553603,-9.667907464601143,-2.233750346407607,-5.505615112042658,-3.14472327890938,-9.648223069582386
6,0.42950700673896414,-2.0797640976626792,-0.4382782080399019,-2.8747018247495526,0.41261858387242256,-2.147193856835132,-0.7538408696907601,-3.7258012201095236,-0.4681348257099583,-2.0809547596206333
60,-0.69340865132053,0.46220846383582376,1.1528727958854939,1.1504204088916037,-2.4641943942864195,-4.80509079397841,-0.2966753628357849,0.9509321412794214,1.0729753806769882,0.5614344736361654
61,0.4466148644079208,-2.901692192550041,-0.949462114554129,-2.696629919636915,-1.920493417529167,-3.130085999166175,-1.075768964578122,-1.5477293149968858,-1.2140613738747956,-3.4028828545079954
611,-0.910864729062537,-7.773124784305441,-0.45806246599811357,-8.14406405811484,-2.291724768518735,-4.012878629171617,0.0006452480736210964,-4.13804069464175,-1.0313297530739194,-7.18935294554224
616,-0.10407774433343403,-0.7327579329415622,-0.304481931439766,-0.5787481124652034,-1.4287415774772652,-3.973259858268108,-0.6657664906676601,-0.08499255932728045,-0.28589515405545085,-1.6228483511741036
619,0.7685429592952829,-1.6263187998584199,-1.288498067110448,-1.4710243637207503,-0.9172802829494506,-2.015676653918235,-0.5928768222470788,-2.2258012201095236,0.011544182041368645,-1.9959922588994767
622,1.4998226833565913,-4.187386134450401,1.061131785961026,-4.609730811051688,-3.7838264721684833,-5.111938652455916,-0.09744519016032267,-3.5073849086074,0.8996772838368792,-4.270326162549796
627,1.4132962678927754,-2.1209951777586653,0.2247380385701476,-2.4596643254707087,-1.3910465730023829,-4.393120404999969,0.11464192739234316,-0.6497996733869985,0.40034797137314504,-1.3512389503019842
631,1.8838494233659913,-1.66155963152281,1.297681681813622,-0.28763925520587397,-3.054901796743067,-4.2060875458887,1.2463514640046718,0.7429463085875027,1.3509922154546208,-1.8415464950959253
632,0.4648430143748274,-0.7092803353008273,-0.23281751263659572,-0.44405496016534834,-0.6987146478847199,-3.2993069034120834,-0.3655938905143381,-0.43778653213394914,0.33709661079755315,-0.6215967441179787
636,0.6015925910185642,-4.094711372494348,1.3604432433499078,-5.4190959441080055,-2.6301918959466892,-5.352552023637266,-0.008891401401878732,-2.2479982797887503,0.058950031852609996,-4.332867628618509
638,-0.0022863989548648767,-2.285730369333719,-0.03924886212460468,-1.7144574855507089,-3.5540115857248127,-3.932121661000606,-1.4723215386075614,-2.3887662328319528,-1.4754989942852357,-2.704918516342426
639,1.107578911851602,1.0898045947971138,1.0015746751012422,1.1360380389556735,-0.8889885187662667,-2.337604748805597,0.06693214485300175,-0.19060655616382433,0.8360069617679295,1.1948032491933742
64,1.1602035742242558,0.8050030414012561,0.15771396796676543,-0.2884319425732002,-1.7097615333100287,-4.82303157597584,0.3173602918906271,0.22764407769473582,0.6607194414081273,1.4272504192453943
640,-0.6850179298112739,-2.239688656065057,0.5362677569579778,-2.801038821844921,-2.243962875933116,-1.5424827933845444,-1.5571521433830555,-1.6618039563308593,-0.10075475319362798,-2.4312902099934766
642,1.2764732867499287,1.0620478337782149,1.4860504569716273,1.7107205723980485,3.3226470753675126,-1.3386981793782349,3.5258175948159036,1.9271889245442393,0.833556394183849,1.1900775115210882
648,0.017046132327845326,0.7409541926447826,-0.6247961097183377,2.241156158395929,1.1010566356303673,0.4093644147072821,-1.5170460288737817,-0.9426566344843021,-1.0370573409341535,0.5386195088813968
649,0.6121232585107333,1.28566343216576,0.33035405191484646,2.109428289468111,-3.056967925771613,-5.42527268771518,-0.661262820138661,1.4687753559715984,0.08828254119928237,1.3358554004653027
65,-0.05338513559207904,-2.6941734429106194,-0.9992299513295863,-1.5651127167200176,-2.531689628197391,-1.176640701361916,-2.0757689645781223,-2.255248064636308,-0.17886670992909648,-1.9028828545079952
651,0.15933119972853182,0.9157508255850448,-0.683288177275262,0.6570068588922917,-1.707777082208556,-3.3639120618873086,-0.8095950272992554,0.49956583439251756,-0.041271692398791776,-0.14155561533105043
652,-1.920135243184033,-1.0381418514393688,-1.7016860150691833,-0.590126877884358,-2.81121061310566,-6.649272572111945,-2.2685100748791713,-0.14125158070557242,-1.8973980354705464,-1.2610222968894278
653,0.8069507578206984,-0.6041217401791932,-0.8912901339353951,-1.8657408707509215,-1.0050660652411778,-0.8479814765712728,-0.38086368099402973,-1.1358466751020564,0.2910278281354745,-1.3400550437877572
657,1.2838713888419289,0.12631562079452957,0.14705306629842335,0.5079958011299816,-1.3771566562222342,1.2877217337702362,0.7330177969595545,0.5340181985690313,0.7167421096147503,-0.27299033391844807
658,1.4395299778398436,2.7291340085042144,0.4278716833957036,3.017433829722729,-2.3796865347523406,-2.9780829057211253,-1.394319026606288,1.5929137401981226,-0.37280246880288054,1.9798599625801327
66,-1.1399973185883765,-6.802982685586143,-1.104826059425394,-7.46640320975612,-1.4646611517322077,-4.0961941324105755,-1.816095410170543,-5.495574510228728,-0.9204824275724057,-6.219210846822941
660,1.0254002999251397,0.10253739437224746,0.48421370338307756,0.7470950219432719,-4.198830740845009,-5.373228658536319,-0.8392326161969387,0.040017074518964496,0.04279596675506117,0.3672362073817443
666,-0.7751884613298866,1.0168443860220742,-0.27835456003795495,0.9291706633386114,-1.5022427836706065,2.0908566863073537,-0.7491415206896351,-0.3965554520379627,-0.8447470521803703,0.6071694927614639
667,0.11597351645358595,0.5407098428416222,-0.34187422376042464,0.8986116174875846,-1.9020482098989282,-3.060739651274507,-0.5550903350232057,1.3629643002934118,-0.3168629799410356,0.5102522769856943
668,1.4038667542671177,-0.1265005681648983,-0.06640614464126768,-0.13409453680788852,-1.4471513247953953,-1.823031575975839,-0.38046756221136413,-1.484725372540833,0.8982730925088588,0.3587291990438573
673,0.34300737690149835,-0.01908944725475704,-0.2288323897385925,-0.11991949643813347,-1.896378743156305,-7.69128433705597,0.26542550553543875,0.3948072843589316,0.006321631990828552,-0.3947611029620853
674,0.2701001464432929,1.564023273701955,-0.1659034863633643,1.403079508560152,-2.28747731581793,0.9780478737467082,1.1751505090873682,1.6991836292619098,-0.1650861846148497,2.0358874253536117
676,1.337577603103621,1.4258276327774961,0.5587265302997029,1.2132640100221461,-0.7459367793368765,-2.563435513812367,0.030926354415465887,0.5419478419969944,1.606787390147685,1.4080436427337628
677,1.2057775182533534,-3.372245348023257,0.5911686364868823,-3.243184621832656,-1.8060840722812268,-1.5156766539182351,-0.30039557188650085,-2.7258012201095236,1.5115441820413689,-4.080954759620633
683,-0.28714345024831656,-5.0726850661643486,-1.3951242836636544,-5.528586840694904,-3.144943893101731,-5.593560123141061,-1.635565627524206,-4.218722188611194,-0.6108359351410821,-5.866356978482881
685,-0.5875619684017354,-6.5005105338321805,-0.27126513525163576,-7.071718772433444,-1.5705658100081719,-5.0862032310171905,-0.7457381519866397,-5.083782215237096,-0.651198775108907,-6.853973254027049
689,0.568103241154191,0.7681537614404967,0.10926082115021159,0.30994261716106997,-1.5882731565637582,2.580228935617378,-1.5170460288737817,1.1416137048015838,0.21183162420923662,-0.3219628591244279
690,0.6541336140473428,1.5629370117684456,1.3060188450845605,1.8950637109875228,-0.5168159565003649,3.3025873232422147,0.3321895032023917,0.26694899504291913,1.2099370794026796,0.474560896573739
692,-1.6070588060910285,-10.827572568327817,-0.16637668641157816,-10.198511842137215,-0.2213733205041298,-8.602521077139691,-0.8785017135977274,-4.848460481821496,-0.972525785593572,-8.243800729564615
693,-0.6293866823146045,-2.800875261965216,-1.1398730065245946,-3.1021130074419063,-3.692653675641073,-1.0168317342618354,-1.3846659111723867,-2.9922136588025143,-1.507264332670208,-1.7067241431186153
695,1.3177836676117354,0.14137285830463944,0.8439978097207783,0.07649355694062139,-0.8944867801406773,-3.6496941973643153,1.1708044077693123,0.9940764842088079,1.2138740024243826,-0.10603383295973595
697,0.34026349926609634,-3.195241315082615,-0.42773946957167686,-2.8586618392525915,-1.2492372040074395,-5.508597622419905,0.31141014242630394,-2.292847667903165,0.3487485275523953,-2.903950726679991
7,1.5213629833251585,-1.15642561471527,1.3229366449718993,-1.049149395993368,-5.172167785112919,-4.685601655360547,0.31612426088147755,0.508755865907795,0.7558914525434455,-3.686238252590462
701,0.5764208981737441,-8.001601968102866,1.401250126126734,-7.665022492272843,-0.8444209034672718,-2.285624150269871,0.6689790312641886,-1.554272445985278,1.115174794213794,-6.417830129339665
702,-0.3636956744442027,-9.714595691437065,-0.2086753319182003,-8.585534965246463,-1.0866431303800996,-7.328580152805259,0.06458055504217369,-2.8555436118736393,-0.40016852936288827,-8.92330510303444
703,1.8984225961957497,-0.4336737219160238,0.38511299041518815,-0.5068081232650897,-3.3095977057282107,-2.8230315759758393,-1.157518330719562,0.10023712818032332,1.7599434175922601,1.2771487573790714
705,0.5590232443771128,-7.620172861466843,0.7154510628395475,-6.622629338193138,-3.4034268183645295,-8.056085417722398,0.44252397496958984,-4.312764686109428,0.33213052807278176,-7.167918225620538
709,0.546973672662036,0.4825514717082889,-0.713355314009019,0.7008626457099534,-0.9979640853750078,-1.7344226589809109,-0.21918515585561282,1.5173022164753367,0.33645382182560685,-0.7070307377688089
711,1.3910992082135492,-2.957207848744413,-0.373460567831604,-1.9596643254707087,-1.7947240340311845,-1.393120404999969,-0.4015688114538456,-1.5182824704701017,0.15442142320830765,-2.6659172603417893
713,-2.119758222838919,0.18264078773869633,-1.060271407553474,0.7465470427135177,-3.424480022251038,-6.786745209233925,-2.4449737566172556,0.1533994559045998,-0.7681416419824985,1.0315755701757388
715,-1.6178617457850826,-6.127132850186726,-2.485646960563949,-6.290553374356702,-3.096166238390394,-4.063045406442281,-2.7162471214936508,-5.480688722272992,-0.544246325564385,-5.3358422617841015
717,-1.8450303231230931,0.5602460503455479,-1.0736151782287386,0.679831896698416,-4.299153304947705,-4.292332480223528,-2.3659942737179813,0.24065454017207347,-1.5961751595734044,0.9453083064206844
721,0.09013765421228934,-5.081698713652207,0.11252880018226022,-5.33008173854334,1.6811833293054006,-5.037932262156437,0.31527804297098705,-3.481809287934214,-0.045236578241701825,-3.7099121869134306
724,1.6318116565199214,-2.0352103607456864,1.4816612257227089,-1.9616652907494567,-2.457689046753614,-3.0560854177223984,1.9392983834579498,-1.9737287335531093,2.0583486150758317,-1.3546986572718795
727,0.2742845284289546,0.3164691422742081,0.22779658425549504,1.1765237326234828,-5.302218570578109,-5.0503950824763475,0.7966560343925104,2.1100001003769573,-0.877916675388793,-0.03770764038492022
729,0.5115332725164727,0.39304606328972796,0.12297687314571093,0.5826151686339197,-0.8726288520077665,-2.21584295234572,-0.5553789308391774,0.12102905483053154,0.002927186372366525,0.5172609785480604
731,-0.25824673016086525,-8.527536125528236,-0.5785370685294833,-8.935007130432496,-1.686881095742817,-9.144733721476147,0.40251477945166975,-2.7838218581644707,-0.42122274522629,-9.917530576817967
732,1.0776001765838878,-6.706146084576695,0.6591993324444821,-5.369566608746672,-2.880697257141038,-2.638934566999663,1.0322730824585493,-3.2219194319119304,0.4215825985700995,-5.914855496174072
734,1.085270524520261,2.4602909898189536,0.10813947306692012,2.620977211800297,-2.0776508729179106,-3.103852289219108,0.7721638046866921,0.06727348772627588,0.7450610611161486,2.172860350948688
735,-0.40138204214702927,-6.864098444352932,-0.41384350259714126,-6.527518968522909,-3.248169331835444,-6.300011000608487,-0.9722467360766163,-4.132691815718042,-0.11907590205276014,-6.572807855950307
738,0.364865498266481,-1.7261549722766016,0.015343221500171929,-1.6468620828614573,-0.6396727042858984,-0.8616155062370691,-0.14054466475789318,-0.9532204737779328,0.12818771326123993,-3.727345634234556
739,-2.5014998253665555,-11.75259821640902,-1.7625805144325088,-10.09988463282924,-3.2186930350863063,-10.188510772664575,-2.578712869927802,-6.345353868633423,-1.6735107688744133,-10.961307628006395
740,0.7625566384622451,-2.1707129192168733,-0.5517709743583652,-2.7026162404699527,-0.8282811319604534,-2.9751082725555325,1.0524182419300987,-0.737823957092849,0.1706321620544962,-2.586941080453671
741,0.9146333350419383,0.2431447553913266,-0.23873023033499088,0.6326215632326482,-2.5171164553676326,-2.030550325615261,0.09976825569531711,0.46047586386914185,0.12243989384232506,0.6633342225277739
742,-0.2817865542231739,-4.707619473661527,-0.5634391929899413,-4.9862464899638015,0.19605694248681893,-5.974514815080312,-0.10622288105957606,-2.433605591881669,0.30373083454525257,-4.449786011249761
748,-1.782083113774685,-6.484299794985992,-1.1937855597289548,-8.101165616960227,-1.9426426744514715,-6.081176398685229,-1.9062429336623872,-4.496319373986756,-1.1126340380447046,-7.438935754748205
749,1.3510725824305312,-5.039195716299976,1.5079466411359443,-4.495097490830531,-2.9394773426286775,-4.2675895229161105,-0.21139642089750366,-1.392751588386243,0.9739609479647338,-4.7479051278973525
754,-0.6737456299738127,-8.030456830775051,0.009392072366378993,-7.193877354945029,-4.269774409660071,-6.966369387030607,-1.025482749082709,-4.687853991471938,-0.412282559102109,-7.739166242372427
755,-0.5239382910652951,-3.372245348023257,-1.4200152700273447,-3.535665872193234,-3.002242783670607,-2.015676653918235,-0.7538408696907601,-3.2258012201095236,-0.2606160760705364,-3.5809547596206333
756,-1.0216805505040485,-0.07306346639957802,-1.5608544710431729,-0.03246184264061597,-3.7052460521875354,-3.60748371176694,-1.7662409125417917,0.0016872530180953374,-1.0399549258241532,0.3750421849362603
760,1.746545552958168,0.5561355207570169,1.4048612705819723,1.1691998918975812,0.8699644163000602,-3.632586339695359,1.2743868913407517,2.769282863208501,0.6680817262080634,-0.2676442491925834
77,1.9285739136322113,-0.9774717520357185,1.4109833010999382,0.3543233693699158,-0.3529623639391394,-1.028444199971804,1.0806850802034984,0.8206285842380227,1.1410604196795175,-0.3998917755004324
772,1.2486424552662958,-2.302156518999127,0.2016203054788372,-0.5375083955971616,-1.2711899072027952,0.1304137218284201,0.14773046569458487,-0.150720346799082,-0.4377072230165307,-1.5108659305965029
775,-0.3823335741197773,-8.260988596921516,-0.6646138478351191,-8.424409121091493,-3.7425279291292215,-5.708261191427114,-0.7602174211203941,-3.8606471489084346,-0.40070367143668983,-8.177216758158314
778,0.45704775833953193,-0.5496570082300162,0.8310472203817725,0.26151099537445116,-3.1345109991701197,-3.3149453330117167,-0.11004353106338122,-0.1990466193258982,1.170433532700006,-0.9530118508569231
78,1.7187751225198262,-3.901692192550041,-0.23298241091607613,-4.065112716720018,-4.324170878557969,-4.130085999166175,0.5576243057693284,-1.7552480646363076,0.6870352345961173,-3.9028828545079954
782,1.0637499525175496,-6.298510102725356,0.39209307724029036,-5.669449376534754,-1.7238120703038535,-5.734422658980911,0.37448322728477956,-3.859584724451043,0.308171151156116,-5.714738263962152
783,0.3262815680052511,2.185892784789336,0.9653992529889002,2.745269784284011,0.7163731668491329,1.8001139886788269,-0.4137099515890289,1.2498411373739626,-0.4333643590834196,1.9955045284476784
784,0.7457216265174269,-4.459708189273597,0.8810673367882498,-4.623128713443573,-1.283271376275426,-2.281211400281212,-1.3878584131368403,-3.617105349970483,0.2234000596001457,-4.668417600870972
789,-1.3865361996786265,-7.89580730408027,-1.4877314351481878,-7.059227828250247,-4.256225334173604,-6.539238609975248,-2.1654019886487204,-6.456881925805958,-1.6859794257257974,-7.604516715677645
790,-0.5646217246980998,-4.768252535984816,-1.1522893187745076,-5.135502044611416,-2.5349880479098856,-2.751830414394452,-1.3438533135975579,-3.008633190618517,-0.40011547500941813,-3.8547525837489687
791,-0.3064159720791998,-1.2594654978156916,-1.152159573256468,-2.0956274334187976,-3.8031388487746973,-0.99431304632152,-1.4781138046470095,-2.2566722457908233,-1.0370573409341537,-1.026229968016439
795,0.4085779398509556,-8.641963868361145,0.6437030706607285,-7.232605599919043,-1.2441336406950807,-6.451682843799558,1.2920900289930701,-0.894457828532181,0.14790251452907424,-7.193431638595422
796,0.5151154185034356,-8.264639440570962,-0.368037738125921,-8.316863754072717,0.07954673957402633,-3.6210368166570097,-0.43520257915205957,-4.357722308732228,0.9863436145258779,-8.765830102528916
797,0.7096492702417144,-3.5161015377979816,-0.6128346701466985,-4.518558014524277,-3.1460989734453317,-3.048336633024736,-1.4362809897267148,-3.416212112079989,0.23436516257355772,-4.724810949395358
798,2.011978081315238,-7.666661214373363,1.4487309367794974,-4.703749022318215,-1.987007172312869,-6.602573770628919,1.2271417030048297,-3.861510779577195,1.5736619789256834,-6.582889375610161
800,1.683580458574127,-2.457207848744413,0.12653943216839603,-2.6206283729143895,0.8662400134124966,-1.1006391546393912,-0.1778393229682349,-2.3107637208306797,0.44690267356888586,-1.665917260341789
801,-2.3652405450462366,-0.6627785887731674,-2.3645429627419996,-0.5416400016149552,-3.606579443485342,3.6187933101333014,-2.8876243740322796,-2.774622223729887,-0.9409542826077968,0.6503552668054193
803,1.9700753881016668,-3.539195716299976,1.7342407481484639,-4.495097490830531,-0.8472650570599636,-4.2675895229161105,0.44165514296533626,-4.1852328387468205,1.3183601038175818,-4.040386378257931
804,-0.12347396461620935,0.18178452490546942,-0.06905594649384221,-0.1695915832590184,3.764941084228196,-0.7115348664403471,0.3495270433709781,1.64687721210315,0.5435257114073513,-1.6104016041474172
805,0.957798770922148,0.44388875972649955,0.5942693060710406,1.5582575825265539,-1.5205057216831634,-0.4469248920432675,0.3127216719289203,2.1825306297655556,-0.468134825709958,-0.27714164919788914
807,1.9146333350419384,-4.179600270080861,0.701620305478837,-2.5505395438902596,-0.6951883604802702,-2.323031575975839,-0.44999958108014015,-1.6294786811383255,0.8357064629006616,-3.388309681678237
808,0.6803673239944104,-2.8726016570057764,-0.3189350937013527,-2.4501099139968563,-0.0737069182027541,-1.9963458437336823,-0.6344977553522106,-2.867434457368652,0.17340534830781795,-2.7508797610629454
809,0.9823958614440679,0.3346301423386354,0.3632112295790224,0.631732955160468,-2.7756223354682534,-2.88357311791089,-0.04180166529422023,0.32227259606576,0.7617737470683271,-0.47163673142734847
81,0.7514739841545834,0.032166932274974136,0.41816244623446297,1.1369543362016978,0.7728766774513014,1.4580102126933692,-1.4508578173746511,-1.8833424970960033,-0.6711881895441367,1.122882472153707
811,0.2818874486467979,-0.2814918041456903,-0.22169597580067724,1.1699096537446954,-0.6792820929161408,3.820860647155188,-0.43484208190731205,-1.6092312920242957,0.349917435864404,0.942986502191836
812,0.39109920821354904,-4.2791359436317755,-0.2917112016901644,-4.942556467801753,-2.909133379279125,-3.422567249526754,-0.30360870646621724,-4.132691815718042,-0.012579040385661128,-2.4028828545079954
813,1.3298557418857522,-1.7942124203365462,0.5144505204663476,-2.180740313487902,1.6247683263610395,-2.242892522645671,0.7249294213122935,-1.4091863022056481,1.5857794559164708,-1.2895144984063234
819,-0.06359951739599812,-7.173687552382466,1.4717028171276643,-7.094394662967322,-0.9617198203688133,-5.998403897969798,0.006145299842797339,-2.624855235490819,0.599813142183695,-6.750879761062945
821,0.39711521474055334,-5.926834199700895,0.10583580921467028,-5.7977734735102935,-0.34422368369855194,-5.862746755956451,-1.0103348432961923,-3.958461976899798,-0.3805365312988021,-5.635543611298271
823,0.5534003228063928,-1.978067841274477,-0.3653246989820801,-2.305275694458706,-1.707291925243438,-4.097846289780277,0.11208244207983653,-2.4126520924152297,0.030769363853296622,-2.0088814794950296
830,0.46118803723767887,-4.179600270080861,-2.095852989168052,-3.3430207942508376,-2.8095977057282107,-3.115512826336417,-1.0317489472215797,-3.533156142167128,-0.9567747874599165,-3.388309681678237
833,0.6221520846813602,-0.5119050927338986,-0.3661371798494034,-0.45727605950053846,0.11939279183557538,-0.3899072704202526,0.3739865680433382,-0.48151223796111675,0.8357064629006619,0.018580913930281526
835,-0.47813460145217035,-0.42680084764917126,-0.8520145207349936,0.7091756288748249,-2.1202264230717343,-1.650353377566636,-2.150298571367667,0.21191084916369213,-1.2816880809018252,0.04194153462514026
837,0.8612622563166787,-2.173263355063306,0.7785119488161802,-1.1339164807231443,-3.443314750307023,-3.8956207455291523,-0.1310849674303828,-0.7274004393217142,0.01633484504038865,-1.9695161199397275
838,-0.5913011648189326,2.046493128437527,0.3953007776907186,1.8745652100827324,-2.4249682307711318,-1.0022936175689026,-0.32151591255280926,1.6800015792410778,-0.5216237259748867,2.169127426809933
839,0.13181165651992144,-0.7393972452446028,0.4747583259601937,-1.379915924608017,-1.0497305789731,-2.9711229170012423,0.009415523379881663,-0.47655201512368006,0.21706196640204253,-0.07498495296487029
841,-1.8548273399512882,-2.432779765573535,-2.182152557038371,-0.9256155672790043,-2.2684903240841168,6.142287726073938,-2.52008841010427,-1.5129588483703473,-1.33602416531784,-0.478899862377019
842,-1.0567145831415357,1.4753111755872794,-1.597426140140289,0.8349880393284435,-0.30858959338994174,-1.043611669295806,-1.6241973166133676,1.1242389706747742,-1.440425130859278,1.2915320462200919
843,0.004089538100203655,-6.882195816018626,-0.9504978059045761,-7.753135089828026,0.45369263279148636,-5.189414450927858,-0.5595617008410889,-5.735751688104894,-0.3146209057324642,-7.041137390840547
