strain_id,TPO1_TPO2_noMTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_MTX_noDrug_avg_logratio_Fitness,TPO1_TPO2_noMTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_MTX_5-FC_avg_logratio_Fitness,TPO1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_TPO2_noMTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_MTX_Metformin_avg_logratio_Fitness,TPO1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
523,0.9376350649164293,1.833608933387131,0.5473837692760193,2.20680250720285,1.1358219311131597,-1.0854661913189863,0.8188604230870227,3.104178195338071,0.6012648444973012,1.5247561309384117
524,0.3238755386432697,0.7349549764451733,0.5736767963006011,1.8185871338929953,2.3441824263749638,2.303181604061046,1.3070087163298214,-0.5345094817311551,-0.16069345589192885,0.2173302654778495
525,-0.014506525945538681,1.6206164374439402,0.1953659059991663,2.051073840051559,-0.6717449732321252,-0.6271601650273397,-0.016752526802753298,1.9991917592419632,0.2570644303135663,1.5635151227726698
531,0.7619982581211597,-2.4732221172396214,-0.34887389754953974,-1.6673126869144421,-2.7075630216991238,-0.2090440322281643,0.060108120856854824,-0.423254722503957,-0.640495901889844,-1.7657880638387131
532,0.8330077605573734,0.8192591331209568,1.4346463988124074,1.321327274835516,0.8773994790220321,2.32040281229862,1.4913563589818875,2.70826248041294,1.8300572535833717,1.0844317952318332
535,-1.4193656422055272,1.0683470713124121,-2.1841734353223288,0.694138004687862,-0.6327813839380639,0.07308484606310328,-1.8601620734081221,-0.5964075237257943,-1.9306782665843434,0.4758598827532402
538,0.4254563657674729,2.660790707831516,1.0816770495396164,2.5449788387752537,-0.7199410712419096,-1.0250872386457552,0.4885327209129541,2.409389501342614,1.3015472794551088,1.6371097726662716
539,0.6901703291905806,2.1991019684541016,-0.018798898991852026,3.1707897968218504,-0.6112404827279262,-0.15112929178238177,0.7695573951206606,1.5346477137878287,0.4954784395145795,1.499469294510677
540,0.3285494633614809,0.3717596840449716,1.12899700047682,1.368951652684502,0.013996822566058054,0.3470417937617946,0.2847549152532044,-0.30035257373340285,0.20210208808371333,0.34304704143312276
541,1.0698451037639662,-6.172593963208718,1.0939574694689236,-3.6967595314412263,1.569368934012577,-5.339664116322293,0.8941172410812122,-3.961662521029372,0.45831100295569316,-5.672678659447232
543,-3.731692296474084,-7.060119233950306,-3.8967697582595875,-5.669247302903971,-1.634200876093463,-6.45690519638253,-3.7678648434225197,-4.510151839214641,-3.442161553087508,-5.352685180549397
545,-0.31820416470258533,1.3718858483373886,-0.9338363982706956,0.6627351901572798,1.7868792810313519,5.46396656645823,-0.8198318722002492,-0.20179093432028572,-0.9190321137061731,1.0230995535001064
546,1.3761244477618957,-6.415450487104882,1.5863936625899162,-3.26279757803004,-1.10825951920638,-5.408558988508304,1.606934329352212,-2.8217516717440474,1.5777972510696543,-5.623053932982817
557,0.055400181893821454,-1.2657033676001994,-0.06535360118759259,0.6898100719186191,0.48859568969025596,-1.6624893300324235,0.7838376093424654,0.6232999796917837,1.9315272829185095,-1.2657880638387131
559,-0.430197398625648,-2.0624656247124893,-0.5230799057435639,-1.5752711546949563,-1.8230402391190599,-1.4592515871447136,1.2909166408407953,2.072464270744331,1.9832971014827208,-1.908489173269837
564,-0.7786126474300109,-0.8309016862280368,-1.1855107658544477,-0.31504062867752786,-1.209929589819485,0.30231600602187747,-1.561925111240554,-0.0666831801393271,-0.001445446994623012,-0.07611761906191028
567,1.4482513561968617,2.038895580089914,0.9780266473398408,2.4241052702448638,0.1059124120578219,-1.2578933325344575,0.9351023285969728,3.5318647673583943,0.5205235234090283,1.7086333359842685
57,-1.3369172408849388,-1.8506658683213553,0.27368235136872604,0.7699218720436285,-0.2075630216991237,-1.7474518307535796,0.11391260790015334,-0.4616625210293721,-0.2549052471377842,-2.143231814920447
571,0.8066859135125377,-0.030818251621564437,1.6213229489411565,1.04922638444682,0.38464413426898336,0.9707357103686898,0.8021022572137851,1.8273720851067858,0.9628557135341794,0.7118104657250428
574,0.16292674148269246,-5.1456474592111165,0.5015047596306366,-3.678773981442257,1.8292014960118586,-4.673950624560238,0.2723763148146511,-3.2566441119191336,-0.7058588411849158,-3.6457321554496303
576,0.9926347408518919,-4.435628369042512,0.8455392939889605,-4.044756437996177,3.65391451369284,-1.4752915726416747,0.30662812649691334,-3.7541437713899506,-0.09394119969410325,-4.067230268197922
578,0.7718202478549819,3.966974210750152,1.3667394711395473,3.3637953843096438,0.7107580528138006,5.581279579264307,0.6217769317292506,2.6698539939565933,1.198610491320839,3.56366342169392
58,-4.366664584278991,-8.465375712436563,-5.164209015439132,-6.074503781390229,-6.322272865814332,-6.701197627425106,-3.597119775186253,-6.5763723651445805,-3.0987441051919755,-7.965460408675077
581,2.333007760557374,0.23429663239980061,2.7271276491729854,2.493651360529239,1.5849182286614543,2.5834372181324134,3.1025525696501113,2.526977440720586,2.359504098110156,0.6026947332443902
586,-0.1029830129919703,-4.012380928347652,-0.12342589674076994,-2.9330242680786553,0.42194974082986947,-4.409166890779877,0.21240867213707873,-2.2069325739732983,0.03213437249302324,-3.77550003041996
588,1.2014905576404769,2.480223180564638,1.4346463988124074,2.0158484202084654,1.2924369783008758,-0.6624893300324236,1.4153548122593622,1.9157812300523618,1.941253464251596,1.6876572339655462
589,1.1051149773889453,-6.666570175580948,0.733418553086142,-3.684087332506728,3.1574015370686794,-6.563356138013172,1.0449485311775373,-3.634865718857841,0.5793250130169383,-7.166654871819462
590,-0.2722757324124557,-3.2746643215988303,-1.0460227910030402,-0.8837923905524954,-0.5203652643083752,-4.332414331474736,-0.10981688058545772,-1.3169092124318802,-0.5473864974983625,-1.9357130652810255
596,-0.7519547401637825,-2.8506658683213555,0.48120110100814806,-1.9597939372750202,0.11115193860852199,-2.7474518307535796,1.0863418308039225,-0.008217223225113049,0.963797409015865,-1.143231814920447
598,0.758717022046459,3.2670909769686074,1.5039059784484485,3.084045791043928,0.13142601547098304,-0.2086827122535234,0.517590068928955,1.9095828969180992,1.3359546523074846,2.405444449106316
599,0.7817159826409584,2.3885761218648995,1.7496071014306427,3.097753025478776,-0.6370366247568692,-5.0523111306569435,0.7953628185931156,2.3788417039171974,0.9028776245314656,2.3273907030479455
599_ref1,-2.698612729507824,-6.937966912860405,-4.191062444252058,-4.5312405519504,-4.139263222091022,-8.78819817309689,-4.6905898487117845,-3.598731402343879,-3.3273326199798086,-7.391496906903178
599_ref2,-2.7402745244406805,-8.184566604874794,-3.6175396681552736,-4.310802531497416,-4.776206399903172,-8.081352567307018,-4.003508425015232,-4.342117959778552,-3.1273899139524524,-8.477132551473886
6,0.10329195123872492,-1.0641709387938154,-0.878394345210967,-1.4657802581080581,-1.00603059289274,-2.0369584479485647,0.2616405496632389,-1.0436503885849353,1.1631068853066526,-1.72521968247601
60,0.6254890109179516,-0.10473932015651799,2.093804819479899,3.5763561206891485,0.59979190035848,-1.1624893300324235,2.1499118982766805,2.5707088613457554,1.830057253583372,1.774398644393297
61,-0.2519547401637827,0.2342966323998006,-0.22631764863127385,0.3326873130855578,0.584918228661454,-0.16248933003242358,0.5379110611776281,0.6232999796917837,0.5375760032227938,-0.058269314199291045
611,0.33863486920304664,-7.066603267520504,1.091546161614326,-4.533030227043045,0.3169227230948891,-5.878426729231572,1.3317304173571085,-5.51663587278484,0.7725958091904723,-6.3591692141195955
616,2.799100068443588,-1.0730582896578036,3.681292299987758,1.9635908643104534,3.302487581329131,-0.4052027436175446,4.41320474354255,1.4157812300523616,2.388927388047624,-0.619697688092058
619,-0.6702053740223429,-1.2951502121269833,-0.25576449315805827,-0.5855633207730024,-0.6258136555576843,-2.484417424919786,-1.284017033709734,-0.6986281151955785,0.16909320613969075,-0.15048159976800463
622,0.1433009657833123,-3.4266674150438803,0.5385928246330738,-1.3182034478022353,-2.576045818782227,-4.691936174559208,-1.2953770719597761,-1.7451828173913193,-0.07121971431351956,-3.058269314199291
627,-0.2985094423595232,-0.4732221172396214,0.3586448520898821,0.821327274835516,0.7924369783008758,-1.6624893300324235,0.7340697725670082,0.8194586910811639,0.037576003222793745,-0.32855350488064233
631,0.4752377509143141,-2.765703367600199,0.39188879719441777,-0.18960881540323676,-1.1203775684623716,-5.9549705803930015,0.4658643946224851,0.6272029624872637,0.10905498014381551,-3.3285535048806425
632,0.7115004132126607,-2.10220463531732,0.542703078035558,-0.7340762720565183,-1.4607393547115188,-4.0766297104885,-0.16309694192739888,0.32966364898760525,0.4914059171494387,-0.5600026290591805
636,0.8321086360473622,-6.175094303737901,2.2248777330589,-2.4270996138585046,-0.6504775117394686,-6.571880266170125,1.3790655101771823,-3.332645658641659,1.2234060764765045,-5.967660250336992
638,-0.7531098205073832,-0.13034920074059173,-1.4664963773771964,-1.6777756063417164,-3.0589379611132705,-3.806345519807148,-1.9097864172077164,-0.9061468648350004,-1.313798936191353,-1.2397192521711253
639,0.6954541414901891,1.1249764891621306,1.3586448520898822,2.84733092656968,1.814634037980103,0.4614744266893692,1.2838376093424655,2.480422738524845,0.9412534642515957,2.944192025085231
64,1.3906641597373142,-0.8218081193932117,0.9083007250058398,0.21603176431417934,-0.12546323168854157,-5.215770800254865,1.248111471481567,1.0353502230254672,1.3869246360782732,-0.2469953508067093
640,-0.4406830058423847,-0.9535026601685102,-0.11723933308034128,-0.3282879153537053,-1.5500868920702704,-0.3076502357788289,-1.0584562028157776,-1.4489396999980113,-1.0939859247163108,-0.8027828622051951
642,1.5626652768119926,2.021226243187775,1.03671675720252,2.257992025303955,0.10763971404203762,-1.8529002220028887,0.4048918928320884,2.516179866905289,0.7482617197232408,1.5993688793081753
648,-1.760915694162414,-2.720786231420889,-1.6161347308808511,-0.7341042641037382,0.10363538715400544,1.5961953402885052,-1.504186502530586,-0.5003003777676913,-1.8063106499296722,-2.2816519175998593
649,0.9208686750122057,1.310469674944601,1.3526149357593924,1.9446589589931178,-2.117533515483807,-4.251753106550211,0.4996013357389527,2.851799411123382,1.1242649474434763,1.7854998093157493
65,0.6254890109179516,-0.7657033676001994,0.9346463988124073,0.6251685634461359,0.2924369783008759,0.7909559677718357,0.03791106117762805,0.7842640271354648,1.830057253583372,0.23421193616128716
651,0.31606801960725417,-0.4266674150438805,-0.2582735305413704,0.385088598758052,-0.3309509321841258,-3.8396641163222935,0.17142922937327312,0.5735321429163267,0.6135775499453187,-0.49684094030652454
652,-0.16684928695605053,-0.8912206936396899,-0.43259006426547714,0.5244788183147786,-0.47571717089514376,-5.452157121025717,-1.0013357900372006,0.7162838723512839,-0.037693620115352475,-0.592884704749636
653,-0.330259937040762,-3.4964754017187674,-1.2895120557201682,-2.5282743482779315,-1.5630035976668208,0.18598368903902243,-1.0629274095633847,-1.7224748571499462,-0.6346000540354881,-2.848363596567169
657,-0.17424202429018396,-0.08254226047729149,-1.3953573590637305,-1.4177883880475028,0.008979296193596588,0.33337078918350754,-0.9611878175053792,0.46549897151056957,-0.9757331592915164,-1.5111512792764081
658,-1.1759531934412575,-1.8506658683213553,-1.6151214379630496,0.37523909727376653,2.3982459531720126,-2.1624893300324235,-0.1696076884617937,0.4917827767748871,-1.4624239967772061,-2.3507505645598687
66,0.042501028554398135,-6.793401079654809,-0.802545199121746,-6.402529148608474,0.5774081908728947,-7.482668292447611,-0.443600773758777,-6.035914935279723,-1.3757123635838757,-7.585967026253901
660,0.9522691047954638,1.2619378501503957,0.6292768309851184,1.1096619217963515,-1.0465989742554427,-1.38349160347198,0.2584609591101481,1.319458691081164,1.1914926357235816,0.7644598329863223
666,0.5205283822720488,2.0917016637938675,1.7226354430987083,2.0052270875217735,0.45353637568780886,6.603848615386747,1.0692180950980785,0.620213887475648,0.9675973205920592,1.4934754896465767
667,1.3264350725289122,0.8433867174245673,1.338744348060895,2.3102601951934276,0.5700445569644278,2.248511518978579,1.7689639376454394,2.1626885363838424,2.515623300027438,0.719338264464261
668,-1.2562357469154948,-0.5172203577385357,-1.4155734602581385,-0.03253492510431481,-2.530558988758482,0.38923217597243,-1.296869141450932,-1.2624614284095035,-1.3836533582839663,-0.2830666748568971
673,0.36908250445756524,-0.7318287587436262,0.9351076822952857,0.2818354507702795,-2.6531573699788513,-3.2090705592613995,0.18565121900953593,1.1419586948962341,0.920867313767076,-0.41954551244186583
674,1.0318484504638905,1.0803121088803838,1.738114794711776,1.8281764382317167,0.10555172071276969,0.954780843642351,1.3209215997258463,2.512286518394979,1.8730450472808464,1.7243304731636169
676,-0.3603604347003565,2.009887423922843,0.7120155262326755,1.0309051901872885,-1.2767050175681605,-1.6535717249428195,0.5292767657892746,1.6743151484896024,0.01579333598032634,0.38324394305437864
677,-0.3377927793615023,-6.288071180628654,-0.6637229609385724,-4.459964690624248,1.6829709210769543,-5.3923758927003,0.2076653092707126,-3.8990678333366704,-0.5779012141971425,-5.788155876867167
683,-0.7668284118608086,-4.15802079037896,-0.9946713146882415,-3.4746676089720463,-2.646435146673625,-4.054806752811184,-1.7117052521700082,-1.7690174430869765,-0.34355751304173954,-4.950586736978051
685,-0.6556322011925847,-4.719449164271726,-0.4000881389462591,-1.6797369589050484,-1.1795717563832082,-5.777199174147632,-0.41022110778227167,-1.7064820602579505,-0.4699742804920315,-4.672979158314499
689,-0.8295938529027383,2.774990795820128,-1.629995109660076,2.203833437160446,-0.20756302169912422,4.128034082797141,0.052484234007386166,2.3908186173865205,0.02270233152576759,1.6667471461182326
690,0.35454212150331654,2.9038535430444927,0.7211413283399476,3.2793944947615854,2.5236416375194723,1.1418175543604772,1.5519325797685297,3.1067165477241843,-0.2608915679708223,2.1156923375108625
692,0.5413216756498425,-9.6750943037379,1.0070241334988683,-6.397927620743102,0.5205399234494602,-9.571880266170126,0.3815973892427532,-6.089932245056538,0.5834551984322847,-9.967660250336992
693,-0.008057819306703462,-1.76656160389471,-0.04559405546563766,-2.082614965012575,-1.21532415775615,-1.6842576541742478,-0.29665950557344717,-1.2124839557565612,-0.13967676236777846,-2.405066402812636
695,1.6387584874966328,1.0886405038738913,0.962794601696519,2.1826870997080396,1.4174114938279088,-2.51345035217735,1.8378814426431096,2.4015447796155716,0.9581434019051904,0.9092362331351164
697,-0.22802958995269018,-3.8932534274256545,-0.874657260332429,-3.413382345390322,-1.73216093225064,-3.990308354649743,-0.1460979413836581,-2.280520591648061,-0.5037981871842356,-3.830572682622239
7,-0.0915326830234697,-5.843132195635948,0.050364388352153934,-3.1801000064777076,-0.5987973601117637,-5.654955657347016,-0.23204784320275268,-1.8301650916221721,0.36793889211255626,-4.381800822135691
701,-0.2632068082840844,-6.863735450560726,0.019884709774549775,-3.59988633081766,-1.1054222063923034,-6.760521412992951,-0.04616802349795633,-3.5212868054644835,-0.007174609515291613,-6.071338896438661
702,-0.38206443527715256,-4.473222117239621,0.05145623719225835,-0.8526343768746374,1.1125594464120487,-4.1624893300324235,-0.01090138157935909,-0.9992562692264819,-0.10788209050203451,-3.973306813478135
703,-1.2665279129935407,-1.6839540014587597,-1.8023191953537987,-1.7353434617024566,-1.2445633124210123,-4.484417424919786,-2.199054532988578,-1.5376640677518973,-0.9481394206788207,-2.719233361642972
705,0.6702028173823835,-6.923914850351994,1.1684558057027803,-3.0598334394080804,-1.064193164683728,-6.820700812784218,0.9906064070996784,-3.5814662052557518,0.5358059981131769,-6.716480796951085
709,0.953649901231399,2.1079258753609897,-0.15181806733739153,2.6150714945721445,2.0732833390000307,0.657543461234023,0.5934267173720001,3.056852844443111,0.7559767400080439,1.5896509612592267
711,-0.42591639187393604,-3.5730582896578036,-1.9487100699677218,-3.4746676089720463,0.3159711051292653,-3.969844252090028,-0.5235173127151387,-2.18405494236582,-1.6848164181136545,-2.412178938452636
713,-0.3486675131290494,1.7497831027377577,-0.7235919057695854,2.200574918787094,0.5479658468610666,-5.088754084734521,-0.09587244316389154,1.2007240916503208,0.04956972180319563,2.113863034451465
715,0.4639681533189165,-4.0581846179607775,-0.11190830338333319,-4.752275187635599,1.2721159860522033,-4.24745183075358,0.015009216371065975,-3.961662521029372,0.4462455085379069,-4.643231814920447
717,0.07865966291388612,0.5969197131863924,0.22329647137136763,0.3928657012425393,0.2508505598781226,0.0749638548299274,-0.3813823540680269,1.5389931947301014,0.5185804796501212,0.8238857847594123
721,0.11176521735522711,-5.095273936695998,0.0028927519699978553,-4.049474374356269,1.0422698559780315,-7.784541149488799,-0.2158340929314596,-3.7690360304459443,-0.10719589273366605,-3.830101274585121
724,-0.7236629759805988,-2.4266674150438803,-0.2281232754074634,0.07861386125039498,0.8067215543992614,-2.580739963890984,0.5306612763300704,0.17881563588615582,0.0727706671684927,-1.4895175523243238
727,0.6491893473922975,1.7548586956915357,1.2925447782679136,1.5766797990225232,-2.998616143459301,-4.755212966810605,1.167824202219765,3.6126305566409225,0.7293054436956531,1.4354010936513222
729,0.9580059541257548,2.6676413933997187,1.8020224486632848,2.4003687701421565,-0.02527740072217194,4.356335182024408,0.8521898649768661,2.899538445961202,1.5388775083197745,2.7922918386808986
731,0.8348268003023531,-8.960628438059167,0.8647045224434274,-5.201262659960435,0.27107301109029786,-11.693627071477138,1.338384235919831,-4.016696963678882,0.8995755125709333,-8.767478960756645
732,1.6769100452302543,-5.331203112367193,1.227384921072679,-1.829134970652634,1.5606408671363174,-4.435507824438839,1.909325603854122,-1.7517888731047448,0.9887877592245247,-4.755286261883182
734,0.20707605940200877,5.519333794371219,-0.4672521525098003,3.7062773029140628,-1.1405224289752303,-3.417376832195892,1.1691808459749857,1.5898842254526793,0.5671415783103667,3.8032691048745226
735,0.9174462165620965,-2.560684958489961,-0.5598831697822653,-1.8510980671359798,-1.5988671515600834,-4.2499521712827635,0.07914214127361444,-1.4641628615585556,0.801199504655228,-2.6457321554496307
738,-0.28140158469056703,-1.2951502121269836,-0.755764493158058,0.5219431247124227,1.7002246927321623,0.41926003610901613,0.4121416776796457,0.2548171826086808,-0.49187084130399045,-0.5877161587260752
739,-0.5982162688607255,-6.151020353525808,-1.0865131356279276,-4.035200294234225,-2.6907443372780753,-9.102068544347116,-1.5423013862786608,-3.1840579345096085,-0.25937887174544105,-4.390688968113601
740,1.1716710199922815,2.029505097806433,0.7211413283399476,2.308365800268806,0.7054222784133516,-3.8294396983091428,1.8866389910287635,0.31347237024812613,2.1517468470566112,1.5384373629830501
741,-0.2519547401637824,0.7720417321919325,-0.19710930551861272,2.206256710770711,1.0237768352558714,-0.39220513935107204,0.8183695745548807,2.4047680768873625,1.0240362361946516,1.4480371841068076
742,1.485945020823545,-3.3894377604942676,1.4723961309046958,-2.7762424261674497,2.358041911313818,-5.419877172725076,1.7198460607939832,-1.5728895473210045,1.873987165093296,-2.561429625058541
748,-0.5169866865726312,-6.719899677987074,-1.0407086684919067,-5.829027746940739,-3.7793235367179543,-6.616685640419298,-1.3630037789868057,-5.538415080334513,-0.12484384193083933,-7.108788163557365
749,1.7006083714473732,-4.672593963208718,1.012952572161227,-1.9842487375154936,1.320439683165247,-4.569379925640942,1.537911061177628,-2.4911093655561567,0.5712423879518234,-4.172678659447232
754,0.7453908041436847,-4.310097486958653,0.8708324085222736,-3.2582615084686366,-1.5472616729887267,-4.414402199030299,0.9359837657940554,-3.6286128893060914,0.8706256349460744,-5.602663433557744
755,0.5667602201438634,-1.3506658683213553,0.27368235136872604,0.12516856344613597,0.9999557279402982,-1.2474518307535796,-0.3860873920998467,0.03833747897062789,1.4748105621808643,-1.643231814920447
756,-1.0240848381717262,0.7506206046392713,-0.1300508460983247,1.204697160000907,0.7125128351192869,0.28474208672489953,0.6993483507351973,0.9943324095938467,0.6053655664896862,0.8878793430901006
760,1.5060384568491165,2.6208241734534186,1.092447627131381,2.9484515537058362,-0.6745184264702379,-2.6887230399794917,0.8017941702955331,3.6175916078867574,0.3679923592085506,2.137944162142281
77,1.282882023739623,0.4802231805646382,0.877325115841846,1.9764152519006695,0.7351156953303147,4.253955677049947,1.2566137173312772,-0.37670002030821603,0.5765772592234304,0.3102134828838123
772,0.12246510706346617,-1.7251349862374967,0.2971428750624724,-1.9578094861735473,1.159925498837252,0.06124015845318688,0.0005271769766418966,1.3268333737769158,-0.6565982570651138,-0.6204929996615355
775,0.18876366118937785,-7.065979258159474,0.09667780299153662,-4.117368718403171,-1.2186525665779961,-6.255246470952276,-0.7864492859375218,-4.133244490242321,0.6811960083343136,-6.566063954397988
778,0.8211286157910505,1.4015205240515365,0.2336011943218545,1.9466658744924215,-4.573212494015804,-3.888838470737473,-0.005820987151925342,0.6816934210378397,0.6703324843093795,1.4058825998711224
78,1.2409662283378875,-5.265703367600199,0.46742178428991554,-4.167312686914443,-0.6963791151848968,-4.3700080796718455,1.1713043315250786,-3.376700020308216,1.0389835110263204,-5.058269314199292
782,0.1903066511262494,-4.466143085741291,-0.2657933193286848,-2.7827899043343782,-2.030558988758482,-4.362929048173516,0.7236286299973622,-2.416175691005627,-0.3874903222266768,-4.2587090323403824
783,1.770784007033142,2.4007708861296884,2.9592965418039086,3.855461575005669,3.0052016203780987,3.779585496516488,2.4871922005740785,2.7508335163058466,2.2890431214647697,2.2935153218149518
784,0.2796350759618587,-4.310097486958653,0.4124493391331806,-2.295261799190525,2.42302899595221,-2.253438151586618,0.7232327511378233,-2.9210941396666694,-0.7256969040251235,-3.310182183197166
789,-0.20891226253452608,-7.92443322907195,-0.16509961080077729,-6.282311127761023,-3.3877418623897317,-8.613700441864752,-1.3881631458555312,-6.098195322821896,-0.2665401367992082,-7.4245179253104645
790,-0.6262153821614632,0.17241774479168573,-0.2939443556583036,0.18215615957348774,-0.12335153356058406,-0.9335245332963911,0.6957155878898054,0.7343889507076218,0.8611535786594506,0.24907028888403104
791,-1.0359494512225038,-0.16042572970011781,-0.8231146022992462,-0.10771592006696779,-0.21711110975102801,0.7799004948946333,-0.7266615818660128,0.9219203949415802,0.15585124538934753,0.5623168141236052
795,1.5596189654295227,-2.9970567429352784,2.1040380832929584,-0.5230986201762063,0.48466013799413393,-4.854841449366866,2.286686389248316,0.3691901778593626,1.75761115957528,-2.3282066197956
796,-1.1550246308680376,-7.356926409713673,-2.0557597127162417,-4.783379291078093,0.17055960419270177,-5.816477813187827,-1.23183486919568,-4.27176435103231,-1.1561345469099868,-6.857011105952187
797,-0.0008085547334293897,-4.670828510614291,-0.5377667550451168,-2.9522806652616786,-0.18681364400518666,-4.067614473046515,-0.6416085259202989,-4.281825163322308,0.1361046836319212,-3.8625775266285576
798,1.7686885278097861,-5.551105586462448,2.3976461080905187,-0.09795757542333272,0.8769250643252577,-4.655410298534093,2.9949753448367145,-0.900321261141958,1.95845870776315,-3.6827074856178585
800,-0.5716598825355491,-2.1431471186819335,-1.8962426500735863,-2.1762736409130734,-0.2165239756977554,-3.3324143314747356,-0.38608739209984705,-1.5466250217505286,-0.38642245005468145,-2.7281943156416038
801,-1.334694288369343,1.384494099068661,-1.6887239004341645,-0.3837923905524953,-1.3724959788551254,1.4168440818306067,-1.8132989799570383,-1.0669460139992015,-1.1951144392614483,0.9870319601911622
803,-0.28714940410948164,-4.15802079037896,-0.5336725706888782,-3.2671488593326243,-2.8073991941173064,-4.554806752811184,-0.7210130912536816,-2.6080533956432954,-0.4012961217517076,-3.28962268953437
804,-1.5152276474116997,-2.4326537358769187,-0.878394345210967,-0.804816210664377,0.636670516538384,-2.4609569012260395,0.0319247403445902,0.8727946184974358,-0.031175758652173813,-2.064255635032329
805,1.1377800634362096,0.6406878087147568,1.2365389503357953,1.6697664575785889,2.57781802878804,1.4640380644715085,0.7382754170725732,1.6668882900059108,0.07995094483965065,0.03715831916567017
807,1.7014905576404766,-0.7657033676001994,2.566163601729304,0.7616778106493439,1.6143650731882384,-1.1624893300324235,2.8452659832352323,-0.3767000203082162,1.9150197543045278,-1.058269314199291
808,-0.6113116849687742,0.46401244171844946,0.2271276491729855,0.9438835237537821,1.4508919883612448,-2.1624893300324235,0.8693935675388429,0.4917827767748871,1.124761456459546,0.5177322325232341
809,0.8043088322821195,3.263740617834433,0.6115021675882409,2.860213154962067,-0.3782657563924569,-1.9558288166875122,1.2608284297915937,2.4903231669395476,0.7641399414991057,2.2715824232837933
81,1.30114496175218,0.9712622265660071,0.8314209600786943,0.44388352375378204,-1.7075630216991238,0.9357092763693283,-0.09360614173926851,0.10297898744311099,-0.5587465357484043,0.18765723396554657
811,-0.3540250985538951,1.1372581156820372,0.04584260948063153,0.8168607124505124,1.107115288340681,0.10967092807948176,1.1014066638961166,0.4420149399994298,1.2469708202927694,1.6876572339655465
812,-0.07066970047142851,-3.0730582896578036,0.4663274293111219,-1.6821863586114685,-0.8187592323673483,-0.5661667910612258,-0.269443860879976,-0.6840549423658204,0.9761476293300267,-2.8656242362568953
813,1.7204121181014627,-1.60902032690823,1.1936382993086125,-1.2192943016158897,-1.6287923832058842,-1.8352878304229208,0.9035605334943084,-0.4997306839232563,1.3105894223099002,-0.04061353459967487
819,1.6765705411144243,-8.34251896465103,2.8202799565103254,-5.039432815896422,0.732639329385285,-8.078340879639574,1.8077872564994366,-5.757356905969667,1.948328934193769,-7.112887851570895
821,0.6965614380791987,-6.047063081124859,0.138339630593838,-4.3637098997179455,0.9090970691911013,-5.443849043557083,-0.6059684162767308,-2.997095686389195,-0.539088242233015,-6.339629027723951
823,2.0284504942001877,-0.03598755828155052,1.5285698535321948,0.9719120421957985,2.6810646358968375,-2.6624893300324235,1.9853199428315997,2.111939941441742,2.305699611066858,1.1755334608422077
830,0.6720437131136926,-2.5876314624875616,-0.4632832427974802,-1.9892407818018043,0.1666675948028939,-0.8994549241986296,-0.49153578334915626,-0.6986281151955785,0.09309165941716574,-1.8801974090866531
833,-0.15693958264778038,3.0739530488116653,-0.5135118945687778,1.9813400738948956,-2.0822770932155965,-0.8642619880293536,-1.4298392223482994,0.07850649219308675,-1.2981368122930426,1.8753120156412226
835,0.10516801866927866,-2.7657033676001994,-1.0301589372418938,0.22336716984788763,-0.8301192706173899,-0.35513440797481954,0.04909496769185545,0.20826248041294,0.3225038073882676,0.249085607858313
837,1.343889747703202,1.4868864157414876,0.9559685675166543,1.777482490692624,-0.5702979993633124,-2.402668058778346,0.7061098892843977,1.314661269868279,0.6540291537262088,0.8607426607234894
838,1.0151731596427238,3.016917008797308,1.3818953190605787,2.8977596007042035,-0.9952019827755572,-1.591953125966913,1.0282847804617012,2.3521612721717426,0.8315116458605689,3.4395639519862344
839,1.0223469697819316,-2.4274184276264967,2.3793618970825623,-1.7178315362725156,-0.9785982249630913,-2.5317231396981428,1.2264158602218769,-0.045968526529617665,1.0311673340262606,-0.593651658000464
841,-2.836917240884939,0.24543486810959056,-2.970021244280515,0.5341977096578306,-3.515041642208621,2.7971140000518995,-2.673245020360671,0.32223337936107876,-1.9624239967772064,0.7158919091913619
842,-0.5749969041231378,2.4007653983393906,-0.8197777414123091,1.3136958672430783,0.33951520595013734,4.116787106841058,-0.7469541475611992,2.0791178246262656,-0.3022643318755275,2.3445805542583966
843,-1.6051353063541185,-8.76093449678907,-2.480649061987269,-4.597365790298217,-1.8280296357976642,-4.549347530123642,-1.2741731921587758,-4.5769495586073266,-1.730869758215292,-7.781340185276257
848,-0.035406885217592096,-0.7159355308247423,-1.3332328525477857,-1.228741060807209,-2.9299554430355723,1.1667621528371392,-0.2952602450876374,-0.6041192739766259,-0.43356624784906284,-1.8009827277844122
850,0.8265550082232063,-6.368039880547565,1.369288602760598,-2.989164377312128,1.3970135818925715,-6.3963430458966855,0.9417776994874374,-2.5500460356917953,1.676946644344274,-5.7071605293423975
