strain_id,ERV25_UIP4_noMTX_noDrug_avg_logratio_Fitness,ERV25_UIP4_MTX_noDrug_avg_logratio_Fitness,ERV25_UIP4_noMTX_5-FC_avg_logratio_Fitness,ERV25_UIP4_MTX_5-FC_avg_logratio_Fitness,ERV25_UIP4_noMTX_Fluconazole_avg_logratio_Fitness,ERV25_UIP4_MTX_Fluconazole_avg_logratio_Fitness,ERV25_UIP4_noMTX_Metformin_avg_logratio_Fitness,ERV25_UIP4_MTX_Metformin_avg_logratio_Fitness,ERV25_UIP4_noMTX_Trifluoperazine_avg_logratio_Fitness,ERV25_UIP4_MTX_Trifluoperazine_avg_logratio_Fitness
521,0.7643885822734269,-3.771013757145039,-3.101481419010514,-5.51854002830591,-3.7982599735376494,-7.904448658068322,2.801419512785929,-2.47939178531006,-0.525291331102753,-6.66660628661392
522,1.5622878357446375,-2.111404569869912,-0.07796871639378589,-2.495079504612163,1.2186149660684165,-3.427542836570317,0.5464836574843135,-1.848424816130889,0.30957273285469744,-2.739468301891372
523,1.360218214502744,4.682627032081152,1.1054271820973591,3.418924246319566,0.9379946247993955,1.1310478833793105,1.0624513202951325,3.1907114050225998,0.9039357005825295,2.6015179985361776
524,-0.6242951410640176,-0.6543283597654403,-0.31163763724456106,1.977986409398681,-0.21458402762413747,-1.1174403757152767,-0.5498617475733099,-0.24654520211167508,0.5317050601546419,-1.0351284764729007
525,1.3251266259143177,2.3925436439183576,0.8964112347412485,3.6065151263037087,0.2637963750338325,-3.901235523488605,0.4952331367732459,2.926359669851878,1.007186389817632,2.1950546761271386
531,-2.740333294763052,-3.19038074975803,-1.4200314810386794,-3.344339875181633,-2.339202456902263,-2.2605924682935976,-2.4385582494027767,-2.4617291763524785,-1.6695760800732187,-2.5611578953646115
532,1.2220729570398385,2.014738915629981,0.6649310196824765,0.30338806658145256,1.6232037949006275,1.7616045913856295,-0.17231070898926637,1.2607869434358623,2.437583480327164,2.6802460829987225
535,0.012188719828278613,2.2762849150637745,-0.18172062668689087,2.236081725093567,-1.2014781687985183,0.9761504533842085,-2.097235931951546,-0.5623945792567876,-1.1281923499882076,0.42136225634562335
538,0.9463156936655923,0.37215463307099594,0.37566290390161494,2.1915299742175094,1.812361736977048,-1.6700177487413141,1.0828258087088,2.250869688247313,1.382495955324495,0.22560773787256155
539,0.8437264692636527,2.3727689264213607,-0.02460769054350551,0.7432070247110469,-1.0825110618689509,-1.0682522426181849,0.15296471218509977,2.386502865162388,-0.1567982675543169,-0.39632247691749295
540,-0.14039060432475658,3.0540024308015723,-0.002167029887186561,3.542781477957991,1.0055400565686514,-0.38872071711262113,-0.13637656864283576,0.4295888813001185,0.5302674880031837,2.5116653318834694
541,0.36150731258955826,-3.248376202878917,0.19134125712739156,-4.574312528911201,-1.254496800592026,-5.488512922856796,0.19421777306862859,-3.152455201087532,-0.37345382423809426,-4.165708050681239
543,-1.655370794041896,-0.7663822964805551,-2.127550230678102,-1.9890931837791257,-0.3505624951523047,-1.0530737186541757,-1.4647919593498446,-0.5316943069247158,-1.1958097900202862,-1.9761953946434554
545,-0.7878497856788442,2.4458086907356855,-1.1569134358610107,1.8270132668927537,1.64980294824933,4.327904172865437,-1.8654947872130536,0.5271093936139994,-1.4208566670492668,0.8641349304083813
546,0.16352421779141424,-5.310702812704365,1.2578117140721161,-5.240932449642358,-2.12272275326421,-3.7471743758074396,1.3337455654131642,-3.5629836748554276,1.5851400417781036,-5.962777302157297
557,0.21482317219228092,-2.134865093563658,0.5828930568096641,-1.7726134801410725,-0.7560455829572962,-4.582520563180959,1.4186381125649274,-1.9761786507303438,1.8161135809568973,-1.3912328939222989
559,-0.2496352787769776,-1.0996704296179591,-0.9608383638155055,-1.2111851062483057,-0.9912055503473128,-0.7605924682935974,-1.1167950527948947,0.07225211889595085,-0.1447606962109183,-0.683714144282877
564,-0.47408575434954175,-0.027358648078233155,-1.2517440456127977,-0.5067901370467226,0.8158488728430233,0.11521371677170636,0.00897433070308759,-0.7731207486779234,0.42995959347769575,0.8788212385461488
567,-0.7824557852735949,-1.8963700985528575,-0.6154338182813018,-0.6086134125841954,-1.0753634246376407,-6.228911437794883,-1.4505073832514592,0.1437058442978669,-1.359354690021857,-1.882453708230147
57,0.2980745037623635,-2.0588635468411334,0.8873234410189245,-2.7815744341397037,-0.3857571590980039,-2.8455549690147537,-0.5611144983210427,-2.163211509841613,0.12290517028735932,-2.7686766450040334
571,-0.19778151057484344,2.842783462007146,-1.2388701397982183,0.158840874944086,3.2964642080796422,-3.854515923013385,-1.7985042898064094,-2.0213786405386505,-1.3873450557621598,-0.2787655859728486
574,-0.3418375281364592,-7.018295165478431,-0.642737055199861,-6.948524802416422,-3.655932966108436,-7.304986587652051,-0.8301352249878744,-5.330161878118332,-1.6701085577828216,-6.143145762920175
576,-0.9285118103204442,-3.9752659424977637,-0.051333521991889466,-5.220173889475561,0.6460204093035407,-1.7955144626006523,-0.7379329756283929,-4.762775012621151,-1.853712230564767,-4.185079040660663
578,1.4654103784443202,4.22456705528284,0.9961249632201876,3.569860052894808,2.6015604771919216,4.581285603235131,0.993862129034712,2.5208024517913725,1.3405586604559452,4.049079806962496
58,-3.2516933330130935,-5.351344797201711,-5.212512731399258,-7.36653693486086,-5.839202456902263,-6.93051746973591,-4.520307615544217,-5.587209963119088,-4.06826149681571,-5.768676645004033
581,0.13569485254223196,-4.446720503017815,-0.792646824923547,-4.376950139955808,-2.8993834987726688,-4.525893175552014,-0.340479224751681,-4.343549716378874,-0.5353921292978661,-4.206301437956173
586,-0.4621190901750928,-4.884992968613892,-0.4168511315882055,-3.9571190885521794,-2.4488521750369685,-2.7434049307583255,-0.48258570089835595,-3.1005371422825956,-0.5361279008443571,-2.765904412973467
588,0.0055932534017852364,1.666742009075031,1.1649310196824765,1.2920280283314107,3.418647462239758,-2.3455549690147537,1.4886533384544145,1.0697757224104218,1.956080584068265,-0.6837141442828774
589,0.09493293223938776,-6.6812656828426045,0.011379262707685772,-6.292780359472951,-0.5591609581117494,-4.15327879497642,-0.6683144352615886,-4.813184422939315,-0.9441155012270273,-7.391078781005504
590,-0.17116513915100562,-4.796129639874607,-0.6099288215481071,-4.433878026452021,-1.4372438208254965,-4.582821062048228,-0.8658453813975711,-4.157764189289965,-0.5924241363947862,-4.798423988398086
596,0.040459240292340326,-5.7812559681775815,-0.9232878743127122,-5.307808144086771,-1.3971171973480454,-6.567947390351201,-1.3474443309335695,-4.0579280168717835,-0.40547860837652094,-6.198587815979904
598,0.12955701012357826,0.6189343569852453,1.6156624549823406,2.1975810847246198,2.2084685803449595,-2.977072171931651,1.862923710668666,1.3208338661810155,0.6528098679050114,1.167190430093418
599,0.5482016261863043,0.2581144196887931,0.4332272308743724,2.120855454153559,-2.841254656068631,-4.635061586209739,0.7529441638589518,0.9629442928046826,0.14552792931234015,1.3844954548304205
599_ref1,-3.2916375633375314,-8.841291132537789,-1.0068736402044791,-4.926327742737197,-6.668184744794659,-9.627982554711409,-3.3858157794617263,-6.541961634509466,-3.319572945559168,-8.439908020032465
599_ref2,-2.985013593623959,-9.462585732892144,-1.4123531230235553,-5.434875680412249,-6.284984953535385,-9.456795904705185,-3.382922009198516,-5.012671467503537,-3.2504690499198734,-9.011434783611362
6,-0.2779270429601616,-1.4739010461199773,-0.3816236825132642,-1.3746838385311853,0.10288280265195465,-1.175629967572441,0.023848002400113727,-0.8889931974935916,0.9344539850913232,-2.022750096839196
60,-0.15200500947315454,-2.3891203137053,0.9802350701987137,-0.46641713618133207,-1.7894346201268059,-7.237872391793514,-0.8802536559478491,0.7395189555462554,0.8927182106678528,-1.5704179393500104
61,0.42959170667926044,-0.9739010461199772,-0.7501064795963672,-2.1966119334185477,-1.4617587058205288,-2.260592468293597,-1.1723107089892664,-1.4467318062035597,0.0763504680916187,-1.391232893922299
611,-0.7868879969587927,-4.728788548283446,0.4973503411369788,-4.159018185221438,-0.1883273504273971,-2.062034672652807,0.8194793495947181,-3.0346689400903086,0.9414838086593365,-4.534924185417544
616,-0.11783386273136132,2.048660133914632,0.09130862374652289,2.3240599460113818,0.12621376996915445,-2.4936315084617995,0.08066831958168641,1.4991191810855549,0.07243814164342487,1.2475664719003434
619,-0.25169333301309366,-1.2663822964805551,-0.12755023067810167,-1.1966119334185477,-0.38575715909800373,-1.1845909215710724,0.6201705413713114,-0.6632115098416128,0.6099075660208872,-1.9761953946434554
622,0.3391862584733435,-5.204981751816412,1.0836928245938042,-3.5370127823526527,-2.4336767576715306,-6.284154424350611,0.37278303030417076,-3.000994034592644,0.28972834332931363,-4.2538308025356315
627,-0.2690760420934319,0.3783710121169373,0.2761272303507007,0.19163504575787432,-0.9707196598191599,-2.769553422292229,-0.3535957486816206,0.01360696746573764,0.5249450652997312,-0.8314420860459628
631,1.0842108045598913,-2.033862607345541,1.645002606811718,-0.7717603191658708,-1.6532374699629901,-3.0573547254058875,1.4348022863243015,1.9608861251821685,0.6122845965002742,-2.7639966977571144
632,1.15953439051478,0.10353428174003437,0.6828038503249481,0.41396000415104717,-0.1768046283210954,-1.8096475110185213,0.8829275591915184,1.3678708631377599,1.4645299843247654,1.4950618580261645
636,-0.41170198643830497,-4.020455748315718,1.327302574929685,-3.292934472389746,-1.4436718995437863,-5.760592468293598,0.738177637321354,-2.392469577814475,1.5280869837892903,-3.3912328939222993
638,-0.9117591445240933,-4.040857453239496,-1.1285781574932232,-1.951810469792791,-0.9876405922631111,-6.488512922856796,-2.7506271543588263,-1.576453654365007,-2.6151495830288334,-3.476452239054374
639,-0.4094442458770585,0.22606425732434066,0.5556108764448063,0.8941712705203066,-1.2849402285131786,-1.5837739909862474,0.28113458881499254,1.6644644044646641,-0.14737902039399187,0.832385266911197
64,0.9579264387865474,-0.42785283862458146,0.49016241195455323,0.30864119258298484,1.2067908905320603,-4.738395408614371,1.1313544478855388,0.9419129771986123,1.1621578030148827,-0.603226956818909
640,-0.9321599605005613,-1.3730841155351516,-0.9143339805846238,-0.04362667292635436,-2.8302415029036316,-4.790039312820381,-1.0813618874350723,-0.10967098988736249,-1.3835643575663896,-1.8560382299765998
642,-0.33718933469504175,2.4113236319472526,-0.14086081817793875,2.9529675695003363,-0.6309475420071837,-3.02335485013519,-0.8009988220656417,1.4674902175282618,-0.4429293837593191,1.0997258695829757
648,-1.5746893000724516,-0.428414216096232,-1.7208303884188108,0.6966243850406084,-1.2270160641699188,-0.05414159082617104,-2.1765917157409786,-0.5825300158721685,-1.368608290410784,-2.241452752992845
649,-0.6775252422953817,0.5659295588956732,1.0133129158895233,1.7983153422065674,-3.58164320084874,-3.6507611540031597,-0.5689489225525781,1.9432866051386428,1.327447073111852,1.8195675461133678
65,0.9295917066792605,0.5260989538800227,0.45741227004305474,0.8883505673026088,2.428921150941801,0.692852829510662,1.1496173858980958,0.3457494441570186,1.8619288186896816,1.0460016650357713
651,-0.025130303694730627,-0.3269412670316131,0.9914553174921517,0.9004024052734808,-4.133580184316678,-5.344628164498019,0.7253170856257449,0.7680126816046465,1.325581331198269,-0.3508971144245752
652,-1.0674061856769506,-0.9537685089540968,0.005059741193183571,1.3696514377078062,-3.0479483910470915,-6.719199072269933,-0.6158424005027444,1.2167691684798518,0.47869298851297903,-0.00809848286716347
653,-0.7243275133043606,-2.232892946616182,-1.353561245154598,-0.6891982245797279,-1.6175251675830207,-1.409456030293574,-1.3918521956120138,-2.3120750718415892,-0.21659934189598584,-1.9201210595618994
657,-0.08809545837168245,1.886260701176799,-0.4316689073023087,1.0675525922051858,-0.3934104526903808,-0.5743938073512702,-0.18595908261768004,0.1440924713932275,-0.19629528906684418,0.0057976231775767485
658,-1.505766784848256,-2.681419795759399,-1.6923678708863992,-0.7364355057110068,-3.461758705820529,-3.9681112179330196,-2.511346661545585,-0.44485573877300577,-2.5846135793520624,-2.541013034851753
66,-1.6626205788894532,-2.34238384320308,-2.5720345744837294,-4.018540028305909,-2.380009339679089,-3.2900393128203818,-2.3332747564329477,-3.1076958536472405,-1.8750367754765245,-2.920679738449083
660,-0.19993144515319233,1.948203413635472,0.7110078112677525,2.5238028975020543,-1.484580038598385,-3.7630928088227806,-0.005257207086355492,1.111630535809814,-0.03868315025495106,1.6804932871254157
666,-0.6466037246084542,-0.5150865138907178,-0.6817836837683651,0.050704747713761475,-0.7661633271582908,0.7045314523264959,0.29780613290607816,-1.8149777040107757,-0.11348715363839182,-1.1490828130643205
667,-0.011901558118804723,-1.0931346382172367,1.4429053607602702,1.280034875825585,-0.560082210070475,-0.25760138928603443,0.4834392385959502,1.7906333158158092,1.8340365823596605,0.6353307991326337
668,0.11643382141963016,-2.0389718003774826,-1.0927848125174247,-2.365558672842355,-2.5046324003988074,-3.5959474132324543,-2.6039881928993216,-2.3815387853494556,-1.1996822285979287,-1.8136025387486805
673,0.11882345645305512,-2.047394533142544,0.9846980511106664,0.2721851436197538,-3.8083164987374007,-6.41215283644131,1.0702610451013443,1.2719192806669117,0.1482995119074797,-0.9251753479472575
674,0.26509766506648325,1.0779197780070824,0.7354074510601175,0.6043312484526062,3.3630284044988183,0.7085587804934598,1.799153337109269,2.0186555216962185,0.8391544828992922,1.7197254706635001
676,1.4777213576171575,0.9915793849783534,1.4289835641030728,1.7824026192788684,-0.9016115889616729,-2.82174817254772,1.4664725246781476,2.13014596410757,2.3082156214212004,0.8599771691714808
677,-0.4329783727054477,-3.6438260475622894,-0.3622928723287116,-4.36653693486086,-0.6782384094585817,-3.6380362193753317,-1.2775942019590958,-2.9556927602021905,-0.6652950733215064,-4.3536391457251895
683,-1.095789992018919,-8.860899895264843,-0.0237501099535897,-8.876092032923992,-3.0641462006933264,-8.940072567799042,-0.5963855493323027,-6.380285357544168,0.8515748451270457,-7.959516782759521
685,-0.8540076371344607,-3.6743407642610695,-0.5934234389043981,-5.104570401199062,-1.1413688481430138,-5.168550936074111,-0.7859118589786488,-3.992243893051258,-1.0609951447884232,-6.591672612063391
689,-1.5852819650177656,0.45863416383696864,-0.7517440456127978,0.12118235347701464,-1.0729549164887526,1.6282113210381783,-0.8097406296045584,-1.0028365579965721,0.4180104596290135,-0.6339463075074199
690,-0.4886589271792997,3.1987572193788374,-0.05716090278670348,2.0729674721354683,-0.6987242999867347,3.201011840657998,-0.36554488253030304,0.5798238620262217,1.17339399414977,0.6069614793015116
692,-0.960854186887188,-6.8832919822576795,-0.07357890061679628,-7.606002869556249,-2.7034544646112684,-7.669983404431299,-0.6286791357613695,-5.1951586948975805,-0.28062878431669286,-8.093105080420578
693,-0.4651984034855536,-0.8046387434109484,-0.8410553011505613,-1.208634670401873,-0.46175870582052864,-1.6056147416829538,-0.9313026094854715,-0.00895549166580381,-0.25210086430444056,1.0530129484692057
695,1.356371765576385,1.056873374078783,0.933482396449314,2.233306007549831,1.1997218767532285,-4.631076230655449,1.1469962460745315,2.1343345278358528,0.8534760299308288,0.9924443867296628
697,-1.2809016761257546,-4.351344797201712,-1.0787292270577378,-3.7815744341397037,0.7801989326319884,-5.43051746973591,-1.6767772713742701,-3.0589181989359036,-0.863390468565784,-3.370747003394146
7,0.8694445898204046,0.9053216146683518,0.9610100207451566,0.2271638473705273,0.6264026804997026,-3.08252056318096,-0.0941483592916948,2.0901307140237675,1.2910468642195758,0.5958277901648982
701,3.328067487544267,-2.770663303232267,1.7971592601339725,-2.7008929401702595,0.6316903342024842,-2.0573547254058875,1.7360012615036648,-0.5106622771414437,3.1600584805524163,-2.269744517176029
702,-0.11386131012802247,-6.856544095481818,-0.09322939787553637,-4.994292482059233,-1.5604237174746372,-4.239558056626637,1.369968681629258,-2.9519311044836662,0.7470543143316519,-5.11291189584046
703,-1.3110217126412178,2.6081513751041547,-0.39274500085009956,0.9767432258968274,2.3047905986589146,-2.641499537367307,-1.5436030423229499,1.406232971198231,-0.4562650600770056,0.7751188363961362
705,-0.11702142305669189,-8.468254482978836,-0.43084498086156725,-9.190965370277405,-2.926778017509101,-9.254945905152454,-0.8115770720041559,-5.879886927382554,-0.4852164138775798,-8.178067581141734
709,-0.3869437606617932,0.7423033786252622,-1.4893869724096085,-0.21808829812820885,0.28038585785699366,-5.111069171775062,-1.8806002663819381,0.9976452359191087,-0.7937666850314311,-0.31443651182223986
711,-1.6036089061819945,-2.4764013866491603,-1.4690865237636035,-3.4915935243083087,-4.049221547070868,-5.348055309543937,-3.5988095027959246,-4.826675897814477,-0.6900091468809045,-4.7711769855332165
713,-1.5855705617491385,1.9818488783105768,-1.9902852083422897,1.3301349100234665,-2.6521695977909943,-4.243484610624641,-2.5014885887241864,-1.0006334509708172,-0.9137914590869821,0.8024483764956987
715,-0.21679916793466264,-3.7812559681775815,0.21125566366531395,-3.7114856051155733,1.8689485747589858,-2.9069833429075205,-0.8947031303257145,-2.754086728261164,0.9502805857263688,-3.9910690663404815
717,0.6206392425481333,3.4013769416414075,0.3209283195487555,2.6828895112932463,1.2851219308549564,-1.7791559051734225,-0.662260105961012,1.4860114884560525,0.919575312908905,2.2784288686541676
721,-0.18509163985493896,-4.058863546841133,0.5507368881690253,-3.636821125542211,-0.2194031922777011,-4.269553422292228,0.33990002690894816,-2.911961339577021,0.10899619821747841,-2.6704780386022815
724,1.8585822042430467,-1.6681836900788036,1.685304190854131,-1.737843013514534,-1.1965013474711388,-3.8455549690147537,1.9037612783876228,-0.6248037113161974,1.847577769204173,-0.25058983872729096
727,-0.15257928009644348,0.4448242830617675,0.36141994280591083,0.3281029212093284,-2.5388281247150495,-2.8406365203537116,0.48246446589006614,2.107826450951003,-0.06348439184483129,0.13897118132880457
729,0.7039316046983469,2.5722400837108053,1.2646560652756573,1.0856764696300627,-0.44354846129719816,-0.19599612543335365,1.5721389645318293,2.3555151398142398,1.6540046354062434,2.57950868246681
731,0.060703356618213904,-5.477257291010737,0.5698466298632152,-3.9337206378957967,-1.596724168108882,-8.232267682685642,1.1905279612598076,-2.2470918712564005,0.2294224739670833,-5.215597733868529
732,1.1875425355765739,-7.726564927700469,0.5149986386938519,-5.449275814999039,0.23072261543855077,-9.674220397317772,0.8739062118806582,-3.886176119435393,0.1250930088558725,-7.40118336191767
734,1.8059280043922241,6.521090339366847,0.8438111200536722,4.351486379114269,-0.8050756651285595,-2.3000681389910085,1.4872647961191279,0.4740185774118282,0.6044545890350257,3.5987692746424456
735,-0.3252327577385182,-5.428097356506852,-0.43558572466395706,-5.8583269934448445,-2.719796304818024,-6.2147887786804725,-0.02422144725153992,-4.789731905922211,0.26574649213550144,-6.637910454669752
738,1.1996018960743529,2.660012489320668,-0.01877329847806819,1.0446239965991355,0.9022015214610706,3.629734370075974,0.3201358448156293,-0.40536159069959166,0.8022046088870163,0.4543480583542417
739,-1.1422552028144122,-6.173514762809021,-0.8890550226537399,-5.996145939780892,-3.7365879644435567,-9.46701707026446,-1.2389517182859433,-6.139993494875853,0.25836392436177175,-7.097657495893161
740,0.28320083206533736,-1.1385548587464571,0.2644666932333909,-1.2580403073113142,-0.06867390973704071,-3.5679473903512013,0.9493248665169154,0.12557997533616655,0.9312465653096091,-1.2061412621750074
741,-0.32632576959886084,1.7546823796269246,-1.0588591857359966,0.7392462706431868,-3.6179421934984024,-1.6330935857230224,-1.9255063604714033,1.8990790406588196,-1.5236602792851446,-0.3173442632990047
742,1.1732915163583395,-2.2166911294740435,0.40338239711432794,-2.6776210387441077,1.2829247876662446,-3.8863216946883865,2.1460358881401462,-1.2633004837645552,1.8538515587640998,-1.1726069075375956
748,-2.1209271426788128,-2.384365935881682,-1.1044666175650604,-3.4898441963617417,-1.1903494602912397,-3.2147887786804725,-0.7894108853033001,-2.665768149200418,0.01638515595386856,-2.884013134570404
749,-0.26181161329300356,-5.539400790886971,-0.69666929997353,-6.393628881102439,0.9444873544342938,-5.6185734634211695,-0.034885164540033986,-2.8432967315923614,-0.5200736047695975,-6.3807310919667675
754,-0.5634091346611506,-6.779451878719926,-0.1590513547888568,-6.709681515657918,-1.9760817158651867,-6.954947090225322,-0.35628694935975674,-5.203851869177214,0.6239592462321578,-7.620782179799723
755,-2.079369247319371,-5.728788548283446,-2.6365111846767326,-4.159018185221438,-3.812968746955195,-5.515479970457066,-3.634716960792157,-4.701619308367028,-1.1785370340718497,-5.438601646446346
756,-1.692244132310354,0.18234049571712424,-1.048742633602804,-0.3933717861127909,-1.030772455070148,-1.5395062446736998,-0.8921409929939728,-0.2975905896698382,-0.33030963772707844,-0.13427632639599685
760,-0.09379582213943544,1.352931284131873,-0.07232088031024832,2.053094174745542,-1.2330950374916925,-2.8809145312399327,-0.7906456831276658,2.2083824531729572,-1.094230311213897,-0.03241047861227005
77,1.2369187995082411,0.3899305276235967,0.9140926544645108,0.8135432909027005,-1.1544316129915482,3.5014478446688093,-0.18921132833355564,1.106798842372076,-0.08910797096568965,-0.5092413215199563
772,0.9769604592033071,-2.1114546651871615,-0.21084162135620138,-2.3132554646384182,-1.765599994431149,-1.30514620521059,-0.6595871060090535,0.5198676213143402,-1.2957193454353524,-1.9957117604612997
775,0.27150587927153896,-9.245390515620576,0.2811426042145252,-7.445904343239919,-2.71813014714023,-8.739600687433617,0.023353366075686645,-4.218221275704158,0.19665849491536458,-8.001758315979217
778,0.5086691387739443,3.017004753168059,0.13558133287965168,2.046132830517368,-2.5300817321580937,-5.064311235032085,-0.2503343169892345,1.103616548860085,-0.024548257426019626,1.3597830980718002
78,0.3899304803485576,-2.228788548283446,-0.028138255579079785,-3.255340724192636,-3.97071965981916,-6.515479970457066,-0.39012747977648243,-3.71297934661707,-0.7871081143964724,-5.6461203960857675
782,-0.47378654130558534,-8.215368032521125,-0.4348922933729908,-7.484633622015435,-1.7451926667720303,-8.209578204334166,-0.3001248466229582,-5.284521331575904,-1.7208753482454986,-7.632699880323447
783,0.008982207499658557,0.016544542406170655,0.7203217780286544,2.3268631394681774,-1.3060087582353122,2.3289899034819914,0.004464328041027119,0.6805546073392393,0.41552913457073865,-0.7484805506035546
784,0.15198412801570851,-1.8978994993974523,-0.16613416093933156,-1.7815744341397037,0.6364399005812228,0.5467624537640066,-1.1723107089892668,-2.0316943069247158,0.23410138095558325,-1.4761953946434554
789,-1.3174027136575723,-4.1743407642610695,-0.7875811850150299,-3.2008929401702595,-1.9324826146429723,-3.6685509360741113,-0.5916292150198224,-2.2099369653865812,0.5564439943476871,-4.591672612063391
790,0.06999626046014534,-2.131297002922844,-0.7134560179407168,-2.2893663817489314,-0.7002162292061458,-2.6480009021225417,-1.2418498249759982,-1.8813480409785566,-0.5818934346422557,-1.1807395111172843
791,-0.02833628801316756,-1.9558142398432348,-0.8512757166694873,-1.961282496388272,-1.815597889419509,-0.9640136392420964,-1.5327956407644425,-1.8133385358561087,-0.4444146023757749,0.47820906596525137
795,1.3228357683963343,-4.583556966157886,1.302580785654266,-3.886831767366523,2.1261932211453383,-5.909249644332143,2.051983050733881,-1.0887276455293817,1.585768947368417,-3.147996844501245
796,0.0937191321737533,-9.360899895264845,-2.2903618499915726,-8.15462028499963,0.126060111661957,-7.451432606049085,-2.2269192651673793,-5.544596731274854,-1.5247692381931688,-10.570712993427744
797,0.021874432902338564,-4.888938545398821,0.02124825356254534,-5.696611933418547,-2.322533976710288,-4.807147170489338,-1.2334769219553259,-5.335535595535336,0.15142356821879446,-6.0227500968391965
798,1.088335628752581,-9.717593408312883,0.8812968205398234,-9.940304295611455,0.7984339728298647,-8.89308861981828,0.5622124235124305,-4.3946110528953835,0.09732029034711784,-9.719887756836362
800,-0.8628895436813178,-2.5588635468411334,-3.127550230678102,-2.9890931837791257,0.4419187552082732,-2.684590921571073,-1.4647919593498446,-2.5316943069247158,-0.5510564814227941,-3.2686766450040334
801,0.5743450152767529,0.24849137521647072,-0.4200314810386797,-0.6966119334185475,0.8307225445400492,2.7965679059000816,0.47244259960822577,-1.420498096256492,0.26295912988372716,-0.6837141442828775
803,-0.3901134356925059,-3.6438260475622894,-0.14787122292677446,-3.5740556845002818,-1.2410038505005112,-3.9305174697359098,2.5972686965647496,-2.40913805800645,0.6361412759679551,-4.3536391457251895
804,1.1048403302213272,1.785995697000573,0.9716968461414401,2.643831526941298,1.0359835536182247,2.896483878647512,0.2019199075127513,2.445585616575201,0.5242233568648969,1.6840469443653916
805,-0.4864359746637037,-0.28670328872922807,-0.16086882719324666,-0.5969575293068441,0.12431612745788412,-2.941877507985952,-1.1145721002792985,-0.2791193474531493,-0.31081946432320173,-1.4371941386428186
807,-0.5409656372080338,-6.056459227106323,-0.8673507409584786,-7.071651364765472,1.3136104984570145,-7.635631899640522,-1.3390833102363997,-4.806897565853458,-0.9582455028954602,-7.058753575629802
808,-0.6445337726127107,-2.777742334730597,-0.12825501580543722,-1.4567218014039978,1.9243985811402977,-1.4103726092230513,0.30114242823893245,-1.3820902977310765,-0.14547862051768717,-1.3510461856902891
809,0.5192535564015414,2.009516731219637,-0.4006384232361827,1.781777802281891,0.5820216545597696,-2.86837630179261,-0.32270978506011117,0.9186938401950058,-0.7411144883038883,0.6216173612433757
81,-0.6464098400432645,-3.2958291410073395,-2.1569970752048855,-3.2260587779453314,-2.8800093396790887,-1.0603235035017329,-2.7017575535160505,-2.5611411514515,-0.9599992761976806,-3.05219694136598
811,-0.3174027136575725,-0.2706633032322674,-0.013311638779388874,-0.8324101430871564,-0.016037607560601547,0.3787078633180334,-0.4563054200479879,-0.9481559873580748,0.4960679146173817,-0.20592787731309214
812,-0.8857913884878801,-6.058863546841134,-1.6205399955206343,-5.989093183779126,-1.9642677432038411,-5.684590921571072,-1.93715074159925,-3.594459747966645,-1.6736127303410597,-5.768676645004033
813,-0.271787878070943,-1.1212410623451066,-0.16253150976188502,-1.5166454834993526,0.8700981181872174,-1.7764152816018302,-0.10026821073574015,-0.184600374262281,0.48839393245066365,0.1448419989556186
819,1.187512808594282,-5.603257666199587,2.059910957813142,-4.922291092469356,-0.6167492059903319,-6.228985040929526,1.8233500020386333,-3.576088426283169,2.443863151588514,-4.976858093376739
821,-1.6764764194504362,-5.83188204124755,-0.8363567179765805,-5.35843421715674,-0.006314818713583567,-6.326092213060591,-2.330919858147742,-5.193516590662908,-1.4988754580084616,-5.749213889049871
823,-0.036609028190184884,-4.573127579336851,-0.13762741687307622,-4.2283736765923665,1.4165880307915537,-7.0350676250525375,0.07801080084150926,-2.8465888216969093,-0.12843671962596845,-2.9681195122222386
830,-0.4886589271792997,-2.7958291410073395,-1.2035517774006264,-3.2260587779453314,-2.1227227532642097,-3.5825205631809593,-1.2980800924872486,-3.2686599010909214,-0.0065539783934211865,-3.505642239170239
833,-0.8175882692908643,0.5531372902579194,0.10760973671191532,1.074784589820061,-1.728006246234039,-0.9193335632216826,-0.12387993936297206,0.24046595118718944,1.2044937164145835,0.11099005859329691
835,-1.3709269251103533,-2.929347309202984,-1.1761058981525903,-1.3018383374310087,-2.645044710791631,-2.18659188684982,-2.2240795110434717,-1.4759566634934957,0.14559512203936403,-2.478196359922203
837,0.461811737459366,0.7040316967426977,0.4619398491849452,0.1050134889245385,-0.45555162063368104,-5.252445564623272,0.03600909294840584,0.4939595157432105,0.009345126633327677,0.10220664521098008
838,-0.07671605597773884,1.6084488607042629,0.6414768404865651,1.9713536438252444,0.1073547446093758,0.8525019667664177,0.4895508084965719,2.289756858800967,0.7711902356870757,3.378465662328784
839,0.995707072244491,-2.929457091649579,1.988858620246981,-3.002387838018695,-0.7941858876850163,-6.970045833922547,1.5122860112924688,-2.0196759246293015,2.11440166011009,-1.2257515458528268
841,-2.760332328729011,-0.3210218473112045,-4.233263225012477,-1.1571494366949011,-3.815388025423386,2.3718475149822718,-3.69186877412246,-0.19500614016425133,-2.0595436943879264,-1.8022685309789523
842,0.13395559693466802,0.055813436306916875,0.5645718304434376,0.27147697786983443,0.11501731003352722,2.840392895892963,-0.5227066997956271,2.0585459051840607,0.5008575049390283,1.3118862203202597
