strain_id,ERG11_ACF2_noMTX_noDrug_avg_logratio_Fitness,ERG11_ACF2_MTX_noDrug_avg_logratio_Fitness,ERG11_ACF2_noMTX_5-FC_avg_logratio_Fitness,ERG11_ACF2_MTX_5-FC_avg_logratio_Fitness,ERG11_ACF2_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_ACF2_MTX_Fluconazole_avg_logratio_Fitness,ERG11_ACF2_noMTX_Metformin_avg_logratio_Fitness,ERG11_ACF2_MTX_Metformin_avg_logratio_Fitness,ERG11_ACF2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_ACF2_MTX_Trifluoperazine_avg_logratio_Fitness
521,2.759233938242664,-5.7131398953212935,1.233127961168388,-5.093580138099347,-5.619963652091016,-5.9653245455690085,2.2368226040354173,-2.725361572912345,2.1721124630910817,-6.401884963862706
522,0.48362298535150355,-3.662346649369325,0.06891575727051427,-2.3076269247573618,0.5303311118911116,-3.46108600181278,0.7245711269382565,-2.5425065052781264,1.1480917152086407,-4.342130763912106
523,1.7937882046252516,1.3880508338798614,1.1901109328498802,1.3250516116681508,0.42191727243253097,-0.6121966350511108,1.6723582236617904,2.2012896222232974,0.9626428983174676,0.39320086009833877
524,-0.6143019421361358,-3.1604354044387826,-1.2944831078696983,-0.2992048489797576,-0.5925291468700158,-3.163870224951088,-0.14845200294029534,-1.938908628516315,0.28778309750637454,-4.0652359792990875
525,-0.17501689943667162,-1.4613440565027989,0.4160395303518776,0.9721396017057374,-2.198700553175996,-4.9088625495303475,0.237313838719935,0.8730734447899451,0.4573207723905,-1.0497029354278646
531,-1.1683755698753044,-4.3479023025254016,-2.021436593012364,-4.1171463346352315,-4.5309965708095135,-4.6000869527731165,-2.4586776257751053,-4.431058338272122,-0.9986534893861991,-4.612648917789339
532,0.10276685710055766,-0.2358478555626668,-0.3026803269950327,0.6558721597711844,-0.6264608734862012,-0.03458720800612227,0.4137929028383495,0.21619077263631237,2.531651591435096,0.010589435687623161
535,-1.5008565619115979,-1.462462688124126,-1.1680914607729427,1.0973955028798357,-3.5795238441851276,-3.6639588281843,-1.464495264295928,-1.0607399262179744,-0.6357841419780429,-2.3906823882150565
538,0.7556147847477153,-0.4105878955347989,0.6162212295999383,0.328039686045857,-0.7547293206031356,-4.292297991740162,0.5839788370492143,0.748668660251889,1.1217805408115575,1.0094325027685
539,0.46966997808134564,-0.08513532459456102,-0.5715814401157397,0.4719854910834784,-3.2829305293162547,1.464481285151136,0.08045979089996833,1.468425934907307,-0.1605984075055934,-0.39988644754483793
540,-0.01821033411654606,-0.3651590873843006,-0.3444654036140923,1.2512604881641143,-0.0027113512505481108,-1.4715187037725153,-0.353808797819155,-0.9998478991317903,-0.014184908667372143,0.2765924199581472
541,-0.7990345364976906,-3.2358478555626666,-1.1979536441805578,-3.5868412538139367,-2.693336567930615,-3.8736231605624414,-1.060485889914965,-4.102524187671333,0.37964849799004563,-4.3101835788561385
543,-3.560198155621871,-3.8138503675639397,-4.06196787868866,-3.249806266536366,-3.9209430891255272,-3.99003347108913,-4.317923871759047,-5.481968904031816,-1.4532415161746957,-6.29507668646593
545,-1.4629468524645253,-0.9727021435495147,-1.2725403246099187,-0.5890765747430395,-0.22976230995848468,0.4892195884609117,-0.25580459289251484,-2.446831556216515,-1.158787129763993,-1.6608822503025045
546,-0.31321690925880313,-6.568737869727408,-0.2632059700348977,-5.995732814701203,-4.666869637290365,-4.867477222170864,0.5792180915480698,-6.31285795291781,0.43500546300172616,-6.965001687908242
557,0.23710696060310218,-3.916186062099927,-0.43716861646388794,-2.504145054517403,-3.5992803303840395,-4.875889461987064,-0.38926348942792366,-4.299073133054783,0.521831843815369,-5.180932677363865
559,0.6263009839289475,-1.8732777761779582,-0.3823716389003564,-0.6130749637610039,-1.5766930367107437,-0.4695252113139531,-0.003478563913340893,0.3347103712867373,2.9155438395240516,-2.1935400476362674
564,-1.061886955525922,-2.393598768426631,-1.7439515362209441,-1.309233675150384,-1.0766930367107435,-0.4374600426040953,-0.988130165301883,-2.3116805033271857,0.7088028231356499,-1.6583453836905684
567,0.1973308011302379,-2.336581590539252,-0.5576973336023279,-1.0336610398692674,-3.8064396616528002,-5.91453129961704,-0.9603304855548698,-0.5740060875252377,-0.6683445276326301,-4.121375908592088
57,0.7454679665316818,-3.2358478555626666,0.24896357721097814,-2.7478053012576176,2.0889396198381602,-3.8270684583667007,0.6141032660933344,-2.5762904777242657,1.1829329764453114,-2.281891814672955
571,-0.021916557834349232,-1.7734849526688028,-0.982455200805151,-0.30512951753082596,-3.5992803303840395,-4.083408211626486,-0.5941597421430045,-0.1438700205587112,0.5018145129142426,-2.2335237957098926
574,0.7946445617382262,-3.3513250729826023,-0.31099798401458534,-2.8632825186775532,-0.9494568405455589,-3.4425456757866364,-0.3074363671784418,-4.095445156173003,-0.5020762598434,-4.747588891163437
576,-1.0764601283556803,-2.0691359887000704,-1.6359684601324367,-1.6922896450632454,-1.702462420208726,0.01590161585628848,-1.4546898942447535,-3.5559694854755928,-0.12356463658967043,-3.076596017549129
578,0.1700045064425964,2.8286085230716553,0.01936535511408831,1.9045188321544746,0.8971255077349088,4.056945281909137,0.3458690456519854,1.154228660265296,0.46251435749508885,2.4339047639508244
58,-1.7511427671527868,-3.9582402768991143,-3.732591497970902,-2.9701977225940652,-2.848853294822649,-3.5494608797031484,-2.043342160148708,-2.1025241876713334,0.27981232557186386,-1.9010587972756894
581,-0.5306293453691389,-5.6050816652283855,-0.8586033104815661,-5.324557860562758,-3.249768134987083,-4.611339767311263,-0.991387366068262,-5.498981889348241,-0.7820665620362511,-7.00134548340922
586,0.3757592727373405,-4.388151447874984,0.05988975238967573,-2.7803759262222405,-2.460049505490873,-3.6958517543170712,0.2265615099614762,-3.76982515013257,0.4120788389791885,-4.09721750866507
588,0.25296432376941846,-0.9433666052020884,-0.6258618496876822,-0.3585841861864345,1.7119094667425119,-3.912030959087856,0.6876166901290127,-1.8393248835580593,1.2063761702607294,-2.717074174464657
589,0.17323844967155091,-7.436287573703758,0.06831241060022507,-5.5445675583699074,1.4399125626380682,-2.6764218338250183,-0.6844353453427179,-5.751417159330374,-0.08422648596761723,-7.832551391884593
590,0.5692097591712895,-4.195279474199964,-1.0161853974674924,-2.316557063132585,4.388595271550584,-3.701537576282841,1.1690276675194784,-3.603186886404617,1.2554393682743763,-4.9305792449371175
596,-0.3684489971059418,-6.28024197492112,-0.1802871076244174,-5.207236919894915,0.04554643533128011,-5.021242718654608,-0.33030684858482595,-7.024362058111521,0.9840946529519351,-6.384024542741376
598,-0.5239272983633214,-1.9477094691351997,-0.4655124329460699,-0.28138604983579035,-0.38229897224221276,-5.3444424705929094,0.3113336359501065,-1.102575128494097,0.2905480907232761,-3.067032222631866
599,0.08863176353398246,-1.2894499727013005,0.40485493278992923,0.17739665453007689,-1.586274165254191,-4.4148542406584275,-0.36556519410759836,-0.3137514937765199,0.07616836599787916,-2.170695604004731
599_ref1,-7.325045276225044,-9.41491015915286,-4.078031625529798,-7.154707346735906,-10.098004427436972,-10.798612012317472,-9.872428961152227,-9.29054744526016,-6.858142596374236,-11.103655227694272
599_ref2,-7.494492310182486,-10.494071070289392,-3.7325235302190762,-6.198673593926738,-10.177165338573504,-10.585291673093424,-8.808888762857634,-9.042032442090413,-7.180016921095889,-10.890334888470225
6,1.2074260769717573,-3.2383481960918497,-0.1590198511231965,-2.9578243914262226,-1.5049974572935916,-3.5370875485353057,0.3180860001937259,-3.3215042318385697,1.9611204761178986,-4.342130763912106
60,1.0062910453836449,-1.8964365223605415,1.0901010946659697,0.4279606027085127,-3.8553189567579587,-6.5996579622636276,1.1030997267008913,-0.32899205700435274,1.3331224031001505,-1.839415896237715
61,2.056212154904817,-0.15088535484151042,0.2822821737261237,0.3371571994635387,0.16602037687437704,-0.24210595764554393,-0.023441656119720752,-0.6025241876713336,2.002204746908312,-0.047149173022344795
611,-1.5268438192607392,-7.25940981161968,-0.8996849913319019,-6.478886006954053,-4.453864118153834,-5.558149164063135,-1.537903522770121,-6.8425658473664,-2.5416782013973744,-6.863192379439936
616,-0.1351930136123754,-3.0008260768919097,-0.5433949589725776,-0.2532825860313179,-3.3617987786766306,-5.395711836570748,-0.414960343351149,-1.0747313920713863,-0.3289530220736489,-1.7539292658878893
619,0.4389795280863057,-3.1508853548415106,-0.19552076659464965,-1.6628428005364613,-2.541498372765045,-3.2421059576455438,-0.3579832170624124,-3.2340413905882306,0.9186497539906826,-2.7546679226617665
622,0.18436816733227707,-5.610316973478808,0.80599061802111,-3.1688291213694995,-4.16001797141547,-5.409056325922263,0.427058261398248,-5.01822438568346,0.7289336057046438,-6.214099541299063
627,-0.21003538550869325,-0.21934032694868516,-0.03425093765979728,-0.10968564590887207,-4.427903077845411,-4.836029412365331,-0.3789920088697751,-1.3395539191276749,-0.019899552850457414,-2.6058779637964333
631,1.265279611340873,-3.220027350710547,1.0647340439334507,-2.676469140211126,-2.1262658356263016,-6.794140095845624,1.108779195715754,0.4917462855107347,0.284929522972342,-6.1121809154888975
632,1.2611742651854336,-0.15163636742412648,0.07999873233712383,0.7695304924365093,-0.7544587531342373,-1.8816239579926144,1.236476682595952,0.643763680468145,2.6721946139820627,0.462450916290562
636,-0.16061251424916048,-5.277267341755527,0.5170905043940077,-4.678028576782253,-3.6456832999998348,-6.660969194920138,0.7227392212592345,-5.04817794504835,0.5735898277254468,-6.381049909575783
638,-1.6535728961592278,-4.28466885918303,-1.5590200802548178,-2.892948843849179,-4.967763127467142,-5.668370712347642,-3.1277783159344565,-3.1251114813446295,-1.631578757433208,-5.680932677363865
639,-1.6874168910184981,-2.2633008591954753,-2.145761407125387,0.26787733001394953,-4.277877633840802,-5.931930516525561,-1.4052981628410939,-1.756170772121285,-1.365691717084343,-2.672332223429879
64,0.2785767470126417,-2.10980580242604,-0.987382462231541,-0.8501920856077263,-2.021328908196888,-3.265667913702557,0.379456180385264,-1.0021223870065534,1.0329050192403835,-2.985748628358201
640,-1.2326274016803032,-5.487687121425898,-1.808593044693427,-3.095967106092047,-1.6504082185383564,-6.37138897459051,-0.5820968437591658,-4.041396312645833,0.05608283708625328,-4.772754728938509
642,-0.6081689880830184,-0.9740075927574311,-1.7476477762946199,1.3185204841658473,-3.4223592193909336,-2.701026405230073,-1.12044632045659,-1.3640601843694347,-0.1168751216890705,-0.17289420682596857
648,-1.9792210104550048,-1.6103169734788074,-1.6752733774806199,0.21098553577576962,-2.313732234011593,-1.8559566240063003,-2.0673663009933665,-2.5446327349051847,-1.9984579518249719,-3.4127672900717565
649,-0.7209748626105988,-1.287890138738397,-0.25355049150107256,0.8542797631763227,-6.711934564974245,-4.318618695134956,-0.60639550724698,0.8747303820971271,0.162657603585106,-0.016622299813657038
65,1.0914068188505162,-2.1508853548415106,-2.2177178262738764,-0.6628428005364613,0.8535400925478396,-1.242105957645544,1.004199561630874,-1.5175616869501771,1.587167247629468,-1.5471491730223446
651,0.4333074514405266,-2.1103169734788074,-0.02576652601093947,-0.5240758127720065,-3.5009299914023417,-4.786500077003997,-0.5425713227128964,-1.3007558573251865,0.08414334377498262,-1.6144451371873605
652,-0.9255379691750029,-3.1670664079937323,-1.0571457445274566,0.15150888621479086,-3.2814089144028777,-4.406014952560851,-0.7934290448217185,-0.9860062414829658,0.009676551145268185,-2.7672955325668585
653,0.2902274483511814,-1.7697555476764522,-0.04975430083118476,-0.2759498666808891,-1.3074830793186807,0.3687396588381629,0.5613390762949568,-0.11861644030904991,1.4935657511923943,-2.450826634051147
657,0.5361162873764035,-1.6801452870331226,-0.10299124631313575,0.1655325288053703,-0.018572653304664843,-3.4636752442787913,-0.35045511350791514,-0.710646567518886,0.6789892992041123,-2.54481219197036
658,-3.4244570349106302,-1.6161148882149718,-2.333380599327104,0.33958820298873327,-5.100227163539133,-6.412030959087856,-2.0611453574487317,-0.9166157023314726,-2.938004445215352,-3.020915463075277
66,-0.7760762899170693,-5.91299295615857,-1.327174539440959,-5.42495040185352,-6.096087224442682,-6.296694809323181,0.031137586753341884,-6.364631788988392,-0.8278097820816075,-6.309256774339404
660,0.1344465559516578,-0.8203364458793467,-0.4675915005818385,1.0152177854930928,-4.550186657125032,-3.6047038662588755,-0.6938995128763812,-1.657767174227061,-0.48428647777244827,-1.120655097590629
666,-0.6050523914061317,-0.6466914620951507,-0.1196557947481302,0.7626895838821148,-4.426492407561604,-0.47189687994603197,-0.22381878608342065,-2.1655901275805305,0.24718931326414484,-0.626714672156713
667,-0.3812382400991499,-4.1308980494360465,-0.050494556255343825,-1.6994086516095919,-2.8447560805702885,-4.9038210176718415,-0.9744530101147557,0.34836447077412047,-0.49517284945401163,-3.737606980379022
668,-0.7140720357765342,-0.9049588066766732,-1.556753778830195,-0.7591653395076592,-1.5880530749607855,-2.2421059576455438,-1.1197641950909187,-1.7053162544962803,0.8168830569481166,-1.9621866723011885
673,0.4364271683671097,-2.936580052694583,0.8436515010225535,-0.7754730168534794,-5.947961597398875,-10.00955477639538,-0.3054879040306372,-0.36392413062469525,-0.7418123329615247,-3.46052305848674
674,0.3166922051161847,-3.4590985131936254,0.29410108339477636,-1.6433800445822988,-1.9071877926081249,-2.8690340763053044,-0.0640155830417041,1.027935155929788,-0.8971967826880876,-1.0552288707609385
676,-0.2470386095332288,-2.50340630338233,-0.7905906909195828,-0.11492393944622037,-2.32300981886965,-4.349655752039996,-0.5367558987549939,0.04767034569487988,0.6430105230486995,-2.0382315679327405
677,-0.8280934554865186,-5.436287573703758,-1.1256762940543903,-4.948245019398709,-4.034419341266715,-4.735026926147214,-1.6952364725853233,-6.019443609450478,-0.6267559943117588,-6.332551391884593
683,0.07332001257377352,-4.057775950450029,-0.5346538768749276,-4.06973339614498,-3.448388968373563,-3.1489965532540625,-0.39639101558782763,-2.9112161768781,1.8250299606184417,-4.454039768630863
685,-1.1841430702286075,-6.20713225871201,-1.2615103369155405,-6.350606907323858,-4.325585018523639,-6.42987006443294,-0.6085942316624434,-5.663797923873794,-0.4558435505604361,-8.395877327253423
689,-0.5201457008002276,0.8960449513827347,-0.9959145005360688,2.6558721597711847,-3.155907718012985,1.6028542135940227,-1.3725936430182712,0.9427770867191201,0.5366356759807138,1.1286885461183627
690,-0.8458862886665287,-0.32193092194504497,-0.6700607372237618,0.7944911725636575,-3.707220317768825,-1.839558486175441,-0.40905338780557043,-0.28855765351117163,-0.617294073713171,-2.557230692682198
692,-0.7950068006141504,-7.560276290979212,-1.0836260108565337,-7.572233736674163,-4.36592680818159,-6.1514968937832455,-0.6958581926332362,-6.511915123809036,0.10182694369222278,-7.664058858799468
693,-1.2287895565560663,-3.5313407935906893,-1.5212705969835378,-3.001770369421861,-4.138433515152277,-4.138772135240912,-1.7706657613321966,-3.265511098062238,-0.9323250937686786,-1.4551753888677543
695,0.9119138466429959,-1.233914699174745,0.5841929377123596,0.7307738625319542,-2.292249167779201,-3.4253919626166462,1.178975805458404,0.3832396283335199,1.1771202614532583,-1.6392025289634506
697,1.5124807342796474,-2.0421894847024697,0.4204248883919484,-1.5043790936219634,-1.6675451442766143,-3.0370875485353053,0.1356896561366868,-2.4282060508931664,1.5813195808132805,-3.634612014272684
7,0.3669432811855753,-3.5093154951297674,0.8122643604924689,-1.9715051040492613,-2.6547656997617617,-5.004213558962603,0.2881945487244984,-0.04450932087721976,0.9657027015074168,-3.613098062950024
701,0.5129028355032258,-7.1050816652283855,0.840709726208343,-6.617039110923336,-4.203213432791342,-3.4665864587137705,0.48384583475779114,-6.26423924769763,0.7301441738619634,-7.50134548340922
702,-0.049162640719223716,-8.517207569087326,0.1550919752711673,-6.736683764421699,-1.8085213312683375,-7.10842817189136,0.11742075075203141,-6.278435509946684,-0.24108120260509544,-7.460026089463901
703,-2.4765820159089715,-1.8584041044809325,-1.8339934168989582,-1.0613727712013235,-6.015264662817977,-5.827068458366701,-2.175279851285291,-3.0371197520833704,-1.5181162453403616,-2.4894105643123767
705,-1.177791022282836,-6.642738451171185,-1.945832419573353,-6.654695896866135,-4.872387421651038,-5.572995006531537,-1.6125571580297047,-6.9831810733327835,0.2097234965477338,-7.539002269352019
709,-0.33380500312422906,-1.246851408744695,-1.0483168695479972,-1.377888723037028,-4.628961214015384,-4.599852989577235,-0.40671751095550607,0.004021613750894493,0.34606058443736915,-1.9787378567702048
711,-1.9922771632804515,-5.360338720470461,-2.0332199122071106,-5.372296166165411,-4.750951738393995,-4.659078072913916,-2.0260810572365844,-5.0194963029397055,-1.5462845712769568,-5.756602538651295
713,-0.3947414391423146,-2.077384148648169,-2.4642686475373434,-0.193145267593122,-5.2139237147365405,-4.329568798895884,-1.6338063421766227,-1.1384402824396211,0.14445771497662085,-0.1689970256935788
715,-0.11962556423588994,-2.9582402768991143,-0.9604312398589971,-2.4701977225940652,-0.9803704977395458,-3.049460879703148,-0.29060986994531485,-3.9098791097289376,2.259491333323191,-3.3545040950799487
717,-0.7903075456949408,0.29070506768051374,-0.7071147680405729,0.625390947214075,-5.112024949864001,-3.3247135600814945,-0.8115803643231996,-0.15131960158755525,-0.7101908985583303,-0.15472478555095232
721,0.06506315577154653,-3.95232755920072,-0.5399320060289552,-2.7478053012576176,-2.3429405771242546,-4.496993459809013,-0.3060341270867073,-3.6786356875257598,0.719673275266586,-3.9113568184234833
724,0.11329766486447251,-3.2849028982875907,-1.181216910802423,-2.1169123714393496,-3.1289612140153844,-3.8295687988958838,0.04487506338184831,-2.216777549024095,1.1686392257573202,-2.277489255439623
727,0.28153540134724,0.6726587231317375,0.592369010776642,1.1401861550382582,-5.8608530731568775,-4.672656868705601,0.5751073922619647,2.278297584336759,-0.02207236851278166,1.4095905063643976
729,0.23657143835640354,1.1606493217612397,0.723412442505113,1.2170183757209174,-2.723508735229932,1.2079713435087507,0.5709433197632912,1.774682151139715,0.40549499040650777,2.701458777854051
731,-0.43196397581132895,-10.441233851593426,-0.36095213625814604,-7.562511440526046,-6.707883112795166,-8.055356299204021,-0.5542065983106745,-6.445463802769276,-0.5360019253647268,-9.10778186045561
732,0.5316955351428851,-8.512829128576753,0.1169665858650698,-8.024786574271703,-4.323506478111092,-7.604049731380785,0.9621373622184801,-6.756949211767154,-0.5581576870597388,-8.409092946757585
734,-1.407983677504903,1.5502296553254309,-1.7930083354618023,0.8998142568345495,-2.4743004025957354,-4.7815816283429555,-1.022974958691998,-1.9913279770031092,-0.6290990711466696,-1.0772465639817175
735,-0.46019262497023333,-5.851325072982602,-1.5644779783745268,-5.863282518677553,-4.449456840545559,-4.942545675786636,-0.36837056586489453,-6.434481108729322,0.7323084817649166,-6.747588891163437
738,-0.775392025998382,-5.125190645175834,-1.8676945285889266,-3.7334706298419826,-1.3548396156556868,-2.4866954386612186,-0.7882350370178597,-3.9158654305619756,0.5035418140574743,-4.521454463356668
739,-1.3629418256041927,-9.524329467356887,-1.8032187649583773,-7.632609452023035,-2.811626061997136,-8.615550070160921,-1.028877249205764,-7.5595232931043395,-0.15301371946357747,-8.759629238094039
740,1.3264963455861685,-2.610316973478808,-0.13874164638575825,-0.6336344574238002,-1.1324471943192393,-2.7015375762828415,1.0726945603603353,-1.0733158445586723,2.505179380073905,-2.345616744215961
741,-0.32229946834891243,-0.8294316746509224,-1.8604189357050007,-0.028840026544429714,-3.3734552938230338,-2.4837767558826225,-1.8535225097471562,-0.294959589851289,-0.5648417008853297,-1.1188949698171107
742,0.7058205259750372,-2.9423858470354456,-0.4276177315930982,-2.2251979441140324,-1.600106248069154,-3.9677115135617083,0.6091737022332531,-2.409078057430687,1.3096758283096759,-2.1705079712840636
748,-1.9239948077241689,-4.230863058574702,-1.6255475760491591,-5.696265802073912,-4.4899588735813385,-3.822083661378735,-1.6179350295920067,-5.147307227458825,-1.1862192689194158,-6.288090924199217
749,0.6582825132949298,-4.057775950450029,-0.5371455806320553,-2.7772521457844017,-2.0447115073447613,-2.3565153028934844,-0.35081707155872993,-3.451676174569884,0.21927790802158598,-4.954039768630863
754,-1.376583852924694,-7.272937174297887,-1.4725206748839668,-6.492413369632259,-6.795067395138318,-6.071676526741342,-0.2944815554628764,-6.462795029099203,-0.7202062617871035,-7.8767197421181425
755,-0.61962556423589,-3.5432027776202704,-2.0453937405801534,-3.5551602233152213,-2.8226195848755813,-4.6344233804243045,-1.9271191171485227,-5.787322860810672,0.7432805944770022,-4.146985345440527
756,-1.1082716217687745,-0.6943164390852528,-1.342161166913045,-0.2591809448148118,-1.6588069893903667,-1.1599046794802232,-0.8471378796379874,-1.1348376626777155,0.4839873780170955,-0.690416516004887
760,-0.3565516080016321,1.0131811264476092,-0.8642848887498915,0.8489623505368493,-4.223662524592145,-2.089691295403851,-0.8719067235098504,1.0527905756475453,-0.5880940044351162,-1.1488443126130732
77,-1.8251598627738392,-4.625190645175834,-1.717839500815861,-3.607701246344,0.6948781258025207,-4.008892498340445,-1.2704830539168293,-6.000827931283132,-1.8871380427048554,-4.791738654038019
772,-1.3154837767580023,-2.4728134497288727,-2.3321271715218166,-1.9847708954238237,-0.22968631221991426,1.8524109545494647,-1.7256367836593887,-2.3854510265580586,-0.054465989629660705,-0.9156319701054478
775,-0.7621885612155701,-7.823310696813007,-0.9050003297968583,-6.335268142507957,-1.2207063954150232,-4.849889791144556,-0.9379298310677098,-5.263765623128602,-0.9581374506541339,-6.927093264633262
778,-0.27457536466422894,-3.04812578041631,-0.9517435082875243,-0.759978088901214,-2.729868788510511,-6.168793227747128,-0.647633567504664,-1.9722318769635887,0.40014556556538544,-3.616713684290867
78,1.8167998365148843,-4.110316973478808,0.669376202787326,-4.122274419173759,-3.500929991402342,-4.701537576282841,0.7230587388927332,-4.061955806308631,0.8736621771570079,-4.714099541299064
782,-0.35567558734169613,-5.205474206519148,-0.8799892551727536,-4.924950401853521,-3.8239269663307773,-5.296694809323181,-0.19871068928507016,-4.927397230030322,0.3545064908391927,-6.601738024699982
783,0.3655601842754673,-0.4320467411338088,1.2298256282142814,1.5921690859563897,0.3393054648419118,4.690542848237696,0.45777835008055096,0.131284942402996,0.009081629360797094,-0.43558575925602183
784,-1.6788773718308354,-4.6508853548415106,-1.196888250455269,-4.8703615501758835,-1.983759764055077,-2.6087126872980932,-0.8530993289380019,-5.234041390588231,-0.4514166826317618,-5.754667922661767
789,-1.5303879118327695,-6.628165278341427,-1.065420365340373,-5.9791586765926965,-4.5039046245679355,-6.4269046307848825,-0.42324661550237974,-6.787322860810672,0.5678270135474381,-8.024429096522262
790,-0.9383405245435359,-1.8227470122870209,-1.701086599208002,-1.8706620490431507,-2.628566999129658,-1.1846678478028434,-1.2452209473551288,-2.710223796629074,-0.10689146949526934,-2.347180707097748
791,-0.05926506251511873,-0.9285800475104149,-0.5679376853444225,-0.5623971244736983,-1.7197410312269101,1.052506306142114,-0.15014640126882586,-1.8195910253626595,1.1537168154895516,0.16727247637959258
795,0.6494159773358525,-8.553341695365667,0.7409340899006033,-5.621536505689825,0.005505440900106684,-8.2408848371409,0.8369574740840018,-3.858187228176183,-0.08483364414019548,-7.525607060269028
796,-0.8276068374389938,-7.184308356378961,-2.9972435077119783,-6.403784551713334,-1.7901517777306908,-2.547865349030714,-2.191205142144639,-5.939788477819404,-0.8056126987129739,-7.080572174559795
797,-0.03466306351473375,-2.4582402768991143,-2.071627450527221,-2.9701977225940652,-1.9803704977395458,-1.1720171286214136,-1.3773512803730656,-3.9098791097289376,0.031062495836455817,-2.901058797275689
798,1.1183871687004916,-9.674447310898524,0.5674425159519257,-8.893923506232895,-3.916793386777581,-8.604703866258875,0.36772524120943045,-7.304158048840984,0.4504038578037498,-10.070711129079356
800,0.05621215490481701,-2.1508853548415106,-0.9252365759132983,-1.1628428005364613,-0.6730155756819417,-1.449624707284966,-0.01225774960549364,-2.8950054380319115,1.8524246059788578,-2.547149173022345
801,-4.540191096741485,-4.293843308683553,-4.992192983032816,-4.598282004739082,-2.5548898425313546,0.05964581820346937,-3.7919304920456227,-4.687743532803409,-2.237075745904929,-5.982588377224966
803,0.13197520021321868,-3.610316973478808,-1.654952385231947,-3.622274419173759,-2.0972525303735403,-3.7015375762828415,-0.4216749590771549,-4.193473009225528,1.433452985033344,-4.506580791659642
804,0.4449483147363692,-2.6029231448422427,-0.5437964294547988,-0.5556832401360784,-2.0463234577819045,-2.1230946987326837,0.8843000280316804,1.3811489914882542,0.1026295342269183,-2.0877175543850477
805,-1.269405705165344,-2.788315275456802,-0.4011089916096877,-0.5502021873241225,-4.187889247378967,-2.0608209179531896,-0.9491903947701246,-1.6306687530946053,-0.8368312056480071,-3.950826634051147
807,-1.0449610846625277,-4.320810356283823,-1.204481720593281,-3.8327678019787736,-2.418942123846779,-3.412030959087856,-1.82488386047893,-4.903966392030543,0.8322797454659994,-4.717074174464657
808,-1.2297410190430378,-4.449352926035127,-1.5212752874086943,-2.6307776318266036,-3.000929991402342,-2.455611028118004,-0.7129707572063595,-3.4285625359611798,-0.2567871535878934,-3.7768649823409937
809,0.2796279458336491,-2.060037965650583,-0.6821336658173943,-0.3742354839369815,-4.792900070710153,-4.312222615898298,0.19611536987859457,-0.6027479389626753,-0.07927194959448342,-2.1777805761995572
81,-0.4266799874262265,-1.9728134497288727,-1.5396459211612388,0.4059089613385062,-2.6559077180129855,0.059929704188886324,-1.9416922899782811,-1.716933532919274,1.7946859972688896,-1.7841147671885509
811,0.5956878256022281,-0.44195909739856143,0.033200766177271995,0.31134081525587765,-0.6378209117362429,-0.21446473989494927,0.4320046069632867,-1.4567469647494118,1.9778471043917976,0.5349900461282405
812,0.4537121194159345,-6.008866349969082,-1.0059231452020518,-4.8598597482203525,-3.703320656503237,-5.1000869527731165,-0.4723312987729731,-5.460505182798905,-0.7708137474981043,-6.112648917789339
813,0.4748623166165399,-1.5081330115227662,-0.46705559924865125,-1.0095121314194353,-0.06382033029246603,-0.8036009410328355,-0.08011344339073331,-0.9478484733754053,1.0634699845940294,-0.41181223216649787
819,-0.13266398385852007,-5.987760724560542,0.46224018247854726,-7.292199420616071,0.9525153064019172,-5.871462577725154,-0.21124993332077202,-5.900398301389728,0.7385606806501762,-6.111864284629471
821,-0.8655859538550952,-6.340709913721527,-0.8608336029599131,-5.352667359416478,-4.362840134561959,-5.931930516525561,-2.1134300425815558,-7.084829996911928,-1.1102107574456532,-6.736973731902362
823,0.6251589440933916,-1.6513146006265327,-0.296059474257628,-0.6762696505879556,-1.9953729163543263,-2.9034992508742477,0.6774625787661976,-1.256265270647094,1.4529271641797228,-2.0107498979447125
830,-2.134198737065648,-2.9728134497288727,-1.148966064398909,-2.6922896450632456,-1.4597490066236052,-3.0640340525329064,-1.684405703563402,-4.716933532919274,0.18027665202094945,-4.369077267909708
833,-0.0032951858407524737,-1.4299485127159306,-1.281072362914446,0.22286285581336238,-0.9248548415451738,-0.24742521786871757,-0.319464718115159,-1.092582475506059,1.576821155074333,-1.410741459709155
835,0.2454679665316819,-2.0748838081189858,-1.9807522321076705,-0.5516465898682374,-1.354300615374296,-2.166104410923019,-0.7287374532435468,-1.8655585935051273,1.566846255380795,-2.4711476262998198
837,-0.010540101293008586,-0.996272170317352,-0.10102878598017359,-0.5839359036252885,-3.126987981672202,-4.866596822553338,-0.1754951660952633,-1.1233722881060073,0.06038906958976352,-1.6221853539794147
838,0.5911762428191574,2.8077527223888215,1.130666989004369,2.4715533313204867,0.9757816007571577,2.415555164306454,1.1252585117584122,2.3224559674928225,0.4687017659320877,2.9761019537191418
839,0.6115847007881464,-2.519511262235656,0.7088359262310411,-1.4081078325815126,-3.030281444826046,-3.80689057642907,-0.5066111004690946,-1.8308342558073334,0.4125765660746096,-2.106941747519559
841,-4.0621394349725195,-3.9876180799356264,-3.929178820542694,-2.2009024130420833,-1.9439422058704603,1.9523301874699805,-4.283178557944585,-0.8967702681531289,-1.9735462627723246,-4.515399101033358
