strain_id,FMP45_MID2_noMTX_noDrug_avg_logratio_Fitness,FMP45_MID2_MTX_noDrug_avg_logratio_Fitness,FMP45_MID2_noMTX_5-FC_avg_logratio_Fitness,FMP45_MID2_MTX_5-FC_avg_logratio_Fitness,FMP45_MID2_noMTX_Fluconazole_avg_logratio_Fitness,FMP45_MID2_MTX_Fluconazole_avg_logratio_Fitness,FMP45_MID2_noMTX_Metformin_avg_logratio_Fitness,FMP45_MID2_MTX_Metformin_avg_logratio_Fitness,FMP45_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,FMP45_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.8152161364658735,-3.416748882643348,-0.6222865601751659,-3.059480270385199,-1.5054164014141718,-4.320211794814982,-0.834948906404205,-2.5647329671845,-0.14570233726585724,-4.004151074152675
522,0.6501682249313778,-2.93028864967149,-0.7921636745824112,-4.1244586277334925,-0.47784562431794164,-4.296751271121236,0.07088720218198633,-3.2154725966150304,-0.15582107305595047,-2.688209300098351
523,1.428385017918723,1.1229046923728048,0.9005960814254298,1.8950272038037563,1.2923113700915843,-0.9594896821237492,1.302611580615366,2.4263235544582558,0.9648792291013979,0.7385601773372696
524,-0.7200054323019274,-1.6708223344785105,0.11986131240063039,0.6831441149503503,0.9217951864430192,-1.1112855373720336,-0.7389732525180492,-1.4930065721439394,-0.5288770377395076,-1.4305486116815609
525,0.11496280831021084,4.962607036524664,0.2956617784152368,4.258297011424988,-0.27693932914100516,-4.4641070472746645,-0.22318516616682038,2.3573122495998113,-0.6283996941459976,4.270845966157665
531,-0.21134813965084284,-2.3488942395911483,-0.6281757232842445,-3.1808814389598643,-3.3241313617218182,-2.2706200897753392,-0.08625326646865256,-5.048522228338311,-1.4503751504877993,-2.9011017671547767
532,0.12637746282590806,0.5751042136863269,-0.0816210210885038,0.3543132249858349,0.07954609930698414,0.09786270730776353,-1.2317234676704918,-1.548522228338311,-0.3768739442944575,0.6486660696206807
535,-0.35243114427000477,-1.2927164929230854,0.988869936881901,1.5246666889818545,1.4108212663419566,1.9154665965711426,-1.4578959039977004,-1.8006112290720013,-0.15314445580884686,-0.6506034444242303
538,0.8033814957665502,0.1995308736009317,0.21419811572929448,1.893392416179973,-0.40060732314111736,-3.0142252437966413,0.7935264873596981,1.6816804337261564,0.9463484699557237,-0.24311800931090313
539,0.6420580101380586,-1.3714815332644439,0.979729721025518,0.3495995966318121,0.7505113808908657,-3.12592953184108,-0.10963064512832195,1.1753177880757666,0.12170067949250507,-2.021415000087157
540,-0.9048981597848128,4.695975919882303,-0.7176778255434052,3.6568332719748398,0.3315144137752661,0.151162803896629,-0.2441477396610982,0.7206300317220403,-1.0895380383275464,3.6550102004118523
541,0.1788232202021545,-5.107890369995356,1.442268593835486,-6.4398775693640715,2.007415870867836,-7.011353282166991,-0.17621208181347056,-5.85407306093826,0.6485421911263257,-5.110330060783527
543,-1.980782097574475,-2.0948207877559857,-1.9590647721702386,-2.5877720345683826,-2.1166126120823963,-3.49828369992762,-1.52420471803107,-1.3410034786988896,-1.5378379917381388,-2.6822229792653127
545,-0.28341013430099,-1.5046777752461176,-0.07457668792039684,-0.7003020602086473,1.1015240420462404,3.2326489239608014,-0.6576304838534366,-1.43910669399756,-0.34418895878016226,-1.9155250916876239
546,0.24423067938233536,-3.509858287034829,0.3556135378695664,-5.795290784207804,-1.8868968027637476,-3.2685678906089715,0.36691218662129976,-3.7298072680306653,0.8361186234776199,-5.182222979265313
557,1.1559326910236112,-0.32658879624100234,-0.1518315246546187,-0.4441543462077812,-1.122598932915434,-3.580271567483183,-1.106192585586633,-2.3469897995319275,2.121111221410356,-1.3957280497377726
559,1.0304018089397522,0.19766046260459258,0.994380525634021,-1.2952907842078045,1.336832685721863,0.294197550432958,0.47579528196892995,0.7167351300110786,1.3743762259701338,0.8824185292071705
564,-0.41091050388003014,1.1974843308687781,-0.8854623096991238,0.6364151952630143,-1.4773878829721554,2.4063986188688875,-1.2806866780151203,0.5285703762943372,-0.5064776081556165,1.418417819583698
567,1.021954582577776,-3.39068007097576,0.19534165186115562,-0.8750241204543222,-1.703077078232195,-2.9966696885005057,0.77092621876647,1.0846761581739655,-0.06648278320776545,-2.9203436537751193
57,-1.2877167972159793,-4.867124156178933,-0.5676541945758173,-6.652556653351908,-5.9738784812265,-6.270587068350568,-2.7062219636331073,-6.198269347842993,-0.6253628812385282,-5.247007598048839
571,-0.3134081402381879,1.4716919215594058,0.19531158089957618,0.6176594845800668,-2.046597386192909,-2.4982836999276197,-1.609763620208643,-0.09432660722795416,-0.0240601304778581,0.9636810739902004
574,0.24688151257780544,-0.21737703667425107,-0.8741022714490819,-1.5028095338472263,-0.37068606391755865,-2.413321199206464,-1.3077250143930168,-0.963559727617155,0.7658271651366666,-0.09726047854415643
576,0.8070676921216193,-2.653714476809554,0.276398856567325,-4.854184473261373,-2.131774880510795,-1.6344323635090008,1.2667745669008654,-3.692378418113036,-0.33625867686670663,-3.448635417958303
578,-0.36686031755220383,2.7058469150615245,-0.8081841709492736,1.742846040887663,1.5999637141237812,4.787743790373338,-0.58449708755359,0.6755233574848363,-0.4284088104192169,2.300937521521372
58,-2.10333834649274,-2.009858287034829,-2.374102271449082,-2.549364236042967,-1.7391688610006617,-3.4133211992064636,-2.7317234676704922,-3.548522228338311,-1.1341605307093368,-2.0972604785441566
581,1.1425262601780304,-5.1391413039797955,1.5794084517346103,-5.9711285033485115,-1.2319426307424204,-3.0149629984008355,0.008039645194786782,-5.1778052452832775,1.0887553182005845,-5.726543495489123
586,-0.5259154471577441,-2.745324744314436,0.048304685200432726,-3.1408761560861627,-2.5786653834448106,-1.8856443597892965,-0.5582448492380422,-4.753288413285847,-0.4468741705251337,-3.5095454131311135
588,0.8057245885132768,-2.6096944594530114,-0.7369728497010579,-2.8101644559048307,-1.6020394392526376,-2.5131573716246463,-0.9278821790598719,-2.194913102952234,0.9663413809844591,-2.9895779013229165
589,0.04964999860514793,-5.0213195815626435,0.9650680025894519,-3.4790761644293418,0.8556112818978464,-2.3458564091634093,-0.6183198841595204,-4.559983522866125,0.3385572889258058,-5.184723319794497
590,1.050973477518824,-2.138123472843753,1.404960186240553,-2.690865527532486,0.4028501438717662,-5.771302194334036,0.003724070790511097,-3.9065032234658834,1.0078584741630912,-2.1627602233111505
596,-0.2380686839893537,-1.0188192410334604,-0.2515460225308161,-3.38025328492896,0.2598409569352179,-4.083246200648776,-0.205489757723424,-1.1538057213081403,0.25166862545684626,-1.4747042296258908
598,0.6144620612375348,-1.2689585712019533,0.3409279593979833,0.28865102294773914,0.6199191802182885,-4.284627277860138,0.10515190204853964,0.08841198732862365,0.6727218709757568,-1.0860765720299292
599,-0.07262353124505035,2.245304798395103,-0.3619998284656907,1.9313213797049187,-3.2377547233299726,-7.373323131274544,-0.13807598892134218,0.7991667304801243,-0.12592893490466128,2.121111862611084
599_ref1,-2.19417012746035,-6.671573347061127,-2.6278588636948648,-4.086693821989395,-4.304144056316355,-8.706553462149659,-3.2430715913876695,-4.24093756069668,-3.8645200172156495,-8.258975538570454
599_ref2,-2.0968648013438713,-7.41498343004892,-2.8114975405605285,-5.2935253316133775,-3.8752318788848004,-9.479410389664237,-3.2357520022136708,-5.155179800158786,-3.800262025321106,-8.163349669001928
6,-1.4718211435758437,-1.0098582870348292,-0.2629060607808582,-2.210328283486648,-0.5316501113612399,-0.5358774481247294,-0.8926875151141731,-0.595076930534052,-1.1341605307093365,-1.3047792281835786
60,0.604912199556049,-2.041110758337803,0.6244776815897125,-0.6397863056062256,-0.10872111346193203,-6.557177388981189,1.0712133154809313,0.645331361786305,1.3956753243676323,-1.115967459365715
61,-0.47182114357584337,0.28262296332574893,-1.16658352180966,0.01938752583200032,-0.824131361721818,-1.913321199206464,-1.392687515114173,-1.548522228338311,0.12312605570554233,-1.0972604785441564
611,-0.6891980300720992,-6.10231532430291,-0.16154673780332468,-5.9253415696729945,-1.0481232131452256,-4.994594329960316,-0.5913335370071623,-6.187533967802132,-0.9115652794791537,-7.689717515812237
616,0.029678539959010805,-0.42698386604545197,0.14295867083366287,0.8580566040168461,0.38044929623438917,-2.3933338938010005,0.043796031261281426,0.8889084891814967,-0.51094778657016,-1.2241387746670482
619,0.8830692388441442,-0.3317863819221917,0.20764709469235754,1.0576981666334564,0.7041604024613657,-0.574285246650145,-0.6296531092803793,-1.0779690728650957,1.7665666295996232,-0.09726047854415654
622,-0.24881793052772055,-3.671573347061126,1.0129061334361018,-3.8330420875123083,-3.3521062663156216,-6.159998759953917,-1.6421883574321972,-4.341754491281505,-0.21593992234643905,-4.071777781179705
627,0.7161713120559579,-2.0029648111697913,-0.03655210215840865,-0.941881133051876,2.601297530941089,-4.875727451009355,0.22997308787594833,-0.1641850013915393,0.2203633045430055,-2.7377386354596847
631,0.7256215083037441,-1.9677694808919521,1.1476655424451223,-3.3327203207147154,-0.9373239435371304,-4.185910703103391,0.4482300778134657,-0.14831670542774944,0.6780534213517198,-3.75865377177286
632,0.6673162370910468,0.40525281537865754,-0.3668760411908407,-0.28665704614603604,-1.4647744169168262,-3.2206761212640678,-0.4395170687212957,0.07955178178596559,0.30833916733194294,0.7727517193835414
636,0.39015082266019757,-2.795260505897078,1.67249689113192,-4.2660146930302485,2.6981303667028413,-5.698723418068712,1.2241522592417442,-3.3339244472005594,0.6534033233386728,-3.5901814470458264
638,-1.1160804411243643,-3.4596142148717854,0.17978124693190153,-3.008428002963597,-1.934598505082229,-6.213296986113966,-1.5792063632140567,-1.9660622198777684,-1.4452578544527577,-4.397236265451658
639,0.08135907036882557,1.344764131269049,-1.6206530927125486,0.17150860293094086,-1.8893971432929306,-3.4158215397356466,-1.629930497293966,-0.4270588121457015,-0.05169837051736359,1.53050295603827
64,0.30830988647057217,1.8525880938979862,-0.9976487024314683,-1.1343267367641234,-0.9090938624429743,0.8168498625857648,-0.892687515114173,-1.7298072680306653,0.9981910823878691,1.1842846815776684
640,-0.20163519794660043,-1.0442483245496996,-0.874715923141083,-0.7299726726468192,-1.7186093673378653,-0.23351364308154754,-0.2790883004046886,-0.8802347929124292,-1.1885388060796762,-1.4224449667055514
642,1.0072732247915055,1.5847363704295607,0.8955211200508876,2.7297778767851955,0.21823516252556552,-1.3984753567380612,0.7000359415073085,2.2788397718716262,0.5880251335740694,1.4814631375234324
648,-1.3379169726662465,-0.7867106086523641,0.04713019675789942,1.282235596191027,-0.14953302739189334,4.043368766806091,-2.706615014297208,-2.3143613967908467,-1.2256606749500727,-0.7544300501916106
649,0.2914774686299306,-0.8615211857962168,0.4780552979196666,0.7120913947657701,-3.1487719778382433,-6.14148453055673,-0.01615709662965137,1.0750775681783316,0.1027787375822148,-0.9731655982953271
65,1.8355337784817605,1.575104213686327,1.2868617759945993,-0.1253657827654921,1.4683498886387603,-0.5096437381776617,-0.8926875151141731,-0.2560409779777331,2.782284476373034,0.8561848192601027
651,-0.3913941380621857,-1.5100290403840568,-0.7067809009419054,-2.724291952671826,-0.19675205524559033,-2.5384810790598653,-1.5154145173816667,-1.0418941799871777,-1.1453444372235642,-1.269408432502065
652,-1.2815598502243561,-2.2970944206708266,-1.1335355243638108,-1.8572737619459674,-1.5553137420108947,-6.461166340636819,-1.884236743356347,-0.7975224615048289,-1.038921831223876,-3.0755292936507628
653,-0.2683849537974706,2.400407875424338,-0.4874340839261092,1.4099769096156476,-1.9699408951192303,3.6597617268716007,-0.945981101595325,-0.8606545855236869,-0.4189836242613823,2.2636905025481653
657,0.5394241647055545,-1.541309273610119,-0.7211213472992746,-1.4571130679459965,-1.1190182515883393,0.028356702515077315,-0.6893321508296749,-0.9768911424767812,0.11370529986006267,-2.462491258519286
658,-0.37581175742937895,-1.445216778562346,1.1897874417282073,2.4502129755183724,-2.102659613797454,-3.8283586984853075,-1.6879920470453222,-1.1761053095885383,-1.010196773987544,-0.5750634188649298
66,-0.5487113230198597,-5.757785800478414,-1.7535469878095644,-6.958255796930233,-3.017796646776319,-5.368767462289471,-0.06940192739826828,-5.1354856943382154,-1.9460254554290013,-4.552706741627164
660,-1.0044012917285232,-1.5621629904222223,-0.1089498134882205,-0.6179796502149589,-0.7163522465977483,-4.533205694234675,-2.499804464088815,-2.4600833472962718,-1.2577347909203462,-1.5986253749219426
666,-0.38931786854287714,-1.3166550534389478,-0.8326296775676532,0.4745594885115553,-1.277457672103166,3.6886752618569334,-0.7267582724381738,-1.4271867334731545,-0.17014970976289914,-0.41327559887100196
667,0.31908648009694696,-2.2203047716378035,0.3734476453058292,-1.562242674449184,-1.9279616352993063,-2.9105645271304175,-0.18027319210827675,0.42910085222937283,0.3620105572790291,-1.2960081594483999
668,0.009778897322680669,-0.5948207877559853,-0.6382917576264763,-1.3247376287345887,-1.6460594566091804,-0.6502867933726699,-1.4221343596409572,-1.7094862757819924,0.3816938991543324,-1.8431870267089938
673,0.14782890834995016,-2.192980524338869,-0.14215694475785207,-1.0866441264889988,-4.130669194441423,-6.4896676757777385,0.1299905007940696,0.0715676390750352,0.13312643927492518,-2.4772385578254115
674,0.4261812105563186,-1.257401231250625,-0.1705896921702722,-1.0622256274098971,1.009639743622613,-0.051835651491535746,0.7696506111801542,1.121934128429432,0.6845958280614294,-0.335668323635879
676,-0.718304501896035,1.4811807589665398,1.3237507390643732,0.9195481909335395,0.9104257242955005,-1.9222821532050949,-0.03497129880589042,0.17387019299813666,0.3425681763221484,1.3951860752607392
677,-0.022173619735278434,-3.533420243091842,-0.07573613261873252,-5.026371489904239,-1.9974734587082847,-3.775919107819796,-1.9688405895172143,-4.072084184395324,-0.3826239454861097,-3.828341184240591
683,-0.3383829075117494,-4.1537144768095535,-1.4329959605026505,-3.796445864551405,-1.8830250507753865,-5.557177388981189,-0.9744830489743039,-4.399897167752458,-0.4150293153599466,-3.4486354179583034
685,-1.2919837858687786,-4.075947477492601,-0.4189057700310367,-5.27641747394442,-1.4322808627617036,-3.914768881191753,-1.5888864006853152,-3.6146114187960836,-1.4514663474050749,-4.502385621558248
689,-0.09738730196459461,0.611630089711441,0.37443674582908115,2.1766717280284587,-2.2524108217510053,3.5129043107369737,0.36944391682710553,2.5345671553405236,-0.5940369039821206,1.0929796600770811
690,-0.22277452407264234,-0.026069025881017782,0.04093522782976196,3.1320187577727125,-0.616612612082396,0.8582892513175099,-0.037797132694185165,0.49047902766232543,-1.2358023299037084,-1.4191885734315188
692,-0.7806812717098041,-6.60612028557251,-0.4673571050743044,-7.891552782745485,0.651736598417265,-7.39838698707592,-0.10647053545758446,-5.615337382349208,-0.3886432223427895,-7.486003727442416
693,-1.4104348050270732,-3.5546413268223214,-1.7243641658636244,-3.8866285261910374,-2.6776795830981035,-5.200817652579077,-0.8655056584469811,-4.043537431350346,-1.1160801639740279,-3.38475693191677
695,1.5599696189812784,-0.873492150142664,0.7183575279310117,0.1839460232457122,-2.4738784812265,-4.109623020906886,1.7579183793523856,1.0185274475779416,1.0250761197901328,-1.9405733494033184
697,-0.19527127543695122,-3.414393984358142,0.12503949225640731,-4.024577857989051,2.558345839917272,-6.771302194334036,0.28824005020620663,-3.710344512076503,-0.2559411590051579,-4.294277426228048
7,1.3782345303294452,-0.12533550445476538,0.139986995206715,-0.2060725335588898,-2.4396085791417543,-2.9897971606257636,-0.061766849672743034,1.0390439906239863,0.8473888880383292,-0.23563954077065508
701,-0.048389860757121136,-5.317289878861379,1.343787270236184,-6.310241125673777,-1.3523525969140355,-5.013234041393591,-1.3639064359549748,-5.855953820164861,0.6170438963879752,-5.1971733207312845
702,-0.2315280332881827,-7.491001296893698,-0.0714256596589294,-6.871469361205958,0.024248334094513713,-6.970465755787858,-0.5626444352945354,-5.5207042841985485,-0.008666248359161174,-7.078403488403025
703,-0.6979835096473621,-0.3023395373954073,-1.1140424987808812,-1.1343267367641232,-1.8273444963015342,-3.8202117948149823,-0.26117031219727604,-0.9667728621968716,-0.7860222804642225,-0.8431870267089938
705,0.038231203693615975,-4.597321128285168,-0.29666694358907036,-7.590272375097566,-2.0291584076041116,-6.500784040456804,0.5912222820112523,-6.135985069588651,-0.5651818943174984,-5.184723319794495
709,0.2477317160143615,-0.8994130889492213,0.1672261049068547,-1.5745700488660561,0.4400280989599137,-2.531304838607591,-0.31451244312592025,-0.49710491101355947,0.28693684126870955,-1.3552980775416517
711,-0.7593103496501107,-2.5948207877559857,0.5757719917331675,-4.295290784207804,-2.1166126120823963,-3.49828369992762,-0.966466109321102,-4.133484729059468,-1.3154455704016912,-3.1822229792653127
713,-1.01794891097283,3.8095235577971867,-1.3446576086950353,2.783685431190883,-3.123242842206267,-4.236614190471612,-0.8312869704500296,1.0384555912650888,-0.3537825831655245,3.7022754920357537
715,-1.5585523763326012,-5.6391413039797955,-0.6537436638397915,-6.339611300431615,-1.132388532202796,-7.042604216151431,-2.5333305703091815,-6.1778052452832775,-1.2648538071854927,-6.226543495489123
717,-0.8507140363657535,0.1334185953579094,-1.1206530927125486,0.6442152529977438,0.1232515105968266,-1.6726073642279895,-1.1065909481741079,-0.2694774087456693,-0.9650133660418991,0.3595515587139556
721,0.7047795026803435,-0.009858287034829383,0.4161491548161461,-1.5028095338472265,1.2242994079044764,-2.837319652483939,1.0882784644690673,-0.7763619702264062,0.39734436805356343,-0.09726047854415665
724,0.9216060914034392,-0.7891034317148116,-0.29810072472655685,-0.05832519004159831,-1.4090938624429739,-2.887087489259396,-1.8328967072378366,-1.4259659794200452,1.6332405068416023,-1.0972604785441564
727,-0.10653534008079558,-0.07954537564914209,-0.2588299692219429,-0.14607195076697016,-2.3982973803586995,-4.787352573118986,0.1582373511515172,1.2365829112715514,-0.7200260346638867,0.2167863498620839
729,-0.17108652621230613,1.3318293535744878,0.018814853112840386,0.8014482123586076,0.039359391074974104,1.147862068492832,-0.5371867274489194,0.4462383092558385,-0.15890348801675425,1.5986495957071378
731,-0.357464878362158,-7.538213428765399,-0.8883053156039324,-9.391110715981428,-2.209450023928075,-9.137835052326414,0.03669625667698761,-5.606178868411276,-0.27317361995126566,-7.7833665331386905
732,0.7755653284417411,-5.731889669070492,-0.060115216270954216,-7.836037126551114,0.7735076105686347,-7.746548791910351,0.3102009254925048,-5.720785773598517,0.24321851598913247,-6.7229693216086215
734,-0.12653832835245868,2.815385438050402,0.981168945733278,2.7480030273806384,-1.2217724066003324,-3.8607300808604355,0.6702126895065348,-0.8382326304122398,0.18607994651858625,2.352644372683935
735,-0.28252339192045184,-3.402175709813589,-1.2552357877136149,-5.895126956625987,-1.9239675341400002,-5.305638621985224,-0.7628078782137064,-3.940839651117072,-0.430155414516899,-4.489577901322917
738,-0.7168494558079993,-1.5950776321669042,-1.0220870576230863,-2.4768326683110775,1.8886963761200377,2.8594005874240738,-0.3470402037619401,-1.2202229295107343,-0.8011292419828513,-2.0326996827467774
739,-1.7465795780725126,-6.946581945430754,-1.964547236884906,-6.89297849004741,-5.105927388824348,-8.142526107962967,-1.567009737629062,-6.192764636373657,-1.3301286130511532,-6.241502886579503
740,1.34165850848138,-2.308325858228445,-0.2688923816138962,-2.0457961454021527,-2.140861870927991,-4.580271567483183,0.5547714618570483,-0.7345066170317902,1.273339210492637,-1.6032467993771946
741,-0.12529549587734382,-0.32125302184055327,0.49999415334564834,-1.4511656296412154,-2.619435893652967,-3.167394651041626,-1.3397332608285941,-0.7774899571965901,-0.2263545193428836,-0.6161739629893026
742,0.0006265567039292347,-0.6027915596904962,-0.01200660676114819,-1.1234165376448915,-0.5571539827697211,-4.043672088323426,-0.5893418277050784,-2.098377179119121,0.21553552851981744,-0.4129330576213138
748,-1.4202555960898042,-5.572100711255902,-1.876657960439573,-6.980089457347143,-4.008930034861156,-5.683082373066958,-1.526328203581163,-6.949800605115702,-1.3744426577475373,-5.70605760496097
749,0.38799506699708164,-3.402175709813589,0.9359736931426461,-3.81016445590483,-2.194251724821352,-4.013157371624646,-1.273821031378706,-3.440839651117072,0.3132620962646262,-3.9895779013229165
754,-0.4006824137081761,-7.025558125318872,-0.2769724405874997,-7.433546871410114,-3.008942151119867,-6.636539787129928,-0.25435118332216483,-6.160544605593552,-0.3599077922677091,-7.6129603168281985
755,1.0544125663712243,-1.5948207877559857,-1.2515460225308166,-2.7952907842078045,0.287064848946406,-1.413321199206464,-1.392687515114173,-2.3410034786988896,1.7546432586224392,-1.8897417289047347
756,-0.8999404884777906,-0.9754289926800273,-1.1546315441857415,-0.8605842085137577,-0.4865874126865973,-3.7753774067991355,-0.9274080563489886,-0.9021321776774569,-0.8237192726001337,-1.0326234560497671
760,0.9441792530922742,-1.5269713574738013,1.3779737380194166,1.4128857711119478,-1.9164876918870546,-4.95777072271177,0.5582938399710915,2.2792396123875096,0.4155246117454077,-0.35787317247762607
77,0.7130841656803063,-2.515844607867867,1.4276342703702736,-1.2345775423322434,-1.0296656602597674,1.7749702319517788,0.2652895818071917,1.4233648318037884,-0.07609443866853219,-3.1530146361526517
772,0.6076031736038827,-2.5956790240504963,-0.20725981616077543,-2.521832851880598,-0.520272204041986,-1.3279458374985915,0.12573086897601296,1.090673494963546,-1.0402245072493186,-2.9552414736717285
775,-0.013550057108652758,-7.209230133003926,-0.0073849269604063725,-7.702181379816324,-2.4989192715048296,-6.0014968345073365,-0.4761893893125301,-5.6051929648762835,0.022284467527102503,-6.796632324513253
778,0.24797304599903336,-1.3436853702827853,0.1301764268465169,0.5503790426658359,-1.3887789659772272,-4.4489060971462315,0.5418843855190433,0.03757725053881911,0.3248992876802845,-0.47208628642774114
78,-0.26430239393642174,-0.5098582870348292,0.2370939392191419,-2.002809533847226,-1.324131361721818,-1.4133211992064638,0.510989945914629,0.24395902202226688,-0.24535674137756064,-0.5972604785441564
782,-0.013618379896711042,-7.204615141457078,-0.41960705026392775,-8.905085137908896,-1.868854961165404,-7.815596803268134,-0.27861378836715245,-6.4507978323999815,-1.0767118208485231,-7.792017332966404
783,0.5891380292680429,0.47157827608534614,0.7564462088191403,1.2614425405075602,2.648294934848564,3.731134172122623,0.9437901980136318,0.7618613463693678,0.4672514287712148,0.48740152330973185
784,-0.7256965571953795,-3.6245681311500375,1.0030409807653846,-5.164074080158175,-3.277877158393345,-1.2007130290576882,-1.2932172728772355,-4.578269571732363,-0.5686819653017245,-4.127007821938209
789,-1.3421972549868495,-7.761402346123928,-2.591873129694668,-9.461872342575745,-3.29455420870038,-7.211419960491303,-0.5874317017196868,-6.139102239983728,-0.6014147721072667,-8.848804537633255
790,-0.5542373957367944,-3.302359310905104,-0.3363707416542743,-4.00030269349378,-0.7339348056011616,-3.687084870367407,-1.1205470305119645,-3.1613218520555733,-0.6487903736765301,-3.036627103942786
791,-1.2319971409845665,-1.2861873471081928,-0.8352581828496598,-2.456825882910842,-3.0041378828239838,-1.5373947383748505,-2.6321880543248817,-2.536503846042897,-0.8657774119908874,-0.8980443388579933
795,0.8404444653323413,-4.4731227751322304,0.6742554186178018,-6.413905692037259,1.726011164032772,-6.949730408429193,1.1115403869916949,-3.4812650923187114,0.5875963392168306,-5.119203441960638
796,-0.7221628901996808,-5.210298005175922,-0.15336681788327014,-4.74980395418406,-0.029164540286105656,-2.37286120151468,-2.0109880141046803,-2.1321521080995525,0.6101856835737935,-6.005218946324671
797,-0.5104050738370737,-0.6061808260060273,-0.6019420133371768,-2.210328283486648,-0.6631673142781367,-2.1208399488458856,-1.3280460066416897,-0.7560409779777333,0.24328322037239755,-0.6935830175153546
798,1.5607210536171274,-4.976545545589432,1.2385503743733346,-6.893495245679304,-0.2944281117563683,-6.6724897081216445,0.9328977232478788,-5.696494526585267,0.6020895566721407,-6.552587698848717
800,-0.14033863721462903,-2.009858287034829,-1.5056194743659788,-1.0991320728184244,0.20350985602877697,-2.9133211992064636,-1.6629717057955244,-3.048522228338311,0.20808855642669843,-3.0972604785441566
801,-0.9342273953787339,-1.3873020381165633,-0.8830632254477131,-0.8156117764564772,-0.14383650409358412,1.918161307154751,-1.7406844216691228,-2.925965979420045,0.09774940547322508,-0.5212589318216313
803,1.346893816731802,-0.09482078775598568,0.9094180249128648,-2.2952907842078045,1.1758686382781818,-1.7058024495670419,-0.4776500158353294,-1.6334847290594674,1.2308790735811463,-1.1822229792653127
804,-1.106161984561674,-2.740938992731264,-1.6255039693941895,-2.2062490217930666,-1.5859123397503243,-1.5619484415650544,-2.2200907597818054,-1.19464043331359,-1.3804280609275308,-2.828341184240591
805,0.7558396704878327,-2.0247319587318553,0.025384975635633536,-1.1601025936203235,1.736968335115805,0.8368977378296816,1.2394428179037638,1.6771674448329708,0.09392452576042654,-2.904615400601761
807,0.24632641634383762,-5.039305131561614,0.33397981091748175,-7.324737628734589,-0.23020790700203064,-6.235249294093826,0.772927721578889,-5.577969072865096,-0.1624342614299267,-5.919188573431519
808,-0.19771058813205028,-4.643514988482774,-0.9500203641870599,-2.471568066184821,-2.476051001182321,-5.196758041583863,-0.30935592935413125,-3.9491916975342223,-0.33921549640319965,-4.3272397189633
809,-0.30879712491316746,-1.8400263488338697,-0.20691748308287894,-0.122851292143074,-0.7194189278879843,-2.7576801616904154,-0.7574987217841391,-0.9761203559138409,-0.3742597502217325,-1.5348513464847469
81,-0.0421663051038139,-2.982911783037228,1.419184532882487,-1.4475712656664415,-1.852448086458662,-2.6300505472562294,-0.7868149265457032,-1.539838662353267,-0.26753430122518657,-1.941305809012971
811,1.1985391077480205,1.4531414222432821,0.39723311805327666,0.9931214314309349,0.2478918230865355,-0.3062587965300402,-0.12965310928037924,-0.2370570528782228,0.7480004132473268,1.0267032781776362
812,-0.08358765648333649,-4.682283629006324,-0.6842706868606026,-4.8533067809313595,-3.835592656249632,-4.58574654117796,0.16562686655740952,-6.220947570309807,-0.7408411049765486,-4.977204570155074
813,0.9770776597118608,-1.9097888939234646,0.6214882551232819,-2.3732932962090776,0.6002000467983304,-2.876017247137028,0.5346998922611752,-2.3784877046547095,0.9682507085564027,-1.0384221655287784
819,0.8900243919096522,-6.38027570010746,1.0547023887067843,-8.74170974400296,-0.029720670034640517,-7.491257361918516,0.5165910862592112,-5.396742581731715,0.5256518140472386,-8.128641939060469
821,-0.5578359384594611,-3.6245681311500375,-0.4486254073322802,-5.9565553305187535,-2.153913401671552,-6.528031043321672,-1.3681726301191404,-4.870750822092941,-1.4494453331439199,-5.711970322659365
823,0.6653077931346852,-1.988757736945598,-0.8711334933532364,-3.1296362753967295,2.1772804781405677,-4.722972676914307,0.6563014899364654,-3.446612587088194,0.19253492416714826,-2.4000090564894845
830,0.6911438691465858,-1.5098582870348292,-1.66658352180966,-2.210328283486648,0.12931393608244135,-1.9133211992064638,-0.32804600664168976,-2.548522228338311,0.39734436805356355,-1.5972604785441564
833,-0.25213702885423284,-1.684458000240662,-0.16920603440681214,-3.1239516450948033,-0.49182817516513533,-2.6019281004970947,-1.3116565183132374,-2.9701163618809767,-0.43487088404101415,-1.8923642415018866
835,-1.9969174746324518,-0.9347155339334003,-1.5282067680392748,0.05606854989918958,-3.872952365342181,0.4406252474564678,-1.397777098109367,-0.06429863672978885,-2.409840518051152,-1.322552171257986
837,0.48568903685656384,-0.8129207699835579,0.15522700573046042,-0.02871273869449411,-2.007612285972751,-5.410171442174133,0.23013719414982817,-0.046891326625172605,-0.2914963212741891,-0.7492461024822801
838,0.20220384725039942,0.9680071637986569,-0.04615111596251795,1.159104197294989,-1.9500851974491202,-2.745656202556379,0.6181778881929885,1.4647080630196592,-0.03990119291630864,1.695951088856121
839,0.3614160990524956,-2.0397293288807736,0.07670086559277225,-3.122966698514082,-4.301411285221734,-6.89060112270638,-0.198096979377989,-2.264021173809721,-0.2083958299020533,-2.1210951042398136
841,-2.8513544074191843,-3.0590027392889865,-2.0341680829600817,-1.2749403677093516,-1.3867334039233719,2.892139312423791,-3.183885913419684,-2.412482455619911,-1.04987907171826,-3.0614424300771574
