strain_id,ERG11_MID2_noMTX_noDrug_avg_logratio_Fitness,ERG11_MID2_MTX_noDrug_avg_logratio_Fitness,ERG11_MID2_noMTX_5-FC_avg_logratio_Fitness,ERG11_MID2_MTX_5-FC_avg_logratio_Fitness,ERG11_MID2_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_MID2_MTX_Fluconazole_avg_logratio_Fitness,ERG11_MID2_noMTX_Metformin_avg_logratio_Fitness,ERG11_MID2_MTX_Metformin_avg_logratio_Fitness,ERG11_MID2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_MID2_MTX_Trifluoperazine_avg_logratio_Fitness
521,-1.8130387893419375,-6.089292654162291,-2.1822709313454185,-5.5229292827146885,-2.2150074334541214,-6.1422793720392725,-2.152515473667175,-4.200360355042381,-2.764875794604473,-5.268196210173135
522,0.45934387644645414,-4.099794456117821,0.546594751373884,-3.7644839611380307,-1.222482900348523,-0.3787684030416611,0.3402710488095374,-2.1978645527314398,1.516238912571557,-4.156141763210401
523,1.4735384001943501,1.0687082535310033,1.1445876709472644,1.484657311214745,-1.381450159620847,-1.6003892982382708,1.1712795921712051,2.1117189141528168,1.353723911641903,0.8423716882772916
524,0.899510409116554,1.1688319781119165,0.7585803059407381,1.7157289733465988,2.9446833078379893,2.0648536099868497,1.3221302878329932,0.2799828479745949,0.048151632049629044,0.3563542810379665
525,-0.20219355050522447,0.8231082368937479,0.37883685642915454,1.4903268907736944,-4.656846268814522,-5.552812218749834,-0.27216640416003657,0.5557933971504696,-0.6279968682142376,0.7627425509785194
531,1.0353454231689787,-0.20911459935549126,-0.42412610863602873,-0.4574295379476948,-0.25423437150160216,1.1881308459920685,-0.32757907376848894,-1.1570576699546138,0.2553226757720676,-1.202696465406142
532,-0.44433358458234795,0.03826774651929782,0.2571589310563254,-0.7499107883082728,0.7457656284983979,0.8086348957439662,-0.13493399582609295,-0.4960936225109327,-0.0999240156304399,-0.9951777157667201
535,0.1859702632664491,0.5338644260889498,0.9194345076750139,1.3094471708016435,-1.3767678178149683,-1.1839179556752555,-0.08739491165345889,-0.8200122152305445,0.5249883914142983,1.0152219424924698
538,0.7507647931578592,1.30908224750062,-0.16420302403158893,1.540801607937984,-1.7598782902416015,-3.9270770339155128,0.2792116575622175,1.2270433849712972,0.6987842728092645,1.4290618423919224
539,1.6400819939354285,0.6667033440947583,1.3061195825297607,1.1920677551394632,0.9587987355650481,1.2408078828266185,1.298879011034466,1.3408133637635355,0.9004499724467869,0.43480558853219803
540,-0.3208376805392067,0.593629244520723,-0.6832029539129779,0.9559006719984371,-0.9478166499349102,-1.5266583100563458,-0.1507277816665325,-0.3124979945110934,-1.968374670969432,0.6246392708601385
541,0.37079435928143,-3.523792909395296,-0.04470606174154415,-3.2366746826276778,-2.5204819119151125,-4.954223378354014,0.4727800726420348,-1.6055109234725617,0.004684500663917346,-2.2744228604467027
543,-2.5954732346780256,-5.581808906118852,-2.3454907347157734,-4.772732121086129,-4.426659713473097,-3.991355050101753,-3.6577553286039493,-4.840843050176151,-2.584829641928473,-5.08264055701706
545,-0.7339597054666823,-0.11944143491971612,-0.29672791668695286,-1.1735338609399417,1.498553934406416,3.1747785114636446,-1.0444144200569214,-0.28836034572630304,-0.36571471782700643,-1.5602484700242254
546,0.1707728201358242,-5.133917121767781,0.4940665919531634,-3.5842418189227008,-2.7615665170491397,-3.9092712666976572,0.29587795207014095,-1.8297428501252215,0.6083633235353189,-4.6872712813274955
557,1.313000426146045,-1.6758750502921202,0.9724608093904813,-0.5804602015627349,-1.7119606760575734,-2.210519782704772,1.0486150368347709,0.9698206261682779,1.0149766667419633,-1.2214338181154734
559,-0.6608132882204013,-3.6715208511583812,0.367930944405389,-3.223677078361205,-1.7631953255002335,-2.4190287144083142,-1.6714657269209545,-4.034501421036348,-1.1834307186416446,-2.8726214668484547
564,-0.094113725511802,0.44807986505764685,0.548303114267741,0.5187372452371479,-1.2122022391073648,-1.095042565284836,-0.2704295606571616,0.10832105877599461,0.5776353867818154,0.7217193136107397
567,1.1935603349151855,1.0444609890540804,0.49537646303288924,1.2197433411481131,-0.6887277894513222,-2.8493691311692064,0.7290019413429646,2.2436096927312765,0.9639134237072288,-0.6903581651375954
57,-1.3726130446115352,-4.270787329732129,-0.43828874279845564,-4.365388005728208,-4.115638137086376,-3.560739641775318,-1.5317085570923799,-1.9040520902914466,-1.086316907719387,-3.034653386464131
571,1.0318331986024947,1.7237998291196375,1.6833942087837137,2.640943236458021,-1.9009138428468977,-1.8732392395470288,0.8421641593673446,1.3667769557410434,1.5153312145526479,2.089258610529698
574,1.535345423168979,-1.9388304086741397,0.7106042288605847,-0.9574295379476948,-0.2542343715016021,-1.445262424355382,2.1485686892974236,0.24661979107418835,0.07403763607971328,-1.202696465406142
576,1.4331101664993864,-0.10734790231292508,1.9795513523927732,-1.7499107883082727,-0.011520957916481278,0.9321813267263521,0.6109925523387443,-0.5720951692334575,0.5893317959964249,-0.910215215045564
578,-0.1866743974502699,1.2703921146998507,-0.16989614105724216,1.036410105684676,0.5388131559152214,2.5108334635551004,-0.48596335251871564,0.5169235480807972,0.03194140547863958,1.6150842843232356
58,-3.995977488788359,-6.782955563240729,-2.60407408117922,-6.446308001111777,-3.1306296521655463,-6.60265838115825,-3.6886300991984724,-6.484972085675015,-1.0235366972234088,-8.27653742929138
581,0.6612216650510458,-4.316274159755874,0.3003663069650621,-4.258871742306904,-0.8889647089982153,-3.3854716164790455,0.1597702070500811,-1.037324702606919,1.0280763913591937,-4.372621466848455
586,0.5351603306727188,-2.342507869702942,1.2824008953689312,-2.183035093863859,-2.4902192075011653,-4.252617346412986,0.3731904444543585,-1.0464505548850305,0.8599103541662296,-2.3319794823511084
588,0.00015075922328001978,-1.3628288619516147,-0.4385824545936481,-1.375441670392132,-0.6928059976088352,-4.0302249250765385,0.3460319837571472,-0.3848974118427086,0.03159318728645688,-0.9951777157667199
589,0.333234020319954,-5.821557709118441,0.48059407981026125,-3.2255009207538765,1.25502403913798,2.263552508246902,0.09542486111589507,-2.1408651467249067,0.4923283426754613,-5.13462561788094
590,1.6125722195089152,-2.175796002840346,1.3490345092109897,-1.9431449618493095,-1.1724850053601623,-1.8765106624804146,1.2012786751596547,-1.39402326412082,1.9905549550783843,-2.6209470992647024
596,-0.06657733369797093,-7.392704952263422,0.26949723132487186,-3.409428014106423,-4.687787922842211,-7.71785192825231,0.29286434450489796,-2.7587333476890077,1.651262243038283,-4.6068031722199665
598,0.03650537585162111,0.7643077243624438,0.2921094955878457,1.102124308835624,0.3177754906697252,-0.42338464634965856,-0.013288056205853438,0.1645955735213666,0.9954298310799634,1.0531517177767422
599,-0.2539243237913411,1.2410815499577916,0.351359733335633,1.7067952608075965,-5.073272921271419,-4.187690438324339,-0.27611099198796507,0.41242034168765956,-0.4224533943927202,1.2188093378586289
599_ref1,-1.391179068357883,-9.2072174476187,-1.931788040700564,-8.337012787560479,-5.6949454961398835,-10.324845673968165,-3.8404298116710978,-6.903247649219946,-4.207253331717844,-8.874760965379503
599_ref2,-1.4419565191499575,-9.523638796478501,-1.9971099106840344,-10.042237925752056,-7.477809747070419,-10.030070812159744,-4.894889750894748,-7.753226096009017,-4.634664067792077,-9.579986103571082
6,2.905886274488198,-2.5703476115910364,3.1405153998364543,-1.2612708265583148,1.406729675942079,-1.652781173994804,2.153071941277297,0.9075838385178694,2.95195831115928,-1.5417324179624607
60,1.1178291514216916,2.1238023594931024,0.5165959221440634,2.1257783995207578,-2.596810081926191,-7.792332526393597,1.1139781218301827,1.103633198185055,1.1423383078345803,2.102371210238484
61,-0.7368148349429262,-0.3276341980059159,-1.3278035696648307,-1.2499107883082727,0.7457656284983979,-0.9452624243553822,-0.5499714951049368,-0.36457641959403564,-0.03715857458851054,-0.702696465406142
611,-0.11918162134489063,-7.046081042557434,-0.38810611233464876,-4.299769698566641,-1.6450053017468438,-0.6118031041924765,-0.6723130360149431,-0.8019020520350182,-0.41346487625539563,-6.309947099289436
616,0.9890166314843929,0.5409859855208831,0.9010373486788381,0.7247983143893316,-2.5184238576789966,-4.808421599338731,0.7117862507452575,1.0463164755825178,0.6330750856727824,0.8135090785317904
619,2.4707039146964958,1.481820718316331,2.3376548693924777,1.9462479230811072,1.169764081775873,-0.3602999236342258,2.573992261616856,1.922877998434581,2.5008929149543855,1.2507488323981173
622,0.7477101198192192,-2.8302467101359072,1.4891611052698863,-2.6535882493370755,-4.752000185529671,-1.2998937570435614,0.42812427985144297,-1.0591910400896305,0.7905640727371501,-2.698586212003658
627,-0.09867212027710114,-0.8268026733945939,0.31033914500099424,-0.6873880559443097,-2.533361532527694,-2.8869480426837995,0.3606847042466243,-1.4183967811880205,0.42460910639673083,-0.5383200407932492
631,1.2988101612322054,-0.1577921552846125,2.2046503297286666,0.8549507147219672,-2.35338468932051,-1.1868738895493425,1.3771462628947875,0.9216127627703306,1.6383710976571153,-0.8507475191658704
632,0.6640894398325544,0.13152286964070686,0.3016302952145076,-0.8235976721952709,-1.3746300375825806,-1.2392356039353705,0.5155211609830468,0.0021156917855997617,-0.15159120751608518,0.24101246030970394
636,0.853626742233478,-4.493419260351777,1.0578208473954747,-3.286412833709168,-0.9669749960259819,-2.7227966997460182,0.43299582222647953,-0.5245512928426733,0.7887251409576235,-3.7958692473450095
638,-1.2457757889415573,-1.7678433901295796,-0.412766070385987,-0.8761043691254156,-3.0851234203875957,-3.9542233783540133,-0.7087125900330218,-1.4105376643145553,-0.2906385689484521,-0.30797995837597103
639,-0.639743362676789,0.7791033021765018,0.13792533895906584,0.32830410417079425,-2.285682181307134,-2.3429700787284213,-0.7151663319227161,-0.14124668036800114,-0.4238530757965507,0.809439796312698
64,-0.5658278163983659,1.5757705933842419,-0.855027461676019,0.41770167044213713,-1.6814459593587936,-1.793259330910332,-0.35745011561443363,0.5309983237306459,0.3118271566866606,2.256072454497872
640,0.2394448814448853,-2.209659766924288,0.5413033924831253,-2.1790730259892035,-1.619394511763699,-1.2923357583407364,0.08909411899903243,-1.3912913363718173,-0.16173557911242853,-2.646958821974922
642,0.7874017123255574,0.04735460130226295,1.3036981721055674,0.7439821133092097,-1.3481578262213894,-1.4745443706026862,0.2584932391531898,0.6140274700661744,0.27078980494431465,-0.11284378445319028
648,-0.3032508919129541,-0.00818839040170434,0.6341741559728853,1.598101634890504,-0.9409162108150873,-0.7928333987945445,-1.1393831350083508,-1.377830740891113,-0.49501177456734613,-0.07682326167670189
649,0.6203308234479361,2.0656803176168683,0.24345420547197236,1.7783403339066703,-3.518423857678996,-2.383098356854281,0.05971555983438939,1.5767864240298113,0.008594184755935194,2.1253563774644864
65,-0.7368148349429262,0.014614889130119268,-0.6668395222211494,-0.35923093154594327,-0.5115209579164812,0.05473757564461786,-0.07029248735360977,-1.1570576699546138,0.20555483899661017,-0.49517771576672004
651,0.04066904526873322,1.0842656385596845,0.26307164875472033,0.6755395350805954,-1.5204819119151125,-2.3692608776328568,0.3675663447030903,0.6911041348798164,-0.5318349524887563,1.062560892943248
652,-1.1661420399207616,-1.4795864045319336,-0.810237970650088,-0.674980335783864,-3.3051572886206597,-4.685441153101305,-1.2104948537051157,-1.3006497427359278,-1.6778283468531137,-0.13692367238234696
653,-0.13552616262205477,-1.9093835641473555,0.22077356244962845,-0.9462456314334677,-1.017268777335396,2.2576628648608446,0.13722626228581225,-1.7885748728715107,0.5987285531104659,-1.2333967377382136
657,1.2146268292021256,0.5954431390162687,0.5322884814860362,0.3457120497716927,-1.6422031512683304,0.2926445489177195,0.5049788718927928,0.3082712071904915,0.7321142870078601,0.17845775573419276
658,1.6929314377534634,2.531299958360415,1.7030499727309678,3.2236206916302583,-5.5590546087200075,-0.2917230550854746,1.734903661425564,2.137350608770273,1.2002731479784368,2.7074032294993433
66,-1.305360479857768,-6.22441818316968,-1.331461620712377,-6.919835789750586,-1.6404136906965394,-7.115187425797695,-1.0429691283769185,-3.212573326148986,-2.2644048590013846,-5.296619920125929
660,-0.2405959693289656,-1.1267220614065043,0.05958461589049535,-0.2585450836966265,-1.2416270012291992,-2.5837575556402146,-0.039514193549346516,0.2988542194527733,-0.012386539635237337,-1.154777604315901
666,-0.40603798423127224,0.06034566488511903,-0.8313996283358893,-0.0455418569789762,-1.741062750543701,-0.25230148128699087,-0.9807973613904702,-0.7094747716092131,-1.074294240654785,-0.0012266445386773656
667,0.8335696574591944,1.8475261113336139,0.6183939014559937,1.2194795414519952,0.11968692820946848,2.0565753738864005,0.4903651275296015,1.1770765832185908,0.6189426560003132,2.1560937019982207
668,-0.9010765786539527,-1.3814202076732107,-0.10618465301192491,-1.0606960194694164,0.5209682678407918,-1.936775885053525,-0.45376753055998503,-2.1115708399308684,0.22198234925714394,-0.602250789343379
673,0.2474472560686063,0.38550326849897537,0.14117753905189892,0.31535434929811457,-4.9140406999643,-4.727150771338863,0.023547136703626063,-0.21732992788035646,0.4455529925217748,0.1584125136199335
674,-0.03843317103794994,1.6747324151901894,-0.8164655455300098,0.6163319342276773,-2.1430381608333784,2.0072299445108572,0.06179102771717798,0.8144235436173228,-1.043194990738798,1.5872757475711239
676,0.3719866533504679,1.0097664939733582,0.6842774556721642,1.4608246759230092,1.9504052724814651,-2.4780565951691704,-0.11126562575381517,0.25367499194829884,0.7753897169129421,1.4221857565176594
677,0.24210043793510397,-4.108755410116452,0.4443566884470743,-4.419835789750586,-0.5964834586376373,-2.8854716164790455,0.5282530041331842,-3.666018623953245,1.5385089376198517,-2.5041386697653514
683,-1.529296085303504,-3.155310112312193,-1.5353223193042527,-4.33487328902943,-2.500160919666439,-2.73774367471596,-1.465999176447901,-3.2420201706757696,-1.914602325670245,-3.5801402164878766
685,-0.7613193850037884,-7.751204092087649,0.13929425900281805,-5.684840720640048,-4.5704146469700495,0.24841884606261572,-0.1347243846606112,-2.205692850337926,-0.8312213083759873,-6.074392397068961
689,1.0415908952605775,0.31298102796046884,1.3843927034801018,1.2880423316515408,-1.3053671046548456,4.143772275960246,0.14343310903829673,0.15967002187849794,0.18587362286122353,0.4469984451196628
690,0.12333929016337267,-1.2889927646540227,0.24727730364561043,0.0005812657326286774,-2.915198418945283,-0.024825302623680934,0.9353504847006185,-1.376326017458473,-1.133060625340023,0.17092049940387466
692,0.20364673720152107,-7.219951620784676,0.18905775145241466,-4.32210574297586,0.9921500297541027,-3.1478906635985116,0.5234491990596987,-2.2756868109843236,-0.2080042494429067,-4.822853630072997
693,-0.4180998746352803,-1.2810794958101752,-0.678311524330691,-2.853136227041986,-3.7371265138326453,-3.974709268882166,-0.006680246453771549,-1.499306757090649,-0.6760227200769241,-1.8744270936246439
695,0.827426924269981,0.24033537953858125,1.0313146192662481,0.05911415614116711,-2.44999355503782,-3.1764784370302426,1.1399330103789942,1.4642193045087144,0.9171831324527351,0.016590041463674626
697,0.320346141192578,-3.3047323531993538,-0.26151258064305305,-3.543143051251467,-2.0122719704990972,-6.106977484381679,0.2062216913681323,-2.040200451690214,0.20680479169274224,-3.806672916722471
7,0.3785752684716573,0.8133392614223424,1.443880057843992,0.6193766352056587,-2.0938594196565616,-5.591653298969305,0.3663300144893553,0.3516306144053731,0.9874434244118744,0.5537845960557444
701,0.39312231688013066,-5.221259002239872,1.4277255472347057,-2.5691702029556347,-0.5363410067846209,0.33245222450217793,0.23303838735543425,0.17018660358973295,0.727425275387284,-3.59033494880706
702,-0.6929434802683575,-5.60359061753763,-0.6475609200924846,-3.195049248687021,0.08733472065917092,-5.068458413357835,-0.58203462981117,-0.6202102849254688,-0.33265767896561693,-4.532530975115797
703,1.4190640129847099,2.1298733656454716,1.6511192024754195,1.0915429872582847,-2.7136659901388995,-1.7760001216463532,0.8130257430676646,1.0458822666552972,1.471139680676837,0.12909973851185147
705,0.45360076785310693,-8.360594675979684,1.441023545408044,-3.9755163442244372,-4.752000185529671,-6.074545441300349,0.5596808249603309,-2.5774144294566312,1.1621469094451147,-6.624460732711686
709,-0.21516294283249607,1.3978914257786976,-0.10100009342833904,0.04854026870806771,-2.5021618849451874,-2.1157808832729152,-0.03145050338116394,2.359943586801315,0.4703948716065936,2.2346289147696052
711,0.36670739355857995,-3.997559199448228,0.1699666062398194,-1.8348732890294293,-3.5851234203875957,-2.530224925076538,0.39558072087268675,-2.24202017067577,-0.20708357603082292,-3.6651027172090327
713,-0.8816288604732809,-0.17844192499571743,-0.8339007027479803,0.12698632630693646,-2.7764921481136913,-3.0672859327312887,-0.8287211598908523,-0.3659742036760605,-0.9265090003868113,0.9894700909632399
715,-0.6550654688014864,-4.55323975392208,-0.953572953162813,-4.571838883195635,-2.4446452634720677,-2.267190519242744,0.23929662067592464,-1.818021717398295,-1.1426069658378197,-3.3171058106540823
717,-0.9693698003828322,0.29957996546879895,0.08499487705443713,-0.06741237991864876,-2.7520737886643145,-2.307224438694858,-1.189853743254279,-0.5966235726085738,-0.7229556699618935,1.1255325950624324
721,-0.1759755566487999,-3.6790091374200626,-0.6820017906495484,-2.8965902596535686,-0.472216040568298,2.4556273164569733,-0.7070985786059075,-1.997248702854533,-0.12535997276088157,-2.6278499990272173
724,0.7128605181262626,-2.139455682448524,0.6671695980032079,-2.173909241585748,-1.8889647089982153,-2.1151874257976946,-0.08235157433419374,-1.47676281232638,-0.002954092706931921,-0.6764627554590741
727,0.11199042319397397,0.8215511299015579,-0.40767955086036073,0.5247406357432097,-5.381938370989111,-5.072966423842892,0.21907213356192262,1.037508501350154,-0.20725899440426845,0.017172244342137558
729,0.10603276778096425,0.3992547678927665,0.5265544890161855,0.35349493355324146,-0.4428697614439569,0.049781698366041544,-0.08936009162066864,0.1237780295773111,-0.2578454005181498,0.05897138143617233
731,-0.1414301469023205,-5.216908214027956,-0.7121291063759003,-2.698169748667448,-0.8594564625339081,-2.6797349445176457,-0.2816436268505108,-0.27088468242927494,-0.2730691953626705,-3.841715153948577
732,1.8290896429056076,-3.6536961008850786,1.4586533879313217,-2.999815698387282,-0.6816108576382737,-3.767190519242744,0.7042597342440368,0.8181018789212042,1.6259106563298227,-4.735356444512643
734,0.16662750129413653,1.0390047764618295,-0.06932133343642011,1.6107639195234598,-3.780017734284492,0.9101705039637471,0.26919305571671837,-0.7681048375672513,0.4588235652979795,0.919733026108922
735,0.15143214423349569,-5.316274159755874,-0.284809195717092,-3.270231780556946,-1.4052486402264308,-2.726559768201733,0.6421205804609085,-0.19054022772070797,-0.3663765134314478,-3.49517771576672
738,-0.23371926771045168,-1.6990619425606455,-0.34360901878854844,-1.3240461631030525,-1.7608610131799716,3.3962598945564437,0.263170655005335,-1.8451388607892698,-0.2365737916973549,-1.7601085986543503
739,-1.3909396453404135,-6.605618945305681,-1.5305084786769054,-5.99205709873211,-3.670986106565822,-6.05154326050624,-1.4768227543658483,-3.96158928002618,-1.5861669994520877,-6.32164332801003
740,-0.6721733264704428,-2.001595849716069,-0.23784902465736352,-0.9764635583644548,-0.49875341186291244,-3.095042565284836,0.9329206472261067,0.05816860587815195,-0.2912320264236732,-0.8712139590449273
741,-1.4475467191620646,-0.02712555724837934,-1.3432974159066726,0.16139055956999748,-2.6724850053601625,-3.013293199143396,-0.9474142801526307,-0.6743963957709864,-0.818899961243863,0.10915894404801559
742,0.16772016219560137,-2.896587208157622,0.1371846563238747,-2.9825059496208626,1.0008328245988631,-1.38974676816101,-0.06180189839283026,-1.2308250307052084,0.6165238851647941,-2.681185659049515
748,-0.6503739233824433,-4.231612157901986,-0.4975713286286245,-3.0572657103658774,-2.8337495516711115,-4.643527261388219,-1.0686719530736806,-1.4927963706760985,-0.7757617347711472,-3.5299518914927335
749,0.9593438764464541,-3.093881738419426,1.3677187521636929,-2.2958720330287923,-0.8391968722227583,0.033700605649378934,0.20719139285804958,-2.126542953255834,0.2865010493019288,-3.100461208736549
754,-0.6446322350681792,-5.90123666047703,-1.1903736490495391,-4.223677078361205,-5.585123420387596,-3.8692608776328568,-0.4345469750236988,-1.7919221991585146,-1.8870816438912636,-5.004138669765352
755,-1.1256186242747024,-2.4388304086741397,-0.26316206119234753,-2.6649482875871167,-1.122717168584705,-2.652781173994804,-0.04997149510493687,-3.1570576699546136,-0.683248950335166,-2.202696465406142
756,-0.7634213104840681,0.329779761132437,-1.015076623548112,-0.220303934309448,-2.310383414397175,-3.078916213309733,-0.623578361314135,-0.27752277951807874,-1.101120735058783,0.9348428453885327
760,1.0713723664004502,1.3919216191229347,0.677098981355015,1.5171399098775509,-0.2009036110278376,-1.822332793342551,1.1933937296490988,2.1574084858968297,0.04894756347097176,1.4551992512120369
77,1.0699554477307003,0.4698458138801347,1.6096014198954371,1.0046006421976306,1.1593293550383057,2.6253058352907157,0.5580033192933782,1.2479942617209683,1.0911698434430281,0.5315299045848235
772,0.7186149139628059,0.2645780875627976,0.4440159479965041,0.744102890858689,2.5304549312497486,-0.4363750734913938,0.8355958719674887,0.6679637886591306,1.3917908076673076,0.5634774718727251
775,-0.4068242578011221,-5.1057807769508585,0.5733344372692024,-4.05973839775193,-3.070964880707775,-2.8938570215634947,-0.0713365137207258,-0.8988494952698699,0.17015521766341374,-5.501164036599758
778,0.46266565934244447,-0.37416859150064813,1.0581305626088502,0.8484058858873429,-4.281294248035687,-3.6895672318619743,0.4952218847409925,0.16467654036755933,1.2820716575756426,0.3404531451158822
78,0.025292766374133024,-3.827634198005916,0.8608016955294453,-4.957429537947695,-3.330235918224127,-5.1527811739948035,-0.36390172468437176,-4.0720951692334575,-0.09706071011696132,-4.702696465406142
782,0.4375687618293504,-5.462392364731153,0.643509112009223,-3.9809914940047078,-0.7666124210443879,-4.307860332968714,0.6004617445748295,-0.6276653717260479,-0.526779294505112,-4.065294374019474
783,0.5878329521503638,2.484575786524416,0.3472112297194529,2.5649914967047485,-0.10971956431823293,4.7055341386238005,0.33163380409283283,0.9732164729951062,0.12025159782488383,2.3723517214254324
784,0.9458764213346115,-5.190743277672015,1.5183060360032312,-4.624379906224414,-0.2997564778302395,-2.551014476952238,0.17708985852117914,-3.95552524114823,0.6874447450402338,-4.662128084043439
789,-1.8417580653402972,-6.66651603764544,-2.320421245726811,-4.621062754045152,-5.718885594639108,-7.860145810717432,-1.4291733609590935,-3.918024423815875,-2.6554536196677763,-5.144803743779379
790,-1.1726642060541663,-2.9068852611820146,-0.5349677899143719,-3.246697653728557,1.1128300994967335,0.5019221997741998,-0.8567200701553841,-2.5064729025943313,-0.818161550946408,-2.9322206155796176
791,-0.30163247515122377,-0.24769852961672115,-0.8097167633880882,-1.1212168669619471,-1.537754667863549,-0.44315219119628463,-0.49832759089892587,-0.8730796322468806,-0.44224629514850194,-0.3103790426273816
795,1.0269771041133102,-2.8927608156718856,0.5898737010865254,-0.7559540472343829,-0.7709247222827109,-4.458497802645154,1.1808721346596172,1.5193108866120637,0.37253624357055587,-1.9613238880109656
796,0.5461137138025625,-4.875167848809443,0.740951835370232,-4.10128572772242,0.3030601943993645,0.7067139787376369,0.4070981365681444,-1.5796724638811597,1.5514878027402221,-3.701799346583374
797,0.5689025210982475,-1.3162741597558743,0.33316047777885055,-2.173909241585748,-0.7076796693058613,-0.6800050660059921,-0.18148869802183384,-0.6773786622032869,0.20936143105154797,-1.0801402164878764
798,1.3021826263991287,-7.022397828618207,1.6857850503397027,-3.000008306808457,-1.7825285642639785,-3.5707456397011845,1.175022610335005,-1.535433609336092,1.2536614066111706,-5.517435492378809
800,-1.8217773356640823,-1.620115448366494,-0.21660735899660677,-1.431195828000627,-0.20767966930586135,0.165933786312842,-0.26645119874299,-1.4495389203151918,0.0388429721340145,-2.580140216487876
801,-4.012367144364043,-2.7313563840569253,-4.258316275818263,-2.466475471859609,-1.2289660599888257,3.508037996249798,-4.665678993180372,-4.69229705892252,-2.4421341884448076,-1.7608376991806107
803,0.16132204499162858,-6.25487361509173,-0.6114753937072939,-4.369795283336484,-2.985315077198037,-5.968824380412395,0.34711767582852127,-3.0196555785679458,-0.33484022800333935,-3.4337771711025766
804,0.42251164648432454,0.6520448097454112,0.7019376423504071,0.43518084343901875,-1.7428743332515604,3.1681648274523013,0.4549190152913558,1.5057442065607662,0.4486353590563731,0.7680951914811971
805,0.1159989788736733,-1.626101769199532,1.0886414374175402,-1.1268889436077263,-1.0821487872220026,1.644486520673368,0.7769996237961969,-1.6937442631197235,0.5620148990963878,0.052400900753449914
807,0.3014111952760103,-3.877702533648641,0.33021017705900835,-3.396301662922196,-2.7225533410028873,-2.848939885384184,0.7121649841482725,-0.28344070514459707,0.7480894130450215,-3.5100513874637462
808,-0.42167561128169034,-2.5534592345669216,-0.45643958364241066,-2.0277174395707265,-2.595536625482544,-2.077169861266348,-0.6516081610483775,-1.3022012125461755,-0.21883384827493396,-2.0145518748602993
809,0.29542444763183634,0.5298697038126735,0.4545766517919433,0.48911698621779287,-3.480269173202789,-3.780617369294239,0.3494499338671252,1.030746345052337,0.4834633335516989,-0.8303619073563493
81,0.21871582039123938,-0.807503950128142,0.17860465299868525,0.4559297681463066,-0.6078522544530163,-0.9881361189336609,0.3931684570496132,-0.29158497121442245,-0.8425422492992266,-0.7326321933948412
811,0.38637369599716653,-1.7167384862049597,0.933977408363676,-0.8806922976168358,0.5441115251500295,0.45353525606464984,0.08007889514475743,-1.6072898331791565,0.22012801182636846,-0.11176116223203139
812,-0.8069036639670564,-2.17357305032475,-0.5188147906902713,-3.173909241585748,-0.9151984189452833,-2.445262424355382,-0.38368382556150143,-2.391800311605224,-0.6496918524058972,-2.580140216487876
813,-0.3249824613206011,-1.0458096157423236,0.5750934655381503,-1.711040913333488,2.149799574595214,-0.10812046532108938,0.46298091704919386,-1.3788609956924212,1.333971372329349,-0.1632355641627797
819,0.6934435148940927,-5.217458194449797,1.5701802708825308,-4.194173144877053,-1.286935609112422,-2.721566239848191,0.10504008897423692,-0.8097641740067867,0.6387362335095644,-3.70469743068489
821,-0.8977788823866073,-4.630878866661035,-0.3277299665301876,-4.086712554892661,1.0957227197390194,-3.2896176371348744,-0.7437297133624063,-3.0816452188307295,-0.034454914131772464,-4.831979482351109
823,0.1401585511009566,-0.7249915686453328,-0.20208035388553977,-1.452445453402077,0.0628299072609182,-0.8283183942682435,-0.5239026834373491,-1.054987311564501,0.1409133305241272,-0.855531220417928
830,0.13166796214017698,-2.4388304086741397,-0.16683952222114945,-2.7499107883082727,-0.4151984189452833,-0.9452624243553822,0.31851130197816624,-1.8645764195940355,0.1238054728551706,-1.49517771576672
833,0.8935263753596165,-0.10805131292004802,0.8640485765721954,-1.5275183669718253,-0.48039673757312085,1.394369013258245,0.9075849931303378,-1.519627749339322,-0.3967903708048842,-1.1566985733657553
835,-2.4412135132439845,-2.4497175254205743,-1.7052473207465653,-1.2147161243625741,-4.407051515274958,-2.2425687597328197,-1.1022882657002333,-2.48345232722698,-2.197529164556971,-1.5317094468615817
837,0.4130933242408817,-1.4667616050459222,0.8423014648770812,-0.7103469521848167,-1.1900845739102148,-5.52270311623678,-0.0813566364477372,-0.8445566243676912,0.2827102005951633,-1.5977050522685623
838,0.027335479217223013,1.7598584268757724,-0.6672198908213192,1.4487238634873671,-1.8055023398920693,0.555642588011254,0.09598560252508001,1.3343877949761764,-0.5902890893189838,1.7362227032971298
839,1.12770070223557,0.3255062762631663,1.3437552886944373,-1.53643613454727,-1.7691080431986281,-2.7991720486087264,1.53918167171589,-0.48224215811600873,0.5135246779448811,-0.14609116018214646
841,-2.2299552840894377,-1.3922919620140095,-1.554399688630039,-1.2162886718994936,-2.3630734379469422,3.362479647153992,-2.8100590892673303,-2.366703585610677,-1.142832301552409,0.7358137489777643
842,-0.4971941640896884,0.5347274759075392,0.1305840226053508,0.029132127387429457,-2.2836812160283864,0.5602813019539477,-0.6687970872828721,0.4935703834920747,-0.22774559829479052,1.135617073568914
