strain_id,ERG11_TPO4_noMTX_noDrug_avg_logratio_Fitness,ERG11_TPO4_MTX_noDrug_avg_logratio_Fitness,ERG11_TPO4_noMTX_5-FC_avg_logratio_Fitness,ERG11_TPO4_MTX_5-FC_avg_logratio_Fitness,ERG11_TPO4_noMTX_Fluconazole_avg_logratio_Fitness,ERG11_TPO4_MTX_Fluconazole_avg_logratio_Fitness,ERG11_TPO4_noMTX_Metformin_avg_logratio_Fitness,ERG11_TPO4_MTX_Metformin_avg_logratio_Fitness,ERG11_TPO4_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG11_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.6249065722560607,-9.272046795095479,-0.6025662076480671,-8.816857553669363,-2.651030347617268,-9.435555629053544,-0.2827466237954096,-0.8933096950738908,-1.5453929087340303,-9.1006903812278
522,-0.21282452261954882,-1.3614866764828795,-0.8510030844885256,-2.322742442139135,-1.5816564533090953,-3.526403018244472,1.0833257847516995,-0.388322687236501,0.5068243018379567,-2.445611222253891
523,1.4987710596760668,2.143758398126904,0.8383476722951888,1.2469215680000334,0.04053413301191333,1.5714931858738554,1.1328570189770861,2.1711461878026492,0.9233543756206759,1.3740027261199388
524,-0.8742171292589711,-3.219037994511682,-0.24421762609005368,-1.6101344904894428,-1.0221288911739261,-2.5083162119677294,-0.49950749973109565,-2.6101260129743085,-0.20755222989020838,-2.6236831273665286
525,0.43792844046738977,2.520888004918058,0.6619074057725942,2.8393999903454255,-2.5016043525568294,-4.688434937860149,0.570029860175141,1.9124224299375339,0.4414950569103959,2.356135380261727
531,0.2221054097122268,1.2490061235782215,1.2485325890623888,-1.2932955976123506,-0.013625678521081264,1.0414516248077275,0.6395631493809055,-0.8560525611391457,0.9203672223245865,-0.20864562808768505
532,-2.0148601844539793,-0.6838433305659828,-1.5661457209774161,-2.0008143472517723,-1.928663177799925,-0.28802991627473895,-1.9919540535359914,-2.563571310778568,-1.1294006144508706,-1.7086456280876852
535,-1.0019251974617807,-1.6431324075009233,0.4798469162293175,-0.9345063688838378,-2.360704266457861,-1.317393930445413,-1.6013991837262438,-3.531663048423998,-1.6276495339728991,-2.1722076960893824
538,0.9336300572130696,1.9369687634359285,1.1896641775488024,2.035971186196655,-0.12392232011535365,1.7845793678243689,1.082576775178218,2.1943857983577466,1.3635863895167772,2.3632453336735226
539,1.727818766104723,2.1940278457860076,0.9676729724768192,0.6308093189977585,-1.0732788398113218,-0.5989836470853183,1.4054779354012124,1.821849168643265,0.7413973866284181,1.1736186016901966
540,0.012115271080753665,0.7956619884429409,-0.2843808340140447,1.232938112334717,-1.037773457041472,-1.1983168910770463,-0.3548513488575623,-0.9823934910570857,-0.34549875366826066,0.9273721123966046
541,-0.6961452241463336,-0.6109399168254106,-0.014501816771405107,-1.0473690494475134,-0.4914286188418546,-3.7044749233571097,0.47577582036665345,-0.11616242912459585,0.4536510307940813,-0.31534744714228147
543,-3.4071776072327395,-2.0074089914697755,-2.2885381423138638,-2.2787224247825923,-2.367535302774426,-5.011829845414713,-3.0917902259541736,-4.66340748319675,-3.3404329975372766,-2.723519299784711
545,0.5255343819238274,1.6091611567532116,0.015866479023897956,0.42052117022689095,-1.6289556971811057,2.914610445734167,-0.814987097611237,-0.6005716015004559,-0.37490667439602254,-0.13935874191484932
546,0.41395283073694944,-6.091592162469012,0.4819885779754892,-6.455117881350542,-1.7317288457881002,-5.281334706374145,0.048338278236778304,-1.5211023559459873,0.9711451180997205,-5.2741453728546785
557,-0.11210925190700863,-3.541440504095818,-0.21640027660364441,-1.973971133660124,-2.078593313577895,-6.489877142219358,-0.20822037231212925,0.8444460861523485,-0.2931591608301054,-2.3348894262824413
559,-1.5998226851751356,-0.5318402371209328,-0.273664470616838,-2.085776847972929,-0.3526616310774002,-1.4969561737176877,0.373315608967395,-1.6485338114997239,0.1278859719640085,-1.501126878448263
564,-0.5164977504704097,-1.0263929165692858,-0.7495368863132272,-0.27333250540597087,-1.236018099857529,-1.3419048439724013,-0.9025344143273085,-1.901626505168243,-0.6734826292605576,-0.4513590416728055
567,0.8190918468130101,1.6753206124761957,0.19298454841401916,0.8668237859415693,-2.6304509780474308,-0.5864727503232268,0.40815237287080075,1.0319913073727087,-0.5722385398878393,0.47955330575863775
57,0.3973540332542936,-1.3800020419553631,-0.43275245062996537,-2.5008143472517723,-1.3174669671317012,-3.7044749233571097,0.6192421571322324,-0.35887584270971695,-0.7609178173677675,-1.9659322145025642
571,0.056114529936583946,1.9259885000464492,-0.1682160793675287,0.9311640525498188,0.03947402339488129,-2.7044749233571097,-0.009532276242799564,1.3326732198887485,0.27045006030621377,1.844279533152237
574,-0.5351811767026523,-0.5133248716484494,-0.3202191728125786,-2.0008143472517728,-0.7211444281605032,-2.7044749233571097,0.0432406104097075,-1.2914110526666625,-0.7015955691184579,-1.2846471748102097
576,-0.24614311913469422,-1.5935572077450724,-0.06614572097741607,-3.2932955976123504,-1.6099482174922795,0.34190364710281657,-0.6915020312409027,-3.563571310778568,-2.1645952783965696,-2.78464717481021
578,0.1861840266049366,1.1715914610969953,-0.4725764411488005,0.31889651720365914,-0.04246505732470374,1.2886517935074053,-0.3028063352684529,0.06591541811583768,0.6477460368383295,0.9727957211079756
58,-4.231339888092032,-3.995664815008591,-4.358626971337994,-5.878258098333507,-4.1451428814379785,-5.789437424078265,-4.1266843910326045,-5.941015061860302,-3.825559325840251,-4.2248563669338735
581,-0.4796655205082803,-4.8780810088081665,-0.3328321609566654,-5.322742442139135,-0.036062287890398115,-2.8837019088133475,-0.6696413425262435,-3.34176798504076,-0.9136846456861144,-4.238092472614468
586,0.11925557500701794,-3.705801888831086,-0.3903080018367089,-4.1323315501686695,-3.518652510853043,-5.996956173717687,0.01651197933142748,-0.9745386157629445,-0.2746444237381705,-3.114832126499799
588,0.2346238258869968,-2.7328437940367123,-0.024727240275180085,-4.393131770030532,-3.820980600578685,-6.59679234613587,-0.1938605843442862,-3.7597300221679477,-0.08859373167404452,-3.326744738518424
589,0.4855092392943588,-4.310223728155466,-0.014931062556427423,-4.989883554786753,-0.20376171908016494,-0.35786205759149753,0.9522530267002869,-0.9923595700920963,-0.6506557621088511,-3.7797527984954775
590,2.3684962843261497,0.5924271809484065,2.1278629216951517,-0.6323315501686696,-0.22114442816050323,-2.2044749233571097,2.368367590896145,0.560392445943225,2.464098642949756,0.19503183294111714
596,-0.9452277341697264,-7.454309411092957,-1.4962833391441093,-7.175938646974192,-4.99259126685412,-8.08711797271895,-1.2353723737875917,-3.8463781877222267,0.19959559557618603,-6.848575263864405
598,-0.06926308187256294,0.9975186163782372,-0.18943539244101737,0.9893519217160809,-0.884609204255201,0.1460108635249629,0.07377810460592384,0.5171282542407843,0.3682392973450502,1.47634368130511
599,-0.20154981879766423,2.0114127428908426,0.25357766894364014,1.7989678335302464,-4.806156199570552,-2.168063637665841,-0.07037383045073997,1.2607720086868326,0.011820365878845579,1.8620747651682956
599_ref1,-6.709956878741112,-10.184657380894288,-4.380476242803336,-7.6219616939827475,-5.409294310820384,-11.044324926241734,-6.952581395632287,-9.999743852634388,-6.939803772808711,-9.20945967841599
599_ref2,-7.1816167763387835,-9.698168269809994,-4.21674166933328,-8.639279174953392,-7.513670403543289,-10.693159610129275,-7.349121537391261,-11.052255997550734,-6.964024153541871,-9.358294362303532
6,1.3027869036816708,-4.329191589831863,0.012624917515824029,-4.201254065392865,-2.2913203711899857,-5.112433391137624,1.0316988038531871,-3.3603335678908577,0.4732961708913217,-3.0814094319224994
60,0.41136240081035186,1.5699973485720302,0.5281603297413592,2.7310150906683255,0.2723448321198303,-6.161686656113114,0.4863642794166907,0.9451018528417139,1.6178246733075494,1.9128823058744566
61,-1.5998226851751358,-0.35055519742857877,-0.16246825994861408,-1.5008143472517728,-0.5136256785210812,-1.7044749233571097,-0.9453993513402505,-2.063571310778568,-0.16459527839656962,-0.5193898164608199
611,-1.1278793818050283,-5.81968680837767,-1.0018605214874523,-5.700186193220869,-4.809320063461375,-2.287836208059094,-1.6868315078914606,-1.1176457127063788,-1.2540601857483302,-4.9577853108322385
616,-0.02086853752112825,0.5938714362669787,-0.26867242633052674,0.05191898601888972,-5.022586632519713,-5.644684115480773,-0.38612104616429654,0.5243074125936658,-0.3177915715578304,-0.06448457756911172
619,-0.8073414348145574,-0.951011544391577,-0.1187368393234444,-0.7821116910981237,-1.9286631777999252,-2.6195124226359536,-0.7492406399508706,-2.0058327020686,-0.5559799202862351,-0.8258782549061964
622,0.25142400327939773,-1.235734652891533,2.0790343952299746,-1.6820993869441268,-2.230105382159134,-2.7504361680776293,0.6498788157669708,-1.8170513051385093,0.18767677984034475,-1.2546068728082043
627,0.3820936795010532,0.7149193615939615,0.04818369213897346,0.42700384396465235,-0.24192229479413896,-5.952402436800695,0.5991543855767419,0.40453285502444075,-0.31231867882718367,-0.7913387582361124
631,1.8694177528432756,1.1062725466093204,1.7652268811416088,1.068673649963231,-1.0276239542040826,-7.8129993801352775,1.665264004013625,1.9678387250213611,1.181676822819432,0.23519480642711035
632,1.2850631844495883,0.9256103831785859,0.44872795071960986,-0.5386588130500461,-1.4853339143378976,-2.064986948505702,0.9242246760810999,0.44753038620563224,1.444020079713765,0.6483000162788557
636,0.26931262896663455,-5.647623661219519,1.2573169583569574,-5.066903537709544,-4.27235994692125,-6.557431736463833,0.21909528870829192,-0.8612738235854304,1.0074548691540073,-5.94705890423918
638,-0.9374248565939679,-1.0042242212225028,0.24207464511974605,-1.3201535806580482,-4.665906159979718,-1.2104667692382711,-0.5522277908207932,-1.4878662264149047,-1.3909959011899393,-2.727356707463057
639,-1.8311056198558504,0.7235503224273515,-1.1234670039479775,-0.11013449048944285,-0.9320105040869292,-3.2044749233571093,-1.5191779455471797,-1.6021552410397977,-0.41440669407846303,0.5058833567092044
64,-0.08268773413276233,1.2481281282001189,-0.4519071290787032,0.11007691835993609,-1.5051391392192244,-2.8937307349839743,-0.6701967119978567,-1.8350205313558736,0.2551221681291934,0.4242041957891273
640,0.2606227304789319,0.004047344400158248,-0.2736644706168378,-0.6243827367285653,-0.319467932410449,-5.659921186440117,-0.5437228555901966,-1.5536489050801319,0.07267397711718325,-1.1189474485061406
642,0.15565827446355407,1.5886583826868848,-0.21592586190686985,0.9275125370909283,-1.9003714136167411,1.0048730514439161,-0.07872218103333697,0.172239203044038,0.3760745353293996,1.1103333486157847
648,-2.4809562014396684,-2.7678250731204956,-1.0645118640604605,-1.3700244925391216,-2.452497803495582,-2.804311095775292,-1.6152093511847994,-3.8912472250848444,-2.327196891856681,-2.9048043394770646
649,-0.33941007863357037,1.568506585811667,0.7106374621066365,1.6654112277448379,-4.823068680310464,-4.489736414365792,-0.09840731980155129,0.9023809388082518,0.5039401986646075,1.7920785667774757
65,-0.30734143481455756,0.06050393993609349,0.4984957874950672,-0.33985029980809145,0.4398196192831779,-0.41199367299653145,1.6544368210779314,-2.356052561139146,0.8705993855491293,1.2103259928578285
651,0.6753122061023631,0.011941278821486545,1.0128304589107022,-0.5872687771923394,-2.3880947964372226,-4.663906541994407,0.6265294136049744,-1.2508426713039595,1.2343828336311078,-0.436723871389903
652,-1.5671659031838439,-0.6708257616414526,-1.7272346662692915,-0.4842706531629106,-3.1153923755636472,-4.5650089070001085,-1.4606712103452448,-1.4046583239308843,-1.228924636827207,0.2559626717593994
653,-0.27214677086885836,-0.4632533735254454,-0.11462658592096009,-1.9542596450560317,0.3365941805494649,-0.5912206584527697,0.7053944719613429,-1.5635713107785676,0.2689575863547578,-0.9258470401605723
657,0.8286302097400658,0.6088028180740752,0.2771141493732468,0.14289247810844455,-2.5470414327601856,-3.153850026866902,0.7066413113097992,-0.14909062165507803,0.2767564338728319,0.4791244002735344
658,-2.535181176702652,-2.979767773719181,-1.4234446115462918,-1.2821116910981236,-3.7211444281605033,-2.3270311722753756,-2.2844353038965695,-4.0058327020685995,-2.6645952783965696,-1.916164377727107
66,-1.5998226851751356,-2.514732379451976,-0.8586269713379943,-2.085776847972929,-1.3688723699235887,-1.7894374240782658,-2.530361852061407,-2.941015061860302,-1.9105218265614068,-2.6620909258919445
660,-1.6870081384118878,-1.9448285350475145,-0.721741032127332,-2.908772815032287,-4.310387935633371,-5.404914641498202,-1.2069669445068416,-2.351796811211387,-1.2353234203969543,-2.5577565745333217
666,-0.4696425494074014,0.426746322478631,-0.12194997390316081,0.5375538700768676,-2.8330534328792605,-0.4857722672034605,-0.5769165542571478,-0.6246991858040667,-0.3156095471213985,-0.15535979598866276
667,0.5129383875202151,0.9736205012285482,0.5380204710691772,1.5112964642244138,-3.6061384629570625,-2.638212880604697,0.03194105049904045,0.13643036035190137,0.5635510936854917,1.8521753904630653
668,-0.6847851858962919,0.45148046440585177,-0.10737680107340267,-0.6323315501686696,-1.4024294678528573,0.4402783852403829,-0.7084337571740446,-1.441015061860302,0.07811813518855115,0.12030138349981878
673,-0.45719143406690765,-0.5731511525967015,0.26114149685492394,0.3173898787412745,-3.142565698924264,-7.61933640192108,0.006537067865038937,-0.7647451861389604,-0.2851373654275709,0.330441713666259
674,-0.4916352412719431,-0.6523530593948301,-0.3639235574375787,-0.5682513061335214,-3.3120932497146973,-0.6164772102118369,-0.3345856155062494,0.24329099244890368,-0.9473004342072135,-0.18673545820971033
676,0.20559131324369925,-0.43811923480404125,0.9051375961723584,-0.935104966607294,-2.242840725917193,-4.881649709646979,0.05562683673164459,-1.3330059291158811,0.543453016409603,-0.603762995100633
677,-0.9886264745069118,-4.014732379451976,-0.33642991165876746,-3.3782580983335073,-0.43762413179855636,-2.9969561737176873,0.19935395725724173,-2.941015061860302,-0.18905007863704293,-3.1620909258919445
683,-1.375796406921732,-3.2777667852857704,-1.4901441742548909,-3.963220599054663,-3.022586632519712,-4.874399924799421,-1.2791116817968153,-4.865013515137777,-1.506844365532605,-3.954572176252522
685,0.45958688201460923,-8.976405293601665,-0.513690789010328,-7.291500242856901,-1.7994608735300626,-4.304881093010944,0.08992981366483337,-0.8848934414730212,-0.5045048753333623,-7.305048879733986
689,-0.24861849911021658,2.2247477125362165,-1.7665854391185078,0.4489222147712454,-2.553101349218492,1.0488593205251786,-1.1923937716770834,1.6847856664942467,-0.11312212753978615,0.7608396552135355
690,-1.38932930237012,-0.996183397001051,-1.3668710327322786,-2.8620473594873177,-3.388094796437222,0.49168378803227064,-1.5273872188958135,-1.9118067187476409,-2.356000446913762,-3.375595996364404
692,-1.5871300259651786,-8.826368308261292,-1.8228058804402156,-7.417733769030917,-0.7386052206471249,-7.69739589185878,-2.03746614038369,-4.109083397626266,-0.8246262327334981,-8.155011894393613
693,-1.0842890772530183,-2.434406415123004,-0.6725749044983433,-4.3404190470612445,-6.542486189957417,-6.309336981515971,-0.8241980004920799,-2.48123561154668,-1.2773905392849412,-2.863275523022003
695,0.9335762717534503,0.6047311267344061,-0.18771314517546067,-0.01312262753740829,-2.6189091714909107,-5.298398378076897,0.40789662122109277,-0.08160593813232864,-0.006367441534772755,-0.2425797779800341
697,-1.2961575283003302,-2.738535060319614,-0.857219463534467,-4.500814347251772,-1.5971806714387105,-3.9119936729965312,-0.24602750537115414,-3.1101260129743085,0.040100189672281183,-3.3696096755313665
7,-0.027799500366782248,-3.3628941842864064,0.3737071621637281,-1.0768158939742976,-0.4254642922008496,-4.526403018244472,-0.7396862284770181,-1.0708210956261253,0.18872525025813486,-2.606575269697572
701,0.8900938668196896,-7.25994613356628,0.3394013243042826,-6.38075843886269,-2.334423653618504,0.6758634706968828,0.927035021828988,0.9849161841668648,1.1121678854352892,-5.053395055752904
702,0.2341736814266136,-8.079803133709483,-0.0869895071659318,-3.591953913176866,-1.574559941207253,-3.993673747840099,0.24824156510048034,0.769933025246226,0.6031170743976039,-4.628963073747698
703,-0.1945440081271616,-4.336660474339339,1.9490958913143994,-3.407704942860291,-3.7243575627402197,-5.111365518965628,-0.5303618520614071,-4.809497858943406,0.8281549367558729,-3.191537770418728
705,-0.1166420615283318,-7.8628941842864055,-0.4350043177670882,-6.322742442139135,-3.639395062019063,-6.233921767883894,-0.44585033448744693,-2.0275184105383577,-0.5187934993812873,-7.191537770418728
709,-0.040952550710882954,2.5579115740026204,-0.6925287561673994,0.9481826753617252,-2.952497803495582,-0.7639023319711284,-0.1455947129974718,1.3363527713701024,0.8224071173369583,1.8704408022549435
711,-0.05139191554884118,-2.6259285901202003,0.8259899334948654,-3.3782580983335073,-3.5985881792422374,-2.289437424078266,-1.3693978046177258,-2.941015061860302,-0.21436311517202694,-3.9545721762525226
713,-2.0934484388041414,-1.0261795317073705,-2.5048044610900018,-1.1722582040132767,-4.553101349218492,-3.9395459727167585,-2.065903401092148,-1.2084431938023061,-0.15584513685518342,0.2221089156467324
715,-0.6463773873708764,-2.880002041955363,-0.14970071389504525,-4.29329559761235,-2.8526616310774005,-2.2510296255528504,-0.7754743498979383,-3.695088513695465,-0.32555932584025077,-3.3696096755313665
717,-0.1579026012782176,1.0995714719089946,-0.999970445136708,0.6502342313268258,-4.560749127969975,-2.1416418041690086,-1.121962188960385,-0.8255722866449522,-0.3137114068391124,1.5042946976258476
721,3.054847275988551,-1.9079476424013855,1.498650345404549,-4.322742442139135,0.8781026486590385,0.2297203031701176,1.9365387913551106,1.2991174991669299,1.5550833108405588,-2.314094019336994
724,-1.2313398880920325,-0.7227880457670572,-0.4549495103091921,-2.085776847972929,-1.9376241317985563,-2.0932787126888854,-0.24924063995087054,-1.2448563504709218,-0.028086031193361727,-0.6183595052667745
727,-0.03160720131196536,0.24461762196626047,-0.02399626768832086,0.5062627995923586,-5.196358050106587,-2.0336766292062314,0.3764326718438718,0.8000336549701479,-0.45839348179721734,-0.2596066902777811
729,0.2948609608878773,1.1397900903208389,0.9076462117607549,1.0372498706429776,-1.9434032789900524,2.380252533744353,0.8436964844417574,1.3020599160412238,0.4274436421153912,1.3929309734865347
731,-0.5300618822435204,-8.475957828094232,-0.36223715883856905,-3.8332138277572385,1.9398502878162347,-4.979958412318568,0.14150119841221204,0.05214264292329762,-0.13401254631213935,-4.822827062698384
732,0.8908539229813919,-5.633178374967757,0.47022875480290405,-5.661778394695453,-1.9448739166461138,-6.526403018244472,1.2976159023443063,0.470549119877843,0.039352995978194104,-5.606575269697572
734,-0.24847130035030485,1.5583587428683972,0.6771589341766182,0.8195417556858782,0.31416706265733485,2.698972479458789,-0.2691411439798579,0.04360477174232717,-0.6908289883436374,-0.1940724552579264
735,0.7051656687621076,-6.210891090841356,0.5744973342175922,-4.463220599054663,-2.453834870644745,-3.97072246377062,0.11541537086051495,-1.9091677242016072,0.9635745982333231,-5.039534676973679
738,-1.9578926581482141,-1.2175367504309202,-1.4862100525882214,-1.474580637304705,-0.31824264178072537,0.7947321449375205,-1.6642781392297146,-3.21695690915557,-2.1368335448123563,-2.7136724604196463
739,-1.4717790530409518,-5.90384878390973,-1.7331445555101044,-4.626039286160983,-3.11973492732531,-7.181766963115736,-1.6247829318209503,-3.8397599755650207,-0.955614379863849,-5.771351151714664
740,-0.6035124503579342,-3.9446435504278456,-0.553378174923847,-2.9396864722262737,-0.4638578417456237,-3.719348595054136,0.291639845960599,-0.9934824817544371,-0.012518581816876373,-1.5530008408671772
741,0.8777501969327344,3.5396196731812237,0.1473289327835874,1.565787345906382,-1.5063022905388803,-1.7579325253153653,1.2694427862813722,2.3300023988899756,0.860540064450992,1.5447014526989782
742,0.7280505257320297,-1.9248793683345273,-0.0508515610607045,-3.4741601490850194,-1.105912318315542,-3.4881769880255353,0.4107176025726891,-0.48992903850730735,0.9147256507153861,-2.4463749571271878
748,-2.430079452039302,-4.433283512177804,-1.6594368936753763,-4.52464897294743,-2.2725498309523906,-4.143347048331611,-2.128790516676062,-2.5522112725285258,-1.0555051933718027,-3.8084818005058674
749,-0.07037584064835133,-2.4072259339665516,-0.06614572097741617,-1.6820993869441268,-0.39389271117338653,-2.9969561737176877,0.17007786607968522,-3.148533811499724,-0.6645952783965696,-1.662090925891944
754,-0.8571092715900147,-3.4899169955896756,-1.3234323073922951,-4.322742442139135,-2.674589725964762,-3.0729577204402125,-0.9136478801871715,-5.177980656026508,-1.9865233732839318,-3.5305737229750473
755,-0.5238211384526106,-2.8334473397596227,-0.5084071122674481,-3.3782580983335073,-1.1451428814379783,-1.7894374240782658,0.15279925506150085,-3.941015061860302,-0.7143631151720269,-3.4545721762525226
756,-1.0006769460810456,-0.5033862688887535,-1.0415558677964243,-0.8230500541383917,-1.2776883346703602,-0.8021052850662777,-1.5927407127669382,-1.4828479942336248,-1.4559931113313949,0.08228019032612624
760,0.48210998073353273,1.7935298873875065,0.4003737456966912,2.0401372357911876,-2.946585085797188,-1.7240329884903025,-0.2403896390841414,1.461286994078777,-0.3129914439410625,2.199549930087879
77,-0.3082813014236691,1.3996386987073814,0.6607468067706614,0.014059324445253263,-2.7211444281605033,-1.571081653009659,0.49554000245997215,-0.12864588688288348,-0.5647591059783874,-0.09039931889703384
772,-0.8923039355357136,-0.8040004952328381,-0.6289111620193457,-2.4745806373047046,0.03010574210408848,0.7648248043108187,-0.28443530389656957,-2.2800510144166206,-0.48777680108921945,-2.1043523171819762
775,-0.38423496355112907,-6.761726799788809,-1.0119453550745787,-5.832771268309761,-2.658062883905608,-5.112433391137624,-0.6903928063983353,-1.1687328618124382,-1.088807179676917,-5.297889135560553
778,0.8102667960324582,0.12864962613172368,-0.4549495103091922,-0.32661419412749615,-0.8802324081736307,-2.8359921262740064,-0.33099000609231033,-0.939607554056775,-0.9846473058533782,-0.43648536997577964
78,-0.5513919155488411,-1.6724832923159414,-0.3364299116587674,-2.878258098333507,-2.5985881792422374,-2.6284733766345845,-0.44539935134025077,-3.148533811499724,-1.325559325840251,-1.369609675531366
782,0.021277424485976193,-7.478556957339634,-0.13417649576543042,-6.200186193220869,-3.2686259000410485,-6.81888426860505,0.7767077868927106,-0.24573710366892837,-0.7553517662553317,-7.276500271139884
783,0.7690806001276531,2.3308391927827885,0.8572599616930181,2.715216416831084,-0.8851065419391527,4.584074998770878,-0.30358468821839224,0.8371134711729625,0.30589997817731523,1.2944646831908786
784,-2.211018895843359,-2.5144695455921022,-1.8848606812850617,-3.8081692693093765,-1.736018099857529,-0.846371406357405,-2.960273023037277,-3.8709262328361715,-1.796701576912107,-4.17696459758897
789,-2.528449773760196,-8.428652103499992,-3.225195302768598,-6.427501617353356,-6.210597139304016,-7.838680943098115,-3.6228282081364913,-4.337101128439382,-2.240802635040204,-7.927814148549847
790,-0.6743229878168988,-0.610981315288531,-1.1604102057124979,-1.904191309413307,-0.5143022590181834,-2.129195085069419,-0.6773729012201457,0.551414881777558,-0.43383099866013086,-1.0534755677816094
791,-1.2486184991102165,0.002869939535899646,-1.0451136911941439,-2.179057005713638,-1.9406181667183549,-1.6068197634259964,-0.8533578191207646,-0.9068882700865983,0.07903219763877287,-0.09095430182558917
795,1.0546358605854806,-5.394218729717108,0.7640212801697425,-2.540112874837072,-1.3705272365996866,-6.0339301911056165,1.0387854150891092,1.8518468296974113,0.8487611463089846,-3.9247819621864193
796,-0.2855279686144284,-4.070190946688981,-0.8126657266174746,-4.587777813251677,-0.23935613228543984,-1.4637624750507368,-0.577416275455134,-3.592796168068504,-1.3773281278944562,-4.325055938614373
797,-0.9878218480760831,-2.979767773719181,-0.8389960741674664,-4.79329559761235,-2.880232408173631,-3.4119936729965317,-0.27770417399328806,-2.1513570930702945,-1.3376353418368585,-4.2846471748102095
798,0.32532666003186156,-8.686289711427321,-0.056954053957382414,-6.498410027516963,-2.3904283655013923,-7.126069056899775,-0.8298335385513281,-1.0801005634188527,-1.0762828659597594,-7.58368505943461
800,-1.0238211384526106,-2.4184098404807783,-1.1511082216985722,-3.878258098333507,-1.0985881792422374,-1.0435108759134286,-0.04172189031144864,-1.8560525611391459,-0.3883247668821802,-1.7248563669338737
801,-4.562228936978026,-4.1531524821313885,-3.706623877892944,-5.2557018494152405,-0.6601402515868969,2.230555189173486,-4.407805603143141,-5.657494765498355,-3.1577018025315318,-3.6023001180156076
803,-0.2721291013929191,-7.842408293758253,1.0403388627474952,-6.963220599054663,-4.522586632519712,-7.374399924799421,-0.5890403273804864,-6.365013515137777,-0.40335657957988874,-6.2470534266131
804,0.7677759195169456,1.4727359136724885,0.750104723764842,1.3149298948080896,-3.543072523047866,-1.266191893981249,-0.06186860250000642,1.154880494779111,-0.06957233494935058,0.02058737262329563
805,1.358117004242751,2.763563446312741,0.9534423293800882,1.3982696533538341,2.439396830844518,2.8184155705051883,0.4000361533059062,1.390437319752834,-0.009516119422659897,-0.13695402109277466
807,-1.8425360987602564,-3.687356964012967,-1.5163778842019586,-4.600650519669955,-3.160016553135004,-4.011829845414713,-2.0565955620084746,-5.16340748319675,-2.229236786869053,-4.17696459758897
808,-0.9331108183125397,-1.5272383234560127,-0.6919151044753984,-2.849966334150323,-1.5985881792422374,-2.1949205118832573,0.02259240222417181,0.3677554030161779,-0.23104241364524233,-1.7105717908354885
809,1.5475322440487465,1.8003909401543519,-0.020283286925166545,0.5414206774481519,-3.3953504363545273,-5.302357426545896,0.7775916941620107,0.9670158170678382,0.6764386835262615,0.39860941647009346
81,-0.9418332708970476,-0.8161242683561767,-1.2876522569474307,-0.492859885986909,-0.44771307276737143,2.370659901427332,-1.1353233867485228,-0.9477253197414627,-1.951163811058753,-2.3968335675425543
811,1.9057909425364916,0.7978937314214603,1.8383363664822148,0.19534436413760736,1.3331178002285813,0.3392564972680601,1.4710456557421199,0.31164261620781664,1.8738125201288458,1.2543540811904266
812,-2.06141488664972,-4.563867934205606,-1.0832535786463726,-3.7932955976123504,-4.221144428160503,-4.911993672996531,-2.0102169915485484,-2.92706206357536,-2.7609178173677678,-4.0771284251707876
813,1.2366255415952287,-1.3874787026832787,0.10373159910053725,-2.1448845690770306,-1.034965012153417,5.680588482624152,0.21384617826752,-0.24528559625594404,1.2677110322619756,-1.465993519692797
819,-0.2759775046358382,-4.905173734800183,0.9241415297287587,-5.59473780197156,-1.262550147531146,-1.8324386830268766,-0.896621696628914,-3.5430854202504145,0.3273761576434503,-5.059855669222351
821,-0.4614680138097003,-6.509285058900329,-0.17734193164564005,-5.6928628052386685,-2.5177594865128814,-3.011829845414714,0.1300793970605008,0.5358361118127336,-0.15395694858136222,-5.09521523144753
823,-0.09639880702107115,-1.2797279268980293,-0.3928083423658922,-1.977080977833888,-1.1095917324242657,-2.6087766574845412,-0.045296464129920305,-0.6875155676687595,0.7742938260527975,-1.391144036477309
830,-0.9388586377314543,-3.3136831576663033,0.11263028133162581,-3.585776847972929,-4.098588179242237,-3.4969561737176873,-1.3006460427427582,-2.441015061860302,-0.8993379200471796,-3.662090925891944
833,0.23977660010832536,2.391038937554563,0.26338841644419814,1.1871397842857343,-3.7505912726872874,-0.6406582834941728,-0.45515817357112043,0.37315074547912075,-0.24875797777006103,-0.8140940193369941
835,-2.0218270873681665,-0.6599949595503348,-1.954236716258659,-0.21379642702807636,-4.536447011298938,-5.206975263886293,-1.688737038024001,-1.2089488924746894,-1.2196867372717812,-1.3669625256966094
837,1.2150190237050453,0.14928043268411442,0.13462061976435286,-0.6792801178642477,-1.8143067159984654,-4.399350782691423,0.8725011892563316,0.13982691343763046,0.5146252870638478,-0.9484630375765845
838,0.6865085770067649,1.481504252738982,0.41979258832657584,1.6260844300615571,-2.9305343943728595,-0.12132201770207651,0.2482901901121014,0.7598407471552591,0.7907642329644555,1.5790683144134738
839,0.41826412110160693,1.7775727391727874,0.8502992861049548,-0.5473690494475133,-0.7839098692024327,-2.119512422635953,-0.041721890311448684,-0.6101260129743085,0.9555618862702856,1.2842753404139855
