strain_id,MID2_PIN2_noMTX_noDrug_avg_logratio_Fitness,MID2_PIN2_MTX_noDrug_avg_logratio_Fitness,MID2_PIN2_noMTX_5-FC_avg_logratio_Fitness,MID2_PIN2_MTX_5-FC_avg_logratio_Fitness,MID2_PIN2_noMTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_MTX_Fluconazole_avg_logratio_Fitness,MID2_PIN2_noMTX_Metformin_avg_logratio_Fitness,MID2_PIN2_MTX_Metformin_avg_logratio_Fitness,MID2_PIN2_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_PIN2_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.4217586416507632,-4.086921058564407,0.41847800733990187,-2.9639969656842746,0.7414900044008615,-4.38480904858397,0.816109707829207,-3.393632237307864,0.3414920767487042,-3.1571365514558556
523,1.1358527419218172,0.522811319432673,1.2369468770417604,2.072415585667901,-0.9187602617900392,-2.810409602526191,1.1136505602129334,2.5406336834605554,0.8241538358327927,0.9567846902475712
524,0.9811813606196672,-1.479360374384235,0.6734843134881403,0.745058508108277,-0.15377074020778414,0.24662134251018786,1.6243450853006918,-1.5737085828084048,1.6429393015072793,-0.8841436663872251
525,0.8471346149980897,1.80110434250539,1.358720320716734,2.6755409059943753,1.605685768881859,-2.583740946226672,1.1593519511235375,2.512264081753928,0.2833917902191217,2.2405270642709385
531,-0.7622691675834559,-3.4187072262731686,-0.8468403855251789,-0.44252089309200165,-1.1507619870639219,-0.2655091929397373,-0.8355957958776052,-1.7995438843085965,-0.8212682920281329,-1.2614298623615645
532,0.651847658283304,-0.9187072262731686,-0.2057687711344297,-0.23500214345257986,-0.06579948634276567,-0.10845489772570577,0.23155474997819014,-1.2995438843085965,0.6027301612493422,0.5572850979460813
535,0.2823516619470278,0.2339929844892256,0.6337002642421028,2.1458310303055215,-0.39041428128710215,1.772650221479774,-1.1381976343190026,-0.4821631758746967,-1.079321800183378,-0.6185024177241675
538,1.0965868647050152,-1.5856575945498874,0.8416965115702878,1.41184820541149,-0.2888668843546852,-2.057507236279604,1.392549708499038,0.5424667014133158,0.6909482103531982,-0.5446240327365737
539,1.0444158212266066,0.6769593150832737,0.5614047188844145,1.7571984467021515,0.033129125216990365,1.3243087223653802,0.9224067196035725,3.088381579877351,0.174042868339775,0.4761906062565576
540,-0.06198533286610175,1.9745917387452008,0.027839641851893013,1.5189409750354348,-0.48841428026931133,-0.45082048517277423,0.7945228077813968,0.03982976302936884,0.6263761240056152,1.6694128971695887
541,-0.09387163588773728,-6.582884408296566,0.1129461891732163,-4.34941148870052,-2.2214399116866925,-4.323681173558471,0.35842615146817614,-3.8673985273607965,0.07897517994544764,-5.253282958691239
543,-1.9940233544806665,-7.183788452886743,-2.385628078197566,-6.9037608310949565,-3.466704481025592,-7.878030515952908,-3.273115816387917,-5.78701753225862,-3.0013870179205515,-6.3541870032814165
545,0.2413725261920015,0.46828249941997524,0.47829991359464563,0.5458442172465748,0.7782285104998641,5.469110624371613,0.8096883315040921,1.038956010958024,0.5249453070167212,0.5595897245723762
546,0.6133478452771918,-6.144312782189333,0.3706897683254092,-4.571803910036968,0.04126291633365794,-5.914556391978023,1.0464425324880025,-4.843864400532407,1.217590384959117,-5.314711332584006
557,-0.09866622721687768,-2.4135440462382314,-0.09601963827620197,-1.7861348766058232,-0.5336486856304168,-4.732833784367544,0.7971350202856415,-2.965002323365905,0.43231068322804983,-0.9332322628820452
559,0.5750614708915371,-2.7579816802436103,-1.0809412996576937,-1.344213903019331,-1.5717858071758037,-3.2057037376697166,-0.14917532806528688,-1.992727962532383,-0.5201745422149485,-2.805823981720018
564,0.2476725445818186,-0.8017631961860294,-0.047712841578471554,0.10403380910373917,-0.43428228342586844,0.5537625775232632,0.35989236234199673,-1.970887211835676,0.11270629008127131,0.2606700395937033
567,0.7185697928505133,-0.8241903140781599,0.5926685849441915,1.3282640595118864,-1.5747604403413966,-2.107201469920418,0.6871768325793546,2.6240346148579468,0.3775419310725845,-0.3571589438575413
57,1.3796629965446607,-5.827598787160435,1.1398350237289707,-5.143893704339846,-0.00800964374517743,-6.118163389197798,0.755873364240141,-5.027150405503509,0.7930383832194012,-4.386801126886884
571,0.07715628148364617,0.5415691078476561,-0.03955287389297324,0.7386126189198364,0.2196273365747811,-0.3291563233387418,-0.2927119912061581,0.6133634912580064,0.14189885818860853,1.418917439740897
574,0.4844813070221229,-6.609118118243634,0.5030775541769684,-3.314216824754821,-2.1507619870639214,-4.192163970641574,0.059230664284467695,-4.808669736586708,-0.41577943346606033,-4.460801708330661
576,0.7151630872658646,-4.796150977354903,0.6578386077031523,-4.065891192338573,-0.567285269608411,-1.8124972670442443,0.17314791748681552,-4.212182299336029,-0.2190330353585398,-3.612639903496231
578,0.29024702557294,3.2331098633095126,0.36480969554540676,2.4379979691732485,1.320547925523394,5.102020156742006,0.4621598364338898,1.8551861388813524,1.0634293266184285,3.34991529925185
58,-3.8338317914349362,-9.716295894260497,-4.547192885573003,-8.240109561079333,-3.280376372450103,-9.506860496297861,-4.724341641028459,-8.70832876296415,-2.7404120324781545,-7.079339522597567
581,0.926870570144023,-8.327598787160435,0.4720960546978035,-5.643893704339846,-0.2448044845621558,-4.767943530127251,0.34985229305646154,-4.658667608420405,0.6276066788478923,-5.094319876526306
586,0.8143682077570934,-2.6483982984466885,1.1961598554157469,-3.0364443478117886,-0.7722562188799396,-1.4136967799455484,0.9742578561691333,-2.762379637476033,0.5632547654137601,-1.4291319112882805
588,1.7543049705250504,-1.0999922659655224,1.6669201458567735,0.4725166061868422,-0.38550462871453184,-1.7942343290316871,2.450996870594796,0.6038063607833433,1.9870673881961145,-0.1591946056919716
589,0.35697069824657646,-6.168914781189717,0.4369151996386529,-3.888887159397931,2.052393985723329,-4.386058689062445,-0.38708342309848026,-4.1961423138390685,-0.3413502974727589,-4.839313331584391
590,1.4080168110654991,-3.5421902448762386,0.6335439612451175,-1.8113599991576241,-2.6224702228807377,-3.940913800376983,0.6811449527546951,-2.8986590696398253,0.5131308221112023,-2.5235671493725906
596,-0.2347842665373176,-9.157111965598247,0.2513357872586256,-7.63437093022134,-1.8279144842320483,-9.10864061507929,-1.174838728190156,-6.649144834301898,0.3092829947788797,-8.377278352768379
598,0.15965505393807294,0.46769162373744966,-0.0248984803559505,1.1401298481163729,-0.14425554101869276,-0.26527850936871306,-0.636611943891947,-0.6340816579244749,0.01634347937367102,-0.3669573010626479
599,0.3960693022801287,1.6836917075698148,0.6671767930625991,2.376920460436107,-2.9489456190606242,-1.3718925512135627,0.9486123164972875,1.7351234869707515,0.5442010019369177,1.776638263317755
599_ref1,-2.5963771668343756,-9.195445515342577,-3.199883882664658,-4.905243570854888,-2.3852319590758873,-8.715725926698587,-2.4177765895768046,-4.133374571715855,-3.248670030567896,-6.495723702637715
599_ref2,-3.2051873667232753,-9.764469946856188,-4.026846034249918,-5.793310446006982,-5.520882350163455,-9.84751579925413,-4.040652628852316,-5.187011414249026,-3.5174270034175126,-7.531191036222059
6,0.5655573200579939,-3.901599368604212,0.1718686881629496,-4.010375536144202,-1.3445202053213914,-2.8734490103339283,0.2754160747990271,-2.9243325096399353,-0.20610756945109027,-3.460801708330661
60,0.18736558484518007,0.2857437349709263,1.277053419796232,1.429810678878158,-3.501972028198588,-5.125123377917681,1.0926244924388857,1.158775877722596,2.6631279085981236,0.8443271877067255
61,0.09133995780262122,-2.2871900233562714,-1.3297325278562224,-1.3959661908962608,-0.06579948634276567,-1.8702358757542121,-0.13692804710491274,-2.0717041424205016,0.06432236272392684,-0.8463923630827206
611,0.19806614629423813,-6.289124639345799,0.2412624522360787,-4.9444555090815285,-0.4700479986309239,-3.5685053348689344,0.08338957525136376,-4.696195007328295,0.47442583270685745,-4.763364478351092
616,-0.5314389636040446,-0.23474506685200952,-0.4568123837913825,0.26346210708063966,2.2915617739044194,-0.10984469901101823,-0.5485618660686739,0.11860655543626125,-1.1588629903178909,-0.3486919803686279
619,1.5730770197900643,0.2239938831579556,1.799550489088744,0.8499603572685764,0.8026833107403374,0.08320942205004689,2.0097013289231334,-0.7307921224336291,1.9679998237527287,1.251806243319031
622,1.182050277942692,-3.621707399741632,1.682740600194359,-2.8039496192304356,-1.5018997143275876,-5.13692570246079,0.4048925647785594,-3.521663459920906,0.5190145882724653,-2.5206233318304054
627,0.2735679718187767,-2.0047695709560798,0.23367094245299286,-0.6258068980631037,-0.021245749425773015,-3.422004677808417,0.11454411039652695,-2.137929290432326,0.01796745211523952,-2.248738924249765
631,1.7527142329793044,-1.5337876868886884,2.1983666471802374,0.8881424563354099,-1.805265421038155,-2.0387270960590382,0.7555397957148424,1.1538255307342107,0.7920226654553872,-1.4092576515219226
632,0.6974142452644059,0.4822378545172281,0.46728608822506523,0.779041756164528,-0.7968801920392001,-3.147871283646388,1.3518169230936417,-0.034931155157385096,1.0039084040574697,1.39084590072213
636,1.4988926438848307,-3.681980133521085,1.0002383980557106,-2.270435308812402,0.06056580592140248,-4.668703446947829,1.3137298154653838,-2.870171713614117,0.9687446328229722,-3.0871213255663688
638,-0.831757374157861,-2.2588982591730877,-0.4493263597959352,-1.0026680099508574,-3.887727581230128,-3.238718672837315,-0.8542197235238409,-1.035079651405182,-1.1262646609823528,-2.646123398290856
639,0.824726754791854,0.294767427487835,0.5210533159592837,2.192540145229115,0.5565267043625968,2.976187502027054,0.3368382429480195,0.142625492500739,-0.09342855014003788,1.346722189344483
64,0.37845800486667014,-0.8438336665208274,0.505540959511497,-0.2512128822987682,0.13669243096469474,-1.689507646217212,0.9796253296896914,1.0127015481453006,0.222777372784296,-1.1239999417462725
640,-0.25861723147840127,-0.7063678015332621,-0.4238423426370227,-0.20400168488211656,-1.8842642827774534,-4.111299808790038,-0.6011868410702044,-0.5976228453537125,-0.6257689993515935,-0.4509470489153388
642,0.8710934178218644,1.0687160351126626,0.6004171445337706,2.3106126921340495,-1.2407513201170395,-0.2458035594053924,0.9033220255165593,2.5436940275476605,1.5176563328760717,2.114240378200688
648,0.14875789634929812,0.6530439059125208,0.9113527754457991,2.959325220007018,0.6891431218262472,3.716529825331378,-1.0378052976143786,-0.8303171745779149,-1.3169071083906245,-0.13196053600979046
649,-0.30112692629953,0.7539855095959598,-0.1584636524749723,1.8369350703812766,-2.746491068559899,-3.971409115321557,-0.052045199646431756,2.1940688455940354,0.3527799783810391,1.7344685541128952
65,-0.2476959947536977,0.5767702039253282,0.07680175876977635,-1.1034849405356828,0.1417192632966563,0.6184040859957458,0.751318932071509,-0.9605079317522777,1.2139263719175661,1.808535268210673
651,-0.33952414211126836,-0.10731524319510677,-0.06095142529419073,0.088996850063674,-2.8582807367033434,-3.815973647365128,-0.23646312164167294,0.41066934496626556,-0.07936040339600461,-0.0863285879202951
652,-0.7686032398706897,-0.6074455722710035,-0.3871604500785455,0.3860885916960198,-1.6561537651548872,-5.35422549257347,-0.8512437418212322,0.8770830856146038,-0.2494963153656972,-0.10194314396799757
653,0.6317043159605248,-2.0684873672026223,0.5725670385357449,-0.792323426423141,-1.1023312174376274,1.951379066308417,0.44976400835580155,-1.533296343895086,0.49809044120974333,-0.4995198302991785
657,0.06848637358132001,-1.8623345103640458,0.2772061763683088,-0.8728306139311455,-0.7091688195552968,-0.4382666505422262,0.805094174703615,-0.4076712575260764,0.5010710021483351,-0.7086680749789753
658,0.3322477446115526,0.6295923773339551,0.5865718519675993,2.894709432688128,-2.3117260345076027,-1.9624481613229257,-0.21590422699303075,1.5586850735262114,-0.5284024255451689,0.4335574580145684
66,-0.7627962757694565,-6.245393218720629,-1.9683097090315802,-5.60541955652521,-2.054702954039195,-4.883530529993782,-1.0762815090770483,-5.266283836352425,-2.210719725517523,-5.848326979072248
660,-0.8278654710602547,-1.2981261135950244,-0.8320554110396772,0.3339014011731728,-1.158315433259026,-2.604978517404822,-0.9821750550861754,0.1266775214844747,-0.6736063201329832,-0.23774508623433588
666,-1.1344417298493576,0.11780566150522305,-0.14763310604077548,0.347953826015265,-1.9012819956519542,3.0477872465102234,-0.3778544540066073,-1.3712644242794094,-0.18925032718869916,-0.3599822254281123
667,0.606959127288999,0.3187551250992785,0.5714995482014127,0.35829508740017535,-0.5108337634832889,-0.7231546989954662,0.5210613671731755,1.7031329779581994,1.060516359658494,0.6772604943064578
668,0.7598407780904184,-0.36075523270128496,0.6754066851586301,0.7243941988798255,0.9255229476765191,-1.4279744844641802,-0.08547329632772654,-2.12944275113047,0.2583947089793893,-0.7929347611244646
673,0.05878462614442853,-0.263967500389737,0.397301373643143,0.27312612310866197,-1.4910881410504524,-5.710648063197872,0.44479228643116797,0.8340991408314279,0.5139337530113232,-0.05228042610801877
674,0.5689293995808455,1.1856250450308616,0.5874364886063418,0.24177542708581284,-1.5913438723089963,-0.11341104320787165,0.358045120563126,1.6024343602252844,0.8455977665777843,0.7595804538679455
676,0.6566087622195231,0.8788521326249049,0.24160122619168561,1.5841049407423082,-1.012619272398097,-1.4300574992539568,-0.32375376694860825,0.8369712032935603,0.4314046693376019,1.0704320548259154
677,0.5649547201750372,-6.603233229773862,0.48058161771642827,-5.127046896592695,-0.027300786485184636,-5.1013165814506465,0.1940040223578309,-4.726783301394411,-0.485055977540747,-4.662435569500311
683,-0.832896996888977,-4.746621641993569,-0.5215264581831179,-3.5629165591729794,-0.7530708468681577,-4.537186244030931,-0.8086250583449726,-4.162652963974695,-0.11351111980500185,-4.0983052320805955
685,-0.6330391843316752,-7.749596275159162,-0.24341531474763203,-6.747176232030927,-1.5263296707151024,-6.8326421275571025,-0.8382796803409773,-6.261950136111487,-1.379997082802221,-6.393761115606767
689,0.6505385076000381,-1.2411921313158851,0.5677338777476361,0.013062955315434194,0.6190195466485762,4.544886955843918,-0.26115984395400615,0.3149525319280309,0.10144633068922931,-1.3546857117394422
690,-2.56962408964106,-0.4684750630486254,-2.060717253015896,0.0038844838608236842,-2.67798587907511,0.8016654215008505,-2.514371798186647,-1.2416291438628138,-2.2854801706072125,-0.5406750070415467
692,0.02475285093142876,-9.229418393221533,-0.3562021199645597,-6.753232060040365,-2.3358799022501175,-7.2275017448983165,0.05580869596234345,-6.268005964120924,0.11031452260948094,-7.288620732947981
693,-0.23043215318956206,-1.4446266920329773,-0.21117511183073623,-1.626306273313539,-0.680052847695527,-2.695917738976045,0.06996642943587969,-1.6619902652414122,-0.4463644626723566,-0.21862892850029436
695,0.8203282317191457,-1.0007782761252781,0.6046588764175986,0.5634637151421188,-0.6920723043028578,-4.875435174034319,1.169128323442971,1.105591130854531,0.8400454651206242,-0.0490691429662036
697,1.1098162628976511,-3.853168598977917,0.9833067441780561,-2.5103755361442013,-0.01924478414702485,-4.27712647136273,1.5407523957305513,-2.78243602663964,0.9463526892279843,-2.291866888952469
7,0.8927574926958326,-5.374153489356176,0.45657516245471547,-0.07925219586736293,-2.702530789118127,-4.214485928168996,0.40168748967670975,-0.44974135097745666,0.9551838504882096,-2.7258370794432025
701,1.3016815217812283,-6.623991789940661,1.7489566378741306,-4.025249207841227,1.7110061494694915,-4.095841431670376,0.9798778061486932,-3.310307302603138,0.7818917153916034,-5.107192582944585
702,-0.5312697473211141,-7.5596981051620995,-0.10947911240358182,-5.875993022341511,-0.14637829306675285,-5.771048025897221,-0.3079272432896477,-4.911677014269384,-0.12190359938101773,-5.82641919452797
703,0.4629897217467498,0.48238938219774435,0.8783213983199191,1.1690873984331558,-0.5192447841470247,-5.192163970641574,0.008098447453218277,-0.232480363402909,0.6516853565769939,1.4971379810872256
705,0.7290208168379205,-7.865073492579098,0.9094870127914539,-6.888887159397931,0.12453172576138405,-8.15563809461646,0.3178474609065099,-5.799367752572781,-0.16074828739345276,-6.631794581944968
709,0.5207283304567176,-1.5158546338539125,0.8652038193000577,0.250424683717662,-0.44504886420068923,-1.8419441115710282,1.1131660983664067,1.2877734604164686,1.2797576944980036,0.3227009767928558
711,-1.862105340001638,-3.8721525240774275,-2.0462122314942754,-2.188447441256839,-1.9432432374245,-2.6627171261147904,-0.9031755875184229,-3.9491478935022357,-1.455998629524746,-3.223836114164455
713,-0.7540592750106044,-0.776510325146347,-1.0401830547840956,0.03411310307235349,-2.1875480449310922,-6.50849196295652,-1.203657900841884,-1.2675781803007993,-0.510594930108096,-0.4010090761489084
715,-1.8731799786355157,-7.327598787160435,-1.6815360264661101,-5.643893704339846,-3.4452442027032477,-5.118163389197798,-1.2947167868283846,-6.319631655864087,-1.4523540144210265,-5.886801126886884
717,-0.060256211211786294,0.7070526657476273,0.44345939166812565,1.2168695276638921,-1.3806026942307645,-3.503754043949857,-0.5590473188922013,0.7243897703729556,-0.18662736068799105,1.4726659548429917
721,0.7359110849316762,-2.0534375637697817,0.5736975150530403,-0.9859555239493784,1.3026833107403375,-1.586715579392265,0.34714788799391416,-1.9903789735982222,0.4437424096184115,-0.08629119195139955
724,1.3914616171331793,-3.6351869299112214,1.5256683274077942,-2.112445894534314,0.6729450175300352,-4.7476796268359465,1.0256832892949854,-2.580665096419133,0.9952870293828591,-1.6943892696376706
727,0.18079685013740482,1.850362984216784,0.4779769235912625,2.298391433601277,-1.8938981890877031,-2.5131131169211507,0.6439810975278519,2.8384352089879794,-0.15149173127374932,1.274748112068501
729,0.32885684240443125,1.6161725082337197,0.5878353447141716,0.935218277817532,0.4506929727881892,1.2144968579037854,0.44470032227869216,1.5087948986924828,-0.2496226088695615,2.1248672963189
731,-0.3767708659799833,-10.362097422410237,-0.5610753408457941,-7.4211057531747695,1.0669224356985227,-10.987587723601433,0.29174871432250155,-4.971112362014714,0.1419814707827429,-7.921299762136686
732,0.6278180317308384,-7.0351175367998575,0.3466877621431601,-4.851412453979268,-0.25512190746415536,-5.2407196381160635,0.8166988536753518,-3.6854581285228276,0.04280503162733436,-5.886801126886884
734,0.07219034608356409,2.1409151306630196,-0.14699036187012648,2.6039615667104687,-0.6248513599849589,-4.783336767168985,0.4861246725092354,-1.2510269586694975,-0.2825169798647923,1.207325251601742
735,0.02330918301460716,-6.401599368604211,0.1506674669820579,-3.4254130354230448,-0.7470845260351198,-4.399682720280996,1.0393413699200587,-3.989954776279062,0.7617680459452203,-4.460801708330661
738,-0.7331689896426308,-2.5697295615515756,-0.8076326259009549,-0.8068934367726206,0.4325629476408037,3.314150970865744,-0.9889166382110606,-2.493468409726046,-1.2452902998949238,-3.4534783203484603
739,-0.5405511744282984,-7.557378250155109,-0.9245215859034983,-6.170793324489104,-3.0294721041351655,-8.698162711263016,-0.8939051278676884,-6.355899557304137,-0.4097953401971114,-7.174319198591526
740,1.3276853774240114,-2.8337447255520125,0.9958431603672533,-1.559753519910513,0.4636473581840186,-4.870235875754212,2.4298838962865776,-1.0070626339480182,2.134417714319845,-1.4427149020539185
741,0.7943361376405396,1.3957889022981989,0.8208885382848172,1.7948052846960314,-0.1973166892596625,-0.08911466364367593,0.9605415571929085,2.0675205866897395,0.6159662669299377,2.407504957016627
742,1.0189754009884286,-2.471814483108936,0.6758319621777726,-2.3253562634004146,0.675155816474104,-6.971773902216274,1.609729275294081,-2.4267963187316934,1.8777265508592063,-1.4642905707355909
748,-0.14792525364949216,-6.211188476633746,0.21182243538097362,-4.89596619089626,-3.5747604403413966,-4.250502908406517,0.011072128332605194,-4.815754623154785,-0.23452688160038176,-5.431354863803877
749,0.5692133387777589,-4.434917965119357,0.4289563584340603,-3.980928691617417,1.9429140495363266,-4.66271712611479,0.6662802715529487,-1.9027693230423095,0.10139309410017971,-3.223836114164455
754,-0.43156188700394105,-7.401599368604211,-0.46269387043553234,-5.056930238339942,-2.691568869840748,-5.692163970641574,-0.3445581243964492,-4.382448330793636,0.022262052141813593,-5.460801708330661
755,-0.5946444308908577,-5.246621641993569,-1.4672360516061573,-4.355397809533558,-2.5252311049800626,-4.32966749439151,-0.8241994076303047,-5.823617011418376,-0.6313707528831722,-4.598305232080596
756,-0.26171206374906414,-0.7266389406886639,-0.40698299761612267,-0.3280778013810275,-2.632998770249351,-1.2213617345580943,-0.9952525914841988,0.055250693308854154,-0.5963330022697204,0.23011687888286295
760,0.6359493425836402,0.6474266232591163,1.0699073364140612,2.3656143451607172,-2.8599949724887193,-2.8620789397287725,0.7575248734475903,3.265751856849126,0.6682975376071667,0.641813028855999
77,0.8210557671212697,0.4719726304891614,0.5992579697075635,1.4113887311613431,0.09516456110091565,2.9996544291324176,0.10003754706129359,1.565970134678661,0.8396957554155484,0.02209043400038238
772,-0.297463831529155,-2.091795046840188,0.030771482275392573,-1.0103755361442013,-0.6515639299152165,1.3293496711556991,-1.325115986559782,1.7588761155173391,-1.2909243286785808,-1.5181229913012224
775,-0.1511251006344293,-7.624065393075303,0.4783054934712312,-4.2442015988653345,-0.4563402076971139,-5.064410136042119,-0.3223887715137279,-4.050598517011961,-0.07668367760010329,-4.172083826287524
778,0.21711990508038803,-1.1543863716744531,0.4180985297474622,0.1540110712635525,-1.08708644304933,-4.116253497401961,-0.13701912058782434,-0.35385242050053534,0.41651499103582407,-0.8777541695999886
78,0.4198741084034093,-6.609118118243634,0.20400556733799236,-4.425413035423045,-4.019244784147024,-6.192163970641574,0.11314248672271802,-5.28243602663964,-0.2617562404569953,-4.168320457970083
782,-0.08684466666651512,-7.918707226273169,0.06043197795118605,-6.395966190896261,-1.4804196598822028,-6.870235875754212,-0.10262597855492303,-4.648959116948314,-0.6467567151634972,-6.638873613443299
783,-0.01221388864013101,1.763982917568251,0.45059279553051773,2.1399395105840373,-1.4160193454133116,4.708760821089694,0.41827063509346046,1.464116948477277,0.9691041701789527,1.3707325707167668
784,-0.22521546794370417,-4.971988696495609,0.09181197948957479,-4.788283613675021,-0.6230838745727391,-1.0272238615026965,-0.3036399139675085,-4.613801706128716,-0.6677357977384877,-3.738709785861481
789,-1.1116806128963603,-9.087465913915546,-1.791368822759409,-6.3187983303738005,-3.658556627262618,-6.585549265592331,-1.4697339914845649,-6.550051938092413,-0.7399629022862623,-7.3541870032814165
790,-0.24269918791739886,-1.8046642774854584,0.026142882716039956,-0.9760660764884058,-0.28777964688180896,-3.663468138697406,0.02283400460895634,-1.6082699934936324,-0.07020359333683254,-0.8541907906082298
791,-0.2289740464482121,-0.676561084595973,-0.24016774709136623,-1.6818265885194341,-1.4878266922733523,-1.069081573489861,-0.9112125181932962,-2.841793305788246,-1.1914026991293583,0.5208234235465944
795,1.4909687233354116,-4.390558572401027,1.4745198585995254,-2.2769962450816577,0.36575395891953316,-6.875229686661402,1.7941427988507224,-1.2045645186546436,1.358981461394995,-2.8623993271549093
796,0.1617030022551154,-6.879198534150985,-0.7581518608636539,-5.753232060040365,-0.5095263485716222,-3.336821888135986,-0.2537801199498032,-5.317773800896382,0.2927491559775379,-5.788620732947981
797,0.3437772525018536,-3.4726088710404257,0.25378137150287877,-1.6532527773111398,-0.03750772215958176,-1.3559512996558265,-0.18619512195783333,-3.1011509869472853,-0.02891529262716752,-2.1683204579700828
798,1.227671499784675,-8.666900075862628,0.8355029785167767,-5.460997933362814,1.876458003652128,-6.71475126431487,-0.05679518921704562,-3.765525872757897,0.06919660550265586,-6.726102415589078
800,-0.3859385568167952,-3.4015993686042116,-0.342671843769025,-3.217894285783623,0.17691392724235566,-2.192163970641574,0.10654829359568857,-3.5251494402247605,0.35439510493561727,-2.3758392076095047
801,-2.2016684007439573,-1.6880627274305686,-2.498777129681008,-1.79898530787969,-1.4941316398611786,1.3656091527507723,-2.0391628126119272,-2.38367884958676,-2.2752406980183926,-2.334373980787306
803,1.0631101817584607,-6.287190023356272,0.1102079796928985,-5.395966190896261,0.2609216329591955,-4.870235875754212,0.2892066530542485,-4.118258844616243,0.8771767842561595,-4.638873613443299
804,0.5730770197900641,-1.2947434695513755,-0.08603580378673498,1.2761817630616474,0.19945787200662407,2.742367842717539,-0.37167068875552295,0.39955311024911844,0.6263830186385204,0.05728509794608132
805,0.11856384981380949,-0.6909341801014953,0.11266131025354922,0.670258957115564,-0.6235380950527336,2.3406222687998386,0.6266857755131023,0.523042452274137,-0.3930140888228989,-0.7692179799884729
807,0.5958343494162486,-4.0796712737168495,0.10339177769936386,-1.3959661908962608,0.6711661078234405,-2.3702358757542124,0.039890430202437564,-2.3641853927810796,0.12896387119640995,-2.638873613443299
808,-0.7263323871569827,-2.1231026399072626,-0.22715602854486822,-1.6369742904000557,-1.7260524962518478,-4.2487474990079415,-0.3836303140751165,-2.758190862276652,-0.5977095568917498,-1.488226988901617
809,0.42306953560293725,0.5399055375062983,0.21060134910432912,1.6227301190250623,-0.9019010115030451,-3.909711546451623,0.3976226926800795,0.7640899435593357,-0.0795311567452322,1.1734727521503985
81,0.0045812137486859646,-1.8524558049273843,-0.5892809533861614,-0.07975157111779813,-0.3901757428363297,0.8236609965201082,-0.39733809976589707,-2.2783913674486014,-1.5316436911792575,-1.9528892247498197
811,0.5618931132758372,-1.4332803991029264,0.10684596237045291,1.3941065513154296,0.9762326460514718,-1.5494628612104502,0.6109195342071219,-0.4899547762790617,0.8693180103302663,0.33167954202991723
812,0.3001456792739564,-3.2260621483307723,0.7846768173917182,-1.7033211129538648,-0.8934754006490424,-0.9478749884931675,-0.47760156567766193,-2.2940965637569493,-0.7208354996544503,-3.1537472851403248
813,0.4309092542061165,-0.4108801143144689,-0.035248341615468096,-0.7457526780580407,0.045599949434689535,-1.6149795999735748,0.39569879636430416,-0.7520560890061029,0.8374271320955152,0.5102559810535663
819,0.8781186726710969,-7.510408611279735,1.2780240263053273,-6.373258230654888,-1.4049259118777666,-5.604814501927718,0.8231041226426965,-4.99125757346916,1.4343498293053698,-5.984648450285029
821,-0.07218186507516226,-7.620080037521013,0.34886475216517987,-5.228856205061002,-0.6609353636465337,-5.618163389197797,-0.3699932480288475,-5.132433898473337,-0.5841780214201459,-6.47176362760804
823,-0.10797065740400459,-2.0837664725436644,-0.14396921814309577,-1.5845899807066033,1.181721657289062,-5.126243943578903,0.5495636742754171,-2.136916702152341,0.2617094973862463,-1.0028914744260913
830,0.735888309012616,-3.5796712737168495,0.43400597517397554,-2.395966190896261,-0.9897979396202407,-1.916790577949953,0.5457471404843326,-3.3641853927810796,1.1037313377049163,-2.0539111127221426
833,0.01693962709926833,-1.4079673625679425,-0.5699580810810274,-0.49538686284941136,0.2570257273673645,-2.602209425634107,-0.04475850932254247,-1.2044848093519176,0.0711093223180719,-0.5443567012482902
835,-1.4129410489490906,-2.5545054359417776,-1.1486583006211133,-0.5949984012338259,-2.5292736103176514,-1.1023566243940188,-0.6291449184101788,-0.27284864568892914,-0.4922611656424407,-2.643154620195011
837,0.5103458934982994,0.2717978763638946,0.8433693778423264,0.4863680705817663,-1.289182089743334,-4.740356238853746,0.8178689769998766,0.7253855047437006,-0.15652368659402704,-0.6642596763827875
838,0.7520464306981065,3.648241158674661,0.7808814171420371,2.720687646654649,-0.2150961517983101,-0.48746968286486886,1.088126435867088,2.887545765787033,1.1034001409557044,3.5407252163289353
839,2.019500843405562,0.9000077340344776,1.4593081928422698,1.118907480800765,0.4857472601392863,-0.9114669558501984,1.8456077862436113,1.3754801952564217,2.1797995801438628,2.7993848598392015
841,-2.243544421143816,-1.8172252680559515,-2.940628583221357,-0.6424469167774356,-2.1959342074204957,3.6799053788326006,-3.4942023336184898,-0.7657636853729273,-1.7783895248429302,-2.043764188099102
842,-0.8368692536959312,-0.5330363616237856,-0.23821577545990377,-0.24149396312483679,-0.8176252686228589,4.877500384259637,-1.4583441026480068,0.48442917510275835,-1.2244119120683874,0.8962480778595779
843,-0.7787975721504657,-8.158995788211252,-0.6456082080404911,-6.679693478174329,-0.13834211649091552,-5.3989915011749074,-1.3829443913090809,-6.878458101338641,-1.6153764115161189,-6.662335586658288
