strain_id,SSH1_ORM2_noMTX_noDrug_avg_logratio_Fitness,SSH1_ORM2_MTX_noDrug_avg_logratio_Fitness,SSH1_ORM2_noMTX_5-FC_avg_logratio_Fitness,SSH1_ORM2_MTX_5-FC_avg_logratio_Fitness,SSH1_ORM2_noMTX_Fluconazole_avg_logratio_Fitness,SSH1_ORM2_MTX_Fluconazole_avg_logratio_Fitness,SSH1_ORM2_noMTX_Metformin_avg_logratio_Fitness,SSH1_ORM2_MTX_Metformin_avg_logratio_Fitness,SSH1_ORM2_noMTX_Trifluoperazine_avg_logratio_Fitness,SSH1_ORM2_MTX_Trifluoperazine_avg_logratio_Fitness
522,-0.12860622820091172,-4.565016589033209,1.0435803456482926,-3.8121308494617767,0.20558747531179278,-3.9627854302592356,1.0122171178371449,-2.9827246282909363,1.4408804859625883,-2.7691892105455462
523,0.2579551843987732,0.6605505144977313,0.9093768300080809,1.3933268682345126,-2.3908644223046416,-1.8838350397067696,0.37285617876348126,0.8331632694420583,1.0139001478142204,0.8903263594565163
524,2.642687503303102,2.2167392637261067,1.0471574954812086,2.7955911717187787,1.9541950490628894,1.5770506260349744,1.8087312936105855,1.3389659931776423,1.6044290445443594,1.4880144729387148
525,0.014291074451663548,0.6794267891923372,1.4447961608318973,2.398644486764111,4.2046868473318595,0.32763991183549956,1.2503905298754177,1.012328114837075,0.9761476581497082,0.4677611959647483
531,-1.4459784649251803,-1.6741659789216512,-2.0111444459559014,-1.5452439960720112,-2.8532403760382046,-1.0164191639533058,-2.068529801511732,-2.310576674333028,-2.1000232813651194,-0.9403329590717152
532,0.37273649538246567,-0.7591284796428076,-1.464589743760161,-0.2617236997100647,-0.8066856738424641,-0.3938629150350403,-0.15349230223288843,-0.8955391750541842,-0.1555389375594915,0.3542004904552311
535,0.11804815980663613,2.0351186552154337,0.39984189733865183,3.0766535012310037,-2.286912474829182,0.4672230484750052,-0.1566484598309113,1.012091708810936,0.709934357000666,1.9430833284744886
538,1.026508333470154,0.5511403569693613,1.1694580755141035,0.18128280416817547,-1.7279947090652172,-0.6346058073610572,1.3065966274370318,1.3284063802436565,0.8023257847135044,0.50657070801905
539,0.9126852955252589,1.8247639689821644,1.3334690510631106,2.132689536452286,-1.5523066411947477,-1.2300093682419841,1.3323359129954737,2.9217190503144126,0.526777253893965,1.706446567223874
540,-0.4319058301937928,-0.24192175675642236,-0.7916670398283019,0.2791106422987699,-1.2829524805100738,-2.214484934482142,-0.4747077791552115,-0.23220246370721587,-0.4979760883691255,-0.4737788156803654
541,1.2901493645722601,-3.1424849484229362,2.3960470572766197,-2.576328406615226,-3.82155934553949,-3.408736586732066,0.5405602835130346,-3.7494487993075283,2.3964410710726756,-2.455206630768741
543,-1.5087439059671097,-3.1276112767259105,-3.257070994120739,-2.3377252464325897,-2.938202876759361,-3.686344165395618,-2.5571697632616903,-2.638252588639305,-3.269948282807432,-2.331783898238248
545,-0.7108933843787755,0.7690196245645652,-1.3148096028307066,-0.45778104541943687,-1.785653644059192,3.44096750263604,-0.11978970777834516,-0.8756925975022851,-0.6507176466224079,0.43773881002187237
546,1.121040265916989,-5.8094353166996555,0.8636421358101374,-5.569317123181792,-1.5360669839571388,-4.464490744340561,0.7624686296456266,-3.762338019903082,1.7632088884932797,-5.396375311393482
557,1.2620291982992968,-3.5355697445064243,0.42381007152920547,-3.5381649645736815,-4.007125391983556,-4.38678388353671,-0.059530093725937705,-3.4014577478223265,1.7697230982971748,-3.5113135285320265
559,2.6488140673408864,0.38532573896791744,1.4752018810462313,0.31539396764932526,-1.6168638774706392,-2.4087365867320663,3.171190456000965,1.7320405046419491,3.5307896694019782,0.26859992064311605
564,-1.5864566218407083,-3.090017528528801,-2.205524247638687,-2.507650247874902,-1.8156466278410957,-1.4028238690336712,-1.6338312803142818,-1.9862494951942553,-1.5590976680275048,-1.980798811833247
567,-1.193694593696848,-2.8111192689338607,-0.10097428651921797,-2.9126841778070727,-3.6794494776772795,-4.623749477702917,0.009989319200639477,-3.277190329752987,-1.866295212639693,-2.53179941906018
57,-2.016367792816578,-3.6424849484229362,-0.9068511350501928,-3.598525466294453,8.026023429669456,-3.9936990874532223,0.7065288433319805,-4.3990528085011675,-0.5592163985882935,-2.097907740199865
571,-0.8564433546868856,1.3825441224838926,-1.0795960215924776,-0.2092167966595549,-2.2594744764258126,-2.894613927617656,-0.938479588924017,0.6069229469429165,0.043774057262259636,-0.3354580397887073
574,-0.8826796800360743,-5.035569744506425,-1.9901124161726291,-4.906647761656785,-3.629681640901822,-4.801821382815554,-2.3224271216110806,-3.753729806059241,-2.5817603433525624,-4.198511285922775
576,-1.1080103845408569,-3.7430884941458467,-1.5800669611800968,-3.4066477616567847,-3.4221628912624,-2.140857335371873,-1.3801657303210482,-2.6222126031423443,-1.1807300321585168,-2.3300284888396723
578,1.8496557563318965,1.7138455039895724,1.8655137742435677,0.49758709948656277,-0.5830187932957727,4.583710081173733,1.4903944865849845,0.9644745434956206,1.8129390240858612,0.8178121484030784
58,-5.4083847167280705,-6.590017528528801,-5.0233185345342495,-4.80013149823548,-3.9471638307579924,-5.856269166837931,-5.066130717260322,-5.67666038716472,-2.9864279864454852,-5.252959069945152
581,0.5808944284268707,-7.229947789673275,0.43515105148885946,-6.4400617593799545,-4.420382225039871,-5.496199427982406,0.5779170593029367,-6.49787568800155,-0.5614806223271971,-6.685370581450204
586,-0.45701628969276464,-5.133871818118228,-0.43407701667546994,-5.267984241102383,-2.1633422060411425,-4.288927245759134,-1.6072351082760616,-5.075761368156655,-0.579580638325562,-4.944541301297665
588,-0.4365306543643555,-0.5277751043077284,-1.2509333216926786,-0.10800943711394095,-1.0683125718727309,-3.940417617230781,-0.7407857358973176,-1.8073635397533114,-0.32464988867349787,-0.5516736849203172
589,-0.3378343292232576,-6.968786727813278,-0.19461678711255398,-8.208347542046742,-3.9660127525103355,-4.40736245181613,-1.0459151745152333,-6.847910836809776,-0.37419596039291103,-6.6317282692296295
590,-0.5887648047599534,-3.697727934978664,-1.1921568160096112,-3.292535440614635,-1.680643620705838,-4.624943620731475,-0.6723398796294231,-3.041657380029463,-0.3162303153645283,-1.560217454099926
596,2.0004513236475567,-7.0482733251986325,2.213098893339092,-6.758387294905312,4.170304629972691,-8.10700621386834,2.7980024511587285,-3.3661991185152664,2.2065360201809785,-7.003696116975561
598,-0.16195617998332568,-0.7646128118959377,0.40983023518203715,-2.220653329767454,-3.318512635911152,-3.1237394345070646,0.10440465643281749,0.8609354586889739,0.4062166495930494,-2.2139408991689096
599,-0.44301070333934095,2.145293790456238,-0.33561735302819984,1.8182160449409501,-4.5474146363261125,-1.6817222432738084,-0.6944750271808044,0.4939267047512831,-0.4678371795013542,1.8159333778496038
599_ref1,-7.357400788009265,-8.539033599809997,-1.7395878433855168,-6.078629110599142,-9.218107996926548,-8.805285238119126,-7.515146788541516,-8.125676458445916,-6.692730644141559,-7.409493890865769
599_ref2,-8.274862377920797,-10.32497798680463,-2.059441676335944,-5.942158683855642,-7.250155063821836,-9.59122962511376,-9.962055222979831,-9.496583346161707,-8.882352492164994,-9.780400778581559
6,0.5457303684188233,-6.778073522214061,0.29020872511307483,-6.441632789724999,-1.2354171132169172,-4.883361113079509,1.3534988931639629,-4.288714834127455,0.8642243172619384,-5.941015063630411
60,0.6165825653597314,-0.8502922947937315,1.482610583759296,-0.33277936986497003,-3.0246673429091606,-5.745237854449186,0.7104710359747057,-0.5266278187753402,1.9703751337393904,-0.10899532084760248
61,-1.2384597152857586,-1.6276112767259105,-3.257070994120739,-2.083651794597427,-2.5991669242030424,-1.1863441653956184,-2.3496510136222684,-2.0916978864435642,-1.3662708217786301,-2.3755153188634175
611,-0.21876299613571465,-5.71507411797625,-2.0986072872062405,-7.171114635847766,-2.248371292170882,-4.981325756285379,-0.5716665316017717,-4.594198226972747,-2.1318055681416066,-5.462978160113757
616,1.3598166078742708,1.6823681154685324,0.6905623616350736,0.8966967250547292,-1.4899581086174867,-3.3314537829756303,0.9230195413614869,1.6669521127948614,0.7287327727242355,0.3263794320537933
619,-0.9459784649251806,-3.130111617255094,-1.9746435304844483,-3.182474674097808,-4.601667264732225,-3.396363255564223,-1.6844561768044892,-4.009235726251591,-1.9799673729760372,-2.4245703615883416
622,-0.098589309348348,-5.984021241508438,1.2900562292652622,-4.885102913340937,-5.45557688898557,-7.996199427982406,-0.44667908462770056,-5.418661006699308,-0.17306637768335034,-4.237961699796233
627,-0.6178156940567099,-0.7779696521716536,-0.2645947802545556,0.5386787777846719,-2.9895826639719614,-1.8919868476044863,-0.4816218429967881,-0.5891707337818286,-0.5371650804027326,-2.831783898238248
631,0.8794374995405028,-0.8484773490939882,2.0177589964795706,0.1466215763858481,-1.3946061497972393,-4.434055545636173,0.9211806921324471,0.17981876993087031,1.0560058774668102,-0.9203581274016197
632,2.4570853444116203,-0.052530403415469246,3.485467571643173,0.3741964518945028,2.5864435826262855,-1.332735040009541,2.7518981138028957,1.242129445610764,3.6435529067327543,1.5127515537926997
636,1.079941000834629,-4.900200780622837,0.48316883845408337,-5.856241298494354,-4.642040618781321,-4.958933669292545,-1.0660207641284198,-3.4108420925362326,1.5314124639806397,-4.148104822760345
638,-3.615903466367493,-2.636572230724542,-3.681069447398214,-4.092612748596059,-4.608127878201674,-4.856269166837931,-2.519576015064581,-2.9542679658282727,-1.5674563654999711,-2.2995137721408927
639,0.2501802464641997,0.6535099353846257,-0.8149857345665211,0.9949427121599985,-0.7292766193164122,-1.1479363668702027,-0.37073723320539637,1.0113514205543346,-0.6000232813651195,1.7445076540961502
64,-0.9509878428376759,-0.1472194749240504,-0.9462605084707367,-0.8843797960256031,-0.9555064483312061,-2.8963632555642236,-0.8825454128182534,-0.6933440475145165,0.4987348198241105,0.038824714934770195
640,1.223038884183517,-2.542975399293307,0.6148822125469624,-1.1439870568134793,-2.307012297131017,-4.863489265991522,1.4003012465997418,-1.0070620090109608,0.9479026444601789,-2.0640204577093626
642,0.911707626635023,4.179904462771224,1.3276795928501386,4.612687709322326,-2.8997950782339457,-2.055003094214536,0.3764122836396823,1.7262390963547192,0.6031678117675621,3.8364473645470936
648,-0.15931456480630388,1.7580574973083314,0.3480517801085675,2.148059963340212,-5.389243854828811,-0.48296678367254026,-1.8971906623987307,-1.4396895575151154,-0.9774932104338446,0.6636250778596223
649,0.9135317453384272,2.144970416196963,1.84845621618088,3.3912977272952927,-3.619066481640747,1.2322065726868303,0.5329686647927573,4.678813172831045,-0.11529939315531768,1.9036566181729517
65,1.200412409688743,-3.1570581212526947,-1.4940365882869449,-1.2559758802911498,0.1860645413099783,-1.4233097595618243,0.12860966804429108,-1.924986019580968,0.3837659797886921,-1.6124809130296234
651,-0.8220147082033875,-1.8351300263653325,-0.9383057183580837,2.8473187412884178,-3.221723173121308,-2.808900414313884,-1.0653166669320155,-1.2729326106809093,-1.1465779835608603,-0.7259113096697779
652,-0.7179374822712538,-0.9837963079872518,-0.5290270640212109,-0.9536871094725851,-1.0680646754759633,-4.187264838807701,-1.0895684422568663,-1.5159954297078069,-0.8188761060922556,-1.7730551074641594
653,0.0008105055067426578,-1.2198235622946239,-0.19129682925611022,-1.0120367272089805,-1.7142810545783185,0.8854749895654004,0.3199176788375244,-0.9830825283332294,0.24676321796129344,-0.7889516021230891
657,-0.5483752991757573,-1.3648191148755533,-1.7105460518947626,-1.964439946842237,-3.7066953885074874,-3.549583647551656,-0.20783626904116237,-1.4223235572117927,-0.1880279864988753,-1.9401788461549203
658,-1.8699769182026553,-0.5698726680159426,-2.5961069466770574,0.8809774097210594,-2.3066856738424644,-2.186344165395618,-1.8496510136222686,-1.3955391750541843,-2.477467032446854,-1.5830340685028395
66,-2.1807211065757905,-4.420092527086489,-1.3501803985122207,-4.291170544236849,-0.13676067240015177,-3.186344165395618,-0.10875129778939288,-3.930733838999883,-0.09780032884952367,-2.5830340685028395
660,-0.36399059736961736,0.031513663747546716,-1.5383683379670896,-1.0867894573106707,-3.5991669242030424,-3.3178613683125153,-0.2119767365231059,-2.2827091074690045,-0.21220967409746394,-1.6403553514734006
666,-0.9940323311945306,-2.6928770582970234,-1.4286822857639283,-0.6616939849669254,-3.4682739943847745,1.5622295326039755,-0.6883750321108315,-0.8558251250030144,-0.4230149150830117,-2.2125572203352926
667,0.6585154471634398,-1.0721692236661817,0.2531033285751624,0.38537248280721065,-3.654921081811538,-0.8608479798674415,-0.5798793256412994,-0.800210912629713,0.8690748198258392,0.29448327820416353
668,-1.223886542456,-1.450153023305274,-1.9524250790792903,-2.576328406615226,-3.4530765484563872,-1.5900216264244205,-1.2218235758881704,-2.0843744984613632,-1.1126740005465496,-1.4531544316023728
673,-1.567887804329707,-1.8657041077687446,-1.605970038334221,-2.6097994593202634,-4.008433852109442,-9.428977436227177,-1.7929398131306766,-2.2751597883932217,-1.5419197505556816,-1.6635622893909383
674,2.2198054674912395,-0.9751839859617002,3.5904503731936543,0.8299962042483322,-1.118775122401182,0.24633785386690077,2.6984684628946516,2.65171070995366,1.91520687539992,0.2599010956141342
676,2.095039802523564,1.4003553792298593,1.9738962883898075,0.46751142597242007,2.4634133870007267,-3.4947669596252178,2.4655455557144634,0.5447377651343753,1.8479951039334328,1.8624272457528748
677,-0.5381907504938939,-4.157058121252694,-1.6033567315246149,-4.028136138403055,1.2122250588750196,-1.469864461757565,-0.5428851871633047,-3.3286634806097704,-0.878219955627312,-4.112480913029623
683,-1.6464181830662725,-3.7430884941458467,-1.9191029137364155,-4.699129012017363,-3.9221628912624,-3.3018213828155543,-1.0056966124049072,-3.4146938535029223,-1.4564350026635817,-3.698511285922775
685,-0.6181186663028857,-6.60771953026226,0.4748109223300556,-7.063760048133776,-0.7491100659015207,-6.458933669292545,0.48921116498612227,-4.668128678951112,0.1730681747351176,-6.855623572399766
689,0.4165916144595281,4.897278276932701,-1.4057196092959083,4.005702660241484,-1.4530765484563872,3.3959553995267266,-0.47213911123239677,3.2603950987172796,-0.30042856809265267,3.035192716049615
690,2.2606004181051302,2.266521314399802,3.2882126690312843,5.079118055732657,-2.9879707135348186,4.46187099505182,1.7855128740718766,6.3733288261025365,0.21101769677580845,2.2919006451955823
692,0.4642347875043441,-6.083057539808918,-0.30652891001860183,-5.746616807319857,-2.2104880327194607,-4.556827927757469,0.37862716314477385,-4.754662899165994,0.9309405932064813,-5.245999081225269
693,-1.3060991446034689,-3.035755300139716,-2.0081820289773487,-3.2396237977547973,-5.4766106752847765,-2.1103426186730934,-1.1471590963148082,-2.082846885576835,-1.8882293800437333,-0.9492939130703466
695,0.5279065556885412,0.4817793071661242,-1.4952900160922322,0.6612320539067013,-1.3411593507012096,-3.5082722602829803,0.6355457553350699,1.9230906722659693,0.3386670753029029,1.642159171014306
697,0.0719375880023343,-3.7430884941458467,-1.1573219357079088,-2.6141665112962067,0.0312824065418591,-2.8018213828155543,-0.043953059335300526,-2.0024796357946495,0.03574967147953617,-3.198511285922775
7,-0.6272635046175343,-2.612737605028885,0.20291930340374212,-3.0724678880832,-2.6457216263987835,-3.5253801179519373,-0.8457869563061416,1.6169317032919563,0.06626438817831581,-2.0830340685028395
701,-0.09341371140307975,-6.6514459024215675,0.5347561022202254,-5.5722917563473855,-5.406521846260647,-4.2861803378138,-0.20858747020757484,-3.2846434632532278,-1.4491660936740645,-4.390388990560444
702,-1.0588988790807983,-6.991634512045323,-0.8582471688879364,-8.240156280277418,-2.6798459948963225,-5.681884603631928,-1.4069521636056792,-5.444537215248749,-0.8869812660916284,-6.371055757099727
703,-1.4502594716768924,-3.0355697445064247,-2.919102913736415,-2.2456837142131034,-4.714644141622978,-3.8018213828155543,-2.304164183598523,-2.1222126031423443,1.065762057015645,-2.3300284888396723
705,1.0393188973534313,-6.120532245227581,0.8048519606346234,-6.784091512738518,-1.7034602351087507,-5.38678388353671,0.3710844399435435,-3.888460143555854,1.5878499783243563,-5.575955037004509
709,1.808001932609096,2.6846883489348228,1.2179189989246038,1.7095257985774253,-3.152460510684194,-2.335960290847968,2.029740805886427,2.6419005278530574,1.234442549621528,2.469284852333156
711,0.02332126274274804,-2.9200925270864886,-1.0031736740213908,-2.791170544236849,-2.3066856738424644,-2.686344165395618,-0.018761964736275227,-2.930733838999883,-0.8165029850031726,-3.3755153188634175
713,1.065418826450962,1.6626657524487685,0.06265823129987189,2.9433169182261727,-3.018485430233598,-4.801821382815554,2.8273007346977135,3.4907164200521166,1.0553704872759615,1.0579000889280334
715,1.1389840357959757,-1.3351300263653325,-0.10746698492709927,-0.9986892938762708,-0.514204423481886,0.05958238276921923,1.3202739878200438,-0.8457713382787266,1.4389779746355171,-0.998071567781683
717,0.2566809223944021,0.2197127634397537,0.5017713882101114,0.07660746771891831,-4.465773653855592,-4.232898867591359,-0.6931032131085824,0.3443509569603658,0.31076037844949,-0.45149729804751154
721,-0.8038827760315587,-4.5317179835397345,-1.3642020589603576,-3.8676013367443964,-1.3745797096705408,-4.137005574405183,-0.6256828676796071,-3.046881865254633,-0.537186324185676,-3.2909820639272835
724,1.6754849512674292,-2.0723730085451257,1.8338146508049562,-1.7359322760560643,-4.101667264732225,-2.1038820052036455,1.515150538269301,-1.272270132085385,0.9586746937855605,-1.4615706523102299
727,0.6595906343522631,1.6664669636771499,0.048130339513180805,1.032306603810989,-5.463190159522455,-1.9505312282968486,0.5783653676808596,2.13957061963622,0.18350961594398427,2.0799350892922917
729,0.11818641294422073,-0.3125427326920363,1.1983626845720754,2.170228660745432,-2.5272020277483582,-0.8392807276606945,1.372166365418115,1.4022007762988684,-0.021120678988498242,2.0708727243001404
731,0.9445109523480962,-6.564936909166893,1.2900664683084933,-5.30227477088476,-3.253084979638576,-7.992152594919704,0.7089368666382058,-2.6732760655595023,0.6023403018111375,-5.589712836359617
732,-0.08353045493108424,-5.47338611356764,0.05143034235732845,-4.538746774676827,-4.444941761044772,-5.239637751876771,-0.9671203006765392,-3.6915461751204566,-0.6786646924269057,-5.721290155705147
734,-0.6191607869134141,5.278957599920711,-1.2673290839796199,4.1451119993490835,-1.265025858209075,-4.166881409441456,-1.1470271505451983,0.22259044276799067,-0.36791155553988386,2.6158763639719185
735,0.7771333094217816,-5.826983122695006,0.7152020760558392,-5.0868649291771435,-3.1286137687298265,-5.593234761004137,0.22325563427317902,-4.302429770662703,-0.014467323168742052,-6.282405914471935
738,2.0151394919380206,0.04321084353916953,0.8094065813510123,1.0964601019370261,0.8353936990922357,2.9007791383005843,1.3732619885686561,0.34923229276705264,0.9848109683964231,-1.4631517552473663
739,-0.3730518186104777,-6.8597326256235425,-0.7433086393174291,-7.896005479591682,-1.9722584551281566,-8.749948020654465,-0.8342228957323168,-5.699605747780681,-0.4137041930823632,-6.522674167039893
740,1.983012032638606,0.3695654417035184,-0.002183491957270245,0.9547560039279884,0.7155113858367627,-1.101381664674462,1.8314578943342712,1.7116203853461989,1.6158996121175793,2.283049644328853
741,0.09688647208776177,1.2926974113687657,-1.5260181176529275,1.5248448329521187,0.26839519946797724,0.8949285701427393,0.4391404715555109,1.8987799043780933,0.5812617583272348,2.575349126382952
742,0.38292432679474253,-3.173073268256359,-1.1576849039535801,-2.8860784142600413,2.9980457766787474,-4.272613039702893,0.8549382052898802,-1.074866566833908,0.9439347426169361,-1.897469900635072
748,0.21768516563717924,-4.1863400675,-0.946673214881494,-5.434861835732093,-3.225360505020185,-5.148750417198508,-0.28594306875145803,-4.100658840442195,0.2948345693552155,-3.8379215706663077
749,1.2727241912284688,-1.2591284796428075,2.0372863236703926,-2.083651794597427,-0.5142044234818862,-0.6863441653956184,2.1325194202739404,0.3247471206388065,2.448407488261175,-0.7145512714197364
754,0.3924332145325092,-6.007555368336828,-0.26562353676426437,-4.293670884766032,-4.3941485150928035,-4.773807006645958,0.40248872989247797,-0.6054787559892618,0.21619133841334345,-4.6704969097531785
755,-0.9316938888267947,-3.6570581212526947,-2.494036588286945,-4.028136138403055,-3.0436512680086705,-2.9233097595618243,-1.0402380373285482,-3.167699433166089,-1.17070120598789,-3.612480913029623
756,-0.1488649003033791,1.7849854761441337,-0.6323751906061348,1.564822812182042,-1.6413141535702052,1.0691359484938796,0.3747635922521722,0.31394697621384426,0.31989875661376166,1.9073264605993856
760,1.156519326806252,2.194032282946066,0.4501490810966919,3.3945683617033695,-0.45775355243097504,-0.43853308398342683,1.144103514286133,2.0887452232731656,0.8724929878374423,0.7105750431844626
77,-1.9095791898475483,-0.7388611291506526,-0.8510219606962618,-1.9655614417320244,-1.8633522842566927,2.6596713110849652,-1.7153499219106774,-1.21239701625194,-1.0489057806680901,-1.4204412126080648
772,-1.4964973142832534,-1.7376824325461964,-0.8927567868335842,-1.4994403064588868,-3.383438233147605,0.3513126205471815,-2.6044754780400465,-0.35255876701163,-1.0308091633754979,-1.2705655127367974
775,-1.9089618844059586,-7.68385818059641,-2.4575650672744977,-6.186453400663668,-3.8165540072530373,-3.922468601154945,-2.7804156508097395,-4.125747730634837,-1.9960579330871318,-5.289061113302792
778,0.6522468575566637,1.5419582407264572,0.21410480097774345,-0.41086292765160337,-5.760130971646723,-6.432270713560456,-0.14502626936546942,-1.063165327946149,0.6164949019099217,-0.538768514183924
78,-0.4754253094519648,-4.978986216140058,-2.5348434710637715,-5.642545483650996,-3.0730981125354546,-4.745237854449186,-1.1996184452328882,-3.858110325136555,-0.2376447951587362,-4.434409007916986
782,-0.5196653488121784,-5.294561645002629,-1.8241851899792758,-5.458120912513568,-2.973636042119183,-4.560813283311759,-1.1007498322918379,-2.901525495887222,0.12370620712049124,-3.665021936058402
783,0.43678890825630834,-0.2525760337930639,0.7289881150713301,-0.946520963968903,-2.485912659298702,0.6329099938289519,1.0024823845040156,-0.36144946029636815,1.0666885854974766,-0.4293198059067157
784,0.8041038748209038,-3.572095620531538,0.9995954177493245,-4.028136138403055,-3.1064167090506,-1.1308285092012462,1.250479526284367,-3.5361822302491923,0.5359883131654049,-3.612480913029623
789,-0.19113054395848667,-5.157058121252694,-0.23741953138391844,-2.9986892938762706,-3.175168470925567,-3.262345712118143,-0.15801487203439157,-3.3286634806097704,1.2037898290576243,-3.9515168655859423
790,-0.7112498841500855,-3.5076062853860144,-0.12640155852280888,-3.748454071451391,-3.167646662085809,-3.2498318589920734,0.31564018369534064,-2.7311871267625447,-0.12993398643970133,-2.616875952595261
791,0.1974621089689006,-0.2149728616984771,-0.8559743856498261,-1.4986892938762706,-0.7217231731213078,1.3165803724527256,-0.9116995620598511,-1.3812545989557985,-0.047668580827482376,0.19808714360769714
795,0.44346338457617657,-5.97237962815683,0.5701545712091218,-4.671266172449661,-0.593145395310049,-7.093106875464263,0.26318290996599664,-2.42506612271014,0.1018286761113392,-3.0500444246647653
796,-0.9322116376338555,-8.846882680132712,-1.5512413466655268,-8.425479446922495,-2.466162266878704,-4.883418509123193,-1.469190480647797,-6.22600678912921,-0.31754874226648677,-8.14134142446596
797,-2.1621854989245888,-3.7737294817011895,-2.465954640137947,-3.5222512499332836,-2.7452851291783205,-2.721266159702673,-2.2882504689581253,-3.5768520439751614,-1.1267229001353762,-1.3727932495183532
798,0.03971452819020571,-9.82497798680463,0.07620615024245739,-8.69605600395499,-5.26517325069924,-7.298748374753181,-0.8655556782521427,-6.339008565033556,0.7560864501033349,-8.487919528220981
800,0.29098712924102577,-1.9200925270864886,0.05028392793686515,-1.583651794597427,-1.8066856738424644,-1.6863441653956184,-0.39620571581800923,-1.7992166360829862,-0.1555389375594915,-1.8755153188634175
801,-0.9754253094519646,-1.6570581212526947,-2.0405912904826855,-1.3671720909593736,-2.54365126800867,3.1299717106606173,-0.8569007984698258,-1.2640219721372872,-0.14979111814057663,-1.1124809130296234
803,0.1652177457430435,-4.420092527086489,-0.3406259870383681,-4.291170544236849,-2.5142044234818863,-3.686344165395618,0.32994922894454726,-3.430733838999883,-0.4662831259326265,-4.3755153188634175
804,1.0165156072214365,-1.1853498854358786,0.9185227792887138,-0.853693507371206,-3.053680094179297,-1.3981439217867522,0.2129601842159731,-0.48156954794733575,0.9914179217993915,1.171449322313693
805,1.7179238656868356,3.023735381711328,-0.21333957349556923,2.215402947910272,-3.7455577988169653,1.7472006283796535,0.8022859456011402,3.2422968572918602,0.704235332984907,2.4391444033384566
807,0.6888706031322223,-3.7420206219738508,-0.7322556102584383,-4.113098639124211,-2.336132518369248,-4.008272260282981,-0.4147153105334118,-3.9136259813309264,0.8419560464955782,-4.697443413750779
808,0.0007414737328779453,-2.043803856348355,-0.5216073653831755,-2.6041376851255804,-3.1358635535773844,-2.660275353728031,0.19450460432206135,-2.259911718734803,0.8671825478210919,-1.3057150865706602
809,0.22686591109222656,0.9657982112052237,-0.24946678021506105,-0.03364148357077215,-2.1563980165197556,-4.0520617055242205,0.25586755216412127,-0.40890584268516017,0.5846689549169145,0.34305197645895547
81,0.8288362488792578,-1.6061652296292994,1.3778219597615666,-1.0957628454300847,-3.675919483508183,-2.470615474340181,1.5345168956098358,-2.103808937276222,1.6219247575826792,-1.7913038307248772
811,0.7550370261775261,-0.06805096134050016,0.9297115703503596,-0.17407053025453134,-1.124569109538788,-0.7353992081205422,0.27918971702963047,-0.5830143204585202,0.72180496612497,0.9941910458862264
812,0.5683061111732053,-1.8645768708921167,-0.870072831565152,-1.416939927734831,-0.6399738069798682,0.21939134986929998,0.1593099403763628,-0.521308558552166,-0.17070120598789013,-0.6590356152253642
813,1.1300542812748886,-0.9967183469076432,-0.9837172038395778,-0.7490560010537686,0.6529728193117037,0.44043851102016485,2.0115164044018314,0.08896288015016038,0.6544498116958429,0.9158730987715042
819,1.1071367496738818,-6.326983122695006,0.2034196777740604,-5.905579889484789,-3.926121851422366,-4.508272260282981,0.22371958522511753,-3.9763914223728563,0.7578737011439447,-5.328960616667677
821,-1.1270006707576599,-6.642484948422936,0.7737833582095727,-5.306044215933875,-0.35232087620631414,-4.616255336371488,-1.4139026690856062,-5.521609057419434,-0.5436070332829332,-6.097907740199865
823,0.43678890825630834,-0.6843362030637389,-0.8158106031760677,-1.1341848587073389,-1.736296345951066,-1.6773832113969869,0.4592663614699267,-0.19205707568260313,0.36297642791299217,-0.3332705563952915
830,-0.37588963590105,-3.1424849484229362,-0.45726635577795993,-3.513562965573297,-1.2569178370670067,-2.408736586732066,0.8316340260700859,-1.7918932481007852,-0.16145165525788605,-2.597907740199865
833,3.7284081906375626,3.6111646136384463,3.0953009973012,5.821253717825384,2.358315434621675,3.790434857090876,4.163377340286207,4.292288489938683,1.8207419558083697,2.1819600441053835
835,1.5026030167542368,-1.0033438586565713,1.1145787698233893,-1.2429046728900346,-4.158060613256611,-2.0842738070055056,0.966075766835326,0.8952500782871343,0.4277750850420257,0.008057816057894546
837,0.7436990044999496,-0.20123702687665904,1.1531239935256048,-1.1150003526929537,-2.371078827166877,-4.32706082372527,0.17374939527328942,-0.9824916012316129,-0.08417845148442171,-1.1931455043809784
838,1.8941871613078867,3.939310968303304,1.0501602666762715,3.803573150325225,0.1770995419477183,0.8200266623015922,1.5293382162271527,3.896595513508803,1.1171034578476584,3.987026225586579
839,0.5816627528254147,-1.3351300263653325,0.2790790638434303,-0.17676119898890835,-1.9292419227607298,-2.308900414313884,0.06173397359987741,0.2000785787896783,0.12236913997132837,0.3428404522051893
841,-3.7498197535358004,-5.270488517892849,-2.117601283680093,-1.8110337951397357,-3.0667955418279145,4.774893390723649,-2.7353543877308266,0.08322887564635087,-2.1949159932666973,-1.75969846581195
842,-0.5014981147500979,1.683020062269764,0.08851833182548555,1.6646578324506462,-3.3292322598943005,2.532837086291496,-0.4780772970684847,2.8670911871008,-0.4280942284119178,1.692549003108234
843,-1.6243943373142575,-8.69465480671095,-2.170070225629402,-8.615500660636767,-2.8087197547602307,-4.2728902754244436,-1.8581484087926357,-6.661322268986492,-0.9802555936777476,-6.900040796920557
