strain_id,HNM1_RBD2_noMTX_noDrug_avg_logratio_Fitness,HNM1_RBD2_MTX_noDrug_avg_logratio_Fitness,HNM1_RBD2_noMTX_5-FC_avg_logratio_Fitness,HNM1_RBD2_MTX_5-FC_avg_logratio_Fitness,HNM1_RBD2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_RBD2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_RBD2_noMTX_Metformin_avg_logratio_Fitness,HNM1_RBD2_MTX_Metformin_avg_logratio_Fitness,HNM1_RBD2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_RBD2_MTX_Trifluoperazine_avg_logratio_Fitness
520,2.162336805590966,1.5647285602037617,-1.294616290439385,0.7240115385867661,-0.6801002541282324,0.40373687987481033,0.3936224987977983,-0.05175023858771241,1.120174980377329,-0.4047740372769229
521,-1.4711065600737334,-3.4647182843230224,-3.047621870102552,-2.9206127479378363,-3.7145739309869783,-4.418191215012552,-1.559114680371675,-4.212714286031394,-1.919651144232854,-4.519183382524863
522,-0.22235673033832523,-0.9647182843230224,-2.2663245262562013,-2.2139678294415477,-2.064793790057524,-2.918191215012552,-0.6710190096746851,-2.032766313488202,-1.359504027373998,-2.141739631443129
523,0.2988004268337474,1.2549890638825227,0.07010316692098258,3.713648879445465,-0.6153900098302205,0.7288053132505048,0.42216127987174845,1.170098718211797,0.26347967761712876,1.8535473174355803
524,-1.1840976479293925,-3.8389489008250406,1.166323148696303,1.9833226132345305,-1.758380052157058,0.569103876006162,-0.03586091638797917,-0.36930324860808655,1.2040705609256124,-1.8977543106422687
525,-0.9232147907288302,-0.10661476732331798,-1.428315554314346,0.28455182328255835,0.8248146257050804,-0.863289210510181,-0.5141887702228038,0.5592356360182414,-0.7812682946795425,-1.272276076193383
531,0.36985555523038843,1.0647285602037617,-0.5649004811207361,-1.6512023883996183,-0.47258150448881053,1.6962181302353883,-1.0100549622310038,-0.8442314889482906,-0.9444665280951541,-0.48973653799807915
532,1.3698555552303884,0.8572098105643399,-1.5021350400788065,-0.18978631866084822,-0.01913620668455146,2.0647009273184915,0.7517260157975025,-0.8442314889482906,0.8917461428905936,0.6529645714330449
535,1.5539974205199396,2.1618557256057884,0.04763279669665051,0.33110065833278496,1.1513822522329822,3.9040243494998017,-0.019315006216402697,-0.32965831611853197,0.34617219886149575,-0.08343503798820123
538,0.7774210853691624,-2.7823109494163103,1.2152003050182514,-0.5574732959913524,-1.0267469798995337,-2.7646416290339832,1.3200766801896806,2.0081388258455606,0.7072774311072249,-1.15525981236945
539,0.6026873414047944,0.27957069782538446,-1.8708905068005541,1.7955928415623523,-1.6655270812984746,2.026343444248085,-0.8585746671077272,0.04778543496320206,-1.2631814884028,-1.475163365168321
540,-1.1145914250703748,0.9707424077105575,-0.6086743514125534,1.227983647656763,0.022180426012916116,-0.0791226088616924,-0.2399210162074779,-0.11750953713987562,-0.9147161352727284,2.00081325494556
541,1.4912423473161203,-5.357035707101783,1.520928919741344,-8.657929156426318,-0.4945869050228644,-6.310508637791313,1.6825062040881913,-4.030835788863818,1.3554932655857073,-6.974266246345553
543,-2.6605814713605165,-5.427124536125913,-2.6113681123277903,-8.43553673508987,-5.379472100097329,-5.088116216454864,-2.6952895812025126,-5.751122084556809,-2.7663946229825167,-6.689108383967175
545,0.7383383523134914,0.9332113572868646,-1.3795787911605408,-1.2747488193820045,0.7235772069005694,6.735880269192853,-0.7337844507166146,-1.5255165286406445,0.46774768961311836,0.683150880422786
546,-0.2698719289042197,-4.989860291473876,0.15614632040166118,-7.998272490437834,-3.8937770858189973,-3.489887924359146,0.38473244917377936,-5.398820340625928,-0.36084775882645265,-7.251844139315139
557,0.5773743048698103,2.4009412311895093,-0.8909388294105828,-0.37904213028771294,-0.6801002541282325,0.8571821776790696,0.48768729720774967,-0.14807277755891038,1.301460020069683,0.342931420594509
559,-0.01894823410138763,-0.64279018943566,-1.4872613683817806,-3.651202388399618,-1.4725815044888106,-0.19258565909638758,-0.09741654720357054,-0.9535516321859607,0.145488016912313,-2.086059076969277
564,2.03081960267407,1.8572098105643398,1.2903462102817715,0.9774915329467077,1.6123809962323457,4.294416736637141,2.6062754161641335,0.9016950592165469,2.3309068645964675,1.9139409230307232
567,1.632889961064182,0.7314404270663578,-0.8091894632691431,-1.7544278271333313,-1.390832138347371,2.0107992825512344,1.0749075384901525,0.48344442535798665,0.6810142586714552,-1.8582193350811822
57,-0.29372681639636633,-5.458833395853251,-0.7687920828516333,-7.967245594817209,-3.916207792156629,-5.619825076182202,-0.7855895021338714,-6.3677934450053035,-0.5270891303519445,-7.220817243694514
571,0.18857051553803417,1.1407301069262865,-1.7186147437168597,-1.7361648891207744,-0.6538665441811649,2.514933090543034,-0.9635002600352631,-0.6072658947820843,-0.15198527773457626,-0.6212537409149761
574,0.8698555552303883,0.06472856020376172,0.16679977929938522,-2.282719591316515,-0.3876190037676544,0.40373687987481033,1.232658451354117,-0.8442314889482906,1.008978769709105,-0.9897365379980791
576,0.7735330162591902,-0.43527143979623817,-1.2651694459126004,-3.943683638760197,-0.6801002541282324,1.3074143409036123,-0.4171216895753368,-1.5517502385877124,-0.151985277734576,-2.489736537998079
578,0.046618204575228014,-1.1646021538906268,0.745824079610741,1.299271575749795,0.2122610993638278,2.5367596795051868,0.0189294964899835,1.3135481018265511,1.2831007456315604,0.9875462539118377
58,-4.148231251046354,-4.564554456741204,-5.162118329355844,-7.2510385608178005,-5.148419223629517,-5.725546137070156,-3.9966368697448456,-7.181033255532679,-2.7631814884028003,-7.119019554943046
581,1.892052614909615,-0.14279018943566002,-0.5021350400788067,-2.85872113803904,-1.0689040434600088,1.7539567389453563,0.1101022024358515,-2.0517502385877124,0.2852492812234944,-2.989736537998079
586,-0.08465761474586646,-0.8432299075767525,-1.2401685064170085,-3.0566605156509494,-0.8805399722693248,0.5604199205667793,-0.9502835561088732,-2.411277936741932,-1.252588823457486,-2.312732505057437
588,0.5308196026740695,-0.64279018943566,-1.2651694459126006,-3.282719591316515,-1.9725815044888106,0.0998955912641904,-0.17809804117301467,0.10921380885596867,0.44621332866717556,-2.489736537998079
589,0.19168649239379174,-5.979665559154691,0.14751873459774964,-3.7791515006757006,-0.2295753956185034,-1.8259789294438384,-0.08891875595397812,-5.984948147277942,0.3231229520025886,-5.6176856502741614
590,1.1533758515923354,-0.22775269015681654,-0.529358932089995,-1.867682092037671,-0.49290249673748376,-1.181225620846346,0.7982807179932433,-0.5385141329071169,0.6201749803773289,-0.8785403273298553
596,1.169778924133956,-2.842162035404757,-2.278761860575716,-4.03589592432891,-2.1833133887079494,-3.0031537157337085,-1.273320236212214,-4.458640834196231,-1.1226666841674056,-3.4431818358023385
598,-0.26594265443822074,-1.4395524465479501,-0.034817548149808975,-2.0853018062067425,1.9579619485088862,-1.3432575404620226,-1.1165712256523086,-0.13677943502529036,-0.1793528297215758,-0.9518031541694382
599,0.22473905087820656,1.0998565284330388,0.1630457127120833,1.5104851890191409,-3.4604132709802107,-3.460490167280534,0.837387194169764,0.8770562558323458,0.17269064873633372,0.8200926517767746
599_ref1,-0.16253298958659357,-5.439629679336255,-0.42643190016692595,-0.8173409956124158,-3.048422549443366,-9.09211814701236,0.2541391550149682,-0.2343081034702948,-0.7092521683689739,-3.1350331117657895
599_ref2,-0.21866476490395684,-6.708471702509133,-1.0190257954450304,-1.827516613848427,-3.818247067347871,-9.346561538031523,-0.6399202224716647,-1.873531990322046,-1.0974538405196825,-4.626753597626656
6,0.9548180559515445,-0.14279018943566002,-0.28343238392515757,-2.651202388399618,-0.6506534096014482,1.0647009273184913,1.1436593003651199,-0.3220344292690638,1.0831746896554404,-2.1972552876375007
60,-0.9153023071479889,-1.7426263618538422,-2.9350208442202694,-3.166076060096644,-2.8264911287421555,-3.403618042182794,-2.393411431011133,-3.4906223635622133,-1.7134136516273428,-2.8496825784017115
61,0.5773743048698103,0.5647285602037616,-1.5870975407999628,-1.8587211380390398,-1.4725815044888106,0.40373687987481033,-0.8785377593141069,-1.8442314889482905,-1.444466528095154,-2.489736537998079
611,-0.5075881958513458,-2.0202339405173944,-1.975901330131739,-2.2212912174237482,-0.8920855661526585,0.14070247404101638,-1.6320177536740486,-2.136712739308869,-0.783502480651473,-3.413734991275554
616,-0.19290988581154098,-0.057827688714503944,-2.378171283357014,-2.689786318660848,-0.7894203973659029,0.8327273774385965,-1.8785377593141068,-1.7298221437003498,-1.3017654186640302,-1.4098008696088846
619,1.1623368055909662,0.35720981056433987,-0.13365224299570355,0.3827388477407936,0.9180983522735192,1.2811806309565446,-0.11675678128560056,-0.3907861911440312,1.301460020069683,-0.9675394783188525
622,0.050989067242226314,-2.3738708951320953,0.03846130531595257,-3.589801843735475,-2.5702689398377947,-3.6198250761822024,-0.45235831184587555,-2.88490130267426,-0.243712200286891,-4.1630786349845454
627,1.0570533126211372,1.0444075679550888,-1.0021350400788067,-2.2361648891207744,-0.1801002541282325,0.11125562951423223,-0.26734154864588294,-1.4757486918651876,-0.13874917205398063,-0.9137349912755541
631,-0.18903813382318016,-0.9092026281286508,-1.6858975207425433,-3.2811055798894007,-0.9728701012201835,-3.2401193098999146,-1.383556520670013,-1.8016551486667214,-1.2809677958122747,-2.2973800567870564
632,0.8263578667637712,0.9725162746350481,-0.9908250971460144,-0.9764778095739848,-1.944289740305627,-1.2734379064150598,0.5157277645688674,-0.5369419982046635,0.4541552749500031,0.7143174471290349
636,-0.48539113617211926,-2.3592698930737135,-1.9083215384909211,-4.528646139481353,-2.992902496737484,-2.888744370485768,-0.7552774131994371,-2.7682299422257657,-1.4830504583563844,-3.0746990387192352
638,-1.4226256951301897,-1.4352714397962383,-3.4261334933562813,-3.35872113803904,-2.3876190037676546,-1.3037818697646117,-2.171019009674685,-2.8442314889482905,-2.444466528095154,-3.1972552876375007
639,1.6258050744961046,2.523497480107775,-0.37957879116054094,0.22326672951652304,-1.2650627548493887,1.6112556295142322,0.277063084833045,0.5679827287599822,0.93297722298658,0.8511754819887934
64,1.6623368055909664,0.8572098105643398,-0.46313378407817013,-1.6977570905953587,0.3636311664969372,1.8571821776790696,-0.11675678128560056,0.27973226777350224,0.12017498037732904,-0.32877249055439794
640,-1.159591289296396,-1.7571995346836005,-2.309189463269143,-4.312166435843299,-2.4170658482944383,-1.918191215012552,-2.2673415486458826,-2.0517502385877124,-1.7017531145100333,-3.8116646328854413
642,-0.9226256951301897,0.09236977795435664,-2.5690107345232205,-2.336524078359813,-1.8298803950576865,-0.26005044913944186,-2.386091205509211,-1.1480727775589104,-1.5521491053163938,-0.6803143871147532
648,-0.3658317395467137,-1.485623915955673,-0.18006218180807262,2.7798735486310107,-3.5896091739198246,4.17441838358321,-0.8517198834392212,-0.2031599991560442,-0.7023377538940111,-1.2508644172762733
649,0.6274426405125355,2.323996129694852,-1.1800787170299754,-0.5709305058256164,-1.9408300333357318,-0.7092649575696032,-0.6803209936886107,1.156922870047429,-0.11722011515342345,0.5717550890423092
65,-1.2151069454907677,1.140730106926287,-2.172060041521119,-2.4436836387601963,-1.9725815044888106,1.7352193862360248,-1.1415721651479007,-1.8442314889482905,-1.5294290288163104,0.049264718002557384
651,0.5570533126211373,0.43321135728686466,-1.7493150160489317,-2.575200841677093,-2.2356159103226045,-0.5962631201251898,-0.5827246438130235,-0.7864928802383225,-0.6792091697457645,-1.4319979292881113
652,-0.9490109327577737,-0.9994017772159538,-2.8125646187847706,-2.6775876260272025,-1.881734115297883,-0.5551835677097194,-1.7066569817283055,-1.31222560988795,-1.0421539634441384,-1.127141207094266
653,-0.7470884748567503,-1.8389489008250401,-2.0870975407999626,-3.13662921556986,-2.3249898846613934,0.5422738094263615,-0.9690130357471998,-2.294463652172833,-1.266768504846668,-2.2253998530607735
657,0.22374498526695333,-0.8364793759192652,-1.8608985274085774,-2.7633887811319626,-2.434987756291701,0.6825665580896026,-0.656630155282606,-1.7602591702912544,-0.5116985315220874,-2.3409465791327455
658,0.0773743048698104,1.810655108368599,-0.378171283357014,0.6431549293915138,-0.5191362066845513,1.9474683004999802,-0.2175737118704258,0.05944597208051154,0.05553347190484592,-0.501096576248121
66,-1.2504777411722814,-4.435271439796239,-1.7065297158856398,-8.443683638760197,-1.4466371765361221,-2.9352990726815085,-0.49845501368633877,-5.8442314889482905,-0.3576279599434443,-5.989736537998079
660,-0.8466241484076646,-0.22775269015681643,-2.672060041521119,-2.4436836387601963,-1.9335802484881741,-0.388744370485768,-1.767341548645883,-2.4757486918651876,-1.6257515677875083,-2.913734991275554
666,-1.8525368661060593,-0.6576638611326862,-1.96935904403468,0.6276303982075413,-1.9228136677133534,3.3686227189726017,-0.3161430037436303,-0.9363601351731289,-0.45279520007195817,-0.6188654749448058
667,1.2288993472106469,2.272472695728612,0.8187021941418677,-2.0694530222581786,0.04523045037655016,1.18164495740563,0.39011027423131417,2.069201624320195,1.2316655585340062,2.959821059303609
668,-0.2264669837408096,-0.3503089390750821,-1.4261334933562817,-2.566239887678462,-1.4503844448095842,0.06470092731849136,-1.3563406996348801,-2.2592689882271344,-0.19056920799580615,-1.8470354285669548
673,0.34635540983503155,-1.07810101422512,-0.21570273902610648,-1.308438180548682,-4.8169329936036025,-4.6561838861924505,-0.14776038954005008,0.21365389235454516,-0.6959709062012152,-1.3245017336762022
674,1.6350964186614592,-0.8993011552280947,1.6273750342823408,2.303504865919563,-1.9366112199206669,4.021546230801952,1.2521212073082792,3.082575345218066,1.0638746910230894,-1.183099662258751
676,0.8333550475639666,-3.828225564198643,1.5560779580291988,-0.7989590580585544,-1.1479008449095618,-4.138997385457048,0.5381333206573722,-0.38784579999087154,1.3125508797296424,-2.7254752943713445
677,-0.21793022706133885,-2.9352714397962383,-1.823359037769765,-5.151202388399618,-1.950384444809584,-3.09626312012519,-0.6738422912452561,-4.3442314889482905,-0.5139230750974573,-4.989736537998079
683,-1.9621013658276003,-4.4281924082979085,-2.21153571221853,-7.436604607261867,-4.2693437616011005,-4.881665338987438,-2.6335920123325782,-6.33715245744996,-0.8648459955178021,-7.275138756860327
685,-1.8284722163024738,-6.125095998676255,-1.3155950581907816,-7.472544150196532,-3.186763705885342,-5.493606428644629,-1.2425001016400923,-5.24157479746773,-2.2652449571649265,-8.179561096878096
689,-0.4691803973259305,0.01817385800802107,-1.8824020727311122,-2.0530037819978664,-1.3298803950576865,4.264072773287588,-0.47486029828530485,-2.183267441504609,-0.24830781670577412,-1.6395166789275333
690,-0.5370350403781303,-2.2571995346836005,1.5405662714681319,1.861204818677691,-2.944289740305627,4.022341860252321,0.20428424274311108,2.4231080066860597,0.1471443839327306,-2.1155059214960614
692,-1.9389795442874207,-6.08501855930092,-0.6870885643070335,-9.593430758264878,-1.8186634671186872,-5.246010239629872,-0.7143849570409628,-6.833014561009291,-0.9560060266534972,-7.847002407142183
693,-0.8378704484028292,-4.1569504417143985,-0.8851915777831302,-7.372881390317779,-1.443142948978573,-4.478906169487031,-0.9895440394510464,-4.801000017602103,-0.5116916279813447,-4.743685666013595
695,2.1886962975956585,2.61308613744803,1.6660601242860227,-1.54343588852679,-1.7108005264603041,-1.574066060445963,2.84582153743216,2.2725783494315603,2.023622383193228,-0.7057585002903461
697,-0.2223567303383252,-1.4647182843230222,-2.225864528564417,-5.4731304832869805,-1.7145739309869783,-2.918191215012552,-0.4155380500359953,-3.5051955363919713,-0.9161747639119705,-1.624144917211979
7,0.29009064019042136,-1.4412577606292762,-0.682994380425407,-3.9496699595932343,-3.054569372044374,-2.394730691318806,-0.6055263535867014,-0.49999795071078246,-0.517328543372606,-2.460528194885418
701,1.2168934018146875,-5.144724805425188,1.1338455837045704,-8.153137004389146,-2.8318150110472144,-2.644752438310458,1.4121922998951777,-5.7612036042166626,0.7825377609803371,-5.906708653266451
702,0.005867149760912765,-4.464718284323022,-1.0970277519803844,-5.812166435843299,-2.974387131265,-2.3959941553333253,-0.5527727004840339,-1.1987612877464513,-0.10349595954930768,-5.9079871718566395
703,-0.8466241484076646,-0.22775269015681643,-2.7186147437168597,-2.6249686784525506,-1.0575440052099667,-1.181225620846346,-1.7337844507166147,-2.1367127393088685,-1.1257515677875083,-2.1710215776904334
705,-1.2641619882156918,-3.522734281046578,-2.928633833885465,-7.031146480010536,-2.752689423681546,-4.183725961375529,-1.996700872896518,-4.93169433019863,-1.8642341919985315,-6.077199379248419
709,-0.6933583122959763,-4.564628059875848,-0.42692880492575935,-7.084400297089847,-4.502101952150238,-4.082918630773675,-0.7620408880625937,-5.243872299709251,-0.1970841822203654,-5.304414848037885
711,-0.4226256951301896,0.5647285602037617,-1.5870975407999628,-1.8587211380390398,-0.1801002541282324,-0.09626312012518971,-1.0860565089535288,-1.0517502385877124,-1.151985277734576,0.4009433187642507
713,-2.3909785060858426,-3.1139120921620282,-2.435150625038907,-2.4812255833618204,-4.727223703577126,-3.993606428644629,-1.9969896798183597,-1.1826450419397934,-2.0122578548777628,-3.196668954547053
715,-0.7616616476865085,-1.9352714397962383,-4.294616290439384,-3.6512023883996183,-2.1801002541282326,-1.5962631201251898,-1.8785377593141068,-3.3442314889482905,-1.359504027373998,-3.489736537998079
717,-1.7087737395726876,0.5476250644113858,-1.0392381972963698,1.7608996848635763,-1.4679116602155977,-3.5158044349151383,-1.7510402312681033,1.8266248237036724,-1.0231690152802568,3.58168075608104
721,-0.6111605196701012,-0.8535220736547984,-2.909025635687325,-5.104647686203878,-0.15702936330587214,-1.7572271675688707,-1.3689833478402547,-3.0811970831144966,-1.4739133726219384,-2.1736024302483226
724,0.349955051201401,0.6075934972167039,-0.6918817312893948,-1.143879000417417,-1.5340098783815772,-1.7426539947391124,-1.2736784636634382,-1.1629464492559363,-0.37940453140298547,-0.4486076969385397
727,0.7855929874706671,-1.951094253104471,-0.08930036830517704,-0.2222643610225672,-5.377208107128819,-5.08918408862686,0.6957795009316063,2.3422850865889933,-0.26262305089464905,0.37468996753188655
729,0.28978356490552504,0.6458642746532004,-0.11094977773405008,-1.5233749506655199,-1.7221978178364468,1.5982580252477598,-0.36784892937567826,0.3972102091736824,-0.21892640349296694,0.37579595836518187
731,0.2642892074015465,-7.134788728009313,-0.62187589584653,-8.663521919221942,0.009510734559471115,-7.749225706142523,0.29379619924965317,-5.0949940975042605,0.0318850509089319,-7.291324184601266
732,2.1420158133422937,-2.5202339405173944,-1.0649004811207363,-3.4436836387601963,-0.5191362066845514,-0.8887443704857678,0.2923760668484266,-0.8645524811969634,0.15373207830659733,-3.7822177883586576
734,-0.6344254515213238,1.7417325931444037,-2.965609164053693,-0.9645231143344726,-2.256576215547532,-1.2117403375451257,-0.5659463291621012,-3.0912259092851233,-0.6562662844862882,-0.3240925433074788
735,-0.5864130241444421,-2.9352714397962383,-2.2403540620503,-5.443683638760197,-1.3438875831424846,-0.13089445134374667,-0.8956456169830636,-4.3442314889482905,-0.4444665280951541,-4.989736537998079
738,0.4548180559515445,-1.4352714397962383,-2.0224560323274794,-3.782719591316515,-0.06890404346000861,3.386629022205854,-1.2175737118704257,-2.3442314889482905,-1.198539979930317,-3.4897365379980787
739,-2.6982645012717597,-10.08882347150435,-2.032684708862331,-9.12305205467597,-3.6636171333163583,-8.296369854029042,-2.2127622430093186,-8.369089599310076,-1.7327503223003942,-10.558326068985036
740,1.807090114188459,0.6293700686762451,-0.3391700273563774,-1.955043677010238,0.7530240514273536,-0.3037818697646115,1.3391237407476388,0.5365441272739492,1.4743474384905482,-0.6972552876375008
741,1.5885582113840375,3.05336852195372,-0.8909388294105828,0.05772386904333077,-0.019136206684551488,1.1962181302353883,0.3910416462399088,1.1152001296890068,0.514965090542143,1.8249417720417256
742,0.16168629826899897,-1.0244400604254946,-0.6177458685499531,-3.804663112059581,-1.0155041668997127,-3.3615638273836064,0.26545262216790555,-0.6021383675701425,0.5598970011100672,-2.0518284353446887
748,-1.7513034445368998,-4.85224355506461,-1.9113221939629015,-7.992172956945465,-5.170850963603533,-3.7207539850329834,-1.2043644314851738,-7.553684854577241,-0.6149487624715466,-6.614227402905873
749,0.8052209466667523,-3.9796655591546917,1.880821177377836,-7.695596507758071,-4.028335662097306,-3.5556947387624867,0.7830332276020192,-4.596144357946166,0.8670669266747297,-6.741649406995954
754,-0.9088544651517261,-4.8275888625749985,-0.3977080538325012,-8.336001061538957,-4.987455176185836,-4.48858054290395,-0.7648921489394633,-1.9259808550897304,-0.371692492441279,-7.882053960776839
755,-0.05414289804708661,-1.5202339405173946,-1.879578791160541,-4.236164889120775,-1.1040987074057078,-1.6812256208463459,-0.9635002600352632,-3.4291939896694466,-0.8332703174269303,-1.9897365379980791
756,-1.0589082169161474,2.8664883128314758,-1.9416614611903555,0.6644772228596851,-0.7709775721902079,0.5243598504451481,-0.991428937173787,1.1697035009196617,-1.3982655825642096,4.4568688998099
760,0.6420158133422935,1.670537535074898,-0.8358473705353712,-0.3952528691339018,-1.3876190037676546,2.2699619363966668,-0.3207991506041389,1.7505778511379302,-0.4150196835683701,-0.11006983440074883
77,-1.452072539656974,-1.2571995346836005,-2.5053481746585233,-4.2656117336475585,-2.6335455519324915,0.277967496376828,-2.089269643533245,-2.8736783334750746,-1.944466528095154,-3.4079871718566395
772,0.39930239975717263,-1.1427901894356602,-1.5021350400788065,-2.747524927370816,-0.4341737059633952,3.126244302809022,-0.6823790479247267,-2.5517502385877124,0.04417343365480392,-2.404774037276923
775,-0.5689461290897482,-3.4352714397962383,-2.1217288720185197,-5.943683638760197,-0.6315231220137735,-1.0113006194040337,-1.253783484682574,-2.7592689882271344,-0.9451713132224899,-4.197255287637501
778,0.12912659274674032,-0.5040232016712056,-1.3127263843957613,-2.8593838367723237,-0.9770665812410869,-3.0556947387624867,-0.677005330507723,-2.1337381061432756,-0.3322065397375413,-2.203241608470539
78,0.0773743048698104,0.06472856020376172,-2.087097540799963,-2.9436836387601963,-1.4725815044888106,-0.09626312012518971,-0.878537759314107,-0.8442314889482906,-0.9444665280951541,-2.489736537998079
782,0.3698555552303885,-2.4352714397962383,-2.4443964313688387,-6.443683638760197,-1.35817215924087,-1.3037818697646117,-0.4862203365353467,-3.1832674415046096,-0.8446303556769721,-4.197255287637501
783,0.291832593215297,-1.9679314189027388,1.3984128560187385,0.860130046978224,-0.6810840947035642,2.779810254061907,0.619389398674033,2.0587311404661364,1.0636399791590312,0.4964259827804969
784,-0.21510694549076775,-1.0202339405173946,-1.768382580492317,-3.2361648891207744,-0.9725815044888106,2.4886993805959667,0.3264719529420026,-2.4291939896694466,-0.28350248065147315,-2.282217788358657
789,-1.3393007604254639,-2.9501451114932644,-3.0170087117758326,-7.2510385608178005,-2.6189723791027335,-1.2074593307934136,-2.2324473835674516,-3.6981411132016353,-1.948156293277953,-5.297091460055683
790,-1.6573683367807999,-2.6051964412385504,-2.538666771173668,-4.763388781131963,-1.9593453988082152,-1.6812256208463459,-1.090274202086299,-2.5592099485055817,-1.255981798872492,-2.4381897915160273
791,-1.2778723865326973,0.6797313629269235,-2.119542306171974,-2.5672300697425823,-1.8965799577662854,1.133452689193459,-1.2965498917585436,-2.157033731557542,-1.4182328181480863,-0.2677531597803006
795,1.4675579884196934,-3.5152491435294295,1.4906326713866735,-5.969399114104302,-1.1859526620176366,-3.8999703123439913,1.5417205655420216,-3.0700120988031454,0.9825224002511358,-4.633505052555581
796,0.8857243723318025,-7.08501855930092,-1.5177086322422295,-8.593430758264878,0.22429233288403783,-4.702278819004702,-0.11226843093215891,-5.950247187827802,0.7961907842211569,-7.686038359698502
797,1.2735330162591902,0.35720981056433987,-0.750884869814215,-1.5400061777313943,0.6608117658586399,0.6962181302353885,-0.4413032003560365,-1.3442314889482905,0.14049597262600208,-1.9897365379980791
798,0.4631801733563591,-5.105196441238551,-1.018649440272542,-6.236164889120774,0.33763024316599055,-1.958833199509898,-1.1760458420066464,-3.9495149819181194,-0.5904887525336716,-5.016960430009267
800,-0.2151069454907678,-1.5202339405173946,-1.7186147437168597,-3.0286461394813524,1.5115918948761435,-0.18122562084634597,-0.4092380316461786,-3.4291939896694466,0.4817548776979168,-4.074699038719236
801,-3.800927682506435,-4.182056224255587,-4.683297557899028,-2.473154309401182,-1.8305624996163825,1.6258754396846387,-4.2602829394829715,-2.339766103143047,-2.5068421990295597,-4.808716277125015
803,0.7848930545092321,-1.5202339405173946,-1.7946162904393848,-4.028646139481353,-0.1538665441811649,-0.681225620846346,-0.20960293993591497,-1.4757486918651876,-0.12575156778750834,-3.282217788358657
804,-0.4596995889867213,-3.553444153361621,0.7994919972021322,0.7756268053747774,1.4570019856492462,-0.12234147033545162,-0.49147331732128074,1.495167050658464,0.16338631743781787,-1.1335796287833872
805,1.5308196026740695,-0.9352714397962382,-1.0224560323274796,-1.455043677010238,0.4868501141484865,2.6126631373177593,-0.0711828372565027,0.512891269884771,0.21649751934852707,-0.682381615940475
807,0.5773743048698103,-0.9352714397962382,-1.7096537897182285,-3.151202388399618,-0.2764227930994305,-0.30378186976461174,-0.17101900967468503,-1.5517502385877124,0.12017498037732904,-2.6972552876375007
808,0.9458571019529134,0.4332113572868647,-0.17488332309169025,0.7524750726291838,2.0866006658805185,0.9614754885847782,-0.3587735772207884,0.059445972080511555,1.0992648925300152,0.5749049704744039
809,0.6125689688155094,2.840794114330654,-1.2391006342450128,-0.7074397530288244,-0.5020283490155948,-0.09626312012518969,-0.2632312952433987,0.22615783894310737,-0.2748978356353615,0.7159765848651531
81,0.0773743048698104,-0.43527143979623817,-1.8909388294105827,-2.9436836387601963,-1.1801002541282326,1.3074143409036125,-0.5860565089535289,-1.2592689882271344,-1.944466528095154,-0.9897365379980791
811,0.2139664608163362,-0.8199649757255301,0.4610301640817505,2.5480336355279682,-1.5246070818255144,-0.028240360354153005,-0.13845307904229093,2.1082831379845346,0.9378365934596709,1.2882705697827053
812,0.0570533126211373,-2.5202339405173944,-1.926133493356282,-4.736164889120775,-1.6668641484476372,-1.2775481598175438,-1.209602939935915,-4.4291939896694466,-0.8205027713733616,-3.4897365379980796
813,1.2490782160187175,0.5574787753562043,-0.7000993782443763,-2.3428667081753707,-0.24155534509059423,0.7314127941810873,-0.052772700484034006,-0.31941610508599017,0.580348855767146,-0.15295832600300696
819,0.825801193563831,-4.142790189435661,1.7960423517644868,-7.151202388399618,-1.2181889234565546,-2.1428178223209304,0.6957534922038537,-3.779589980475807,1.303164317641003,-5.086059076969277
821,-0.34662414840766453,-2.6051964412385504,-2.899899783409214,-6.113608640202509,-1.4725815044888106,-3.266188121567502,-1.8667603953246585,-3.8531924429469218,-1.5294290288163102,-5.159661539440391
823,1.0146088638278807,0.6224671689137297,-0.5576506962731785,-1.8609509621343903,0.4508601386333099,0.14070247404101638,1.0301317460010062,-0.5720712308363854,1.3683878934370783,-0.4972899841931833
830,-0.018948234101387684,-0.9352714397962382,-2.294616290439385,-4.443683638760197,-0.8116174570451296,0.19621813023538848,-0.974860298285305,-2.3442314889482905,-1.444466528095154,-2.328772490554398
833,-0.025285149118942973,-0.33894890082504026,-1.2552277337473263,-2.186397052345317,-1.3264911287421555,0.624023175567801,-0.12469436569184758,-1.4468909429370436,0.5660376100127653,-0.7009450528202998
835,-3.5655029362971282,-4.5850515807256915,-1.724527597302794,-1.8797418787930538,-6.472581504488811,-4.596263120125189,-2.5142586104207494,-0.8090032809759657,-2.682685550066648,-2.9619258506072255
837,0.16233680559096658,-0.29257033036511393,-1.9537042704525123,-1.6074709677744483,-0.7449178943365304,-0.8037818697646117,-0.36045095303736446,-0.8555915271983321,-0.9168253103445596,0.405437710377878
838,0.03551558170544851,2.235416951810055,0.08297669737314489,0.8445023459950836,-2.0400184671598796,-0.531606879380874,-0.047269732041716944,2.7134650484975773,0.22959165836769044,2.612243395641916
