strain_id,SNA4_VAC8_noMTX_noDrug_avg_logratio_Fitness,SNA4_VAC8_MTX_noDrug_avg_logratio_Fitness,SNA4_VAC8_noMTX_5-FC_avg_logratio_Fitness,SNA4_VAC8_MTX_5-FC_avg_logratio_Fitness,SNA4_VAC8_noMTX_Fluconazole_avg_logratio_Fitness,SNA4_VAC8_MTX_Fluconazole_avg_logratio_Fitness,SNA4_VAC8_noMTX_Metformin_avg_logratio_Fitness,SNA4_VAC8_MTX_Metformin_avg_logratio_Fitness,SNA4_VAC8_noMTX_Trifluoperazine_avg_logratio_Fitness,SNA4_VAC8_MTX_Trifluoperazine_avg_logratio_Fitness
520,1.1995886647401495,0.15501872533323957,0.6072361283844281,-0.17806750107652478,-0.6357270689886745,-2.131723667354379,0.4237585532463728,0.06433720706465229,0.824072551307442,0.789306859718204
521,0.5598274004289678,-2.7134640717498635,1.0656734704749984,-2.309584703993422,-1.3635668108767693,-3.631723667354379,0.24568664813373506,-0.6137346980479853,-0.05542339894066062,-3.079175937364899
522,0.15115789511385502,-2.8133002441680457,-0.9076375433125979,-1.2132621650222237,-1.8581194903251221,-2.5354011283831808,-0.8594148580305316,-0.8057831560348809,-1.0115741349333458,-1.5646027645351404
523,1.2359966973831185,-0.951102532305355,0.40159344617556014,-0.09046600580933487,-0.8700363387305186,-0.04488509920266891,-0.06505754023939989,1.8343115076306398,-0.3211947206323811,0.46031949384205184
524,-0.6173597284750784,-4.626807393443777,-0.27055091949303856,-4.607265252634107,2.1090184861145342,-2.885672795369894,0.37853262918324837,-2.4686642177429317,-0.22115337275568253,-4.7656602753373605
525,-0.37058727828933324,2.8900025179707765,-0.023238459184426484,3.5481926864219524,-1.1056165676308087,0.7931091961034055,-0.419662504123812,2.3346013279244167,-0.06740121350644443,2.8080185736263084
531,0.7623541057820787,-1.5059453221104415,-0.02428107453246886,-0.5171034536328436,-0.6357270689886745,-0.3392424169938007,-0.7209947553511198,-0.9356627929353477,-0.8024178192774934,-0.5791759373648988
532,-1.7376458942179211,-3.6374625250273382,-2.100282621254994,-2.1780675010765247,-0.7582833179069404,-1.9707596199106978,-1.4557373970017298,-2.1431815425747693,-1.4485081950241487,-3.871657187725477
535,0.1549549956916057,-0.380464535343832,-0.06432503019381458,0.460924872573358,-1.0454409461677638,-0.1389734522019363,-1.7020108302516093,-1.1929493793502264,-1.024836957683536,-0.11702040316317214
538,0.5964951717760458,3.035070247280424,0.29359405096841484,3.3438768398631282,-1.1527960441293743,-1.0107682156439095,0.9203194643939726,2.9431357656796315,0.9764747068074887,3.268488674609856
539,0.6692447013905971,-0.055763477850757914,-0.19374833462899474,-0.3006237499947905,-0.7582833179069404,0.008951590136138998,-0.07829364591999549,1.9888442439120615,-1.202908862796174,0.6429864257586455
540,-0.7030080404275764,1.1614906816871264,-0.7591104218169888,1.1341874507866936,0.2854972123972793,1.532664190012967,-0.6343875366306566,0.21352232294551704,-0.9156589347375099,1.0392108910718338
541,1.0548353561426569,-1.1374625250273382,-0.39276387161557197,-0.17806750107652478,-1.0245308583204507,0.24572008372735538,-0.35251195826801657,0.22530125450833358,-1.4633818667211744,0.032020273303325145
543,-3.0500276486074864,-8.190743995249779,-3.9488686234085844,-7.5703849238552845,3.714110876194068,-7.363077042689458,-2.0382269864204847,-6.327980215714108,-4.482722100803205,-7.263974610504237
545,2.084282200669441,2.5586961863620417,1.2682001758281092,2.450626420269801,2.099432898401342,5.636194983102188,-0.14499320862859458,1.6289787155371356,0.7441368829182474,3.0129862528865656
546,0.9233181532257599,-5.298426572471019,1.1422966006228397,-4.678067501076525,4.493985193741315,-3.131723667354379,1.7913442315067083,-2.5671799958522445,0.9950554753693956,-4.503174390642374
557,-0.07668184677423998,-2.1786936051233248,-0.9482795278099436,-1.5117798315330893,-2.0597255222661492,-3.924204917714957,-0.9557373970017298,-2.1521424965734006,-1.1981245083717846,-1.6691652704180164
559,-0.16164434749539613,-0.9239574545548785,-0.27020762269730625,-1.4908697436857756,-2.4282083193492525,1.3822293309305633,-0.7482186473623078,-1.0206252936565037,-1.11110980848426,0.7926387248587098
564,0.3060855264072484,-0.8012498540415905,-1.2815676609473479,-0.5171034536328438,-1.7320496079598726,1.509820509157622,-1.1725639857248251,-0.7059469836166989,-2.1131620076506286,-0.06799203085067168
567,0.48061271912672654,-2.098157607679155,-0.518533255113554,-1.3390315485202058,-2.0042098660717778,-2.2574930508523607,-0.11393235267469598,-0.06717999585224427,-1.0666073054548877,-3.032621235169158
57,-0.23764589421792132,-3.0059453221104415,-0.12060361350366662,-2.970548751437103,-2.4282083193492525,-3.631723667354379,-1.5134760057116978,-1.9356627929353478,-1.4633818667211744,-2.371657187725477
571,-0.14735977139701067,-0.8278734169978037,-0.6998182948059081,-0.942256987253919,-2.6651739135154586,-0.9536517622417411,-1.6278853509596383,-0.34114588074033914,-1.4978555435799201,0.19709457414949072
574,0.5548353561426568,-1.6374625250273382,-0.02428107453246886,-1.970548751437103,-0.6357270689886745,-1.131723667354379,-0.14499320862859458,0.17553341773287645,-0.09489906963807154,-1.3716571877254773
576,-0.030127144578499326,-2.1374625250273382,-0.3927638716155719,-1.970548751437103,-1.4282083193492527,0.5644350440350012,-1.109798544682896,-1.7281440432959256,-1.8024178192774936,-0.4679797266966748
578,-0.08743238137970112,2.4082747294115046,-0.5094945168407953,2.2530253473191446,0.40515842344606545,5.691909520696774,-0.46865739946935964,1.4402808736382533,0.2104714013180598,2.349236837146904
58,-4.427470453097939,-8.488251131351037,-4.875069680856168,-7.367892059956542,-0.5164162380785658,-5.2365857255132395,-3.716571458317961,-5.014291141147141,-3.5209851254878908,-6.2690004962449155
581,-1.2670927387447053,-4.620354667358382,-0.9222107161423561,-4.292476846324465,-2.520420604917966,-3.368689261520585,-1.7242078899308362,-3.25759088782271,-1.4443979416216641,-3.693585282612839
586,0.3824013173170322,-0.7901255888024548,-0.4694253886681631,-1.5888298486734045,-2.5759362611123384,-2.1317236673543785,-0.6919042198068549,-0.9386374261009407,-1.0392185151642193,-0.6509023324054595
588,-1.0766818467742403,-3.2984265724710196,-0.8078013708944157,-3.017103453632844,-3.0507645682675184,-4.131723667354379,-1.1725639857248253,-1.604180286574133,-1.0490491525696666,-2.664138438086055
589,1.1507999950715615,-4.313300244168046,0.07749530756216397,-4.485422423134128,0.7356481925108538,-0.13714952849057996,0.7735665079400197,-3.243017714992952,-0.3560075482661479,-3.4492963004644324
590,0.7918009503088629,-0.5059453221104416,-0.024281074532468888,0.433128709591699,-0.6062802244618901,-0.9355649559649988,-0.013476005711697825,-0.06717999585224452,-0.026147307763103922,0.5837890753575304
596,1.0636863570093862,-2.1786936051233248,-0.68524512197615,-3.394547204714578,-1.622490963308079,-3.924204917714957,-0.8109840884042373,-2.1169478326277016,-0.8873803199986496,-2.003174390642374
598,-0.27501295032695555,-4.2674824714091155,0.8856928727138713,-3.4037608060763,-0.3552374471251826,-2.0964922826143617,0.15813539711318886,-0.7463354969876517,0.18124784854710632,-3.123971503363742
599,-0.8201286829046963,2.9718958633584878,-0.4244728403790362,3.1513420470202167,-5.302677437265394,-3.31003407388114,-0.8868791040313657,1.5352982062821459,-1.0522048467701433,2.891711428481798
599_ref1,-1.8637539790335906,-10.787111259243185,-2.7621964286092577,-8.874270937488113,-4.840116990267362,-10.620408354126544,-2.6640719540675617,-4.631866229346935,-3.8251428109996386,-9.15282312485822
599_ref2,-1.8909355424706153,-9.17085224878613,-2.884413931708442,-8.474491630669108,-6.955053043387821,-10.796630594030066,-3.6322245870918763,-5.986160374363095,-3.583039588259303,-9.829045364761743
6,-2.0018353803953155,-4.166909369554123,-2.311014505474132,-4.499995595963887,-0.36770061886856964,-2.426010544491146,-1.7916726799738902,-2.646394677154486,-1.2451232533765269,-2.8526732626259665
60,1.9698728554215008,-0.4894377934964599,1.4836896974020422,0.2981683138821823,-0.7206895697098306,-4.216686168075535,-0.5984385064328539,1.2385373601889291,0.7365834367231431,0.8635027796645399
61,0.5548353561426568,-1.5059453221104415,-0.39276387161557186,-1.970548751437103,-0.6357270689886745,-2.631723667354379,-0.5134760057116978,-0.7281440432959256,-1.7558631170817525,-2.164138438086055
611,-1.05730777458832,-7.279553262207635,-0.7008594461610274,-8.536637941894874,-1.903721381374242,-5.875884762924789,-0.24763560108292493,-2.5505644261501073,-0.5565472179922376,-8.145265127822672
616,0.09960326348849577,1.4111203146225237,-0.8008882934609076,1.9959258497793266,2.7749533186750543,1.9336830617585736,-0.333996592795533,1.7415867958854672,-0.10910430187304045,1.320194958511549
619,1.034514363893984,-0.7872426659567924,0.7499372378155524,-1.8855862507159467,-1.1062802244618901,-1.2280462063255768,-0.013476005711697825,-0.9356627929353476,1.3421305319325014,-0.7106931402817955
622,0.41641525346324465,-1.698890898920105,0.021352954251188244,-1.1979680051055124,-2.8318857803780544,-5.439078589411983,-0.5669336076699536,-1.3393402539641495,-0.808330536975888,-0.31278705326122436
627,2.166031566810881,0.9865012316944543,1.629433188063655,-0.47054875143710295,-0.47476302154499317,-2.631723667354379,1.0159708388150865,0.35681845742523033,1.771778100668842,1.3901237903030295
631,1.3087326762420048,-2.1152654653481116,0.930665467352552,-1.1558704413972982,-1.9282083193492527,-2.67827836955012,-0.28512768025366864,0.28580895498901654,-0.5416830307296072,-1.3332493892000614
632,0.8338330827031002,0.4975683113365429,0.3154589752202543,0.8939429335569213,-0.38447689872408297,-0.7542799162726447,-0.4488344972392144,1.8410718598424984,-0.171840482969708,0.9745052619791232
636,2.3200927144920467,-0.90774671570869,1.4979159851467583,-1.2743900400477228,-0.5507645682675184,-1.0467611666332224,0.32743601427517477,0.4328200041477555,0.7580898812031895,0.22654141867627492
638,-2.3374820666361034,-5.105781494528624,-3.992600044033754,-3.485422423134129,-2.505847432088208,-5.439078589411983,-5.113312178129879,-3.53549896535353,-4.270736788778779,-2.3287922507125347
639,-0.3408713329516344,-0.42419595596900156,-0.6164933601011822,-0.38398503469677486,-1.0042098660717775,-0.9152439637163257,-1.1744400531553787,0.9385678235666702,-1.5393834134436997,0.07210544764531676
64,0.5136042760466704,-2.102267861081639,-1.1002826212549939,-1.0231398697831313,-0.15283492665763088,-3.339242416993801,-0.48402916118491346,-0.3710212844628645,-0.7016008886926682,-1.0994969296135717
640,-0.7603734400946247,-2.3935164266174906,-0.43535984808934425,-2.063394910087417,-0.8663904489457026,0.5525192486063646,-0.31504819046808397,-1.0403231923973895,-0.6257455985882923,-2.1275814554720878
642,1.1888019587659735,0.41436336598423495,-0.44886862340858436,0.7719346039351145,1.1652909380513743,-1.0038962296202807,-0.6750537048473801,0.8829207145208287,-0.8093207190400085,1.267512225444363
648,-0.091555518471266,-1.7695688235428757,-0.1852451219761499,-0.39712805727246725,-0.3489936380470111,-0.08885873034143668,-1.298633868090075,-0.6190539582711588,-1.9488086938914162,-1.2458878042274946
649,0.01800250635939793,0.07959774002671663,-0.4704339760634295,0.0016945012373605797,-2.82307635405994,-4.49432157596771,-1.0139306842772993,0.7328973121291787,-0.6980720638975568,0.41494805287205344
65,-0.4451646438573431,-3.5059453221104415,-0.04718291933903118,-3.4705487514371027,-1.198492510030604,-2.970759619910698,-1.3525119582680167,-2.9356627929353474,-2.0948990696380716,-1.7106931402817955
651,0.49206991510072745,0.6052508885577824,0.47571892546753114,-0.4162865230480185,-1.9282083193492527,-2.339242416993801,0.4674899738715423,1.2312875753413717,0.8315997241685867,1.3539483681906876
652,-1.8517751085971428,1.2588113413065285,-2.034402265321784,1.5994479109979518,-3.1229464149714277,-3.9082111291179933,-1.6354781224749857,0.6587788495671443,-1.3857612815761242,1.560518323071233
653,-0.995361726417823,0.44305207037608624,-1.4653880720681816,1.0961190240454546,-2.4914030061762045,4.453172921429163,-1.0768268452658414,-0.4445137938020773,-1.0584997945604395,0.7728132375751576
657,-0.7140839381609085,-1.815173846518149,-1.4700188461433843,-2.0782313286583425,-2.215600367699561,-1.5622678082830073,-1.4285135049905415,-1.1981338660419993,-1.365183260319423,-1.02622168307932
658,-1.2376458942179211,1.4404525607509244,-1.3927638716155721,0.6949096876202054,-1.7672442719055714,-1.0467611666332226,-2.013476005711698,-0.14318154257476945,-1.3024178192774936,1.4484652803856959
66,-1.4746114883841273,-6.120354667358382,-2.922210716142356,-5.292476846324465,0.4728882891216601,-5.453651762241741,-2.3981695416409896,-4.550072138183287,-2.9350901025379907,-5.4860665329734175
660,-0.30041133525985053,-0.3097866107210614,0.015194596164942287,0.7902514684247606,-1.1357270689886745,-0.7815038082838328,-0.49127894603247113,0.16906388987912724,-1.1131620076506288,0.634887811994745
666,-0.6834126716372206,1.039575012054974,-0.21389722104067926,0.9349338002889733,-0.46538920655964633,5.7102937577245205,-0.3198130966332587,-0.49384231220041963,-1.846206423898923,0.6941841386886116
667,0.8645947240158136,-4.83758538357905,1.0927002587332355,-3.8397825611028216,-2.7059537804943807,-3.293021401641269,0.20946768214564648,0.3490762336880115,1.1271807802299594,-4.43760651893593
668,-1.1752367621585114,1.791171663553928,-1.5650973812067719,1.931499226811853,1.1093678176094266,-2.467986433657376,-1.7918473192485467,-1.5126545217219927,-1.0348460012533218,1.9343200009233654
673,0.0420713642116423,0.592224082281501,0.1921418547286347,0.34884323878007034,-5.177467134535279,-4.500540127586822,-0.12252468297609743,0.1727139110014455,-0.16035548571690536,0.21912983086775437
674,-0.005311760716198877,-1.647632749169426,-0.9073370444453301,-1.7125411779352704,-1.5454409461677638,0.06803279473710319,-1.2114403438772672,0.027336916342764084,-1.5131497034966317,-0.532621235169158
676,0.09251375789314453,0.6009135349100917,0.23749172511709882,0.6438042205921134,0.6438035138752847,0.414926425472564,-0.011619985612957611,0.492630414832282,0.6286726328825136,0.717714161160125
677,-0.9338046056073013,-2.944817447084942,-1.1779217339939492,-3.8742262124659046,-1.5266369839639078,-4.439078589411983,-0.7064215825213613,-2.7430177149929516,-0.07136494280968186,-2.3381000897962085
683,-1.3528559953524701,-8.820794385499473,-0.9059156695609174,-8.492916564465556,-3.5681403370096616,-7.493127432939152,-1.2163242320016776,-6.958030605963803,-0.1333925732883395,-6.73306095331025
685,-1.2114121842708534,-4.861192013512949,-1.6426933377879411,-4.859352540768879,-2.246505953917492,-3.8947580731881724,-2.4780428403518755,-5.152142496573401,-2.2249150284742067,-4.019385129488562
689,-0.47238853586853136,-1.1374625250273382,-1.4482795278099436,-0.12032889236655665,-0.8477123810131002,1.747341662702123,-1.8687226971142055,-1.5206252936565037,-2.755863117081753,-0.16101436425346616
690,-0.5559435287861605,-1.5570225941076856,0.07849338105404802,0.7949591817966907,0.11817025111067347,2.7579821227457115,-0.07521753242919803,2.2154424603390535,-0.9084665395817777,-0.6529545315718278
692,-1.0741471619350418,-6.442282762245744,-2.290693513225459,-5.210727480183025,-2.4340023064868586,-4.898136106047369,-2.496368148042741,-4.175841521681271,-2.379574446343619,-6.515513377500202
693,-1.6264496835496973,-2.6374625250273382,-2.3633170270887875,-2.678067501076525,-2.974763021544993,-3.17827836955012,-2.4022797950434738,-2.3507002922141913,-2.1912216086092693,-1.5307451677386044
695,2.1556522867274817,0.18331048951642354,0.47571892546753136,0.07994007242530755,0.21226983756627546,-1.9314547025625144,1.1018304583590104,1.0792108787616785,1.4535691716134072,1.5761556970308752
697,-0.39673387423104856,-3.1374625250273382,-0.8350252629056039,-2.5931050003553686,-1.3432458186280964,-5.631723667354379,-1.0022920991974704,-1.6635025348234422,-1.4091196383320899,-2.099496929613572
7,-0.7762298244791512,-4.213464071749863,-1.392763871615572,-4.970548751437103,-2.0245308583204507,-4.631723667354379,-1.2783160383216812,-1.9062159484085632,-1.278764961888315,-4.164138438086055
701,-0.09309754300792614,-5.959390619914701,0.3393524308349874,-5.1315127988807845,0.7592000351370815,-3.8513661901171394,0.7439204651196096,-0.09966231419129577,0.8113885480964017,-5.069621525891046
702,-0.006474287189321054,-4.620354667358383,-0.8462091694198313,-4.292476846324465,-1.624066531871365,-2.1158692374907098,-1.5220763760885019,-1.6463946771544862,-1.036420996465147,-3.582389071944615
703,0.9698728554215006,0.15501872533323963,0.10723612838442813,0.11441374928405325,-2.4282083193492525,-1.8392424169938009,-0.6449932086285948,-0.22814404329592566,-0.09489906963807154,0.7832704435679168
705,1.5082806539469162,-2.7984265724710196,1.1509675490095979,-1.8855862507159467,-0.9060112596700259,-3.131723667354379,-0.24131574759979263,-1.4356627929353476,-0.0019657969824046634,-1.8716571877254768
709,-0.39860994166160235,-1.67294578570441,-2.053727919059253,-2.339031548520206,-1.5042098660717775,-1.7077252140769037,-1.8354041005990602,0.029863530205906874,-1.741578540983367,-1.5326212351691582
711,-0.7376458942179214,-3.0059453221104415,-1.892763871615572,-2.1780675010765247,-1.2672442719055714,-3.631723667354379,-0.6097985446828957,-0.49842823397727687,-0.9633818667211749,-3.664138438086055
713,-1.3521021548520735,1.9671424250669662,-2.032281871962642,1.9628655575136806,-3.3439968312107125,-1.8332622996731354,-0.9416147378873198,1.8260093911257043,-0.6625257766651009,3.156016951281299
715,0.4698728554215007,-2.7984265724710196,-0.18524512197615,-1.470548751437103,1.2679503920401276,-0.8392424169938006,-0.22099475535111957,-0.14318154257476945,-0.09489906963807154,-1.664138438086055
717,-1.0344081513302112,-0.9446040622230272,-1.3856848401172424,-0.6477674955745392,-4.467683990046664,-2.495950714509723,-2.51775701246341,0.09973509611958242,-1.9286616174722502,-0.08680427040361499
721,0.6397978568638131,-2.0059453221104415,0.6294331880636549,-1.970548751437103,-0.4540247035569138,-2.17827836955012,-0.9022797950434739,-1.7281440432959256,-0.5079356036381673,0.15778965680130727
724,-0.8840367688318441,-2.520818993807467,-0.9279585355612707,-2.8742262124659046,-2.21336618172763,-4.939078589411983,-0.9128724599887877,-2.53549896535353,-1.2305500805467684,-1.7753346487542787
727,1.0738192812421672,-0.1583195745657095,0.8290394541222356,1.070632233341634,-0.6232126717429132,0.4370280945205888,0.7082168110223785,3.0773314568426686,-0.14782972553823612,0.85674588688976
729,0.5399616844456311,-0.12469497897376963,0.986313736383118,0.19700968188484846,-0.0656382399645443,0.6326130175829273,-0.1140169632572155,1.2909235211474601,0.7061189374019776,1.333615358390507
731,-0.7651082876432327,-7.918822238551997,-1.5606164883156648,-6.187266956489279,-3.1378764258790017,-7.828120880157882,-1.805510278352442,-3.255111175788329,-2.305205254511456,-6.492052853806455
732,1.0196406921969579,-4.105781494528624,-0.07615503695138306,-3.4854224231341284,-3.0394045300174763,-2.7093627800933344,-1.0749043796044644,-0.8523378582306218,-1.0248102406139412,-2.8865308594225025
734,0.11462616401899323,-1.3396576525670059,-0.6557982774493655,-0.4128101427271348,-1.2282430159049347,-2.6944891083963087,-0.7622258354471061,-2.520625293656504,-0.9339350221943903,-1.3584210820448814
735,-0.7534687075261539,-5.998866290612112,-2.385684840117242,-5.6709884695781945,-1.3827214893255075,-6.332163385495471,-1.3777030528670422,-3.343621260715862,-1.648947913165241,-6.364578156227147
738,-0.7728405581636202,-4.313300244168046,-2.200118793673176,-2.8244583756904476,2.799664966565468,-2.6465973390514046,-0.8321909660193436,-1.007857747602935,-1.7558631170817525,-4.067815899114857
739,-1.7480444672115696,-9.144590818659644,-1.8082994344028518,-8.304919587466921,-0.09857960403545535,-10.294550674684283,-1.212559090145238,-4.846637151455284,-0.6715242650546187,-7.822878479693109
740,0.3735503164503028,-2.84498127466676,-0.36331702708878755,-2.1780675010765247,-1.6357270689886745,-3.839242416993801,-0.49127894603247113,-0.9062159484085632,-0.5859381156394403,-2.871657187725477
741,-0.6558965280764814,-0.5660924389692972,-1.6297294657817778,0.11200524113516555,-2.750136414236615,-3.7926877147980598,-1.485184241528514,-0.19294937935022657,-1.292863407803641,-0.28137106490456654
742,0.07994642141025218,-5.888889725567559,-0.5141055175566259,-4.646871524077566,-0.9633853297322781,-5.594779870936506,0.37858401828592536,-0.8250559547878362,0.38242246807544283,-4.194659431711235
748,-0.980749541797111,-6.224691327173117,-2.1031057328349707,-6.235849458695519,-3.4380280669689793,-5.861829710667097,-2.6360756035389903,-5.154408797998023,-2.366539343931861,-5.429439145344472
749,0.13083690286518176,-3.2984265724710196,0.010913589413230076,-1.6780675010765247,-0.7320496079598725,-3.631723667354379,-1.0134760057116978,-0.8244665822671235,-1.1912216086092693,-1.3716571877254773
754,-0.884036768831844,-5.105781494528624,-1.1423801849632078,-3.485422423134129,-1.7761316227695596,-4.146597339051405,-1.8673856299650424,-1.0820536675492702,-2.3093207190400085,-3.679012109783081
755,-0.030127144578499326,-2.2984265724710196,-1.1002826212549939,-1.5171034536328438,-1.0507645682675184,-2.339242416993801,-1.4022797950434738,-1.5671799958522443,-0.8521856560529505,-1.664138438086055
756,0.4134795068971153,-1.0819468688329665,-1.568301091889011,-1.037154094279445,-3.1556195020416062,1.7108567627814153,-2.006965259177303,-1.0781114749065455,-1.8660021264782165,0.3924450902803124
760,0.13658472228409663,2.4622264185873033,-0.3951723797644595,2.1840870994288855,-1.8464589532078128,0.33600620654826596,-1.0504762964335859,2.146120117232718,-1.3990152096600732,3.047921081017324
77,2.92331815322576,-2.0059453221104415,2.3238549674304627,-0.9483516917578764,1.347165073342369,-1.1095266076751522,1.5748183601499637,0.22530125450833358,0.3937408921118868,-1.760460977057253
772,-0.39860994166160235,-1.4593906199147006,-0.48497615718428544,-1.9999955959638869,-1.9427814921790107,0.9922400893674139,-1.6392453892096799,-1.0063407175581185,-1.6303823303151432,-1.0326212351691582
775,-0.3726524576461293,-7.471729606772529,-0.45746669723330835,-7.775368988655508,-2.299350571712125,-5.3698443418641855,-0.8743305540687517,-1.6605053264205623,-0.7201849688627775,-6.107725663068916
778,0.8874106952295276,-1.2689797279442352,0.6539299659881506,-1.3331188308218112,-2.3684175114729165,-2.2018124963785093,-0.4482410397639933,-1.9446237469339789,-0.5913456263909415,0.007214431011787759
78,0.26235410578207874,-2.2984265724710196,-0.02428107453246886,-1.470548751437103,-1.9282083193492527,-2.131723667354379,-0.9022797950434738,-0.14318154257476962,-0.9633818667211748,-2.164138438086055
782,-0.445164643857343,-4.298426572471019,0.10723612838442813,-3.4705487514371027,-2.6357270689886745,-2.839242416993801,-0.9152773993099461,-2.7281440432959254,-0.8651832603194228,-4.664138438086056
783,0.7284464136682931,-1.3114241767374915,-0.039154746229494414,-0.15275446454154062,0.9787477016386988,0.7954879205028127,0.15481142971418416,0.8856762063533743,-1.0355768213887617,-0.44249749876407096
784,-0.6150896452996556,-3.0909078228315976,-0.477726372336728,-1.6518337911294567,-0.8170121086810285,0.5528932374784805,-1.5134760057116976,-0.3131065440170819,-1.7558631170817525,-1.552942227417831
789,-1.252519565914947,-5.105781494528624,-1.4814161375195263,-2.8244583756904476,-2.2821179436025973,-3.4390785894119826,-2.3673856299650424,-1.5354989653535298,-1.669266759443641,-4.9714933601436595
790,-1.1493607366757588,-2.710141414928857,-1.5675131199072032,-2.972549716715851,-0.5799894255574547,-3.5722962587403604,-1.928735560562695,-2.4538744970602844,-1.9953864866820612,-1.239917997571732
791,-1.7083698030403647,-1.4027198833767283,-2.3210433316447587,-2.5910528011890004,-1.681239155836373,-1.3349866670660422,-2.9214344734922117,-1.884852340811848,-2.4676628734728867,-0.9821423608591018
795,1.4858872825178198,-3.3893017908905705,0.8702705342182221,-2.4800325037575073,-1.3115647881293815,-3.6465973390514046,0.3590877687122591,0.37713944967390356,-0.048781540798670975,-2.208458954309865
796,0.5639747230018116,-5.206966850354679,-1.0691086281462017,-6.497608627971187,0.48748126443075795,-2.7813397928067287,-0.6006895622488233,-3.6476974743445845,-0.038285717501887445,-5.287520853591337
797,-1.1150896452996557,-0.3213284172775819,-0.574048911307926,-0.5278700344076642,-1.2672442719055717,-1.7632408702712756,-0.9022797950434738,-0.6169478326277017,-0.03531321914923263,0.7110754889003293
798,1.8803315416708337,-3.1932166826358332,1.0310689640465633,-4.637499119713822,-0.09916160563350374,-3.50619278527052,0.09130438275894215,-1.5448745525020988,-0.1561486192055548,-1.8501228267795338
800,0.13083690286518176,-2.7984265724710196,-0.18524512197615,-1.970548751437103,-0.13572706898867454,-0.3392424169938007,-0.7209947553511198,-1.2281440432959256,-0.059704405692372675,-1.664138438086055
801,-1.8226083949390772,-3.4797116121633733,-3.2702076226973062,-2.733583157270897,0.9012940937553344,1.4260149413555891,-2.0689916619060695,-3.520625293656504,-2.086928297703561,-1.8326559317248403
803,-1.122339430147213,-4.620354667358382,-1.7146919665029343,-4.292476846324465,-1.3464589532078128,-3.7926877147980598,-2.8354041005990602,-3.550072138183288,-2.0131497034966315,-3.1935852826128395
804,-0.19391447359275163,-1.5769548245466554,0.0686521981231982,-2.017103453632844,0.41853515940041,1.5938818885617856,-0.5762414467536272,-0.7746987454916664,-0.4503507184280765,-2.099496929613572
805,-0.3691630971348182,-0.7872426659567924,-0.024281074532468888,-0.16319382937949886,-0.1135300093094479,0.11420288081045851,-1.2209947553511198,0.5643372070646524,-0.09489906963807154,-1.0791759373648988
807,-0.2931615504122932,-3.3833890731921756,-0.5740489113079259,-3.2630300017976808,-1.6912427251830464,-3.716686168075535,-1.3059572560722759,-2.1521424965734006,-1.6446669064135286,-2.749100938807211
808,-0.07135822467448577,-1.5614609783048135,-0.02428107453246893,-0.8095847039934216,-0.7282430159049348,-1.0557221206318539,-1.2482186473623078,-1.1169478326277016,0.40710189564067656,-0.14926476638902902
809,1.0571603348516225,2.3700679708903767,0.4076639393767134,2.5483510826095577,-0.6188282917801666,0.3888332584814914,0.8776484608345865,1.8278362806592163,0.7646642109709239,1.9996368728113567
81,0.26235410578207874,-1.0059453221104415,-0.68524512197615,-0.30958470399342186,-0.34324581862809656,-0.7280462063255769,-0.7209947553511198,0.8568184574252307,-1.4633818667211749,0.23953902294274704
811,0.18635255905955397,-1.0557131588858986,-0.5719908570718101,-0.707514345603309,-0.6651739135154587,-1.2239359529230927,-1.3132070409198335,-1.6726283871015537,-0.9978555435799201,0.605130643728847
812,-0.5301271445784992,-1.5614609783048135,0.12047223406502368,-1.894547204714578,-1.7206895697098306,-3.216686168075535,-1.6947610454040518,-0.8596612462128226,-1.6446669064135286,-0.7269038791279845
813,1.5176694218752753,-1.8266496810260606,0.8682891041438552,-1.9212101604466683,0.28401535223206037,-2.526869420169572,1.1319633217096832,-0.49558605682891355,1.7717401888633064,-0.6560309271916069
819,1.4689521820094171,-3.04113998605614,1.5760556513166966,-3.485422423134129,-1.1068693200605308,-2.9856332916077237,-0.1583656362448589,-1.088090083699558,0.30582809067088845,-0.9973097443513201
821,-1.3152850069568767,-4.202104033499822,-1.8316359965900726,-5.2779036734947065,-2.4896366932420193,-5.439078589411983,-2.9523481306861985,-3.2430177149929516,-3.1097727413350973,-3.8865308594225025
823,0.11596323116815595,-1.4723882241811728,-0.6019201872714242,-1.2779036734947067,-0.8581194903251224,-2.2429198780226027,-0.9433871766875677,-0.2895724171886923,-0.18912161434462646,-0.5031743906423737
830,0.6308369028651817,-3.0059453221104415,-0.892763871615572,-2.6780675010765247,-1.6357270689886745,-2.339242416993801,-2.0134760057116976,-0.4356627929353476,-2.2558631170817525,-2.371657187725477
833,0.3089088079778195,-0.13171470560842374,-0.009996498434083135,0.9886443657860711,0.6567541813719038,-0.16872395807626714,-0.06324384248715492,2.446573982560986,0.3083660749917115,0.3254169394218377
835,-1.9305914710275847,-2.4538911204400717,-1.541412486790741,-1.4833121899750312,-4.331885780378054,0.9483921352648554,-0.8422799069881587,-0.10234245750243356,-0.6754000397127583,-1.5424057048559137
837,1.2860069631712572,-0.8926910572061015,-0.32401210974060424,-1.4777985362846604,-2.9576551638760367,-3.0499743012129388,-1.042922850238482,-0.3891080907396067,-0.8946301048462072,0.220747431538669
