strain_id,FMP45_HNM1_noMTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_MTX_noDrug_avg_logratio_Fitness,FMP45_HNM1_noMTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_MTX_5-FC_avg_logratio_Fitness,FMP45_HNM1_noMTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_MTX_Fluconazole_avg_logratio_Fitness,FMP45_HNM1_noMTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_MTX_Metformin_avg_logratio_Fitness,FMP45_HNM1_noMTX_Trifluoperazine_avg_logratio_Fitness,FMP45_HNM1_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.9069227699940481,-3.679568853573822,1.1055056498029283,-3.886462075501871,-3.7858995177982377,-5.617952799766793,-2.519114751722474,-3.711208499355231,-1.357035680830743,-3.421285905936572
522,1.1354987983015592,-1.8222075933266373,0.17518878368649074,-3.0453115541008744,-2.08762623756418,-3.42155558696329,0.3951919917887029,-2.366786555020849,1.1708982729507778,-3.3564058960499654
523,1.8053695727632268,1.2834115888698443,1.3833651573954535,1.9775802309856307,0.125967260054347,-0.5754623929954461,1.65790155065518,2.6207657381675573,1.3891431684412465,0.8766711786382085
524,0.08559938713548798,0.39105897573169934,-0.5888728606615141,1.24388336929796,1.2947222025955392,1.6547896450496888,-0.4446232414046476,-0.47550636920354483,-0.20046459263742278,0.45035993040899797
525,-0.11154008242053554,6.682408754948991,0.6294934245275674,4.688627878300883,-0.5429476027989939,-2.6674821351281275,-0.17944493050703206,2.3594193299502897,-0.11408376583149926,5.547099795119602
531,-0.09121909017186242,-0.059173187492843615,-1.2128366173833067,-1.9473514491132464,-1.1655038517172593,-1.3083013220589503,-0.8393968373921863,-2.7052221785221935,-1.0120134074413865,-1.9618542872992746
532,-1.5152175434493373,0.39105897573169934,-1.6500711763413773,-1.7195117072251516,-1.2152716884927168,-0.09387967265701341,-1.4263603033920906,-1.9977034288827713,-0.16976432030535132,-0.5933714902161716
535,0.09348758554003939,-0.33055318861094,-0.42807240910193095,1.3015699258686406,2.182983575977345,2.892440371918509,-1.1721241409634022,-2.2221272908848753,0.321227199020722,-0.25346825074249707
538,0.5384071419896312,-0.16727996203324347,0.8183680001575832,1.8060371540174112,-0.5465570942789416,-3.152838521644005,1.0828219019597924,1.1622140693431193,0.4179005018808424,-0.5012705322995723
539,1.445935280548266,-0.3110236868124099,0.7684142329530863,0.2882542994380259,0.39057409922977715,-1.7964063780101238,0.6844080841489153,1.364411374236601,0.8776777249966945,0.2776311472277154
540,-0.6821826958700823,5.252129967031333,0.15827467489553507,3.9393059058366413,0.6761642063737133,2.042963578596545,0.1607202494561333,1.2184744442403992,-0.9391324326793684,4.095979324047556
541,0.01955292317720117,-1.3976156825739414,0.8798430567927811,-1.998756851905134,-0.8744092371380879,-5.328446182571809,0.15184200019623584,-2.6454313706458574,0.3016747205342978,-2.194544729783517
543,-1.257930957034458,-0.9980453124673443,-2.1354980035116187,-1.1754916898686085,-2.60437597669176,-3.1439480082997378,-2.987788677284857,-2.4831302560530126,-2.108636445279852,-1.1547998641089379
545,-0.03993658252673954,-0.8651942048815636,-0.06746453613413585,-0.20313021502973497,2.0640722202451047,3.4223712171886835,-0.0309790630854882,-0.6595645951492204,-1.0002401379345447,-1.9176554456174488
546,0.4062015953263026,-3.755761144667246,0.3813576141288063,-3.643939406287649,-1.2729668758450396,-3.497986379470838,0.8101599433022337,-3.629649877584691,0.3383431905890973,-3.997478197029996
557,0.4054832135607923,-1.7301660611071514,-0.1058377741229193,-1.9018646190895012,-2.1901058507176443,-5.037032804383226,0.07880650041702217,-4.21525100469282,0.5531940857760568,-1.886920612748745
559,-0.2337494462537586,-0.6501220090470377,-1.88389723906251,0.24118337542666535,-1.8790089221897195,-2.2960247048794313,-1.7136439680714792,-2.635206952632706,0.04664178019805881,-1.4383937636055282
564,-0.5189073086321356,0.586917188253812,-0.698263444553548,0.981493995660901,-0.020666903775891435,0.8672358982144893,-0.28309320921600606,-0.5572557353449843,-0.7424113887579953,-0.9035496938443464
567,1.309653994695444,-2.8501998444959504,0.468033140637664,-1.3798211354945042,-1.054131655152672,-3.890892650493158,0.8434386621632548,0.8856214188334203,0.4848623728865735,-2.1739047644142637
57,-0.974137991033867,-2.421771096106175,-0.8368313658140016,-3.6286643180342244,0.40656663611878036,-4.067673791938569,-0.7256059755838269,-4.199337290052421,-0.37743459762528897,-3.4559693988295033
571,-0.43780848892328517,1.4924707167131677,-0.6671790340103334,1.873287373723228,2.0484144500120007,-1.4329156252133317,-0.5564699985054604,0.3518658837551858,0.15216377458201133,0.210293666658634
574,1.5097067312759436,-0.6057278896885842,1.4798249707046294,-2.897583612337789,-0.9750929597467938,-3.336593086242134,1.0774161639147684,-2.090812833274253,0.5926697564734679,-1.2026916334538416
576,0.826474733531344,-0.4831716407703183,0.38436771247171836,-1.821582065615264,-2.0895023049947343,0.2831398811055607,-1.785717248197082,-3.260737834716565,-0.5360241648728581,-1.5173699434936463
578,-0.8106918764326818,2.2571232402187826,-0.14552714189990312,1.8988415927379456,-0.08004197574566807,5.128654154367814,-0.4324428977396571,0.6121330758163628,0.09876044247939945,2.1241966842709576
58,-4.369127167702682,-2.7055640621067663,-3.8430167531510406,-4.704938534395392,-3.6509306788875007,-5.143948008299738,-4.169073716977211,-5.483130256053013,-2.0684497370478416,-3.739762364830094
581,1.221899402311891,-5.650122009047037,1.1970735873873557,-5.272052730253931,-2.649293112871071,-4.003543454518853,1.0777997439236418,-5.842725702272128,0.4454835702900673,-4.5993578110492095
586,0.21571326362786178,-2.425269016583247,0.004858084013296876,-2.6321622385112953,-3.9818318440322056,-2.1063663763613394,0.25207991457350454,-4.106512671558296,0.01782104994826797,-3.202180732891695
588,0.45395257366744834,-1.1501220090470377,-0.33412940228705273,-1.049660308917482,-1.0105261251066162,-2.5035434545188533,0.11929727998088241,-2.4742429051890253,0.34806379034048784,-1.8918390614097875
589,0.4258544231870793,-4.290526562827923,0.20035442763167524,-4.412457284034815,0.5880158983549157,-2.664269000548411,-0.06444374639429498,-5.11464745896991,0.38048044046793833,-4.824724865551251
590,0.23070900471550007,-0.19069039040974028,-0.6833897728565224,-0.6900648626983673,-0.2580197986335196,-2.129074336602712,-0.5964614365702171,-1.6757753339954091,0.7184826588710707,-1.0173699434936463
596,-0.2593943096642149,-4.716226870149278,-0.8367386606708042,-6.376565389881586,-0.22447164732844035,-7.0230936134253525,-1.2869986140212768,-5.777313360457471,-0.7452028285276333,-5.326426719595131
598,-0.27346559537425397,-1.3595277413693028,0.29529548717779003,0.5752771564713616,-2.3781273724591987,-1.667133949108334,-0.05693586281397281,0.21824342523897075,0.3358806229853067,-3.1131681647092364
599,-0.18561490144580134,2.638170003622201,0.6006548854395208,2.298197425499601,-1.002032963920132,-5.6843061049592345,0.003516717585149584,0.8492962922690999,0.25216572125090975,2.19090558504264
599_ref1,-1.980273600227493,-6.809631463133248,-1.0287630796645977,-3.894144567878845,-6.462516829553405,-7.955534158965641,-2.576177780183484,-3.655491677608676,-2.9342113675091017,-6.890384468052316
599_ref2,-2.0249209451360173,-6.330044749636176,-1.5152428475371893,-5.060948728995697,-6.340052874889394,-8.879624906497371,-2.8663428166494294,-5.69661009457142,-2.9258936636031274,-7.975439263027727
6,1.0829810629524146,0.22434710886910358,0.2478584652685103,-1.2750273634195233,0.4104976950052657,-0.42155558696329,-0.10443220850472805,-1.0997737872728839,1.0830557037245243,-0.0173699434936464
60,-0.07158819300133465,-1.7488799822669046,0.723576232414606,-0.9974787840972492,0.7779540962063666,-8.158521181129496,0.6467549737024936,0.3468229319573432,0.5875927067638922,-1.9278010493698883
61,0.43822775435492217,1.6017908599508377,-0.32814308145401455,0.10241638766221106,0.20297894536584377,0.1634069137578662,-0.47291500558783095,0.8242246660045911,0.40623722641717397,1.0675925572275098
611,-0.7586449504812929,-6.24597282591093,0.016215293805756658,-6.452866047838979,-1.7351941510161104,-4.76791176502153,-0.08941157934629426,-6.438576519136021,-0.3669406864891129,-5.695208627913102
616,0.658006140762798,-0.8909893806972674,0.5395887030464723,-0.15649639180164088,-1.5812923635787193,-4.113970919321659,0.2554828531924351,0.81392425128851,0.017058028531286115,-1.290594367012901
619,-0.20950018740816356,0.5168283592296816,-0.005147114394656843,-0.5291008152546859,-1.8819835553553124,-1.6290743366027118,-0.9596788999072354,-1.6757753339954091,0.3729186299020286,-1.5173699434936463
622,1.107125975871074,-2.4386179038533258,1.0777828031065053,-3.0343149151131508,-4.107714009119671,-4.669483100406875,0.1794876157103814,-4.104987887131348,0.5404921170115318,-3.680334956216076
627,0.9460906693035194,-1.0830078131885006,0.03343681586657303,-0.6177530811586411,2.4532903780470505,-4.728910509020894,0.6923977966724575,-0.3292136235522255,0.09888230435956971,-3.032243615190673
631,1.4868875931194048,-2.425269016583247,1.6461093364395922,-1.6941474225594164,-2.6427958914758864,-2.256146517290793,1.0922534209141,0.3489492022353057,1.1256068947355167,-3.2204436709042525
632,0.2635647437947235,0.05172252430811297,-0.3209684095882968,-0.3918977903720187,-1.2507668513056833,-2.101083071286796,-0.5762675631806597,-0.6512604490003766,0.47557596578399275,0.6840060302344771
636,-0.3136905589600847,-4.406003780247858,1.0651647781759421,-5.036895455453382,-3.1086569834434723,-5.84438772644083,0.5115032924083923,-4.730124676389846,0.37860196334139207,-5.1477208326106085
638,-0.3280197860585883,-2.1530966422126308,-0.14579602465941288,-1.8451161924436537,-3.759427306437047,-4.298999338045024,-1.5090998515976506,-1.7696987887151967,-1.126142852812083,-2.602332444214803
639,-0.11728790183944976,2.659529468660806,-0.301909371506947,2.336973473679529,-0.29702105463415635,-1.7605915395196088,-0.12475320075340095,0.7669033830340296,0.7020503419182575,3.4701957849670233
64,-0.022512869350632944,-0.5946564481699153,-0.5631077103414728,-1.8367443340436629,-1.728269292759189,-4.395486775295702,-0.2662082287292846,-0.9315178295165033,-0.028494995204731838,-0.21017991971552263
640,-0.9362413635612189,-1.4426032594076157,-0.11353850821798415,-1.289516896905406,-5.048933923632031,-3.3163456971281042,-0.7848661005815817,-0.4721170636837996,-1.0775520347366374,-3.3341004526998197
642,-0.16545895319155318,2.5300690062427487,-0.35736793874395106,2.4014589668738746,0.9120570961928857,1.3077968230930408,-0.26066609132387614,0.06422113656439765,-0.038025130151606176,2.2584988308178646
648,-0.9978944720458915,0.5928299059522066,-0.9081135378888598,2.0073649459722396,0.6001868785408966,3.8342589780709293,-2.3732606014761277,-2.892255037633462,-0.632346703844056,0.1653052440955988
649,-0.12680554786292436,-0.3014582156326997,0.006621907546443817,0.6581706559402929,-2.8874678876084428,-3.7692890063524556,-0.054198514658821924,0.7385239214625153,-0.07356984433971521,-0.35115036459786986
65,-1.576645917342104,-0.2055640621067661,-2.6354980035116187,-1.301261073366591,-1.811894726331182,-1.5589855075785815,-2.487788677284857,-3.4831302560530126,-0.44767239783617074,-0.9472811144695161
651,-1.006091691171226,-2.316883971226883,-0.6290219530860821,-1.4530992685321613,-2.7372302467578202,-3.9770712431576625,-1.099255935505771,-1.514217829076507,-1.1432921089441601,-2.093618908335711
652,-1.2179283402789558,-2.1256203227415162,-1.1059000975819306,-1.107106883908752,-0.8098780098469789,-6.356485519295066,-1.407403595842292,-0.7597784608606853,-1.2060096478145501,-2.80535232183513
653,0.4870054090662588,1.1280245698979054,-0.7990525459097502,0.7572691787293151,-1.0762661993141387,2.3147334267058137,-0.5381133242156688,-1.9420228744089194,0.5371976191787164,0.7784431720074368
657,0.937274351207517,-2.478186843782353,0.09634249173189516,-1.5294119348209367,-0.19038491688105658,0.12749205611877856,-0.32421367097364395,-0.7619789082517281,0.5548473450324476,-3.012385146505681
658,0.21673867280437348,-1.9096704345769766,0.35805557948831257,1.3656870028842816,-1.7700745506365552,-3.716537177853051,-1.6653393815252864,-1.6413867114548184,-0.751544502070199,-2.1219406424129423
66,-1.3259617318224723,-1.0126184852971027,-0.7998513172708313,-2.8510289101420483,0.6269773986433186,-1.4975571336858153,-1.8023965466702978,-2.7052221785221935,-1.7195321570808084,-1.6693730369386965
660,0.2994607665904673,0.01502273245349195,-0.29797524984027735,0.1508003150195552,-0.25350182625068285,-4.073558680408341,-0.1655600835302271,-0.6053860061040113,-0.45775117905230195,-1.700073309270768
666,-0.6699370900400642,-0.709253827289565,-0.13362193608106493,0.870738033721902,-1.3236443241956193,3.719232219735934,-0.7690860211312078,-1.365782627636738,-0.5410566536390342,-1.1499093537126455
667,0.2665504928437962,-0.6913146635083699,0.2578932914434658,-0.6324462645565707,-0.3603256088052587,-0.4993533770185944,0.3806630408520703,0.7753052806295027,0.004441505551577889,-1.1226623508477769
668,-0.8044856592301985,-0.8370812650236631,-2.0505355027904626,-1.593742323727169,-1.2136961199294303,0.640979795865736,-2.3680557099371624,-3.3221662086093318,-0.4081967271387597,-1.739762364830094
673,0.3423071518512072,-2.4746275260017914,0.09804965080450409,-1.6642571603233347,-2.1409339051385534,-5.297597371069138,0.025783003572774327,-0.22467217304199993,0.24276555870862843,-2.515655891617233
674,0.20401595538968287,-1.48439093445606,0.10267638089501654,-1.3561002336655175,0.33750793765013454,-0.07047200678870899,0.35987482095078477,0.5935755199270181,0.2598447537702876,-0.6957072081875202
676,0.4532486248118598,0.956528086778742,0.4572907539636698,1.050067698328864,0.6550403337519901,-1.3548560242546912,-0.5798346556935909,-0.884045878930025,0.5960130530999206,0.912626474174761
677,0.3754623133129927,-1.8982091400491623,-0.697879306342405,-3.897583612337789,-1.2748239949549292,-2.0146649913547714,0.6735333721167551,-4.175775333995409,0.002383633652557532,-3.93240744277249
683,-0.9077110979639117,-2.837081265023663,-0.845525790534353,-3.912457284034815,-4.10437597669176,-3.8514667579391597,-1.707091662493481,-4.983130256053013,-1.20495898425105,-3.447281114469516
685,-0.18953614861050172,-5.380514949289758,0.04328460182292024,-5.587408171217806,-0.6037882347208123,-3.704489550234789,0.3699123996216749,-6.3655998928754265,-0.702785180461421,-5.122232001652508
689,0.7101335240110408,1.5867934898019191,-0.6785484961578526,1.4612616502495808,-2.6450179611891063,2.827647421178966,-0.8373276083764675,0.12702158275123426,-0.6812343116872945,0.5563738626676319
690,-1.0350678900269399,-0.8755011798077894,0.1010991654133572,1.0297851194167524,-2.7138053939121005,3.509178572584214,-0.5257912663295766,0.8370738320766837,-1.642479002492419,-0.9081982384503555
692,-0.7658957782681765,-7.210326643252953,-0.19889130285015402,-7.806023654512778,0.886321634950043,-8.356229339085345,0.06394716301456443,-5.706771625088663,-0.9040197621158625,-8.452043695615703
693,-1.2338094685137735,-2.82447389475126,-1.0648089169665225,-3.153923365597575,-0.9769836571429125,-4.033142031625584,-1.1476395844134646,-3.244917329864446,-1.5779422687307065,-1.9862552787248153
695,0.7048538939887271,-1.2756528911308966,0.6229014300322678,0.20643848577171311,-0.8761628521376145,-3.5914805884056022,0.9324567545650456,0.3232344839404705,0.11616386576598607,-0.9575791356173105
697,-0.45132704755946984,-2.3524054504360374,-1.269308243547792,-2.9145453637665937,0.4384718185145997,-4.290789396629009,-0.0430191535862431,-3.308043549494922,0.08981219407365981,-2.509160002077631
7,-0.21155238657453176,-0.6906903904097403,-0.540688663425398,-2.286387401669565,-1.2970210546341563,-1.8365930862421336,-1.4082734971153479,-1.3538472391080465,0.5672012738608552,-1.1399261924119122
701,-0.02875731047747943,-1.0651595083258814,0.12463951761696078,-1.084854972863181,1.0582256367683514,-0.6816153596314909,-0.3498931608872843,-1.181761654828447,0.7776946566658701,-1.0993578110492095
702,-0.3474828891048759,-5.913430635440111,0.3243881748010778,-6.9128051077287385,-1.0596314000003768,-6.63533487799503,0.052840275145256015,-4.636734600997274,0.04912732416707008,-6.586395925927894
703,-1.450576034976854,-0.39820914004916225,-1.6206243318145925,-0.6788809561841399,-3.004539804273578,-2.3365930862421336,-1.8617187949196072,-1.5148112865517276,-0.690085312554024,0.19155631394930245
705,0.4318384519942706,-4.375489063549079,0.1793901705243092,-5.874863535837706,-3.9523728832467104,-6.31387300974205,-0.08754730738910067,-4.860574007134748,0.4440753310981543,-4.909687366272407
709,0.4727176228954779,-0.7999021499764912,-0.4656466052039496,-1.6685305017524241,-1.8414151739926097,0.3151715057887929,-0.5362226093914305,-0.06259467222571219,0.33108157639189645,-1.1694466400733396
711,-2.146734746366234,-1.7756528911308964,-2.413105582175171,-2.775027363419523,1.8909813291874213,-2.42155558696329,-1.265396255948409,-2.760737834716565,-2.517761226860301,-1.5173699434936463
713,-1.4170189370475856,3.5620683752853823,-1.75214153473149,2.0032323164193384,-3.4669460560764684,-1.1442611611244715,-2.0188762503083506,0.3731757007240798,-1.225279976499723,3.6563946055519767
715,-1.5189073086321359,-3.9980453124673443,-1.7318205424828168,-5.497419784755971,-4.443411929248079,-3.982983960856057,-2.619305880201754,-4.983130256053013,-1.3481634413548513,-4.739762364830094
717,-1.5997217385757465,-0.9518547039191007,-1.2695572928138086,0.1729587388538061,-2.8143950668603654,-1.6797669453440665,-1.3708835337971825,-0.33179827797554273,-1.38841218764499,-0.681543913409394
721,0.2590737280896476,-1.9376848107465734,0.11296137691689397,-2.7478034714083353,1.9955491137567898,-3.0370328043832258,0.05310906848175184,-2.3540179924572744,-0.729560983251435,-1.068205652441099
724,0.05353421842563008,-0.7201372349365247,-0.45391246495199716,-0.5378093417933908,-2.5339866488003624,-1.8660399307689184,0.0674138260847812,-1.4330619204102883,0.717702401877262,0.19910976014440637
727,0.10876806757362786,0.5383150302000315,0.09807315285809357,0.38538356282807057,-1.762298277983211,-3.2308608071549747,0.5344131758908508,1.2993408634918455,-0.4418921730039715,0.10389649394259927
729,-0.11660272983518741,1.0596957195187875,0.46424365478587104,1.2087085560596726,-1.6341064828100968,2.2535382864104916,0.18790201453887312,0.5339658471541702,-0.31053945075411316,1.05263224805952
731,-0.4076734012693345,-6.8597375959835745,-0.6437748806863637,-6.332444986416368,-0.7367406957400797,-8.659701439497134,-0.15404516284281036,-5.722442422386793,-0.17595564746389536,-5.603480500286931
732,1.2593921143689875,-3.7905265628279228,0.8696494868523208,-5.28990103511655,-3.194365309744878,-6.81387300974205,1.0143841799134894,-5.249377796466524,0.8364769247569428,-4.456242068468148
734,0.44825938678473404,3.186743875435136,0.14030247498273296,2.30408689312864,-0.17679614190240567,0.4741511021310009,0.24157005619342203,-1.949716258329843,0.3215521137096048,2.6071439930912517
735,-0.006256589450706229,-2.0126184852971027,-1.3091591563545046,-4.011992957585729,-2.1655038517172596,-3.658521181129496,-0.7216648353232397,-2.9977034288827715,0.05849274732215022,-1.7543355376598526
738,0.9995690142423364,-1.5986488581902545,0.23189020432989377,-1.401864619089501,-0.16479281418266042,1.4164124934210331,-0.25690971664655254,-2.376215052136501,0.46266130625230056,-2.840365910553004
739,-1.3157944635926204,-7.139057621994418,-1.5015377803298482,-7.553469593561889,-2.260357815948823,-8.784960317826812,-1.1139237210374404,-4.205722885705729,-1.0556317009483174,-6.219810626913487
740,0.4897745008369738,-1.0988344138235462,-0.7131402787308533,-0.3018178835219454,-2.0895023049947343,-3.214036837323868,0.4015541123283098,-1.0310220253979165,0.6789697554995495,0.43071215101408367
741,-0.5918327418638631,1.977597045016142,-1.2580542524298843,0.9912201769939872,-1.311894726331182,-0.6163067905491431,-0.1690737169772109,0.1018322446681432,-0.24241138875799534,1.8006463989740695
742,-0.20001480770817548,-1.6342776153926006,-0.5908913133648485,-1.9694166173041603,0.4518898580605568,-5.009896120543643,0.16090682395536066,-2.55659711793634,0.5747604908130399,-1.520747976352843
748,-1.2826370540969974,-3.0741204623245126,-0.8213184582946054,-4.441977731696243,-2.3730962044913246,-5.2200231581569065,-1.3032453755866409,-6.805131954075019,-1.321533125107687,-4.184320311770366
749,0.7144982658693111,-1.0126184852971027,0.379375668185407,-1.9270304568645733,3.4090944936344614,-3.658521181129496,0.19665368687196147,-2.9977034288827715,0.7750806071221039,-2.254335537659853
754,-0.507650032585673,-4.607662505678112,-0.2261129746877095,-6.1070369779667395,0.1974250048478814,-5.046046451871083,0.270262446302417,-4.9317834018201,-0.8693837150214037,-5.14186080840144
755,0.11629965946755969,-0.5126184852971027,-1.357589925980799,-2.7195117072251516,-1.8264678991609409,-2.158521181129496,0.0026301941716955213,-2.2052221785221935,1.1692716322509678,-1.7543355376598528
756,-0.82488281405919,0.4128090020766505,-1.1674359348893963,0.02121196335799458,-1.9333179725428236,-2.017976425228056,-0.9651513699308911,-0.45794439598993564,-0.8457239941471854,-0.20569530614692252
760,1.0012828422613245,-0.816944688159745,1.142147047553534,0.5232916680536248,2.2187607989241145,-1.2666274454652229,0.9457565034573254,2.282875607332689,0.25740454135411006,-1.2774983491603167
77,1.364147240779594,-0.9438667234221352,1.555048489046634,-0.7822771482670811,-2.711161435090232,0.6680088274227859,0.007587928604236904,1.0468761370728474,1.0141075831491828,-1.915299585103534
772,-0.5334804814618943,-0.13517473421536846,-1.281588379258274,-0.9270304568645735,-1.1303091877715605,1.356122432354626,-1.6521419910440693,-0.9977034288827713,-0.5937627735828261,0.09588432141069331
775,-0.590477344584197,-5.521579439295734,-0.8498393792107053,-6.728472661223783,-3.800234189213873,-5.924768721543007,-1.2184659497241643,-6.0826659296039285,-0.8005397776345828,-5.339298038381009
778,0.5076801938181956,-0.30928510204200443,0.5873683880890924,0.1724256986880856,-1.3094453266247625,-3.3514667579391597,0.29040569675836053,-0.597149748291808,0.6246393837035554,-0.07174821886398602
78,-0.2022504025606061,-2.3606153918520527,-0.913105582175171,-3.1990258166969983,-3.9669460560764684,-3.006518087684446,-2.1428400070301437,-3.0532190850771435,0.34831306207391416,-2.1023324442148024
782,0.8668916286301553,-4.9527979917268,0.41054137827160025,-6.952172464015426,-0.3633725945976569,-5.891181937919772,0.8654522313957189,-6.2303641856730465,-0.5583970802529962,-4.986996294450128
783,-0.11640236637549983,-0.4055745633753589,0.83870132526887,1.3310384811466778,-1.3123572498948637,2.5827567426106777,0.4564044426521612,0.33822195175294517,-0.16401461046556076,-0.8306827810739204
784,0.8536986255425321,-4.391130108550833,1.2896728699856717,-3.879320674325232,-3.7515342246104115,-1.8073169950645775,0.8952209064102296,-4.422769754332242,-0.07117778836564335,-5.132847160913583
789,-1.2815989931777363,-5.166393464826088,-1.6192292510375035,-5.873286686754137,-4.404241331967401,-5.943813363575379,-0.8653447349906831,-6.943959658772336,-1.479718616549807,-5.700591767549416
790,-1.1649557443502645,-1.0345770435622061,-1.3407938006354447,-1.8664593919944286,-2.0076361119811557,-2.991944914854688,-0.7826858819238448,-2.1644152957453673,-0.5386713147076146,-1.2600833570787673
791,-1.0181624909209634,-0.05667397689310166,-1.51707241761912,-1.6485073071406209,-1.797347677922709,-0.48269012629208075,-1.8933303299242095,-1.115954840425106,-1.2626068905101642,-0.22033142829721075
795,0.6670390613910724,-6.004705093777531,1.021201278137771,-5.696724644008553,0.1883857274243148,-7.91264791889699,1.1257381446446824,-3.9895957349996154,0.43737159194040215,-3.582045999139633
796,-0.21892970103382148,-5.167970313909657,-1.0901967291211656,-5.582382285477127,2.6095843462542794,-3.423193152979721,-1.0505541183267866,-5.068092756774169,0.28608006175031864,-4.617206115911829
797,0.37429728341703794,-1.0986488581902545,0.6331322604311901,-2.9868271198106573,-1.6200170216935144,-2.4520703036620697,-1.351426628841561,-2.8762150521365015,0.7907600089972379,-1.4366884495242023
798,1.377387864619536,-6.189597679744448,1.223465546447104,-7.057454949116179,-2.052209287504507,-6.411501922299367,-0.33857663682620387,-6.043165420413221,0.879061242971083,-6.007316278829723
800,0.6457465039943442,0.22434710886910358,0.08689441782482915,-0.9825461130589452,-0.5895023049947343,-1.4215555869632899,-0.4596788999072355,-0.9682565843559872,1.1432028205833804,-0.5173699434936464
801,-3.693165124742328,-1.551136380092355,-4.418304880455278,-1.5106472561456146,-0.7873466812172375,3.4976482634320973,-4.290916546477189,-3.973455882636094,-2.0117766186261807,-1.7686719216744056
803,2.068491529466532,0.30930960959025966,1.508069589531733,-1.3975836123377892,0.287941446087,-1.3365930862421338,0.8679970143990416,-0.8832940836348309,1.6521637745820112,0.06759255722750984
804,0.904314347443134,-0.7756528911308965,1.2362235756070867,0.24848004633927118,-1.3467888914096136,0.5838343324133312,0.1532389940325365,1.3622761555474865,-0.301281523222248,-1.5468167880204304
805,1.5579105043250028,-1.9376848107465734,1.5873277897335951,-0.08683942396465408,1.1109121563224047,-0.7559115922726899,1.6616875342101656,1.4646237754683447,-0.4084577569736191,-1.9031313515949337
807,0.3656385848016085,-3.27815323166008,0.5843940772956459,-4.7775277039487065,-3.384483895884496,-3.631574677131895,0.6011495333326529,-4.263238175245748,-0.007968748250347893,-3.0198702840228298
808,-0.3782725424536745,-2.3274068916067443,-1.4698864149829802,-2.589815769729165,-3.635932683370828,-3.9267548852433976,-0.5121619024870141,-3.312491835192413,-0.9474099615650797,-1.792853432455105
809,0.6759143356080815,-0.35165443785342143,0.2557796924026689,-0.3616260212766098,0.2298242532383215,-3.3270386747682816,0.21795740112674852,0.10172370041674124,0.8891550162041033,-1.0716603500706072
81,0.27751206205931106,-0.8427670869894335,0.6802533898262497,0.22982333717662373,1.6804616141720343,0.3904078251768627,1.4498300198843563,-0.48560294343906696,-1.1707585968520782,-0.3068765606886313
811,0.3980237124967275,-1.4856719812995018,-0.05051239193678207,-0.8469842509510098,0.06140795572465929,-1.0076109204101025,-0.1518860352104801,-1.8595607142169466,0.4480574021118008,0.0023267756563968567
812,0.29535051318798344,-2.69069039040974,-0.07029316231199342,-3.2863874016695647,-2.4750929597467937,-2.751630585520978,-0.41691249283126564,-3.090812833274253,-0.0408085192972473,-3.139926192411912
813,0.7159959018362332,-1.0310912393438452,0.6232007202181309,-2.0196181760828127,2.047908591849914,-2.1345494863829826,1.1446087491510617,-1.8456577240119807,0.9633593267755558,-0.6786749729906846
819,0.1300953521040301,-5.5776892395546085,1.377140795624195,-6.965867501175011,-0.4708547624772761,-5.612395724718778,0.692958572371073,-5.533327338613493,0.9715262898677733,-6.611887542277937
821,0.9860485049000886,-2.4874526475220304,0.15165786823327068,-3.4868271198106573,-0.6746315565708932,-3.7445515540226477,-0.5670052111626214,-4.8762150521365015,-0.07584672065531145,-3.632847160913582
823,0.01586315799440259,-1.6033288054371737,0.41308454886546064,-1.6229506668398304,-1.772893470330546,-3.3604277119377914,-0.11133510826724342,-2.4071287093304883,-0.5611604706578734,-0.15504728222847747
830,0.256942714662568,-1.7756528911308964,-1.5446227850920677,-3.2750273634195235,-1.2210195079116313,-2.42155558696329,-1.9466812956407633,-3.260737834716565,-0.5937627735828259,-2.0173699434936463
833,0.06350607261825172,-0.3640324873962071,-0.7372956922630872,-0.4071925701098597,-1.1709790014975296,0.2019056136154469,0.10733527246853493,-1.0849279448044817,-0.1286847678898805,0.006436852973387211
835,-0.7896119875331726,0.3992641545977271,-1.491930410468267,1.112443361257315,-3.297021054634156,-0.5787431671001128,-1.887952504866675,0.9194456753960039,-1.6463538919288543,-1.5821875837019441
837,0.8219646754163081,-0.9685984679405604,0.604392128502931,-1.0490013192836736,3.1125376211853024,-5.325233047992093,0.4932978382699968,-0.523036546942025,-0.03461003479744906,-1.1995756565980846
838,-0.392111174786843,0.9062577915812502,0.16913317439869735,1.2837160335685878,-1.7134955883134904,-0.5652894441494708,0.28156617330354494,1.4533059003972237,-0.3559957785367397,1.533121049430849
839,0.28301152633015564,-0.7495840794633088,0.47641919424355833,-1.1507599453501842,-2.8762357359363975,-3.6879680256562803,0.38016975005596737,-1.7812237252447183,-0.2924868248469962,-0.34860002239493476
841,-2.85428132523428,-0.4352763203771276,-3.221441262399418,-0.9166454619831725,-3.0195650036511203,5.486585011642647,-4.388970516159419,-2.217270016330925,-0.9999160140811773,-1.7116804166810966
