strain_id,HNM1_TPO4_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO4_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO4_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO4_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO4_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO4_MTX_Trifluoperazine_avg_logratio_Fitness
522,1.0665286979880548,-4.318855492601916,0.055781436551886054,-5.003630363305138,-0.4407435832608203,-6.567566930700094,0.9065603996231807,-2.9961838202691267,1.262909420547201,-4.279410857177813
523,1.3250579242600948,1.0186201157133457,1.1309178616329516,2.1873998409662905,1.885982203526345,-1.5871645125856504,1.27787231055971,1.984887441213073,1.5895528288479612,0.9065363974906089
524,-0.5174228039404957,-1.2798542366012793,0.22033250043943492,1.4419450384106134,-1.5305517954712662,-1.4857420926921818,0.04555194634360285,-0.2633520340947205,-0.9571208112784244,-0.1041622336357459
525,0.5886401594633498,3.0914758595033396,0.36871790678144767,2.9265583094685663,-2.020654600664315,-5.535868943478656,-0.588780941404157,2.3476472872132215,0.35752706212426355,2.24787607394459
531,-2.1869236080636476,-1.2484661647105182,-0.5664009305022284,-1.4535620276624133,-0.6002164271762358,-0.5935001417798946,-2.590343649167604,-1.972173062837655,-2.075336748581303,-1.369985576730096
532,-0.3355486686495009,-0.35053652310063077,-0.6332766249466423,-1.196275441247534,-0.07076958264945163,0.313390453828624,-1.0722568428908619,-0.6967996701460334,-0.9609274033333619,-0.048057481842733785
535,-0.8797807050041243,-1.3539145559598271,0.18609284523061875,-0.626098132354217,-2.634718929686664,-1.7305454462728005,-0.7451574517869852,-1.3443924833874776,0.025919129523749335,-1.3461465891578581
538,1.1424832999503005,1.3095215320000693,1.3845669263306484,2.461466270696521,-0.24701961818917795,-3.7955715708676694,0.44535469557605184,1.4616465977223725,1.0960697729501896,1.5916181257293416
539,2.3356907773549858,1.692100259388058,1.0251487023750916,2.3504406772683613,-0.5823113892059719,-0.8881314608572852,0.5928174579553038,2.058287464061269,0.9616596285692036,1.2954175463868116
540,-1.7067121630542395,-0.1278078957170288,-0.9527048298802135,0.3908920472382803,0.3741226820139931,-0.3524529419015789,-1.2799908800835107,-1.0694783976337052,-2.4449092685127676,-0.24707876133455933
541,2.427485737184293,0.9884994294556881,2.8315287111076586,-0.6962754412475342,2.0367368628359737,-1.1752495079213343,1.4277431571091381,-1.1502449679502926,1.9075553937497411,1.8556199791860684
543,-2.2627602565066924,-5.681425571986624,-3.1219165866966003,-5.705236395246166,-0.7932857024377922,-6.3451745093636465,-2.237900837581462,-4.820169969392605,-2.7271749437468724,-5.302944984006203
545,0.16386223575185854,-0.20204565422206494,0.1319268069256589,0.04936025563754229,-0.6076837885785362,5.342692942358957,0.08016673877387392,-1.0008227270631318,-0.21985155576467147,-0.0031403456634234023
546,0.2667317614862224,-6.394143619906153,0.701264126525974,-6.917954443165694,-0.06361157436733392,-5.861733845893795,0.5675898627117102,-2.6757652584790725,0.3337952900826494,-6.3546989844820505
557,0.2959685342673961,0.3921768904844902,1.593309689136165,0.2923645205024241,-0.02100174587399431,-1.2715720468925324,-0.7684155542802418,-0.24656750692149054,0.2000366441103193,-0.9368612711745099
559,1.9071647449356197,0.5734619301768442,2.9497750202983095,-0.4037941908869561,1.4849845749590436,0.389392000551149,2.2962259541922414,3.002215866840544,3.414286523653022,1.0279440648797915
564,-1.2759963621872878,-1.5174868913773498,-0.9963857046127415,-1.3861276543308154,-2.204162852996902,-1.4797534952652376,-2.1701085642075713,-0.6974623688793171,-0.9704847587884098,-0.684493133420673
567,0.5295560955744056,0.17196125394494732,1.2922164071230469,2.8413539507803893,-1.183120873661276,-2.5652083775967105,1.6973125161761147,2.1466470346800377,1.2876019809788115,0.8192702348967692
57,-1.3827567298008587,-5.3524711390901585,-0.699637535674164,-7.198210057237062,-1.6098739988248,-7.96966537427144,-1.1598587447288813,-4.040983373271596,-0.2721506284851565,-5.731277137524615
571,0.34998216853754893,1.0014250240867972,0.5897534659402988,1.6776788413399828,3.926050794360418,-5.7557524468788,0.6998342346713005,2.1435123227609516,0.3206844608285446,0.36573458851844665
574,-0.025959560619966182,-2.248466164710518,1.7308650505865606,-3.43324103541374,1.7092384891460113,-3.9971776028086965,1.8343589013062749,-1.5947293117559207,-0.26798182652369823,-3.6624668270906735
576,-1.3649955131762854,-1.5115005705443119,0.2945284203857704,-2.196275441247534,0.6105154570429026,0.43915983732660613,-0.2037740458077586,-1.3577637175897146,-1.460927403333362,-0.7293425215350879
578,-0.49211569667569466,1.0363798665665303,-0.5498546388050585,0.6434382807453789,1.6202714514090895,3.153231418614833,-0.5750591741948327,0.28771130764233677,-0.6277615066527007,0.8811658582695082
58,-2.50885170295101,-3.994392712875355,-5.4732915261107475,-6.340131631022258,-3.8258219830924,-5.81910569769606,-3.751307696611285,-5.2941011577250165,-2.1123370393031906,-3.691913671617458
581,1.342523236463137,-1.596463071265468,1.7142960842891475,-1.9887566916081119,1.494852683989675,-1.3565345476136883,-0.44970059397259576,-0.7352074686714487,0.6616288455849038,-1.7179824832850459
586,0.8492515759311284,-2.43005170327014,1.6222251666482657,-2.9890571904753798,-1.3352595676941137,-3.0852638839676914,0.22747934263520303,-1.4502765020256958,1.0928484478081324,-2.326554654972194
588,0.4740404393800339,1.1942125523189207,1.2945284203857703,-0.2722769879700591,0.018303171474188817,-1.5437323050044374,-0.21289989808586968,-1.276014351448275,-0.34562093926265386,-0.5775043263695179
589,0.8451309357549206,-6.049936198298351,0.31331786081707924,-7.027192319362151,-0.14717011761081797,-6.006166386035951,-0.14155027492096345,-3.6774966891901038,0.5395084478039479,-6.8789743599573505
590,0.4274857371842932,-0.8039818209048899,0.7860418810839136,-1.120273894525009,0.41768861079402797,-2.2602120086424904,0.270585701720395,-1.5742434212277674,0.18382590526413067,-1.5218237718956658
596,-0.43719046784387255,-3.318855492601916,0.2668872026351754,-4.503630363305138,-1.7171604572633745,-4.982604429978938,-0.8061910707838301,-2.957599890007897,-0.5385665160723173,-2.9869296068172346
598,0.28530829203783253,0.4342556175880553,0.259368787339368,1.204220522417268,-2.4707893519273734,-2.78964729764988,-1.0394480962566686,0.4238195709701914,0.20970295388356427,0.7857001185619195
599,-0.31585595331016747,2.502052803544784,0.5100999914707318,2.2606271310646733,-1.8651116083125432,-5.730531943422523,-0.36957205361816375,1.1995889516515335,-0.011470465890519057,1.6328503752942416
599_ref1,-3.869119910428532,-10.089651378278962,-2.3331790551687295,-8.028499700817346,-5.0459365147001805,-10.092436268212303,-2.9730205942173793,-5.184995932873217,-2.4214762142385355,-8.418689539937962
599_ref2,-4.044448652758491,-10.431853425959392,-2.082031950901288,-7.4739271872314905,-5.574677430982161,-11.095602363336415,-2.8298431940772586,-5.243056100766385,-1.738579149317319,-8.857214126589591
6,1.5114580558413289,1.0462380381656562,1.5597857787351603,-0.0353113938038527,1.3664649763086192,-1.9677307582819121,1.8925484931634393,0.05727378168912929,1.0390725966666383,0.8466590251874373
60,0.0944527547299392,0.021109754460469143,0.24988010786639772,2.110556998796648,-0.22535593448719604,-9.39292593098773,0.2531195398401258,0.34138479370464114,0.33140867378529026,2.005825808489573
61,-0.6574767635368632,-0.011500570544311875,0.8315287111076587,0.09620580911304397,0.8180342066823245,-1.1752495079213343,0.31654694644091436,0.6422362824102854,1.2000366441103192,0.7706574784649123
611,-0.13478403339170744,-6.683925912515807,-0.5897790734354388,-7.076219532858452,-3.289749626816688,-5.686710802449149,-0.6497699054223485,-2.347027952438302,-1.0952789812936046,-5.644481277091704
616,1.0953427420971948,0.15719574741975678,0.18974211961015208,0.8031654468367768,-0.5466168975204351,-2.0307347007379652,-0.39589025185955007,0.34331772806947297,-0.3863102637789551,0.8230436394234428
619,0.90716474493562,-0.011500570544311861,2.0742421246927796,0.6184028687922707,0.02555295632174648,-1.3827682575607563,-0.10745150683656057,-0.8577637175897146,0.9925178944708974,-0.3405387322033119
622,0.12360109966464608,-2.949125363496452,1.2947953010082607,-4.21886273492083,-0.675106242464187,-6.101514262623432,-0.2515462325458594,-3.784028472291812,0.7703826230926905,-3.0481008307517605
627,1.1498781585207407,1.2809806798162662,1.6927617233432044,-0.4037941908869561,1.3329078783793504,-0.22180421011707513,0.8649777160672087,0.3032003298539666,1.3112328547785432,1.2171998765066563
631,1.6775892531603787,-1.1487668583476964,2.070459552666147,1.04592312796153,-0.24929846587381865,-5.391457187567187,1.6407323319457516,1.9368621194527373,1.8946966323040737,-0.45151527728266505
632,0.4685652895997633,-0.6378545934262717,0.5919447927583791,-1.1780977336386262,-0.4966014919317394,-3.406330213617769,0.9302064238608997,0.03564644162164432,-0.3995268586692186,0.8666390353827536
636,1.3226314899994862,-4.181425571986624,2.647985930854058,-3.636484633371198,-1.2906924790801244,-4.8451745093636465,0.9061124095838022,-1.4132793737840865,0.7652716100580234,-3.3029449840062024
638,0.06432656220094407,-0.5409474150710962,0.22608031985834967,-1.3220448247455163,-1.1354110911219346,-2.336213555365015,-1.5053811484464479,-1.9721730628376548,-1.121891450777043,-0.43275101777202546
639,-1.0200468429215717,0.0645009761782128,-0.5107203760283767,0.40143724562055516,-0.15287525777341116,-2.1154587000449983,-1.7421818443331742,0.14814900010868023,-1.2271749437468724,1.4979404101976528
64,-0.016833708341855005,-0.7156874550432282,-0.3427062300622681,-0.3954932072183911,-1.1059642465951502,-3.9677307582819124,-0.30964663437622797,-0.7530370347752395,1.0008188781394622,-0.060407702156895664
640,-0.49946301681302413,-3.7590646847255798,0.08072973413336003,-1.8408874061548621,0.13884916125461327,-5.199084133616991,-0.3216774569642522,-0.6063532015533633,-1.479769984742708,-2.2237303027039608
642,1.441734663716543,0.8281028282005273,1.6390500147876002,2.500249655058489,-0.16959246214983276,-2.144040967770464,1.1959476441442538,2.3171440481701557,0.5671314332214962,1.6280311155258242
648,-0.4302612947473978,-0.9562623023635273,0.9401709075593768,0.8231365991346784,-0.6430959183428906,0.03747642738224827,-0.5800242647202369,-0.27067811175023493,-0.6335288770406722,-1.6741042533543031
649,0.6169341906925122,0.8835152617729336,0.45826863064928974,-0.10652820979816677,-1.297628566370903,-1.7874900904535345,-0.5224890061154044,0.615987111316719,-0.5572499423045597,0.680594953029768
65,-1.4794048584242256,-1.172464617987993,-0.40543688305854736,-1.4960064764556698,-0.1536740291344918,0.636215667538754,-1.797862398807026,-2.1796918124770768,-1.5753367485813026,-1.162466827090674
651,-1.5483866785120963,-1.118415774460824,-0.13608616119722236,-0.4262213087790862,-2.989320715375279,-5.482604429978938,-0.6352134960002975,-0.38114060193958554,-1.5385665160723172,0.6138873237675906
652,-2.4284035831299113,-0.23771488219999443,-1.6416569891533692,0.5106980680038508,-3.6887031267333295,-5.534615208556422,-2.2522518256019115,-0.8964743873349311,-1.2514324512305017,0.40516799527057684
653,-0.6672965111565903,-1.7881613160527703,-0.5563282450690237,-1.9484527621818541,-1.9740570206785142,0.17303211213145048,-0.8815976490300905,-1.7310742180062335,-0.2653076420545338,-1.7384846293488092
657,0.2584145958704321,-2.172765116855261,-0.12311933398724201,-3.272577486837327,-1.7320341289604004,-0.07807310882168461,-0.293792972892214,-0.4516439858863154,0.20045713233000467,-1.647893654260916
658,-0.07251426281570704,-0.21901932018373393,0.8315287111076589,0.8683660672249489,-0.4744470436782535,-0.09028700720017811,-1.7684155542802418,0.01071907949338858,-0.460927403333362,0.6129065656009476
66,-2.1001132428136335,-7.500185257316478,-1.1109095322349793,-8.1849601280197,-1.957168697297016,-7.6639341946935,-0.6097539724200146,-4.095198234097289,-1.1875861307466162,-7.121704669336056
660,-0.15747676353686305,0.5645009761782133,0.6705646636639779,0.0036898621967837997,0.9586772618773329,-1.56405329725311,-1.2106769455702737,-0.5742434212277674,-0.09244460625025874,1.1726973734772839
666,-1.678780385739143,-2.0953650764906304,-1.0175836403067393,-0.8182623859787466,0.4175805226526439,2.395792947460753,-1.0123456941626263,-1.3824246465075132,-1.1626269009311276,-1.3040192078295838
667,-0.9346318660554189,-0.7053170701727922,-0.26322670250147284,0.30770683498729273,-1.282924758183842,-2.6912966267147587,-0.9889484223634113,0.44571417175858763,-0.31035915015035476,0.14764000108687858
668,-0.4761917238445091,-2.5263742422413378,0.3632097416063735,-1.6261866122234037,-0.40435821465412347,-1.4826044299789385,-1.1983267252561116,-0.6073800309373506,-1.364604864362164,-0.6256965945816891
673,-0.18560327990090725,-1.691458485469079,0.12789650497747868,-0.25467124706164385,-2.869752654796457,-7.872897915286561,-0.7521021091271347,-1.0743772652073669,0.03315946605352249,-0.6141526834658221
674,-1.1479223520630109,0.06450097617821299,-0.5824092994437531,-0.22299087002118254,-1.6813723358424544,-1.1370924269970828,-0.10923481434665686,-0.3620510854587193,-0.872844831273842,0.03071725113311284
676,0.15666554052959863,1.3898285816356934,0.24130377188683283,1.0155859538365046,0.0677882644459306,-3.9734442333908118,-0.4181828952607915,0.9830763118446757,0.35406963110437806,1.280903201043441
677,-0.025959560619966286,-2.833428665431674,-0.3046199524737221,-3.5182035361348962,-0.6819657933176754,-3.7046963524481185,-1.2829887271100002,-3.1796918124770768,-0.829410200416465,-3.1624668270906744
683,-1.5113863877902078,-4.318855492601916,-0.6256063518793993,-3.8426663158614573,-1.8781245047070554,-3.6901231796183604,-1.3796117649484658,-2.7966358425642155,-0.8908385743092317,-2.7442161932321136
685,-0.7829379541198112,-6.218865207266939,-0.7036139910897989,-6.450194780165902,-2.2258660420674383,-8.17509539500454,-0.3360897661757211,-3.5601363100260306,-0.6781032268123399,-6.1794205718428366
689,-1.268672974205087,2.008462521662068,-0.5721487499211433,-0.43898885483265493,-1.8283566679315983,3.9414258202789476,-1.9908079756166899,-0.03172536929986791,-1.899799528307863,1.282649798736781
690,0.367338620325437,1.625630260084212,1.7832406940520285,2.0158497017944903,1.8471924544777358,0.9228179324612463,0.6373199609846761,1.3224184206820206,-0.6716592875525004,0.6461138344639783
692,-0.2717211521929416,-7.151051922943106,-0.9324179971796247,-8.835826793646326,-2.029192454774942,-7.314800860320128,-0.8816828812769586,-5.336351022544827,-1.4264835599953765,-7.772571334962683
693,-1.4965127160931821,-0.6968222605045074,-1.9519915852542882,-2.2076354794975757,-2.3134829962345727,-1.9213521878219861,-1.8149702564759824,-0.5430854075499099,-2.110707544262816,-0.40535637241160943
695,1.3933501264960961,1.1624610811658416,1.547787582807528,2.1818304003078914,-0.24926175748269125,-3.6346811265586316,1.51400474306506,2.8591022793401404,0.46226100211003207,1.4187323053130403
697,-0.15747676353686318,-1.359497477099262,-0.14914047870778882,-2.9127551448855877,-0.4612109379976581,-3.3451745093636465,0.5387575994708833,-1.1867766990451545,-0.25787521607894404,-1.425501232924468
7,2.2240863343687614,-0.6071103154649766,2.0364238325186217,1.648106832380927,-4.050725978414365,-2.7740723874217155,1.3593478803021846,1.73157086150149,2.3849956630214173,0.7021396797858261
701,1.5547870935436179,-7.863249611960369,1.0339785977118456,-9.048024482663592,1.2525057570580662,-7.526998549337392,0.7676373298859447,-1.119402767920676,1.3792003072883259,-6.531323726175688
702,-0.6890072207004053,-7.988780494044228,-0.08291533069596392,-7.720110066943191,1.6714632858055065,-7.491565383977569,-0.11258586929072208,-1.942998887949515,0.0924149758167242,-6.656854608259547
703,0.1350044868237148,1.0531409379281713,0.9164912118288149,-1.403794190886956,-0.38948454295709756,-2.1752495079213343,-0.7684155542802418,0.3497550320497074,-0.5924446062502589,1.3204253152403693
705,0.8132323758315315,-6.183925912515807,0.7640737092812591,-7.36870078321903,2.8623934355256444,-6.3476748498928295,1.818347373172983,-2.1416984230541676,0.5896719580534177,-6.012964074174807
709,0.5117855391721654,0.18045072971862486,-0.8320897920285548,0.6620512393473755,0.07142424063553421,-1.8421998761980536,0.22107555508521687,1.1794573374859842,0.37545409353042436,1.4568934471356096
711,0.003487283906817823,-1.0115005705443119,0.17056466366397757,-1.903794190886956,-0.18196579331767548,-1.6752495079213343,-0.47593430391966374,-1.3577637175897146,-0.460927403333362,-1.6330199825638898
713,-1.434598547066517,-0.8917142815789765,-2.231631784691919,-0.1940969761732703,-2.5835997755848563,-4.694643695653273,-1.406084984178734,-0.017385400295550357,-1.6655045069734236,0.9447788551021492
715,-0.07251426281570704,-1.5115005705443119,0.4630459140245558,-1.903794190886956,-0.18196579331767543,-0.6752495079213344,-0.6834530535590857,-1.1502449679502926,0.3315538470272162,-2.13301998256389
717,-2.077153798480979,-0.10670069981971358,-1.4033784071199946,0.020929544899974915,-2.45904905422562,-5.109490224218022,-1.9187082458721942,-1.178844818928178,-1.3895741126808563,0.6845344983738257
721,0.2069623883594374,-5.7019114625147775,0.055535143871221465,-6.755169130301103,0.1862067576239348,-7.31910569769606,0.8658072569593296,-2.813014642170163,0.14911372699126169,-4.072180704269764
724,0.09534326049301181,-1.5204615245429431,1.9506956937103934,-1.7812379419686903,-1.05940954439941,-3.5526932590030684,2.1120727297253152,-1.012815047335001,1.9915277124067767,-0.39926752297740015
727,-0.2218073261802301,0.1580977596931833,0.03923024292185319,0.7970901914533542,-3.0967825282427093,-5.888754578393794,-0.17418882143555597,0.9664255973618019,-0.09483317638119483,0.12361950883368612
729,0.1290972594762665,2.753039712034301,0.9600192507566219,2.003656436158,-0.5260041834482951,0.9350214457434971,-0.03681576457605519,1.1997504764223432,0.910576764470701,1.9430339471276525
731,0.12531980628495426,-5.67699634546356,0.012732853989936954,-5.937772762889307,-0.15977288197212502,-7.098031869255461,-0.02285498091632137,-0.5715444967253874,0.5837806516594268,-5.763321093537439
732,1.7765007029939248,-5.211940288685405,1.288125676942168,-5.81175265866747,-0.8134829962345724,-6.375689226062427,1.5981873978499905,-1.2758111263390437,1.3654261503451333,-5.172495653261301
734,-0.9149337000577283,1.932825774890683,-0.3296738377501457,2.0051668134827967,-1.787487787701628,-4.106389362375448,-0.5331498107555418,0.5250270338394286,-0.45483269882940497,-0.23327078813201
735,0.7486011906238493,-4.625909915792253,0.8458132872060444,-5.942201989412371,-3.7669282940388316,-7.082140103529852,0.42879197399140095,-2.118877090276311,0.268642664491621,-5.636233117143606
738,0.2799413877883741,-3.2516792992902346,-0.15998069993156158,-1.6819908651491484,1.6139696417139915,3.2075675887890354,0.7378687824712862,-1.151978282810182,-0.6734649143286897,-2.6481822509922885
739,-1.8882733559776415,-7.50113954531594,-1.871914098523804,-9.100951915298007,-3.5563118126005677,-11.664888482692962,-1.5794460656888152,-5.034091866182157,-1.7445284733992747,-7.2921262174320445
740,0.10555764229693063,2.1867161950811838,0.5185615702189277,-0.11452607510609442,-0.3611927787739137,-3.4971776028086965,0.2563998295820587,-0.42844164221248526,0.17657612041657314,1.5301048678548383
741,0.5852366500482578,1.7182152387743366,1.1411178191371936,1.423881723419321,0.2682663699068673,0.45626769499556263,0.6393721601510446,2.033440564873972,0.3411082585010684,2.7657459372220914
742,0.7884498882901679,-4.935357017501678,-0.18756930164415728,-5.838993064855934,1.9724081640835822,-7.429163342197958,0.5020909684691035,-1.3871748973707927,0.7847299777731381,-4.548837730893306
748,-1.4749249295167148,-7.426378452264617,-1.810287791183748,-8.903634573328418,-4.896878371593662,-7.382608640002217,-1.478796896329457,-4.368964138281218,-1.6007525625253363,-7.840379114644772
749,-0.6777977557855361,-3.096463071265468,-0.168471288892341,-4.281237941968691,2.7501272790094644,-3.7602120086424904,-0.2684155542802418,-2.0742434212277674,-0.8383711544150961,-3.217982483285046
754,0.5034872839068177,-2.011500570544312,0.9244619837633258,-2.696275441247534,0.11051545704290258,-2.1752495079213343,-0.37773569751791203,0.09568158021454459,-0.460927403333362,-2.63301998256389
755,0.4537194471313608,-2.0964630712654677,0.3780834133033996,-1.696275441247534,0.02555295632174648,0.48571453952234694,-0.15721934361201778,-2.2352074686714487,0.11507414338916322,-2.217982483285046
756,-1.5352857427004354,-1.9516514016902458,-1.6020344256644083,-0.8497441317457102,-3.4881874118893075,-3.6182421583190596,-1.604632237756682,-1.9696736108858013,-1.4745369148510052,0.20656095972277555
760,0.6313147216409161,0.9848096642728894,1.7253600782111573,2.081332137416018,-0.19433912448551843,-1.0919245732166085,0.21152628733095957,2.858358086006045,0.9796451880526194,1.6782300757560167
77,1.7482587517280548,-0.672464617987993,2.387044367302031,-2.725722285774318,1.9770720913782025,-1.1752495079213343,0.5773515281793584,-0.8112090153939737,0.5146177964261649,-1.1330199825638898
772,1.0710740158858307,-0.4822244793667555,0.37621359828010914,-0.2919884765741514,0.5878736427281891,0.617942779973843,-0.7391394631026853,1.383881823823411,-0.10710489308536947,-1.2688181922324988
775,-1.002670798144525,-6.651051922943106,-0.7647554722926285,-7.335826793646328,-2.103161374647862,-6.814800860320128,-1.9931055391360064,-3.207342857011242,-0.3585708671000274,-6.9800900846021054
778,1.528213480860555,0.15083568614096798,0.9988583652014522,0.834468145918233,0.20996049062862832,-4.220557782933101,0.8011719752181767,0.36292812969248983,1.4208058186714148,0.7301635540520339
78,1.3647202961423635,-1.0115005705443119,1.5612445204263075,-1.696275441247534,-0.18196579331767546,-2.1752495079213343,0.23158444571975823,-1.1502449679502926,-0.7534086536939401,-2.13301998256389
782,-0.5430674182889228,-3.511500570544312,0.416491211828815,-3.1962754412475345,-0.40980553520577045,-3.1752495079213343,-0.22468413365507206,-1.8577637175897146,-0.12471473234761424,-3.13301998256389
783,-0.18840939132929296,0.03505413165142862,1.2264718917402688,2.28194221727641,-0.6017022104418813,0.9888779597697375,-0.721860852084501,1.234993380313472,-0.7623696076925712,1.0753331772558412
784,-0.7424392642580193,-1.0115005705443119,0.6630112174688736,-1.7812379419686901,-0.7669282940388314,1.389392000551149,-1.2887365465289147,-2.7352074686714487,-0.8849258566108369,-1.4255012329244678
789,0.6632962510068987,-2.333428665431674,0.9820298391240659,-4.018203536134896,-0.4461552794950698,-0.7512510546438593,0.6555828989972334,-1.679691812477077,0.935847157932925,-3.4549480774512524
790,-2.07061971800915,-3.966013740520567,-1.3266396702124723,-5.231256720331317,-0.7285204955134164,-4.985009369300096,-1.9957219523211602,-1.9462528614977077,-1.4214769894599042,-3.8133148401921235
791,-0.8086341425727346,-1.3036956854309105,-0.5554580038494884,-2.667796575641339,-1.9814930537518116,-1.467873868592955,-0.719659639498729,-1.6724778025456097,-0.9924680770123528,-0.7924295359073878
795,0.9054708800895674,-7.002228612026049,1.0220123263213925,-6.87298787142275,0.6537577447472344,-8.345925521946263,0.7521647207602934,0.8232965424490929,0.8225711950417296,-6.384724375643305
796,1.0285647746482767,-9.386540001891237,-0.5218646156456456,-8.778833622233881,1.8758209212591492,-8.465326438547102,0.09575850663801241,-3.05455423806751,0.4301844909480097,-8.715578163550237
797,0.37081500064632067,-0.8799833676274149,0.8458132872060443,-1.7884877268162476,0.6922648231843421,-2.7046963524481185,-1.2128998980858698,-1.276014351448275,0.7393415614585024,-0.20105075735190409
798,2.0539738603216398,-6.785108510641507,1.2855843811627448,-7.2623646317053066,-0.8484141730144871,-5.919410603491745,0.020804316342802026,-3.544186204450156,0.7125314316336928,-5.502950461632282
800,0.5034872839068183,-1.596463071265468,0.5856021629428216,-3.28123794196869,1.4922343598066015,-2.2602120086424904,-1.5608968046408198,-1.7352074686714487,-0.33837115441509613,-2.217982483285046
801,-3.8185564022828418,-3.230318818000258,-3.622032177998898,-3.4101016444171695,-2.7560307321761295,-0.9094944294508576,-4.3262697542925075,-3.91561791760198,-2.3850414479131343,-3.382538502351908
803,0.3425232364631369,-2.333428665431674,1.3401333561237703,-3.5182035361348962,-0.3429298407613567,-3.4971776028086965,0.5592603600260355,-2.972173062837655,1.4454928272373049,-2.1624668270906744
804,-0.4426346259152407,-0.44141174152018176,0.07002370611845968,1.118254152675788,-0.018063462705659672,3.329036262574161,-0.9613611310899054,0.5532371314212883,-0.7388354808641818,-0.16500151192987228
805,-0.1964780195374998,-2.589503082545585,0.8830926831821186,-0.3128618835100373,-1.5569161180645308,-1.3332224763574527,-0.004292677597372396,-0.7928368095010675,-1.1016953563765646,-3.0447348250217274
807,0.7652682619353242,-1.5115005705443119,1.9164912118288149,-3.6962754412475336,-0.3894845429570975,-2.6752495079213343,0.2537815053989848,-3.1502449679502926,-1.0924446062502589,-2.3405387322033118
808,0.26652168974061186,-0.26878715695919086,0.527412571085657,-1.3482785346925839,-0.18196579331767537,-2.1197338517269624,-0.06270243141700921,-0.35776371758971454,0.25910574355182125,-0.20105075735190409
809,1.292205473151388,1.053497422996185,0.6801724418452063,1.6853853134342405,-0.7182706498956661,-2.8942295520885706,0.8404591993117789,1.1262996746252831,1.1400743933520254,0.8734337593258044
81,-0.8692765199279971,-1.2860657679773753,-0.5186911479628872,-0.6814888835558606,-3.2712093007905434,-1.354859650243819,-1.493212914937848,0.49190871220628896,-3.1319202769476697,-1.043801731914975
811,-0.8045808034108414,-0.8032312548552912,-2.268436208228278,-2.0176494714355524,-0.03452575364944833,1.0190268035377843,-1.085336807857314,-0.8535642507060412,-0.9224457932081533,0.41333466027931487
812,-0.733478310259388,-3.8334286654316743,-0.6401795247091575,-5.018203536134896,-1.3926976775368138,-2.7046963524481185,-0.5627024314170094,-2.6796918124770768,-1.4326356391501782,-4.454948077451252
813,1.4095142972447672,-1.4771119480037211,0.8052641855371827,-2.04227829671804,-0.1822431813312626,-0.6376947609688852,1.5960102356950117,-0.6354222370760303,2.0338537378406785,-0.15063609639384953
819,0.18265415456486783,-6.41839116615283,1.6535113057488235,-6.149720739051794,-1.17863392817717,-7.082140103529852,0.0007673027983734204,-1.7920543369452355,0.39762899165508037,-6.2474293278118305
821,-1.0314347104002368,-5.035062526601324,-0.5912163143645287,-6.219837397304547,1.2221011642219097,-5.6988114639783465,-0.8163351528537686,-3.3235870649367594,-0.6070456083086404,-4.864100688260325
823,0.19964599529619792,-1.4265380698231558,0.46959091374477746,-1.6850915347333069,4.5392279032598175,-2.7218042101170754,0.8378326383167322,-0.9780970139923844,-0.3709728583258947,-0.32750758391021384
830,-0.6869236080636475,-2.0409474150710962,-0.32943533633602234,-4.018203536134896,-1.7114126378444596,-1.1752495079213343,-1.797862398807026,-2.972173062837655,-2.0753367485813023,-2.662466827090674
833,-0.47431565641395534,-0.2497195925158056,0.14328658185293333,-1.1446315370415232,-1.5837671869159236,-0.6209872795322497,-0.5397251147439741,-1.6616050062003345,-0.7312115940147133,-0.1218360760496626
835,-2.746064531333274,-4.602849409135988,-2.395223677834389,-1.5180480900572675,-2.5203775914917683,-2.3041182549990844,-1.71347067043267,-0.8447416072839187,-3.344907040854711,-2.3380959524270426
837,1.6723989924313294,-2.195666961661823,0.9568352742844248,-0.38233494292285264,-0.7242934152387931,-4.432836593203481,0.9415798852394588,0.345980330839912,0.6264900418480328,-1.2048276365400552
838,-0.38579971357505843,1.4210421758616185,0.27728937942862764,1.168695426265796,-1.0166509291254675,0.6589131570454588,-0.07644184870066856,1.2832858338693631,-0.5589019949774038,1.7797903424876864
839,0.8708150006463206,-0.17246461798799295,1.9335990694977716,-1.0182035361348962,-0.4461552794950698,-0.8010188914193165,0.4946188515535521,0.45057196263453275,0.48930475989118083,1.3723699368127318
841,-2.4237243039503737,-2.081589399568442,-2.2989206196372427,-0.8522474444049043,-2.322443950233204,2.9596240871045327,-2.6458593053619763,-0.3942954486845763,-1.4550146856349673,-1.6442386771237676
842,-1.912890045029381,0.6351775471732912,-0.5847280818569262,-0.410713848478918,-1.9735001269659784,0.7936234069117913,-1.8589408574177357,-0.6987786769303752,-0.48767768161060043,0.33979061604283045
