strain_id,RET2_SNA3_noMTX_noDrug_avg_logratio_Fitness,RET2_SNA3_MTX_noDrug_avg_logratio_Fitness,RET2_SNA3_noMTX_5-FC_avg_logratio_Fitness,RET2_SNA3_MTX_5-FC_avg_logratio_Fitness,RET2_SNA3_noMTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_MTX_Fluconazole_avg_logratio_Fitness,RET2_SNA3_noMTX_Metformin_avg_logratio_Fitness,RET2_SNA3_MTX_Metformin_avg_logratio_Fitness,RET2_SNA3_noMTX_Trifluoperazine_avg_logratio_Fitness,RET2_SNA3_MTX_Trifluoperazine_avg_logratio_Fitness
522,2.735036229352927,-3.7450809050689866,3.6363906914152273,-1.9989795254495204,-1.5042519458398167,-4.635653236648164,2.7334759999913665,-1.5146375928684284,1.716136868202327,-3.1853659423074605
523,2.694661309604367,1.0042001213657312,0.1371032658062917,2.3493268498589224,-0.7469653594249375,-0.8731525503748205,0.3661731754887873,2.3066461540346475,0.6211648692991355,1.0548127864384618
524,3.201130837458116,-0.5930778116239366,0.3073273572353717,2.1160232772736407,1.5392020867717657,0.18627485823919826,0.1147993067723029,0.2910797631727453,0.25609444938524395,-1.2408815985018327
525,1.1089185518894022,-0.3750968639051217,-0.36499672845835096,1.9669801696004998,-0.3166299911299072,-3.135653236648164,-1.2799172002578676,1.2778436574921497,-0.5436365858228916,0.08679431580444433
531,2.3620948849017966,-1.0081153109027805,0.023807060873424733,1.0304673190772635,-0.3870193190213052,0.4787561085997761,0.372085893187182,-0.8536735454247473,-0.9514243002541781,-0.9484003481412546
532,1.7011308374581158,-1.0081153109027803,-0.10771014204347218,0.5304673190772636,-0.3020568183001491,0.6397201560434572,0.296084346464657,-0.061192295064169275,-0.3664617995330217,-0.4484003481412547
535,0.8620948849017973,-0.6044378498739784,-1.0725154780977733,1.4202722848646137,-0.958028821457519,-0.33662698656736434,-2.041172696385067,-0.8486815011384359,-1.0279826571320572,-0.34259137327011835
538,0.6363131972498182,-1.39370596565484,-1.2505873832104109,0.29537779234161116,-1.2583253976749793,-3.152761094317121,0.007467153420206041,-0.3522660376212202,-0.1755701694438337,-1.082740832628723
539,2.9163571132908817,0.20081094654016837,-0.4539958794473483,1.695627001650515,-0.4963394622589755,0.715270719618786,0.3182814061438837,2.08496852133685,0.045752418175251164,0.8327208639692816
540,1.4561825513117834,-0.5285711814480223,-0.6290494756758079,1.6127069392655717,-0.5153680170211224,-1.7238682647249137,-1.214724179403764,-0.38033650115683715,-0.7625977344123354,0.06625435251948886
541,1.1951445166250778,-1.3065828820963965,-0.14314330740329434,-0.06773128732448805,1.191956860866813,-0.8694792993692971,0.3539757992308054,-1.491177069174682,0.06478643859201087,-0.4191920050285938
543,0.908649587097538,-2.3005965612633585,-1.1926726427646281,-2.507940479448152,-1.0683043587136591,-2.237723595038277,-1.788878154256499,-1.1461547957853253,-1.9514243002541778,-2.533362848862411
545,1.5918106942204457,1.052003627768199,0.7040477287018027,1.0882059277872316,1.297779354118033,4.3543624965097525,2.1183129402192873,0.39225300274009,1.8181551052998377,0.7792632620110257
546,2.8345241078055663,-2.5081153109027805,0.9402520679557957,0.030467319077263633,-0.14109277085646776,0.6397201560434573,1.1416652987411977,0.39225300274009,1.022759315538161,-1.1559190977806766
557,1.701130837458116,-1.5081153109027805,0.08154566958339282,0.8695032716335824,-0.594538068660727,-2.813725141760802,-0.5591623449378507,-1.3536735454247473,-0.4979790024499186,-0.6559190977806766
559,0.32368708637638166,-1.6133988038726095,-2.438599190929466,-1.1394576823650486,-2.103499022659358,-2.191168892842536,-2.7978391082551304,-0.8626344994233783,-1.8288680513359123,-2.033362848862411
564,1.8472212132047712,-1.2305077322392282,-1.254101016657395,-0.7768876029803405,-0.11443857268971452,-0.32859881345782804,-0.7187893252323688,-0.027635197134900702,-0.8053339245075226,-0.37831151911712446
567,3.1996389082387053,-1.2378311202214292,2.511531707000652,1.1513075830139683,-0.8578109759086441,-0.3824769036357697,0.8176187074106002,1.9247615514211542,0.48309536080424076,-0.6781161574599033
57,3.4936120878186943,-0.5081153109027804,1.684771108317106,0.36950327163358243,0.7739447284223758,0.18627485823919804,0.003603096104079051,0.6463264545752527,0.7095397471895031,-0.4484003481412547
571,2.5068481934992897,-0.7711497167365741,-0.6574779788189291,1.2379860687166855,0.8426964902973435,1.1659538659905253,-0.5591623449378506,1.3462917580195708,-0.2904602528104966,-0.07991755105815156
574,3.50848575951572,-2.0081153109027805,0.6847711083171059,0.07702202127300438,1.0036605377410244,-1.021243891400224,0.11479930677230299,1.3072905020189338,0.2447344111352021,-0.4484003481412546
576,1.46416524329191,-2.8300434057901427,-0.5056397836533594,-1.7449060736143578,-0.7555021161044081,0.9763476004508885,-1.8183249987832832,-1.3831203899515314,-2.2733523951415404,-2.7703284430286166
578,2.495596538920167,1.9825091019486503,0.24461611006450537,2.6377352631485653,1.2271515248125118,4.326813578768437,-0.08173209773848802,1.6783916232851106,0.6127060371655377,2.489375966396501
58,-1.5938507534316455,-4.09557815215312,-4.063655780376915,-1.7645142718124978,-4.974482160271645,-3.9011879830111416,-3.7153769480631578,-3.6486551363145088,-3.7464058911439393,-2.950900688670438
581,2.701130837458116,-2.5930778116239366,1.2797565801391413,-1.5079404794481517,-0.6795005693818832,0.2440134669491662,1.114799306772303,-0.7776719987022223,0.4170584968289254,-2.033362848862411
586,2.447057385622953,-2.0081153109027805,-0.006893211458646853,-0.3085686334790552,-0.5367994599507593,-2.021243891400224,-0.4526654832707512,-0.6575148340353671,-0.2814992988118657,-2.155919097780677
588,4.104808298486918,0.2843659394577977,1.6350032715416487,1.7731807326623845,0.9054619313392729,-0.813725141760802,1.6018017025058306,2.1685235142544794,1.709539747189503,0.8440809022193233
589,5.364483298252972,-7.378480030486185,4.410717066537228,-5.097183986921021,2.0213908159330876,-4.9223088833157,4.8450763262962475,-5.027879553618772,3.0424436284351306,-6.818765067724659
590,5.324501136704688,-2.0081153109027805,2.8552895672346397,-0.8380154780058395,0.5036605377410245,-2.021243891400224,4.8866604748974405,-0.40022824762048814,2.8641642275978114,-2.448400348141255
596,1.6234917247191603,-3.8154702329603847,0.5383802337031832,-2.2303329007845996,-0.7409289432746501,-3.121080063818406,1.56529430385672,-2.3685472171217734,0.2298607394381762,-2.7557552701988586
598,1.5918106942204457,0.38420211187597963,-0.522747641322316,1.9863131100134335,-0.050806648035557456,-1.4917970468734398,-1.127914106812818,0.21096796304773585,-1.1589430498936,0.6315353202479401
599,1.9061492465683547,0.3973428163485503,0.6941941387651065,2.080756356724929,-1.5210368624673856,-1.8365464745386584,-0.1456012718637606,1.1425726862407821,-0.4317275811041344,1.2300711981971828
599_ref1,-1.7348759538219958,-8.578852439679505,-2.820539798806193,-8.604911318171945,-5.0670765910357005,-8.995658481205751,-7.1986512355895425,-6.828088135230274,-3.872557419837263,-6.045371186865047
599_ref2,-1.4271343483508072,-8.536021307472666,-5.5506536378922,-7.45088397529688,-5.161027995491842,-8.841631138330687,-4.994856055939021,-5.72061549455095,-3.579689486063101,-7.683825094350562
6,2.4936120878186943,-1.2156340605422022,0.3922898579565277,-0.4229779787269956,-0.22605527157762423,-1.813725141760802,0.003603096104078992,0.6463264545752527,0.13353820046697823,-0.9484003481412546
60,2.422934163195923,0.09270161968204493,1.1183239730684333,3.161984521994161,0.1684963371730669,-3.135653236648164,0.7038720608959433,1.5333246171308395,1.0020209975500816,1.8688962860816236
61,2.2011308374581158,-1.0081153109027805,-0.7686741894871534,0.07702202127300439,-0.8870193190213052,-0.813725141760802,-1.288878154256499,-0.35367354542474727,0.3410569501064002,-0.4484003481412547
611,1.493612087818694,-3.0930778116239366,0.3073273572353717,-2.215459229087574,-0.17950056938188308,-0.995010181453156,0.351764900938509,-1.7776719987022223,-0.3936856915442099,-3.033362848862411
616,4.499314902796801,-3.7991890534598314,4.708411538465755,-0.7249431999070618,1.5888222467736592,-4.360279843956543,5.003712526096773,0.24535710204044237,3.42247243704493,-3.409992549615839
619,2.2011308374581158,-1.2156340605422022,0.023807060873424823,0.5304673190772636,-0.8870193190213052,-1.813725141760802,0.003603096104078992,-0.8536735454247473,0.048575699745821876,-0.9484003481412546
622,3.0068481934992897,-0.9321137641802553,1.105794928428988,-0.1042630184193497,-0.5683043587136594,-2.398687642481958,0.25955261536979524,0.4650414148828988,0.8672906600534679,-1.533362848862411
627,3.4936120878186943,1.0768471898183758,2.608769561594581,1.6619845219941607,1.6129806809786948,0.18627485823919804,1.7333189054227274,1.4388077049358308,2.1335382004669783,0.8440809022193234
631,2.7856189234824975,-2.1235925283227166,0.5364997200833816,0.33002760093617145,-1.210015286080663,-4.014164859901895,0.41757272321092725,0.6113451754914689,0.5180609830470422,-1.3269119713949846
632,1.7304069286356722,-1.2085550290438725,-1.4044723991557622,0.463420871283622,-2.502496536441241,-3.7216836095413166,-0.6719123473117324,0.29001189100074976,-1.2166816586035678,-0.47669211232443864
636,1.362094884901797,-4.093077811623936,-0.9001913924040501,-0.5544951816438924,-1.518536521938202,-3.898687642481958,-1.0411726963850672,-1.1461547957853255,-0.951424300254178,-2.533362848862411
638,0.3792027425707537,-3.3300434057901427,-1.798121034013937,-0.4229779787269955,-0.6443059054361844,-2.135653236648164,-3.1108062491438613,-1.8831203899515314,-2.2733523951415404,-1.9778471926680388
639,1.069613634541219,-0.6894003505951346,-0.5611554398477312,2.156957689662199,-0.44978476006323453,-1.7377235950382768,-0.8852006932276971,1.4388077049358308,-0.07695518233803678,1.3133806298872517
64,2.701130837458116,-0.30059656126335843,-1.0611554398477314,1.5567010290243315,2.374761659007201,-0.44524234467769885,0.21112184574350099,1.3687188759117008,0.9858102587038926,0.05159965185874538
640,0.27121966648224605,-2.6193115215710048,-0.02569794204215803,-1.8266554397557977,-2.2906967800501072,-3.460116016374725,0.5759148776438052,-1.707583169678092,-0.35510176128298,-2.1707927694777025
642,2.384400328251943,1.6036661716194125,0.1883391989579204,2.7671944118293466,-0.6417554695897516,0.05951119819448902,0.20513552491046294,1.963949412224957,0.02432644090022721,1.6901616822357024
648,2.7011308374581158,0.15284873654090075,-0.10771014204347218,2.8309193413723523,-1.3870193190213052,2.35397003558616,-0.7888781542564991,0.43880770493583077,0.27829150906447064,0.1365621525799014
649,1.0950821171538316,0.045166159319661,-0.6447104327653606,1.9935411762220636,-1.237415309827666,-3.860279843956543,-1.5429516060916617,1.5010299349401235,-0.5445337046456594,0.9999550597218028
65,2.493612087818694,-0.5081153109027804,0.23132581051284662,0.8695032716335825,0.11298068097869485,-0.813725141760802,0.7960843464646571,0.14632645457525273,1.3705037946331844,0.5515996518587454
651,2.7011308374581158,0.22885028326342594,0.4537182318492948,1.7731807326623845,0.09265968873002184,-2.398687642481958,-0.7128766075339741,1.8760422638939014,1.2782915090644709,1.0515996518587454
652,1.0266270229862926,-1.6528686195002729,-0.9663248300959443,0.6397874623149339,-2.6854868902149214,-2.8694792993692975,-2.0185939635751478,-0.005750242004440298,-0.7868921621696825,0.2615362245084061
653,0.9989357099184483,-3.254041859067618,-1.0421715147482207,-0.537387323974936,-1.213974246240629,0.39379360787861994,-0.9889547853529315,-1.636600384311473,-0.9293243982989103,-1.79064943527729
657,1.2791333494593893,-2.7873604555827627,-1.290141087489821,-0.7121273639470682,-2.3522488523947667,-2.1987223390376402,-0.8954509192772163,-0.9973145214649828,-1.4124230442535413,-1.9756242401524429
658,2.9936120878186943,-0.008115310902780337,0.5238070608734249,2.8067378305916533,1.4054619313392729,0.978756108599776,-0.2888781542564991,1.1463264545752527,0.04857569974582188,0.5515996518587454
66,-0.09135041290246214,-4.593077811623936,-1.2686741894871532,-3.507940479448152,-0.6646268976848572,-2.813725141760802,-2.081359404617077,-2.4386360461459033,-2.0363868009753343,-3.033362848862411
660,3.1644442442930063,-0.6528686195002729,1.5906594676382042,1.5280787489463277,-1.2614884369374462,-1.9806755100375213,3.9403378634432826,0.41250039185412,0.10032798762275213,-0.8228694660573957
666,1.0867214922101756,-1.2816126361638482,-0.8288213063460091,0.520351284735032,-2.0014286642692456,3.3845962752200327,-1.5813594046170771,-2.3568866800044637,-1.4676350391003665,-1.2125898343186492
667,2.532613343819331,-0.7857228895663326,0.32952441691459855,1.3265020126849718,-0.5945380686607271,0.5842044998490855,-0.17768194358827508,1.075316952139039,0.77096812108227,1.1162411603312286
668,2.3824158771504704,-3.0229889825998066,-1.0760291115447576,0.07702202127300428,-1.24092894327465,-0.6098961573041787,-1.0850491697998759,-0.20758316967809204,-0.8053339245075226,-0.8023099723945994
673,1.7882055576961067,-0.9480642369934958,-0.14294350411006781,0.8544330277525607,-2.4945903297868006,-2.8274698555304694,-0.7517331170727941,0.6706550781093468,-0.48495718769324364,-0.15597559208469156
674,1.3972895488474961,-0.060706429248808855,-0.06397872141830258,1.1768581936911864,1.3261130583297436,0.6152653558029841,-0.592719442867119,1.5815088143669551,0.631029163083666,1.048776370288174
676,2.0885975596407294,-1.0113284454824971,-1.0421715147482207,0.43971083121850163,-0.9367871557967624,-1.8169382763405184,-0.8386459910319563,0.2765065903429869,-0.17188236580640245,-0.2906494352772899
677,1.7123147439723432,-3.50811531090278,-1.7686741894871534,-2.922977978726996,-2.094538068660727,-2.813725141760802,-0.592719442867119,-2.3536735454247473,-0.6975269801548298,-3.448400348141255
683,0.6716839929313317,-3.3300434057901427,-0.29812103401393736,-1.1599435728932015,-0.9164661635480893,-3.135653236648164,-1.44984220170018,-1.1756016403121095,0.7782915090644708,-2.7703284430286166
685,1.8266116242247254,-4.330043405790143,-1.0056397836533593,-2.4524248232537795,-0.6977635073944404,-4.135653236648164,-0.7333624980621269,-2.2719241792833076,-0.6493886384197474,-3.7703284430286166
689,2.519845797765762,1.2876978045983032,0.1463633097916905,2.9806994823018065,0.1889822277012198,3.2770580621780523,-1.288878154256499,1.2910797631727453,-0.9514243002541779,1.0312786596100725
690,2.8458841460556084,-1.3005965612633585,-0.06115543984773131,1.882739377314178,-0.17950056938188308,1.7440134669491663,-0.2888781542564991,0.5835610135333232,-1.036386800975334,-1.033362848862411
692,2.2201147625576265,-4.915005906511299,-0.46875082058358536,-3.3298685743355136,0.2144942292134533,-4.72061573736932,-0.8183249987832832,-2.0644054296438856,0.008192764980284872,-3.855290943749773
693,0.24399577447105777,-2.0081153109027805,0.7913256985681617,-1.0876317913534754,-1.1207717786077949,-1.9249213524290258,-2.9000743649247234,-1.5760659667611951,-1.575618115188874,-1.11769306756174
695,3.1571359108864745,-0.771676824922575,3.9458476610200512,0.6561650384875767,-0.8775966484884538,-3.3622144599460704,3.592166939904412,1.4715140511290148,2.3087282754500706,-0.2998727186426323
697,0.7550089276360575,-2.407682518529098,-1.3358965505175262,-2.8912969482282813,-1.9313398352451157,-3.2820441112620875,-1.3973315953828584,-1.6292769963292726,0.46459701997149344,-2.285202114725643
7,-0.5649311473221025,-4.1421624400934185,1.7087237457412963,-1.5722648578967293,-3.6530813038015237,-3.4143565167123353,-0.811969247304171,0.18997006369810943,2.806057011189684,-2.6117971641347175
701,2.329824758804442,-4.00811531090278,0.1907574291501441,-1.5193005176981937,-2.387019319021305,-2.021243891400224,-0.18904198183831702,-1.5611922950641692,-0.02554977954614915,-2.948400348141255
702,1.727364547405184,-3.678040312345093,0.5998086075959499,-0.7426831210987619,-0.6532668594348154,-2.191168892842536,0.15560618954912908,0.0461771293323372,0.735773457136571,-1.618325349583567
703,1.8620948849017969,0.5140817487764463,0.5238070608734248,1.2197231307041285,0.8589072291435321,-0.8137251417608019,-0.49639690389592095,0.43880770493583077,0.5707727594250487,0.3440809022193234
705,0.06756361665109555,-9.356843465133856,1.0265101991302654,-7.610742085514392,-3.3471198156564212,-9.16245329599188,-0.07131879079744308,-6.617439198934669,2.1092573964967687,-8.797128502372331
709,2.9936120878186943,1.1880434004865998,0.23132581051284662,1.3695032716335824,1.2463739513261454,-0.31372514176080196,0.2757633542159843,1.710967963047736,0.7447344111352021,1.0515996518587454
711,1.7011308374581158,-1.0081153109027805,-0.2686741894871534,0.07702202127300438,0.11298068097869485,-0.813725141760802,-0.7888781542564991,0.43880770493583077,-0.1589430498935998,-0.4484003481412547
713,0.8792027425707537,-0.7156340605422021,-2.0906022843745156,0.7085392241899016,-2.4164661635480895,-3.635653236648164,-2.157360951339602,0.49432336113020303,-1.3826725383792104,-0.1853659423074607
715,1.2011308374581158,-3.0081153109027805,-1.183711688765997,-2.422977978726996,-0.433574021217046,-2.813725141760802,-1.496396903895921,-1.5611922950641692,-0.4979790024499186,-2.448400348141255
717,0.7534333590727714,1.058337595102973,-0.7217589036695855,1.6677323414130754,-1.1771959427555885,-0.4689413697855683,-1.4644153745299386,0.787398068966002,-0.7203457763304806,1.0778075989343148
721,2.81232704812634,-0.5930778116239366,0.5722378304997193,0.36950327163358254,0.8481406483687116,-1.398687642481958,1.00859514039039,0.46504141488289863,2.5856464311220746,-1.2408815985018327
724,1.228077341455717,0.8584304783782812,0.3746026929055851,0.6899988981637571,1.085636778399335,0.5874519787388166,0.3144304800854539,0.7084676225185527,1.0572592657308661,0.510515381068332
727,2.408649587097538,0.9181060948902907,0.7911166183891831,2.0957022850249682,-2.653266859434815,-1.419008634730631,0.48708869591034365,2.733511907812005,-0.07761788107132044,1.3830821582199602
729,2.556377528860623,0.6745759453747573,0.9765896599444006,2.5714113044684708,-0.31880971990800777,2.457007190283364,0.036618031271677634,2.094786608002048,0.2980703385514737,2.253695413392271
731,1.6898434637338366,-6.599338353016255,-0.4384601802319455,-3.012324953409916,-1.009923391633494,-7.697429434234854,-0.2824150926686037,-1.3905254682861563,-0.6751338024663391,-5.247142139894151
732,3.5125960129182046,-3.3300434057901427,1.2313258105128468,0.0010204745504794333,-0.33150366282693305,-1.8431719862875862,0.8863704692855678,0.646326454575253,1.0803271708989013,-1.770328443028617
734,2.712314743972343,1.9848056575988897,0.37402691994397097,2.907911070158998,-0.8870193190213052,-0.7287626410396457,0.990332202377833,0.9965463136457988,0.333503503911296,1.7995271653023308
735,2.1089185518894022,-3.3300434057901427,-0.9296382369308344,-1.4524248232537798,-0.831503662826933,-2.135653236648164,-0.4774129787964108,-0.8831203899515314,-0.6883898944203839,-2.7703284430286166
738,1.332648040375013,-2.0375621554295646,0.8258427227078553,-0.24490607361435782,-0.19776350739444037,0.7680242243806379,2.2601378872237645,-0.27192417928330737,-1.480871144780962,-2.7703284430286166
739,0.6808098452094431,-6.678040312345093,-1.545056028653657,-4.689225519140506,-2.653266859434815,-6.983650143203114,-1.7051535936374287,-3.2386707427015855,-0.6729938938334326,-6.118325349583567
740,1.837971662474767,-0.4263659447613407,-0.06840522469528898,-0.5373873239749359,0.17071928968866285,-1.4132608153117165,0.38919375085613866,0.7143492143462897,1.021629195748221,-0.581843713805955
741,2.847221213204771,1.5484899943212151,0.39815450424758153,2.455555421384362,0.1275538538084529,-0.717402602789604,0.5533709328795361,2.0531516188697942,0.7412207776882179,1.5479098866759466
742,2.0849252488773966,-0.19897972262264774,0.026091451072452337,0.06125078701757514,0.6009468009977798,-2.1277407530673234,0.07191981560564813,0.6477290968415489,0.7747657987529064,-0.25474197728105785
748,0.595847344488287,-1.6558432526658662,-0.23178522641737936,-1.202223123406978,-0.7588494423914123,-2.483650143203114,0.21334479825909702,-1.4091892016191192,1.3662164267641796,-1.7963972546962046
749,4.710892535947289,-5.09557815215312,5.083517731094924,-2.510440819977335,0.22915172185072108,-4.901187983011141,5.095812001648378,-2.711420577356438,3.019487892604775,-4.035863189391595
754,1.673906945446928,-4.178040312345093,-2.1461179405688875,-2.80042172980873,-2.7644630701030395,-3.483650143203114,-1.0681232989364815,-1.2311172965064816,-1.328868051335912,-3.618325349583567
755,2.2011308374581158,-1.0081153109027805,0.023807060873424768,1.1619845219941607,0.6979431816998509,-0.31372514176080196,-0.7888781542564991,0.6463264545752527,-0.15894304989359997,0.051599651858745356
756,-1.1642337570541972,0.11076730298240331,-0.6260544919047049,-0.036651492248066686,-0.011171525367709692,0.09210280579822215,-0.583329788913395,-0.021625179496366068,-0.21632994822425877,0.051582488737684326
760,2.2549779359271556,0.5693846449554372,0.013276253109510167,2.1723638020775593,-0.1829176649260376,0.5513405597781467,0.04210179596165994,2.6695764408869325,0.12974042650328416,0.7587774194448106
77,0.32368708637638166,-1.0446470419976421,-2.1461179405688875,-0.3004217298087298,-1.0457604139493903,2.8723446286597634,-1.636875060811449,-0.8626344994233783,-1.217671840667688,-1.422166638194187
772,2.7588694461680836,-0.8005965612633584,-0.03170859532094712,-0.2154592290875736,-0.6795005693818834,2.448055836267705,-0.1776819435882751,1.0613639538540967,-0.9514243002541779,0.4666371511375892
775,1.6694498069594013,-4.215634060542202,-0.022747641322315992,-2.3380154780058398,-1.5508066480355573,-2.521243891400224,-0.6057170471335912,-1.365033583674789,-0.2682631931312701,-2.7874363006975735
778,1.4790389149889358,-0.3573214876011869,-0.8691305364501513,0.6778389518578298,-1.9630208657438302,-3.550690735927008,-1.356908929044513,0.15528740857388418,-1.4162296363084788,-0.44840034814125457
78,2.654576135262375,-2.0081153109027805,0.23132581051284662,-1.4229779787269956,-0.09453806866072711,-1.021243891400224,0.2960843464646571,0.050003915604054816,0.13353820046697829,-1.4484003481412546
782,1.7609216453344523,-3.3855590619845146,-0.6461179405688875,-3.592902980169308,-1.1532668594348154,-3.983650143203114,-0.9476192491845841,-1.1199210858382573,-0.5937080839458955,-3.618325349583567
783,4.493612087818693,3.4932921969007467,3.0884485693459083,5.569942989774675,3.6310674872554367,5.5063973263503705,2.6645671435477603,4.246162626993435,3.070772759425049,4.524321570047701
784,2.569613634541219,-2.5930778116239366,-0.9499592291795074,0.0770220212730045,0.41869803701986824,0.6659538659905251,-0.7128766075339741,-0.9386360461459035,-2.0363868009753343,-2.033362848862411
789,3.265772345930599,-3.0081153109027805,0.4360212785816975,-0.2620139312833145,0.016658142007496934,-2.813725141760802,0.518476767801105,-1.1927094979810662,0.7532711678146731,-2.448400348141255
790,1.604808298486918,0.6750457962201273,-0.5034168311377634,1.2587243867047653,-0.18705401557698764,0.36797722367095886,-0.4432972019799584,0.5984346852303492,0.16830866709351672,0.5195914054231681
791,1.0588470537663985,0.6998207644760481,-0.9851538931252063,1.1875022541946625,0.7739447284223762,1.322784105442406,-0.6691451869088043,0.0638642943832799,-0.37542275353165305,0.8997614566931755
795,2.961630558452712,-2.569543684795547,0.5572909664206667,0.3126522553123751,0.23592678290610586,-2.763957304985345,1.1848881357964332,1.6685235142544794,0.9420938677380764,-0.8892476093558775
796,1.5630531736744984,-5.263002813066249,0.4820519360610053,-4.177865480890464,0.025788356162188553,-2.253934333884466,-0.47016319394885336,-4.608561047588216,1.4975544351650774,-4.203287850304723
797,1.8620948849017966,-2.0081153109027805,0.7959673189853299,-0.3380154780058395,-1.3870193190213052,-0.3602798439565428,0.7731825016580947,-0.9499960843959452,-0.2904602528104969,-1.1559190977806766
798,5.385055304497702,-5.962311621289656,5.518612319713007,-3.640208694947665,1.0177831968554347,-6.191919905425152,5.3029893216316,-3.476387349450408,3.9328931665078395,-6.195077908888708
800,2.069613634541219,-2.0930778116239366,-0.6926726427646283,-1.5079404794481517,-0.01853652193820221,-2.398687642481958,0.4335142670799488,-0.9386360461459035,-0.9514243002541779,-1.533362848862411
801,2.7860933381792723,-0.7156340605422022,1.4610416198314953,-0.9229779787269956,-0.3870193190213052,2.740537086628282,1.3255311909914413,0.3072905020189338,0.5485756997458219,-0.15591909778067659
803,3.362094884901797,-1.0081153109027805,2.684771108317106,0.8695032716335824,0.5166581420074967,-0.813725141760802,2.872085893187182,0.43880770493583077,2.633538200466978,-0.4484003481412547
804,1.786093338179272,-2.2156340605422025,-0.2686741894871534,0.6416635297454876,0.11298068097869485,2.2982756953382504,-0.911434403174765,1.0997717523795119,-0.4514243002541781,-0.12647225325389233
805,4.286093338179272,1.2843659394577978,1.184771108317106,2.6619845219941607,2.101620642728653,3.000953168279003,1.4570483939083383,1.8760422638939014,1.6132172082183054,1.3440809022193234
807,2.493612087818694,-2.0081153109027805,0.5238070608734248,-1.4229779787269956,-0.09453806866072711,-1.813725141760802,0.2960843464646571,-0.5611922950641692,0.0020209975500811994,-1.4484003481412546
808,1.9936120878186943,-2.3005965612633585,-0.35645997177888034,-0.15081772061509038,0.2829056824210072,-0.7747238857601653,1.2636395810926455,-0.6312811240882992,1.0485756997458222,-1.9484003481412546
809,4.410708781377764,-1.816826701863753,4.678202479218351,0.004710239733278179,0.8729853336623618,-2.888684073135285,4.647799852233959,0.4043638759107687,3.2858570810909615,-1.4561245476855866
81,1.277132384180641,-1.0081153109027805,-1.3536366902083097,-0.7154592290875736,-1.3110177722987801,0.39379360787862,-2.373840654977655,-0.9386360461459035,-1.036386800975334,-2.033362848862411
811,3.0125960129182046,-0.6338846944007626,1.557855819065129,0.6715389334680131,0.3871989933267161,-0.6080120188975694,2.911412156914606,-0.1869616785621512,3.0132344972017027,-1.1093643955849357
812,2.81232704812634,-2.0930778116239366,-1.5611554398477314,-0.007940479448151794,-1.3110177722987801,-0.6062063921213799,-0.1279141068128179,0.2223280012977778,-0.5363868009753341,-1.533362848862411
813,2.7516196613205266,-0.2302072333719607,0.5590017248191239,1.1207534418981742,-0.5662463044775432,-0.050690735927008033,0.4551222311605351,0.97055917608891,0.12059888455417576,0.7380757008146599
819,3.2860933381792723,-3.0375621554295646,2.0192844910719217,-2.7449060736143576,-0.1239849131875112,-2.843171986287586,0.781511173634899,-0.7221563425078502,1.1912768091769466,-3.2703284430286166
821,1.3913709760793533,-4.708555029043873,0.15958001371808045,-2.8309364465075095,-1.8415324889975602,-4.514164859901895,-1.0419089907436196,-3.2616320132052614,0.7558276295114991,-3.6488400662823466
823,1.511875025831251,-1.5475909816001914,-0.5916701565465112,0.6662402719219191,-0.6837815761335952,-3.2216836095413166,-0.15222173832474944,0.46808379611338724,-0.27442026731353586,-0.7917173074492856
830,2.701130837458116,-1.0081153109027805,0.23132581051284662,0.07702202127300439,0.40546193133927294,-0.31372514176080196,0.0036030961040789955,0.6463264545752527,0.3410569501064002,-0.4484003481412547
833,1.353133930903166,0.02665515572375808,-0.6768182129009592,1.7281228662946806,-0.6662644637012878,-0.03020484539885504,-1.1514482336412073,0.8335242119660018,-0.536386800975334,0.34110626905373015
835,0.9086495870975378,-2.0930778116239366,-1.0611554398477314,0.2845407709124263,-0.06830435871365936,-1.398687642481958,-0.7888781542564991,-0.5349585851171013,-0.7439055506147562,-0.7408815985018327
837,1.5046835293373628,-0.6505639928739783,-0.5554076204288168,0.4848097357042907,-0.08195278079327406,-1.5041360337312675,-0.5502985486631784,-0.08903792357178139,-0.4881209296285195,-0.629850286113089
838,2.1200382479684468,1.4818820250962272,0.1589915263372222,2.8730517110186686,-0.8829516970799486,-0.500027076353612,-0.051552451145950993,2.295585862347477,0.21516518987992983,2.7712916719629286
839,2.164599106363254,0.00512079477781513,0.7201071159529692,1.1327025757468565,-0.4923028119911343,-2.691168892842536,0.1556061895491291,1.1978732010573048,1.297070378177868,0.43593687880551757
841,-0.09135041290246215,-2.0081153109027805,-2.5611554398477314,-0.25404315934880356,-2.1795005693818834,3.0246207157173717,-2.0664857329200514,-0.6927094979810661,-1.1792640421422729,-0.7874363006975735
842,1.9523810077227075,1.2324480339655277,0.42748452190222697,1.7984937691973686,-0.31101777229878025,3.846299039073768,-0.33543285645223975,1.465846041313727,0.0020209975500814145,1.9477236666924433
843,0.9547853274575173,-5.479477281220903,-1.3819326428055716,-2.111584880017626,0.046617584425609926,-1.4918012352875178,-0.7380430648953948,-1.8647527494900722,-0.545223258926445,-3.6535147780458668
848,1.908649587097538,-2.5930778116239366,-0.40019139240405016,-1.2154592290875736,-1.0683043587136594,-0.60620639212138,-0.920395357173396,-0.5349585851171013,-0.2439055506147559,-0.5333628488624108
