strain_id,HNM1_MAM33_noMTX_noDrug_avg_logratio_Fitness,HNM1_MAM33_MTX_noDrug_avg_logratio_Fitness,HNM1_MAM33_noMTX_5-FC_avg_logratio_Fitness,HNM1_MAM33_MTX_5-FC_avg_logratio_Fitness,HNM1_MAM33_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_MAM33_MTX_Fluconazole_avg_logratio_Fitness,HNM1_MAM33_noMTX_Metformin_avg_logratio_Fitness,HNM1_MAM33_MTX_Metformin_avg_logratio_Fitness,HNM1_MAM33_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_MAM33_MTX_Trifluoperazine_avg_logratio_Fitness
522,1.986176645768537,-3.5335545688598544,-0.25887862943424006,-3.8483424871564855,-0.5948148319697537,-4.154133011566339,1.1953702092085168,-2.5629965053215127,1.256255249486212,-4.29545534149769
523,1.8606611821584893,0.500963704669335,0.9156063418151171,1.4269495891392725,0.5125463409067443,-2.3455011371577603,1.2757834177990557,1.8292190408363647,1.6305881388639094,0.3725529199836661
524,-1.2150213511212062,-3.0634549331360406,0.23725234633197728,1.1959824691627927,0.04889132306145458,-0.827499712608104,-0.4732771833960828,-1.447519287901577,-0.5507744914299386,-1.7917986078446075
525,0.4895347079429304,-0.6433444389278297,0.43522279746808357,0.8677652203815699,-1.6201568014806407,-5.960943078272805,0.395435098126262,1.3973407748189879,0.1531864334098879,-0.3994260563555093
531,0.8992320102315554,0.327849196724919,0.9951632058454862,0.03338227067696098,0.778373169184222,2.700020969170877,0.7922575629668944,1.2486394234878033,1.0447165229299373,1.094240188270267
532,-1.478211740850179,-1.3534358429674356,-2.0897992948756703,-1.8554215186548153,-0.5344290734250293,-0.30730241881132386,-1.2927049377542619,-1.336323077233353,-1.3792819303475379,-0.4907223124508893
535,0.8149260047313103,0.8565450286690872,0.08789573486004647,2.018498825192765,-1.8833418908420752,-0.08303697107641578,0.6769210734005233,0.26374284076885646,-0.02345999168502392,-1.0164365482659647
538,0.6680054314505282,-0.058660964189105186,0.7756685261177458,0.8239404683126239,-0.5656130415896222,-3.575546308085934,1.1607791307103192,1.3024891196886066,1.233111885100068,-0.3336535687630851
539,2.1895759330419704,-0.15388786526252404,1.1962209727827944,0.8289396345283366,-1.3260571628104056,-1.0226158086494417,1.483498878043706,1.9566915169744012,0.9928198525903925,-0.7411931131086055
540,-1.520371407757819,0.461175331453774,-1.030247369398381,0.5905175574850792,-0.18508539172852767,-1.7102444099293372,-1.4676392411112302,-1.5837651956710566,-1.9925781352804046,0.01601197638036457
541,1.4124681159121506,-1.6255961010793405,1.8074086382993828,-1.7590989796836174,1.278373169184222,-2.114657340868928,2.0387775686069527,-0.7400005382621551,0.7522352725693592,-0.6447834601320553
543,-3.94783809180666,-6.8877037023964,-4.766944395471573,-6.521206581000676,-5.276215682493415,-6.084283691825409,-4.054812539071321,-5.209626889218637,-3.572637769789629,-6.810568522477917
545,0.058550141315176094,-0.45211152370790475,0.31242902444495607,-0.1592485444796894,0.6818366545787528,3.937035937306452,-0.21204840433847832,-0.4050634288571635,-0.4027630825360863,0.31891779402473697
546,-0.24865777430541997,-7.415673031705109,-0.054948760303354806,-7.680693113226283,-1.8790047621009571,-4.951288973690437,-0.07609145035058823,-4.945114968166767,-0.49648991992844455,-7.727341641118402
557,1.8992320102315552,-1.7571133039962374,1.4250743768213556,-1.408879120613071,1.9110721685248113,-0.5500158323964448,0.3054936686474898,-0.37151774117905195,1.6296790236510934,-0.7265328262734949
559,-0.10076798976844459,-2.3331148507187622,0.15612725328916732,-1.466617729323039,0.8430146776567051,-0.44473233942661533,0.9034537736351185,0.7984072602632604,0.3371977732905156,-0.0470534133573301
564,0.0918770881739509,-0.4443110613869864,-0.5609415459475265,-1.077813939991263,0.7559460512920917,1.500046371867466,0.5426412496192582,0.5300535942062927,0.9832881490371705,1.1328241185314967
567,2.662266416065349,-1.2513654845773226,1.2956152281405746,-0.3351005264061423,1.0210865827693425,1.1705741246440926,2.131293515523213,3.1253194396962405,1.3242584573777125,-0.7632294556478367
57,-0.185730490489601,-1.6255961010793407,-0.7973180445150923,-2.051580230044195,-1.3065893315369344,-2.114657340868928,-0.4242221406711588,-1.3715177411790522,-0.7477647274306409,-1.8409421715214356
571,-0.18631958608824156,-2.1139141045465855,0.03245786405582762,0.09756937639414962,-1.169207482328984,-1.372154263346077,0.14007270121536528,1.6512144427980424,0.29398958962396204,-0.10683006436193433
574,-0.01901862362700507,-2.655042945606125,-0.4858528690550039,-2.2885458242104013,-1.1750721286200374,-2.351622935035134,0.166488179468912,-0.9769661324283614,-0.27721157195742524,-3.077907765687642
576,-0.3114998739875832,-3.362561695245547,0.4191616591229609,-3.2035833234892452,-1.2026429057162682,0.24821323738304818,-0.18875851193359544,-2.3160020849846803,-0.8735341109286232,-2.124462467883382
578,-0.3170795737229325,3.4081703542211645,-0.6895571254009776,1.7989773297625244,2.854262301537932,3.761730597311976,-0.6481454520873293,0.7244942550274451,-0.31594490883606513,2.740800754407268
58,-3.129628501204781,-6.730458159238202,-5.0336973055908505,-6.363961037842478,-1.86949014792325,-6.719519399027789,-2.993889534884321,-5.844862596421017,-1.9361817785071311,-5.381162721207813
581,0.15130449678796984,-4.420078316718667,0.8454342988036523,-4.129582742045469,-1.90491283578688,-0.8869424968290274,-0.19388897244818476,-2.610484300624006,0.3817515102075079,-3.0504618864396056
586,0.5208611148313906,-4.202348660384481,0.5675197346027723,-3.9321740779599557,-2.880841550312892,-2.2624194026102824,0.42863738101280247,-3.2590144888573285,0.39913914491611446,-2.944485250928998
588,-0.261732037212126,-2.362561695245547,0.7169665315832932,-1.5923871128210214,-1.2510736753425624,-0.6906588875914529,0.9512954476627723,1.0154804213765345,0.252235272569359,-1.0132662572151583
589,-0.03746920487933872,-5.533554568859854,0.19257422761421733,-4.382129643298658,1.1947245664972659,-3.7949521984971613,0.38124004060490346,-4.033549660794729,0.41044633689847365,-6.552741927912569
590,1.1216244315680033,-4.12559610107934,-0.1861218338468683,-2.551580230044195,-0.5606627833720972,-2.614657340868928,-0.00022368739368383572,-1.0438418268727752,1.230625008269798,-2.6799781240777545
596,0.7266330731264505,-6.1844897901329094,-2.252568969095541,-5.817992668737186,-3.4282484616324327,-5.673551029922496,-0.6651660967515365,-3.448674368245178,0.23234283951642726,-6.107354610214426
598,0.17933129265223507,-2.17171286063593,0.14616643769732363,-0.13391639765908056,-0.9301934210816942,-3.310103258207775,-0.042063295970856604,-0.44772307278052104,0.1599257332170977,-1.5850698918592343
599,-0.03136498865709826,-0.5657530055004079,0.08239108322355806,0.49376010518716723,-3.1458748443803053,-6.297348731050697,-0.26485482443334885,0.23932331782076358,-0.3221640162945996,-1.5585852344565936
599_ref1,-3.4889759139567955,-9.484554281315898,-1.2697409720916089,-2.290664568502291,-5.757589043992976,-10.266096771466064,-3.659849602857918,-4.598958718498711,-4.26165923581472,-6.9277400936460865
599_ref2,-3.8791843832769035,-5.044131003930316,-1.5198966410711803,-2.587759840570616,-5.796214239867615,-10.226662366382058,-3.7139384876751,-4.860033736884822,-3.3805739522131555,-6.207020648869729
6,1.7677148073146585,-0.5406336003581842,1.093361812247238,-0.966617729323039,1.2318184669884813,0.9237504576564877,1.6607403600499975,1.1171222205709066,0.7744323322485861,-0.09501562335659791
60,-0.0754211730568872,-2.7625544934432336,1.0221362840079564,-0.9656285551279955,1.2943306366440066,-8.084283691825409,-0.2466529905828883,-0.13658123690287585,0.3092324845690915,-1.6066690973669289
61,0.8992320102315554,-0.17215080327508098,0.49516320584548623,-0.46661772932303897,0.4858919188236439,-0.5296948401477715,-0.5002236873936836,-0.15503803754099876,0.04471652292993733,-0.2559796708002791
611,-0.38133993036996494,-5.898614595485756,-0.823742385414761,-3.920921263421809,-0.9063509593605324,-2.4342305374710844,-0.4382091472513132,-3.928056531947415,-0.4671020224930347,-5.210283204899049
616,-0.20997974933519592,0.9796137887558456,-0.3890186613644802,-0.5021291701449797,0.607655964564799,-1.8736492413651331,0.1481111938418469,-0.6416935481894844,-0.3800772419170152,-1.144712492792685
619,2.6713922683434608,0.16688514928123765,1.898840666874288,2.694346318120642,1.682050630213024,0.4703051598522286,2.1959350239956965,1.7486394234878033,1.981951081888008,0.6974656270039803
622,-0.33799737486657166,-5.7454805961075515,0.38317796610259836,-5.697698435019474,-5.169187240150266,-5.684773999121681,0.3439923685050708,-4.665363887917416,-0.1813721384801864,-5.57202287721787
627,1.086429767622304,1.3177602557561037,0.7464133761100775,-0.3906161826005142,-0.034429073425029266,-0.8221760905083498,0.9997763126063162,1.7292991894057732,1.7056805703736186,0.6273767979798499
631,1.4340647874668329,-3.899063740646442,0.8459967166080333,-2.3972428242788837,-1.0961506175840152,-3.7165226031771406,1.7765422297157571,1.3559157405708397,1.4876060667295445,-3.677550075480258
632,1.8555005896063856,0.08643254318836549,0.9161045084384235,0.2419143132341839,-0.49441136202631286,-1.3874418720794623,1.1420292806746255,1.3833389453610083,0.9166853003168951,1.02486415329667
636,0.15265068154218445,-7.779038339683263,2.4413368462107323,-7.205022468648118,-3.178910358030321,-7.2680995794728505,0.0710230509890809,-4.663726967547429,-0.25160295684092404,-6.909421909404202
638,-0.9398039423247636,-2.9294373896899604,-1.2123555437939357,-0.13394977073045072,-2.514108081176356,-3.0296948401477715,-1.0467783895894245,-0.43633538138734973,-0.5018381792658033,-0.9340515759129165
639,0.13595910298363834,-0.5466199211912222,-0.017870529930445134,-0.04860559687860197,-0.711758721785147,-0.13890659971452274,0.3905645530395652,0.5157941189333134,-0.2185563843179798,0.3619977650884757
64,1.252841135617632,-1.693060891122395,0.5963000954155724,-1.7355648528552277,0.42446354493087707,-0.5333846053305705,1.0312812113692162,0.3684960892873903,1.536387850953133,-2.109889295053624
640,-1.602132886146231,-1.5656058159463864,-0.4854135941145524,0.24957625492721,-0.8812285595911917,-3.149579335175982,-0.4260995397493273,-1.3087096887113818,-1.0980698169048362,-2.7311840496130246
642,-0.10190652600333705,2.809206075055133,0.5068184708287887,1.4140336976667789,-0.09343681578304658,-2.274908594262076,0.22799481403078148,1.354546702122144,-0.17943449334802863,2.1993436790691065
648,-1.1637041841596023,0.7199066401638069,-1.5423914317047278,3.1177350913597373,0.627844040389251,0.49481117821660814,-0.7400404612419815,-1.1818811638266415,-1.9554542304192908,-2.5496570442924664
649,-0.09315194814669386,-0.44828474995176487,0.9492621738670863,0.864578033598393,-3.1125236378273327,-4.010877769980237,-0.1427229711581249,1.6373340762512871,0.0807955307646682,0.3509473534315046
65,-0.2617320372121259,-1.8625616952455468,0.13465118069689372,-1.3351005264061424,0.15260378568623947,0.6018223627691252,-0.4184743212522441,-1.4769661324283614,-0.00505131384551999,-0.11847614705034441
651,1.836466569189626,-0.37966955291450283,0.9506094689284935,0.6477916159249014,-0.42914558045519996,-0.9447323394266154,1.3499961716768625,1.6858739824458735,1.2634191790835865,0.0476854860745263
652,-1.3679110238429781,-3.0857114290331324,-1.122415400232183,-1.2382273257825762,-2.7464806486243507,-3.2706041642752375,-1.6117658773210652,-0.7687667206819878,-0.938906214782649,-2.402824196517793
653,-0.35161843091145584,-3.1971405093143392,-1.80527863877861,-1.783655313814109,-2.4824270506776416,1.005990369563479,-0.6735610660052078,-1.4720756220320688,-0.5558714447834388,-2.557944673481262
657,1.3314295461023373,-2.0790413988835996,0.3856768069844367,-1.1976706057908504,-0.943900521591437,0.8606805453324989,1.5068216866968565,-0.27279470907594333,1.0297191527810188,-1.478253361575938
658,2.5601960576752365,0.9888132441686002,0.9951632058454861,1.6943463181206422,-0.014108081176356084,1.2627864102128066,1.2922575629668944,1.2134447595421043,0.5447165229299373,0.3289828299208774
66,-1.3975302468807347,-6.618517069581011,-2.836793715212503,-6.752019948185287,-2.6851009547906637,-4.522615808649442,-2.808527751062494,-5.232921506763825,-2.655723195211155,-5.748900639301949
660,0.9752335569540802,0.38927757061768536,0.9644629335134142,1.8742942906638334,0.515338763350428,0.4703051598522282,1.0292231571331003,1.6009114817247172,0.9211700919475511,0.9439856326440386
666,-1.2299179607763635,-0.6387775504801205,-0.1996519391687856,1.1032212393745162,-1.874969055193048,1.2837549503963617,-1.3959101107862377,-1.9477827938480488,-1.0320269902335149,-1.4815047016225837
667,0.11031885051179136,-2.7871565499794384,0.14724975615912603,-2.0898366769745884,-1.208629226549306,-0.8138778352430025,-0.03565685275350611,0.84089667477316,-0.09048237419370292,-1.0753042915322666
668,0.21596251943772832,-0.8246283114169054,-0.19687236845232914,0.7062259548978692,-1.907192877259844,-1.463469692135947,-0.5232632333594777,-1.0781833298432724,0.10155165042587842,-2.842010043693431
673,-0.3810260105436255,-3.0480157562222177,0.1285582545536905,-1.4047392753888033,-3.654757871694103,-5.205407400678762,-0.16921208472529947,-0.9209117706682655,0.19996342405667145,-2.5392928325855544
674,0.68730957142936,-2.273294357148459,0.1591903046875882,-1.747759351056858,-0.425995823422869,-0.4555897704790829,0.2584982871078645,1.0667476799285591,-0.15274956991463862,-1.0818780829416488
676,0.31093917293190537,-1.635884071879861,-0.13922615734035895,0.3790225935845424,-0.12478400360802938,-2.9604339485265028,0.09725638251016577,1.1566835507200486,0.5108816096610342,-1.3041703048408193
677,1.162266416065349,-3.155042945606125,-0.24180238832072035,-3.7885458242104013,0.014183683006827291,-2.351622935035134,0.6372798363562511,-1.4769661324283614,0.2227884280425748,-3.577907765687642
683,-0.3334584322526868,-4.003039852161075,-1.221316497792567,-4.136542730765352,-0.5990705818975125,-3.199619841590084,-0.29270493775426193,-2.324963038983311,0.3099738812793272,-2.7649406247989106
685,-1.5579797225244483,-8.43302769290589,-1.5815286623379856,-6.905566524066485,-1.0826605397809617,-6.1296076823349,-0.7029032115933951,-5.301505581923867,-1.121363895066818,-8.355892512987406
689,1.1000405019898163,1.405451959466616,0.5351012769394102,3.519768775414736,-2.2467985236605976,3.521030941084179,0.4923166026884469,2.5984350852391893,-0.06439375631160948,2.494656346209405
690,-1.089407951518403,-0.47351940449964725,-0.3906092172130525,0.13469685393446978,-1.3733809087262303,0.38442198571898856,-0.988863649143642,-0.19367589427931786,-2.236404689180599,-0.3647944084555228
692,-1.1169787286146338,-7.740005446327281,-0.7251135482767419,-7.873508324931558,0.6388771793158367,-6.032907974727488,-1.1544566049340839,-5.561928633149518,-1.720822898848787,-7.662870266408797
693,0.3070197246628414,-1.0406336003581844,-0.08083834087703878,-0.9666177293230391,-0.20264290571626806,-2.2666604343139776,0.0315277837593953,0.5097629738453926,-0.14381830160997458,0.7367705443521633
695,2.2757648438523415,-1.3251440787842519,0.6965950230335775,-0.22505022149191325,0.787927580658074,-2.614657340868928,1.4548228264297474,1.4029471435591476,1.016659826300044,0.05756431739663703
697,-0.3932492401290228,-4.751365484577323,-0.47871580356394466,-5.203583323489246,-0.8220831777787765,-5.3516229350351345,-0.1411798954134254,-2.645483626067147,-1.0557398240330609,-3.381749054298261
7,1.5758653224788635,-2.903742680024284,1.1156458080495661,-1.7362275515885115,-4.377217160842456,-4.796481380842673,0.5901125307444761,1.067277408408907,1.2237110921720662,-1.7358242961669463
701,1.5559457589765908,-8.361020847288646,1.0165470052267527,-6.672595631005562,-0.2819656531795714,-4.943191491469715,1.3470455304464295,-4.947784066720867,1.3528827559065197,-6.122921619926482
702,-0.23890426497205486,-7.392382641774242,-0.01800360125366149,-6.253725262266613,-0.978154862840423,-3.504000130482095,-0.07434864000064924,-4.199432156899452,0.7057968179856294,-6.403033244147485
703,2.3992320102315556,0.04432890036297216,1.5529018145554545,-0.013172431518779754,1.6192851891710944,-0.5296948401477715,1.9162213196886873,0.7486394234878033,1.2056805703736184,0.14769779022852295
705,-0.07207215782427683,-8.372273661826794,-0.26399839823068244,-7.34481249298739,-0.643177411076794,-8.068853651255804,0.05560697581454482,-6.109234347927874,-0.04438625668936612,-8.002657231547733
709,0.8596901807937818,-1.0896049434216157,-0.3330546736023119,-1.2699075055520384,-0.4399541063236211,-2.933801546961596,0.2502940862007998,1.0082395336595247,0.5075129370969005,0.20707085330468963
711,-0.10076798976844459,-1.3331148507187622,-0.29731804451509186,-2.466617729323039,-0.3531440337326748,-1.0296948401477715,-0.5002236873936836,-0.6550380375409987,0.3371977732905155,-0.4340515759129166
713,-1.3408096494635107,1.1853705858826733,-1.9818788360614366,0.4114573561810986,-0.7999784516441407,-1.5195479155247307,-1.8628215960070154,0.3883912865747199,-1.3790294549256732,1.058308956609359
715,-1.902210194127654,-5.588002352882231,-2.343279289235612,-5.221505231486508,-4.108031535896144,-3.492101091950662,-1.35143372852835,-4.702406790065045,-1.6807241347067468,-6.0108671729637475
717,-1.0774382740670523,0.6805507906539225,-0.8012448935992703,0.33142737984431814,-2.3808382181576544,-1.4089142909596168,-2.0116122593958483,0.011876250678611436,-1.3109621865215062,0.38258352945467217
721,-0.3906902055954662,-5.678604901663137,-0.3351657037768715,-5.727145279546258,0.8291427119707473,-5.179026179702767,0.4048160923033863,-4.500528088485375,-0.19963507649274334,-3.372779282208387
724,1.1688919278142769,-3.5986495970817396,1.7707118527681058,-2.515672772047963,-3.6481256246224363,-3.532195180676955,1.0374626803091433,-1.7950919971373667,2.4449537768204443,-2.277514031746222
727,-0.005752832252442552,1.2707817427976156,-0.19048510740326177,0.09883503118888792,-3.3472251849296297,-1.9049580913789654,0.2519095462646809,1.9642198361674976,-0.08595215093234329,0.48308584168885604
729,0.00907910502154511,1.381087228271091,0.24476892990619006,0.9158752455084304,-0.45778941585693933,-0.36377305827154915,0.10389228337008995,1.571572309042367,0.7716632404778709,1.2840295550588734
731,0.36776805967013787,-6.855145386956764,0.06059551085782361,-4.042452752604339,-0.12555557304350703,-7.212689423829454,0.5950796594645984,-2.4390667871371927,0.3087232350353679,-3.951587720537291
732,1.8760095807699475,-3.2075839686349035,0.8576596820955511,-2.633568097599758,0.02363701861577569,-1.4041639580639127,1.3909979249483313,1.0094941005434968,1.2116176205177644,-2.6304487887164196
734,-0.43698066075419234,3.702458572763307,-0.04592106494492715,2.776376987920994,-1.1391646706238052,-2.324676431037533,0.3879558288394628,-0.1280915335433979,0.008897585885608794,0.8386932252899084
735,-0.2991608871297553,-7.918077351439918,-0.0943779858448166,-7.551580230044195,-1.8599385661066528,-7.114657340868928,0.18111353122165177,-5.579036490818474,0.013035492431222505,-7.840942171521435
738,1.012528215164422,-2.3479885224157884,0.20589509006462445,-1.689010150659487,0.10752749432982558,2.240754659565676,0.8623463919910245,0.24653329784434574,0.4670774101909819,-0.5619270850543563
739,-2.148136149420605,-7.658435437094981,-1.7437812450799237,-7.164354586985223,-3.4318871492076455,-9.898746847149159,-1.940795489686756,-7.772839874277795,-1.4693212997222722,-7.542892458651082
740,1.8992320102315552,-2.0555072720552103,1.303018681334073,-1.320527353576384,-0.2568214947614772,-1.7520872614842196,2.199431625706179,0.5598041000806236,1.8461385330723665,-0.13434409529409724
741,2.1551815294972716,1.9684922519199268,1.345383064916032,1.805542528788866,-0.19539312086871038,1.3387879569353316,2.195935023995696,2.904240267634955,1.7189166760542138,3.0953952686138675
742,0.9816945468026012,-4.243328165511905,-0.006202953706649451,-3.92109938141701,1.3896383234313974,-5.52487065566207,0.5112950694995707,-3.0101598934589298,0.8244845987427141,-2.7542931490278213
748,-1.7222622215844625,-5.1345570550779716,-1.6401239418064815,-6.221505231486507,-3.1262944739087004,-2.8493999825195377,-1.2823892713681964,-4.248961492260786,-1.5255540744006715,-5.107189711934946
749,1.5080197127508912,-6.240005446327281,0.8341156642735277,-5.373508324931558,2.3430146776567047,-3.7756213883126093,0.3018119744407464,-4.26944738278894,0.9387113215252736,-5.662870266408798
754,-0.6990251447291703,-8.127530717068868,-0.751773971605988,-6.176071094951989,-2.1537857706059094,-6.824110706497878,-1.115588700023366,-4.545776442862303,-1.0253830595548925,-7.050395537150385
755,0.4752335569540801,-1.6255961010793407,0.2511127251112023,-1.5515802300441952,-0.8065893315369344,-0.3221760905083498,0.07577785932884112,-2.032481788622733,1.1672727718482028,-1.179978124077754
756,-2.0431581943791777,-1.19583605293982,-1.6105659237615515,-0.37227964145331405,-2.7115891531935183,-2.7853558469947823,-2.1257668080001344,-1.2572048027180016,-1.5096328194644997,-0.5394472736729996
760,2.0742853243310337,0.4900073871971584,1.2094527282170247,0.9046341595307792,0.11634124956854519,0.7810493482253634,1.517692365533831,2.8501673916072274,0.8582298030737874,1.14280313178481
77,0.33300686221973047,-2.615673695380905,0.6816469697894001,-1.5248560592309937,-1.1193344851888174,-0.3804144204163043,0.09597395372931994,0.9033151377837312,0.8706034771082779,-2.7500098641445163
772,1.3407223191173845,-0.7188762588200497,0.3842633459971093,-1.4131601273647831,0.3980559191543025,1.589535796037252,0.3201661702838315,0.3054862917615901,-0.4595644838217748,-0.5029740911371119
775,0.1900756945757028,-5.725432273497523,-0.18323591520401428,-4.9054898542975405,-2.362694083329947,-2.114657340868928,-0.14661456200760664,-2.2934581402204115,-0.19419029860024595,-3.902370545414202
778,0.09023635967724186,-1.660178769868598,-0.352566584424077,0.31464482647766157,-2.7467985236605976,-4.699619841590084,0.3586967821499597,-0.17070924942079085,-0.06314782259778119,-1.5136904545343186
78,1.5601960576752365,-2.3331148507187622,0.8726069569272203,-1.9666177293230391,-1.221626830815778,-1.5296948401477715,-0.00022368739368361368,-0.15503803754099865,0.7056805703736184,-2.2559796708002793
782,0.8140026896366546,-6.241073318499276,-0.07501273718399654,-5.874576197103553,0.6214162025981743,-4.730134558288864,0.03922672647977396,-3.5145657356952187,0.11772403473266364,-6.29545534149769
783,0.3659884934089097,1.9777972217982958,1.5771345592237735,2.1368672658525223,-1.3980753673383424,2.2650493254729596,0.34401098941419495,0.9970499740900423,0.3828638427647647,0.2009650630246076
784,0.015448692114447663,-3.155042945606125,-0.2453361334020026,-4.288545824210401,-3.3563571683123916,-1.1003727647705426,-0.8489423023834684,-2.950732422481294,-1.5474957626387766,-2.8091907003683563
789,0.8142695095103988,-5.240005446327281,0.13991651444297823,-3.4200630271272985,-1.5303188200225453,-2.144104185395712,0.10406962351202476,-2.193445836066415,0.39829893124641935,-3.759192805379996
790,-1.1478065882614144,-5.172901815857697,-2.301128111679185,-4.771210030516275,0.07646222845955161,-4.103115534312407,-1.236747644593905,-3.4630735315268546,-1.0580868145801976,-3.457518303119036
791,0.5893680507906389,-0.35133584870279255,-1.3587464184078588,-0.9666177293230389,0.8506849507239481,1.2501356910313763,-0.17418533910383727,-0.00362403969458934,-0.4439234388200209,2.23782152663361
795,1.370216744845938,-4.90297045904971,1.2935149251670381,-4.0780359955634164,1.2068391993984982,-4.277622353591357,1.116336234048371,-1.4176068815618723,1.1586314890407698,-3.357843525566804
796,0.9609211477859967,-9.94151303664037,-1.481490337299185,-8.206533118161543,1.2306042975132292,-6.615895966390152,-0.34795967957632984,-6.8099909256583455,0.16614754173132706,-10.156859107082465
797,0.6042417224876648,-3.6255961010793403,-0.12838322513690023,-3.2590989796836176,-1.4656773115500619,-2.4536932934252467,-0.7705078780750352,-1.9678402801502504,0.2683346837634334,-3.0190140766340727
798,0.7680434292158654,-8.120518034859758,0.3281556877854678,-6.961539663103458,0.5973194976095273,-5.393099571011293,0.5273701454022905,-4.168222909333974,0.6460574438499614,-6.826903151303222
800,0.9752335569540803,-2.9180773514399188,-0.15256473591759967,-0.5293831703649684,2.129619857638755,-1.6146573408689278,0.36825910968941916,-1.532481788622733,0.4892008667355653,-2.3409421715214354
801,-4.531505327331331,-3.8474071811992774,-4.085354272646854,-3.2639617965384744,-2.038756765982019,0.15352618439008636,-3.4775157271523103,-3.2932941247433067,-3.4487862556748787,-3.213995090174209
803,0.8992320102315551,-1.9180773514399188,0.20268195548490783,-2.551580230044195,0.6468559662673249,-2.114657340868928,0.8682591096894192,0.12848225882094796,0.12071806965246223,-2.3409421715214354
804,1.6791716652124387,2.9384599849332704,0.8534838849988746,0.34118562716223644,1.1179084969909758,5.027143780534123,0.557361197816407,1.7329118518386522,0.8873651379191351,0.8721263073066803
805,-0.2987323279340144,-3.8774353669425725,-0.8775850199797952,-2.8147795341574695,-2.828712788081518,-3.2055325592884794,-0.38083025760012557,-0.6819336043129712,-1.9057904917059876,-3.3852626877452456
807,0.2960065714978419,-4.155042945606125,1.2730712833763058,-4.788545824210401,2.3161394847679007,-2.059141684674556,-0.19345786093472028,-2.976966132428361,-0.2194729632474572,-3.492945264966485
808,1.2897825121077777,-2.948592068138698,0.6925404099577827,-0.6590015283538753,-0.7033638928032212,-2.326457097260062,0.9995094927325715,-1.1945137082384099,0.4520433046616731,-1.2977130820589367
809,0.6549475663013904,0.854511642209389,-0.41383905386283076,0.3079157467784689,-2.7263118533820068,-3.157960025956695,0.7436732334633952,0.5319513848951056,0.5720521812681658,-1.0803555395335738
81,1.1487828922652146,-1.2015976478018655,0.5094477819438713,-1.7885458242104015,-1.0435549257031405,-0.655464223645754,-0.7371892815598899,0.40047761865337284,-0.908728774874322,0.22944715636996244
811,-0.32161815426749285,2.814082535435495,-1.4444769926185281,1.8854656045201938,-0.5253455975542658,3.1908239069627067,-0.5769308204216947,0.6264844242351084,-0.15676250673349018,1.5721623962449773
812,-1.3090377519904826,-4.494829910745059,-2.2686222125709237,-5.1283327893493365,-3.0646269305344296,-3.8989286498134907,-0.5285454770725303,-3.49803813725965,-1.0320360363752035,-4.625213480465998
813,2.485795726971883,-0.870115141440651,0.9175643186458997,-0.5459666023325684,1.787334123182853,-1.029694840147772,0.7552572722450057,0.4950509476598107,1.7330469367128312,0.25742035887157827
819,0.9002998824035507,-6.447524195966703,1.9587119777941142,-5.581027074570979,-0.5393924933776749,-5.936585435756291,1.0122907098520773,-2.857233165080667,0.7431869626051866,-5.577907765687641
821,-0.2624830497947419,-4.787311161105638,1.1443977668771725,-5.920814039709914,-1.6833765873977575,-5.483891150534647,-0.14110917160137348,-4.109234347927874,-0.04325473093508103,-5.549211933743473
823,2.2409242872122364,-0.2349162443170106,1.6628583831924484,-0.3218644207255466,1.4302635432727733,-2.1612120430646686,1.4585452325103296,1.0065936152445918,1.5890370391537476,0.4401790405891008
830,1.2677148073146585,-2.3331148507187622,0.3636460029285893,-0.3816552286018829,0.30782001371100626,0.7627864102128066,0.2922575629668945,-0.28655524045789565,0.2056805703736187,-1.755979670800279
833,0.3622317195096668,-0.9940788981624437,-0.3673332704045792,-0.48905433869235626,-1.9008538162720163,-1.0781757050913159,0.34274638682930453,-0.29526376699660073,0.4579483954325916,0.12012701313229249
835,-3.3629800793104154,-3.0987295292132906,-2.076488645818241,-1.3261153021183802,-3.8314116295935383,-4.080157390676223,-3.1934911671727737,-1.0647653364519254,-3.443640013899741,-3.6140901019942877
837,0.7546173556509135,0.3966576839190241,0.4159884522044921,-0.09642096173382875,-0.7988311633958609,-2.95619363395443,0.7442036966975444,0.8573352936268439,1.090158862475681,0.47311186541973993
838,-0.18727757356054855,1.4617580647699144,1.0707650277666727,1.6962554161621364,-2.2962155013685894,-1.1743265107123708,-0.06852629548818892,1.9746205674490542,-0.17358188001883557,2.1377630000164602
839,4.023195766953348,1.7518476500023938,4.4949283539728455,2.383602129747507,1.863335669905378,-0.029694840147771434,3.682937419729224,4.086197892476684,3.8844565726826605,3.340166736435105
841,-1.1767695364909696,-3.2775991945243907,-1.9198742934333577,-1.540618310766816,-2.5901096278988813,2.9186492167601967,-1.9684722162406048,0.18399791501531992,-0.19559639752327315,-2.816126787659135
842,-1.0326595248725556,1.8776280278918296,-0.8113058308456848,0.22413347131483988,-1.249840904891087,5.1312434385343035,-1.3743355733349127,0.5680877238425528,-1.2365283876324917,0.25978198721316315
843,0.721496944517373,-6.125640826101549,-0.7857166089089236,-4.955302416095205,1.0470865966866443,-0.2181907503660157,0.6256700170978885,-2.276650186761251,-0.011681622955408172,-5.16472868918325
