strain_id,TPO1_TCB2_noMTX_noDrug_avg_logratio_Fitness,TPO1_TCB2_MTX_noDrug_avg_logratio_Fitness,TPO1_TCB2_noMTX_5-FC_avg_logratio_Fitness,TPO1_TCB2_MTX_5-FC_avg_logratio_Fitness,TPO1_TCB2_noMTX_Fluconazole_avg_logratio_Fitness,TPO1_TCB2_MTX_Fluconazole_avg_logratio_Fitness,TPO1_TCB2_noMTX_Metformin_avg_logratio_Fitness,TPO1_TCB2_MTX_Metformin_avg_logratio_Fitness,TPO1_TCB2_noMTX_Trifluoperazine_avg_logratio_Fitness,TPO1_TCB2_MTX_Trifluoperazine_avg_logratio_Fitness
523,1.5844175315733338,0.5247812346970936,0.9505808586880045,0.5168767800658042,0.6328856341529374,-2.171221526201947,0.3157027168149666,2.0299209642352567,1.2365227589136967,2.0147461020971114
524,-0.19624327349252912,-1.861354275406105,-0.7473102551096313,1.0349506125829495,2.0598447945502025,-0.3623983709760093,-0.49301966564215166,-1.3818039243650766,-0.36024747768468096,0.311873938153268
525,0.6862567548712244,-0.1875299296008965,0.544962793991448,0.9455609294891791,-0.4230373045849892,-3.7256393351438017,-0.8890967406522592,0.5644325751839396,0.9784669402540468,2.0572864847975243
531,0.9021260862584504,-0.40175190341957984,-1.9638215753031207,-1.363385122985895,-0.9584181434623548,1.0366085667033509,-0.4228437226126689,-0.2867664297546023,0.8230843827874548,1.4102432979042474
532,2.156199538093613,-0.008911463819962773,-0.04878407602427709,0.29436578987806966,-0.12834314490466697,1.0479686049533927,0.36067657374927775,0.9469860298318873,2.2381218820662987,2.6643167497394105
535,-0.7821903654983765,-1.2888856106038755,0.7070183732393595,1.7109279654038794,0.3932971046192056,0.08693405568881618,-2.358982720441866,-1.7994973284883042,-2.0228020362474575,-1.3426432389804728
538,2.24356253194668,4.241873418207729,0.43985588572568146,3.1223176772236543,0.6623324786797219,0.6591648156216168,1.3330589543840974,3.9573625266493946,2.4276550817067504,4.677772095351669
539,1.6096448358978726,0.7978543626390009,-0.10258856306757522,-0.36454020332949555,-0.3269009405454576,-2.6129954424902886,0.16744240020824153,0.02282267827493234,0.24386970148521347,2.2844739144062656
540,0.16794656947618225,1.7323564820523831,0.44554324068277285,2.415286270023118,1.2829404598978587,0.4275176190565305,0.5198715624144793,0.3301984098858345,0.6960171840094567,0.5447692506934825
541,0.34049430491935745,-5.718930553988567,0.8922544765263936,-5.187813558402441,1.782716202019821,-4.6892743772264005,0.9915695035675454,-3.769935960099233,0.25635985952519497,-2.3381835907897726
543,-2.987656651681111,-5.3602864032341095,-2.4308592877704953,-5.914131908369138,-2.1000513807214833,-6.473331335903066,-4.21442785415048,-4.26151166841532,-2.8591796055126855,-1.8185753925916335
545,-0.4810797332228396,0.5464827848273707,-0.020674298646655487,0.5347734136653531,1.1280399546592776,4.663557334082698,-0.7394727514936377,-0.8914564652492103,-1.959027011387202,-0.8366734323247101
546,0.7332984949890565,-5.04085864887593,0.727798369557868,-5.191026692982157,-1.204344691627192,-5.361422331184309,1.5803441186001699,-3.419886854377915,1.609852158039133,-1.4991476382334545
557,3.4021260862584506,1.1610135376223496,0.24369717433630106,1.0108454935161226,0.36029681684529125,-1.2445126454071853,0.7381203248310121,0.25978827244113845,2.869639084983196,4.202724548264825
559,1.6561995380936132,-0.9239489630988065,-0.680301278941174,-0.9777944682338356,-0.9673790974609857,-2.329475146128342,-1.215324972973247,0.6362418414587523,1.4456406317057204,1.456798000099988
564,-0.46956984540436897,-0.8389864623776502,-0.01278478564774943,-0.12480551739257431,-0.14695296800226615,0.9214832437088447,-1.7335879109858037,0.02282267827493234,-0.3980267815150823,-0.7801675940662178
567,0.799369474545738,0.21998541201634164,0.8341198583489764,1.981249932872856,0.2635766212828662,-1.2255281936226694,0.8967571047059761,2.6311750204576048,-0.2452570816231544,-1.017507290234335
57,1.7411620388147693,-1.1314677127382284,1.5229075309706332,-1.3928319675126792,1.3602968168452914,0.8201288630652976,-0.7618796751689879,-0.44773047719828346,2.4546015857043515,1.2492792504605663
571,0.4473158920764052,-0.2775859177135069,0.5465577047802781,0.5930538869911326,1.1657130541980678,0.29074694923034783,1.2367554284532265,1.7943982970028598,2.028964946589317,1.1163971511658832
574,-0.22124421298812116,-4.678836465262275,-0.028298185496123965,-4.440200720036726,-0.8153760040159359,-3.838436100126973,-0.4412166137571276,-3.2026179793617517,-1.300285916459117,-0.5056082517029022
576,0.31322874252274346,-4.5678051528735315,-0.192816397534816,-5.036688157287404,-0.38821058387743557,-2.49768897841958,-0.3819012392480551,-4.091586666973008,-1.5124361267630229,-1.6020956889535802
578,1.3412279568169787,2.938692931460479,0.23444294910084018,2.40730241410856,0.4433623992298367,4.616134772164586,0.0015160506394470419,1.6562451930335755,1.9531823493403286,4.026334076372323
58,-3.1855252312868143,-6.85063623320039,-3.6030544273760876,-8.404481738335418,-5.532833355327023,-7.463681165869348,-4.368565013131012,-6.959380248021023,-2.725565678757173,-3.969889270001595
581,2.3171635855372945,-0.5089114638199628,0.6121799714194041,-1.7702757185944136,-0.835861894544089,-0.03699389576776354,0.07715627738733105,-0.11765547864059589,2.94564063170572,1.6643167497394102
586,0.7744970811718843,-3.2346419175843217,0.3880870836714759,-4.018203232037999,-3.05434256346089,-3.992440158850771,0.493524676527932,-2.4304006322924794,0.12670361582592107,-0.13016546589991607
588,0.4486807884541913,-0.9239489630988065,-0.4343747307763366,-1.6853132178732575,-0.8824165967398296,-2.2445126454071853,-0.4228437226126689,-1.5326929779194396,2.1621203353437735,2.7492792504605665
589,1.606831342543956,-5.718930553988567,0.6470681401936487,-2.699173596652482,2.6405515453436,-5.539494236296947,1.0933658606713992,-3.8742292710049417,0.8595852982589083,-2.8381835907897726
590,1.4181660717554117,-2.3319074308793204,-1.1642612934442127,-1.2523596656668987,-0.2551804005746446,-3.9449523635482775,-0.46231939331007976,-1.4406514456999537,-0.5383193827973183,1.3413207826800526
596,2.4021260862584506,-2.4239489630988063,-0.8028575278594396,-3.1853132178732575,0.041581856537645234,-3.2445126454071853,-0.2618796751689877,-2.2402117275588616,1.5657977963725758,0.7492792504605663
598,1.242809327770986,2.0613535344506,0.8734186702360849,2.811991542491378,-0.3099860846393145,-3.414437646849498,0.5194107970976093,1.16247555140582,1.3470244579866966,1.9915684667265268
599,0.8477518796034103,0.6839677519181058,1.1745787939063097,2.757401626205484,-2.161636833110196,-5.339556665788195,0.9444789276124371,2.2007346070720075,0.7075544718782922,0.9786596718655569
599_ref1,-2.73058783608679,-6.1881800883609435,-5.083299391967765,-7.110508390579076,-5.278164924918864,-8.962189068473581,-5.283397386846003,-5.635960055737895,-2.320396120332606,-3.5647197115770277
599_ref2,-1.9826688820341078,-6.906942537793117,-5.239296400358009,-6.346378697680205,-4.982642798252651,-8.227506220101496,-4.613356046946401,-4.819527841224369,-2.0669759192511883,-4.233714324233744
6,2.363718287733035,0.9910885361800372,-0.18030127894117404,-0.47779446823383526,-0.628343144904667,0.8666835652610386,1.6348948860972992,1.2042726162467665,3.408640340983832,3.4567980000999885
60,1.8171635855372943,-0.42394896309880653,-0.02658701634505041,1.0623922399981744,0.5678155664847131,-2.329475146128342,0.1348948860972991,0.6362418414587524,3.306873643941266,1.956798000099988
61,2.4486807884541912,0.5760510369011935,-0.756302825663699,0.3146867821267426,-0.04338064418351076,-0.24451264540718542,-0.21532497297324724,0.46730702208056035,1.8696390849831954,3.7492792504605665
611,0.0827544530679143,-5.4463167761272615,0.7301141835706632,-4.453783710802364,0.07376661101285875,-4.863202997406837,1.046069896377263,-5.894096743504213,0.3326837226360495,-2.9806073122073102
616,3.9763220062047857,-1.2164302134593847,2.419534893477008,-0.6463119618726209,0.8992980728459279,-2.536993895767764,2.2513564305116076,0.42075231988481965,3.1915671798705576,1.6177620475436694
619,1.6561995380936132,-0.008911463819962773,0.11217997141940406,1.3584182027519123,0.164138105455911,-1.8294751461283416,-1.3002874736944032,-0.11765547864059589,2.1883540452908417,2.4567980000999885
622,1.2016863681173582,-3.255905884156796,-0.2283942183467618,-3.2745567253461254,-1.9123378559633883,-5.529914864269434,0.7023753108739317,-2.8180951967816883,-0.18604732456040426,-0.036122968401682
627,3.2411620388147693,0.5760510369011935,0.1971424721405604,-0.3928319675126795,1.2785474507038515,-0.7445126454071854,0.9456390744704342,0.9207523198848195,3.1915671798705576,3.0417605008211446
631,1.0690140848568608,-2.9576768143773027,1.3682717173251482,-1.7602721492477402,-1.4172903537723207,-5.474399208075062,-0.10327560132982172,-0.5596542513710894,0.8956288491990088,-0.48060731220731023
632,1.522756172428913,-0.16787454598489596,1.1122868298034887,-1.1229040858138475,0.33042577499934633,-4.2363657417368605,1.0789351870939257,-0.4173865138487316,1.035360769781671,2.427351155573204
636,1.3791925818797859,-3.816266385877567,1.8917156609117105,-2.7851493902914397,-1.628343144904667,-5.636830068185946,1.5933306662362612,-2.4715651028939405,1.120022771635559,-1.1430381723181942
638,0.503919056634976,-0.8504477569054646,-0.408583307122336,-0.1953670045975447,0.927328495184884,-3.331975486657525,-1.445665055390525,-0.3742292710049417,-1.0568597088234626,0.1618164092102271
639,1.1096448358978726,2.594137843177936,0.3286596750574572,2.113713032207543,1.2025459039813264,-0.0483539340178053,0.36963752774790914,1.9147159037345323,2.5657977963725758,5.018858656014582
64,0.9937497073842867,0.33848660614117065,0.4978131426156871,-0.9963365507759139,3.3998502718168297,-5.58436264829181,0.7166128387683492,0.7500105163865393,1.118498851093189,2.214941646229618
640,-0.56028016554444,-3.050142543915949,-1.081228841396289,-1.0585426579197015,-1.0545993387433887,-4.510760185820696,-0.9874330521621707,-1.1201645160239082,-0.6955592336446419,-0.5987176560943838
642,0.8181443437039372,2.2746591479969935,0.651742745603058,2.6506187622180795,-0.4673790974609859,-1.5851861639799347,0.6358379474428185,1.8814814244745046,0.5622841629255912,3.722621343194338
648,0.1557702923085907,0.4989042666470802,0.572169582354604,1.9154710616826607,1.58456965023512,3.105443092640521,-1.8189796574919825,-0.936799684733264,-0.9029504189137321,1.4766897465636388
649,0.5205240342412145,1.537812395905831,1.4582508235674987,3.0097570301235117,-1.601702651999065,-2.2115325854662102,0.8764679805743774,3.0332449428566957,0.5636414807215214,1.064466872060077
65,1.4486807884541912,-0.13146771273822844,-0.9638215753031207,-0.8928319675126792,0.1175834032601703,-1.2445126454071853,-1.7153249729732472,0.25978827244113845,0.8696390849831955,3.0417605008211446
651,-0.9571027982180681,0.15157172533047164,-0.3501830939602999,-0.1977374898638638,0.31463142989023674,-5.859222489522394,0.4058821593677498,0.21197063291588367,0.08759719946057531,-0.48798684257290786
652,-0.41937827407696215,-1.5572287087107426,-0.31217295912831117,0.28801256468420555,-1.4959759725528177,-5.65939052712749,-0.7904628049408288,0.6844488161923041,0.15038299797661184,-0.843670536372376
653,0.4629653645525767,-3.8570732686543927,0.540758152584171,-3.5993699589854575,-1.6915771455736235,0.3857152854588233,-1.7225747578208046,-2.6936570253631205,-0.37803774855457084,-2.219039719040719
657,0.5137204158993369,-1.1926269701556111,0.187461809897092,-0.04110507684456133,-0.5153413074602534,1.3375825550862568,-1.149564358441148,-0.40342415840082996,-0.04015751079244634,-1.4388574551066828
658,1.4486807884541912,3.2415094759585026,-0.9638215753031207,2.768132079931002,0.7491006061770672,0.8404498553139707,-0.2153249729732472,-0.03269297791943966,2.662120335343774,3.6529567114893684
66,-0.9739101570197567,-6.923948963098806,-1.4159033083772086,-7.185313217873257,-0.07506167468222555,-6.744512645407186,-0.4502437463596717,-5.53269297791944,-1.7396810582544746,-2.9582394991788554
660,1.2817304201774722,1.3255456757068451,0.7671576980300474,3.2029780687581364,0.8334004081649398,-1.5429802166008015,0.8988458708605702,2.800943449183507,1.6561340145107355,2.2432929296275286
666,-0.16097165529416183,0.10150512232444406,0.5339933491284652,1.291350211955158,1.7893037043627424,5.604332464897482,1.4471864698898333,0.1166916088672516,0.8601406700847523,-0.2815324904440041
667,0.892926630845696,0.4737421770969577,0.1617093067807382,0.24593502025177516,0.0409191578043617,0.8236969537061122,-0.7395742318188419,0.25380195160810043,1.9324045260251252,2.1672913829050033
668,-0.7702992557130451,-1.4132131979473943,-1.1292366821171491,0.51876532462787,-1.4214486683638747,0.692948788067756,-1.8601090971941479,-2.6201558191697787,-0.056859708823462696,-0.630664841150351
673,0.6206860856246114,-1.4041222178812809,0.4966504868416285,-0.06467343471336583,-0.30529501456732644,-5.335441224836135,0.4733296205281061,1.070249514863941,0.5125793312923634,-1.198838783517866
674,1.3586914554010736,0.18772417156724971,1.0578805632448935,0.44808005247419314,0.047862514830829345,1.7437031190236123,1.275890161768272,2.665688685985536,0.8141234287888234,0.956798000099988
676,2.00122181148297,4.2147334867996085,0.13769197293163754,1.3858027255622736,-0.4775493216030736,0.27758725654808214,0.34849166688968997,1.410636285542588,2.1146388634632287,5.570694204639507
677,0.09432065048549834,-5.378145273485682,0.2825107504814638,-5.639509528260133,-0.779221183501779,-5.198708955794061,-0.40273474266522086,-5.4868892883063145,-1.2343373663331336,-2.204917059926309
683,-0.2588379611852306,-4.923948963098806,-0.7591261072342701,-5.185313217873257,-2.4787391357110278,-5.244512645407186,-1.8378812218915126,-4.53269297791944,0.030603132426876734,-1.7507207495394337
685,0.6955044554417963,-2.9068411054298497,-0.6011327653576236,-4.1682053602043005,-1.2398279523042637,-4.095887584821332,0.35499892360417407,-2.515585120250483,1.0107106993739448,-0.23361289187047724
689,1.2117151942879854,1.8921851446509501,-0.91726687310738,1.839502165989043,-0.07282748871029482,1.8885058015904734,-2.244771817500031,1.049056388222,0.8401922404564113,4.623509866962584
690,2.663522926075814,1.6976866124073755,1.499694488700292,3.064365683651771,3.503806340034057,2.704996230511429,2.1505769715519665,4.701276121199449,2.6472466636467478,2.3456017894317642
692,-0.19083997152645865,-8.721610488952567,0.07058774415280542,-8.982974743727016,0.8719386546811569,-8.042174171260946,0.949258844199001,-7.537873253412622,1.0285508274039896,-5.548382275393194
693,-0.11681895631280279,-2.344695399268308,0.7214129966052341,-3.5483210453327905,-2.092372860336523,-4.063492384534121,-0.8771472567114389,-3.9756364737681675,-0.040259815636646684,0.46729980205551946
695,0.9843161827982937,-0.11263651471553598,0.6966751945205596,1.692989148281057,1.085383956148756,-2.6294325115479382,1.5843154485202666,1.9143344223805752,0.842822735842147,0.8912626061677105
697,0.4205362230309194,-3.070339837712729,-0.45649818732092007,-3.7001868895702836,-1.3957890243560938,-4.7593863171042115,-0.37882370525612624,-3.0941213518122064,1.106015583550761,-0.6543982105682357
7,0.2821477459168786,-3.7721843710678797,1.915028392363797,-4.270275718594414,-1.975773926442912,-5.24517534414047,-1.1716325177779554,-2.893925990154985,1.126130359828597,-1.3416695710936282
701,0.4732575306306231,-5.139262352936925,2.4191917100616385,-5.900626607711375,-1.2202862354962134,-5.459826035245303,-0.5750916941325509,-4.45552511739698,0.19273349367049306,-2.25851538973813
702,0.7464856609145236,-2.538358308346747,0.7444982266345519,-3.3624880041631275,-0.15591392200089743,-1.858921990655126,-1.1748066869277936,-2.089363714457412,1.3932919423723737,-0.07264884442679595
703,-0.6657285567937491,-1.538358308346747,-2.0782309205510616,-2.7997225631211977,-1.8653087390708731,-4.151403241015704,-1.4795144591506413,-2.2098677642093096,0.4161937871789363,0.5033527022957289
705,0.8009528466911056,-6.415802059428481,0.22027804910567525,-5.884685063842355,0.23821348943063286,-6.7363657417368605,0.7137146568479826,-5.3635820268054335,0.8979308491663791,-3.2425738458691082
709,1.0084374763522583,0.7055637994301872,0.06703505961609427,1.4992794729477357,-0.7164557424598498,0.47454791078875713,0.06121844028295585,2.886892526821244,1.2079240249568985,0.38004544079484737
711,0.2016863681173584,-3.1243886812398984,0.147984139009684,-3.3857529360143497,-2.2438203623246027,-3.9449523635482775,-3.0120872300855375,-2.7331326960605313,-0.8308006331578965,0.04883953231947441
713,0.35475733373440393,1.433315139424419,-1.5370067120348287,1.8956803731355787,0.06484093331911989,-4.999400147570654,-0.20941225527485224,1.3313232567786595,1.5918497380131647,3.7463046172949728
715,-0.1362817122669651,-4.093873964541119,-1.0760079680354653,-4.85523821931557,-1.64866413715334,-1.9609923490452386,-1.2518567040681088,-3.202617979361752,0.2643555920133662,-0.9206457509817462
717,-0.01161022643664092,1.3373013443484025,0.22038960173817462,1.7424634097524527,0.36884794309876884,-1.7841759959600703,-0.6908285714240785,1.3137873286040747,-0.12770532140767452,0.5601966384472697
721,0.21170933921823745,-3.890636221653409,0.5941885663506867,-4.441268592208722,2.7461502244704166,-7.11487736499059,0.4451646597736597,-3.68158594957848,0.1076472944974439,-0.6324455073728802
724,1.1946073366190286,0.9417105524137255,-0.5306972697475344,-0.6938164305261022,-0.6081982843918085,0.4953774866073644,-0.3084343773647286,-0.11624797083706874,2.3972803027337903,2.0417605008211446
727,1.6121570832576684,2.707564227327398,0.46318560142707355,2.5409626379504187,-0.5848685686904163,-1.117891193695213,1.577872817730014,4.38802803747997,0.9294882538372615,1.2207306418664636
729,0.6769494939983273,2.27414244585462,0.808231655553546,3.019757574148768,-0.19054260120163646,4.996503794822168,0.8572538032920769,2.6301371363489903,0.4586755673256317,1.1166985372482543
731,0.580249064327468,-9.473086878847901,0.3794947957515139,-9.545195321995488,0.0068049535674431505,-11.74709585896054,1.4629019965708423,-4.544291906826022,0.3713166877463698,-5.836858956010417
732,1.4674181411635228,-4.879395226181813,0.3284931397870777,-3.922056824802616,0.9982614053143479,-4.492440158850771,1.6089023706097179,-2.7694365848487976,0.6103515332895683,-2.498648262983019
734,1.1112943164471671,2.99601667772236,1.189141674710387,3.5626122162826515,-1.9126144538492298,-3.9062277054334826,0.4376382770402609,-0.11447236955654191,1.6811335048544764,3.910393406638624
735,1.9781276329809754,-3.5089114638199628,0.42051565164365134,-4.270275718594413,-0.9673790974609858,-3.829475146128342,1.2297227035595233,-2.0326929779194396,2.391836144662422,-0.3356832502605898
738,1.4486807884541912,0.9534947879829279,-0.1713403249425428,0.10716803248732074,1.5853132771628151,2.178232380065002,0.41806829737420365,-0.6290155168906377,2.0657977963725758,2.7492792504605665
739,-0.6792679192649269,-6.7199453842249035,-1.3535885874429239,-6.688828388638775,-3.372454102626996,-8.503508775811394,-1.5187374776342284,-5.872717487378134,-0.1039548265587638,-3.7172356295830635
740,1.1096448358978723,-1.9017519034195798,-0.8738670302956537,-2.3350933588027116,-0.1922943015007369,-4.744512645407186,0.5136219456841029,-2.7402117275588616,1.4067098163594485,0.41024329790424763
741,1.8231499063703325,2.4727172144965612,-0.3440886079554262,2.1226548342853864,0.4591196963456724,1.0370325147146398,0.32367628302738954,2.6420397920333842,2.3646122526512343,3.5214395085724717
742,1.4503725841554334,-0.9973323259100033,0.4515969241010144,-2.3742922703636498,1.7000161800821125,-4.636830068185946,1.7098329225244093,-1.7604273673996915,2.3277979858060807,0.556162920301675
748,-0.6254784841722774,-5.310353668179172,-0.13905370732084532,-5.732681970397304,-2.0505626884755475,-6.291881397931232,-0.22414679156389652,-4.642827171485416,0.45017804389609795,-2.9296067049803773
749,1.550751146844304,-4.5678051528735315,0.14918603289837326,-3.42549194661918,0.4033392944745479,-4.88836883518191,0.9135424280910756,-2.723103869889905,1.4554987045271193,-0.8945769393141583
754,-0.21373094097477896,-4.197556903196,-0.016476163129195462,-4.958921157970451,-2.787541739753921,-5.810601835864958,0.6073676117855359,-4.437818120933531,0.3216367008021657,-2.8168099399972055
755,0.36371828773303505,-0.5089114638199628,-0.937587865356053,-0.9777944682338356,0.371656855095333,-1.8294751461283416,-1.3002874736944032,-1.6176554786405957,1.0771578346226174,2.6643167497394105
756,0.9070447770192274,1.8432076145553504,-0.8670554732235016,0.7437505796526803,0.3115324356925952,0.1610450469165538,-0.5402185129402333,0.3134038870547604,1.969875524047969,3.728407417721142
760,1.100400409193515,1.1852169369351757,0.9415287552691836,2.841843076751984,1.389201013735458,-2.0381900188993725,0.6464769253489168,3.409912243092906,0.514687236013741,1.2449982437088545
77,2.156199538093613,0.5760510369011935,0.22337618208762813,0.22972428140558654,0.8006473526591189,5.293746712430301,0.5903923830679266,0.17482577171998226,2.2381218820662987,3.3252807971830913
772,2.2411620388147693,-0.5266084170875595,0.5922164097811766,0.26518177921115976,-3.3507355662411147,-0.06897542513374583,0.9529624624526349,1.6739050983078985,1.1269256713980746,0.7344055787635403
775,0.24609605788506894,-6.165534949668565,-0.13991973006461428,-6.315702993774792,0.07501295367698857,-6.278579882337523,-0.19126084684281214,-4.859241465210355,0.17853024535667283,-2.9163051893866676
778,0.7572164142644044,-0.5370536059670706,0.086879535831577,1.129228249525847,-0.12001952582484943,-5.901017131087176,0.7610635156716175,0.7038976373485644,0.051896550573264755,-0.8777783906926401
78,1.5435113982059785,-3.5908993313755255,0.3023523619757464,-4.352263586149976,2.4483752944222044,-4.703944264044482,0.8364273149036829,-3.199643346196159,0.32665247342826914,-1.2101523681767308
782,2.1854078812062743,-2.8833805817361036,0.23015740730815887,-3.1447448365105544,-0.36941899247335735,-3.7039442640444826,0.92323705740371,-2.699643346196159,1.534171223067691,0.28984763182326917
783,0.6969534733643943,2.453065371845367,1.8564924989989757,4.53546245112698,3.3754528707870293,5.90359923705685,1.7555796884718664,2.167034294821509,2.1327688819200703,1.456654889788946
784,-0.5925502916417953,-2.4239489630988063,0.7576501726212435,-4.770275718594413,-0.6171592383904397,-2.536993895767764,-0.6715935523480773,-3.3251742282800176,-0.6715919951127911,-0.8356832502605898
789,-1.3631746209999662,-6.850213717800905,-0.47127236341951656,-7.319096722214778,-4.516200101081349,-6.670777400109284,-0.49218254152984253,-6.1664764822609595,0.1809877191522302,-4.176985504241531
790,0.8048245986794665,0.9378084748380958,-1.1522315019948381,-0.15924440620566963,1.0089218774311448,-0.6836733671130591,0.2695127585983543,-0.09661349930496967,1.17922819301273,2.939865552818965
791,1.4946112175513024,2.956677106939236,-1.173840665471726,0.9781425333275516,0.3043388743578521,1.5852600383345863,-0.7381463057511033,0.40067375664882826,1.536073563832204,4.961307894728272
795,1.8787577468618895,-2.9616941452771695,1.4184548173019829,-2.6132079873865295,1.133232794815895,-4.3330828656327665,2.2799934101809503,-0.7300589156813336,2.215634424579762,-0.0002550172086952518
796,-0.04812504756453495,-5.963424633796217,-1.4267323665508647,-5.224788888570668,0.6279460099925808,-3.8451161911300957,-2.1874591413268796,-5.440651445699953,-0.8004526673141196,-3.4511604676805256
797,0.5801979913710882,-4.245877057986169,1.5365540287253836,-4.50724131276062,1.8118159519017474,-3.6129954424902886,-0.8378812218915124,-3.7696585720856453,0.04771099009583335,-1.5726488444267959
798,3.0910882493893226,-5.523785135516989,0.8272952950016652,-5.492668139930862,0.5727060768810058,-5.636830068185946,1.8853230331349242,-2.8450747323090053,2.2580849742726783,-1.850556921957616
800,0.15619953809361314,-1.2164302134593847,-0.22685598113691474,-0.6853132178732573,-0.30641505001730457,-2.829475146128342,-0.5705716643757548,-1.3251742282800176,1.0771578346226174,1.16431674973941
801,0.04500332742538932,-1.5703398377127293,-2.563657747721303,-2.9926681399308617,-0.9732918151593807,0.9015777303394699,-2.230198644670273,-1.7550853992558875,0.7232482103692727,0.2344055787635405
803,0.284893459439939,-3.9239489630988063,1.1253033577435012,-4.685313217873257,-3.639703183154709,-5.244512645407186,-1.7679160913192753,-5.03269297791944,-0.25291716393507013,-1.7507207495394337
804,3.270608883341554,2.2722097482905736,1.1211409254180353,1.6071680324873208,2.249100606177067,2.3404498553139708,1.3493165354992365,1.8709844831093623,3.3230843827874548,3.2492792504605665
805,0.7524578745352464,-0.13378261138526343,1.003252856540128,1.7016451472962912,2.556240623852279,1.5625854322394996,1.0441411064082244,2.119356658786608,0.5340360531987565,-0.9786412041026329
807,1.4486807884541912,-0.9239489630988065,-0.7563028256636989,-1.6853132178732575,1.4100646536207484,0.2554873545928145,-0.21532497297324724,-1.0326929779194396,1.6621203353437737,2.2492792504605665
808,2.030430154595631,3.2362933759100407,1.6913484850029545,4.566599651124618,1.8178523680520349,-0.27395948993396957,0.8094904108890535,1.6425556456226271,3.1904120995269576,4.157066964891852
809,1.143324648004163,-0.19578904373765094,-0.06301445825159951,0.9575811517682735,-0.37135716205370145,-3.7596984216529776,0.20904837474926366,0.7021865091007039,0.6458603258086927,1.3688238117113871
81,0.185057287021757,0.6494717310658291,0.021304752999853238,0.3109970169439439,-1.8972902684368556,-0.2299394725774272,0.8353011000967212,-0.05512009581156982,-0.3527533363532524,1.7344055787635404
811,2.4121490573593296,1.9283230951381078,0.6809317332943716,0.07994414047613246,1.374157195624516,0.6755168981579693,0.6033899873343987,1.0126082964710135,3.175356441024369,4.4567980000999885
812,1.4486807884541912,0.5760510369011935,0.37709044468375164,0.010845493516122628,-0.04338064418351076,-0.24451264540718542,1.5883401839015583,-0.5326929779194397,1.6621203353437735,3.3342417511817226
813,1.857191918342639,-0.72398049717421,1.0601364995365574,-1.281936255711723,0.8191894352011972,-2.654527021453543,1.4964576725685352,-0.7894218269070759,1.3812619570931115,1.9618874206093417
819,0.715735824422122,-8.372316194683485,2.085894194590274,-8.472716402014253,0.23361209036192324,-8.692879876991864,2.2178296679873197,-6.103616458422383,1.6836651288243212,-5.199087981124111
821,-0.10082421446139161,-4.938822634795833,0.7097894822225154,-4.039222842126602,-0.14154570655863663,-5.5518675674647895,-0.23870185732311788,-4.340047899977044,-0.38345360868532397,-2.058075671597038
823,2.103658515064834,0.34633522758254487,0.36922805642016004,-0.18531321787325722,1.1364124662894328,-3.2039442640444826,0.7313320611466796,0.5878110718324577,1.9486152648713138,3.193525092852071
830,1.9192339439274073,-0.45339580762559073,0.006731580170095008,-1.0537960149563603,0.33084997231850716,-0.9814782395733914,0.07715627738733122,-0.6936570253631208,1.8401922404564113,1.4273511555732041
833,-0.08452942439003519,-0.20460457942706184,2.2285737677688173,2.7421681839090715,-0.14740904597113236,0.8772514003339698,-1.3974621657717257,0.36880475433126186,-0.4051756288212424,1.0988364107978286
835,2.1096448358978726,1.5294963347054529,0.6473746353651032,0.7183642431555446,1.3340631068982234,1.8404498553139708,0.9808337384161331,3.079307859179613,2.954601585704352,4.626723001542301
837,1.6396402015634641,1.374002932153561,0.5370068457129304,1.3711170985052337,-1.1525764636015339,-2.4182294373260778,0.5841677150054386,0.6537998728048297,1.301674345661159,2.2523809358490245
838,0.38812394355179347,4.1059590138676425,0.7742701871816611,3.394050566538776,0.9417112798012611,0.0331362162723422,1.1159300534834595,3.25243248439588,1.1844402135835181,3.428011237865598
839,1.6990644751065551,0.3446976615661143,1.1515685281114627,-0.47779446823383537,-0.47626644832497383,-2.6368300681859456,0.9466198326370772,-0.008565393615829114,1.8809991232332373,3.040122934804714
841,-1.9708581030595935,-2.6825238071689097,-2.355646937150011,-0.46122678775973336,-3.5886889191952775,2.9505170883178837,-4.295827911930713,-1.235752165795171,-0.9490828759457637,-0.8312236884968995
842,-0.19171569435063848,3.016190351521632,-0.40339250793395115,0.7242843237452855,-0.8252927841880913,5.1701242838386605,-0.9438884009028362,1.947135917955992,-0.6491309773431574,0.6620937972238139
843,-0.860631837507922,-7.252791407618455,-0.04815684724395544,-6.709447890170058,-2.0537713741366797,-4.405488142720637,-1.8377807252775418,-6.154016672799665,-0.7665210284679557,-5.222264303490205
848,1.7104617664826975,-2.9239489630988063,-0.30285752785943965,-2.1003507171521014,0.5710287010644297,0.5952274043455377,0.6417977858598141,-0.2107648830320773,0.8230843827874548,0.7492792504605663
850,1.027345119745051,-5.548387134517373,1.254481498426788,-4.809751389291825,2.0609277365347802,-5.9449523635482775,0.8818640496101786,-2.997972728670515,1.6045101602708303,-3.536122968401682
853,0.08850087893659245,-1.8639312807055994,0.5560700195822708,-0.6112000165234741,2.646111129997644,-3.6379402608182376,0.04386961567467468,0.9008934040855162,0.4084797609245838,-0.15788873316153934
