strain_id,SRO9_DHH1_noMTX_noDrug_avg_logratio_Fitness,SRO9_DHH1_MTX_noDrug_avg_logratio_Fitness,SRO9_DHH1_noMTX_5-FC_avg_logratio_Fitness,SRO9_DHH1_MTX_5-FC_avg_logratio_Fitness,SRO9_DHH1_noMTX_Fluconazole_avg_logratio_Fitness,SRO9_DHH1_MTX_Fluconazole_avg_logratio_Fitness,SRO9_DHH1_noMTX_Metformin_avg_logratio_Fitness,SRO9_DHH1_MTX_Metformin_avg_logratio_Fitness,SRO9_DHH1_noMTX_Trifluoperazine_avg_logratio_Fitness,SRO9_DHH1_MTX_Trifluoperazine_avg_logratio_Fitness
521,-2.054296311718878,-2.5054391622632055,-0.6441685027937156,-3.028866039001553,-1.1092591944805543,-4.8009273261680665,-0.6465873436655266,-2.3673893729398094,-0.8723727583360578,-3.7752451158256384
522,-0.7890389533694887,-0.7219188659012588,-0.18305864672021585,-1.0560899310127412,-0.6858240739302219,-3.0934085765286445,-0.4161420730023009,-0.16677352306290313,-0.13142652131851046,-2.456530155517993
523,1.1213681939450826,1.8509938921572495,0.8111918642855721,2.451958107764926,-0.580220946523064,-0.5252810877523068,0.9188739926938843,2.60379656157063,0.5867622587671297,1.8464160110768408
524,-1.2011018194827392,-1.0555796921600735,-1.1528601215434344,-0.06264273636032525,-2.3063958717470143,-0.43411849830972343,-0.7758146037256676,-2.371317639536732,-0.6072178175826887,-2.127517174062553
525,0.1560294254515987,0.6511154117528398,0.29666260347561624,1.0142844965446358,0.3478846890359739,-1.5128555492351246,0.06757019786124756,0.5196057848086505,-0.2074718033930699,0.7825080949130634
531,-0.5028231608620952,-4.205878880404297,-0.7456385321288536,-4.618109546474421,-3.495583935308984,-4.001367044309159,-0.9004846637648749,-1.9990773292059343,-0.6502410217272516,-4.768166084327309
532,0.2879527754171567,0.28704208809737264,0.8283108154273032,0.3485777120801815,1.276582177872669,0.5137509838717382,-0.12213254342505352,0.9748597141962255,1.363794064469067,0.017236134534939506
535,0.06665275252834293,0.6313883360846841,0.0385821426601648,1.9849069913082158,1.2837706014696997,-0.9590416382943492,-0.9754146889303505,-0.830764802507861,-0.6933521188906833,0.8348012771793374
538,0.9702583912321547,1.8398968086829302,0.8419464489610613,2.671526383090187,-0.1042181934749068,0.37496748193000823,0.8354028237358992,2.205897558836506,1.104604369049136,2.1830805944560465
539,1.3793469417952318,1.166975086235515,0.9575731811457446,1.4040537870777783,1.3232704505753081,-0.13450176513198964,1.1824747700473568,2.711261860219677,1.1590703379310303,1.3335563724677555
540,-0.5991183879607931,0.7152962913026066,-0.3734779191323507,0.7187420049763223,-0.7271038340852879,0.7187066960659108,-0.6348920897402424,-0.5807296746083956,-0.6741481875627957,-0.22941078142838006
541,1.123851065260232,-0.3942429515949814,0.35196367281648167,-0.5754207411972935,-1.8173412768471184,-1.6399632787243856,1.2429070608654298,-0.40983382173306604,1.2039850973689867,-1.9827638654650603
543,-2.5685269756296534,-5.363420157390777,-2.942928769272518,-6.679328284489703,-1.3890668921372407,-7.658908321295639,-2.8215579992578323,-5.629047829096184,-3.2991055153385975,-5.63322611095321
545,-0.6096763673254627,1.1758729274539805,-0.7260884820126379,1.4275792277418269,0.6423368693566738,6.148720128013758,-0.31968480073368993,0.6779560591124745,-0.4691301104712492,0.6190716410524115
546,0.15270983575340047,-5.475065513219686,0.02422586948606248,-5.7909736403186125,-0.7990436438002075,-5.97807242676397,0.1538956659472855,-2.794497671968391,0.6453272109695107,-6.2448714667821195
557,-0.12708472386168718,-3.2219188659012588,-1.013938271708732,-2.8416682816108043,-0.8646979218941543,-5.093408576528645,0.4708007292306133,-1.374292272702325,-0.08211250495465267,-2.7955661080743117
559,-2.665492522387102,-2.005439162263205,-1.5491329356544308,-2.443903538280397,-3.4783053242907997,-1.4935724041104623,-2.031846420604143,-1.2315911632712004,-0.9179776940740578,-2.079086404436258
564,0.4205596273636773,0.35713091712150286,0.24457405420319522,0.8824816950944923,0.5693124437678446,2.9675431667610397,-0.6276213131121595,-0.16961012727050018,0.2989323308321671,1.679180940145264
567,1.269230328720138,1.1737351297038061,1.159488200839365,1.3836022932540137,-1.3298313046558596,-3.7466421887668186,0.7571238599406149,1.7598622810442863,0.2853278711580438,0.9913706836387957
57,1.152412800839079,-3.0203128339602316,1.4900105564793187,-3.8827756632548978,-1.4272505156834294,-5.023319747504514,0.06873919074236415,-1.9934592553050596,0.36718333078459814,-4.2901187875226645
571,0.065560354080709,1.8092391477765994,-0.31808005918661975,1.946330078121,-0.9854714697944821,-0.08890847011701508,-0.7206817440113226,1.082429572060967,-0.229568709551146,1.3014662729984015
574,-0.07167902079921688,-2.0904016629843616,0.8041630369069125,-3.613828539722709,-2.2707865746513782,-3.385889826889223,0.25121910164137784,-0.6633138160930079,-1.071388295322635,-2.860207616546795
576,0.06159285324888876,-3.420476661542049,-0.11978301985827261,-4.736384788640975,-0.5714147286822812,-2.0460398240045983,-0.3752905795022816,-2.8086605821657216,-0.4668520270805628,-4.98276386546506
578,-0.24032881109503396,1.5276298461146958,-0.5254800782652527,0.8114721926582782,1.06205057533883,4.2617847174192365,-0.38281350272279546,0.8277471311474685,0.16908959701694148,0.7677562811674308
58,-4.299010690582747,-4.460885425346213,-3.969384534791739,-6.48431230208456,-3.4581092298903213,-5.963892338890496,-4.238542853951742,-5.594995894134723,-2.9221078755911676,-5.438210128548068
581,-0.6581691344049017,-2.0203128339602316,-0.5753666456014987,-3.0437397106985786,-1.3504778865567015,-2.7308384971439366,-1.6794506639153362,-2.6544233027487407,-0.47185262177172055,-3.2901187875226645
586,0.14127330407186123,-0.7424047564294113,0.18262016880222906,-2.871115126137588,-1.876791776056041,-2.978102112457936,-0.32789268899259727,-1.350281515270853,0.009286837529516551,-2.360207616546795
588,0.5528632486815045,0.3720045888185288,0.2785429786518462,-0.5402260772515945,-0.6474162754048063,-1.5550007780032293,1.0813495559465274,0.8618578767518124,1.3706969642315825,-0.35880010874326773
589,0.5863377719434617,-3.1684041749856346,0.6000713242796323,-3.580634841055758,2.741529732364162,-2.573212482128166,0.16231132550648908,-2.15981353434302,-0.18009107965597954,-3.7306913789086456
590,0.0757434076305806,-1.5054391622632053,0.004083103254033771,-1.8679019915578712,-1.3933428235696437,-4.3009273261680665,-0.42892413275551533,-1.6246759593546887,0.39422669325647053,-1.1512813591038453
596,1.5348827600779829,-5.1432169065724205,1.3972561465413842,-7.327607830754449,-2.126156135018143,-8.099669117920962,1.0806266299438678,-3.8222808615374984,0.9400371095790123,-6.670309446549733
598,-0.21204722458284328,3.1142885010391037,1.3891500937214294,2.764516332676018,-0.895148450345833,4.911413677510641,1.362399931601482,1.5035675204098469,0.9809896981584931,3.3895269325534803
599,-0.1693223667676191,1.5298635026589438,0.07446927910133597,2.6372338099478814,-3.9626618560128817,-3.411053241388131,-0.022516059620473712,1.3885656285832144,-0.10323727374585422,2.7279868675892374
599_ref1,-3.6424961810449554,-7.923764345601979,-5.168245738729345,-5.67761181678631,-6.342368279240489,-8.134290008785683,-3.591103054125144,-5.972912313669332,-3.8764321203836523,-7.901089048803835
599_ref2,-4.331795567537442,-7.708812938789798,-5.987596238916677,-6.841559958765816,-6.378013943942587,-9.71181985233408,-5.405094883118039,-6.389478109774048,-4.380606819998769,-8.57494143132343
6,-0.3091946321635877,-0.7129579119026276,-0.665941365153782,-2.8973488360846558,-1.1532102625424123,-2.0844476225300137,-1.1312583957031648,-2.2155511777742403,-0.20688386015370358,-1.9973370382948188
60,0.32592720203380593,1.1540480105367341,0.9321986926889957,1.7739474438683027,-4.212116332436264,-3.2554931896335484,0.817870871336095,0.37952709708384336,1.185856712956241,0.6151951940542572
61,-1.3730112720265244,0.7870420880973725,-0.8326532320163778,-0.7363847886409748,-1.8933428235696437,-1.2159648254469106,-2.1867740518975367,-0.34706838069113677,0.17453825284220226,-0.9827638654650606
611,0.054827855432144884,-4.803119710903891,0.4282713116651329,-5.8265465876422375,1.3106867818251295,-3.609967913058793,-0.033769724514467865,-1.9505010734186459,0.07126499154874816,-6.865406914826902
616,-0.31656424382355774,1.3254065377137612,-0.8275993079390791,1.427314718025686,-2.1299183947361104,-1.1051588487727557,-1.1659615027591061,-0.6722712234780043,-0.44510802450172926,0.6147037664920518
619,0.1754194975997704,0.8982382987655968,0.3698386852910826,-0.7363847886409747,0.5733385799152114,0.04929253290247956,0.048385915492480044,-0.27106683396861164,0.6798618749419566,0.01723613453493958
622,-0.09013897943801685,-0.7830745701553811,0.45236547348126155,-2.759946744697988,-2.584236821034068,-4.078562734060242,-0.24201703845326455,-1.832222538222734,-0.7288665385479555,-1.9064896491038912
627,-0.4195659742222649,3.4559769074755646,0.8519636728164819,4.75887403976086,-1.0746278632619977,-2.2159648254469104,0.669584972062228,1.2768953760306563,1.031304702692744,4.1071906795424065
631,1.4283229142385152,-0.4532039799428156,1.456763166395369,0.16877387931575785,-1.334952584556113,-4.477783139337356,0.7785976771147698,1.1016447874914006,0.5918868096098058,-0.5877627360141162
632,0.5061523937585723,0.5329686362622099,0.32208494490417505,0.061710089431230436,-0.8040103980664077,-3.3940367305595482,0.6679832784558211,0.4353636144223343,0.6067603099744147,-0.5406786059108429
636,0.395678060357195,-3.129930027170999,1.4665005996885072,-4.542160693241122,0.07611725190679529,-5.26445414363218,0.7805786171026364,-1.7510093476664106,1.0221729494906313,-3.49605851970463
638,-1.344760550631349,-2.3184853506037113,-1.0333278020301109,-1.0784147761170924,-3.7196861169160056,-3.2554404961443217,-1.3571191308069182,-0.9242862402735861,-1.6424713933841173,-2.043978854495912
639,-0.33103538286029477,2.290016721262966,0.6290903210532287,2.117836532979152,0.5277933827073823,1.755147008913489,0.19265415028567034,1.5021189330446183,0.3596549854148998,0.7667307733405911
64,0.21824551081369004,-1.087485440333284,-0.42732848203135887,-0.12944181859945153,-1.358572356943105,-1.416508429533073,-0.4996687350077472,-0.6511688713535413,0.18610466566171796,0.010260534766623503
640,-1.0295103833698953,-2.0187338165027753,-1.0219617371324694,-2.957198192519966,-1.4472058591719161,-2.679491642911023,-0.5929091457367237,-1.7167816965673637,-0.5094466301741347,-3.870289136206648
642,0.17072014859864537,0.7479295044446215,0.05481349016623538,-0.17753726730609742,-1.5086920354266953,-1.8027329529442562,0.5033001326588793,0.22095437907990034,0.20641754317173788,-0.4952952947283497
648,-1.3730112720265244,1.8742275413341252,0.7433483147061474,2.029739053320643,-0.07141472868228096,1.6249471945399625,-0.49252619598436054,-0.07490812257923135,0.12477041606674524,-0.4343330958387657
649,-0.39650221243172734,2.501501591477984,0.17919773510771397,1.7143319000460004,-2.590919861043791,-3.856607880641919,0.15623605604194482,1.7991121578605163,0.29165751614299146,1.6230203894273054
65,-1.0805300216659464,0.5795233384579508,-1.0401719816558,-1.4439035382803966,-0.10086157320906552,0.07651642491366761,0.059152496267300625,-1.0545871303305587,0.5135742053985212,-0.32179981802137936
651,-0.8378166080808255,0.4174313040440855,-0.6364945206269977,1.2418758930255847,-4.469344370292169,0.7609878821161431,-0.17219947018727866,-0.024851804488014134,0.2029456083276837,0.32782251087665715
652,-1.2366540901708736,0.10253981934269578,-1.0859680077004115,0.4177565722928348,-2.242646103710712,-4.13594603021075,-1.7468571390018237,0.03237545622564887,-0.9248361795659943,0.44317799612587916
653,-0.4232033061211418,-0.8828829133449396,-0.686013341867857,-1.1648498043034534,-0.7911075669000507,-0.9459280528850983,-0.1231510363869754,-1.317977845146872,0.2123824254544101,-1.9622779749369075
657,0.2127057067433899,-0.010089929394527797,0.38514259718936966,-0.23255842526728085,-0.08812627940582263,3.426857958526198,0.30027956840868963,0.6158156344761787,0.355601236962403,0.3798604837752918
658,0.17072014859864526,3.6465653400623443,0.05293742273568158,4.1335055162456555,-3.63030841773585,-0.9139291636124802,-0.32773025991727855,1.2144749947993936,-0.12373698465598172,2.464038586964086
66,-1.4982830028518228,-4.821482368680797,-2.0504978320322174,-6.552427995058565,-0.3040834777625163,-4.078562734060242,-1.356440760190138,-4.10537297839876,-1.990223568565173,-6.006325821522073
660,-0.36517942201353326,0.1651992585973947,-0.5618856801296421,0.4115733655196877,-3.4723207160566796,-3.2312530646958324,-0.9633019127229716,0.0009323633392178954,-1.0471407490759577,-0.8137630106208908
666,-1.487871600421661,-0.5833668717335339,-1.1050740237765173,-0.3718368345724225,-2.5845055108353026,2.6570437255037085,-0.620518531997939,-1.823229393118899,-1.143792091343058,-1.253782893238718
667,0.31408973839288207,-0.2623052604583988,0.47324611083035806,0.025012051176388855,-0.9634797240011147,-1.239912170499066,0.3291683808356861,-0.12678208499814575,0.31094596615539216,-0.9025935167810768
668,-0.4205173889510359,-1.7137089244852437,0.1254309725818865,-2.701941137277892,-0.31415816776306493,-2.8776798854732077,-0.6085989799092841,-2.605105979688632,-0.2533740321425962,-2.08674031678139
673,0.7203811294172726,0.4480581882533585,0.7064455948851404,1.0541679124834316,-1.7579393328743138,-2.129607954701011,0.2642095059744603,0.9867445677543278,0.4648314048498414,1.3426526999162958
674,0.06816407232185054,1.0496141855291574,0.8165781873815852,1.1808346119891393,1.984325923344716,4.0193504309505474,0.5559689158350429,1.591648472530482,0.7833537147572477,2.265341463028366
676,-0.14283454908644477,1.7333518720561834,0.07374997187411213,0.7611727781985878,-0.35151866698335965,-0.5783935966295181,0.06679308394933306,0.786785803277745,0.6485077663762866,1.180887058086322
677,0.19612841538639914,-3.4133976300437197,0.02464565855249784,-4.936824506782067,-1.273660073599563,-3.6239232932274246,0.2563538230047228,-1.2255800039448663,0.38291016345682577,-4.1832035836061525
683,-0.6522564167065066,-3.9678454140660957,-0.9375551605655437,-5.991272290804443,-2.7223558050250833,-5.470852327610379,-1.0760020385484732,-2.3972604147857544,0.1264647151908203,-5.237651367628528
685,-0.5476289924680731,-5.842240928847594,0.0076696923718542614,-5.865667805585941,-0.7906082644196537,-5.760285341670721,-0.7299996025759348,-3.7466355883174547,-1.1848422465521051,-6.027084381688871
689,-1.0367986010407766,2.2183607668767698,-0.9204390143081052,2.5746411210872138,1.606481044694542,4.92864162628827,-1.013517185314719,1.6766640059680733,0.20973291678790132,2.4642660576719506
690,-1.1053664824620366,-0.8450022230055252,-0.8757153412842976,1.096773579847298,-1.9824005231176152,4.456371172352775,-0.4550969529765849,-0.923128475972636,-0.48065288439766274,-1.3978599133028786
692,-1.3892220108727131,-3.619848507511146,-0.5899398184312571,-5.143275384249494,-0.8743588984701334,-5.122855421055429,0.34842061204816216,-3.6689964755784987,-0.1354664710679761,-4.8896544610735795
693,-0.8419504160726256,-1.4499235060688336,-0.9488682040405079,-0.060570624089583615,0.12184287384573445,-3.9561435541928334,-1.0231603180168938,-0.9457029329250584,-0.763774323533222,-2.041657554518629
695,0.5613269829695423,1.4733810518670256,0.6769063127084054,2.213383948207472,-1.237939982230761,-1.9428577341799118,1.0538184064473501,2.1104810747326805,0.8581602735865412,0.8661644130984845
697,0.4856951263458785,-1.6209163796831414,0.13385741811924906,-2.372182998309584,-0.04740397125080953,-4.916404543588003,1.272340017873863,-0.8513493874428488,0.8656522226065737,-1.8612754887187901
7,0.027079172558409997,-3.005439162263205,-0.17168918457269644,-2.943903538280397,-1.8908424830404602,-4.8009273261680665,-0.32965129306447527,-1.9785855836080337,0.4394487261065501,-3.5030848577137332
701,0.2432340718853787,-3.4608854253462127,1.034129098655245,-4.98431230208456,1.1032459516204192,-3.3029282914468148,0.6014903669167597,-0.408563364078428,0.5274276699834423,-3.5697273314649642
702,-0.168767886259578,-4.837396083321194,-0.029968876324881474,-6.229305757142646,-1.2297750578848206,-5.1794389494217965,-0.5128843894787725,-1.5550615450273328,0.20381434401975868,-6.768166084327309
703,0.6873648077037808,0.43045584659692426,1.543517178010183,1.029438554453375,-1.3100178888649179,-0.4180517156811843,1.3931616164916578,1.645533118344823,1.3307321027332266,0.6183730241050256
705,-0.0248494671920943,-3.88288291334494,0.42407654424314684,-4.113828539722709,-1.6373933043039273,-4.885889826889223,-0.1795743623672288,-3.356029334689768,-0.460192084654411,-4.860207616546795
709,0.10417186455556322,1.0811023559154072,-0.5529897118975372,1.7105324327505613,-1.2203603938305485,1.9882035344359394,-0.05140584311720483,1.9395269851391586,-0.12754377905950634,2.4276169925314566
711,-1.8174956158321525,-2.242404756429412,-2.056382720501989,-4.5583128835283375,-3.922789668096428,-3.537892920334273,-1.7934758709521335,-2.084033974857343,-0.6718446422856333,-4.012210709991845
713,-0.8292798514013546,1.825449886622788,-0.941973375254048,-0.2769531700036776,-1.5786645135298387,-2.9234835750863324,-0.8093303008158026,0.21110359992759753,-0.3499165473982708,1.4761086412565478
715,-1.4579737727476803,-0.7979204126237833,-0.7566516852938528,-2.821347289362131,-1.2821466129014194,-2.8009273261680665,-0.31230493398139564,-1.9320308814122926,0.33228916570616734,-3.0677263661862164
717,-0.3919927556799258,0.3301061344847428,-0.17360278676939175,0.2051306276227462,-3.0415645817837094,0.39487319689271866,-0.46606882133457617,0.39288138787735094,0.12675931774923954,0.6724593534923105
721,-1.310245830984595,0.12009171982065348,-0.3188753707560971,-2.110853906557116,0.5407687200688676,-2.2219511462799484,-1.0192819280411325,-0.8470683806911368,-0.8443873839036387,-0.6687482541585396
724,0.7509524846952687,1.8354728577236676,0.9508670643455692,0.08233017166667131,0.45687703550090275,-0.34748202836380726,0.8569573687276331,2.0221654289745827,1.5398079153455888,0.5656669041612342
727,0.5381695127859962,0.8894911870616478,0.8532336179682181,1.5416102368840228,-2.8961659351496207,-3.333240801174449,0.4891082519748899,2.2123110887633994,0.12445452863501387,1.8855035160365312
729,0.3589202053871089,1.0827119948103634,0.46901269268003926,0.5864429844949242,0.3413072648606814,3.048441698672757,0.08064459308624239,0.9444177725059456,-0.16077490966795832,1.4445247780548454
731,-0.3844952690365767,-6.865802884904607,-0.5555094284136192,-4.910678740861811,0.6366689558852189,-9.207845751005209,-0.22213855346997835,-1.141446700753861,-0.35428549817679456,-6.677669149049153
732,0.62308890954232,-5.891843867343571,0.431347124395147,-7.283753541165021,-0.4490588819101702,-8.055814828331535,0.8138093641347756,-1.7903707692698845,0.13755146398108817,-6.737651367628529
734,-1.3622755068751118,2.08321168866647,-1.7297051812962518,2.9010079216493274,-2.3386185187311894,-4.5109464163366715,-1.507734291649888,-0.69756562777527,-1.2508926687924604,2.322205717661124
735,-0.35135937991609395,-3.4608854253462127,-0.7408406957072402,-4.98431230208456,-0.2122798394494428,-4.963892338890496,-0.29149488065594903,-4.094995894134722,-0.3279972419315085,-5.730691378908645
738,-0.062863485109806,-1.3221696714693787,-0.22787284354573825,-0.7986084741032191,1.6239145667531234,2.3492619548795415,0.21629102585299056,-1.0545871303305585,0.05343780163388834,-1.2525063005667265
739,-1.316327926294254,-7.478897374810713,-1.4792410552106015,-7.5023242515490605,-3.2204804492841417,-8.481904288354997,-1.2138594112424554,-4.352207623737359,-0.5465794211154857,-8.748703328373146
740,-0.46933381099772237,0.07952333845795057,-0.08672668385154061,-0.8327073276121727,1.0525490280395113,-3.2159648254469104,0.9914519332133405,0.7863248896563141,1.6516364080356398,-1.2866051540756804
741,0.9370646925652036,2.645435944211661,1.0811308394571784,0.5765823522477564,0.7983493254347325,-2.0084460758074885,1.1579445601442733,1.5989172071952529,1.0492281351121533,1.549482778885505
742,0.27525290750976006,-1.1037562207018445,-0.3946684159765971,-2.868037366902258,1.0474668946852175,-4.383592324647701,0.6711604259114011,-0.6015179378980973,1.0871826362154136,-2.147664149619797
748,-0.7414940691096275,-3.53488600678999,-0.2946017424734821,-5.5583128835283375,-3.246951948955721,-3.730537998276669,-0.1727519623314303,-0.7148001651916238,-0.40797133314021483,-4.401014499323621
749,0.13552548465294634,-3.6052753346813877,0.16898062490057747,-4.467738163976054,-0.0032282512349329356,-5.60828224822567,0.03215505144693596,-2.2919769218159254,0.28362833786696906,-4.0826000378832425
754,-0.5938009153921922,-3.2129579119026275,-0.7510380575822257,-2.943903538280397,-1.6781165477368778,-3.6310023247257543,0.01924620537828882,-2.3936230828868776,0.39324090899585157,-5.48276386546506
755,-1.469333810997722,-1.7129579119026275,-1.8326532320163778,-2.736384788640975,-1.0158990724879093,-2.2159648254469104,0.5268823701699452,-2.0545871303305585,0.24329001471716985,-3.4827638654650603
756,-1.0252096431482016,-0.954283275842692,-1.1861038425758188,-0.4260420490688864,-2.7621897557575164,-0.9644934616004879,-1.2841930726514854,-0.8613371498232094,-0.8919216559656299,-0.04591012205810556
760,0.4854434243550934,1.038534687374646,0.9530202350603552,1.959685589072301,-0.6970102806634241,-2.652532323795117,0.726513162008378,2.041885244437778,0.6810987951308607,0.7249620578159031
77,0.42984925841745236,-0.671878359487157,-0.21757148800821252,0.6971523765294905,-0.6734872688451314,3.05914306977656,-0.5828955144135113,0.8494798272090267,-0.2529595055094545,0.08735021507817486
772,-0.23519405071981042,-0.08344167426447835,-0.354975189543799,-0.4703593037996179,-1.6878250392089698,-0.1365743246265122,-0.7116768619828472,-0.15981353434301973,-0.7278083083248423,-1.8804715198380997
775,0.3523428905527777,-4.538099141369706,0.5317141820636346,-4.5117581813325955,-0.873422691303748,-4.991338218138532,0.27787738026873765,-0.045982485314446986,0.5569157730145455,-5.419101305600364
778,-0.28084187403001304,-1.6450643863221706,0.18108174167170044,-1.1706413317773308,-1.1743894910855956,-3.494010152185288,-0.20085534878804512,-1.3470683806911368,0.2688996540982706,-0.9288622206978031
78,1.819457674180057,-2.0203128339602316,1.8995119770086906,-4.043739710698579,-4.700697745627248,-3.523319747504515,1.135448410478279,-0.02103003240129009,1.2231601838636648,-3.7901187875226645
782,0.0836860428857083,-4.070938907030199,0.1843004865544719,-6.094365783768547,-2.0226333791609483,-4.573945820574483,0.2076234177550471,-1.410692058027577,-0.3059989912036354,-5.340744860592633
783,0.014585705564338108,0.7607894075518623,0.4177427670170331,2.4052714656077105,0.21246743115898503,4.090047373027316,0.3371696128007382,0.14261419640686357,0.5457136020895562,0.5977172263582291
784,0.09819724259230556,-4.753366675706792,0.20846580080229382,-5.276793552445138,-1.840488102984086,-3.484213331139169,-0.2868410095428352,-3.822835636022817,-0.1948331769623919,-6.315653879629803
789,-1.718033545415881,-2.672389530539925,-1.6251344823769562,-4.195816407278272,-2.1068478940421036,-3.8829151937236297,-0.6871467450189479,-3.514018748967856,-0.16920276351324373,-4.442195484102358
790,-1.7751392889133255,-0.7904486083868272,-1.603897919067883,-2.884083044710094,-2.80870694613704,-2.9203338180540017,-2.1793022476605803,-2.096144833715098,-1.5791033156074383,-1.3130364332774218
791,-1.146755169677771,1.38585805340345,-1.0938516391862092,-1.0115903838956042,-1.4713453355709165,-0.5294810615029965,-1.2090960094249574,-0.13556427549742484,-0.7538696738629085,-0.1790474747026346
795,1.1139841697496249,-4.794731756271371,1.416932292609948,-3.9494321785959943,-0.20105800748152186,-6.206306641240749,1.5305806900928798,0.9486184493293526,1.2829405196731503,-5.054855047400339
796,-0.010514795776459251,-4.201836375066709,-0.9409407793869446,-3.2880286928469857,0.14609757082287525,-1.562142179179868,-0.5911597945722693,-1.614475095930854,0.03711166872440741,-2.7557194351464434
797,-0.25749572777683705,-4.049759678487016,-0.1274937568282206,-5.073186555225363,-2.994984622764015,-3.7602853416707207,-0.8569981433266165,-2.7507458417199384,-0.3758186795318953,-3.9158881710206463
798,1.2108243776214573,-7.188863700486609,0.7249919484665877,-7.093770978574531,1.264455928761536,-7.865832265741044,0.4328315163421672,-2.0105274960553894,0.3686676167782072,-6.851163208563616
800,1.191630236445959,0.28704208809737264,0.6673467679836222,-1.2363847886409747,2.8197895537814057,-0.7159648254469106,0.7666712459067225,-0.5545871303305587,1.2857344635104264,-0.32179981802137914
801,-3.165492522387102,-0.8444751148195241,-2.4027420610405077,-2.5916314800434823,-1.439897525765384,1.7924393183963667,-2.610772505175012,-3.6395496310517146,-2.1677108342938327,-1.2315136952004688
803,-0.6418094243719614,-5.2365198679596405,0.26390718854781386,-5.759946744697988,-0.7100908151145704,-5.947045531143345,-0.06611923455799781,-3.034417665762402,-0.20447535200481579,-4.1561059624515275
804,-0.026438244443476058,0.06664855275199599,0.06119954307467845,1.5784527266283985,-1.087229793678379,3.3149676575496385,0.49972300836560507,1.629278761919685,0.3080959263649715,0.8756944778059714
805,0.06369617874554533,-1.3299736060774354,0.49598804805535424,1.5045952497204496,1.5374204274120529,1.9173018371739412,0.1190361071796849,0.907031570809427,-0.07729908181271831,-0.5698866587119114
807,-0.611230293998018,-1.2129579119026275,0.6045813269416928,-2.736384788640975,-0.14741627540480626,-2.2159648254469104,1.2785946168839066,-1.6861043332474555,1.1616499353754912,-2.9827638654650603
808,-0.10691525929353031,-0.35907611687790586,-0.6163250560588409,-2.4674654943374095,-1.5771647298739335,-2.4248484714641187,-0.3677426096568758,-1.0049708212356174,-0.03653461343029301,-1.649203062689012
809,-0.20147542068237959,0.779514915236228,-0.4073924702865039,1.1460669453260883,-1.4921657030700244,-2.8109811128923536,-0.15339424934706386,0.9144955201402925,-0.19397535986430903,0.39868496361093764
81,-1.570975610192094,1.1147180024036496,0.08665460311394253,0.5791673525419636,-1.9456915129029904,1.633422229004931,-0.7190441779948922,-1.4230699274136618,-0.8159073356839454,-0.6902826151044823
811,-0.3245805024002296,2.0094345094338206,-0.14545547462562886,0.5855433062463878,0.34901268997318424,-0.5712115168494178,0.6906696991841975,0.1326106270601905,1.2210929550379432,0.9786522042737098
812,-0.909543003121386,-2.38288291334494,-0.9379367249862071,-3.613828539722709,-1.5410707653327294,-2.885889826889223,-1.0717712491743754,-2.139549631051715,-1.0198415488405834,-3.152688866907373
813,0.9830931454228742,-0.3097096966588475,0.7264374811577795,-1.7738143251478853,1.2863065854019182,-1.966357269664611,1.3530056191829543,-0.4018806262783856,1.5075549177083951,-1.1692785360835747
819,1.0398877983495334,-4.36270503140731,1.6339943479571954,-6.593650657785079,-1.2411608821529225,-5.280749444230437,1.100711386300411,-2.5031834941595497,1.62011630927171,-5.632510984969743
821,-0.2880487713053682,-1.9204766615420494,-1.2749146233064097,-3.443903538280397,-0.36570160581904865,-4.21596482544691,-0.7439258652278391,-2.1861043332474557,-0.7246448165729724,-3.690282615104482
823,-0.10004638748379059,-0.01251819376153529,0.004148534568010398,-0.7141877289617479,0.5111392638899872,-2.6310023247257543,0.2318920824260549,0.014335384893636671,0.5259131922563489,-0.7348363520214748
830,0.37823889823806733,-0.7979204126237833,-0.01393827170873188,-2.321347289362131,2.542866365606046,-2.0084460758074885,0.8522272041031,-1.6395496310517146,0.9286117046773651,-2.5677263661862164
833,-1.0476754589814736,-0.548312856841484,-0.7900248989071035,0.23164512505152296,-1.303675400906596,-1.2163940712319325,-0.10967372732288858,-1.111253740744787,-0.0776780798830704,-1.9342272173259203
835,-1.4957492892512692,-1.9443112872377064,-0.8788082050905379,-1.374804891320387,-3.332214948544145,-0.8826766923095064,-0.41517482630113367,-2.2622876482764593,-0.8796830839893506,-2.6789225768544407
837,-0.14572834029378368,0.3556451338558573,-0.08826710522834627,-0.19928000187918468,-2.1157352449060913,-3.997086037557447,-0.5093157984769003,-0.05926707757747778,-0.7441365783355183,-0.5720329313385708
838,0.4160178668416281,2.3902621246322244,0.698916297483685,1.891369174722617,-0.07529179491236207,0.6379206787830755,1.135334821743867,1.973321198960919,0.9726364108352009,1.9648185317280074
839,0.865154140081287,-0.717259340989758,1.9165253332564332,-3.0094032830473907,-1.0648912886409216,-3.9129817731308014,1.8224906160938554,-0.2799559569958218,1.7923331857050149,-1.302337062067217
841,-2.6013437601766234,-3.330946342490627,-3.1942936087868414,-3.2126960241222795,-1.994643185555122,0.5126029846751416,-3.137013455150087,-1.292937192313884,-1.5860046185004961,-1.5503708075856018
