strain_id,MID2_MAM33_noMTX_noDrug_avg_logratio_Fitness,MID2_MAM33_MTX_noDrug_avg_logratio_Fitness,MID2_MAM33_noMTX_5-FC_avg_logratio_Fitness,MID2_MAM33_MTX_5-FC_avg_logratio_Fitness,MID2_MAM33_noMTX_Fluconazole_avg_logratio_Fitness,MID2_MAM33_MTX_Fluconazole_avg_logratio_Fitness,MID2_MAM33_noMTX_Metformin_avg_logratio_Fitness,MID2_MAM33_MTX_Metformin_avg_logratio_Fitness,MID2_MAM33_noMTX_Trifluoperazine_avg_logratio_Fitness,MID2_MAM33_MTX_Trifluoperazine_avg_logratio_Fitness
522,-0.0357253053119842,-5.877380354662071,-0.8786399769072397,-2.837769525418521,-1.4110365866453152,-2.3393024437761714,0.24427943175515784,-3.4302069555195835,-0.5961287346113728,-5.739042017319421
523,1.2273529143701134,2.2936852902885496,1.0534164564763508,1.5554033660152164,-0.25502487838844873,-0.8527205362623294,1.3425143881541681,2.2424055630789477,1.2016867823177841,0.760145461383908
524,-0.10843095992235766,-0.8093018205528921,-0.10893963037773437,0.8885646839663397,-0.08268035533922208,-1.3140681636127751,-0.25087386360989994,-1.653886624912265,-0.12971075080181727,-0.21503404077016008
525,0.6487361989791844,0.39296620569758967,1.0863787440089765,2.4040467693438328,-1.321810066062481,-0.6965593943165207,0.5792982140138954,1.6988012100140009,0.7941623136276648,-0.29681541407503925
531,1.5090720923919623,1.3514383358338105,-0.25715160016096933,2.4885850727458285,0.37434864532689915,4.456630442578246,-0.10531869081896411,1.5232383422846756,1.286191541693154,0.5363313753722008
532,-0.7834091579686157,1.310207255737824,-0.4646703498003915,1.9265907141081016,-0.4443663149807467,1.4008762849697511,-0.02035619009780787,0.9269158033134777,-0.4213272079462677,0.14752758604042476
535,0.05953776593184342,1.8599894503208043,0.8313591001414231,2.962343643281141,0.5893346962676244,2.869534938530518,-1.0604357101604087,-0.21071235736281943,-0.015070881732208455,1.4063489260970057
538,1.557890787556213,0.18983507336355154,1.7668575803761621,1.7799588697376358,0.8816568632577155,-1.1269792930902154,1.0592584438887145,1.137510666443697,1.3335683177541133,0.6396024820189704
539,1.5688878081932347,2.003806773715435,1.3408701879156864,1.7904705940494223,-1.0721903664847514,1.2972668955764861,0.9977299295896532,2.666123692229446,0.5794162135374643,1.2669469910380122
540,-0.63681169841242,0.7831198162095405,-0.8266136016148946,0.9938657909770492,-1.0665802668225461,-0.18177394538835495,-0.37934673439689576,-0.08254711235210778,-1.2199336301784713,0.970457220175156
541,0.4980638030473047,-3.3095842601688448,-0.5012362970084763,-2.1716664408526243,-2.5340867132620017,-3.401510353314866,0.18505181181627148,-3.6012525226231182,0.09482498234094702,-3.5283686816592565
543,-2.3259058328611957,-5.68198466570364,-1.653968196771253,-5.42760530197311,-1.8474384274012352,-7.59396278630647,-4.302529021370667,-5.641701862169672,-2.6214902545341903,-5.559857067207179
545,-0.5891265140097894,1.3806466789464715,-0.055619171354585606,2.242088445353424,-0.9593135898124161,5.096242963972422,-0.922049200025137,-0.14121168546286017,-0.795796325862409,1.3436727790497207
546,0.42597066990624155,-6.640414760495864,0.0720731656389985,-5.46203694348786,-3.555443795088182,-5.248727724223889,0.6173680980059371,-4.611491995211938,0.21534784721547828,-5.1481667988998705
557,0.27004844398963995,-2.5565201319467037,-0.727875508983413,-1.0128726524353127,-1.7763232360387362,-4.260979502910111,-0.07604259964140773,-1.4696826262169946,0.3475328015805682,-1.615677573142597
559,0.2558957593795674,-0.8257364504560596,-1.0144381865758487,-0.1605947391286506,-1.7400606999210413,-0.22150383221270015,-1.2662827382626456,-0.1377257051590055,-0.5357365531942082,-1.1744005088469376
564,-0.09911283779080154,-0.12946018080615468,0.6804441743882463,0.9270830957184184,-1.6962791839786224,-0.463968890649751,-0.6350691966932951,-0.3285840821282658,-0.4657213273047212,-1.6001042762057387
567,0.6802126708137273,-2.3831402903396954,1.033194048390805,-0.18194114055383517,-3.998650083526019,-3.461830277805121,0.4033765562894872,-0.4375869702129855,0.053488982950201755,-2.3297644537182025
57,1.1268040944609088,-5.896489177609775,1.4610657546793588,-3.803073861322927,2.1913692705497634,-6.308467298212605,-0.16328629543928055,-5.856206374075807,1.1140894432362791,-7.296558638792542
571,0.12651667591008428,0.37607195138963206,-0.13191827395268554,0.2951369235705209,-2.1737986571686285,-2.848910781727113,-0.3723447812039554,0.14834790637196577,-0.5252324150862882,0.4513688746510449
574,0.559875525921544,-5.257086120944359,1.1329081692938172,-3.078708303936354,-2.9951521630489477,-3.3119414827141265,-0.5552781844048627,-3.5003236137723377,0.0060470964176663755,-4.77971183104539
576,0.16428613864399133,-5.257086120944359,0.06034482625705472,-3.043513639990655,-1.5777343338090921,-2.061904681146805,-1.4327219354865968,-3.207842363411759,-1.4562492022533224,-4.572193081405969
578,0.38519844547271365,3.42864648588274,0.11693890731716892,1.7676550500771397,-0.029196305181030446,4.4694350640582545,0.4162833203460537,2.144614766532297,0.6557775980080577,3.495789362466309
58,-4.0611860973635014,-9.727196145971632,-3.5057992815037924,-8.785783923129834,-3.395643942589026,-9.277941254338916,-3.6708946399348523,-8.92387893660387,-2.0065873538451475,-9.203267153876922
581,1.2988674465900654,-6.905949506858842,1.075348298626856,-5.09605448693394,-3.860842137686526,-2.082598190431395,-0.18437738822602656,-5.441668250047398,0.3833456052756743,-5.428575216959873
586,0.4352792492043924,-3.7228769206878374,1.0522980234526176,-3.889248531345051,-1.2728844578032057,-3.7836758157794086,0.5512146367042778,-3.731649159878793,0.536693958906307,-3.9920534520523354
588,1.3540639490698627,-3.7483978365843713,0.6219260078377203,-2.070020019576367,-4.336683737759507,-3.206930659382942,0.36844759923396825,-0.9767616577153242,0.806154633899534,-2.771023546685403
589,0.7592632983118079,-5.47517032588682,0.6243411886548809,-2.5803128052407622,0.622679513226546,-4.458481060922506,-0.10314922295679536,-3.6220852797436,0.3489308047480929,-7.42367055669588
590,0.6957101387705238,-4.528006380526673,0.025522089917948253,-4.156682986709004,-2.312627124827002,-4.600948548573182,-0.30464163248738235,-4.139726670437754,0.9358906966391498,-5.504077388431963
596,0.20456810504805864,-4.192955783524643,-1.5204245074088867,-3.1755420139603197,-0.10798481811696065,-0.871131129085974,-1.3188237612914242,-3.7286745267132,-1.3658851548865392,-4.008062743986253
598,-0.29235612679374706,-1.1751516830957769,0.4897295699172991,0.9407198441288585,-1.9539163645780184,0.343600199823465,-0.3422842849851703,-0.7330674859635602,0.6856505841476365,1.1684617083901379
599,0.542204172432564,-0.15119147412473116,0.7122056548583138,1.6342526847838181,-2.531323457558703,-3.3586773473893263,1.202502112549595,1.3197419276737161,0.3090608731083136,-0.22034570739809772
599_ref1,-4.0101297635654225,-7.024297183357994,-5.824195130146008,-3.7063477521547075,-6.4478814768083765,-10.777187323947697,-4.038433826158684,-4.378730886854198,-5.100904015748693,-3.963349603606231
599_ref2,-4.083745725161778,-10.034424064807652,-6.104606202277015,-4.475270631577407,-5.208641723885733,-7.237475927967532,-5.777524669392943,-5.219922948925662,-6.450066849754668,-7.188566977825579
6,0.8174077726162094,-0.9410429145267676,0.19629369764328966,-0.7626650975187631,-0.11288380861953218,1.221852524622744,0.6406078573458733,0.023238342284675695,0.9516499807504625,-0.1711873742672212
60,1.0826168786815287,-2.2629710094141298,1.4336054555466569,0.7735974385989313,-2.5677366142273184,-4.674949130016959,0.5403357390955208,0.8088295372755139,1.2146843865842565,-2.119309049971726
61,0.05562679458770298,-1.4410429145267676,-1.2571516001609693,-0.4236291449624443,-2.321810066062481,-1.560539784769019,-1.605318690818964,-0.4767616577153243,-0.12884595758568956,-1.5486311253489555
611,-0.11782819703917494,-5.515503613292393,-0.03351742085438977,-2.1966476393688605,-1.8848094703002916,-4.550037982813488,0.38409689155343885,-6.419705153564053,-0.1006136583359358,-5.9915746211976835
616,-0.039537366458766876,-1.5470481159314313,0.26120995284179266,-0.10633251073956623,0.9329883753538599,-3.663765223502732,-0.44833300528945463,-0.8274324999330669,-0.12285963675265152,-0.4598715240500485
619,1.0940345931131186,0.22590745374995153,1.770489617589625,2.7105443823788145,0.278026106355701,-1.6920569876859157,-0.11667872906900587,-0.44731481318854005,0.9006008869410946,-1.2561498749883775
622,0.757275684831851,-5.798916685942444,1.289795898652693,-4.12053886893444,-1.2939391027278588,-5.868645719409239,0.06958773144099781,-3.6866689859537924,0.6264839779982838,-5.245540849320951
627,0.9219848551701271,-2.0063086960978804,0.14830652709036096,-1.6426091891296808,-0.09596208113363519,0.15195379507420526,0.5650683870727177,-0.4643883265474818,-0.17257737821085972,-1.8214156565594903
631,1.895562408844254,-3.3545232266576015,2.2199173411016355,-0.08560333099509754,-2.270831927224056,-6.3102327678856005,1.2202205043947871,0.9222496920503456,1.9298650599894906,-3.2273687958291792
632,0.7312827454219311,-0.3074397801831938,0.27288870184103564,0.2749286506783462,0.1170418646952398,-1.7221638025427666,-0.04144091721977805,0.43790468255330106,0.0842582938152642,-0.16429389840218356
636,0.9065236828976364,-5.441042914526768,1.6950892727605062,-3.908755473265418,-0.8648511348112373,-6.060539784769019,0.5117157847725777,-3.023316359911065,0.6323630735766849,-6.048631125348955
638,-1.1053372528559782,-3.482444747971982,-0.44143067477312253,-0.10230911627216552,-4.598251330926098,-4.810747339685569,-1.905179080913207,-1.8767493535613275,-0.6828948011128588,-2.149823766670506
639,0.08391855877088666,1.9438429550979561,0.24284839983903023,2.3696531576963844,2.0567015571912486,0.17873043602348185,0.09495027397290028,2.082085863619553,0.5882272035275845,1.8990201853176978
64,-0.39725982432937246,-0.16350893899785887,-0.9129180619234617,-0.7167730940563063,1.4282116809291714,-3.2547140450569265,-0.34029065929409197,-1.4067464318258374,-0.6583664052471172,0.09286307746155292
640,0.060129655753464295,-1.752871809909068,0.23058594159854234,0.08545462910640228,-3.0138895157582795,-5.450361585393539,-0.8966077717090074,-1.2146930842512926,-1.1613688676413336,-0.8772877978218755
642,0.5621401347358228,2.682317960822327,0.30002057937152715,2.518938876521554,-0.9757543868715084,0.46200415999524985,-0.15351095903113535,2.2615766248202904,0.20672854044662659,2.53847505457375
648,-0.14098487712098914,1.153472362649463,0.7282614559670216,3.774703080058428,-0.6490645709684602,2.325042334961806,-1.4450022875328976,-0.7298314423716801,-0.7945679025894696,1.097702907728321
649,0.03297714120926168,0.5885806925385446,-0.15032017933543712,1.1062024425410466,-3.849604286363265,-5.539521562312816,0.642462460747979,2.4712783199245365,-0.20596397185292886,1.8735312821773522
65,1.2165908420313842,-0.44104291452676764,-0.1721890994398135,-0.7161103953230223,0.08186739496632112,-1.560539784769019,-0.3128374404583858,0.1842023897283569,-0.05284441086316466,0.5160103831235279
651,-0.3690933671246063,-2.5554522597747082,-0.2544516062896749,-0.5760033974177128,-1.0855661803311094,-2.9702536619481084,-0.004501760234138924,0.3712352488396255,-0.46372611856076196,0.2674302622514934
652,-0.6822776427244813,-2.692160471955165,-0.9233066568682111,-0.3937699186560899,-2.0558292853568703,-2.724747883424015,-1.3762004303406807,0.2965127115319097,-0.9856300644376736,-1.8466934079728332
653,0.06345342674344558,-1.7892783224958413,0.10844002062513007,-0.931541628543286,-1.2928307585194359,2.0289919830485252,-1.0201707435006426,-1.6781857028507894,0.24225516368048663,-2.204841629920449
657,0.3013460887587447,-1.5246597138078088,-0.028548123399577734,-0.3386896695224382,-1.632761508429412,-0.32119917066569525,-0.9419135326854097,-0.6210316051074323,-0.15551215386846434,-2.8666326662383135
658,-0.15558172023451755,3.8260563174319837,0.33540410246752456,2.930871720859814,-5.421646238480664,-3.2859068392710604,-0.6683072175346816,1.7897449916442634,-0.6146290937384512,2.8597681957132934
66,-0.5804534621060163,-6.091076169505429,-1.4153317588099568,-4.781181149580528,1.6347111626291073,-4.666841619122511,-1.058388607977417,-4.8343136623334075,-2.177409183229214,-5.906183129967038
660,-0.12672611727664657,1.6012748071323222,-0.5427299507590324,1.1377121149249696,-1.705979345930128,-2.2544345031898896,-0.6577304899206642,-0.40471915946179815,-0.8190271670565255,-0.6857186070684527
666,-1.0982323656870483,0.20610306217919805,-0.5202405522929818,0.6792127828983155,-1.7298948046995581,1.3526452371791566,-1.0863288626877685,-1.7201925837259213,-0.83270964285069,-0.9815479211993208
667,0.07258051315855307,-2.9083440528920095,0.6312634273611033,-1.427930574049575,-2.5714181320924,-0.9826964804697099,0.290597634152812,1.7177000292041409,0.45334745136475163,-1.5739441618839394
668,1.0396230558025077,-1.0472351242448699,1.269288476766514,1.8963777318464308,-0.5380889738531581,1.8591403374235942,-0.011282516742678203,-0.619578358448746,0.9910977462284234,0.34304205273598587
673,0.30287466701072274,-1.07174537932781,0.10340941815171419,-0.2351333992289867,-3.0263925666863583,-5.4092069098210125,0.5346704973996815,0.4837959070188067,0.5359411539247096,-0.896180274307751
674,0.587760537885629,-0.23063824624449192,0.2815788170336866,-0.5924471374684975,-1.6227529679412933,1.9335091595920255,1.1302590556619907,1.9794490227601749,1.3990007925498482,0.4024669547238921
676,0.42010771309752193,0.06347250327100332,0.17988787874062212,0.10271183653221416,-0.34279956616391083,-0.8445600091482182,-0.08990517459348757,0.8914445435717809,0.28481944364469497,0.8008291249720374
677,-0.15055933409180391,-6.433963883028438,-2.356529406386832,-6.4165501134641145,-1.5250730657741443,-4.857302041881309,-1.1501680789333792,-6.469682626216994,-1.4608028786436789,-6.249070843490047
683,-1.404903389784634,-4.695930416690237,-2.4270766016032823,-4.970997897486491,-3.6232522704216903,-5.107908537293065,-2.943761185900062,-5.524130410239371,-1.542821439762286,-5.303518627512425
685,-0.5645646910631132,-6.094484331398753,-0.02678560804796204,-7.210463832181881,-2.6580934608602806,-6.177449470546143,-0.8605401118869623,-6.198954836462277,-1.1379067589815937,-6.1393071011790115
689,0.8201764892635038,3.796586205503674,1.3592067263756498,3.4481885439554976,0.2832614146061231,5.176132538160357,0.38827263998450273,2.430445797482574,0.07566403890986984,3.414864712538334
690,1.2558957593795674,-1.9704897590535522,1.1361465807844338,2.2237424878181216,1.1552880891309563,3.4543338869280067,1.7437905482932425,3.124055272869501,1.4177087446100511,0.020120636526011926
692,0.33650947117914115,-8.50831122448852,0.07952009606059492,-7.9908974549241965,1.0773030273428692,-7.174362796926511,-0.4189761586008468,-6.751548717316497,-0.3954223107748074,-8.823418184950128
693,-0.6740890147309456,-1.6283142750521598,-1.583189948450816,-1.5145779665166383,-1.8775642236709762,-2.2274901530457383,-1.1740704526939316,-1.8249970656843977,-1.512276029500462,-0.9804215262356578
695,0.5965262968702463,-0.9510967012510552,-0.08081485123872431,-0.16152267357482689,-1.5766049487202325,-2.5114933788161506,0.9616723699626657,0.8567378254885857,0.3779169406069339,-0.25086525413328387
697,0.5746943590310889,-4.040879086944949,0.04990282302936702,-3.0234653173806265,0.20704768286566289,-2.3384478622998386,1.2722613564408696,-1.219475071300445,0.21872675165010025,-4.355986047406558
7,0.24680371141995883,-2.234777592692633,1.1781672196108597,-0.20492648880879522,-0.9749697946229121,-6.145502285490175,-0.4715351864774442,-0.9667089543304708,0.580548859484286,-3.1594100102777727
701,1.1132162659500415,-6.664261502450232,1.8847587297429427,-5.3543664825253305,-0.7469337759137405,-6.283758372692484,0.9693609843681874,-4.135338737166306,1.106963313553081,-6.186887212551264
702,0.08822145405472556,-7.547305356104383,0.28393222689380815,-7.029891586540059,-1.2044663068537615,-6.005838178902954,-0.04823143847609774,-4.8740978418499905,0.18913787038964447,-8.362412316565992
703,-1.944373205412297,0.3514383358338104,-0.46467034980039135,-0.7161103953230223,-1.236847565341325,-2.353021035129597,-0.02035619009780787,-0.9767616577153244,0.07867279205373229,-0.38766707790527416
705,0.5756009017513337,-7.2558919779158,1.0532977465253235,-6.945996957990899,-1.7630609000161277,-7.875388848158051,-0.009791566417456779,-6.130646673660676,0.0955471877310024,-7.57099893837741
709,0.4304290018648307,-2.9305411125712366,-0.33472736092457117,-0.6191448485655737,-2.433864513025216,-2.8890739353698067,0.04371054921093111,0.5688006164786181,0.055134289059284046,-1.1997981559644413
711,-2.529335706133453,-2.318486665608502,-0.5496328505215478,-1.8010728960441784,-2.114291316423059,-2.145502285490175,-2.6902811915401204,-2.3542054087970588,-2.298770959028002,-2.6335936260701116
713,-0.10419277090091249,-0.0396295553413058,-0.5172509540259453,0.055008205538637944,-1.241054976467768,-6.6898964048486285,-0.9155704975817825,0.4096748937339826,-0.34457533791764494,0.123883373605948
715,-1.7967038122081855,-5.442977530516296,-2.212707645690571,-5.925563760951972,-2.700374382805437,-3.9978328922860635,-3.3035881499336868,-5.186215023344275,-2.308852478687855,-5.465603240617327
717,-0.7827894230882284,0.9286788203382113,0.04812229707858291,0.8246270320554778,-4.373453970268492,-5.230703287625455,-1.2529924387109872,1.2478416619134196,-0.2266803390261842,1.1695439700717576
721,0.528173790954894,-6.630867473406784,0.6733915617342121,-5.6134537038424615,2.5582209833884497,-7.542845594009615,-0.5736715017746172,-3.5816237158741853,-0.2006634205156646,-4.508739874910324
724,1.7363203639516978,-3.3089322541346498,1.984272541373263,-3.643321983180214,-3.7337274940029612,-4.259911630738116,0.7762428098594216,-3.0151694562407396,1.6898690027219563,-4.455521720957474
727,0.22500007883772616,1.448405820391879,-0.16601305743374767,0.720174714791678,-2.3612874366099494,0.43918818825672135,1.317559353974707,3.0133033288772637,-0.046953062999706585,1.6940789492411876
729,0.5731364197986695,0.25610354836587884,0.45057583809667323,0.02349866542020429,-0.6936074150453093,1.4852615087825143,0.8443411151365259,1.4251124965684006,-0.1008505488922762,1.9269179206105633
731,-0.22048390917123006,-9.641503518473607,-0.6097599740386772,-9.272286250299398,-3.3135774983501403,-9.303444837509115,0.6246351560953756,-7.612580753189681,-0.15536136044299878,-9.728770737047123
732,0.778017178360309,-5.2392376399962455,0.19996512454431012,-4.464537284017043,-0.9402182442032008,-5.858734510238497,1.0328961549924083,-4.386152593853026,0.1617580697822141,-5.665540811126078
734,0.16592244375806206,3.5852367818500124,-0.46810943865279186,0.8453736629645987,-3.8555583396763966,-1.2866749127605734,0.41135221414437706,-1.2632296508979097,0.19002827709804623,2.532135638387667
735,1.0280560174914726,-5.140414760495864,-1.0496328505215478,-4.623000990931541,-1.5197744042280508,-4.467430380377538,1.270698767122963,-3.676133503684421,0.21196890467722362,-4.955521720957474
738,-0.07006711704380625,1.5527223330553863,-0.3753379242971557,0.5650108167875139,-0.22136076354325898,4.9741759205029235,-1.359392142654127,-1.3607510964482121,-0.45104805375931084,0.3363910747994575
739,-0.8189740642694385,-7.902409149153593,-0.9001360572408641,-7.577640457531665,-3.4422139652474244,-6.393212098049518,-1.1989432726482967,-6.795426782911026,-0.7685424385909942,-6.925034859254625
740,1.2453159781233343,-3.4410429145267676,-0.5112250519961323,-1.2626650975187634,-0.9998819711751186,-3.853021035129597,0.6243971184996846,-1.2046013996034193,0.13987110773359546,-1.6449536643201532
741,-0.07014258891027907,0.30167049905835325,-1.125634397244073,1.4498854937930075,-1.2272931538674725,-0.23976677022525716,-0.9272467857063266,1.478604673236132,-1.7432553028336302,0.24385012501162262
742,0.9908091543794054,-2.845735484422019,0.2767941163849091,-2.8027090531801093,0.29188659656403276,-5.239766770225257,1.6720524700361965,-2.3901979409749963,1.0363884257094682,-2.6637452557242316
748,-0.3316863935610277,-5.214650854623962,0.10730266237895472,-4.328754287976536,-2.7091232542112116,-6.126628975226792,-0.9424609626193869,-5.174368051089994,-0.06958855298414061,-4.6147203158067285
749,0.4328887773629584,-3.7221641266373044,0.46734081544012107,-3.1549825202975237,1.7615148686422444,-5.245338457908357,-0.47543905391849794,-2.270880474092333,-0.6174859193356479,-4.440948548127715
754,-0.476373705376722,-5.226445133389016,0.00999120649978577,-4.709031363824693,-5.022249784203574,-5.845942003631267,-0.4862388222215817,-4.7621638765775725,0.21470762456016593,-6.334033344211203
755,2.3095241146870515,0.05895708547323243,-0.25715160016096933,0.28388960467697766,-0.029328815701902877,-0.853021035129597,-0.10531869081896411,-0.2692429080759024,0.9471555891368355,-1.0486311253489553
756,-0.5136756394978055,-0.04456990012361253,-0.6869820412169285,-0.2981284369863279,-1.8926654555819002,-2.3748603831687527,-1.2793023613481371,0.13458866586969426,-0.4515059265587388,0.16468812886958747
760,0.9805811949232384,1.5952743423321052,1.0692937250260153,1.225592060472331,-1.2967316784204055,-1.8957678009853245,0.535936218638625,3.352810245231013,0.12045575405439654,1.5347320404357876
77,-0.527928198329926,-2.0725601174436643,-1.6721890994398136,-0.3254305385606927,-0.2996130063832545,0.26618133453294246,-0.9909093455710237,-1.3157976102716433,-1.5528444108631647,-3.0486311253489555
772,0.1489514127136737,-1.9500038685253986,-1.8421141008821256,-1.0641073018779725,-1.218287837560975,-0.8235741906028129,0.2428431140154661,0.407575569231448,-1.0618053648617958,-2.1335936260701116
775,0.07690095259424888,-8.040955756713895,0.11277394318420152,-6.523541987149573,-2.4592238965262605,-5.999488579512466,-0.4436343455906083,-4.915710452458772,0.19363221682966764,-8.148543967536083
778,0.24052143847716437,-1.2289754349188584,0.4015513726066348,0.4710376122473373,-0.7121938001236023,-0.4111850583737789,0.09837304443010128,-0.5397860225067961,0.45720640794516976,-1.4290487298458447
78,0.5245552677335691,-4.933963883028438,0.1915831895270313,-4.6240688631035365,-2.593259286639787,-6.05346075327069,-0.11174976628748909,-3.5162373284127355,-0.032641993040738004,-4.749070843490047
782,0.03640922051198567,-8.320987006137685,0.15406352109888133,-6.218610735852206,-2.1614702917174293,-7.148002626019359,0.4576717787182446,-6.856705749326242,-0.07206799293891912,-7.343612716238717
783,0.25178550597708327,0.9274398825563356,1.2314883615889887,3.150397265519959,0.3021536906593115,3.270349264116974,-0.10531869081896411,1.5156848960895717,1.0321180898579918,2.7660471846908496
784,0.5442667563376613,-2.9148092045797,0.7698867362169268,-2.3010728960441784,-2.584844471896275,-0.6070944869647599,-0.8756028815003156,-4.354205408797059,-0.25503953840283233,-2.8411123757095336
789,-1.6985001134529294,-8.117228457361398,-1.0116096800738714,-6.807333437436497,-1.7011468649610975,-6.333047866574847,-2.8731123939643144,-7.652947200549955,-1.8029212672612225,-8.432335417823008
790,-0.3825990932663933,-4.596276012578533,-0.5919998423979917,-3.7486054761500434,-0.1343897048988052,-5.996712326624841,-1.3058350737303677,-3.412934199571147,-1.0674377779097028,-4.0382612691630335
791,0.03584176158832726,-1.387764054180657,-0.11358490822474646,-2.7928629546281636,-3.869115780840838,-2.2298082909904204,-1.9036408437033603,-2.3311217956840173,-0.9013399025408041,-1.18678422931824
795,1.7849520443441933,-6.036247678267136,1.2313467768559239,-5.500096555993482,-1.0988754366287754,-2.949933306791246,1.9947753795494765,-2.9737678150539413,1.0363361484662208,-5.118195636617478
796,0.5454432308753007,-6.5698075527517785,-0.8498767402381733,-5.12839532990998,3.7479175964514733,-3.6610126588108463,-0.26741504108781494,-5.1815278426628595,0.7334132164945313,-6.803165147071948
797,1.3826784357953505,-4.124828294748306,0.7435110985723138,-3.4261294854916278,-0.2793277323649097,-4.35552137565878,0.25282552088361077,-4.856705749326242,0.5493819314221267,-5.343612716238717
798,0.970436960672554,-7.91343325490228,0.8024873352489232,-5.469798079544885,3.055186734899187,-9.117892625865688,-0.06946628312344871,-5.6113694733398045,0.3651555862454438,-8.152538668641364
800,1.2324452718950534,-1.5260054152479237,1.3855495092701546,1.221124163635048,1.7530634936898601,-2.437983535850753,0.1022000588204577,-0.35420540879705853,1.0583517998050593,-1.8411123757095336
801,-3.819758902257915,-5.166648470442932,-4.236830607912296,-1.8076538375239803,-1.206216132366781,-2.0099480215528205,-4.504885898445282,-3.5765978301335064,-2.8696383380236132,-3.981755430904542
803,-0.6802137447305654,-6.1877204752742205,-1.9836843003955646,-5.170306705709898,-1.643785076336055,-6.307217345516472,0.2816531336498498,-4.723439218462778,0.06273495494935691,-5.502827435735831
804,-0.9443732054122966,-0.1372016259161476,-1.6050749035812761,1.327187913598686,-0.9244695200512338,1.392578297098378,0.28348509851281206,0.8230429806274546,-0.7174982234896443,-0.5023064813661179
805,0.7114945955773382,-1.0447123960694822,0.9714091288140786,0.9402221914561748,-0.8667507568311072,-0.3275090336173635,1.0292577427896226,2.027505690255799,-0.13205909216540607,-1.6278458066511967
807,0.8481080449482811,-2.7335241648873456,0.09997115867209161,-2.7161103953230223,1.1494471866071387,-2.353021035129597,0.6406078573458732,-2.7692429080759027,0.7336004233471257,-3.0486311253489555
808,0.5787104077007443,-1.6990805135242628,1.7245686207568505,0.3816650092358808,-0.5489852777143159,-3.646253298072791,0.4811434934370463,-1.9197740615879724,0.528153942695659,-1.9381859272633477
809,0.2886641221569871,-0.4355886940662739,-0.07388210936714286,-0.7282568519739947,-0.5838572338133501,-4.242363824742764,0.3309972711955615,0.20082342603890357,-0.34107993077692306,-1.161105943478287
81,-0.2080908672957009,0.7972553005993536,-0.25821947233296527,1.3208732220478776,-2.771331191752425,1.7774839529989548,-1.1621908159167045,-0.36252306581661187,-1.279100513211918,0.7881462503743695
811,0.33914709094965,-0.4870041592472872,-0.7843754921721576,-0.57135708672553,-0.04584321589563817,0.1602150705509984,-1.029317144096439,0.194225360829236,-0.17480720230620928,-0.2299161650413095
812,-0.1518919550517187,-0.8298467038585438,0.03532965019960865,-0.15146888685053933,0.9593111460480555,-0.692056987685916,-1.3128374404583858,-0.4767616577153243,0.1898690027219561,-0.7561498749883774
813,0.09603555839186673,0.041849227804275885,-0.9069317410904234,-0.25667877668572525,0.24105809863502398,-0.85161352732607,-0.7851962227077912,0.7056704473036531,-0.8601288922664045,0.39877775630501644
819,0.9302064514494632,-5.9567427528108094,1.5202720531093026,-5.667168725134582,-1.5295227002670924,-8.07623962305306,0.8842960587926918,-4.90749899527821,0.9499031407513625,-7.27184971327242
821,-0.2749431251011968,-5.742485118885977,-0.028727235328975892,-4.432590098961075,-2.084844471896275,-6.361981989128228,-0.4425202133669142,-4.709452100199567,-0.8823259519456311,-5.718556126791267
823,0.25145888268853056,-1.8812224209564645,-0.026338232976358525,-1.950576778889487,-0.005665424539544772,-4.954164589002975,-0.8062279764561597,-1.6846070306432992,0.20933683399542774,-1.7375604615140605
830,0.028402902576514955,-2.3184866656085017,0.35213375503105027,-1.2250713493216536,-1.745808519339956,-1.9583045280994262,-2.2752436922612764,-2.439167909518215,-0.9672884526667873,-2.7185561267912677
833,0.23461997212657892,-1.0111317435508977,-0.2617581892416367,0.13718557723832114,-1.8107631806371725,-2.2770194884070722,-1.286603730511318,-1.2895639003245754,-0.5893761419580261,-2.1187199543730855
835,-0.625658245104651,-1.8650413678042426,-0.612398291563477,0.8820882110787294,-1.9533272689793781,0.10839503460917282,-0.6790972850258931,1.5114541067154734,-0.05284441086316444,-0.2561498749883774
837,0.31430564580323617,-0.4440369494465665,0.4222778890566185,0.158018587149881,-1.9020926195367183,-5.497945097076317,0.021738577521802388,-0.4785280611521078,-0.6552166886216763,-0.7376095489622331
838,0.6294365570345899,2.9999353433291853,0.975517131019711,1.8659216326222128,-0.5654594862859454,1.408763794026753,1.337924890049741,3.301971612083655,0.2516501606421935,3.274853745760277
839,0.33516872903547834,-3.2367372994670625,0.6623802907315014,-1.8932851816128924,-0.8242185742113691,-4.967430380377538,0.4479671412800579,-1.4799747922950408,-0.5313666284121284,-2.1018421549170325
841,-2.5902327257504245,-3.6134103491295173,-2.637368147367672,-0.2728540501802294,-1.262235690031341,2.1054491308155283,-3.640903588758732,-0.019425587153422408,-1.3565705278854268,-2.897803275418405
842,-0.6193444409407765,2.558216194584547,-0.45365719663539217,0.8321363138005973,-0.30763534501860235,3.6093894322940843,-1.5114010911689246,0.3529033981480808,-0.6911200615031561,1.3654512035033677
843,-0.9548898831244558,-9.578605844917782,-0.7850340017175144,-8.094749173282725,-0.7976658665125624,-9.115573092024785,-1.3640824432980212,-7.662338031993226,-0.7855785354411072,-9.462464567254358
