strain_id,ALO1_HYR1_noMTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_MTX_noDrug_avg_logratio_Fitness,ALO1_HYR1_noMTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_MTX_5-FC_avg_logratio_Fitness,ALO1_HYR1_noMTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_MTX_Fluconazole_avg_logratio_Fitness,ALO1_HYR1_noMTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_MTX_Metformin_avg_logratio_Fitness,ALO1_HYR1_noMTX_Trifluoperazine_avg_logratio_Fitness,ALO1_HYR1_MTX_Trifluoperazine_avg_logratio_Fitness
520,-0.3217345544959596,-1.9951862136373342,-0.1299816628174304,-1.449801499668542,-2.6347313735884357,-2.8703347375043684,-0.049024926020071025,-1.5294406929886706,0.8355087920644868,-1.9402812426406857
521,-1.2765447486780048,-4.518748169694347,-1.2647398295426668,-5.341846252808658,-2.604031101256364,-6.6863779439219595,-2.3153002956622046,-4.099557351241424,-1.589455029737612,-6.332325995780802
522,1.0677017184541056,-3.600412617649795,0.5459550853091719,-3.773730559834652,-0.2889828504317731,-6.9107435013085325,0.6801457157297811,-2.992440402266782,0.5371195391259691,-4.44549534249915
523,0.10304715957856421,-0.3761324812931638,-0.12381595003342256,0.21663551578267198,-2.4695987843886007,-4.3452561079009016,-1.1991475901579864,-0.7211050127644235,-0.7987398564276802,-2.0764144185188647
524,-0.8511813990227437,0.26029474600135555,-0.5053673596630484,-0.41874064371464326,-0.4680195067258398,-3.0312987849480493,-1.209988973463752,-1.6552100764866529,-1.441865565905883,-1.6772468368068916
525,1.4404898035037532,1.6373979657854738,1.4462753336582612,3.0594640096837633,-0.3437420524472682,-2.7185701454734414,1.44383388783407,2.63763831066746,1.4222336883149622,2.2919030265574407
531,0.8097826484209373,0.8954936431249956,0.2588221265143458,0.2929119139165788,0.3652686264115643,-0.5018519404212654,-0.660221136688295,-0.33328198159929057,0.1725437793420575,0.6526520300149814
532,-1.4826986019396409,-1.4102237129161779,-0.580213826041973,-0.38104973779357454,4.992967356723362,-1.4331001785462978,-1.5490249260200708,-0.9717020842787027,0.39493620067850543,-1.8087640397237887
535,-0.5324664387150977,-0.5436670785808777,-0.4115538580751625,0.0004306635560009653,-2.2196938743095918,-1.6660291224446626,-1.8824948274639535,-1.7038882642324862,-1.5683907245364688,-1.4859388260136583
538,1.5287373435424163,0.6470771188754538,1.5583883136138408,1.6256103463615466,0.4922418921119862,-2.6726357354846733,2.4255091335861185,3.0303796579239677,2.4470187972158084,1.0232046799945183
539,1.0636260420431967,0.9158146353736689,0.3199500015398448,-0.07312148346010461,-0.33492673524565697,-2.2242443617577132,0.26995286814744923,1.263347187565874,0.3496822156346688,0.012574959564933236
540,0.0903908189606449,1.779892132408463,-0.46150557001777825,1.4799081366919862,-1.5593262283223273,-0.7643738350865663,-0.8534206760585806,-0.42757812944048873,-0.3307388508566617,1.2979947016050883
541,-1.1052548508579063,-2.910223712916178,-2.533659123846232,-2.818284296751645,-3.1812860757841763,-3.6628159878649464,-2.7917383396051916,-4.02944069298867,-2.2790254510316483,-3.601245290084367
543,-1.2751798523002187,-1.9951862136373337,-3.118621624567388,-2.403246797472801,0.7515633783600282,-3.7477784885861025,-1.0376648877700292,-2.6144031937098267,-2.3364171746565736,-2.025243743361842
545,-0.8354801247511581,0.5367876782545783,-0.545019162096274,1.3925587866388458,2.348664409041249,4.927530432588126,-1.3238434704351714,-0.23924859050491792,-0.8198323338084741,0.9862113111085291
546,-0.07696308667472262,-2.995186213637334,-0.42971269802556583,-3.4326936419995855,-1.2912010294184895,-4.323780035308627,-1.397186730854501,-2.5895878098475267,-1.3084722955584325,-2.6306921346111514
557,1.1155000044621113,-2.015507205886007,0.7962397429756412,-2.053026938402255,-3.1347313735884357,-4.086814441142421,-0.2603704619312103,-2.677168634751756,0.329936792163729,-3.282530329776721
559,0.3022292022258333,-0.930544705164851,-0.948696623125076,-2.110765547112223,-1.4385726621990558,-2.4666572764755665,-0.824008465702547,-1.34773832755691,0.14380103201167738,-1.0628374915589516
564,-0.36296563459194586,-1.1267034165542307,-0.5042122793194477,-1.3182842967516448,-0.7310539125596335,-1.3906557297530413,-1.1602211366882946,-1.5922061340306,0.013455799328930266,-0.6848002830019957
567,1.1744815442548049,-0.9426788624542859,0.8421626560676942,0.5567091901979101,-2.354650166078889,-5.6171195219637164,0.22573881525627293,1.4889853117881076,-0.13799517048346932,-0.6283372363259454
57,-0.02925330413538113,-4.08014871435849,1.3994651817093544,-3.403246797472801,-1.1550523658371086,-5.247778488586102,-0.9992570892446135,-3.7107257326810243,-0.6909469734547345,-3.393726540444945
571,0.028485304574586534,0.08222284088871804,-0.580213826041973,-0.6221255853622649,-0.9050155642697872,-0.9581205197960956,-1.3193091167014224,-0.8390298010182052,-1.8477772129066152,-0.43132028864205435
574,-0.40594863994633623,-6.875130305248252,-0.06816771081099253,-6.99070963872314,-2.9002661199514126,-7.542760079475864,-0.455202727578056,-6.18699236326314,-1.4077538149267634,-7.773670632055863
576,0.804858755442764,-1.7175786349737818,0.38870176341481233,-2.7219617577804476,3.888218091291301,0.305202482769071,0.2507797123227078,-3.9331181540174724,-0.38091382261619844,-2.0866721172546083
578,1.372890595091321,3.3435161351335676,0.036807995305912944,2.4946749400436232,2.743600473607467,4.551539305957265,0.3572860264133028,2.1763192253499493,1.1305303773952966,2.6632581639373263
58,-3.012145446466425,-4.5246330581641185,-3.563105968373016,-4.6402123916390074,-3.16417821811522,-5.984744082752309,-3.189667981215079,-4.851368787876033,-3.7809015184622012,-4.2622093375280485
581,-2.2438726915590994,-7.178408037693105,-1.604947128735868,-8.878949871889148,-4.88896270008042,-7.431000312641872,-1.6495140734500349,-7.090106268126175,-1.598149582818181,-7.639713805542645
586,-0.6117223785216584,-4.69938230645575,0.06711436646153669,-4.104795740456461,-3.0625364189208484,-4.39679050302359,-0.9268361839031525,-4.302211768482433,-0.9761100557908111,-4.234763458280012
588,-0.07902114091083873,-0.6732581187499719,1.8602921558494836,-0.7070880860834212,-0.6812860757841767,-3.1628159878649464,1.1899987223822512,-0.02944069298867067,2.2949238965245087,-0.6975678290555649
589,0.9560602515229369,-5.8075670214356165,0.6417115811596193,-6.896912644963439,0.5844605046452911,-5.767678046023807,0.44073114383978257,-5.828585395106358,-0.3585195131435162,-6.498588598603806
590,-0.5564771961465694,-2.495186213637334,-0.533659123846232,-2.403246797472801,-1.2662485765053324,-4.4552972382255245,-0.6805421289369676,-2.652987123971056,-0.603429942404539,-3.282530329776721
596,0.8887224783117971,-2.802541135694938,0.2982106832064046,-3.7571564217261457,-0.4534463338960817,-5.470170909922551,-0.16391090187109358,-3.8367956150462748,0.9383671224364073,-3.2476361646982896
598,-0.9940586401896825,0.7108340436384913,-0.14297926708390257,0.1396553926662415,-1.2776086147553745,0.703267724966746,-0.6307742921615107,-1.507243633309444,-1.5217388646167689,-0.08110042957150837
599,0.3022292022258333,1.1751561135443849,0.7016703131840434,1.032802045931129,-1.9737673261447548,-5.162815987864947,-0.4792492498206743,-0.1759049505994773,-1.0266739866287993,0.6005270490166403
599_ref1,-6.483116563662065,-9.966861428029379,-2.460030001067639,-3.4880304502222867,-10.10640658798048,-10.842009951896411,-6.473190044197905,-8.01822376504967,-6.336725183247097,-9.487958003755255
599_ref2,-6.648937117640328,-10.438719155176841,-2.242032097995722,-3.5029005402998186,-7.493301814406786,-11.898830179765032,-6.720397609447673,-7.933972378527541,-5.573797513718445,-10.544778231623873
6,-1.143662649383322,-2.1561502610810153,-1.0631059683730164,-2.3477311412784294,-0.03391444300361049,-1.8997815820311525,-0.6871676406858959,-1.8899527181372628,0.7560799869234065,-2.358531876499246
60,0.5679075237395087,-2.434961075306286,0.9874850031056418,0.9056942620052766,-1.4498628168768548,-8.089080742567043,0.5752878085780929,0.745130149309863,1.0206987568961488,-0.6714951148238374
61,-0.9826986019396409,-0.7027049632767559,-0.24117787348565428,-0.818284296751645,-0.0497688728672796,-2.6628159878649464,0.24345632434050724,-1.1609578959055675,0.10977833830012793,-2.601245290084367
611,-1.0790211409108388,-3.702704963276756,-0.8637341224039199,-2.914606835722843,-0.9195050977556701,-0.8619305936610915,-1.2374761112161072,-3.5145670212916444,-1.6664921732142615,-5.601245290084367
616,-0.2704653490986029,0.10871158693055677,-0.45070732599855273,1.4879368508741382,-3.1124163302553187,-3.6637151123749576,-0.4307020096860754,0.31297191063317786,0.04922990628889794,-0.18894768102479637
619,0.3097826484209373,-1.4102237129161779,0.12730492359744888,-0.2200856903498933,-1.8422501232278576,-1.3125961287944004,0.27701342226977543,-1.9717020842787027,-0.09049062649173625,-2.3087640397237887
622,0.12202808087483409,-2.410223712916178,0.8520856109040669,-1.914606835722843,-3.3422501232278576,-5.162815987864947,-0.21281225503432305,-2.485709272363501,-0.788454964657306,-3.0162827893632107
627,-1.2080180354774703,-6.0246330581641185,-1.0997726536993748,-5.979248344195327,-3.435829892657191,-8.984744082752309,-1.9572249568503763,-6.3291717281968065,-1.1467279911209427,-6.019495923942927
631,1.910793951177535,-0.6007465459618468,2.111342892615721,1.6189427349578647,-1.9992507127857244,-3.282507556749521,1.4779564415554642,2.374097153920954,0.996223618727351,-2.0181251245334555
632,0.5315859741587446,0.540008450308365,0.4480779381412107,0.5207516558046739,-0.06597961171346833,-3.8237800353086273,0.44463550694455595,0.5984670184482785,1.4895822362105533,0.6421118964309842
636,0.7825587564097494,-3.08014871435849,0.7850558364614137,-2.534764000389698,-0.36257111547653026,-4.247778488586102,0.16703058029882198,-1.1144031937098267,1.4846086718074147,-0.5575138694591968
638,-1.1944247627055058,0.6711233730354746,-0.8707106253010781,2.3637451690763416,-0.6856711805980424,-1.346874213810622,-2.092614418947696,-0.4738836383311782,-3.324591540624251,-0.43483708456931747
639,-0.48368878400376114,1.2456567592454637,-0.04547479136473864,2.4783986689218445,1.8236322638407396,2.2480403880202804,-1.9085636391315415,-0.6843578559856033,-0.32828815740369083,-1.5971750957899
64,1.6252700976599337,-2.1699877403024397,0.35736806190716985,-1.690356028121034,0.7893494510915531,-5.505889943610528,1.1610706093851126,0.20454681030479688,1.282417261723119,-1.7673976083478862
640,-0.5790211409108388,-1.0065462518873758,-0.19744645286048468,-0.7888374522248608,-1.2310539125596336,-2.3703347375043684,-0.9992570892446138,-1.4647991845161874,-1.7514546739354175,-1.940281242640686
642,-0.07476539098307988,1.811624073206891,-0.3304213809585222,1.1205007142175036,-0.18556708253588838,-1.2560961456056556,-0.7891818779083655,-0.2697039834222221,-0.5971801413923361,1.5495772118321893
648,-1.245733007773434,-0.8969876072355821,-0.957657577123707,-1.0813187025854387,-2.2662485765053324,-2.794333190781843,-2.2917383396051916,-2.5849563491830425,-1.1937160652254493,-3.2327624930012635
649,-0.05400253193930721,1.9095147292610035,0.3259998429312025,1.3553418288719696,-3.3021264965006414,-5.617329157841201,-0.7591398270481573,0.8497464851319959,0.5050598657062715,0.9544421718077069
65,0.6782654455040404,0.45825908416692523,0.2588221265143458,-0.4498014996685421,-0.23105391255963365,-0.07785348714379028,-0.8677398863277168,-0.9182444823204466,0.6675169470100959,0.20610963197323734
651,-0.43334308156320245,-1.3776665770537402,-0.5557825803908155,-0.4548686882353984,-4.413794531462856,-6.207136504088757,-0.8248749493147747,0.07244754203391948,-0.3298319059683823,-1.0192330900830526
652,-1.2004568568367184,-2.094216413429551,-0.7018983253883027,0.3095344984225494,-2.354211696655461,-7.844145752579509,-1.0864715823710338,0.35593589039016665,-0.44107766221189043,-2.274991995437132
653,-0.12020212568957556,-1.4108864116494615,-0.2119695303729931,-0.9368038954020695,-0.7632739433397393,-0.574878853978197,-0.3885720496291573,-2.098192454863638,1.139203504138412,-1.8350713528054996
657,0.13503340012930604,-1.0042345938589756,-0.2583656632861616,-1.167921584963516,-1.8645720807552788,-2.4424245318072466,-0.435548673878883,-1.3985343074536303,0.14556961816959169,-2.183714364470644
658,0.5819429065328425,2.5229005926394086,-0.08021382604197302,0.4890706253059591,-2.6347313735884357,-2.6628159878649464,-0.7067758388840357,-0.36249032471195164,-1.5349749702973643,0.9127077082005755
66,-2.364664922822878,-7.109595558885275,-2.9265967211698083,-7.2251748923601635,-1.0889754799195959,-8.069706583473465,-2.982149231575657,-8.728812538957767,-1.9372882083343235,-8.508135885692885
660,-1.4126097729155105,-0.02141992358440173,-0.9373365848750344,-0.6884046598511786,-2.1347313735884357,-3.0167256121182913,-1.0553618410376262,-1.1356448593705837,-1.325822363740987,-1.225439105019063
666,-0.9823721264778812,1.431633408522596,-0.8980174429793829,1.7954643906935797,-3.8118764741843387,0.8580588201270583,-2.1252701300732166,-1.0862637306382386,-0.33335818784046883,-1.565258013329221
667,1.3947451491420937,0.9474925033921048,0.8813783754326119,0.6766888709163936,0.33456835407949287,1.0333427235244337,-0.09025600611605708,6.1515381138593284e-06,1.5314454478817134,0.8975012821103461
668,-0.776985479076408,-0.1516558694673879,-1.4519097577047924,-0.8942858434741701,-2.66417821811522,-2.1998162785868347,-2.113666434492554,-2.1298970399516692,-0.8972506821936194,-0.7938903680267627
673,-0.017957163251289543,-1.600853297961447,1.124689956336589,-0.027339358993791626,-3.4702339197507297,-5.751691269031015,0.5420641220766143,1.065566492723545,-0.1522750389621898,-1.3149181785745971
674,0.2492634762031764,-1.2955343902500331,-0.020665290706965753,-1.836259654170008,0.31655018901261034,-0.04309492168118522,0.047370284774074706,1.3619309230065269,0.15775483943381624,-0.31031307033264344
676,1.6413866346612611,1.1366314881468307,0.9148642572717227,1.7740383465455456,-0.26275849764766446,-0.5814853824366216,0.8730473645096007,1.9854984858657994,1.1266919148831867,0.2787853247595473
677,-0.42495999322967226,-3.58014871435849,-1.2149441635385863,-3.403246797472801,-1.0587298268659104,-5.247778488586102,-1.5154678280908023,-3.0032069830416024,-0.8477772129066155,-4.393726540444945
683,-1.0021618217803476,-8.713932218700009,-0.8789905319008476,-9.621992802535477,-2.9749212950121207,-9.513079195844519,-1.082664005714059,-8.087222650607664,-0.3099943033360073,-8.45150849806394
685,-0.7811661731332566,-3.162136581914053,-0.5991394627878136,-3.340481356430872,-0.1429754349827202,-3.6688023086979844,-1.1572465035227018,-2.7167120535140628,-0.519250150984838,-3.899712861277983
689,-2.6290894765535633,-0.2226054673057434,-1.8410140459038364,-1.2134250011009764,-2.74592758425666,1.1991972813644076,-2.3066120113022173,-1.9203506079639037,-0.5770725340055787,-1.1933739363092053
690,-0.11421580485653743,-2.787667463997912,-0.518785452149206,-2.053026938402255,-1.3977657794222296,-1.1831369801136193,-1.3079490784513805,-2.773491173722954,0.9837052934545993,-3.3937265404449444
692,-0.8406601912418001,-6.539580332995787,-1.0264093389986746,-6.655159666470676,-2.9535199370307246,-7.7072101072234,-0.9659047604691595,-5.2813535619865455,-0.540219545542737,-7.14563940944282
693,-0.6290894765535637,-0.9951862136373341,-0.5263357358640315,-1.353478960697344,-0.6961597474812025,-2.5167256121182913,-1.0201671770919272,-0.6668706136039622,0.12675200426179697,0.33506859546162004
695,0.9291627295582684,-0.21865784528747373,0.39696523063450956,1.0178844213914147,1.6969279989905182,-4.201453844603265,0.9892011041988656,1.4745050083234983,1.067184703909657,-0.4956497000751455
697,1.168113002838768,-3.4374476049273657,0.6227823537959458,-3.3386052890003177,3.986051534017794,-5.586814441142421,1.5038669845879753,-3.0867619759592317,0.7177470378997026,-2.777715979177832
7,-0.8366082261929856,-2.6063824243055578,-0.8188169862246096,-2.333157968448671,-2.05140643888371,-3.9701709099225506,-1.382613558024743,-1.8367956150462748,-1.2225969250072737,-1.886403152462744
701,-0.5514503638146081,-3.7936537848309504,-0.5101986001524859,-2.1795173089871906,0.0068989196894973515,-2.6000505468230166,-0.812297833267988,-2.38740228229083,-1.0562618121644067,-2.75332198666406
702,0.7523878279272613,-7.053390686655814,0.7891522034651832,-7.829934067574384,-0.49845632849047206,-6.881984508327108,1.1904264025349351,-6.208422505218822,1.1562017695981472,-6.624255099157148
703,-0.9066970552171155,0.23452959568131473,0.44601988390509495,-0.49956933644399903,-0.8160164132807894,-2.9552972382255245,0.19205092154861955,-1.4534391462661453,-0.22393399215643642,-1.6012452900843666
705,-0.7934427903127758,-5.817114308524696,-1.2718781458177255,-6.4326936419995855,-2.46801950672584,-6.484744082752309,-1.8921946865681898,-4.836495116179007,-2.2019754338913335,-5.423173384971729
709,0.18091513194100237,0.24532437403534893,-1.1221920998320465,-0.702988079167353,0.517469387076087,-1.4343997740702763,-0.35826061913441,2.0215411038827007,-0.31833498501873536,0.5032591054642821
711,-0.6902173515790628,-2.495186213637334,-1.7411778734856542,-2.1107655471122233,-2.1347313735884357,-3.6628159878649464,-2.9527023870488733,-2.736959442628093,-0.0587391553386574,-2.101245290084367
713,-1.351181399022744,0.43999614615436833,-1.185662217291282,-0.30872988527779277,-3.503214170671539,-4.031298784948049,-1.897186730854501,-1.2466421050615581,-0.5630316669272574,0.3098648457263975
715,-1.2751798523002187,-4.08014871435849,-1.553980116094905,-4.195728047833379,-2.9272126239490133,-4.747778488586102,-1.952702387048873,-4.906884444070405,0.3028075544536671,-5.186207790805523
717,-1.0266073131168247,-0.19397636473848287,-0.7365022551593394,0.2097430017878381,0.17475652221559151,-7.554860741005062,-2.0716857607600914,-0.20274811063951675,-0.21357934282041552,-0.8352200011634244
721,-0.6875455976890076,-5.603710670415503,-0.4767338924392769,-6.134327503169236,0.0663848992748276,-9.271340444643116,-0.2853088890797802,-5.664755669869262,-0.5783884441182425,-4.708362239059008
724,2.238256544730528,-3.082649054887673,1.7415877931411887,-2.7630460285708605,-1.6692399605531962,-5.346601368086484,2.0711850623672516,-2.381743566848993,2.193554889179655,-1.1546548934053196
727,1.3096324098211911,2.5546401210516088,1.137835731361364,1.9776208317629977,-2.8447504637570407,-3.791509909211272,1.7045950060656905,3.7888868020103916,0.7329211242842406,2.2638423630795548
729,-1.0481983467066347,0.8766766693548679,-0.11554573919522976,-0.031351900832732454,-1.6556162346431662,0.2560926504539216,-0.8535842609489671,0.029747993461971364,-1.087990404678957,-0.6932918976231621
731,-0.026769756410260553,-8.941109702601835,-0.17159391250890466,-6.023644440847837,-0.2505663634834928,-12.401220727190026,-0.3072201858338387,-4.97574096056044,-0.41184998006264395,-6.6900460202158065
732,0.5084488564437242,-7.404577149775036,0.18442733018484314,-6.1427127321681905,-3.6999971551595485,-7.77972567364207,0.05189121810157668,-4.353869128405217,-0.13591920873682112,-6.425673725500912
734,0.017301398060359463,0.6505910092845879,-0.07489020394221862,-0.15865731645712655,-0.07123577086994715,-3.086814441142421,-0.7321524891163528,-1.8194216028200652,0.13395984908082778,-1.3642796959181605
735,-0.8571677198557816,-4.162136581914053,-0.8786813972355888,-5.07019716574952,-1.97019923550394,-5.622247606502244,-1.5653905269365076,-4.696391061265389,0.25610653465249894,-5.060676908721664
738,-3.1357138359432177,-5.365669975999185,-2.2676336390048752,-5.566211810195231,2.6782708421424424,-7.118262250947954,-3.3551943958463015,-5.766184299918029,-1.7994762077161608,-6.395727505723693
739,-1.083616464118439,-5.963793779869992,-1.4522281368613665,-5.42061261666259,-1.606903393795843,-10.628600272527034,-0.9776548399620298,-8.239275458385041,0.07572594353624235,-7.352965825386811
740,-1.3452686813243486,-2.211665917275387,-0.18549731901180194,-2.7584934888753088,-0.6325084210728397,-5.8327409893072595,-0.37071451949330986,-2.000350157444406,0.8966607190070608,-1.7327624930012637
741,1.2470172073790082,1.7997953772524276,0.9587874299586641,1.7718544769684683,-0.6550523658371084,-2.1628159878649464,0.3692257078384895,1.155499323840832,1.2162751999672272,2.496748358929888
742,0.17010744836094038,-1.910501100929765,-0.2645361229391692,-1.8411056295295012,0.65383927671177,-5.400058970044739,-0.17599237094372386,-1.6441816160500542,-0.09074027090344905,-1.7479599389296512
748,-2.1117664051501177,-6.983826175387293,-1.8756453771223933,-7.099405508862182,-3.9624072878947127,-6.274012198533171,-2.179753914485446,-6.488633810211844,-0.7107701729938485,-6.928921204390644
749,0.08194290653284253,-3.202704963276756,-0.022475217332005082,-2.110765547112223,-1.0497688728672796,-4.662815987864947,-0.7565436756594929,-1.34773832755691,-0.026673986628799426,-1.1012452900843668
754,-2.3908426253534465,-5.872629964719068,-2.1037479528703624,-5.988209298193957,-4.05872982686591,-7.832740989307259,-2.9845651858540663,-5.321921943349249,-1.6469687211483544,-6.110206244082998
755,-0.6902173515790628,-1.9951862136373342,0.16249958754314775,-1.818284296751645,-0.9385726621990557,-3.1628159878649464,-1.049024926020071,-3.5294406929886706,-0.008741260350296709,-2.0162827893632107
756,-1.745937965160932,-0.8367077056908365,-1.8133189016761522,-0.48018068118099017,-3.217032393968732,-4.615237371344776,-1.9319633148165323,-0.5452523337008457,-1.0612795997995417,-0.09899285286217623
760,-0.7577527248346982,1.4203029478048341,0.009712422397271367,1.8726063779910498,-1.9240006599613793,-2.4497292105632296,-0.5211120150721034,2.514626262081895,-0.9430261158291458,1.3833788848867246
77,0.48166342600673895,-0.4166154416259254,1.8860439914855935,1.1121780195758868,0.8935759604459905,0.8911793987165371,1.1560394234275395,2.734769744120935,-0.39121405741332843,1.2654177826553863
772,0.2892913060662787,-3.2470990826352093,0.1067454299346528,-0.7041605736364287,-2.4282069004957405,-3.073816836875949,-0.7072617584176979,0.14481365400666904,-0.3205890700513963,-2.932507032091771
775,-0.3595012889199516,-9.455188145705414,-0.24898793555476315,-8.409803431736623,-3.7536749231814794,-9.33033666957245,-0.9057022593358481,-6.355269097715492,-0.4850765809558032,-7.76876597179187
778,-0.5150865732282209,-0.4223715818501396,-0.2009634717122088,0.9517118884001277,-3.452864992679571,-4.847626777262995,-0.4253833670410613,-0.38108276187159507,0.18694649809313238,-0.47887497240970744
78,-0.5867822769678648,-6.853167208764907,-0.983148307346114,-6.968746542239796,-3.2880169006471576,-7.520796982992518,-1.8350410246929592,-5.857974843589458,-1.6792025398044066,-5.6667450348513615
782,-0.782273703831033,-7.8826140532916895,-0.871330867502977,-8.290674637127157,-2.013262038609488,-9.34272507787988,-0.11150392119860597,-6.755904485199346,-1.1460860487473359,-8.488673129738721
783,-2.5187515021798506,-0.14055925711521408,-0.9001433316266494,2.452870496262208,-3.5699673432438206,1.3875886079905522,-2.556786062077097,-0.4528336315291221,-0.8337737950556079,-0.8027848075697612
784,-0.7955008445488916,-2.7614337540508442,-0.7561752436345728,-3.988209298193957,-1.351211077226489,-1.8441010275573004,-2.187445028699483,-4.83088289734788,-0.11365681272533654,-3.5750115801372986
789,0.13171074330829968,-3.995186213637334,0.5462765445429624,-2.949801499668542,-1.1347313735884357,-2.8703347375043684,0.0007429107553862946,-2.029440692988671,2.378564036617883,-4.601245290084367
790,-1.1349790833982776,-0.9364882384866537,-1.4058956892638057,-1.0778327222815842,-1.8948762005747914,-1.8931560702822243,-1.2942386801343748,-2.0522620257665265,-1.1788557161654496,0.9061848480953901
791,-0.7407011661010854,-2.1484272471844696,-0.6442044117780452,-2.5871126897230443,-1.2857456423132643,-2.8093972431953245,-1.56155635528336,-3.659676638871656,-0.6514048005764201,-0.5724479506471338
795,1.2558752008806797,-6.276359233664037,1.0603867962783895,-6.46576737872347,2.11445339337076,-9.608224478268717,1.5997635821999037,-3.7106221280100464,1.2853895917331373,-4.674695588316904
796,0.9231736522852149,-7.637896080633796,-1.1391563317688957,-7.0795137623985305,1.734007562612186,-4.90595864723509,-0.9276663222553995,-6.03790614202218,-0.47094269510672976,-8.973670966399476
797,-0.6306467481816826,-6.162136581914053,-0.3809391377968354,-5.485234665028364,-3.8482364440608956,-7.122247606502244,-2.102482527978327,-7.2813535619865455,-0.9822984702242501,-7.060676908721664
798,1.149188427573548,-9.019286714690875,0.8163721380930136,-7.731188587136961,2.371233684768394,-10.090593949947289,0.8037502347165549,-5.852491972256537,0.5753732280595076,-8.444060751445553
800,-0.9826986019396403,-2.08014871435849,-0.8261403742068101,-2.903246797472801,0.9480013030373707,-2.2477784885861025,-1.3415061763806486,-3.614403193709826,-0.603429942404539,-2.686207790805523
801,0.5173013980603591,-0.041740915833074765,0.419786173958027,-0.7070880860834213,0.5614273378009444,2.6053076199791176,0.0007429107553862391,-1.1257632319598687,1.131312699246071,-0.4050865786949868
803,0.6782654455040404,-1.334222166193653,1.220238196253116,-2.610765547112223,0.5307270654688727,-3.6628159878649464,0.16170695819906747,-1.9182444823204465,2.0219925560084007,-2.3087640397237887
804,-1.2865398905502605,-1.506546251887376,-0.9899277032210627,-2.610765547112223,-1.5497688728672796,-0.3117296451821727,-2.9992570892446135,-2.1519969419069365,-0.9367763638956128,-2.7793171951970046
805,-0.11421580485653743,-0.58014871435849,-0.09642456488816153,-0.15199662720820936,-1.1550523658371084,-0.4938811684867542,-1.0376648877700292,-1.8422429355979213,0.3691264387427267,-1.5435066813743985
807,-1.4640183381876768,-7.372629964719067,-1.4942625006005954,-7.119726501110854,-0.22072191622945092,-8.832740989307258,-1.8680491722392611,-6.614403193709826,-0.6710707547811726,-7.110206244082997
808,-0.3046266968270033,-0.4134368474958944,0.048090242295207364,-0.9555954868061479,0.09760275991328642,-0.7388175345874715,-0.028703933771397905,-1.5440138658184286,0.33734479072844925,-0.8382108842505729
809,-0.444472571720704,-0.7817115598763309,-1.1144930742297374,-0.45447839811581614,-3.027048796367196,-3.9552972382255245,-1.1456479638585366,-1.6406369036568944,-0.5366125363137949,-1.8258675355161644
81,-1.8366082261929855,-2.2175786349737816,-2.0485327955432586,-2.275419359738703,-2.94208629564604,-3.9701709099225506,-3.175094808385321,-2.090869066881437,-2.7663283456324432,-3.1161189617813925
811,0.17826544550404036,0.8554670173419782,0.32088278242893975,-0.31640822932109136,0.10161404603295429,-0.7903990691151737,-0.40830826769041967,-1.6897006432359476,1.280242866708837,0.2331972020487568
812,-2.122007752465765,-5.7936537848309495,-2.2862767779714432,-5.485234665028364,-4.105523030475775,-8.122247606502244,-3.4051237705287027,-6.085194850597166,-1.914470920545467,-7.060676908721664
813,0.06260267245081269,-0.31143164903920484,0.08936659955684101,-0.74228275002912,-0.39776577942222946,-2.586814441142421,-0.5142544593935323,-0.4406540237327463,0.6568198970580622,0.5710944496825644
819,1.1864838904093773,-6.887503636416094,1.2771259560844346,-6.125639218809249,-1.726163402163341,-7.470170909922551,1.4853938022005826,-5.192042306448782,1.7089855458464995,-5.504922751113169
821,-2.4851989424688234,-5.582649054887673,-1.9121957076536225,-4.537264340918881,-2.233554253088817,-6.250278829115286,-3.0867199304949526,-5.0874566897122255,-1.400659041903257,-5.285030670305904
823,0.38780685638415313,-3.8365370648406873,-0.29461901417724334,-3.726082283203671,1.254174977459896,-8.390736442428146,0.5264317495335644,-3.6489882184542166,0.3826885921687072,-2.8355337386112964
830,-0.48269860193964087,-2.495186213637334,0.1624995875431479,-2.610765547112223,-1.1812860757841765,-2.6628159878649464,-0.9992570892446138,-4.321921943349249,1.0417775890077765,-3.601245290084367
833,0.3947451491420938,0.8267418812500285,1.1509577809866274,0.6707796130096024,-0.7310539125596331,-2.92585039369874,-0.5490249260200707,-0.0046172425727920244,2.375980899912661,0.48482954319404653
835,-1.2824296371477764,-3.5246330581641185,-1.722193948386144,-2.1402123916390074,-2.892017960003315,-2.2800486146834578,-2.252433422257009,-2.621652978557384,-0.3999043241333376,-2.858531876499246
837,0.591640031929496,-0.9655795314142512,0.599507043417,0.009283241826949257,-2.991979030269692,-6.457298203504273,0.10898933253570184,0.39557045535962415,-0.025874238591912707,0.2343794376620147
838,-0.15121555833527028,2.415440618577814,0.4553116272048908,2.300594877696723,-0.8138946721155532,-1.4330536026790608,0.21448564783554516,1.840540172177596,0.39946173795539663,3.022799870023171
