strain_id,HNM1_TPO2_noMTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_MTX_noDrug_avg_logratio_Fitness,HNM1_TPO2_noMTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_MTX_5-FC_avg_logratio_Fitness,HNM1_TPO2_noMTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_MTX_Fluconazole_avg_logratio_Fitness,HNM1_TPO2_noMTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_MTX_Metformin_avg_logratio_Fitness,HNM1_TPO2_noMTX_Trifluoperazine_avg_logratio_Fitness,HNM1_TPO2_MTX_Trifluoperazine_avg_logratio_Fitness
522,1.114235214732873,-3.7737571357530397,-0.736227137571487,-3.2749559156026695,-1.6717471089100462,-4.010262514352369,0.35234957816796675,-2.2177019288198547,0.3907921894556974,-4.77761948805317
523,1.3760281622137633,2.271096244043268,0.9074276219372486,2.455472476456099,2.1280299547140586,1.788161024896973,1.1050491312348076,3.1216442740991175,1.155576424447317,2.260300183054267
524,0.017504956781322245,2.73300355728521,0.27737573945065425,2.404110469741655,1.0150894027405206,0.7702364562888366,-0.49096019350440984,0.07699937270299184,0.3439149064772269,1.7167435160552489
525,0.7758105835024265,2.5046407572895975,0.952167148891308,1.9094870047884278,-0.6798805027430004,-5.692277298697013,0.654465966357131,1.657423924848918,0.09339434183783583,2.098867786115976
531,1.411628006336272,1.9947133571760665,0.13728249184357777,2.1103340217830393,1.2926835984573384,3.8831445574560157,0.13680974113902503,1.5604947454423383,1.3662309482159074,0.8015951932490719
532,-1.6733344943848842,-0.11854090772827347,-1.1551987585170003,-1.4616308746716447,-0.04956548867869697,-0.21555831147619423,-1.2519940481927512,-1.2126556947336873,-0.21873155250524873,-0.7833673074720844
535,0.04143347171483962,1.6759296655535703,-0.16198517365640475,1.2617692331276782,-3.249427760974932,-1.594725964438302,-1.3203170745303163,-0.45544313221645655,-0.7429696431307136,1.0519366109181099
538,0.5879332950763337,1.7139038565393936,1.1184777016325413,1.9243654319425003,-2.420253305869425,-2.9533768212858367,1.2685842145077784,1.7131365288482647,1.427829147677074,1.7299428749334518
539,2.1156577775401897,2.8184444153977024,0.7453406730933219,2.1145247043093116,-2.8261108516044677,-0.9464346454555747,1.041817908199697,2.209929790472921,1.0706515648733765,1.88188555162467
540,-1.1579295004920862,-2.4929729648738004,-0.9642480789428021,-1.4710849646930977,0.18376436954294398,-2.5878508880659985,-1.0213532274576742,-1.6134914620191465,-1.0002123350148258,-2.2969263596239107
541,-0.8459590789458751,-2.0018973765084027,-0.08510992949287034,-1.4267367095932135,3.6536123858473957,-3.4491346393268696,-0.5855826801974232,-1.3562774775768953,-1.2801599263980157,-1.3742425258916353
543,-2.1852836282335666,-4.6774345967818425,-2.0512523326963343,-5.102273929866653,-4.8349618524711975,-5.67122656179605,-2.7814408927195355,-4.138877100526758,-2.0184625877133846,-5.681296949081972
545,-0.0027088153542658144,0.4208476489637849,0.5210594488433922,1.4675408978712183,-1.222190073239688,5.293330388551279,-0.24937000921167532,-0.1153429736983691,-0.010580520843999838,0.49330040458235624
546,0.08456703652557195,-6.576483425688204,0.6498111165725569,-8.523519818452241,0.1892278510799941,-6.79999120002106,0.8187322293143016,-1.9014166822299123,0.8946181994050769,-6.734060040584457
557,-0.2958907433031499,-0.7705440011733233,0.23548109824532937,-0.9878645846187124,-0.7477763992344454,-2.641779717269265,0.01425349222075925,-0.28175434169369706,0.7699084092447096,-0.40592355639035
559,0.6311244136695242,-2.586587207590914,2.2182441079364725,-4.142943743592622,-2.668112916557745,-4.8728604229657,2.8628047935659726,1.5881879841542355,3.5553643745729437,-1.1997697031287142
564,-0.8067778600495846,-1.464923802856109,-1.5954079506406642,-4.687236430587809,-2.5514415561092507,-1.3937426815843903,-2.0013637891502087,-0.44526732295721766,-0.9034597849902228,-1.4368892363727759
567,0.18495457824811196,-2.055946220035572,1.7355587000441717,-2.3198215056767015,-1.6985998040279016,-2.4647756843286235,0.8188058183659781,-0.028748762030530062,0.33124966913212367,-3.35228982269628
57,0.08956571974162192,-3.440469002615636,1.3491711662650794,-3.0728270853398687,0.7003056952732846,-4.726742217990422,0.3527326346217238,-1.185431802722499,0.6587121985764857,-3.151850104555187
571,0.6821045307130551,-2.4943706473828935,0.3924971740169878,-0.2572516564772961,-2.1783568453612276,-3.674439696375766,0.5212724089209007,0.7527871971617749,1.031278531992478,-0.71654170834492
574,-0.42740794622004685,-3.85550650189448,1.070406797399164,-4.280345834979291,-2.805515007944413,-3.349298466908687,1.4528529475566159,-1.7161320750545708,-0.022572841115868603,-2.066887603834031
576,0.15404092105412492,-2.7591839629232817,0.373658990411143,-4.587700757036894,2.2593367752768097,-1.6417797172692654,-0.6268137602934096,-3.2852679751406813,0.39154398475089136,-3.666723776252214
578,-0.05067495663800842,0.37523117887572527,-0.6621324598376175,0.014490718459228507,-0.02153435727944547,1.6420317178021941,-0.9206665403991718,0.06248297485365638,-0.03817773185213755,0.26832191397904315
58,-2.714441876028978,-3.0018973765084027,-2.0588762195458026,-4.587700757036894,-2.709192468973215,-4.1566533889662916,-1.0371519105711289,-3.023486997112175,-0.4299400673274695,-3.459205026612792
581,-0.4274079462200469,-1.5630252515339018,0.4094427499554828,-1.7803458349792904,-0.3520697101401541,-0.1883344194650059,0.0902550389432843,-1.7481972437644286,-0.13376905178409243,-3.151850104555187
586,1.1051380711624614,-4.054878347863577,0.6322930243827982,-4.421979072238419,-2.1160308856587524,-3.9909317041678163,0.6043649757670133,-0.7879896361143027,0.21411790163895553,-3.7900236348444207
588,-0.2428002497066868,-0.10413880046540089,-0.09669202331506564,-1.8628149093655675,-4.684959724304896,-4.389707230712851,-0.7574382062641193,-1.097146645180337,-0.3705126587134509,-2.4833326109164022
589,0.33303751056170094,-4.962071360688503,-0.2888268585964469,-5.270687650773128,0.5095128023265464,-5.0823536962876465,-0.5112203732641103,-4.057254019865913,-0.6060240613011884,-7.838350631738406
590,1.092913046028626,0.34065220949490066,2.201924000316061,-0.48786458461871235,2.8184487487773797,0.4228617912032181,2.1590068008182515,0.899530697998657,2.4308724566883906,1.7518273564736146
596,0.8010131368845583,-7.2862438394573665,-1.4841091533150883,-6.918601922181599,-3.6226449431106547,-6.780035804471574,-2.072455848499497,-6.178934581327315,0.2468817814243719,-7.582587442118074
598,-0.3684444952287361,1.3870275780837562,0.33202624098945416,1.5412209504401606,-2.893482558542619,-3.6412346870049945,-0.5689844901718415,1.0847525157306088,-0.07261334752996988,1.714829670650648
599,-0.31609673395405924,1.8452797957238207,-0.25977281332245966,1.7415475633523894,-0.9085741395181466,-6.836062361228091,-0.4815321967439505,0.7479368912535718,-0.6826233712657407,1.948331017668139
599_ref1,-3.372243603788845,-9.308284620499986,-1.8894162068846652,-7.8829040945142514,-5.723098462604222,-9.302076585514195,-2.7946940849778352,-6.087791161816138,-3.199318350606956,-8.812146972800116
599_ref2,-4.075874505998836,-9.623721183221456,-1.822274988322282,-7.8524018049168856,-6.851337267934941,-10.409994398596242,-2.8208178005353135,-6.560057963989488,-2.9033939926422576,-8.920064785882165
6,-0.021496299219314632,-0.2999908457001076,0.2525889559142858,-2.102273929866653,0.5870858819651134,1.6009336963158556,0.8370787059308891,0.7999950244477425,1.4732933508923312,-0.269082731373699
60,1.0605779185120106,-3.46906906071768,0.8548609610700522,-0.38091892649099574,0.44865768338968604,-6.528360770498882,0.6799852966115492,-0.11452792030186656,1.386438440903305,-1.897144329659565
61,1.00795054530747,1.1444934981055204,1.0057652889266808,0.6730994628249688,1.0629677891386897,-1.1417797172692654,1.2217722418601813,0.814568197277501,1.4774271588841315,0.6406311458053908
611,-1.6807329953489245,-4.955342674312662,-1.600107299641789,-4.865308335700447,-0.39324306165218426,-3.687353661298363,-0.6841350432639709,-5.020010616791291,-1.236428505772846,-6.25168627697337
616,-0.16573647528879817,-0.16188803919848163,-0.6419180439794941,-0.27439556372280366,-4.299902789113286,-1.6176521329656546,-0.8176756627122185,-2.0533292133064367,-0.45008492784032783,-0.5707549939458114
619,-0.199568204331952,0.09793879590977972,2.4247369098721947,2.2432161210777224,0.19448499205558667,-0.7381022562404632,0.5902550389432842,0.879209705749984,1.2347137452990107,0.7518273564736148
622,0.5073262722088405,-4.039291882116017,0.8908780330682755,-4.36780867622963,-3.039298283154311,-6.729242558519605,0.12294936235979999,-0.6293270509294866,-0.34156518943710173,-3.804130586013825
627,0.007950545307469956,-1.8555065018944794,0.6594795515228045,-2.1193817875356094,-1.0130337575838353,-2.641779717269265,0.5719921009307272,-1.477913053083077,0.7699084092447095,-0.9908860571115062
631,1.3091644869386578,-0.9142166145689048,1.565987111893243,-0.05522764825659231,-0.9889704207654229,-3.7675807381225934,1.9912481877338606,1.317105044933497,0.9944033999183083,-0.6354098606671013
632,-0.2175165326773378,0.06301680160272496,0.5758793694699159,-1.0741919817176546,-0.7826983935415002,-3.165341673326278,0.3516208870517453,0.9331291161353228,0.8557001404519927,0.3426747456645421
636,-1.9039668826330103,-4.554878347863577,2.3220717410854386,-5.611234883865285,-1.9845136827418555,-5.63363281359894,1.572110831491516,-2.7545398735799864,1.139459078499808,-4.48273915344118
638,-2.2845307050531085,-1.440469002615636,-1.1551987585170005,0.41006505699117496,-1.8055150079444133,-2.726742217990422,-2.4481527595821313,-1.4779130530830773,-1.7187315525052487,-1.6518501045551874
639,-0.7845307050531083,1.5129762951886234,0.5523199911224215,1.3436179217425024,-0.17177485251192026,-0.0933489476429708,-0.4481527595821312,1.647893899619905,0.3390070562047191,1.919061552226136
64,0.28011080341937483,2.2851365533005286,0.8596749131800254,-0.22260722626932247,0.1389693358612147,-2.3230647569616196,1.2774527963340332,0.7380098403996215,1.863721910832595,1.8095659651835825
640,-0.12663543287519483,-0.972882239024034,0.6311991771223626,-0.44495011603545886,-1.509876662326475,-1.8766654692309184,0.013686184590555983,-1.221571519830536,-0.02912359025651858,-0.9801201123197036
642,1.253194373285655,1.8406522094949005,1.046611619317395,2.526715045557408,0.9337872665717138,-3.3844931308543864,0.5481032854352137,1.8622280202856072,0.9759880898188027,1.5053100131148789
648,-2.366518572608671,1.4384635983660465,0.4237774213711179,1.7308380715349367,3.3062398816109946,2.0367054191001723,-0.34552372230483486,-1.454452529389331,-0.5354620617114216,0.17364608097298923
649,-0.5992451377685093,1.2304865035484458,0.5243844271314738,1.2150755728940958,-4.78449678548821,-5.828280244452484,-0.6875404494394098,1.0097689616195509,-0.4091833482292222,1.5888172533663925
65,-1.0386041568882707,-0.5630252515339014,-0.9942347110733193,-2.28034583497929,3.1051726882418555,-3.141779717269265,-1.570709008500397,-0.4557159934038504,0.3956777927426919,-1.3593688541946092
651,-0.9150467315144315,-2.264631283474929,-0.8111707616743709,-1.2235069025807106,-4.682958759026148,-6.811704718711578,-1.0444752985533297,-1.0586612427689435,-0.22628499870035315,-2.09411149584522
652,-2.5571195223607543,-1.3249415365408335,-1.4854080788203594,0.21329732672566476,-1.4301711792059137,-6.171004574559202,-1.9917495489359942,-0.5414566192938699,-1.326781238088281,0.16214612043130738
653,-1.0243781293488594,-2.783838655412893,-1.4022458723430593,-2.628182050161551,-1.0347712846514217,1.8516113728166337,-1.787715820324451,-1.8858140632751441,-0.8481704354842923,-2.1176346625805462
657,0.3874635254049228,-0.27254496645207166,0.34729466781787866,-0.37538496396797055,-1.2637845525979918,2.2564535856881682,-0.09097291179170211,-0.3168491029288363,0.3702163037701974,-0.15837363963543916
658,0.50795054530747,3.234448043112988,2.6372824918435778,2.9158128764100897,0.9869662424161648,1.235664033812469,1.636809741139025,2.891133076727168,0.5737496978553294,2.3367898571947707
66,-0.9797869964520423,-6.659287250071582,-1.034276956220224,-6.791645332795815,-4.705618295092714,-5.445560465446368,-0.9601570425259915,-5.281693801260181,-0.7104001531512459,-7.45563085273229
660,-3.4514810733298273,-0.287296902781182,-1.3221491267937195,-0.8170324281444001,1.6419439690268076,-0.7440885770735013,-2.0929060681796234,-0.7958004952083737,-1.1397553726171306,0.2586085816941454
666,-1.1186482089483847,-0.6587382868605189,-0.9797095585377751,0.49541871508677676,-2.567312659323908,3.238680192391505,-1.4322889058209847,-1.0435519930731918,-0.4635806213791168,-0.06470487322779762
667,-0.0020567833760151612,-1.7523110886564293,0.39577107273853473,-0.4630262352385468,0.7265775742569874,-2.2783890543186787,-1.0227669909483053,0.12427653484859992,0.23813446198106178,0.14830655772644286
668,0.3186947336806051,2.547662645731254,-1.0092822985998517,0.04413872160489812,-2.017738961654708,-3.0769620770609674,-0.38485397469302535,-0.6085060438037897,-0.8292167256388734,1.0798032496308607
673,-0.9201452576730654,-1.5551766539417504,0.2272441804596355,0.13274017644565717,-2.400748658645103,-5.960324191161906,-0.786067199813727,-0.504286232679775,-0.4827729872266239,-0.6283443866922244
674,-1.1567032673190103,-1.0484520787041434,-0.7410819326502405,-2.5492929585114794,0.29368663109233806,-1.820440717980544,0.4499995085118486,-1.036841086446661,-0.5897490344275502,-1.1857577966689732
676,0.5588175977076821,-0.5223309186202139,0.19949940482283884,0.13187618037934098,-0.3141640220139175,-2.137095080003311,0.02578071843271901,0.6206276652151761,0.6094413651749648,0.48047406243691365
677,-1.0770119554136866,-3.025431503336792,0.4559974521512232,-3.157789586061025,-0.98299345558183,-2.908027257682776,0.15004584681962013,-2.311625383539642,0.3512335780669885,-3.029293855636922
683,-1.6692242409824,-4.262397097502998,-0.6551987585170003,-4.187236430587809,-1.1142069971511803,-3.7561890625172056,-1.6273797450383696,-4.2238396012479145,0.2052669007722263,-4.266259449803128
685,-0.998890439650318,-6.265965310204177,-1.0910684490165725,-7.275767144010144,-0.26528894023035654,-5.708210528736333,-0.24967057404206328,-2.590967664645305,-0.9844370522174535,-7.147271413586041
689,-0.9365337984981584,0.09601263316197617,-0.9549297937251361,-0.37666837395048863,-2.919924353192354,0.3240618112606374,-1.4391918055835,-0.356992961300742,-0.8445009360032312,-0.7440623901239012
690,1.914712889956375,-0.7999908457001076,2.54643510265265,1.665849677977411,1.8056812027238105,2.355057463606027,2.8750005849226423,3.4336431653995385,1.608944361801028,-0.03859583965084762
692,-0.7584284479575101,-6.832786425394396,-0.6036520120349484,-6.9651445081186285,0.5305824296254125,-7.326578390408603,-0.49864388366351653,-4.5017476787787345,-0.41856718468465204,-6.836648777694526
693,-1.7696570333560824,-1.647987752255058,-0.46671402929433814,-1.6114110156010986,-2.0219947115824666,-2.9342609676298435,-0.7022262114172938,-1.0572619260926064,-1.1337690517840926,-0.9443313549157654
695,0.4528590864322585,1.0792277165344077,1.084656414496644,0.4080454545807144,0.5885906089338625,-0.9091200904084319,1.1673539958387278,1.8038813718812174,1.7633414328919916,1.5244255572246712
697,-1.5010104086911615,-2.732950252976214,0.5841673287811161,-1.807569726990479,-0.45324294970749923,-3.150740671267897,0.3753765513244026,-1.7034664300762603,0.06253100329545136,-1.7995780463182731
7,0.7286132617015284,1.9040523236112445,0.9599383234596981,1.839924874079495,-0.24992575612477297,-3.4460412756004875,0.1901693967018897,1.7415522781120223,1.483701997618128,1.9337678687421422
701,1.6383998760523713,-5.7634649696749936,1.1543884969370115,-6.001106545369056,1.8380084916703363,-4.967750317494216,1.4609929644547717,-0.348200040696617,0.8901170725797409,-4.590508844667774
702,-0.8951734051974765,-7.9376555432483515,-0.13101411761170706,-7.45881741530436,-1.5605884640469827,-5.133974213615669,-0.2545678246225539,-3.0616488304266194,-0.264495024606025,-7.149036645187902
703,-0.8310854072488488,1.4294213022709945,1.8990634698720843,1.2082941267706677,1.6559010617943568,-0.18833441946500584,1.2512190863869654,0.14605070363871536,2.0271949956595887,0.14063114580539088
705,0.4201427068792174,-8.006558193073408,0.24824655412905855,-8.431397526158218,0.5472480901212634,-8.792831408448194,0.8333789936584529,-3.907492996337642,0.26031818546567564,-8.010420545373538
709,-0.7623336453738814,-0.1945424544507985,-1.9254829491983516,-1.6953833342581341,0.19448499205558673,-1.1417797172692654,-0.7022262114172939,0.004979089247966417,0.021158579509301112,-1.1632101428052293
711,-2.1995682043319515,-2.063025251533902,-1.3627175081564222,-2.78034583497929,-3.0979962583049914,-2.641779717269265,-1.5707090085003967,-1.892950552361921,-1.4262503021446706,-2.359368854194609
713,-1.1307624715976239,1.5592282851776675,-1.8659306427361384,1.057142166535359,-3.0431405724406857,-7.45681433629159,-1.3241890028603382,0.8435310125918368,-0.6413054162388664,2.300027437772743
715,-3.5570246500082225,-7.394665313002511,-2.800406289929316,-7.319504646087322,-4.20197270962132,-6.388457278016719,-3.4429174513317093,-5.494874804511882,-2.473912325905547,-6.898527665302641
717,-1.0958285814370647,-1.2050585461109007,-1.3201809788525196,-0.5596193618306673,-1.4579236474301538,-2.895043164287013,-2.146761531771391,-0.46072897928848133,-1.1095785685393422,0.35617829086309183
721,0.4957656384478816,-5.338398644225523,-0.3442021426839389,-5.970756726949756,0.07524110614575347,-6.78563590704399,0.7290213053598575,-2.690063263386983,-0.10114374948787998,-2.492041137455107
724,1.8169586377272022,-2.1025009222313127,1.805149439049774,-1.9921455913704247,-0.7185003080568889,-2.3422194354103576,1.9713885552078172,-1.349693546433526,2.380036747740938,-2.4486123616674775
727,-0.9806115363079245,-1.0614631487959236,-0.008424058320810585,0.07762712729032681,-2.0994990661828012,-2.3464891130249352,-0.13782065122818174,1.119078110756793,-0.8805566898265429,-0.588131378524554
729,0.04755071044234169,0.9224308398210312,0.9554733700258832,1.2330206202085137,0.14097673774115532,0.7808138788914019,0.7469050700681426,0.8444471531294271,0.3388123065852354,0.8166622254611587
731,-0.5185441944744571,-7.882155321674646,-0.9029095465570329,-6.883354101524276,-2.7763812084174706,-10.279624747717655,-0.10196183849894078,-4.497900536150521,-0.5836343162671795,-6.575166150206688
732,1.510399830299777,-6.4603685600533405,0.7466296013535809,-6.092726642777573,0.7899181368574397,-5.878158978345023,1.5023657366151073,-0.6488461792555231,0.8909353741327797,-6.437997202406402
734,0.3280730134186429,3.508985183099545,1.3072074932858901,1.132531081462266,1.2065931107659982,-1.499078607838141,1.2829705575400445,-0.41456081666148215,1.7569108049782374,2.0214067620276306
735,1.2766676106267547,-6.025431503336792,0.8661207082632103,-6.950270836421604,-0.7218730522519087,-6.311704718711578,-0.15119786058848694,-1.0057874915268545,0.8894168326153551,-7.3217751059975
738,-1.1418295956219842,-2.90206120409022,-0.6316368024599874,-2.458417740091928,0.5779564624334794,-0.49217570807562594,-0.9562996632524563,-1.9765055452795504,-0.3022865454228779,-3.774406353473453
739,-1.3539434606585616,-6.949207937224868,-1.4424502758267024,-6.395081803515783,-3.480248520570627,-10.699581703526619,-1.2040650667876895,-3.576805910838985,-0.5025616333275427,-7.735885800759609
740,0.20685202623871468,-2.3849533464212644,0.6078356473167934,-2.148828632062394,-0.3055150079444135,-4.463707812156628,1.4346809108762244,-1.8646587881787373,1.35898116336835,-0.6166554406094886
741,0.19643527453013213,2.2269469614433643,1.1857132614698722,2.694810602970533,0.45626597008409286,1.2267030798138379,1.1529091523330992,2.3868973186934417,1.4036485646772023,1.9705300126272636
742,1.1603931919311887,-4.358437711967188,-0.02065368436501057,-5.254863137614839,2.0820226080756807,-7.004120051069947,1.0085629827453788,-2.924530914403274,1.1690419062067487,-4.439169649799986
748,-0.17407705529816983,-6.563025251533902,-1.0714896856011316,-5.14695256463184,-3.205678835526231,-5.577138208796782,-1.125576869989842,-2.7626867772503116,-0.4105720040168158,-5.748172643526385
749,1.9009037967042544,-3.147987752255058,1.776033825195105,-3.2803458349792907,-0.17525123283280405,-4.226742217990422,1.9902016311954167,-1.5799834114731899,1.5315234267248146,-4.736812605276343
754,-0.6193636011708947,-4.11151456971917,-0.1308493491044514,-4.904836699887084,-4.64648557649026,-5.058751832537636,-0.5843615627822598,-2.587530246293845,0.5855089288921833,-4.200339422740456
755,-0.6235666576094272,-1.440469002615636,-0.3364837982093543,-1.5728270853398687,-0.660761699346921,-2.726742217990422,-0.8631902588609751,-1.4389117970824408,0.44223249493843236,-1.1518501045551874
756,-2.0550848106189723,-0.13540771530585727,-1.422821604438528,-0.2655375945962414,0.1725770720662524,-2.741588060458824,-1.9513658941618477,-0.5023883260852041,-1.3390440239809627,0.5783468024615646
760,0.6278963764015554,1.1922513272792035,0.42118488885282557,2.2910720635862023,-2.794779242793001,-3.6294063861014227,0.8223117844314192,2.8953907790795013,0.009763582258353658,1.2822541113363188
77,1.668914592751151,0.7294559988266767,1.5409599528723799,1.3046166657418659,0.723931836582371,2.4381559511199296,1.797773788582706,1.6920119483592353,1.0737496978553294,1.3481498954448128
772,-0.184694532634926,0.22945599882667667,-0.7017534607127411,-0.9878645846187122,0.7293217559589922,1.030368236688643,-0.45951279783217297,-0.0008148978896396208,0.8662309482159074,-0.19840480675092817
775,-1.526472448842653,-8.803873733479158,-0.7790361613165739,-7.7287130665639685,-3.71882176729068,-7.005184448132788,-1.2269472962127914,-2.6319815201881083,-0.9416059475302608,-7.100217336139865
778,0.8115445303239717,0.6925053347100459,0.752191753729767,0.9957261027822228,-1.3318485652887542,-6.551170653406968,0.6956457600219116,0.46986908506729114,0.2722010931301251,0.9439902309286478
78,1.7806467626686722,-4.809702812281355,1.269976793006613,-6.234542145366166,-3.347497100623016,-5.595976027656141,1.2570503034035734,-0.6834329167314279,0.47796311813342857,-4.606046414942062
782,-2.163975421413591,-6.188396516059221,-1.0479143686037287,-6.320754598783454,-1.9426042107620682,-6.182188481073429,0.9266218024394478,-2.164642250846799,-0.4675989325579455,-6.4847401187199285
783,-2.238697711292202,-0.62191894058747,-0.6426134706495474,-0.2520540707961068,-1.9381872912049107,-0.0097817762336459,-1.0536011508314407,-2.147585627065463,-1.3569741145683463,-0.8745311226230081
784,-0.41030008855109057,0.018724114607538173,0.47631844439989657,-1.8097926795060748,-1.1739978050275166,-0.3990663036841446,-0.3926371033877595,-1.5380601699419332,0.6870039627596691,-1.0203329016382905
789,-2.1442101068437847,-8.520842419079656,-0.735963637258194,-7.445681752164466,-3.187189754336877,-7.514634384093863,-1.308578276743904,-4.31458974547761,-0.4070602158291529,-7.656221974296683
790,-1.458297525564924,-4.853272315922549,-1.8762459196678656,-5.588855837380494,-2.4900612536238254,-6.508028328380438,-1.5001643606452344,-3.6446710876643644,-1.3096067709247996,-4.620890782491307
791,-2.3157580855711806,-1.060745556488139,-1.2150481149523107,-3.48979920060824,-2.482821535175284,-2.4160507231065127,-1.6906225158366313,-1.5770261081859251,-1.2005213079819181,-0.6882543949092358
795,1.223347155334093,-5.7910559700479745,1.1601253716061168,-5.179186792838303,-0.15405922924814486,-7.293384691741653,1.3769085377533963,0.8709285304645515,0.9132772432691965,-5.191033128862303
796,0.8052400264440799,-8.298393608000161,-1.2820975833114696,-7.3264583798186855,1.1358075533029461,-5.333416653110357,-0.8724178828743518,-2.2934433049915968,-0.2370431859662651,-9.463220007743972
797,-1.2604031207494977,-3.6628614239520836,-0.42236697234259457,-3.1726632577580514,-0.9988168937365969,-3.4491346393268696,-1.4192950106539879,-2.9167851780575784,-0.0909041147711507,-3.166723776252214
798,1.597210933141143,-7.989290006235999,1.0139118116120824,-8.121648088960232,-0.948931199221904,-7.338328662652714,0.8738771272675125,-4.10329241358132,1.366429540964094,-7.624669561453026
800,0.3266655056151156,-1.440469002615636,0.4208027882055247,-0.05795341364284262,2.5904884709176708,-1.7267422179904215,0.21281128786155004,-1.977913053083077,0.7185030064528217,-1.2368126052763435
801,-2.5010104086911618,-2.364467455893111,-1.6289650485699327,-3.657789586061025,0.8759349300274206,0.13570416294239365,-1.3369565489139075,-2.7703943034436556,-0.7187315525052491,-1.944331354915766
803,-0.012370446941203317,-1.940469002615636,1.0817668356492058,-2.8653083357004467,1.5579409568067282,-2.726742217990422,0.8665255504576734,-1.1591980927754315,1.4239695569258755,-2.7368126052763433
804,1.2400669463836196,2.1392034372418434,0.7569194088695042,2.7601054423077462,-0.5417160353464469,4.982355148741479,1.1150341386316152,2.235308550258616,0.07440250108580483,2.0887010555328653
805,-0.7934916590517396,1.513643900530533,-1.016134980984753,0.9398167622618074,0.1303689654844104,-2.546447360362188,-0.9742215712497191,-0.9312192154793552,-0.4743238397960529,0.6786943684873077
807,-0.3253375878299344,-2.677434596781842,0.5115131083455953,-3.102273929866653,0.0335209446119053,-2.3027437647129467,-0.18511835374833746,-1.2886572414562125,0.751821602967967,-2.181296949081972
808,0.01942558515527512,-1.7805271624740568,0.14791924278769114,-0.6077589154256934,-1.6147124534059456,-4.171527060663317,-0.5489096054123973,-2.058569659268899,-0.35127096272424807,-1.919816469920733
809,0.6196863379752772,2.8776923792494564,-0.012751018714608042,2.1946915523548682,-2.670118901056279,-4.034097140048026,0.6027305853875304,1.9270193063457193,0.07707884937267204,2.7305328949736296
81,0.23876636982665222,-1.5775147850197846,-0.1947086332526811,-0.823925904009438,-3.2663568861129004,0.40272935394407744,-1.2489399057936308,-1.6738658467737575,-0.43505990454827964,-2.1487827114691367
811,0.05101580050744034,1.2494461950629823,-1.2931084885546493,0.2314479411871507,0.041605746132440335,2.2644607520022095,-0.8295344107054612,-0.11690087278571562,0.0958653029556009,1.0800302900949736
812,-0.17012135980516777,-0.2705440011733234,0.6950211005535458,-0.8269005371750313,0.35544903949926787,-1.349298466908687,-0.11726371069613761,-1.0244677552788177,0.6383912063278127,-0.9908860571115062
813,0.8589304763201846,-1.3144269494790093,0.7272276326111313,-2.202845879121073,1.3383390000575737,-2.8728604229657,0.907136543246117,-0.64795724672374,1.6917319183103172,-0.5465708202578173
819,0.9486680527703939,-4.440469002615636,2.1011806160762316,-4.157789586061025,-1.7628320577370338,-6.019223468351,1.3057858452515503,-3.790715295692329,0.8547531023974689,-5.418097644968698
821,-0.9101108578258594,-5.899900621252933,0.8385435293907146,-5.921062493308942,-0.583609407966375,-6.686173836627718,-0.46264229306801413,-3.186094501455783,-0.7744857101137441,-5.696244223913641
823,1.4395169097235643,-1.3057386651190226,0.7456691662612214,-2.5486995010362583,1.1710465055945851,-5.034097140048026,0.6541827137925642,-0.9381374035346977,1.0398420057415434,-1.546990808904519
830,0.16891459275115106,-0.5630252515339014,1.0057652889266808,0.6103340217830393,-0.9370322108613103,-1.6417797172692652,0.5404872021678271,-0.7481972437644286,1.3034655071739778,-0.49088605711150624
833,-1.2085291583305835,-0.4870237048113768,-0.135434576423682,-0.7103807044070535,-1.975440009386726,-2.811704718711578,-0.36765682124597926,0.21909330531388133,0.7609474552460781,0.22658247124676767
835,-1.7529991358777848,-0.11279944942665152,-1.6506676394622128,0.6277284690978919,-3.9051161128093046,1.254211803326248,-1.5961692980765898,0.18478512938325234,-1.2746628245802647,0.05866801539495583
837,-0.9414245582023227,-0.008108431933346476,0.9059569457371217,0.6641385088263375,2.2742430355157994,-3.200508508043354,-0.35727754116258037,-0.563432363959588,0.18536985653484195,-0.2686754040815373
838,0.03140623130887779,0.6927737290743291,0.6184539826958244,0.9273837703885104,-2.1931768132337846,-2.8229691594632476,-0.013474918438295971,0.8352236251055987,0.022599182762081046,1.117426945515862
839,2.025212482974666,-1.3272147377112962,2.7291746084073414,-1.0746327121160582,-1.153259487039437,-3.3787453114354715,2.12229407139993,-0.10368243658105973,2.0118853781303927,-0.32532009600290523
841,-1.4436186850662356,-0.9870237048113767,-0.4552334550726827,0.49609542988432664,-0.40183754691561135,3.3295386225427412,-2.4481527595821313,0.3245179759963533,0.11275095385596583,-0.5363728871352516
842,-1.8979088362182712,-0.8430237168627377,-1.1198815726991689,-0.7915485044926033,-1.9219105764570488,-0.6489515312449483,-2.192879489805364,-0.5107451244110555,-1.3449912317029524,-0.4789969959880921
843,-0.3008353754731576,-6.73616338755593,-1.0958589337878604,-6.611234883865284,-1.030635638619632,-3.6536318475649,-1.0650776875711903,-3.1454375613934786,-1.1232258155900188,-6.775220403801759
