strain_id,ERG27_ACF2_noMTX_noDrug_avg_logratio_Fitness,ERG27_ACF2_MTX_noDrug_avg_logratio_Fitness,ERG27_ACF2_noMTX_5-FC_avg_logratio_Fitness,ERG27_ACF2_MTX_5-FC_avg_logratio_Fitness,ERG27_ACF2_noMTX_Fluconazole_avg_logratio_Fitness,ERG27_ACF2_MTX_Fluconazole_avg_logratio_Fitness,ERG27_ACF2_noMTX_Metformin_avg_logratio_Fitness,ERG27_ACF2_MTX_Metformin_avg_logratio_Fitness,ERG27_ACF2_noMTX_Trifluoperazine_avg_logratio_Fitness,ERG27_ACF2_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.2539741212492599,-6.299750829114812,0.036690015093619785,-5.815995489091568,-0.4673605353289507,-7.021412567737669,0.7500156549164104,-5.545762033286741,-0.05806243053460447,-5.407184914667729
523,1.2418283353592523,0.9756783355692746,0.7529278957303809,1.432183495216585,0.5795023670255122,-1.7117663347942478,1.8490246066022389,1.9678220118381966,1.2763248868971775,1.6660567755491602
524,-0.3940844430308299,-2.545418400048975,-0.23872691797360687,-0.36259785637594366,-1.5133463684310207,-1.8753413267131824,-0.5968939857400611,-1.4225496902578731,-1.115335948896857,-1.9885513557675283
525,0.2743876319932328,-0.6729766088235519,1.2495585582514597,1.3802678895047646,0.8734669521281888,-3.9646579816163463,0.5947212615451347,1.3145526956233708,0.8890311627967493,0.3671918531672256
531,0.8093821533260941,-2.571830374551613,-0.4262811604323693,-2.445373925097245,-2.1604406131979994,-0.7550843146490547,0.46558857336849785,-1.8440752886706102,-0.2389423854735116,-1.4383299562260037
532,1.501046473101847,-0.7793491241910351,0.7812375892070523,-1.0031125338072133,1.0692751961206488,0.9524344349903673,1.7491088697304447,-0.23287907800238614,1.736930030222878,0.9767075430528399
535,0.12360272202011288,0.4281696254483873,0.9186675098223444,0.9267986371686568,0.6582743471096466,2.228704946504757,1.1479356301630999,0.028551494075286427,0.5633152635977672,0.11658686337455162
538,-0.013827198595178891,1.8816149232526465,0.2198092153142861,1.3310767206471836,-0.7602767856161814,0.3877929265178843,1.8607255686183544,1.264311385747034,1.1834185017875332,1.418611034300579
539,1.2534879690219358,0.24651189263462206,-0.11484179300864963,1.5644329255986336,-2.4589081843916154,-4.167961231090611,1.1398971101636937,3.3952022859697957,1.0902658661491813,1.7873803134925643
540,-0.7383424024691192,-0.3559921074657652,0.43375405354930674,1.4087621708958094,-0.37582585864004253,-2.6865246679704358,-0.6308271542957472,-0.9749086818267928,-0.3602258235311671,0.16884297182244648
541,-0.13047072981504973,-2.753115414243967,-0.2815278518348768,-2.8159147764164643,-0.308168554961085,-1.3400468153702108,-0.20433642807381447,-2.8530362426692415,0.610303337702274,-2.315773707307738
543,-2.331753431260351,-7.634072798772685,-3.0533412248617395,-7.772873707667708,-1.0697946529641666,-6.478290786313808,-2.720200281834961,-7.69879896325226,-2.6643483465545135,-6.68185742013943
545,-1.063595035370636,0.5525206828616018,-0.8834162234194272,0.2234737802755944,1.999786989546244,4.959757822972568,-0.6342475990496843,-0.5316972433805192,-1.3340483932671603,-0.1238334144926776
546,0.7708641873168933,-7.938152588797429,0.7963313045046296,-7.208470700609348,-2.0343162736389195,-6.074851826699129,0.3092464480466268,-6.445140144567036,1.1448271113224082,-7.278418460524751
557,-0.38180065545817854,-6.722882065730541,0.14021287162322804,-7.6541642249861415,-0.29854763995090666,-7.359581303632242,-0.6182499576999676,-6.70264572948896,-0.30128430765782177,-7.013380100682408
559,2.4512786363263896,0.720650875808965,1.6849150502358545,0.2893687165533648,0.5470781364414224,2.244915685350945,2.817860631605412,1.6356037190807167,2.990773423845137,1.1842262926922618
564,0.1439237142687857,-1.4755078355804148,-0.3299586214611713,-1.4419846587817142,0.06165130927118083,0.18027417687846234,0.9639510073520676,-1.075428664005689,-0.2928173131711739,-0.3084503193255371
567,0.1434512239209412,-1.404955646973379,-0.16151463809943928,-1.1868979140287508,-2.671901907725814,-1.4772774933960073,0.6049007799177557,0.6883421564348025,-0.623249879294721,-2.7651743459209586
57,-0.14093364924232377,-3.808795968717819,0.22500022457784646,-5.117521879055154,-2.9823687080853616,-4.030457707340676,-1.0638582711582862,-4.95848463391855,-0.19978129177657603,-3.684256504390841
571,0.639532629785578,-1.6460274862494506,0.34331466460857424,-0.25002772032801734,1.1217250601441737,-2.0524606867655257,-0.06362296088483982,0.35248714289712,0.7275539552199288,-0.5528890803378056
574,-0.1133628721460934,-2.893758469438975,0.12027354176337152,-2.6175218790551535,0.7688814621792299,-0.7379764569800981,1.1698941884282035,-1.4584846339185504,-0.014909235640354096,-2.1377018021951004
576,0.10284283020570069,-4.779349124191035,-0.8968343159055852,-6.295593784167791,-2.7232060542399292,-0.32278487770301484,-0.7156964663238563,-4.636556539031188,-0.3191747215701345,-4.58605789798909
578,-0.43140787942767994,1.005471395530312,0.5399268226681317,0.7396916697696876,2.0961658475244898,3.188085900387404,-0.5975402762350244,0.2234042120249045,0.14095670836799756,1.2893934724817329
58,-2.8298425757841463,-3.2417553759939253,-2.6811686625958377,-3.4655187856101035,-0.8931310556822413,-2.8784546138956264,-1.1283348813512892,-3.3064815404735004,-1.5328311436376165,-3.193217458389472
581,1.4331478011473573,-3.440313171634716,0.5109533985257014,-3.6175218790551535,-2.0786912470565597,-3.030457707340676,1.9103613984898864,-3.02125007496048,0.6206781615710099,-4.052739301473944
586,0.29077745840613667,-4.826717876715081,0.03911763309715299,-5.967156351626534,-1.3430163338217416,-4.478290786313808,0.3954762530589177,-5.937017985223754,-0.6054499466753775,-5.339608333003396
588,0.34008242565816577,-0.910866327107932,-0.35027961370984445,-1.342148486363532,-0.4994765657543184,-1.2085296124533138,-0.3268926769920804,-1.1365565390311883,0.7980579052483768,-1.912096246278936
589,0.7816626883542078,-8.152333313509079,-0.03177957844675293,-8.340902059179559,1.4661513077101769,-5.628068503967098,0.5511163444388111,-7.085542275071758,0.05064477204270623,-9.264759443348307
590,1.1969303330798455,-5.601277219078397,-0.9760489972078263,-5.325040628694575,2.448949970694035,-3.737976456980098,0.947188614267022,-4.750965884279129,0.8039846081202717,-4.5527393014739435
596,0.9160839723806908,-1.656792875272769,-0.1427608640704224,-3.5880750345283694,0.4621156357202664,-2.29349211317447,2.030823539316202,-2.7215190397523443,0.7130954045272206,-1.997058747000092
598,-0.3968831685080402,0.8621178574447148,-0.34453179429092956,0.8635646364997006,1.15956131894156,2.3581699502552853,-0.5376245612112185,-0.43628757423932374,-0.2683892300002956,0.26838685056212336
599,-0.04789571102837833,-1.6309339599807433,0.898196803171404,-0.33882218566742395,-2.2659075346613,-7.694125491628094,-0.12051643528998277,-0.39468328583355217,0.07392440393840469,-2.1202606785259785
599_ref1,-4.8913865409792106,-7.682966044786319,-5.168934033583973,-9.745765406958817,-4.930664263445834,-8.319665282688021,-4.7973852920317785,-9.247692209265896,-5.159363502390207,-8.426909377542444
599_ref2,-3.411762695274814,-8.664587515471466,-4.273111753187385,-9.095869674727066,-5.440952321663955,-7.301286753373166,-3.2999168505642382,-7.936832429590462,-3.8910217746426734,-8.40853084822759
6,1.3533185313387612,-1.6567928752727692,0.027757594847111045,-2.7955937841677914,0.5005234342456817,-1.0010108628138918,2.474439574235227,-1.8178415787235425,0.6167728655560227,-1.815773707307738
60,0.5018138464065749,-4.009721741359471,1.6955236064714323,0.13407669105975767,-1.7045226280076864,-6.908201957289679,-0.33976991447351695,0.11466024865152248,1.3209592806230912,-2.1018243266323022
61,1.0476011752975876,-0.5718303745516131,0.4887563388464745,-1.2955937841677914,-0.45292186355857755,0.29147038754668614,0.8806260726473416,-0.42903778939176634,1.2980579052483767,-0.3157737073077381
611,-0.5477745305185167,-5.705613878893133,-0.09076493710596079,-5.060894491426208,0.3201852277084211,-1.7776716083223505,0.38748562350083005,-4.451625083065062,-0.05143083359966509,-5.9495572116492585
616,0.6761795053416162,-1.7463281057837494,0.436515766545836,-1.1070540474078454,-0.4469364979496546,-2.595865353548046,0.8017313209650045,0.17336727291231369,0.3978741060713699,-1.119730587220655
619,2.1903022847287117,0.428169625448387,0.2812375892070526,-0.2955937841677915,1.6320406371625786,1.0839516379072642,2.5415901200910227,0.7319262580519147,1.0905391556089552,0.47670754305284013
622,0.5458945849980784,-5.241755375993925,0.021269064911766666,-5.512073487805844,-1.9976976560477233,-5.8784546138956255,-0.25312095436490506,-5.437998743390397,0.28542452594316214,-5.693217458389473
627,0.7527296587768426,0.9268047290706007,-0.3440341416182461,-0.22300933298942074,-3.023038521811331,-3.732091568510327,1.0560796535769057,0.785773356520954,0.34657013244580925,1.3608372349025963
631,1.6212539079759547,-4.690441046684949,1.3675883792975239,-3.059506617596261,-0.15563009916573178,-5.391781793059133,1.7867063175447582,0.19457599062469882,1.2674756153747047,-4.147650948499411
632,0.6616202865514591,-1.7737788453884349,-0.07909868519064887,-2.06485018691921,-2.264777273012735,-4.342313116794834,0.39050637308928904,-1.8720498181409937,0.3138784101004967,-1.4058257910240881
636,1.001046473101847,-1.779349124191035,1.3389761979170205,-1.63462973672411,0.6117196449139057,-1.7085296124533138,1.1527863307592467,-0.475592491587507,0.8202549649276036,-1.912096246278936
638,-0.5265243039943833,-2.467103691737138,-1.1337999100717915,-1.0887798196557048,-0.8882803550860945,-3.7085296124533143,-0.5547324188801753,-1.8853063687665965,-0.6929811407529919,-1.3018207090227958
639,0.39668773088216147,1.2704187125844224,0.8310054259825099,0.8314625711621043,1.1931685121880777,-0.015884534510917758,1.5105057095478083,1.9119220256933809,1.2563937134489291,2.295389642393328
64,0.4512786363263899,-0.7105973623160673,0.3095293533902363,-0.4520634399978448,1.9000670872826837,-2.530457707340676,1.3436257819254533,-0.5253603283629641,0.9850907643596458,-1.476737754751419
640,-0.9676798513199596,-4.233668066375769,-0.8231700917815503,-1.7357446153137253,-2.2652203696941786,-4.4436998518640705,-1.9868815488709397,-1.8645897129508857,-1.3552938487008266,-1.7629451694985816
642,1.2907713916196144,2.248008315624032,1.1285127902039283,2.168111144559029,0.2386706055625597,-3.0050484516906137,0.7634886157951684,2.01258927637239,1.0575101570142809,2.611092168932852
648,0.7437598866869679,-0.5718303745516131,0.7812375892070527,0.5406188868179566,1.1117196449139057,1.5839516379072642,0.8806260726473416,0.8248595307075819,0.42957510816527367,-0.6548096598640569
649,-0.23704534693004836,1.0276080003345127,0.2705532007006049,0.9165354416617364,0.8023167501503359,-4.0050689413214595,-0.9659111512091652,1.1747762522942589,-0.02873876417886562,0.6609102877989247
65,-0.9818456692291962,-1.8937584694389753,-0.8797264582366284,-2.032559378333997,-0.6138859110022585,-2.030457707340676,-0.8301058115717967,-2.750965884279129,-0.6201927286101833,-0.44154309080572035
651,-1.0139581124461028,-3.227323990589966,-1.2374734901683195,-1.5491105628030137,-2.9815371834740394,-5.617920548591016,-0.9819460443012088,-0.974096436739925,-0.6378798936611261,-1.3427288480773947
652,-0.5125607885056876,-3.4831505188432113,-0.919392112571408,-1.4877276237053696,-3.7833407870391853,-6.062358964310419,-0.9911130797300144,-1.3439268649662324,-0.8216291340130926,-3.6179591549588315
653,-0.24773577903226165,-3.836608956327648,-0.24569465200480303,-1.3018628108487058,-0.9041329753909063,-0.10132508633628778,0.05129947679593902,-2.0594487933069168,0.10086796063055065,-2.341110298432038
657,-0.11705263732889208,-0.47288379659933916,-0.8602627750105774,-0.9568583304787402,-1.902173268616477,-1.04402909993419,0.8332363420893705,-0.34437578753787773,-0.5918712515602133,-0.7035910236748686
658,-0.3674363239812561,1.984389378839163,-1.2187624107929476,0.5099186144858849,0.06927519612064897,-0.12356711173215784,-0.25089113026955534,-0.3440752886706101,-0.40946084439104513,0.6954101992064892
66,-0.8699366645104392,-5.159293215801952,-2.306225252043287,-5.090575375057552,-1.540384704808917,-3.0035112033430753,-0.3849086737156354,-4.016500630642105,-1.7542102720562633,-5.403236548558077
660,0.2406880603093524,0.00864995847738717,-0.897499401311036,-0.5046043661003051,-1.9440042584689734,-3.795758414599093,-0.15234050110935277,-0.5794003570881424,-0.39154067664272846,-0.06761906895389602
666,-0.6973649377748905,-0.27754114210871594,0.1907255859756913,0.5357360312224245,-0.8379723529388802,1.4565711451513788,-0.8256141824663618,-1.6918723193695504,-0.2792834711315033,-0.8191657361314617
667,0.29416224592231205,-2.251056248531617,0.40923506289403944,-2.648680273717935,0.6502320480782326,-2.492093257724288,-0.37554878233296357,1.0974915042097049,0.6944822662370878,-1.8619095042983564
668,0.8252087539611401,0.49323162214055605,0.6348467145931299,-0.40678999483601497,-0.23807972593695487,-0.22340328415033983,1.134469466269601,-0.6821304830602857,0.18686169458015317,0.25431512171639226
673,0.012609459374951393,-0.8537988436705692,-0.31718616879897654,-1.468441409327789,-1.6927982451057901,-7.292252203749267,0.5025582180595918,-0.5140601362134827,-0.17639334957906755,-1.9965587063552026
674,-0.22642449516907875,-1.6276306421209314,-0.02041806315502906,-1.844932657287207,0.009381375450606244,-0.5690989678577778,0.29130304717621813,0.05695502252343573,-0.09127453747492006,-2.5029773197682346
676,0.7418292376673911,-1.5433592186897578,0.432071466825264,-0.08085956092440758,-0.265401741078084,-1.2962739918014616,0.29422973293345533,0.22724111770884975,0.9338892951370652,-0.9603883618883795
677,0.3014984953969358,-3.571830374551613,1.9300778635273952,-4.795593784167791,-1.4994765657543183,-1.7085296124533138,0.642407050675848,-3.1365565390311883,0.6083511104743158,-3.154809659864057
683,-1.6688785283404652,-3.4492741256333472,-1.8886874122352595,-4.1730375352495255,0.9020774097243911,-2.8784546138956264,-0.28929892879497054,-2.8064815404735004,-0.14215128687528664,-3.324734661306369
685,-0.44799632388128857,-5.9087057442706445,-1.1109280508209225,-6.76398635680372,-0.4595764081730226,-5.045404982172346,-0.5391015646337485,-4.862235698081996,-0.5383479899858469,-6.152649077026769
689,0.3544227371618445,2.2887660499068714,0.3844810760672792,2.50936656684919,0.7429209324978772,4.232286132541369,-0.24756887157407725,2.048888440689719,0.26579397218649997,2.785654900482138
690,1.893209664651891,-2.272270092692705,1.5097883686297466,2.5086730654603753,-0.9572028703102895,1.4057089794453987,-0.1469262270728856,1.0666812038565219,0.5438137000639864,-0.23128562128335628
692,-0.08044555328933717,-9.107105751172416,0.07089903129631064,-9.830869160788595,0.8573865525792204,-8.243804989074118,-0.7099131664832083,-7.734597356693921,0.2837404162404973,-8.69008503648486
693,-0.8613416194772989,-1.8560133696468437,-1.286989746966558,-3.3701395331803647,-2.538122865693857,-1.5862118649491714,-0.7337832726005988,-2.7876524774442384,-0.5788197208166521,-1.6830651787353441
695,1.0563440842806093,-1.0153176625528832,0.11587042276032665,-0.5398862152103686,0.7524279837988098,-1.4296509365085353,1.1431125614943287,0.5863507321603005,0.6027180437031898,-0.6969780029002428
697,-0.015358306773203573,-3.611306045249024,-0.7275099799296634,-4.920031955586358,0.4172662476058517,-5.993931831315562,0.539532065854907,-3.933318796143478,-0.5870561189006003,-3.986766580922046
7,0.8351902840824148,-4.077044474410077,1.0566720085588877,-1.8548726443974526,-0.15711795637699322,-2.108460219341949,0.3627421792621726,0.42999385541887636,0.9670308429854939,-2.341897895013516
701,-0.4523988247024122,-3.656792875272769,-0.2599934908889339,-3.8805562848889474,1.5958016013529033,-1.632528065730789,0.9566276193698667,-2.7215190397523443,-0.5004597612624887,-2.315773707307738
702,-0.030654625217523254,-6.230560236023364,0.1316657823089228,-6.954323645639542,1.2884064114700393,-6.367259473925065,-0.1835346977064189,-5.476571440195293,0.25309590608283006,-7.182022318418911
703,0.2356035591191653,0.977624309399111,-0.35631602986013183,-0.5503354597843609,0.2657807925950716,-3.7934921131744703,-1.4118551777132362,-0.056060600695035934,-0.7869045954727792,1.7462869486068557
705,-0.1326853726266444,-7.073969873082662,-0.05681378804772633,-7.29773328269884,-4.397322753379658,-6.503150361344941,-0.3562560675343175,-6.319981077254591,0.42040103852115646,-7.817913205838787
709,-0.11336287214609336,-0.732794421995294,-0.13701304465150765,-2.0325593783339975,0.28979155002654355,0.16570100404870408,1.6233394862324626,0.863443460968812,0.7220563585258521,-0.7340243411662981
711,-2.2743269195897744,-2.101277219078397,-2.333171756040888,-2.825040628694575,-1.4823687080853616,-1.5304577073406762,-1.2337832726005986,-2.090001836835447,-1.0998717363615103,-2.3452205518345224
713,-1.2035946791703809,-0.7466683774596943,-1.653713751005691,-0.07985137534606446,-1.6501706354764987,-4.960014649597992,-2.131437331246053,-0.024335601547744647,-0.7770728871131075,-0.20752466727691446
715,-1.3420608503286993,-6.429811369679185,-0.8402287949015095,-7.153574779295363,-2.8109028586861493,-5.566510607580886,-1.5119862536987871,-6.287018784519338,-1.452763529478812,-6.6737547024353105
717,-0.924316876553414,0.9027340670412709,-0.8287412421694659,0.36508612275918007,-1.2880895055912474,0.26272394479790073,-0.9525249914392058,-0.16679419010652274,-0.8912979110761997,0.16703479567943036
721,0.18712675764288675,-3.3237432435494885,0.08203649658718401,-4.31054105899946,-1.368622061570705,-5.545404982172345,0.09451971615934132,-3.4937529009988926,0.3576183437390717,-3.348983920151964
724,1.3470484972582266,-2.9889353519640505,0.8698596882329692,-3.635443787052416,-1.1028119576199333,-3.5949343175336796,1.249965929445195,-3.2251563716512215,0.8462187599901583,-4.090982201719879
727,0.3936153464732023,0.7628462680578894,0.6962939189373873,0.7726179623025253,-3.027174277808928,-4.917512364200277,0.36267224591202935,1.5079646652834358,0.23073510684063397,0.9233748244810329
729,0.6847357338106415,1.2691949911401146,0.5012707360922357,0.3111517934305979,-0.6634525070118843,0.28792709652655085,0.5113914802690448,1.0262733832242543,0.6867498770484015,1.3880981058864463
731,-0.23293277946451896,-8.33547194203221,-0.047265933392624006,-7.055637600946286,-1.185023210746457,-9.586580525181851,0.20122480994449854,-5.899397054213534,0.2792073731274484,-8.650093199411105
732,0.38419601716403345,-5.8776062791517605,-0.221401811909811,-5.9200846490755845,-1.9792141220646193,-5.4179829780822635,0.46271409076985875,-3.9775271075770346,-0.04150515549394268,-5.73274582257611
734,0.6389143363562902,0.6715958330840412,-1.2080266456415352,0.5104865368576778,-1.204172033823169,-1.7110299529824973,1.0742844435075387,-0.9228245940418573,0.38052006544035,0.5116248189849519
735,0.8163182406168732,-5.241755375993925,-0.08625638315582906,-5.6730375352495255,-0.03819751710446689,-4.3784546138956255,0.698386237950672,-4.598962790834078,0.9283216803599865,-4.98569870875005
738,1.3128585336469776,-1.071830374551613,0.22572193301268081,-1.5880750345283694,1.7694705577778704,0.20650788682553006,0.6641463690092887,-0.636556539031188,1.0055766548877991,-0.44729091022463485
739,-1.536174081728241,-11.601277219078398,-2.045821410658026,-10.921363167665774,-2.6652716079784797,-11.237976456980098,-2.0891261556225844,-9.636556539031186,-1.3183924912484486,-10.287481943124554
740,0.07704801982437225,-2.177113867521442,0.14525382390515185,-1.9543348790958763,0.9430816153035066,-2.0859733635350484,1.2191052150483062,-2.151553909180107,0.8836138634447546,-2.5950188519877204
741,0.4044490827192674,1.2060777029792071,0.18902530363833897,0.6351357990129651,0.1288275025828624,-0.4658161988681929,1.378217564498454,1.3202472168803616,1.4647697721109731,1.5168942512848502
742,0.5908839528475074,-5.091481908142084,0.606124248018109,-5.84667532967755,1.9445078457359384,-5.933342751460323,0.7489806132275161,-4.7538632325527725,1.0066793571801191,-5.088331563936459
748,-1.050844849223703,-7.326717876715081,-1.3070722378011077,-6.55048128633126,-4.196625459207819,-5.4634171146167825,-1.0669065074585227,-6.098962790834078,-1.1118306112053689,-7.278179959110629
749,0.006794292520761802,-3.893758469438975,-0.3219878495266606,-4.617521879055153,-0.9823687080853616,-2.530457707340676,1.2633934458288305,-2.590001836835447,-0.3701559270428617,-4.1377018021951
754,-0.5637364760613724,-7.230041857303408,-0.7863977651119589,-7.453805266919586,-2.450169298866691,-6.366741095205109,-1.0207216121282343,-6.502286771422405,-0.6118265362066696,-5.973985190059533
755,-0.20647227653757494,-2.779349124191035,-2.3502796137098443,-2.8421484863635325,-0.9994765657543183,-2.708529612453314,-0.6821393683945878,-3.4290377893917663,0.09950010960758626,-2.912096246278936
756,-0.5949509532364977,1.087312118454039,-0.3381024164412859,-0.19031614626770976,0.42444108336295305,0.5495638162987018,0.4684971871868914,-1.0748049673203595,0.17349148287019656,0.07085857617973129
760,0.6375205918461838,0.6624553681290379,0.4060661178104862,0.24815066320039958,-2.2701514311767523,-4.056254495016063,0.7014891243777424,2.68200601250797,0.32001160919457805,0.9353917833925468
77,0.9063485118523518,-2.352598106221673,-0.10824334622823278,-3.5614878441408253,-2.6883883208381842,1.4114819951085675,-1.0041381801606346,-1.0078261064547482,-0.5151545917936949,-2.9648851006529195
772,-0.3356834783079642,-5.026026684938488,-2.256045154470425,-4.846112633525864,-3.3922445022484267,-1.8002795419073736,-0.7318779607588524,-1.6077538487029353,-0.928246484327422,-4.372040376084726
775,-0.29068376467611495,-5.092151366800286,-0.3049587377509204,-6.4271109870846885,-2.4529218635585774,-5.29349211317447,0.06653455798720238,-4.7680737419480845,-0.5284636500621807,-5.815773707307738
778,0.5679142167862374,-1.388976414439525,0.14998964847094945,-0.7928279075841496,-1.7136952502523288,-4.234228413484134,0.6740629440601996,-0.7179565341308687,0.3743755320988445,-1.4573803459500954
78,0.6325636760187439,-1.5718303745516131,-1.0112436611535256,-1.6346297367241103,-0.6604406131979995,-0.7085296124533139,1.0415901200910227,-0.4290377893917663,-0.5704248918347263,-1.52329245694716
782,0.15879738596581167,-4.964147797330373,-0.456152202278314,-5.187911206946552,-2.3917939885330783,-4.100847035232074,1.107909004380082,-3.6603911647268457,-0.09878208733188673,-4.9156098797259205
783,-0.4766092501046387,0.4732148304288226,0.9497348886290579,1.4119249654716306,0.8036009879830046,1.0158962305372874,-0.4822445056046345,-0.0371132249847691,-0.11008611816542924,-0.9711255359202923
784,1.9674893751725786,-2.870297945745229,1.6111495582170898,-3.46254415244451,-1.2513894347521934,-0.375479980730033,0.7964083809964291,-3.1587535987104145,0.4701434895279766,-2.0454895166263865
789,-0.5589429762176276,-7.290576379614289,-0.9801497554827991,-7.221858538869888,-6.060471657953029,-6.219756867876568,-0.8436198312330087,-6.94026504481502,-0.3591447243237686,-5.949557211649258
790,-0.4331513467108309,-3.855731983210238,-0.5027931552355204,-5.32268573040937,-1.5231627799237364,-3.7356215586948927,-0.7160845896008571,-5.409575033437604,-0.2860435305877346,-4.515048395552876
791,0.35774896221430635,1.6667727856310237,0.09396622868166053,0.0018383951711302693,0.5410918156083846,2.538852733421475,1.243122548897407,-0.09411209023793164,0.5049802534313822,1.3864628186950503
795,1.696735595203974,-2.1953603085408946,0.9306247195118218,-3.258293307207511,1.0844788430932297,-4.001761875396508,1.8633440497039544,-0.8344443375902935,0.8825698922541851,-2.2423287999440182
796,-0.007310348732928462,-9.65399485052615,-1.458607358977086,-9.827990423366872,1.2214987670415787,-4.924792143902638,-0.5508719662786926,-9.037435975313372,-0.40150126676389586,-10.140651596867396
797,0.6794043229280398,-4.25561575477315,-0.7121368990440192,-4.590575375057552,-1.300494572794367,-3.0035112033430753,0.10905491013407723,-4.516500630642105,0.5142602208728431,-4.999559087529276
798,1.2508993190394015,-5.667998800606016,0.932380899164317,-5.751708250625827,-1.6631097818517757,-4.804698038507717,1.396135304140083,-5.136402426114394,1.080096157391188,-5.277211795865528
800,0.4512786363263897,-0.779349124191035,1.0737188395676307,-1.7955937841677914,1.2080421838851034,-0.7085296124533139,1.9918222833155657,-1.9290377893917663,1.7797949672358202,-1.02329245694716
801,0.6325636760187439,-0.27934912419103497,0.9422016366507336,-1.0031125338072133,0.3395593868020005,3.244915685350945,1.9918222833155657,-1.4290377893917663,1.3668096671233445,-2.3157737073077382
803,1.597369012073045,-3.879185296609217,1.2035984764680971,-3.310467455864817,0.21098046705343854,-2.0158845345109175,0.8607255686183544,-3.23639271144937,1.187719930874664,-4.1231286293653415
804,-0.998953526898153,-2.910866327107932,-1.2339492353147068,-1.3462930904658224,-1.0177395037668755,1.1323092151515322,-0.531079561490997,0.570169278902864,-0.874266180445346,-1.5881100971554578
805,-1.2448800750629903,-1.2033475774685098,-0.5962061618746816,-1.558628190001585,-0.5844390664754745,1.3674719342692112,0.16414636900928864,-0.6103228290841203,0.05213135708353961,-2.108254957668316
807,3.387341225050311,-0.07183037455161306,1.5737188395676305,-1.0031125338072133,2.0470781364414226,0.7914703875466862,3.6265526208121788,-0.42903778939176634,2.451772167844501,1.0616700437739963
808,-0.39120050902254905,-2.2483010636450786,-0.48783323277702884,-2.7733967244885647,-0.9504215230293942,-1.4028122564121404,-0.03478258564172032,-4.221519039752344,-0.3962247387104495,-2.7863268627809537
809,0.28019446005787035,-1.2640910957837825,-0.10657896204179865,-0.7446743009095661,-0.6683530967788408,-4.828925278534292,0.6042098196392867,-0.46976976240396545,-0.11461475224320015,-2.2817154713567467
81,1.3400824256581656,0.08913367289206797,0.2812375892070526,0.2893687165533648,0.9507555974702244,1.5839516379072642,1.8806260726473414,0.42118206967877986,-0.36290614219530437,-0.3157737073077381
811,-0.7162511411089777,0.2304834351013833,-1.2389116909076234,1.235379472683036,-2.0930465400336296,1.7019696398235504,-0.7346832199654102,-0.46898054077817247,-0.2950694134300368,0.8957304252801158
812,1.2773169846162362,-1.5718303745516131,0.2812375892070526,-1.5031125338072133,0.8395593868020006,-0.20852961245331386,1.8806260726473414,-1.1365565390311883,0.29805790524837683,-0.52329245694716
813,1.1006077941086474,-1.2120561040072146,0.6796287455610542,-1.7623099756982965,-0.40411646524536654,-1.9022878307107836,0.8204789557884858,-1.0510005808348106,1.0282981402683822,-0.5930869184828366
819,0.7338139861076154,-6.946869805898538,1.845035938524614,-6.378151965154138,-1.3030370201802215,-5.29108779343966,0.5988501256901381,-4.850631922934431,0.22185854575939806,-5.898331888294084
821,-0.3737475915429253,-5.2156865643263375,-1.1166920524028345,-4.939449973942516,-2.0745809936540756,-3.8523858022280386,0.46648569219126557,-4.91192993172281,-1.1496395731369675,-5.167148646721884
823,0.19921689642147566,-2.464662698426568,-0.9904942834595879,-3.07675517046009,3.569727914011665,-4.774618802911086,0.5749280589327632,-2.4177179253234864,0.31880728294231453,-2.844792166389258
830,-0.15991757434183423,-1.5718303745516131,-1.0112436611535256,-2.0031125338072133,-0.16044061319799946,-0.7085296124533139,0.5881448222867636,-0.8440752886706101,0.13709385780469563,-0.912096246278936
833,0.270067199768679,0.59773831790818,1.2536668121108223,0.750784786292135,-0.5209526383465914,-1.3342989959512959,0.8046245259248168,-0.4263377955204713,0.464769772110973,1.2730855482733536
835,-1.114430744318089,-3.576111381303325,-1.264274497640646,-2.1598208313231355,-2.9923975342559883,-3.908969330594406,-0.8198136454937506,-2.275797941492417,-1.685902109254662,-3.6387696743670963
837,0.3684888259195319,0.19833597274759332,-0.27947134164334425,-0.6671383642355886,-1.181000106860796,-5.989889325977973,0.15927727120859364,-0.8131895697413729,-0.5242428827603964,-0.3484296839200139
838,-0.13197383084233077,1.3333835191115577,0.4347319273549858,1.1642203323212021,-0.4075816814013473,0.45771223305574693,-0.8452093616204492,1.4935267385993864,-0.1864497017336177,1.4310482424985387
839,1.340082425658166,1.1934269837977771,1.2239163062364913,-0.08807503452836932,1.0005234342456817,-1.5010108628138918,2.0415901200910227,0.8634434609688117,1.5633152635977667,1.4153069983886968
841,-1.1688785283404652,-1.580791328550244,-1.6811686625958377,-1.9008772771376203,-0.9618828175572085,4.725662565274268,-1.2892989287949708,-0.08777888431985117,-0.5441911818876581,-0.9419672881248804
842,-0.8609881027843428,2.084714009402725,-1.64126245493473,-0.39508727429700347,-3.1310483149694335,1.6699424227825255,-1.1660801572289152,0.2904986099936896,-1.3299734934501592,1.3436997541412012
843,-0.6368102968504231,-3.779349124191035,-0.10055596496725613,-3.0741220362434274,0.4008116289589526,0.354822623968281,1.657000641794537,-2.3953206090135053,0.055414932317620236,-3.2537130513931443
