strain_id,HUG1_ALO1_noMTX_noDrug_avg_logratio_Fitness,HUG1_ALO1_MTX_noDrug_avg_logratio_Fitness,HUG1_ALO1_noMTX_5-FC_avg_logratio_Fitness,HUG1_ALO1_MTX_5-FC_avg_logratio_Fitness,HUG1_ALO1_noMTX_Fluconazole_avg_logratio_Fitness,HUG1_ALO1_MTX_Fluconazole_avg_logratio_Fitness,HUG1_ALO1_noMTX_Metformin_avg_logratio_Fitness,HUG1_ALO1_MTX_Metformin_avg_logratio_Fitness,HUG1_ALO1_noMTX_Trifluoperazine_avg_logratio_Fitness,HUG1_ALO1_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.2108148650309124,-5.775111141421938,-2.3757811079729274,-3.63549783071434,-1.1260039060523783,-5.896663139870409,-0.7211638901490812,-4.115373818487945,-0.07760899700263013,-3.5100117806416895
522,0.9966530796636168,-6.801487961680048,0.0922486077483098,-5.097822238098608,0.914191219549105,-6.472807796903977,1.1674967888716523,-5.471232179828522,0.27527505150558623,-4.98983389870406
523,1.1470733141002567,1.3067508677737718,0.5323224146565846,2.023100466436059,2.3995578767110706,0.4126440293645074,0.7324178911213981,2.0218834404603756,0.6216896688589261,0.7689487751665895
524,0.14358350858752983,0.07450816704326829,0.25260035837573946,1.4297355051217513,-0.02870987914161377,0.5828959203703673,-0.9878110091368603,-1.1982237131377755,-0.06718775610733145,-1.560900183078369
525,1.201144793041078,1.1377463732654132,1.994485098282805,2.5486701871173114,2.0836621669847357,-3.385831774875439,1.666029094604648,2.5363236320016154,1.7617349316131181,-0.4837085620425852
531,0.21426750658791804,-1.534796812088227,-0.7269330233273456,-1.6527705866627764,-3.397739966845123,-1.883768064205108,-0.09362504914635555,-1.3701689787579419,-1.8292664945593833,-0.9160883259219021
532,0.43146891866080506,1.640740408185212,-0.05165863691378078,1.537640305307689,0.7926709251253421,1.765114957901578,0.4193142667664469,0.8004777311192046,1.568663147050504,2.2448757215217787
535,-0.8629609261951633,1.5866414212281563,-2.3531060218971693,1.9807996379687842,-1.316404358321067,2.120246592309963,-1.0338094734565193,-0.15609175181972493,-1.2380910749453111,-0.9314824044374577
538,-0.6421362955379716,0.8759003755752287,-1.9692450700124637,0.3290186542476479,0.28170834543428125,-3.0435770313051886,-0.4759590504190783,-1.0936123628873715,-0.9875742175787023,-0.149675887228912
539,0.2266995231267661,0.8273827388658993,-1.298821725962298,0.6223808138983167,-0.9101505197460789,-2.185730680671859,0.10245099413910137,2.2860973350751674,-0.7016392560936957,0.07077095950058304
540,0.5924829464167461,1.716320616536216,1.4533063164319366,2.0989210300538232,1.1979553502701596,0.5429235984392227,0.13856287902669695,-0.13500234983468073,1.1215559688834804,1.117975381699165
541,0.8904734877901468,-2.5701345863449685,0.7767369415942067,-3.9657159395830703,1.7471819782920426,-5.095364045822242,0.6039604056972654,-4.510233435829159,0.24444187313528631,-2.501193936954101
543,-3.657013311290261,-6.370486847238042,-4.4389221356152415,-5.891837583974126,-2.92419901250678,-6.860521642769617,-2.850453002876974,-5.182457760120865,-4.2260844047346975,-5.558832784262053
545,-1.0586629723085637,1.9609017224417822,-1.2103080215219348,1.3885018918963303,1.3513261127647875,5.299528081395818,-0.6342169383264521,0.4725911446274281,-0.9090314095993501,1.5151599122031305
546,0.46973608992767135,-6.475669902341476,-0.1748177672047445,-6.032215303023259,0.20730477025079325,-4.747002041719401,0.6039311715993064,-3.205165870103806,0.030136305746641917,-5.2955330422823845
557,0.9664696980413146,-5.950960976821356,1.7982021750217771,-3.357902368309498,0.7165078115509662,-7.072512975269827,2.2084815517658587,-4.601967842260498,1.1112693111018896,-2.956145806722459
559,0.021423463668272358,-0.8592595918147881,-2.455336097942583,-0.4068440384979391,0.15934809543225592,0.8468643240430176,-1.1656482339547094,-1.1899678574069428,0.6123945676756736,0.24487572152177872
564,-0.5576785751783591,-0.8704018705181461,-0.43968803269781365,-0.064509985213975,-1.635254656178684,-0.2863146658130321,-0.8841289028715107,-0.4316933682935203,-0.7234185754569118,-0.5759061739325513
567,-0.710987834286448,-1.7036148045942805,-0.4970002897420306,-1.5839351854439336,-2.13857731299969,-4.07168680868281,-0.7270766078474759,-1.0762303263541952,-1.4372495706478907,-1.4642805941340735
57,-0.8225544934587226,-4.181938699284766,-1.652668610353239,-4.78503880216229,-1.9978613439465567,-6.0959719480938155,-0.7575876177816098,-5.364450463486809,-2.093051912975793,-4.001801839225674
571,0.01928429597116025,-0.07825891567586549,-0.05240834859094386,0.2446959917352997,-0.44350646132461075,-1.4965172811263607,0.18066072425868657,0.7417104919543598,-0.059730327443148434,-1.9664273009064872
574,0.792810650506331,-4.107686480508809,0.44963278412398633,-5.079269380469435,-1.5650761068063483,-6.4367572285967025,-0.48644620905213176,-4.947949157574816,-1.565354396395576,-3.3425871197285604
576,-0.24430235453977334,-4.812704889619047,-0.17252058670797135,-4.465572829272028,-0.3285507304049312,-2.5485121533172195,-0.8337703603484945,-4.969903617286105,-1.0380386720040926,-3.4716039821162745
578,0.2479697599310154,1.4202609834974784,0.5271783215862427,1.5410010414105682,0.5893097684886552,3.4158865850980646,0.17670574109004916,1.0170411344187504,0.883980083477282,1.9194144083844122
58,-5.409833335320137,-7.446488393960568,-5.337869432019511,-5.7105525442817715,-3.0689523211042724,-8.568040392409038,-3.788247831782002,-6.836518907802032,-4.696637560207913,-5.473870283540897
581,1.6130702238889143,-6.192648981229965,1.2942971948799196,-5.295749084107488,-0.3615302241257148,-5.249559471205953,1.1429790409223557,-5.290198244710851,0.44919205936458717,-4.427549620449717
586,0.7468858749593815,-5.92032692640677,0.17518593166981175,-5.134623239952517,-0.31898326420437306,-4.604254131903102,0.4730736031618119,-5.651030958820984,0.3864693906098765,-4.321939432489119
588,0.7712089684135282,-1.8592595918147883,-0.2338643500182185,-0.10112668245676554,-0.7348998519708883,-2.8492943873463625,0.9193142667664469,0.02580843562398731,1.577624101049135,0.6133585186048818
589,0.780963252426156,-7.337402289827457,0.350447687219719,-7.308985189788084,3.086422087178091,-5.806234302226532,0.06874156487197117,-5.210649793852262,-0.3914630092295741,-7.594499988726436
590,0.3961416418789125,-5.192648981229965,-1.042798939192922,-4.795749084107488,-1.3831436831616841,-5.410523518649634,0.17276344550298012,-4.816431954657919,-0.82378688856445,-3.220030870810295
596,0.5728476674641476,-2.8741332635118138,-1.3213694953192658,-3.5916427116372773,-0.6292694739160164,-4.949130559764544,0.04508365026442943,-4.328805285825762,-0.44621052464652194,-2.562479200535825
598,0.6779370919293058,0.4923743973311675,1.8101295491104405,1.6260296415493767,0.8670363147119373,-0.2050535814492522,0.7273698664123571,0.6987193984474445,1.5929983261771445,0.5825302229304841
599,0.7523265465922147,-0.7508870192154973,1.882417708993017,1.3908900878670143,-0.6763348349284742,-5.056291451812542,0.855223027957563,0.40135526386490294,1.041200584527219,-0.14707337314255955
599_ref1,-3.4333834181031753,-7.02022363925847,-6.440462426245556,-6.3720735718714,-7.388614114567012,-6.785416613747176,-6.165648233954709,-5.684714028497746,-3.2028972812045264,-7.132568029559955
599_ref2,-4.117749447546967,-8.727582771339351,-6.416768681858628,-7.199165671299978,-5.850046698483057,-9.849134769787824,-5.239614095688141,-6.630610889447288,-4.852251150820088,-7.254964660919682
6,-1.7162590231022805,-5.190148640700782,-2.5108517541369544,-4.161731540661408,-2.3126125678444867,-5.019219388788676,-1.0544520232864851,-4.322892568127367,-1.9548709797778854,-3.7175305302811115
60,1.9124840079230956,-0.6230157060834162,2.7953617419043377,2.028115578306195,1.3706359700427784,-7.811700639149253,1.7088778062357126,1.9479514495653643,3.0764102522688743,0.6631411977692131
61,-1.4075670338955137,-1.2277423888978913,-1.455336097942583,-2.2842877895796736,-1.075811871957761,-3.1417756377069406,-1.6656482339547094,-1.3604863163244765,-0.09230090039317734,-0.04760552883879943
611,-0.0573707294142838,-8.471434751090799,0.2192332905959593,-8.235498901412003,-0.565289598376485,-6.3005054991786915,0.1348827294322614,-7.2429456662818374,0.09011908208691377,-5.70633539031055
616,0.03570768350176472,0.4457753252581454,-0.3201726487425078,1.332296192454197,-2.501762552463194,-4.016786511202767,0.21728765506091452,0.2684190290723896,-0.295616593594067,-0.34657054815712873
619,-0.2276190613523224,-3.1051861399796254,-1.4258892534157985,-2.047322195413467,-0.8682931223183389,-3.4342568880675186,-0.2284136749966388,-1.3766970551706652,-0.4313368529494962,-0.4716039821162744
622,-0.576471187647699,-6.298208386558235,-1.04693727708662,-5.3955606700168435,-2.9875715627356696,-9.24168847989407,-0.47881144324055613,-5.724155272780232,-1.390516477136618,-4.56255587030477
627,1.0662920160778762,-0.22275034461158005,0.35406056768149036,0.02470098939488606,-2.292291575595814,-0.8696153795950357,0.9583155227670833,-0.34725021064388073,1.5345571964235947,-0.008604272838162702
631,0.5979517499537855,-2.52137871960207,-0.03197912760684424,-0.894763013160944,-1.7084841552182581,-4.589473116092285,0.5078443894164261,0.5813866449885979,-0.24751712841794365,-1.3377821525730824
632,0.42505937563270674,-2.7482341344957915,-0.06076472868235236,-2.301041974896501,-1.7806985509153863,-4.055770521637742,0.06640747657008145,-2.808658209406595,-0.46363487715837204,-0.8407700352489873
636,0.0439521011609425,-2.257189233424675,-0.9625858827901399,-2.3137346341064573,-0.1353058900663039,-3.6712224822337247,-0.7026485246765976,-1.5609861492637567,0.43599086379000673,-0.7085695762824803
638,-0.5228202516715874,-0.28592747126204804,-0.9241939588154112,-0.13214469903731935,-3.8510292807542035,-4.800247981393494,-1.812171721404826,-0.6158588635811697,-1.531305638203872,-2.5501058693679823
639,-1.0252327724174866,-1.977358702245527,-1.633555231858761,-1.4790389931655266,-4.042254774028493,-3.861667718514205,-1.1798178084553308,-0.580066463063985,-1.7876549853517285,0.02664573251079677
64,-0.018763244563737458,-1.242616060594917,0.2743797113760661,0.05105839779384669,-0.8254281853053969,-3.1566493094039663,-0.38804065529115694,0.5410850190608688,1.4347866696823424,-0.35496045089640327
640,-0.7763764542671694,-1.3140122710742432,-1.1306051311079317,0.01910435387026107,-2.6941915344597085,-3.818920738302844,-1.0011010575699313,-0.12455335688744643,-0.2582620944748531,-1.0172318797952806
642,-0.36544579486554624,1.64947401892617,-1.0965356219905695,2.364976260780268,-0.49733943652066015,-1.8738267027163464,-0.33884800462937964,0.943748114890248,-0.4343993669782916,0.6643447040246413
648,-1.046334021659968,0.8780665859732453,-1.5868533008594796,2.254713466420963,-1.2401232456884461,2.521064477167294,-0.5046841865110282,-0.20974668689394588,0.01889531027504665,0.41116339106521427
649,0.8085178570098319,1.8174828632908655,1.024311687374024,2.265347660571832,-3.5928102073854276,-4.477488933442254,0.7026180597787179,3.0576251707052484,1.017395106918835,1.72375500910201
65,0.6611847279794536,-0.4352611385373131,0.6296264027785734,-1.2842877895796734,-0.06093820026073482,-0.8492943873463626,0.28779706384955,-2.3139316141287356,1.5410923699542733,1.037356971882357
651,-0.08688362081679926,-0.9482559880496539,0.796238607696077,-0.042799007728305444,-3.461311625377655,-5.022636484332829,0.3438238910966894,0.6762326758399626,0.19972567140179914,-0.7670400739068577
652,-0.12854394478768452,-1.4106026945232395,-0.8162580949826769,-0.04306098617613622,-2.54176702567531,-4.554309196530431,-0.6995687311462953,0.0733006034772393,-0.042364640601200695,-0.5656817559194004
653,-0.21869190068818856,-0.5679446982708104,-0.40015187914691364,0.7666701330991569,-0.9749136824373307,0.9329306627505939,0.05571356083775305,-0.48184177408842244,0.122764423861595,-1.472594164180395
657,-0.6807468646442183,-1.4738761910565246,-2.1792728404219894,-1.5140424544866091,-0.8623085140842185,-0.5712082411371634,-0.7028557786703937,-1.3187135866694362,-1.1330080154437168,-1.0265711171718386
658,-2.0818257355787644,1.489702680505617,-2.8723082132109545,1.645193117879797,-4.200302736865554,-4.397783705531631,-1.746407678237333,0.9136734474645705,-2.6777905093003342,0.5896845842819135
66,-1.1179133400009813,-5.330078901845257,-1.4017984533874688,-6.679105552887616,-2.6505071671545313,-6.632915939986082,-1.1362523302506886,-7.416268127076101,-1.3909722564657374,-4.488977994342483
660,0.9195748037945672,1.513615791353703,-0.3038657454290235,1.8567317171475644,-2.1074323620229585,-2.248258051763547,0.20820354550384426,1.126406793564514,-0.17499866245561893,0.009590529384791047
666,0.06770453976047064,-0.27129253672265047,1.1432704156461462,1.0682702630578629,-1.745746480159127,2.0722054101923586,-0.05215177699105497,-0.5868551460365585,0.7200362392118886,-1.211044956258003
667,1.0654615015532247,0.1054844270942597,1.7794294611558237,-1.0116989722720273,-0.2373622524918899,-2.2740145490586716,1.0761403605310103,1.9895187711685511,0.9630143536550402,-0.6074390845014791
668,-2.086772026714044,-1.5455366757934532,-2.7233625480626875,-1.0030440555970048,-2.9226089605711056,-2.7379756548060064,-1.6734093700117354,-2.075766202020924,-1.5931591366876883,-0.6244653118558352
673,0.28325670068517966,-0.5111118541680383,0.8308801700739148,-0.08796898520485084,-3.1431195443844526,-6.275645851753312,0.20253947699933306,-0.17764679656148052,0.16437633408714983,-0.3016072919727395
674,0.689560131506513,-0.6186523038731242,1.4316876221081065,-1.1296076188446051,1.7965020927462447,-0.481732263675343,0.6192795702107647,1.7828436376416739,1.8047080678046266,0.9759285979895904
676,-0.10698645841972404,-0.6014475823434906,-0.7403573868916162,0.00756418735784304,-2.8213096845851955,-0.6062134705587043,-0.08604637615866857,0.2901122739649831,-0.014852963338868373,-1.392186494294514
677,-0.774173763548063,-4.227742388897891,-1.6191234269568349,-5.784287789579674,-2.1065121442898325,-5.641775637706941,-1.0512388887067687,-5.021450363768158,-1.9313368529494959,-3.0476055288387993
683,0.42421913381324794,-2.8421517341458316,0.6296264027785736,-2.8137346341064573,-0.1002666721982337,-3.9637037325943028,0.1823486726002409,-3.135859709016098,1.3649813613537929,-1.3695336237261615
685,-1.9811958506805647,-5.620136481445597,-1.7762777967359868,-6.299238131045645,-1.9587581539446417,-7.7416884798940675,-1.1818520032259683,-5.9252044945659055,-1.4144398567567726,-5.355037120665349
689,0.36186813346417457,3.718015149917479,-1.8476535207213431,2.897742305355066,-0.2525546259868433,5.3027512588267465,-0.434001900011677,2.5952127349901444,0.22483504245701214,1.6562234556178235
690,0.11626759180014334,1.135082751571295,-0.11361945152488155,3.3446340031332182,-0.07159756092247027,2.9726172703985085,-1.361983077079904,1.1088134113434518,-0.34637435222833984,-0.19738566976825334
692,0.2103720666439614,-8.87820463438604,0.8901227563967811,-9.642268784707245,0.5638892142459612,-9.999756632834512,-0.36803889905560405,-6.794468858174573,0.6380895651715472,-7.405586523966372
693,-1.1606597275640331,-3.8389385995661147,-1.1178976874597866,-3.769714616749915,-3.6372402458505277,-4.995685261960285,-1.8658435956119304,-3.525140128950956,-2.6537292742859435,-1.3807768351040643
695,0.5253187702459494,0.9879272669060812,-0.10856382001054492,1.7177818086975445,-1.401850220247607,1.742261829490956,0.7124576076007159,2.2677892660876564,-8.861482446358843e-05,1.5530817911948833
697,0.22018851330285902,-5.614147093978256,0.08590271260238384,-4.731820369685538,1.1470877436221338,-6.604181889509832,-0.7492205867789742,-4.343213560376039,-1.0030632479900567,-5.3024930310022675
7,-0.6280250994477383,-2.862472726394505,-0.7385596045367366,-2.7025384234382335,-2.9389710469411097,-4.963703732594302,-0.2537735538005729,0.55778996498997,-0.4811046897249531,-3.16201487408674
701,1.4266982011976603,-6.8275785613160735,2.159858726390692,-8.091642711637277,0.6095299782992122,-7.156649309403967,1.7797204316470108,-5.367389216086991,1.8204056659423937,-5.354960450896403
702,-0.8051381987409466,-8.808126198649902,-0.40049296356011865,-6.9112263015274245,-0.2691560674976091,-8.429678197098372,-0.2512876708928922,-5.968440903172716,-0.055799984921723854,-7.335508088230231
703,-1.972208542367997,-1.374133263511814,-1.9702097696396086,-2.638197413833018,-0.9924869372530349,-3.9491305597645443,-1.4730031560123131,-2.2850738652005917,-1.107174572090203,-0.15880173950702292
705,-0.22328157609398377,-7.128748096036638,-0.8361969445684712,-6.600330995997265,-3.394364115758664,-7.750300094485109,-0.4230863480501047,-6.018778609878103,-0.5409892966978491,-5.6561299856169684
709,-0.9153589815047409,-0.9137267775913699,-1.3021639981081288,-2.284287789579673,0.7140149227102848,-3.1477619585399785,-0.650166497212451,-0.21211099060908054,-0.7978351989311262,-0.20337199060129107
711,-0.06853108133919497,-1.8127048896190474,-1.3105827893450903,-1.86925029030083,-2.660774372678917,-1.4342568880675186,-1.5896466872321844,-1.669178305531243,0.40769909960682277,-0.6325680295599556
713,-0.4091537698851843,1.8411634529753158,-0.703174873796637,1.9191427201006777,-2.748493857693777,-3.0568131369857845,-0.8072385032897347,1.5446438483050193,0.5325891573014283,0.8299425763147906
715,0.18358543143228095,-6.268151152702055,-0.10909475534341034,-7.532215303023259,2.141932360269282,-7.889703151150526,-1.1905510440400198,-8.06185912757232,0.6610252814970432,-5.7955330422823845
717,-0.0362117464389346,1.1496012651336,-0.1547386579536675,1.212235830099443,-2.71360472348317,-1.8702297320176293,-0.27752563611637243,1.422971309917855,0.3409089831396217,0.6117149828735069
721,0.4265938690796287,-5.0291845932571,-0.03939035490760534,-5.516978232063915,1.9416039593661425,-6.735699092426728,-0.4619429479499787,-4.5224405458322785,-1.3249913428774192,-4.141528983558587
724,0.9435193087872602,-3.359259591814788,0.5785491307813292,-3.1993252888585175,-2.6065121442898325,-4.8492943873463625,0.30267073554657586,-2.3849411165649492,1.1435367068028448,-0.9626430281176431
727,0.689276611976283,2.6970510629081534,0.806639184223671,1.6733441053131202,-1.3910532442340862,-2.942255437694052,0.9996210258564278,2.4794542923418437,0.6299801975863701,1.2377957935035635
729,0.35649175967889407,0.6084558097245174,1.2750971520237506,0.7553788007072941,-0.02149450296429936,1.0144785150111875,0.0703025548364244,1.605681897870715,0.5666417459249263,0.864780517579187
731,0.2568880067326921,-9.934829195199368,0.5948443768599299,-9.774894892243097,0.4359545533617716,-12.009826491452099,0.9257492912337841,-6.4420923358593445,0.5803182819621426,-8.219497671194578
732,0.9951284245549238,-5.220663357399561,-0.10119206675772104,-6.692246257360187,1.1220217368014889,-8.049734105487454,1.217177492920473,-5.5031874257556,0.04933233686595147,-4.663082746258735
734,0.24045769763536487,3.364408320686703,-1.1908498219973955,1.9808943040593618,-1.4513795556089413,-3.9897725442618905,1.3317379958094615,0.24683514454128053,0.36292330711767673,1.51256941724868
735,1.115432563437913,-4.8275785613160735,-0.26834867661410383,-4.591642711637277,-1.8289045656262801,-5.156649309403967,-0.2768444446229331,-4.536324035465183,1.081430693104073,-3.3549604508964035
738,-0.03235310690912935,-0.8688407203582351,-1.804969161633463,-2.1645548222319784,-0.5118385872666846,0.9175957858468367,-0.9212818386128229,-1.2999786158437936,-0.9373732690997836,-1.5679265210874722
739,-0.6561296733237592,-8.597664331139867,-1.3356442594274203,-9.361728481461071,-2.8225639170993198,-9.587699126671442,-1.1622867738346845,-7.73765804341401,0.08141171085737473,-6.625046220720197
740,0.5354153444814719,-2.3421517341458316,0.0849927337300301,-1.4100571730776554,0.3535102034194687,-3.9637037325943023,0.3160888280327341,-0.6302460813044707,0.7191642750669112,-0.07705237336558313
741,-0.7149219559531177,1.076098899712729,-1.4124711609296408,0.8770441984587972,-0.8254281853053969,-2.288166512320863,-1.5195578582080538,1.0005979797945868,-0.008975965688451437,2.092448430757569
742,1.687466850190231,-2.9479885274876887,1.8318671023749058,-3.3565594140162065,2.8351749893003646,-5.94920722953349,1.9880575101806062,-2.367465885855937,2.3771621400487826,-1.6294315647491846
748,-1.3894148288817183,-3.600512469659107,-1.5195152256370448,-5.461765642563737,-1.0756424155879016,-7.8009905526784475,-0.7872572932520954,-6.0007173061964725,-1.4368375053248792,-5.075303240893408
749,1.1844143835257839,-4.371598578672616,0.4733359414645189,-5.267179931910717,1.7450767338882986,-5.993150577121087,0.3024964133696185,-2.872825303182304,-0.6074631688215759,-3.3989804682529456
754,-0.5923642981543518,-5.3421517341458316,-0.2847434911583604,-4.784287789579674,-1.5568279468582502,-4.733987923275654,0.0034748246363086044,-3.7787369501830366,0.5689336016635996,-3.869533623726161
755,1.2816887777313513,-0.5202236392584693,-1.455336097942583,-0.7842877895796734,1.6203468394316194,-0.3492943873463626,-0.16564823395470935,-1.0214503637681576,2.1038578109962027,1.4523944711612007
756,-0.9622713946555078,-0.2614367360347172,-1.563209850848469,-0.750813691157401,-1.2717466712191388,-3.2302741891087825,-1.1074789115185788,-1.0830743733546642,-0.8306616475295533,0.7797844201434374
760,1.1154171595979803,2.3969957613716453,1.014761287937895,2.459416811956703,-0.42811808617582126,-0.08125099308974448,0.62665124809939,3.6041255934944,0.18233204510478168,0.8291894809467257
77,0.060728381016455946,-0.4162772134378025,-0.05579244490558066,0.6250352518315965,-1.5292571697620199,1.8942236526695873,0.04006488890852333,0.6371051755266361,-0.1845131859618908,-0.9658561626973593
772,0.07290458666526026,-2.299439098244485,-0.8977733449335259,-1.3304724974140338,-1.226723262606596,-2.66736862800499,-0.4665875235709638,1.0402461972326993,-0.9464500339297226,-2.185749373434066
775,0.2191260891093997,-9.751542670283534,-0.5110690397595308,-9.015606820604738,-2.3792343324799194,-8.919649370927747,-0.3590840743142023,-6.59180534734954,0.09573275052073779,-7.278924559863864
778,-0.20793265154655066,-0.7621628463022936,-0.9031934391100715,0.04383820779763886,-1.3524340615761896,-5.133306853527215,-0.32444176675027936,-0.6092696884855223,-0.6752715017613193,-1.3424338253823618
78,0.0246835646864855,-7.220663357399561,-1.06860553558054,-6.899765006999609,-4.303042110201275,-8.842215355848033,-0.06242279522099593,-4.318212620880447,-2.0528504865197195,-6.248045246979892
782,0.29508889888905077,-5.658479726460778,-0.26873955240918473,-7.215025127142559,1.0552690173812653,-7.572512975269827,0.38709242770166497,-4.908456280705874,-0.08698939455213348,-4.978342866401686
783,0.615843394480983,-0.5940022334653983,1.972617235502274,0.3006747111414827,-1.9998103252352357,1.0292616962926284,0.46774503639274134,-0.7157330077269839,1.311376560635625,0.24487572152177883
784,0.27559407322739427,-4.312704889619047,0.32387425869174946,-5.076769039940252,1.8848331153768068,-1.3526417136333666,-1.6859692262033823,-5.237930067406211,-0.35173755552486896,-3.3400867791993774
789,-0.4577053740317907,-8.950960976821356,-0.5526840460902921,-8.71502512714256,-5.339598841243928,-9.072512975269827,-0.5219089891130341,-5.492756082693747,1.128551125467891,-6.978342866401686
790,0.35584275258408626,-1.637885511862003,-0.17540786649036547,-2.860718582087221,-0.8011425764625434,-2.5781524706181207,0.20581078561851993,-1.6364231465084083,0.410482988401517,-1.3667497349314677
791,-0.11825434784552577,-0.6320441230253225,-2.2281206291531173,-1.2573412855820725,-0.8808824038163372,-0.5229535555546752,-0.39513008007747663,-1.8316187791796783,-1.1797637416435165,1.4498941306320174
795,1.2302627139187539,-4.665147701205189,1.2003350587120858,-3.8776651050443416,0.7340647907300006,-6.599501942262911,1.3119330443557993,-1.861682439456085,1.3729698000976482,-3.666295880838452
796,-1.2679383418793468,-9.62940237740045,-2.8926617238134957,-9.48978906669285,0.06544475218084522,-8.505027827684083,-1.0908818002011689,-7.975701470616743,-2.199654804992223,-7.864303016620201
797,-0.2963708232272898,-3.1051861399796254,-0.9860363702746542,-4.36925029030083,-0.9148478245140796,-2.323060677399295,-0.9432558126182615,-2.2561930054187673,-1.0923009003931772,-0.17912273175569632
798,0.3904265033017744,-9.2705220571648,-0.1291091797986183,-8.838427496096624,-0.006125839466994826,-10.392074055613273,0.04220412018095637,-6.517851461575142,-0.6745683556370083,-6.505422696384553
800,-1.0992313536712666,-3.6051861399796254,-0.7591773865532025,-3.3692502903008297,1.255670634403454,-3.1417756377069406,-0.3934879758428042,-3.737930067406211,-0.016299353670652272,-2.1325680295599554
801,-0.24981612103154893,-2.8127048896190474,-1.1831758398306775,-2.8692502903008297,-0.1082566373297722,-0.20454107874887015,-0.3154283748841633,-3.1064128644893136,0.376998827274751,-0.17912273175569632
803,-0.4657603211710834,-5.043785595315482,0.36757312565640876,-5.807849745636686,-1.0845001563177477,-6.665337593763953,-0.660214328632134,-5.545012319825171,0.3777691495860791,-4.0711674848958115
804,0.6601849391562798,-0.20479891628045943,0.007637318848768361,0.5995660168870487,0.8096538849461047,5.192030017728698,-0.09798721954630546,3.2025415132200608,0.7546838656032461,0.5081321145924208
805,1.2077434326694194,0.08450304355600557,-0.28541109650027024,1.0631087879203016,-1.7255920128872146,2.353940996918279,0.37609142971121146,1.9139888404344636,0.2020564173979545,0.05223064357938284
807,0.33835951426932354,-2.5202236392584694,0.10930541052990045,-3.2842877895796736,0.4241881280422392,-3.1417756377069406,0.47705287547641484,-3.3139316141287356,0.7223774096466274,-1.0476055288387993
808,-1.0376174241452079,-4.957628951565768,-3.120581152137976,-4.47044293162238,-2.486983474317991,-4.871662200374817,-0.9638288171517668,-3.8113751524319093,-0.640485097629293,-2.8738146304778733
809,0.10333052796718856,-2.03955131018453,-0.8493017126628231,0.6856197439922744,-0.5861141014621023,-7.153075135523466,0.1653717960191659,-0.3213962501171648,-0.5964739010614205,-1.2017822678222625
81,-1.2194384828676064,-2.3412011459319944,-1.761239237030826,-1.163671406186407,-3.242267052574134,-2.174844253912271,-1.456325394857632,-0.9631118597081983,-2.693156264924275,-2.248429678624273
811,-0.6520860742568241,-1.6982955443711067,-0.4345065221239753,-1.3806103285508713,-0.5111703634852776,-2.8492943873463625,0.004276767487603028,-1.1307705070058278,0.09086020672973052,-0.09416023103454008
812,0.03862847906118791,-5.605186139979626,-1.9870171284412974,-5.576769039940252,-2.906877052579569,-6.4342568880675195,-0.530046423773517,-5.152967566685055,-1.431336852949496,-5.132568029559955
813,0.4925923474970566,-2.0657357261061673,-0.6845185634140547,-2.0050484999694387,0.45264783930454866,-2.6460566444586524,0.2615574988327348,-0.8868570473604628,-0.22069476730474635,0.19327627770102945
819,1.4593703769838964,-4.8275785613160735,2.759172253583415,-5.9306786641935965,-0.10562260966854077,-6.656649309403967,1.4412293594341672,-4.556645027713857,2.127312419826337,-4.004740591825858
821,0.19354386430342335,-6.549670483785253,-0.4735701363930096,-7.606215884467035,0.17329361276038308,-7.963703732594302,-1.2223731602925374,-5.465934707573785,-0.5855697704898958,-4.869533623726161
823,-0.5105907253141249,-2.8100865654359737,-1.0095461646572923,-2.932254232756882,-0.5361457390184318,-5.72697663984222,-0.5288841241354185,-2.5128378643155513,-0.21807028389115934,-0.6033596864472943
830,-0.27604983097861685,-0.020223639258469248,-0.7943720504989017,-0.9918065392190953,0.29267092512534215,-0.8492943873463626,0.12683301640586883,-0.7289691134075795,1.2001803499674009,0.9523944711612006
833,-0.16828333110578894,1.1858793366139087,-0.7170895592717872,1.545253736557258,0.13252092800996707,1.5501376699706746,-0.8803645895187073,1.7059456028394542,-0.5489010575814509,-0.24997678811428153
835,-1.2784827085645247,-1.8814566514940148,-2.3410239104186013,-0.7963105265629988,-2.8584250132877074,-3.158528539314799,-2.5138836419237824,-0.8023503804106072,-1.4405363083622502,-1.7145558971155181
837,0.2603582016643524,0.6187781239418885,-0.06994462564980845,0.5473450472171497,-1.068726048361152,-5.101207256344237,0.5581495607210424,0.023153979931454724,-0.5396244003200629,-1.3846570302936454
838,0.3805484159722986,2.326311332081642,0.719311296730118,2.106213883470943,-0.8454546342509484,0.21950071467483523,0.7009743577466663,2.3590863480503312,0.8882582198503524,3.008172051585005
839,0.8576903244538763,-0.9812223832578324,2.2900336400669006,-1.4320157313427593,-0.04157200301637742,-5.811700639149253,1.8226382473547733,0.20094205756829042,1.6099808034433378,0.7581118272023745
841,-3.851144222669142,-1.450208413368982,-3.935088708828553,-0.9209902610313576,-2.953255623039495,2.7617155008307197,-3.5138836419237824,-0.5928787428902282,-2.0517325190304745,-1.4492985387661284
