strain_id,ERV25_EMP47_noMTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_MTX_noDrug_avg_logratio_Fitness,ERV25_EMP47_noMTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_MTX_5-FC_avg_logratio_Fitness,ERV25_EMP47_noMTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_MTX_Fluconazole_avg_logratio_Fitness,ERV25_EMP47_noMTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_MTX_Metformin_avg_logratio_Fitness,ERV25_EMP47_noMTX_Trifluoperazine_avg_logratio_Fitness,ERV25_EMP47_MTX_Trifluoperazine_avg_logratio_Fitness
522,0.6383143062419405,-0.8184150737590645,0.607385502584119,-1.6289581498120451,0.8346204892042932,-5.27324682284195,1.0139770747578873,-1.3884847341054654,1.1952760765689225,-2.7409139038866814
523,1.4031457674221124,2.6061871476580443,0.9743491349364626,2.3835455733351925,1.2116046542943029,-1.0445243483157438,1.298820367619161,3.153052006182169,0.8710988148023675,2.5300524804555824
524,-0.0999600316699541,-1.240726727322486,-0.22109720520162246,0.24081161910297116,-1.7812446537535989,-1.6832922778344828,-0.8438127446850384,-1.2772885234372413,-0.31005966199305934,-2.067435459197239
525,0.21859685971617715,2.2592002863655463,-0.06296633146943348,2.9739696047042337,-0.6305727723879642,-4.865288355061436,0.7514170836208676,3.2436652656795797,1.0357697543063817,1.550947988975083
531,0.06386748825360451,-1.8525324416352908,0.35757241483814617,-1.4415160359374255,-2.556447293095993,-2.911843057257177,-1.7545692372121704,-3.8490090634080545,-1.7751298801443822,-2.3340834230763514
532,-0.050231533255222505,1.7922208669622015,-0.5889699832035978,1.5800183250085176,1.2654808017913695,-1.0433602601740737,-0.07649733209953287,-0.04329170736688076,1.3940782286935836,0.643560752520452
535,0.1887078834938299,1.9459536069343286,0.8945143328936981,2.4489500535687436,-2.1442463980247464,-2.319038597922211,-2.028072218907453,-0.5459685306840432,-0.9952961788608296,0.30645484863736494
538,1.4325898948479616,0.6071472865976444,1.036590507116283,1.2753500591945985,-1.1863740986449376,-2.4950102032228836,0.9029908856816932,0.9266522667838681,1.2130406071207687,-0.34574763066940944
539,1.006384786926024,0.9359985027980784,0.6851909988885516,-0.08179989366634444,0.6022938018320922,-3.6593078426318613,-0.35419202476843736,-0.10568614617835287,-0.22192379596699435,0.6052159943492699
540,-0.6371949992551268,1.2918372734831038,-0.3330118138054285,0.832974274652026,1.2441474431218968,-1.1309384692673086,-0.5516923164607426,-0.7571965270989172,-0.10646693887521286,0.25355400396013816
541,0.24420229275390584,-4.97790370616061,0.37856105982531113,-3.6764459451145384,-0.9483262809958052,-7.4056971188656,-1.239462344821962,-3.1990069352417523,-0.6158352201660056,-5.071921995551122
543,-1.5273296884486602,-1.2765308949127658,-1.5338785243283866,-0.23399728629800354,-1.4714847923748369,-4.657769605422014,-1.965301121431309,-0.9227876576149834,-0.9966016280687462,-4.20143823318927
545,-1.2703708800758526,1.9238773244043625,-1.1239994821397024,1.835993281473634,1.9087470860329407,5.469918729758749,-1.6941610704315087,1.1230827233957248,-1.0743370237846324,2.204878875263875
546,0.38768740120690104,-4.141863934963538,-0.3253903826798962,-4.386784744377392,-1.707358683744828,-5.1739506585742365,0.6676491417098722,-3.4885604158068477,1.243093645662722,-4.644026247767855
557,-0.7000779714615433,-0.6909749367163884,-0.2588949846459101,-0.07313039657828135,-2.641409793817149,-5.035213356503748,0.12767409125288512,-1.4705032952240722,0.26246386805272764,-2.1561369587988173
559,0.135635324273769,-0.03381748132764506,0.06303311024145217,-1.3059621827526875,-1.263966042735415,-2.950250855782592,-0.03749607609889616,-1.1414903137686325,0.25464854219584543,-2.186564561492245
564,-0.09349726425828772,1.2158207384998034,0.521612575772625,1.1045261635579329,-0.9172225639857521,-0.9102168504181218,-0.2228177660590915,2.504178986723983,0.8105232357759544,1.9215980315431382
567,-0.24722176925592446,-0.352956638954451,0.19143281894602104,0.600114773280142,-2.748324997733661,-5.67264327711904,-0.29777742087872344,0.2136200556982064,-0.1674473029231421,-0.42487502638969493
57,0.39782384517241576,-1.941775949108159,-0.20540199562784933,-3.532635610840847,-0.7319627365118039,-6.858209323563106,0.5881564805269472,-3.5494487815491462,0.5306222639424424,-3.6559514031655254
571,-0.7126513784088552,1.4831561846340238,-0.8686836875106072,1.4029640746902614,0.8006754657370685,-2.754092144393212,-0.1230520342952735,0.4434721869525236,0.43858073172295603,-0.039910853018447434
574,-0.1715822351236164,-3.8221884782857387,-0.009524507619930095,-2.424408178268469,-0.5059584692335826,-6.9796977003093765,-2.2744616702651026,-3.463418408655995,-2.185136452608658,-5.569921030272374
576,-0.07451366406746229,-3.426993140400916,0.43472108216357874,-4.690176887827327,-1.023748431461235,-2.8519742785089663,0.15630487671174942,-4.499471308896204,-0.8630858358491632,-3.0413324220401003
578,0.6076531122916512,3.735201334188465,0.0651447014565477,2.731382745188936,3.235151215872318,5.092807277889261,0.6150149399180441,2.519623596790795,1.3729615424733237,4.166145488657261
58,-3.8252860885895084,-3.903318289703492,-3.754428422260906,-4.8557578487567685,-4.495046748431849,-8.181331561479027,-5.042320679446577,-5.135605425298861,-2.6734201053760964,-5.821322728217481
581,-0.3685131493503778,-3.5879571878445975,-0.3945580112121112,-4.5789806771591035,4.277371128471163,-4.269824052384749,-0.7192520513943392,-3.4994713088962044,-0.6891241841390098,-5.898455180873162
586,-0.3987199173643765,-1.9863159459768105,0.3904334934697225,-2.036988899477489,-2.08307123703713,-3.4714306416523613,-0.07428998489108918,-3.0565711619565032,-0.11551146071323992,-2.4653314326441604
588,0.5708689179530916,0.5212739775475664,1.3585992442221335,1.8433146105040894,-0.6414097938171491,-4.242732106143171,1.639734953418981,0.7269924833144705,1.7908527899598703,-1.3389918522564552
589,0.2785732036022991,-4.208941781050065,0.5909450531360295,-4.12987644134044,1.0827971237152396,-5.810696845465206,0.040683486802811364,-3.6466896120487395,-0.09047125506710818,-6.499118781829956
590,0.5773969943658149,-0.9941656788944193,-0.10977530777711673,-1.0343910202394229,-1.509892590900252,-5.772178950669954,0.07521716461414449,-2.086964839638381,0.18021684923860415,-3.2581089697272434
596,1.5110781100767552,-2.437494942356447,0.49615152722181616,-2.6246771430603335,1.5149253452797715,-6.157769605422014,0.3207106010755204,-1.6414903137686327,1.316709198110439,-4.540474185745589
598,-0.06371505705535702,-0.10883020332994864,0.19722891824310282,0.28879323085644454,-0.07408968025991197,-3.974015040823885,-0.8167196497042686,-0.34417057899894776,-0.45549424642465214,-2.2089916793843747
599,0.17442083214856458,2.07525302956683,0.14755696849214794,2.6385664989696056,0.7825197746672513,-4.905003535042047,1.460524728250715,2.3027366224067203,1.0160627897649877,1.9639066145412365
599_ref1,-3.869683697099661,-5.011747356606797,-2.2883606811327106,-3.7584235754192266,-4.123968577443062,-9.892986067116045,-2.1403369222398583,-3.063649471768935,-1.8016194491619157,-3.902237571194437
599_ref2,-3.698707575087017,-7.485527638778248,-1.7215012930470042,-3.910928861453628,-4.849702440486228,-11.790764802564972,-1.5011597292747627,-2.7464206936888163,-1.1496977132508017,-4.983022424443714
6,0.3763477725801416,-0.5519042876043877,-0.48309303275854765,-0.8819637294752125,-0.47469792695455326,-3.4796977003093765,0.32027722916675405,-1.1912581505440898,0.2714248220513587,-2.362402280632952
60,-0.02148878592484249,-1.3514648515922767,0.5696685410307742,1.7337825887395861,-0.3757399398765897,-9.307802860400678,0.8249083597403188,1.3874561962980367,1.5754425376988834,-0.5147697878897681
61,0.8763477725801418,0.06250505764355285,0.02711673786091867,1.1678041073002448,-0.556447293095993,-3.157769605422014,-1.368978582460111,-0.3490090634080545,2.325326466818616,-1.471722423870622
611,-0.9018489016820507,-1.3909402401607065,-1.1698222305222699,-1.3616427372265396,0.12162461201664473,-0.7655176139572308,-0.4947479659580932,-1.3024543612123138,0.03859303587695273,-2.569921030272374
616,-0.2161419010021589,-0.15619326516863022,-0.21032414630321355,0.5573316850740078,-2.3676823174855874,-6.084268399228673,-1.0336963982382623,0.6012119568188989,-0.6855039246086803,-0.4655810956458925
619,-0.21265137840885515,0.12714656611603603,-0.22048718612049478,0.5584839640625746,-2.0564472930959927,-3.865288355061436,-0.576497332099533,-1.0565278130474767,0.6367916422787043,-1.8867599231494658
622,-0.19819604896124207,-2.8797563336464793,0.49639494292294367,-2.2439015268380937,-4.395483245652311,-8.365288355061436,-1.0000380440312218,-4.204255754810562,-0.8976861290626479,-4.770894780191574
627,1.5462727740224542,1.919627816476614,1.9844507109610376,1.386506763453894,1.5862538163351312,-2.657769605422014,2.106663775023375,0.22699248331447058,2.0255954316104807,-0.8795101383019085
631,2.072830145353102,1.1706534427641573,1.787510126271616,1.1137522021374073,-0.3689275774225305,-5.365288355061436,2.1667525988182015,2.826308790174367,1.7634348569198204,-1.00713058635887
632,0.538709903929873,0.9386282636966362,0.5381488086364329,-0.27052901739286483,0.5402925716146119,-5.263053098391843,0.8851388955901129,-0.03845043066821113,1.0083213183181448,-0.8970883610087163
636,0.4407627627526184,-2.287714801426993,0.716470155386547,-2.240154360480269,-1.2597102928076556,-6.358209323563106,0.2097920560331294,-0.9160555112016957,1.2178200213331913,-2.4233269305492193
638,-3.483888978474104,-3.1736063987819554,-2.8114636608178185,-2.3908009850219507,-6.129336961516573,-8.148909907701157,-5.0178697976032165,-2.3122499243718444,-4.534296632543628,-3.2482069110192824
639,0.4726703115513401,3.523700902217906,0.4397131264498897,3.4688614023510027,0.6124875262821992,-1.2714748534735503,0.16046826206667347,1.7838056941804676,1.3658447528640694,1.4032884496252043
64,0.8424825651545389,-1.910274759444734,0.35087849969941515,-1.2792519175805854,2.641817356242348,-7.072514146092905,1.2509310904689008,0.5788984626558484,1.2786123154796378,-1.002944987294629
640,-1.2463036346418621,-2.6559756112732478,-1.1807261158069198,-1.5146236613763464,-3.214420261532111,-6.209538407476219,-1.741971382205274,-1.0985037022137059,-1.8217841160401438,-1.9154805179089442
642,0.06329026990582297,2.699363767279679,-0.05111442410315106,2.7934711916169057,-2.7942567044532574,-4.2851927629898245,-0.42297124256166097,2.2212826022830354,-0.853011592851274,2.1161838943927194
648,-1.4240210541067069,1.150143490834483,-1.1354005557916829,1.6649906139463284,1.9874309368347505,-0.9318075644378361,-1.9127100030852804,-2.388041135032099,-2.0840644693190855,-1.5212633861292084
649,-1.3027499965264933,4.334658278642045,-0.5931641885788337,3.1344370599346827,0.9109243520728069,0.4065876831091386,-0.1856946567766852,0.7983156539862998,0.43535934850520497,2.190974925808855
65,-0.38462857901753605,0.2922208669622015,0.428003682758071,-0.4637130956166522,-1.263966042735415,-3.865288355061436,-0.17281987107073085,-1.4339715641292106,0.36052113076431513,-2.077474476467478
651,-0.5073738559272903,-1.5473440910739389,-0.7145505881274058,-0.6856095266232547,-3.0247980959030394,-6.990443486383725,0.22377107413900998,0.9129822559376866,0.02783293720981056,-0.4859445057865719
652,-0.5274561569268649,-1.8786427590129495,-0.2725368690560096,0.26377054203489897,-0.84513521483662,-8.208586611669848,-0.9703457525191868,1.093790783898852,0.11692374971150678,-0.8758986445160375
653,0.4726703115513402,-0.972689606302146,0.932516267059669,-1.3836012954916428,-0.6879644960128896,-3.067194885869731,-0.7404664294202636,-1.499866500406981,0.3845281790963119,-2.0434244864654314
657,0.15254509171250466,1.4218785125940847,0.23505897967307257,1.530629247769431,1.1728841733379156,-0.9542353271274517,0.5844667153441483,1.7550700046789913,0.6581365488518068,2.0251227167453636
658,-0.2852405479621686,0.3872564341014864,0.1324976661669529,1.566352494486559,-3.690464836542073,-5.084268399228673,-3.45644142371045,-0.6291169826007896,-1.7991366651536116,-1.0505279724698768
66,-0.3290939600169038,-5.317439033967364,-1.0654666719986166,-5.212139984310673,-3.2402326733175304,-6.452751196311775,-3.078997672628716,-5.436471904658394,-1.9506711989716348,-5.885223613410808
660,-0.9230892163010858,-1.6742385492858052,-0.6416935802621188,-1.6337255232819747,-2.1768605216302133,-6.113215868505021,-3.552264587431213,-3.020935030129115,-1.8874063826792702,-3.8644032459117
666,-0.1968666329563204,-0.15561221201093062,0.017912044201092547,0.6026057886724077,-2.9265676561955263,1.7571600632051567,-0.04505405335715931,-0.5557944730003723,-0.13057657619270116,0.3377217336580809
667,0.4581807780654572,-0.05983042692090243,0.4946559770534016,0.030300583550310234,-0.9160427393151076,-0.6811523806553813,-1.3354892325957377,-1.2862436223661249,-0.39268101028444813,-1.169016755496893
668,-0.42477247349635355,-0.096236037284532,0.6163189423404742,-0.3781571374202746,-1.0564472930959927,-1.0918569996683043,-0.6614598328206888,-1.0496343371824384,-0.213081331706799,-1.1992152806736742
673,-0.8395402943536888,-1.0185027124770452,0.11455110049183301,-0.23424080327089308,-2.3876571542540805,-7.811463705484508,0.6150348604500528,0.708088268415817,0.3309265359905801,-0.9989593621171021
674,0.02725102206343636,0.5081075222760428,0.6851067769923455,0.7860702430629369,-2.2171893533028264,2.9104534990296966,1.3903172719249757,2.4622576110691963,0.8831818834829233,1.2737936043132967
676,0.512658258381981,0.18729753382879089,0.13206842732042437,1.402130288999503,0.7401317275529161,-2.711738769082867,0.9566301707791719,1.82933022455944,1.2735797483518474,0.7312459508745723
677,0.14259531299365244,-4.183421490521285,-0.2476476657523669,-4.531567738668851,-0.9538900781436866,-5.272178950669954,-0.8246816208256167,-4.255899659016572,-0.9823170519703606,-5.191883821715418
683,-0.8170790398128424,-8.16460442035375,-0.6394912765781998,-8.559305370697057,-3.7384178426645986,-9.79991658269816,-1.085446235219501,-8.076118541405357,0.2573764687977086,-8.406350651507346
685,-0.704527762418164,-5.320925014271219,-0.6617229594784314,-4.847143167531424,-1.0390231855525338,-8.202163724780467,-0.7736399559215822,-4.087685826725334,-1.104658307291897,-6.516116543229075
689,-0.7745096644187848,0.5165438129230334,-0.6701258918698162,-0.14499813530900607,-2.141409793817149,0.9055348359013065,-1.3962024744712989,-1.7002191045427208,-0.42060008134622084,-1.6194503656337074
690,-0.34303492162291577,1.736087750836746,-0.4802741130645568,1.6515543672093957,-1.274864004536087,-1.5907785446403837,-1.652776266835645,0.8659591244210368,-0.6306191715148263,2.213233851455336
692,-1.2169323851605671,-5.930415910858118,-1.4160059321976537,-5.325116861201424,3.9900089591053796,-7.0657280732025285,-1.643543779893174,-4.2307338212415,-0.8502978674601754,-7.109396700969784
693,-0.20953540155309797,1.01300005472797,-0.42255861520826954,0.05086007721310609,-0.48635846407186256,-2.2191979793147807,-0.22288820671345583,0.39089481392648634,1.1250339474374358,0.37715788510198334
695,0.8733559828395654,0.5800860015898355,0.23197406072429505,1.4070600707133574,-1.7526264141086556,-6.862138598029105,1.4553228830099938,2.2986797594031056,0.970606218316316,0.36764000414745646
697,0.39666876482881497,-1.593135367700374,0.04845993741169396,-1.2856411905040144,-0.0913414581744238,-5.903696153586852,1.3013816688637532,-0.9181171342655414,0.33031055136423415,-1.8878942449923544
7,0.8765862739942654,-0.5092213373970076,0.5628040746718366,1.078129979635776,-2.237732332788347,-5.327694606864326,0.9791832223743194,2.9813545025292996,1.1008679762290752,0.43004418168197606
701,0.5720156043857986,-2.987262779131904,0.60764658127665,-3.361642737226539,3.766217552419378,-4.020266081672079,-0.6471752567223037,-2.0261838496979245,-0.06463240285676042,-5.119688867047831
702,-0.5153113061532456,-3.646948307985397,0.29135350248749686,-3.380685210885024,3.1298389891359637,-5.233829700703513,1.5132209706615376,-1.3554189926547704,1.2201122222955192,-5.249927551374539
703,-0.9179254974956719,0.09326225224990531,-0.5611544721908783,0.43509355277331674,-3.255078691871426,-9.117201224059311,-2.0537585168406203,0.10119981213685436,-1.4285615384193808,0.9175775054612723
705,-0.09127383824958912,-7.056436015079955,-0.10615936592779168,-6.951136965423263,-1.684872336638988,-9.276710678145522,-0.0517445365022641,-6.149235175823916,-0.4988452072568261,-8.235416805191623
709,-0.6783717031604295,0.3559315058351632,-0.559835325950135,0.3355091095528594,-0.765710445376097,-1.793075029488611,-1.6650904389792631,1.4174226697010073,-0.49865797556879066,0.4231167445302591
711,-0.30199898394387753,-4.344385537964966,-0.1630234288219084,-3.1278902776400495,-4.670856638343933,-7.064660201030533,-3.4833879277080513,-3.8408621597377293,-1.0888139136374595,-3.947364781354108
713,-0.6581051457778919,2.45182832062639,-1.1657799894749996,2.7303126785422593,-3.857889497455202,-6.327694606864327,-2.2331862278612493,-0.18815496909627508,-0.40126927116166855,2.0960043520972427
715,-1.6015523254645903,-3.4759027408818626,-1.171646119029842,-3.7390864883082737,-3.009892590900252,-6.272178950669954,-2.021971857969281,-4.840862159737729,-1.733567222234952,-5.815847578437211
717,-0.060349425513473116,1.2676049677125198,-0.0706608787925545,1.2628758373459037,-2.0442767642349895,-5.660932644684481,-1.2332244379252222,1.056423586685012,0.3248105773909057,1.9725953690173568
721,-0.6563534650306779,-2.712646347811221,-0.7416541679896773,-3.333603400503282,0.5991237266648052,-6.4056971188656,-2.3294516778750802,-3.0969365768516397,-1.5956888671919893,-3.312856499429648
724,-0.36958930577919297,-2.6715121807622264,-0.1220021338553487,-3.1359146594382428,-2.224739104687934,-6.612073139520784,-0.25933100295847483,-2.816310201773297,-0.7075594665605682,-3.425440686115423
727,0.05402148055268259,2.4644025625432278,0.17925970325274573,1.6014466946351347,-2.748227204174043,-5.169069103238539,1.7906376758584888,3.348321791701692,0.6103053199404208,1.877244646978772
729,0.29290154083285336,2.088812134913756,0.6216511837505468,1.516448532186713,0.05449207316131233,-2.6580264498329327,1.5173741034516866,2.7027092307643796,1.0935919657605027,2.8904121362620887
731,0.16329876980206062,-5.17406241754999,0.2805587275570943,-4.779869133976589,-0.8213747155143595,-9.068298732325712,1.2975871432718413,-3.2085569848390243,0.7705193723001782,-7.015260682910627
732,0.36199519935483215,-6.331514219179088,0.3009642631858374,-7.15021362279987,0.25169675923895174,-8.52234203771787,1.3657052703830743,-4.793154077048445,0.2116264592552173,-6.928507141735192
734,1.829793070384401,3.5259001341666645,2.0659576480897957,2.9602853576608226,2.1914802203475925,-3.157769605422014,1.923502667900467,1.1509909365919455,2.1320922932775797,1.347906815147526
735,-0.16758245947875985,-6.2218292890467,-0.4760963967187975,-6.116530239390007,-2.8895940825432325,-7.857141451391111,-0.08714339704073487,-4.5221471994300835,-0.3269273442275976,-7.693291329518946
738,1.1514463138603817,0.1737012683117768,0.5319743152775246,0.25276660802140094,-0.04526338658176554,1.587781143036254,-0.3577946759458836,-0.80057829378176,1.2768456018750718,-1.7977607721604687
739,-1.22708983400093,-8.422784524575448,-1.5598195261524834,-9.1677053339893,-3.0526112794649203,-13.654243094155241,-1.8658897277979871,-8.40144919148285,-0.7857976561768484,-10.46819591260385
740,0.49895433695341673,-0.4374949423564471,0.6795005097255087,-0.37875059489549595,-0.47148479237483676,-3.996805557978333,1.2908574780133866,0.36085400912818205,2.1223021087928218,-1.9717224238706221
741,0.976417579824802,3.7169835310641255,0.8864435958055512,3.1851271787036906,-0.7729269967340457,4.274590368276183,0.02702489640197339,2.7813321468944885,1.0166344776118494,2.503829973206132
742,0.3543106074070017,-1.866273966792932,0.07003918763305195,-2.3317899190352858,0.1461222405716957,-8.68663011685835,0.6151307960618986,-2.107514943508675,0.8005093638487113,-3.1061273930807842
748,-1.188694002722427,-4.345453410136961,-1.075345951985046,-3.371671563397166,-2.3217046514453825,-5.536281228675744,-1.0659046671542185,-3.756967531188568,0.35197469527042524,-4.065665280344614
749,1.0816239938910244,-3.8929412054394543,0.5852561200068566,-4.711640609060238,0.14963382399182312,-7.9056971188656,1.6731053879732414,-2.6159705972683995,0.8225235586885734,-6.545688285604054
754,-0.39676815291350503,-6.439429558345974,-0.5840438712772957,-6.541649258328705,-4.082739551602034,-8.074741720690387,-2.355407244730786,-5.765981178676427,-1.6161004486902286,-6.749927551374539
755,0.5800996858768601,-2.8149386934381813,0.3398888936098103,-3.7096396437814896,1.3120355039871103,-5.242732106143171,0.1458950892369151,-3.5189340648503666,0.9240494989217247,-4.993919483549849
756,-0.952317166476144,-0.12807381324748354,-1.1048771485547488,0.03225421469388173,-3.6523972728500116,-1.943794818008416,-1.4479368194059778,0.04665789868197748,-0.7515703683766827,1.2457193992730624
760,0.07006124668022945,1.25293521600555,0.5437589542783178,1.748852650937594,-1.9024908630633295,-6.371844989325258,-1.433449957169715,1.4532732525123866,-0.904795731939554,-0.22193575826102357
77,0.9990553730934302,-1.9596920020356738,1.5500896998460432,-2.45071549135018,-1.7347576996227536,-1.5210548168239277,-1.251001146571356,-2.9339715641292106,-0.7513377786371924,-3.4069725317272197
772,0.766881116651476,-1.701361009756977,1.0186903685153421,-1.7675638081247493,-1.8823442976956752,-2.068040292756458,-0.9678500552511481,0.10856564458450357,-1.2051105597722884,-2.0469347992150375
775,-0.3630811953164658,-7.000830199303175,-0.44748349680405125,-5.712139984310673,-2.491973175122924,-9.599142070925698,-0.5545272183150346,-5.695396057089703,0.06102064416221834,-9.435291949053532
778,-0.2360992527389053,-1.6929181132892819,0.2910248987273595,-1.1399795588843897,-3.792373398220896,-7.557872892570314,-1.606830850332817,-1.801438917489116,-0.9405810123280338,-2.2478311386737215
78,0.5467758314072703,-3.5519042876043874,0.41183106909465306,-5.239086488308274,-3.1414097938171492,-8.064660201030533,-1.6182943969404793,-4.255899659016573,-1.1397537206470663,-7.315847578437211
782,-0.3198738380637834,-6.744849864414052,0.017302334486452464,-6.028354604089135,-0.8635160927752623,-9.465124527479619,0.3430188428649793,-5.036631018117964,-1.2281311351396398,-9.008793155246874
783,0.3806287793318541,-0.12187811503075402,0.4342887894171109,-0.17123184525607377,-3.30237384126083,-1.5055140845170376,-2.0797104666792494,-2.0099731108517354,-0.7369145485219564,-3.018374283790322
784,0.33359966243933875,-1.6539746459945004,-0.030351145561410997,-3.2096396437814896,-0.6137685760665542,0.12292740936936172,-1.368978582460111,-1.8227753534609867,-0.1778866677611003,-1.9466606841577039
789,-2.591708363061269,-6.0522047864716555,-2.6972678071400145,-4.33570952614674,-4.01019308976752,-6.36880198850842,-3.0242568079380217,-4.415288137896969,-1.6371278563916158,-8.023666826943902
790,-0.551386613598823,0.08111415939327121,-0.2125399687753,-0.38609753746701264,-1.819527866648478,-4.372635297632953,-0.006697099806775353,-0.7741625970291298,0.6510835659079959,-0.9616159959011528
791,-0.2645043359491898,-1.8994868647278174,-0.11314207476292884,-2.8821709834690084,-2.1319654786131337,-3.6551839423178443,-1.7633395701142873,-3.631815940351714,-1.475969866437607,-1.504451100783839
795,0.6974857905915015,-3.762083972852624,0.9197416283947951,-3.292219354290751,1.6965012264387616,-8.90668730092972,1.7668686210073528,-1.3660672703955625,1.6611992268677926,-5.155278343726238
796,-0.12883137630294683,-8.40710853736605,-1.1287589272203098,-8.009328237348779,0.24599070809742352,-7.873485880332268,-1.503148816154421,-7.062673139151939,-1.2123256441297445,-10.378570577838293
797,-0.356108504175556,-2.929348038686122,-0.4070914860360225,-4.094333179710781,-0.8944153734803161,-5.016229431404238,-0.2955463973870721,-4.11114635041908,1.0351498430843329,-4.9885958614500945
798,1.1882555398453838,-9.987343491807009,1.0477210452888068,-8.444809883192246,1.5141215095100484,-10.011459443483195,0.8058998538804822,-5.955501256023172,0.333193224962972,-11.166324281918676
800,0.4497684667447775,-1.1539746459945004,-0.29861221839311264,-0.5134809323921092,0.11248752628219916,-3.7427321061431704,-1.0502636221524653,-1.8579700174066858,0.21091712157067563,-3.7864007339104266
801,-1.4513281417261352,-1.4112612324093794,-0.908675125575364,-1.0486755963378083,-0.7062274340254467,0.41484267498497984,-0.7929770357375858,-2.226452814489789,-0.12811883098564308,-2.9939194835498486
803,-0.02386699582443938,-5.024957783606787,-0.2849727106977988,-5.419658733950095,-1.7971666555966694,-8.245232446672354,1.6662049384879987,-4.214079483321946,1.1012111278180854,-6.996419824079032
804,1.0649112214537193,3.0244107750172646,0.7055077013725696,3.9859752999233544,-1.1676435037642166,3.6858025420448977,-0.9041732464058096,2.7386744798472256,0.07681906609588969,2.0120483022522953
805,-0.5187929317691891,-0.2524033106091551,-0.21121569703407964,-0.5741463791693958,-1.5013558342207811,-1.4728361812683917,-2.446617695199066,-2.1835878774768465,-1.3451876302223367,-3.5825717494538036
807,0.08316173709222818,-4.729976192717025,0.2929128435513629,-4.6246771430603335,-1.7062274340254469,-6.657769605422014,-1.2691424100419288,-4.933971564129211,-0.3632083577212958,-6.70143823318927
808,0.037740379219564274,-0.6008674979490162,-0.12609080989710003,-1.2477037570164506,-2.5171423757478095,-4.31298583344678,-1.1660912934851728,-1.4544574546573639,-0.25968220162123123,-2.59338155396612
809,0.04052751679381549,0.5936823809824421,0.08172270318442865,1.7883026138208826,-2.7845890711698895,-6.55110622031369,-0.6972949293429332,0.7185456266190648,-1.186091918627584,0.05785997131848594
81,-1.8812393127020046,-1.5373311147746294,-2.027842108178099,-1.054588314036203,-2.071320964793019,-2.0299421676879157,-1.3838522541571368,-2.6563639854656587,-0.8039565501263504,-3.5087931552468747
811,0.45918678775120536,-0.4464558963550782,0.23841642662686513,-0.4872472224450414,0.7665486739633653,-3.535213356503748,0.2812188842087498,-0.22980014077679273,1.4013280135411412,-0.7014382331892706
812,-0.2475762284294169,-5.192382444519916,0.1881610107976978,-4.314923136751318,-3.3226948335095035,-5.279263837238032,-0.4444718138433752,-5.492700354903299,-0.8109321498946664,-6.3916842268802565
813,0.7558882930973709,0.2774732454726443,0.7924584160178187,-0.5941328883606303,0.7359819551364264,-1.921390812729253,0.5718774338461502,-0.13280674778358834,1.2663450219990315,-0.744569057230947
819,0.4405484149670337,-5.964554818890531,0.6872813310274426,-4.970451979902063,-1.7493179151756801,-7.184829481956098,1.3467324576815893,-3.941963876219909,1.6173461863060519,-5.067534062279673
821,-0.7149566916244313,-5.587528197335109,-0.542154792059426,-5.189747897317838,1.6273974781887257,-6.354357562596417,-1.139067745827855,-3.8380782709430354,-1.21900596945081,-7.266508987446777
823,0.29700652853760284,-3.142190410425298,-0.3512100962266631,-3.466213436145835,0.18691879974147296,-7.502519033087233,0.07698662190367439,-3.5248236716950805,-0.43423149725399685,-3.876517147867963
830,-0.7202752652583237,-2.744849864414051,-0.7106007898956214,-2.4320320651179372,-1.7788397144324408,-4.061447066450816,-1.0336323950865907,-2.7413264861868147,-0.6612554406952261,-4.716311904886297
833,0.6100858556776985,1.4002875823945844,0.5541550742388153,0.04425767631785871,-1.0539469525668097,-3.2205350464639437,-0.07150528781322174,-0.3121201003382805,1.3182790518757228,-0.7628387778534143
835,-1.2315165729475765,-4.072225279853061,-1.6146102356754444,-3.509370678989625,-4.963337888704512,-5.173980344268203,-3.021971857969281,-3.276220651265246,-1.532758730476691,-5.069921030272374
837,0.179616475737661,0.8198620847127962,0.32701034733157996,1.0806810237418012,-1.0187077183519844,-4.630128387671419,-0.18992772873968733,0.261784497224348,-0.1459483970894339,0.6641085629667627
838,-0.04687213102036804,2.8676475012643374,0.16182659781050202,2.1891584631112533,-0.3275550387941961,-1.1544719572603501,0.8916022303292773,3.014009275855331,1.1690292170231875,3.6366888047910355
839,0.9231782349137271,-1.7333235190040293,0.8502472793018384,-1.626906967155683,-2.7263722945383053,-6.131535895474946,1.6384105116978955,-0.9672901606443558,1.6919634607062128,-0.7023780997983818
841,-2.6185429619392986,-0.8641413701892378,-2.862439080798243,0.9728650396249868,-3.8683027025501504,3.424318694430373,-4.010315532996735,-0.5745118242441645,-2.0820275551659977,-1.0893173665512008
842,0.2012505006330979,1.9110247328170824,0.5644125279904367,0.09734258515470393,-1.1520250229969473,3.372434217671226,-1.0439571238463663,2.456426884780017,-0.23816556518880388,1.9884234515757488
843,-0.4367407884468714,-7.343570093252897,-0.11410667568878682,-6.719533690886873,-2.3313686044993953,-7.8418696607214216,-2.3983772579719305,-5.883105380392243,-2.1259189690649514,-8.647092874602645
