strain_id,DHH1_LSM3_noMTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_MTX_noDrug_avg_logratio_Fitness,DHH1_LSM3_noMTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_MTX_5-FC_avg_logratio_Fitness,DHH1_LSM3_noMTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_MTX_Fluconazole_avg_logratio_Fitness,DHH1_LSM3_noMTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_MTX_Metformin_avg_logratio_Fitness,DHH1_LSM3_noMTX_Trifluoperazine_avg_logratio_Fitness,DHH1_LSM3_MTX_Trifluoperazine_avg_logratio_Fitness
521,-0.4811291665440256,-4.128458422885562,0.03152688158450356,-4.816379964926055,-2.113647514267092,-4.751762607246079,0.33634320994779954,-2.2323416983652082,-0.6037663029453654,-4.270634724486421
522,0.026428811128258817,-4.938703236008262,0.8772490817136089,-5.124572578882388,-1.2834953846090795,-3.4860058736462536,1.1556377006730911,-2.2707150572157073,-0.3113577372184347,-5.384544694483926
523,0.4407963212275736,2.9063727193361637,1.2595323118798238,2.610006108189632,1.8166630233884065,-0.15469222471318145,1.394072651969124,2.598243455305843,0.6603590163047917,2.33560805789755
524,1.3671382564447578,2.454292791421465,2.209113928671778,2.7931553724527873,-0.8603886637357527,2.7878921040032325,1.7422537632703927,1.0501378894596058,0.5847510671750802,1.051867548182321
525,-0.3186464789066095,2.1173403459874325,1.1045850372543593,2.7114211263593058,-1.6608951170336708,-0.5502271281618483,0.844680430643025,2.0822294447721528,0.7841240968929827,2.6771098625528054
531,-1.3381506690993141,-1.6907757225646765,0.042237163529702054,-1.3702107253033136,-2.212660721972667,-0.46921528789564737,-1.1642805233556062,-1.8304259329604924,-1.806275674672292,-2.344135930679763
532,-0.08220114983359772,-0.7336406595776184,-0.5427253371914541,-1.333210434581425,1.2897397711592438,-1.2478547589133686,-0.8717992729950279,-0.10862260722268487,0.1309588842857788,-1.1366171810403414
535,-0.8273275475249315,0.7625563249810186,1.5487505036778217,-0.13538678107888338,-1.5507159163623427,1.2733555050983638,0.22452326597616995,-0.24135317883685195,-0.6348722623906526,-0.3972633209039649
538,0.08762669388475541,0.3830028716422526,1.0433050357016977,-0.638631000854806,-0.6475906543044427,0.8505371013174707,0.7184868498258825,0.24024686206167223,-0.02626760287682922,-0.5421002688453328
539,0.9615973157481345,-0.19282683132923584,-0.6522593494963915,-1.003674703446134,-2.608784456179955,-1.635026706307879,0.03608372058391878,-0.44080553401554745,-0.05402591724052741,-1.444410473959614
540,0.8041287919598561,1.5520126635807365,0.08156743109496858,1.4738713208126109,0.5545636151991427,1.245460612095306,-0.33032647180996044,0.45021197535531654,0.1820687370148682,1.4430317943614304
541,-0.42814000215243186,-2.492564812008928,1.3647587158922856,-3.2604220224386165,-2.097354257901959,-0.4386942100795747,0.607879734756299,-2.0585405262599688,0.027012458465112195,-2.2681343839572383
543,-1.4858786108623998,-1.295069033470385,-0.7502440868308761,-1.3385736378779545,0.4993524192803823,-2.760622304966937,-0.503316475911925,-1.9448352782084326,-2.002434386061672,-2.4404584696509612
545,-0.6112740159019232,1.9425612466096196,0.20320121097338326,1.1409731812109136,-0.9106250601382366,6.9662304791627925,-0.08434485496641142,0.014596340428864624,-1.6805062911743098,1.3957542013347868
546,0.9901189226080357,-5.645566280554518,0.3160357962135228,-5.053996105524851,-0.36953486583203526,-5.571887827084915,0.6008568244256123,-0.8505216061603229,0.9728990552926403,-5.9167251002330765
557,-0.09496869588716661,-1.5212854067684063,0.8350883546750665,-1.762852489081911,-1.330324460304643,-3.4207304920921695,1.293812220476634,0.3624788632560947,1.1541201879543732,-1.8959047327339684
559,1.5100111357351158,-1.1182505561630347,-1.0427253371914542,-0.9891824377387951,-1.3384301054706493,-0.1218955720935585,-0.02157941392448187,-0.8598727774872764,-0.5859893789793013,-1.440458469650961
564,1.066515616649709,0.5236459268372609,1.0057054324348402,-0.565900877065667,0.7461081979313464,3.3911412387880224,1.024204205867056,0.815637725716568,0.2345312081045342,0.17073774101726302
567,0.381532745220978,3.4622273926873097,1.1304033749330975,2.521487404123442,-1.5646493130788146,-0.38247787629689695,1.4619073778952083,3.124024624887773,-0.020131339329269027,1.3705354131632839
57,-2.8005569209022045,-4.625958082356378,-0.484986728481486,-4.2604220224386165,-2.5618127088712175,-4.456781016356317,-1.4273149291894,-4.02979777892959,-2.29491563642225,-3.5606156343178164
571,-0.5271096909583863,0.6202188902235566,0.9335104777672529,0.03098499463267307,-1.8220780229342965,-0.4988413269384308,0.7729540356024646,1.347332819327412,-0.035752982576817235,-0.32762840206578153
574,0.2720616332375617,-5.3982432383164785,1.1208151025450381,-4.745449321755696,-3.1491230599561644,-6.090299184551963,0.6244443523276483,-2.0337738804484586,-0.4511611509708925,-5.534324835413381
576,-0.0308159412584902,-3.2222806213275765,1.1721136379498898,-3.3138796243968724,-2.860388663735753,-1.3569448439381353,0.14307439870199795,-0.6935851079438411,-1.5651998271036014,-3.0788785723303733
578,-0.019666099817789023,2.2226541948550698,0.11441555659138242,1.9028791082865508,4.026905202479756,6.085597671307999,0.047695501042334554,1.8259137562090868,1.3291789663982296,2.6758589349845794
58,-4.559883791950588,-8.732157486188305,-5.881615183507622,-8.41802682906243,-4.849297152395497,-9.940424171269978,-4.533514333021325,-6.843515932400937,-3.7580714919272564,-8.751777538870897
581,-1.5283966627902994,-3.4184393327169564,0.8167965058930178,-3.1844204757160917,-1.6279489388526744,-2.0268698453804475,0.6192397730063408,-2.0003509344028045,-0.06763270468950958,-5.306542182482653
586,0.5835352414862586,-1.228930689169865,1.4137316482802498,-1.4905553990745373,-0.6153888852557198,-1.0361298893658466,1.5943962109561642,-0.750162350084698,0.35900099607853764,-1.467682361662149
588,0.10312054012659734,-0.11200508407143636,1.9737821914225275,-0.2734196267050888,-1.9585872701375044,-3.456781016356317,1.8166854562276342,2.0045913600631176,0.5270124584651124,-0.6569381732890143
589,0.0809314893705681,-4.274778856845121,1.2949703645196693,-3.227829938058548,-0.6267928297085338,-2.086584248767107,1.102717741050778,-1.9209006680247165,-0.0025904036940405523,-4.139117521569524
590,-0.1210939863248478,-2.8622195793261804,-0.6366664031496716,-2.7289171236757164,-0.8843913501911689,-2.577114312758987,-0.22295899867468544,-2.364899609819238,-0.8827014187139772,-3.29883465628931
596,2.1296956075017346,-1.7485143312746445,2.4497212166134417,-1.7572088878589,2.8916759378420687,-1.786856014914005,2.192842235477455,0.17912847851336,1.4234401346463568,-2.344135930679763
598,-0.5545474878101886,2.2121860614783433,0.02289242455919121,1.8629949829778665,-1.502733906262835,4.221792301331112,0.5782256362357188,1.1294922872196589,1.0806433678635532,2.6345668439911085
599,-0.04818350249288647,2.66222033938735,0.9101959158963723,3.4163565167961156,-3.790173784504154,-3.6303078879075983,0.8232095644065784,2.2580213214071474,0.3682809635199985,3.1490214218926473
599_ref1,-5.522416282246343,-9.95308547552385,-3.995383612442782,-8.491226876634888,-4.968288975048216,-9.576389659884365,-5.0487291994936365,-4.774576441611732,-3.5136701004920665,-9.180224277845863
599_ref2,-4.866270630467287,-9.37191245974984,-3.139839440264572,-7.637893602748974,-5.836058850447862,-9.995216644110357,-4.1012461217745075,-6.021854836223701,-2.962723115630221,-9.467534059154957
6,-0.010898952112197602,-1.0409955816352225,0.06847087347676997,-1.0642633110492365,0.6042486115587895,-2.5793372652745834,-0.26060306232680414,0.30906204189091535,0.1309588842857786,-1.0516546803191849
60,1.030332127983789,1.2663593404223816,4.909466532807517,0.7133442676143157,-0.9233926061918054,-1.5033357185520582,3.261593997352423,2.250249199891659,3.447621645427056,0.6093093671244962
61,-2.5080756705416265,-3.5409955816352223,-1.174242540108351,-2.6754595217174604,-0.3528864514282686,-3.1642997659957395,-1.371799272995028,-2.1523540278478546,-2.209953135701094,-2.844135930679763
611,-1.6904535429596368,-4.898742613566913,-0.282139092963862,-5.41534965373201,-2.1091358239443556,-2.8096773476918613,-0.19259724809245052,-0.8021981719289804,-0.5492387326691255,-5.373860163220135
616,0.45881554897741395,1.555233025762115,-0.06112529629292994,1.5018166532093353,-3.2627034101595065,0.20643372720483422,-0.6642805233556062,0.21215040732107693,-0.2237769980404245,0.865602303449993
619,-0.6861475756542643,-0.6476974006898191,0.6465304744354108,-1.0701760287476314,-3.4528394507185896,-2.3718185156351614,-0.1937273678823903,0.040591548961809054,-0.5784359327841972,-0.7496190184847547
622,0.3433463757438516,-2.9976972727135145,1.1469859501766395,-2.3844987450071042,-4.688533137669056,-3.4744779696239143,0.8132923587522637,0.013534799277768725,0.2819314624779307,-3.2050929698760013
627,0.2573743296891177,0.2555558630198226,0.12356233235198133,0.5317609902195926,-3.751068520498082,-0.5154594916753967,0.8646317916762154,-0.5398867198984041,-0.02390128406433975,-0.8150453951354985
631,1.0109197699194443,0.7498374341142432,1.300198303111602,1.017533387724788,-2.848698440924476,-2.5903420454278483,0.8355995618372947,-0.3072166870374451,0.1148233693123189,-0.6337426487476823
632,0.9648291219087839,0.17180120719130704,0.39221036589740216,-0.22614803190500143,-0.9270083908073432,-1.611921772514611,0.40610880453579185,0.841230597484897,-0.0547830753950187,-0.2753841688047956
636,1.7760217489336456,-5.864561242539015,-0.097417066945085,-5.858200140620683,-1.9967248439851657,-6.340137485136446,-0.44459710903531385,-1.3385911938505626,0.8032829699795018,-6.236453353458524
638,-1.6509529117085653,-0.8179708782769473,0.1869904721271945,-1.121197293328376,-2.6014645113044432,-3.521598656564615,-0.8423524284682438,-1.3304259329604924,-2.5489890882574127,-3.1831718832360822
639,-0.267576034882496,0.6026898547902747,-0.45068380497196797,1.0689953241280867,-1.6513194620852527,-0.7163530602839147,-1.2599935586822233,-0.28815223751646335,-0.8363664433597827,-0.5224924471673471
64,0.2807158146361527,-0.02868014936671065,0.5871542997090121,0.030743620188244558,-0.6267174630848678,-1.079337265274583,1.3389326112241102,0.4002706345247993,0.15038711958826442,0.8986212951997284
640,0.431495533367568,-0.0801240038354019,-0.8177674254329046,-0.39990917398479603,-3.8078329933132897,-0.39249714642957606,-0.9743967395711416,-1.2041146622330416,-0.17808654224587356,-1.7134461669831391
642,0.5620217927734554,2.868690283978311,0.15677083259728958,2.864638808209044,-2.1425801819650836,-2.075273324832883,-0.025239015738603016,1.581406988938161,-0.1467043334537803,2.1519396277069704
648,-1.270868689435885,-4.270178047106695,-0.9994125015721951,-3.9139171853748227,-1.903388473532512,-2.447825002569653,-1.9120267389876329,-3.2545951395871953,-3.4410931261742577,-5.111451343265269
649,0.6966980155872274,2.524959924522762,0.897264136990916,2.95301910486058,-3.502994465815809,-0.5894213344809542,0.44740416903655644,2.720670036748958,1.1556505820931817,3.172749450769639
65,-1.1336065526254855,-0.8186031602987744,-0.9667237904689292,-0.643726312295764,-1.6195513175811855,-2.5882982192732142,-0.29579772627250295,-0.5526996237361512,-0.7654687918954658,-1.4918638724428486
651,-0.012935032861465884,-0.2946934294418807,0.279503256563176,0.2971578760742328,-4.242107566499452,1.0370668008732737,0.018880583767301812,0.8226618879805903,0.9035539611234726,1.0076401467364644
652,-0.6060956879189573,0.29286015607194893,-0.9022189826667806,0.5711804570887672,-1.8490110309522474,-3.801731514497548,-1.0670317323565954,0.1383462659791159,-0.7569719041495359,0.6431054728259665
653,0.48550895479112505,-2.0073291969061926,-0.2199001234813241,-1.8231874634805458,-0.8343198520681651,0.5615622234533229,-0.6674936579353226,-0.8945333077392299,-0.6863002783119156,-2.1577630418985607
657,0.1839861703920039,0.4586200754800376,-0.21722915166327744,0.23162030461628932,0.007086741271928376,5.148583211395941,0.38747176452132404,-0.06209119270657831,-0.4506387492757151,-0.49202690199049925
658,-0.4858786108623998,3.3793933801623046,2.457274662808546,0.7676064960034001,-0.949626316138873,2.114910590638593,1.7131632277261284,2.1749639864161288,-0.20995313570109397,3.3054680785138766
66,-0.5397567010403412,-6.862923676522585,-1.0797256279133425,-6.108583827273047,-1.2373145420848521,-2.9750439543688745,-1.0120250024506297,-1.379987699881543,-1.178201664548015,-5.373582775206547
660,-0.23935860522234143,1.471728021344991,2.0525528299157676,0.8290585754293012,-0.7421075664994512,1.1414175900454342,2.5534967349540723,1.7284215883743852,0.5197626736175548,1.4017906174850743
666,0.5677458299180036,-0.7172885770412655,0.6597665801160064,0.18129561385399215,2.2443911876981173,3.815562526859318,0.041671100921749804,-0.100051954877871,0.9729380565373009,-1.0972205577947045
667,1.2404353304016107,1.6008693391675224,1.1875542038249751,1.5129864051400177,2.6630544221741363,0.8335160222341567,0.7706946929029819,1.654388397418593,1.5092265528668531,1.8337837491502846
668,0.4429611191137447,-0.04099558163522233,1.800805006978492,0.00955617471522413,-0.8127854911222221,0.9736693535364764,0.5024313435069898,0.06590458549679298,0.13506913768826292,-0.005099978123444371
673,-0.04766928125532546,0.513395167704734,0.49207813361636404,0.6333291145418121,-3.4494178671170292,-3.4269776867615196,0.5269157602440238,0.2125099171268221,0.2694668480778062,0.6151611078873274
674,-0.46136961675086363,-0.22289300460585115,1.8659030528156912,0.25352118669984486,-0.9984957487545147,0.6909469254067684,1.9746657543646104,2.664588922662044,1.202401340129426,0.7943235991612567
676,-0.9437162090942541,0.00960051377477858,0.24468406704494886,-0.7128890582243713,-2.180758014522564,-2.0669989650060367,-0.13877514918032857,-0.09956723472441265,0.3510459924066504,-0.4373387935107528
677,0.29368263703054853,-6.241435299776315,-0.5175594994163817,-7.572057951247933,-1.9673908466907197,-6.364739484136831,-0.5445977733855252,-4.26783124526779,-1.256982252593609,-5.837056899181434
683,-1.52193151110261,-6.606495326402216,-1.2382410407945834,-6.352155477152678,-1.5697405957832464,-7.229799510762733,-0.9851907871069258,-3.141852225892324,-0.5612727941159423,-5.494598176167914
685,-0.9541116575442539,-6.349657885148022,-0.4530974154725399,-5.972761786980218,-2.7320549097046056,-5.104479272425436,-1.0276924582009876,-2.3285257436901556,-1.169732647292511,-5.669008973038752
689,-1.2783598612229778,-0.05235561988526416,-0.19250547812090818,-1.7382249627593898,-1.4363902104582777,2.3969120316813477,-0.8423524284682439,-0.5220902527362451,-0.59875692503287,-0.4939160716092168
690,-0.07084111158355615,-0.3962422730377301,1.473782191422527,-1.3326169771062042,-1.4008486614275366,-0.4643344625514217,-0.7492430240767621,-0.31457150309682325,-0.13395158897856893,-1.2681343839572379
692,0.2360608195572766,-5.359862069623384,0.3072847058449063,-5.6990214777744725,-3.304253452817694,-7.3953804716921745,-0.21658522674299913,-0.768224335998098,0.6497838693470649,-7.660179137097354
693,-0.9726181727360532,-2.521032489428843,-0.1411540018061092,-3.949257345845796,-1.4254987318352623,-2.7819655045177125,0.11645112914053486,-0.461119209436648,-0.19297946973942523,-2.0275270960155747
695,1.4273387584242117,3.97635033163645,1.2449319771387768,3.2920389225005566,-2.390512840893141,-1.9037591866333987,1.457842749415926,3.892420787256653,1.8478916415769753,3.3494113489259894
697,0.5475443397246009,-3.972243819760255,-0.02844076109306881,-3.5672136117690783,-1.722733407405872,-2.365832194802123,0.4266682981985881,0.07369107261413274,-0.3822772213948168,-3.762386564538323
7,0.6845859175463092,0.7222540379330606,-0.02969418889835597,1.8291298725330294,-2.727233894802425,0.19955412274060327,-0.14208346367637925,-0.8401085953939579,-0.11175452929934215,0.4369852814307735
701,0.6380851458593928,-3.663551830553488,2.0716840080564864,-3.494174482025106,0.27161507970930576,-4.079337265274583,1.8099030924367328,-1.7171716680561522,0.8894739935984188,-5.136617181040341
702,-0.1588396683213737,-6.606944912845675,-0.0210184683414406,-5.192999785905194,2.41206500506088,-3.9961159592001634,0.011009709343482554,-0.15182195452398575,0.5642215864114167,-6.493100804559127
703,-2.0546303727373676,-1.3578344745123143,0.9794717224877726,-2.8069767246343575,-1.1223745991517564,-3.503335718552058,-0.3423524284682439,-1.7486765668190525,0.20649187138127695,-1.1089759632897465
705,0.4942869007578157,-6.4461207246493135,0.6587421422390711,-6.484262125760353,-4.062270208792386,-6.2303889564535115,0.8506488965603941,-1.4694549453743573,1.11535442320781,-7.702706371498113
709,0.3299518355398099,3.7137072240587994,0.6996301763513734,3.2711450892228315,1.019540300369991,2.9309726855437033,1.5533809767061397,3.972315197908567,1.349229034668235,4.1625565068420265
711,-1.689360710233981,-3.6259580823563784,-0.8352065875520323,-3.456580733827997,-3.412032567941764,-3.2492622667168956,-2.7492430240767622,-3.368833731485908,-1.5024343860616722,-3.7215796817614972
713,-1.0164043425184306,-0.21906748674786003,-0.07792000113715314,-1.8015294040827103,-3.180979691473952,-3.149726593165981,-0.725708897248373,-0.5750655092934164,-0.1420941307723136,1.0184341487049453
715,-1.0338920547492878,-5.625958082356378,-1.2774679788420642,-5.052903272799195,-2.783338646595438,-4.956781016356317,-1.4953457039774143,-3.3870966694984648,-2.2727185767430234,-4.929098431400919
717,-0.4386128711320602,1.100829441432929,0.2558950780583422,1.066316258812665,-0.8356576391246736,-0.21158203169606216,-0.023417987515756578,1.1848901154883456,1.148031806872364,1.9551503498928855
721,0.32795656883647567,-5.126547177955019,0.4537328511736853,-4.266334740137012,-1.4362082236527154,-2.115356797829828,0.2622080825742864,-1.0750875523351895,-0.4544721760624044,-4.265900197985308
724,0.40948166909800104,-3.0147618716881546,1.4449244424943837,-2.4912120650465535,-0.8528503975724349,-2.1295292993692003,0.27416740429973446,0.3837412279856584,1.2483245034371855,-2.332358566690315
727,-2.0708411115835563,0.11714518423788767,1.1697854567342787,-0.9853234811583768,-2.1843689577894834,-2.5661011595939875,1.1958891144337924,0.8703235676866143,-0.14913841350032825,-0.05165468031918474
729,-0.7467098224331656,0.02907983215983584,0.9621444424118677,0.8969634375813138,-0.811973800337107,1.14220588121304,0.8673176073922302,1.156057610118728,-0.33522486652639233,0.99109570324608
731,-0.047363304709488685,-5.888450183751267,0.8825436515315475,-4.894894044218054,0.4406392070248664,-5.157040117427611,1.3062667864245205,0.13414964903975304,0.7582395354704105,-4.751288580751687
732,0.2681390760219836,-4.640831754053405,1.4222588823158269,-4.0383300999694365,1.1495167478220891,-5.264135938413922,1.2658934814801381,0.3373323742390045,0.7147946280668087,-4.3862334943879775
734,-1.1043982095128246,0.6143562469773318,0.590792831004191,-1.4017698627609607,-0.4945442600760001,-2.852834590535651,0.6969524888799394,-1.3408888523877662,-0.6511056143662166,-0.9377157001090962
735,0.2703861562765546,-8.920939673246139,-1.1413362115410235,-6.292130706080461,-0.8629117744324101,-6.69402399853611,-1.190545048926082,-3.2334787370365294,-0.7459178142390879,-6.744401014539354
738,-0.41057959938467087,-1.4249574279361883,-2.012517924341738,-2.009211519643358,-2.3403876304723408,2.2943958638742434,-2.609618310265417,-2.377684732352637,-2.3364244346227427,-2.589687098198794
739,0.267035694124604,-8.363224175389853,-0.9826908927385929,-6.433046606999607,-3.3996248445369384,-8.501715184272129,-1.2008895624097837,-2.3872346233872905,-0.0826081836398258,-6.857375745459834
740,1.0327030340473233,-0.9832569729252545,2.249755913169124,-0.8919392253555134,1.4852768991233078,-3.7492622667168956,2.143074398701998,1.7455756137620326,1.158529661382009,-1.268134383957238
741,-1.0488825533184527,0.4255546558304613,0.42782781828176175,-0.15982914761594202,-0.6940516202229488,-1.3030667537601937,0.25971792992186893,1.0812857123821367,-0.8357225191990761,0.4188984751540308
742,0.19544016109026316,-2.9519628866195995,0.7391964565483489,-3.40632256412513,5.466747807679417,-4.2319391953134495,1.0112163426291845,-0.054767936263475175,1.4142595812182215,-2.52757103908893
748,-0.6366515442713498,-4.592764383689428,-0.011442494000707515,-4.565283518161341,-2.707642770551274,-4.534783528357591,0.08496868163023724,-0.11761147768721263,0.37167133259215135,-4.138618146319089
749,2.3141904767710955,-3.0523556198852644,1.8661662236958125,-2.609837255078334,-0.7617847858178941,-4.6642997659957395,2.2388935900005187,0.5209028387349631,2.132713277174348,-3.2329397200115393
754,0.6386218342662628,-4.044208716214939,0.5734913446914386,-4.428288969644813,-3.072996615385445,-4.720970502533712,-0.5825311572141665,-2.1862674347596425,1.2593465919668343,-4.882543729205178
755,-0.18614757565426424,-1.9649940349126975,0.2407949591704927,-2.456580733827997,-1.8270700672206075,-2.053103555327515,0.33571947664439383,-2.126120317900787,-0.09875692503286987,-2.929098431400919
756,0.7218002212260145,-1.409349242772714,-0.9482084249964455,-2.17804037427535,-2.4988218819438597,-2.0494096826290766,-0.11885380813004927,-0.9665891165656348,0.37328324747740005,-1.147977219290383
760,0.49667547406294554,3.4176826239744553,1.1238259276926221,3.010324906017435,-0.32129919233536797,-2.3696390226685686,0.10811815127828814,1.917825401361042,-0.14596002953783682,1.7764002181941974
77,0.014121389137600138,0.7663593404223816,2.1924346301985627,-1.2866557323856842,-0.1309113558312271,6.162217223160986,1.2891647744486532,-0.3598727774872764,0.5412970345634978,-0.8441359306797629
772,-1.079232371737752,0.0033632614183390225,-0.7431650553325461,-0.19612903312761504,-1.394116515014249,0.4295592803428156,-0.8675435230672692,-0.4196694404333603,-1.9731582948841155,-1.9111823784734043
775,-1.7096817024826536,-5.049956535633854,0.7924971517301732,-5.541543234549153,-1.8473910594692806,-4.3120277077588245,-0.11118082143964358,-1.8748701476361953,-0.9676639194351335,-4.645578135038972
778,0.39871859356922223,1.0586559240138689,0.5306953569731814,1.4435019133747693,-4.213424456845964,-2.40966585446374,0.4026706429552805,-0.16444791178700274,0.7336105346924504,0.7740257679283682
78,-1.3328270469995602,-2.633207867203936,0.4278278182817616,-3.463830518675554,-2.9030716139431325,-5.486227860883101,-0.16428052335560628,-2.313318075291536,-1.154437479506722,-4.458545275927703
782,0.388958945112063,-7.447886177243741,0.45887587882771763,-4.740101030189944,1.0247856103122617,-6.27870911124368,0.43723302487915233,-0.6055176042970608,-0.3827014187139772,-4.666064025567126
783,1.1197517671924717,3.8684483291423204,1.534563181362984,4.053473441238623,1.0446258644422122,5.011209276089824,0.574743125046716,3.238370437771386,2.1752636371868146,3.7826993897103165
784,0.9805642912083314,-2.7779611758014284,2.2963106153648645,-2.6551385294687875,-0.8434857634542936,1.2380884229821745,0.07843289022951472,-0.7283555745703797,0.15273567424440312,-2.5548678148989015
789,-0.933879750595291,-4.362923676522585,0.5025759371989991,-3.80432521292302,-3.3270700672206077,-4.571190361604257,-0.32524457079928726,-2.1480919916945855,-0.5056475206413885,-4.458545275927703
790,-0.0749513649860403,0.8796555453552481,1.2629920188497192,0.33941414997956565,-0.9233926061918052,-1.519546457398247,0.7422537632703927,0.9281419104882976,0.6970561904682134,0.22582919989247438
791,-0.13397924574689643,0.9322138982623558,0.8862651603723319,0.26902482208816775,1.216329775591119,1.4398851612390504,1.031878188033774,1.2187538995788496,0.763256344196484,0.8317017884609441
795,0.46103017256111206,-1.4849066552003958,2.0238392667498655,-2.397672466761688,3.1729496922569176,-5.2731090086712635,1.697800855108135,1.8070519561506482,1.2038831071112,-1.8435545894632526
796,-0.6060740138881096,-6.863224175389853,-0.328329439930765,-5.57943748161353,0.14664510512543694,-1.780331647600757,0.03180665203795545,-2.237053694709137,-1.1149462044636134,-4.466399220990075
797,-0.26214912237678933,-3.2485143312746443,1.1476855547790112,-3.817356004717756,-1.7806914967606813,-2.71085446819148,0.442879037044777,-0.5963515150912893,0.6022922967528028,-3.1831718832360822
798,0.9345198915263857,-6.13204471588428,0.9838774696725395,-4.390428600393941,-0.5160794749838535,-3.2395902751836654,0.5484248948113621,-1.3050062255366612,0.8235086157764784,-5.574022493347639
800,-0.9596449009153322,-3.0409955816352223,-0.4667237904689292,-3.1640994834674188,-1.3898355082625369,-2.295816968912636,0.20420227372749694,-1.6523540278478546,-0.341470338617991,-3.2215796817614972
801,-3.6735402053818613,-5.77110162494794,-2.488024112310312,-5.286699081294712,-3.735248015645963,-1.2557344305785616,-2.525903769585221,-4.0786187825499525,-2.9400591790138115,-4.60943663793818
803,-0.55013598112374,-4.248514331274644,1.4912158989489575,-5.079136982746262,0.37230177874848924,-4.3718185156351606,1.0011779157017022,-1.8021341687773085,0.08252811465948418,-4.136617181040341
804,0.42784615371303225,2.344332235747113,0.14235680307865092,2.6991894848217592,-1.1546558187218872,5.339282049182636,0.43496655346393553,2.4647034067181806,0.8439953951312118,2.024459568148815
805,0.7955323023369185,2.985746236898816,0.6741672274333146,2.9497724437533352,-0.48648115923037794,3.525870922721401,0.03591046213555578,1.912109786937206,0.08014159914830396,1.8170210792904147
807,-0.21800292832993642,-4.862923676522585,1.163891164024594,-3.901065077633625,-1.086937506193376,-2.901265360161945,0.26768870185637983,-1.9305507021100472,-0.285954682423619,-3.9585452759277033
808,0.30660263949817834,1.088287435309744,1.9107199606128051,0.699754405268924,0.21930850323931866,-0.7606223049669372,1.692842235477455,1.7828283319438476,0.9510109117425873,1.0910464291119393
809,-0.03867140732964974,2.504073863809815,0.7892632004219713,2.684730385475121,-1.8995181706960025,-1.632931888321758,0.3211463038146357,1.2736083861929863,0.4097798316466007,1.2713697417024237
81,0.934009589012591,2.035463706433089,1.1068786720021853,2.6534389427593443,1.0961158647601963,4.452079322096229,0.531878188033774,0.28845789065118965,0.24349216210316524,0.6855362997324495
811,0.7279876752012056,-0.6725127845521193,1.7294349209204511,-0.6792863079891782,0.602956105353026,-2.053103555327515,0.5869696469089855,1.1927096440046228,1.3867867290095106,-0.8713598226909512
812,-1.4576498917789615,-8.398261450779327,-2.2963484418624382,-7.360401305167842,-5.1612286588733,-6.749405377027938,-2.4811376286955467,-3.9479902823333606,-3.4012629131152057,-7.221722792072541
813,0.4262504288050414,-2.569541304845014,0.4578515101167312,-3.152897820925069,1.9882112995022767,-2.901265360161945,0.05380039630161909,-0.4668813215595366,0.0843372279402634,-2.467847259941629
819,1.2241424863134918,-8.202710641661518,1.7903430883379223,-8.096098734175067,-0.5947254801626511,-6.9575320289389335,1.3327342780898475,-0.7723502006456939,2.38022138559085,-6.637368193622957
821,-0.2853111971361858,-6.285722311858455,0.2344646940210895,-5.145438670364552,1.7777725151941173,-2.9650451902255774,-0.3054687979079311,-0.8812385009238791,-0.8482056713906505,-6.095054523130911
823,0.7588164388698984,-3.5280711697507767,0.3100694374296195,-4.492190030923633,1.7597303531010593,-7.831250134272459,0.6687470942524538,-1.9739658728607146,0.46836833702148295,-3.5866009891168136
830,1.035655750083543,-3.8800315341915415,1.0716840080564864,-2.2816636880993735,0.015742352642569957,-1.9025187879672327,0.3243594383943522,1.1128491407016794,0.6807267210612358,-4.136617181040341
833,0.1427905535788354,0.2924672813448585,-1.59997142401936,0.3162456898716383,-1.9285277794093432,-3.8216270898001365,-2.5275759255128474,-0.994989012101575,-2.5466771538251036,-1.7448694256030541
835,-0.7672774465823692,-0.5637597515639081,-1.399039900765957,-0.061850084525405385,-4.4264478734464685,0.7534182973686006,-1.6494939656639325,0.18124549266780945,-0.03741566514545558,-0.7849213347129865
837,-0.5799820184373365,0.1505494972905286,-0.4040895154461709,0.5473304584367273,-3.533556220992926,-3.7367332220774503,-0.015484709420524934,-0.3981292244176699,-1.0979057774173697,-0.816953255498722
838,0.8601739801448847,2.5005442846009425,1.0586003635784487,2.34594394984681,1.6614502124648856,-0.03920529397966766,0.8423664428873632,2.4971756271200376,1.5120685887655667,2.8376828900244067
839,0.9414139317696304,-0.6503157248728926,2.3302518515052766,-0.6439546229545601,-0.9614105517080753,-2.760622304966937,1.2891647744486532,1.512544141262496,1.2786868260488644,-0.2642002622905682
841,-3.184542047582796,-3.9948450947803957,-3.990159475669379,-5.148533912667232,-5.422437104849116,0.22784966223874048,-3.590976343845451,-1.9321426189984758,-1.570534827420649,-2.1779626667610428
842,-1.1625818607012641,1.624899303820494,-0.09504335935265873,1.389924816543994,-2.540862369896763,4.175722613241335,-0.8031182279987451,0.552072679192141,-1.0838302717626358,2.0108049975089948
